Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-003.txt
Log File Name:                   SCH_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            227091430
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	492.426628	1	-1.323429799055	0.971227400182	0.042403946226	-0.014029930889	0.000058305384	0.999994532691	N\A	0.030196805475	0.032806550807	0.003077547341	33	5	-0.897789548651	Global Trend	
7250000	487.149264	1	-1.385066278965	0.972205007932	0.042877474198	-0.013086263118	0.000271550370	0.997280684122	N\A	0.027814229479	0.030013623663	0.003139752636	28	6	0.210286994385	Global Trend	
7300000	471.023143	1	-1.388991566851	0.973392594429	0.040327324647	-0.013367309645	0.000147868832	0.999962200867	N\A	0.030050627368	0.032884853935	0.003411958861	40	5	0.574784037508	Global Trend	
7350000	470.615257	1	-1.330207017906	0.981033956603	0.028563636475	-0.007668801826	0.000095360592	0.999847991712	N\A	0.031744056877	0.034575902703	0.003410596952	33	4	0.216777256244	Global Trend	
7400000	471.326748	1	-1.419971624227	1.011470802080	-0.023149100585	-0.000670259369	0.000088153443	0.983794541336	N\A	0.032469554657	0.033562847279	0.003486488280	35	2	-0.013622262930	Global Trend	
7450000	466.875902	1	-1.368510943831	0.982187461362	0.030874750431	-0.012557121595	0.000122484102	0.999885038073	N\A	0.033294910398	0.036442936302	0.003761866290	45	4	0.349410858042	Global Trend	
7500000	467.242346	1	-1.281853608512	0.922003743476	0.097276659059	-0.015823297033	0.000126997583	0.999470484492	N\A	0.032052755258	0.034726137624	0.003225383820	28	3	0.157536883299	Global Trend	
7550000	478.947283	1	-1.428211892770	0.971667655483	0.040633735328	-0.012278493881	0.000124934645	0.999958876852	N\A	0.027159902796	0.029732697131	0.003100491710	35	5	-0.623668523627	Global Trend	
7600000	466.482256	1	-1.476364249610	1.040647856116	-0.036672748592	-0.004671017389	0.000114991976	0.999923479851	N\A	0.030526063518	0.033220825087	0.003250185549	39	3	-0.320275143391	Global Trend	
7650000	470.942292	1	-1.458997525626	0.967329117809	0.052435495446	-0.014618402588	0.000113847091	0.960147228546	N\A	0.041353484847	0.036393244159	0.004038904276	30	4	-0.001062985051	Global Trend	
7700000	467.473523	1	-1.362151105991	0.934331076601	0.061663380202	-0.012883260393	0.000119298608	0.965018835374	N\A	0.036035493325	0.032693408198	0.003781592818	40	4	0.005026949677	Global Trend	
7750000	484.972815	1	-1.407292174256	0.941556922239	0.104468182543	-0.025439063230	0.000102604198	0.966766398583	N\A	0.035877426080	0.033780833973	0.004177033285	38	7	-0.007232549678	Global Trend	
7800000	465.106458	1	-1.424041255261	0.970351147209	0.045872684182	-0.015979747818	0.000100797521	0.999960401446	N\A	0.033026893197	0.036260027270	0.003741050052	35	8	-0.427655577819	Global Trend	
7850000	478.059888	1	-1.503774763167	1.034137713573	-0.023242941353	-0.010262195691	0.000135229742	0.996744362835	N\A	0.031127554040	0.033990357587	0.003376937102	34	3	-0.067643548369	Global Trend	
7900000	494.387208	1	-1.393400637379	0.945240568079	0.075449605478	-0.019200044922	0.000060354732	0.996074997860	N\A	0.030261366355	0.032764100377	0.003418960800	31	6	-0.027265945383	Global Trend	
7950000	479.896889	1	-1.567376109164	1.118578123456	-0.071065695702	-0.010011313184	0.000094227579	0.978399339335	N\A	0.033729830955	0.032851356506	0.003329341646	45	3	0.011557513876	Global Trend	
8000000	474.278999	1	-1.325897023077	0.908851936907	0.094221755243	-0.013682917081	0.000112131739	0.963409630562	N\A	0.037780817487	0.033273137436	0.003798138302	40	8	-0.001233831419	Global Trend	
8050000	472.863582	1	-1.357374394706	0.997030379035	0.011895594888	-0.008000923141	0.000137670797	0.999972380398	N\A	0.029753356626	0.032475420844	0.003250227215	40	2	0.772229640269	Global Trend	
8100000	458.911117	1	-1.382851310198	0.930296701357	0.112150571181	-0.023326239870	0.000140780941	0.962963601645	N\A	0.038013053732	0.033649208601	0.004073251004	24	3	0.003582944667	Global Trend	
8150000	475.338887	1	-1.279938418401	0.949474022392	0.067321848760	-0.014530598690	0.000128384387	0.999833316614	N\A	0.030710789623	0.033445224715	0.003311186784	34	4	0.360082606650	Global Trend	
8200000	490.308516	1	-1.337632390492	0.928077410201	0.068164945365	-0.015733317886	0.000129208189	0.970245446008	N\A	0.033484539099	0.030589023007	0.003683561629	41	5	0.004279939811	Global Trend	
8250000	471.098539	1	-1.354783863215	0.924510792312	0.094299995502	-0.020013721015	0.000099291771	0.987290187099	N\A	0.031073411425	0.033225480970	0.003503075997	42	3	0.020968991417	Global Trend	
8300000	464.241243	1	-1.295190144514	0.989897483907	0.023979566139	-0.012383028207	0.000197908310	0.999902923821	N\A	0.032479345671	0.035406439113	0.003545060312	34	3	0.690627126099	Global Trend	
8350000	480.702694	1	-1.412484100942	0.987340343178	0.023563307950	-0.010971125744	0.000078321270	0.999996108465	N\A	0.029947006132	0.032551663580	0.003012400085	37	7	-0.982387925924	Global Trend	
8400000	473.589363	1	-1.312026305109	0.932763212822	0.087479939239	-0.018898737408	0.000079157261	0.999828642933	N\A	0.030950358379	0.033699138317	0.003256469943	36	4	0.199024518697	Global Trend	
8450000	475.255381	1	-1.431997899178	0.974043417829	0.056365543683	-0.015339619458	0.000138408139	0.968060295066	N\A	0.036939834324	0.034144047304	0.003856777250	30	3	0.009899327290	Global Trend	
8500000	459.393730	1	-1.360969541611	0.928327722025	0.082551043846	-0.011177271817	0.000101058399	0.999979378481	N\A	0.031599900623	0.034287935483	0.003161486685	38	2	-0.591150409504	Global Trend	
8550000	461.434240	1	-1.470270816780	1.017338656339	-0.010147365220	-0.006569784932	0.000077861209	0.999934828110	N\A	0.030012326810	0.032518984321	0.002940329915	40	4	0.216537981030	Global Trend	
8600000	469.664562	1	-1.307253639943	0.933099788208	0.080655484989	-0.014205590079	0.000142253929	0.999984090534	N\A	0.029548159396	0.032376074110	0.003358852888	36	2	-1.002971543749	Global Trend	
8650000	481.493214	1	-1.438291740829	1.029082491113	-0.028253565868	-0.008981769713	0.000101281173	0.991643217653	N\A	0.032172461018	0.034735424404	0.003740995063	29	7	-0.029929521485	Global Trend	
8700000	487.751896	1	-1.381111652679	1.008558669259	0.002842905202	-0.008643229670	0.000081822718	0.999829378502	N\A	0.029878673706	0.032692754696	0.003418457354	37	5	0.171163140171	Global Trend	
8750000	474.408828	1	-1.365046221234	0.925478482317	0.090974168496	-0.017370428790	0.000113575022	0.994934808125	N\A	0.030561818152	0.033016357893	0.003318567398	32	5	0.050714412586	Global Trend	
8800000	486.005809	1	-1.351530455625	0.946354049537	0.081557694307	-0.017089078335	0.000108980825	0.987427451439	N\A	0.030568668723	0.031287376146	0.003195889627	38	5	0.028372623664	Global Trend	
8850000	475.421457	1	-1.417485223579	0.964319736764	0.071929062371	-0.016243760179	0.000097832900	0.973874805669	N\A	0.035219415427	0.033150817086	0.003556695406	40	4	0.007861735058	Global Trend	
8900000	470.576167	1	-1.391087671669	0.972776637312	0.039492092232	-0.011631838172	0.000151466137	0.999611859033	N\A	0.031519117593	0.034210875004	0.003357550456	20	4	0.437394515984	Global Trend	
8950000	480.114699	1	-1.299490093381	0.912972784049	0.105205799968	-0.017580013350	0.000114356662	0.999875564376	N\A	0.029866549420	0.032534845954	0.003196804559	27	4	0.306588201831	Global Trend	
9000000	483.783108	1	-1.286772163575	0.945512705993	0.072193104044	-0.016668008762	0.000111587122	0.999949008145	N\A	0.031171823220	0.033853723007	0.003157356299	26	2	0.542918768720	Global Trend	
9050000	484.637084	1	-1.331219085657	0.977083598470	0.028739597988	-0.012093256912	0.000081345873	0.998833544236	N\A	0.029919877956	0.032835550900	0.003450920845	43	5	-0.065146757817	Global Trend	
9100000	462.880672	1	-1.357671929584	0.952568572674	0.048636736860	-0.009078909071	0.000145296415	0.990608478545	N\A	0.032000176912	0.034239226003	0.003748992398	35	2	-0.042838729488	Global Trend	
9150000	493.814999	1	-1.389819558979	0.962216004774	0.050911785682	-0.012785709601	0.000072772373	0.999787622663	N\A	0.027596742693	0.030016543247	0.002977484040	42	6	-0.144076738437	Global Trend	
9200000	480.339498	1	-1.436439902210	0.989333000294	0.024155350791	-0.013244400199	0.000120777877	0.999625581483	N\A	0.031546660079	0.034324974107	0.003350280939	30	6	0.199991339610	Global Trend	
9250000	484.019318	1	-1.457697712477	1.017277430932	0.034236912132	-0.018386011002	0.000111007129	0.972967176467	N\A	0.033837270950	0.031918505871	0.003607437314	43	4	0.011181107388	Global Trend	
9300000	483.849250	1	-1.327531657665	0.948739427377	0.075223266575	-0.014550773467	0.000108484623	0.996040648938	N\A	0.031180492990	0.033353137688	0.003260559545	27	4	0.054515743327	Global Trend	
9350000	470.344586	1	-1.278757484605	0.919907476071	0.102429405441	-0.023257226738	0.000082392361	0.999889528013	N\A	0.031402517678	0.034561149487	0.003769158977	39	4	-0.265024781804	Global Trend	
9400000	485.141696	1	-1.293204282922	0.890527737852	0.114669168987	-0.016048802004	0.000093722367	0.972746319407	N\A	0.034547055086	0.034405165943	0.004065361615	28	7	-0.010795232448	Global Trend	
9450000	475.250181	1	-1.463651283520	1.028935115074	-0.006139327813	-0.013232601810	0.000024321975	0.995289131740	N\A	0.030474879553	0.032727178658	0.003145248391	47	4	0.009114291046	Global Trend	
9500000	485.685106	1	-1.401955394270	0.959551905216	0.056139977192	-0.016186349670	0.000118842304	0.998210247399	N\A	0.030294327984	0.032729262777	0.002999504040	33	9	0.082366284033	Global Trend	
9550000	489.681022	1	-1.264761587409	0.917484477784	0.099709771017	-0.017673059572	0.000119656068	0.999979546066	N\A	0.027464881376	0.029964540950	0.003013968594	37	5	-0.955055312499	Global Trend	
9600000	482.054548	1	-1.450196150413	0.990165901219	0.022715303999	-0.014140850751	0.000175447601	0.999110700439	N\A	0.028843744050	0.031627551687	0.003311465028	28	4	-0.180046557802	Global Trend	
9650000	481.805090	1	-1.370953815994	0.930081088107	0.087277974983	-0.016219522969	0.000093718958	0.997337012096	N\A	0.029817235592	0.032091502381	0.003091045186	37	3	0.049695605967	Global Trend	
9700000	485.031496	1	-1.543343854669	1.056774682799	-0.053666518521	-0.002987880304	0.000038650251	0.999982045089	N\A	0.030060735889	0.032483087782	0.002870421385	36	4	-0.326396591806	Global Trend	
9750000	451.908453	1	-1.405900581220	0.987088791683	0.022276279833	-0.009833394318	0.000064027458	0.999988613005	N\A	0.031296008214	0.034023835577	0.003321633884	41	0	-0.486113709413	Global Trend	
9800000	458.658606	1	-1.438135547136	0.964235723908	0.050785365065	-0.010631170921	0.000141144689	0.962699252765	N\A	0.038796456251	0.035174037950	0.003832449576	36	4	0.006906957696	Global Trend	
9850000	464.925635	1	-1.325901458033	0.947105694648	0.080567599790	-0.020924566104	0.000114375440	0.998001031396	N\A	0.027683423990	0.030213896821	0.003103143231	38	3	0.062429039552	Global Trend	
9900000	457.730037	1	-1.515820785839	0.998162135312	0.009396442569	-0.010267269814	0.000145149698	0.998771949330	N\A	0.032206346196	0.035099641829	0.003485936501	31	6	0.113721832434	Global Trend	
9950000	465.859846	1	-1.334282037252	0.955149505729	0.062119942222	-0.016137491668	0.000098455208	0.999948166862	N\A	0.031253313082	0.034144629492	0.003424025745	33	2	0.383593012494	Global Trend	
10000000	457.413725	1	-1.385365969723	0.952747461515	0.060453346002	-0.013410971786	0.000133593138	0.999969260121	N\A	0.030666831608	0.033294850214	0.003080799839	38	1	-0.589344026713	Global Trend	
10050000	481.481945	1	-1.310072204536	0.971830425281	0.035794795700	-0.013624331716	0.000112232086	0.998992282859	N\A	0.028668088069	0.031310993547	0.003060428827	35	6	-0.107464648535	Global Trend	
10100000	478.388810	1	-1.301912544213	0.942925279720	0.072989777028	-0.018022477089	0.000117628910	0.999575723185	N\A	0.032246417758	0.035039125150	0.003236914677	35	4	-0.211114810384	Global Trend	
10150000	457.903570	1	-1.264871038931	0.879825326460	0.148978728312	-0.027935427976	0.000136672874	0.997799595658	N\A	0.032480962795	0.034947185350	0.003351620662	31	4	0.088007392971	Global Trend	
10200000	479.468518	1	-1.477425762684	1.041669976399	-0.034940302873	-0.004176331630	0.000104247453	0.998871671167	N\A	0.029230059741	0.031832384562	0.003432832751	38	3	0.089917758349	Global Trend	
10250000	488.616889	1	-1.262564752399	0.913612774227	0.096226683752	-0.016932692475	0.000103749254	0.996167545369	N\A	0.031694533557	0.034059114039	0.003327908999	29	5	-0.061025156529	Global Trend	
10300000	484.047796	1	-1.315148628022	0.938189628524	0.072557377604	-0.013770583261	0.000106329869	0.999033568034	N\A	0.032419065932	0.035287117215	0.003408136074	28	3	-0.140966826648	Global Trend	
10350000	491.821645	1	-1.375211425487	0.959182756619	0.056121629367	-0.016161709983	0.000107165072	0.999945147314	N\A	0.022627337454	0.025694538438	0.003184649602	44	5	-0.231966837776	Global Trend	
10400000	489.710012	1	-1.382189007519	1.035832011340	-0.025503761875	-0.007861848347	0.000115386501	0.999404936345	N\A	0.029830688140	0.032345629928	0.003247481540	30	6	0.204705898850	Global Trend	
10450000	470.439722	1	-1.596366771803	1.018333129576	0.039780548223	-0.018483140472	0.000169060799	0.963975834686	N\A	0.037250220635	0.035163388445	0.004412401350	38	3	-0.009857936824	Global Trend	
10500000	477.848965	1	-1.348328435650	1.004968353832	-0.002636708189	-0.006560247995	0.000104445645	0.999254949414	N\A	0.031507867749	0.034371206429	0.003272255331	37	7	-0.140402151826	Global Trend	
10550000	477.988241	1	-1.410999581136	0.983244296323	0.018416287948	-0.005270060221	0.000114845453	0.966305234563	N\A	0.037923979575	0.034271227982	0.003715256710	38	7	0.003955743238	Global Trend	
10600000	463.310614	1	-1.283710832522	0.880015574092	0.143040363123	-0.022171948798	0.000099079957	0.998628750790	N\A	0.032456502028	0.035283869785	0.003622477112	42	4	0.065417699771	Global Trend	
10650000	461.320372	1	-1.268534908202	0.904957090372	0.117106007561	-0.020677299567	0.000118187887	0.999825980616	N\A	0.031658640161	0.034472247628	0.003360849009	25	1	0.268815682753	Global Trend	
10700000	479.519400	1	-1.394485876091	0.935619732377	0.078830695085	-0.014164048348	0.000062032809	0.998790290153	N\A	0.030189874625	0.032891383172	0.003344991404	40	3	-0.043380621254	Global Trend	
10750000	460.557036	1	-1.429188673864	0.975635582040	0.052757047031	-0.016519128798	0.000116773982	0.960044652157	N\A	0.040031621932	0.036111904940	0.004053827681	28	3	0.004765339776	Global Trend	
10800000	469.363431	1	-1.101229994955	0.884071179541	0.126614303517	-0.017821570250	0.000156371667	0.999009556624	N\A	0.030011417767	0.032755011697	0.003375587348	42	3	-0.168558439717	Global Trend	
10850000	473.997776	1	-1.346154767687	0.964502244716	0.049235500571	-0.009480343513	0.000106238544	0.999278205796	N\A	0.030623450925	0.033209738730	0.003182810733	34	6	0.133368129345	Global Trend	
10900000	457.018578	1	-1.335833982305	0.951132972746	0.082737061395	-0.017516635002	0.000185097258	0.988078945382	N\A	0.035881675458	0.037950174107	0.003699785018	47	3	0.037349407292	Global Trend	
10950000	471.066017	1	-1.359278468426	0.997606098404	0.051145721297	-0.018220834052	0.000166908729	0.980936523647	N\A	0.032580657529	0.033220378058	0.003515885188	29	4	0.035431626127	Global Trend	
11000000	469.641812	1	-1.404031887253	0.963007233610	0.048906829300	-0.011685437836	0.000107573646	0.999970700935	N\A	0.030712711639	0.033486079735	0.003267164977	37	4	0.506446663095	Global Trend	
11050000	467.897193	1	-1.365188757296	0.959816590511	0.056759725555	-0.016134686535	0.000154717452	0.999867137754	N\A	0.031898443305	0.034857950629	0.003582088057	35	2	0.413040539506	Global Trend	
11100000	471.748052	1	-1.453212978463	1.004140860309	0.002515780949	-0.008912560934	0.000117501468	0.995026301479	N\A	0.030744947739	0.033197239313	0.003339868131	33	3	-0.048202193276	Global Trend	
11150000	457.316088	1	-0.530075507819	1.012115930258	0.001656439394	-0.013189470607	0.000113173842	0.999982140587	N\A	0.033608495000	0.036620563433	0.003551855725	34	5	0.722307712345	Global Trend	
11200000	482.501862	1	-0.331939696634	0.931325191320	0.087425907015	-0.017479130007	0.000077596983	0.999909153477	N\A	0.030574558442	0.033232177630	0.003226871891	34	5	0.279811635733	Global Trend	
11250000	479.279687	1	-0.559409858825	0.966085472642	0.047607322006	-0.015581609147	0.000078692533	0.999565720491	N\A	0.031965920917	0.034910291316	0.003522707578	38	4	-0.089027313556	Global Trend	
11300000	475.765730	1	-0.780322685185	1.011658495007	-0.002648582480	-0.006929507974	0.000167519442	0.999691081737	N\A	0.030053386961	0.032813539832	0.003422074859	33	11	-0.310776919372	Global Trend	
11350000	473.649196	1	-0.783286090311	0.950947837447	0.063933782602	-0.014633152643	0.000170693693	0.994289996345	N\A	0.031651006942	0.033960292066	0.003444808517	34	7	0.061146549908	Global Trend	
11400000	494.545296	1	-1.529814276614	1.092168585316	-0.080947555666	-0.004548981021	0.000070720717	0.996843953621	N\A	0.029837163568	0.032250208432	0.003385037672	46	7	0.031863933423	Global Trend	
11450000	478.412634	1	-1.367365258843	0.960969192095	0.049762551711	-0.014630719087	0.000117691046	0.997524692576	N\A	0.030746813339	0.033193138611	0.003282019974	40	3	-0.061505325444	Global Trend	
11500000	485.468502	1	-1.278932496042	0.928812215811	0.078298163582	-0.015462679796	0.000113434085	0.996712680609	N\A	0.030691823990	0.033025479466	0.003229712993	34	4	-0.062429069822	Global Trend	
11550000	471.796289	1	-1.415246031954	0.981319233408	0.034950487785	-0.016118432452	0.000094389043	0.999942597247	N\A	0.031568434603	0.034522032423	0.003464167564	37	4	0.325701354407	Global Trend	
11600000	479.603917	1	-1.306231206773	0.949322287361	0.074777498893	-0.018647475658	0.000068497813	0.999262948927	N\A	0.031374098167	0.034126766531	0.003475437038	47	2	0.062846324955	Global Trend	
11650000	481.849037	1	-1.382337425383	0.964988164671	0.054984280133	-0.018125644121	0.000099371376	0.998461436095	N\A	0.030497050372	0.033073962722	0.003373592646	42	6	0.083020508199	Global Trend	
11700000	498.624322	1	-1.482276590305	1.009878047730	-0.008581693417	-0.004743214436	0.000099042191	0.989222296612	N\A	0.030048877724	0.031246269508	0.003102315757	31	8	0.022829722384	Global Trend	
11750000	485.241943	1	-1.362865023627	0.965097938872	0.048855667958	-0.015493761843	0.000110981282	0.999479539650	N\A	0.030120703850	0.032973467863	0.003248229294	33	6	-0.128255145798	Global Trend	
11800000	484.093408	1	-1.380157560657	0.973237385898	0.036048920581	-0.013647799652	0.000127208679	0.967743969227	N\A	0.035913057245	0.032004984495	0.003661408998	42	7	-0.002264670916	Global Trend	
11850000	478.146730	1	-1.322369936214	0.964036659304	0.051538244672	-0.013135590734	0.000090166043	0.999807995064	N\A	0.032260750148	0.035257394132	0.003548970408	32	2	0.195314373502	Global Trend	
11900000	485.134912	1	-1.327023309769	0.947428338074	0.068604676188	-0.015451406085	0.000119496952	0.999883565375	N\A	0.031449969785	0.034401605324	0.003527273086	30	6	0.379494661890	Global Trend	
11950000	493.824094	1	-1.297605688146	0.936426339008	0.081688823922	-0.013458399386	0.000084560277	0.999163547428	N\A	0.028540689693	0.031158423025	0.003292691178	39	7	0.104462805442	Global Trend	
12000000	486.220800	1	-1.324384154750	0.908229006616	0.121547801231	-0.026744247648	0.000078817153	0.973264874058	N\A	0.032099908513	0.029709561719	0.003607669348	38	6	0.003966058289	Global Trend	
12050000	478.033906	1	-1.488797665026	1.008375760777	0.003794026753	-0.011923014333	0.000122010683	0.999878718359	N\A	0.030545941188	0.033434331045	0.003401123239	40	2	-0.362749035141	Global Trend	
12100000	455.983166	1	-1.513630964361	1.039513010401	-0.038119130293	-0.003785184625	0.000163861359	0.992419198022	N\A	0.033651834082	0.036282163980	0.003763386415	42	1	-0.042418470333	Global Trend	
12150000	467.800063	1	-1.309572182231	0.941338765958	0.066603270330	-0.014416802533	0.000116060342	0.995445924597	N\A	0.032237188748	0.035477833104	0.003826985440	33	3	-0.062190211260	Global Trend	
12200000	474.556635	1	-1.316746698307	0.960095569829	0.061473712948	-0.018206192892	0.000103829864	0.999537856117	N\A	0.031577911692	0.034129803127	0.003092615712	36	6	0.148405658618	Global Trend	
12250000	489.516066	1	-1.437539510122	0.988041266405	0.024150105475	-0.012258671356	0.000036937319	0.999991632497	N\A	0.027844647370	0.030274470705	0.002910064521	33	6	-0.335860930325	Global Trend	
12300000	482.221209	1	-1.341765922425	0.955991298657	0.061856784371	-0.017025957156	0.000074937998	0.999887407231	N\A	0.030742806305	0.033447333865	0.003234899310	31	5	0.266881405935	Global Trend	
12350000	484.980587	1	-1.309974595197	0.910320134647	0.100941830784	-0.015787805964	0.000112906601	0.992659591905	N\A	0.030781690530	0.033209777325	0.003336071303	36	7	-0.042139288867	Global Trend	
