Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-001.txt
Log File Name:                   MES_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            932883812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31600000	590.498062	1	-1.090357768169	1.087271872733	-0.039512223838	0.000100361559	0.978480669352	N\A	0.027206949961	0.004317623365	36	3	-0.002943237376	Global Trend	
31650000	593.351730	1	-1.099602205545	1.070932818335	-0.034888693973	0.000082439066	0.986271985050	N\A	0.020301027105	0.003446464468	39	5	-0.002580743795	Global Trend	
31700000	571.478734	1	-1.031345169896	1.053934091731	-0.032082814761	0.000028021329	0.984302544454	N\A	0.017592576489	0.003108827375	36	3	0.002407117868	Global Trend	
31750000	570.630237	1	-1.079302508848	1.088075237197	-0.040644158839	0.000036452769	0.975886427372	N\A	0.028075659244	0.004429912182	34	3	-0.000326570528	Global Trend	
31800000	581.185697	1	-1.048455329304	1.055748912047	-0.033474647319	0.000161511218	0.981894985965	N\A	0.020951860263	0.003404076407	35	4	-0.011722067110	Global Trend	
31850000	592.609889	1	-1.097050872852	1.051244649456	-0.031713734396	0.000067148401	0.990460455065	N\A	0.008659179299	0.001832917751	48	4	-0.018662398474	Global Trend	
31900000	578.652704	1	-1.088803046241	1.086179184377	-0.036599170649	0.000078631467	0.982093098047	N\A	0.022175346911	0.003570298433	35	7	0.004381188158	Global Trend	
31950000	592.333793	1	-1.307933031010	1.125504026612	-0.041531115966	0.000113659779	0.981161987804	N\A	0.021141358323	0.003463444954	32	5	-0.010456428752	Global Trend	
32000000	589.954192	1	-1.060419198391	1.034732869676	-0.029359475295	0.000043602494	0.992504499095	N\A	0.010766486073	0.002164662817	37	5	0.007478008510	Global Trend	
32050000	581.442893	1	-1.275358819135	1.152849928613	-0.045374652614	0.000086158871	0.981887970199	N\A	0.022986041948	0.003632986674	49	5	-0.002337883976	Global Trend	
32100000	579.650136	1	-1.086176248485	1.061383375395	-0.031252736994	0.000124867442	0.981714399064	N\A	0.024100983236	0.003571958605	45	4	-0.001324281878	Global Trend	
32150000	601.599506	1	-1.124736493906	1.100625224319	-0.040168944193	0.000049000976	0.986887536125	N\A	0.017625886677	0.002941456192	36	5	-0.001393271978	Global Trend	
32200000	594.807803	1	-1.081333726089	1.054768979377	-0.030065788832	0.000104618830	0.984536894074	N\A	0.023488468514	0.004119717703	33	7	-0.002648040349	Global Trend	
32250000	594.789773	1	-1.185590407426	1.080821088828	-0.036657814805	0.000065900345	0.991714823875	N\A	0.010676597631	0.002135243604	39	6	-0.012861588470	Global Trend	
32300000	594.912366	1	-1.022527907278	1.028759058271	-0.028109629984	0.000088014825	0.999639802711	N\A	0.001830150597	0.001293406540	34	5	-0.229606464962	Global Trend	
32350000	609.706196	1	-1.050054471643	1.031430846751	-0.028433671204	0.000072439446	0.998137084473	N\A	0.003284815224	0.001177284642	37	5	-0.071304748622	Global Trend	
32400000	590.048842	1	-1.126574026708	1.077774244933	-0.035156235958	0.000137214693	0.984548987212	N\A	0.019569017266	0.003034624099	40	2	-0.005395828654	Global Trend	
32450000	584.918596	1	-1.129025307871	1.076705697471	-0.035866494639	0.000106857271	0.983461847404	N\A	0.015780240935	0.002225223544	50	3	-0.007931536576	Global Trend	
32500000	588.780483	1	-1.122434940934	1.089715408150	-0.040396196079	0.000086764044	0.986641102205	N\A	0.015386163101	0.002685720477	39	3	-0.006373866487	Global Trend	
32550000	581.097033	1	-1.025712306113	1.038400378434	-0.032533967726	0.000094243672	0.996730396656	N\A	0.004231133809	0.001479131165	41	5	-0.037134210860	Global Trend	
32600000	586.232025	1	-1.023869755934	1.073867230021	-0.034511684193	0.000074184972	0.979923827399	N\A	0.020667734250	0.003266058437	36	4	0.007266698383	Global Trend	
32650000	595.057349	1	-1.189701868580	1.096150260836	-0.035846725323	0.000079330714	0.981166395928	N\A	0.021365860148	0.003306728143	42	2	-0.003922069284	Global Trend	
32700000	560.091937	1	-1.115518662981	1.056502759213	-0.031209941715	0.000108631152	0.989969034866	N\A	0.015299814900	0.002926283361	43	2	-0.010186472077	Global Trend	
32750000	570.105564	1	-0.963638609215	1.032463829913	-0.030731619422	0.000148587245	0.998953107850	N\A	0.002452085327	0.001324640783	33	4	0.149200491314	Global Trend	
32800000	587.296676	1	-1.194808872588	1.090950329926	-0.037284532394	0.000072724374	0.982742693147	N\A	0.018075384149	0.003092571085	34	2	-0.008611995886	Global Trend	
32850000	601.688494	1	-1.162250807154	1.120250352731	-0.043864520327	0.000077732224	0.985536756813	N\A	0.019340306709	0.003260510359	38	6	-0.003806736099	Global Trend	
32900000	573.808088	1	-1.035549316202	1.026122191583	-0.025927896029	0.000060143864	0.999927585080	N\A	0.001338621499	0.001241223943	41	5	0.225605268864	Global Trend	
32950000	599.733328	1	-1.163607415533	1.105040487656	-0.038897212035	0.000094169695	0.982355875479	N\A	0.022552540371	0.003591554793	43	5	-0.003063951357	Global Trend	
33000000	581.009453	1	-1.230515045836	1.129954603771	-0.044243838531	0.000075927143	0.977620695950	N\A	0.022698694206	0.003603174547	45	4	-0.005375001223	Global Trend	
33050000	579.200265	1	-1.187575480071	1.065564553101	-0.033927143246	0.000118425005	0.986807384488	N\A	0.014504050290	0.002655623375	45	4	-0.017022850234	Global Trend	
33100000	593.721126	1	-1.028541393722	1.090384632661	-0.037757429917	0.000076699743	0.982892973562	N\A	0.017202991061	0.002816646523	35	5	0.008600208732	Global Trend	
33150000	595.293148	1	-1.138446413852	1.085019983530	-0.038249616474	0.000143121027	0.979511325830	N\A	0.022737589359	0.003573269098	49	4	-0.008371934101	Global Trend	
33200000	602.629590	1	-1.339831642788	1.096474236493	-0.038716464963	0.000237355774	0.982763061034	N\A	0.016078660091	0.002668270399	42	5	-0.032391894750	Global Trend	
33250000	589.340073	1	-1.030730395121	1.055342267254	-0.031242263920	0.000063597943	0.978888292216	N\A	0.026754176927	0.004281516621	33	4	0.001349310340	Global Trend	
33300000	582.958637	1	-1.097848583382	1.072490566363	-0.033180691498	0.000062005576	0.979215104818	N\A	0.024609377787	0.003785412728	39	4	-0.000463393652	Global Trend	
33350000	584.278075	1	-1.081134476994	1.084228112886	-0.034526570184	0.000082381219	0.979731884855	N\A	0.022880137532	0.003587584421	41	2	0.004633849083	Global Trend	
33400000	607.279718	1	-1.035274380471	1.045036397940	-0.031779893712	0.000064113897	0.985895358973	N\A	0.014651638354	0.002413395129	45	6	-0.008550079111	Global Trend	
33450000	590.754581	1	-1.382432523266	1.050938351333	-0.033552308580	0.000067827527	0.976484432898	N\A	0.021160203041	0.003227752054	32	10	-0.005910985301	Global Trend	
33500000	580.882670	1	-1.144958700157	1.103375754851	-0.039661667011	0.000147440912	0.976600525757	N\A	0.027544874588	0.004097738969	35	6	-0.002992506986	Global Trend	
33550000	578.782598	1	-1.089388572558	1.111477722250	-0.040899825770	0.000050789031	0.982011359302	N\A	0.020689815073	0.003160619037	42	5	0.001814162346	Global Trend	
33600000	603.317762	1	-1.136150811566	1.089935387940	-0.039075268994	0.000061150250	0.986220224639	N\A	0.016520038626	0.002819612026	37	6	-0.006597843663	Global Trend	
33650000	587.303947	1	-1.148033341318	1.089279902779	-0.038482904753	0.000115929129	0.982465961567	N\A	0.020505900879	0.003386367599	34	5	-0.006143414803	Global Trend	
33700000	598.487254	1	-1.068916577496	1.030085144914	-0.029160432737	0.000047901943	0.999928958824	N\A	0.001349760620	0.001211994776	38	3	-0.206595680739	Global Trend	
33750000	607.661632	1	-1.121099368930	1.083387939586	-0.035995442268	0.000071543176	0.987169647360	N\A	0.021126007928	0.003716414328	35	5	-0.003384408756	Global Trend	
33800000	602.785534	1	-1.008510470515	1.052991079761	-0.031011952097	0.000089513804	0.986250554147	N\A	0.014591113722	0.002561051648	33	3	0.012026056837	Global Trend	
33850000	568.205956	1	-1.160071616884	1.131394487843	-0.042746326400	0.000061979979	0.972651557142	N\A	0.031016988015	0.004720428475	30	5	0.000652378766	Global Trend	
33900000	585.838883	1	-1.014682595357	1.028377918872	-0.028234260292	0.000062093961	0.999987545816	N\A	0.001300647907	0.001262843889	42	3	-0.770183265794	Global Trend	
33950000	573.909662	1	-1.025646078431	1.029523700152	-0.025430120398	0.000089798710	0.983856320904	N\A	0.018180657059	0.003039422195	36	3	-0.008014880202	Global Trend	
34000000	599.416347	1	-1.191707394890	1.088968377703	-0.038347291342	0.000093773863	0.989825192891	N\A	0.011211976378	0.001828181954	37	3	-0.013398092864	Global Trend	
34050000	589.492081	1	-1.010536608393	1.033384234431	-0.028672237231	0.000104149039	0.982057786504	N\A	0.023881824121	0.003945304428	36	4	-0.001366451095	Global Trend	
34100000	594.521031	1	-1.038399702239	1.093245908982	-0.038756245081	0.000086139337	0.985347677242	N\A	0.017443727552	0.002799517400	44	6	0.006915181236	Global Trend	
34150000	603.888497	1	-1.039389483666	1.076469431871	-0.036794987701	0.000095682564	0.982680935269	N\A	0.024345250538	0.004127535100	34	6	0.003559468256	Global Trend	
34200000	584.120843	1	-1.188298065488	1.084320402402	-0.033935088519	0.000079876999	0.986062764818	N\A	0.016726890089	0.002957718287	35	4	-0.008359203913	Global Trend	
34250000	589.141041	1	-1.165033434545	1.107033084540	-0.039087588784	0.000065275491	0.977333412029	N\A	0.026150123125	0.003911275372	34	4	-0.001926163865	Global Trend	
34300000	591.248993	1	-0.973531833839	1.041065417134	-0.027601207253	0.000209546407	0.986676619537	N\A	0.018624008245	0.003190397993	48	4	0.011904259015	Global Trend	
34350000	581.019328	1	-1.123884205632	1.031500184773	-0.029307538744	0.000130010752	0.999722819557	N\A	0.001877687169	0.001455469497	40	3	-0.367826632124	Global Trend	
34400000	574.062176	1	-1.155266550981	1.109181973896	-0.038801579649	0.000064095945	0.975956194631	N\A	0.024395134159	0.003370399747	33	8	-0.001914904122	Global Trend	
34450000	596.063000	1	-1.100153983527	1.049195291727	-0.030308161542	0.000094361517	0.993111946782	N\A	0.007234918443	0.001665306859	35	6	-0.037466289553	Global Trend	
34500000	579.596404	1	-0.948056914288	1.047911615341	-0.029024089907	0.000126943761	0.992088243845	N\A	0.008764213330	0.001811344720	41	4	0.036598999322	Global Trend	
34550000	598.988853	1	-1.132493891265	1.065135479261	-0.033996570355	0.000072559224	0.992156537132	N\A	0.009854086380	0.001945500246	40	5	-0.014761597259	Global Trend	
34600000	572.858144	1	-1.132721948555	1.098266651234	-0.040197916301	0.000096523226	0.987030070299	N\A	0.018377089446	0.003323211971	39	1	-0.006041648875	Global Trend	
34650000	579.305193	1	-1.030885187291	1.089185014612	-0.035571941712	0.000107459061	0.979961258256	N\A	0.021316224484	0.003517479187	31	3	0.007931867681	Global Trend	
34700000	552.404169	1	-0.962903727448	1.058300843251	-0.033479160354	0.000087929325	0.983477527982	N\A	0.012193859927	0.002213485190	42	2	0.014598880939	Global Trend	
34750000	592.196210	1	-1.181492456227	1.134190346021	-0.044810876827	0.000060756645	0.984684920867	N\A	0.016601330857	0.002324705038	34	4	-0.001653468150	Global Trend	
34800000	596.150846	1	-1.044386463157	1.073560819036	-0.036561847234	0.000088628602	0.978495732055	N\A	0.027434159276	0.004311215500	41	8	0.001626186397	Global Trend	
34850000	590.564127	1	-0.995161527199	1.030224813814	-0.025976360807	0.000128584076	0.992775929142	N\A	0.006848641262	0.001609384088	34	4	0.050337506782	Global Trend	
34900000	592.756510	1	-1.017855434587	1.026317115071	-0.026829319763	0.000098644517	0.999889817969	N\A	0.001296713693	0.001150398413	37	6	0.361018490948	Global Trend	
34950000	601.416621	1	-1.099851275468	1.083449815930	-0.038478043212	0.000063517610	0.984448792745	N\A	0.019521397147	0.003217413088	38	5	-0.002954554245	Global Trend	
35000000	575.796656	1	-1.100204529500	1.028303735158	-0.026882048129	0.000106772246	0.999858177126	N\A	0.001502043393	0.001315713717	33	5	-0.349163755597	Global Trend	
35050000	585.523255	1	-1.034232571034	1.027004969760	-0.029411305236	0.000052431487	0.999225414244	N\A	0.002036228498	0.001232342739	39	6	0.083898710646	Global Trend	
35100000	586.038420	1	-1.073670611885	1.114072409449	-0.038753619530	0.000047654481	0.979215042789	N\A	0.024899677832	0.003600225038	45	5	0.000951120620	Global Trend	
35150000	598.726792	1	-1.199434075411	1.083262024251	-0.036251529197	0.000095421569	0.988893407231	N\A	0.012462984084	0.002126799537	48	8	-0.012834562308	Global Trend	
35200000	588.564654	1	-1.174016364242	1.084008982614	-0.036184167620	0.000187664187	0.978581353746	N\A	0.022574479599	0.003566657308	35	3	-0.008709332735	Global Trend	
35250000	579.491318	1	-1.114538688412	1.094491434308	-0.040057735511	0.000092520959	0.983879660944	N\A	0.018919799598	0.003123839197	49	3	-0.002697911481	Global Trend	
35300000	579.468798	1	-1.041167613865	1.050834622361	-0.032168777967	0.000089761964	0.980370490439	N\A	0.021805847861	0.003542800935	40	6	-0.004803383776	Global Trend	
35350000	600.677015	1	-1.032961826920	1.069648078432	-0.035316604926	0.000075946855	0.990086890100	N\A	0.017446400718	0.003065315232	47	4	0.004506606902	Global Trend	
35400000	597.107025	1	-1.190344822295	1.108741527625	-0.043143016323	0.000174198734	0.982736204813	N\A	0.018583935803	0.002984113549	45	5	-0.011529975950	Global Trend	
35450000	607.921311	1	-1.146416315729	1.087464135999	-0.039315468046	0.000062404926	0.988426846928	N\A	0.012361809485	0.002018324051	49	10	-0.006502071581	Global Trend	
35500000	595.462413	1	-1.126021805791	1.084875118298	-0.035481443643	0.000086891811	0.976576944213	N\A	0.026581664188	0.004101818335	39	6	-0.002668693689	Global Trend	
35550000	595.628934	1	-1.118566577692	1.072455133572	-0.034860920063	0.000066086627	0.986129217020	N\A	0.015822234125	0.002658716483	40	5	-0.005611818258	Global Trend	
35600000	609.609237	1	-1.249563798539	1.106214048214	-0.040577221558	0.000024324260	0.987670267822	N\A	0.012862140223	0.001637262022	54	7	-0.001927165614	Global Trend	
35650000	603.304551	1	-1.109130416920	1.082345681802	-0.035428833065	0.000076666132	0.982832826850	N\A	0.022848827792	0.003689773190	38	5	-0.000454868270	Global Trend	
35700000	591.442172	1	-1.108874649681	1.101243490061	-0.040539308871	0.000113242144	0.983712085811	N\A	0.019481899421	0.003015598758	43	6	0.001421683280	Global Trend	
35750000	594.615968	1	-1.159951649670	1.091996037901	-0.038196952687	0.000089920879	0.985100113491	N\A	0.015560172051	0.001994479748	41	7	0.000033932827	Global Trend	
35800000	587.599055	1	-1.259885437809	1.133333655687	-0.043746346278	0.000077665024	0.978451014014	N\A	0.022145601355	0.003449041576	45	8	-0.005600346415	Global Trend	
35850000	582.680597	1	-1.119679168650	1.100520143879	-0.037516113163	0.000081716390	0.978575663927	N\A	0.025433491748	0.004051171450	34	4	0.001980503329	Global Trend	
35900000	590.583483	1	-1.071555480947	1.074694809753	-0.034688491740	0.000060427439	0.985188785145	N\A	0.018705197815	0.003044839636	39	6	-0.002995410685	Global Trend	
35950000	599.503230	1	-1.199198212056	1.089166580166	-0.037862489250	0.000065284314	0.986874048700	N\A	0.011250581769	0.001950266492	37	6	-0.011113032761	Global Trend	
36000000	592.776704	1	-1.081997463745	1.064994302218	-0.035696677362	0.000060453573	0.988730502792	N\A	0.011047549509	0.001297556244	36	5	-0.006661684758	Global Trend	
36050000	588.635058	1	-1.120272594619	1.101770936594	-0.039878801595	0.000136030908	0.982822925523	N\A	0.020662921683	0.003276987257	44	3	-0.000038214178	Global Trend	
36100000	573.622117	1	-1.108648618454	1.083078027898	-0.037533726301	0.000072823656	0.990253617585	N\A	0.014915561998	0.001490746703	43	3	-0.003052101970	Global Trend	
36150000	598.510028	1	-1.248770244395	1.145393204366	-0.047401157311	0.000051008710	0.987231345773	N\A	0.019156941644	0.003281476216	38	6	-0.001277536969	Global Trend	
36200000	605.641603	1	-1.125960417010	1.064872139936	-0.034531988578	0.000062257868	0.988893988234	N\A	0.010399238938	0.001846121835	38	8	-0.015137479116	Global Trend	
36250000	618.103061	1	-1.011080417362	1.087190195013	-0.037486193653	0.000053895774	0.989178694695	N\A	0.012084808677	0.001539983283	34	9	-0.003475614984	Global Trend	
36300000	607.528307	1	-1.100534979445	1.081139422132	-0.035502165121	0.000060611821	0.982788164927	N\A	0.024086850810	0.003662989530	32	6	-0.000555872605	Global Trend	
36350000	592.226214	1	-1.050164827127	1.031588459778	-0.028514077672	0.000062766479	0.998926614147	N\A	0.002567257979	0.001111307530	42	7	-0.067383318890	Global Trend	
36400000	596.176457	1	-1.110845724075	1.041430745227	-0.030861188969	0.000082500883	0.996805519979	N\A	0.004260643728	0.001374924961	41	5	-0.057079719422	Global Trend	
36450000	601.899217	1	-1.063623802483	1.069302916928	-0.036529659083	0.000071030095	0.982928797778	N\A	0.017100755179	0.002010652534	38	6	-0.002471945923	Global Trend	
36500000	601.295969	1	-1.196246509802	1.136124542683	-0.045196743367	0.000093836651	0.979590181860	N\A	0.026200257241	0.003977795687	44	9	-0.001976834908	Global Trend	
36550000	595.000942	1	-1.242885295688	1.104828131310	-0.039352863084	0.000106366331	0.980380610264	N\A	0.019559662474	0.003309093342	46	6	-0.010201765387	Global Trend	
36600000	593.624005	1	-1.078856015252	1.097089157236	-0.039882607994	0.000070450832	0.980204926608	N\A	0.023610406479	0.003769994645	28	7	0.002270776545	Global Trend	
36650000	597.054245	1	-1.178762917179	1.112343469981	-0.038698762816	0.000071636073	0.977750067995	N\A	0.026721319178	0.004074357257	35	6	-0.001286214536	Global Trend	
36700000	600.463494	1	-1.181184742191	1.071174703636	-0.033281197640	0.000089226859	0.990425473048	N\A	0.012109003501	0.002390171730	39	5	-0.016222769511	Global Trend	
36750000	597.821055	1	-1.097020340355	1.078949903899	-0.034341975943	0.000102133627	0.976987010657	N\A	0.028158996785	0.004297881515	31	5	0.001193782023	Global Trend	
36800000	595.025509	1	-1.326264454688	1.138243400023	-0.042988253508	0.000112968061	0.978608144380	N\A	0.021088009698	0.003119015928	42	4	-0.008531346277	Global Trend	
36850000	605.766154	1	-1.075718298119	1.063645003902	-0.032581646977	0.000104826508	0.985885659366	N\A	0.023184958519	0.003928828937	43	6	-0.001130648937	Global Trend	
36900000	586.779556	1	-1.334666110519	1.114820039089	-0.040679164668	0.000058364504	0.980692100962	N\A	0.019068263384	0.002916021279	35	7	-0.004502950254	Global Trend	
36950000	599.984393	1	-1.079021023798	1.066159589842	-0.034416284538	0.000112644421	0.989975054238	N\A	0.014699383461	0.002580360478	44	5	-0.006152270522	Global Trend	
37000000	606.796769	1	-1.106308146807	1.037362347274	-0.030816608310	0.000060578971	0.997206017382	N\A	0.004051815032	0.001396944472	38	6	-0.051278521713	Global Trend	
37050000	595.425866	1	-1.150785940923	1.083486654748	-0.035325044869	0.000058880627	0.988529426095	N\A	0.015558430442	0.002680982839	32	5	-0.005367779434	Global Trend	
37100000	595.260428	1	-1.230042983540	1.102516854118	-0.039142394034	0.000167337008	0.982315673271	N\A	0.020915471088	0.003436614715	36	4	-0.012015677619	Global Trend	
37150000	611.013603	1	-1.183299956556	1.111979726649	-0.038985211521	0.000083414105	0.982429128816	N\A	0.022253987234	0.003461779968	37	8	-0.001775591146	Global Trend	
37200000	584.299334	1	-1.023484818416	1.082619790643	-0.035593571814	0.000040706437	0.982080085135	N\A	0.016226117326	0.002642271013	33	6	-0.004517691801	Global Trend	
37250000	607.623071	1	-1.119046804260	1.045195379326	-0.029494347589	0.000116954431	0.991382522445	N\A	0.010641999396	0.002145731020	42	7	-0.021432158085	Global Trend	
37300000	598.046910	1	-1.227403804704	1.147820482346	-0.046025464706	0.000054331873	0.982766711159	N\A	0.022136809318	0.003413019352	38	6	-0.001349305861	Global Trend	
37350000	592.252330	1	-1.159650543119	1.126971082933	-0.043768609507	0.000092980327	0.977539218514	N\A	0.027739351065	0.004313044154	39	5	-0.000235080751	Global Trend	
37400000	562.286970	1	-1.117486395470	1.071420812990	-0.034430793582	0.000038776570	0.984909983063	N\A	0.023519046656	0.004224047429	37	3	0.000946375443	Global Trend	
37450000	591.828755	1	-1.088668964503	1.023834872215	-0.026258813177	0.000107093026	0.999585095331	N\A	0.001755028874	0.001231457095	37	7	0.174920806942	Global Trend	
37500000	584.330065	1	-0.979461845863	1.030372814454	-0.028550366428	0.000093014886	0.998404825405	N\A	0.002804142228	0.001262894183	46	5	0.082813104219	Global Trend	
37550000	599.233828	1	-1.102433669769	1.054768322418	-0.035198055143	0.000073327827	0.994488154370	N\A	0.005498142356	0.001064365005	38	6	-0.029216074793	Global Trend	
37600000	602.683587	1	-1.056300916183	1.064877701582	-0.034040973713	0.000061763632	0.987239454559	N\A	0.014651796252	0.002254629940	39	5	-0.004063242846	Global Trend	
37650000	602.609106	1	-1.111449167117	1.090837318960	-0.035949196838	0.000052707431	0.980562809462	N\A	0.024689037621	0.003880246661	38	7	-0.000722658097	Global Trend	
37700000	592.349514	1	-1.020202831482	1.041090825836	-0.030763542491	0.000101952509	0.983458624209	N\A	0.019327392435	0.003012303672	37	6	-0.004490586217	Global Trend	
37750000	600.170649	1	-1.228629620883	1.104995371974	-0.041645538073	0.000069297793	0.985961935503	N\A	0.014298152237	0.002496796569	37	5	-0.012680312689	Global Trend	
37800000	592.150926	1	-1.283751702207	1.124771036302	-0.041583250516	0.000081808980	0.979199412732	N\A	0.020334223325	0.003222748895	29	6	-0.008419368320	Global Trend	
37850000	596.355469	1	-1.158524989881	1.071943004343	-0.034283860314	0.000117308396	0.986408729088	N\A	0.013883227589	0.002496494900	51	6	-0.015929098227	Global Trend	
37900000	590.814687	1	-1.150907271084	1.088746614741	-0.036909323150	0.000090872018	0.982284170003	N\A	0.020828394502	0.003450275256	38	7	-0.006063481875	Global Trend	
37950000	593.044566	1	-1.085813972648	1.094506036608	-0.039032422765	0.000060928911	0.984732415860	N\A	0.020088001527	0.003226281638	36	4	0.001145005120	Global Trend	
38000000	597.488705	1	-1.168473929188	1.075638014872	-0.034552535301	0.000097179707	0.984979319238	N\A	0.017582788185	0.002985058941	36	4	-0.011321877377	Global Trend	
38050000	576.743255	1	-1.057845389552	1.045962442079	-0.030097116596	0.000087873241	0.980194057849	N\A	0.022794025689	0.003638782790	33	5	-0.007285309708	Global Trend	
38100000	587.714354	1	-1.251195457496	1.100203593164	-0.039530060597	0.000025222535	0.984974515811	N\A	0.020140042707	0.003329033383	44	5	-0.000424598653	Global Trend	
38150000	584.874778	1	-1.015306609067	1.036586057168	-0.030093867728	0.000070581875	0.980502517883	N\A	0.022601481222	0.003652746686	49	5	-0.004952112113	Global Trend	
38200000	608.483088	1	-1.135617869536	1.104233367865	-0.040092012081	0.000081843746	0.986651727376	N\A	0.015370944041	0.002181758647	45	6	-0.000843169877	Global Trend	
38250000	608.611386	1	-1.179415266899	1.097497698937	-0.036630157159	0.000074157526	0.982766484915	N\A	0.021902176807	0.003512922229	42	9	-0.003234475830	Global Trend	
38300000	574.947044	1	-1.074970834605	1.052082392973	-0.032538451494	0.000117024685	0.985080969475	N\A	0.014465832388	0.002660334684	39	3	-0.017030121042	Global Trend	
38350000	591.599651	1	-1.204543800086	1.137334143689	-0.044884296752	0.000053978054	0.979605148931	N\A	0.021980666610	0.003281954100	44	4	-0.002022303516	Global Trend	
38400000	593.521794	1	-1.071011329720	1.116205802052	-0.043253232454	0.000103316127	0.986642033004	N\A	0.018067401385	0.003034964878	28	5	0.002817854329	Global Trend	
38450000	589.988519	1	-1.103119087753	1.082034130299	-0.037380224082	0.000137663729	0.983151557236	N\A	0.018868417445	0.002761980665	47	5	0.001377960420	Global Trend	
38500000	596.079559	1	-0.883089575847	1.074414187207	-0.035922966078	0.000068335406	0.986932808469	N\A	0.015020179566	0.002099855579	44	5	-0.000750906740	Global Trend	
38550000	608.650341	1	-1.179543097846	1.074859991957	-0.035893376040	0.000112587496	0.993417095053	N\A	0.007765033075	0.001112034794	44	5	-0.021508482746	Global Trend	
38600000	579.550046	1	-1.075700213481	1.038273992140	-0.030006493110	0.000073084760	0.998093077696	N\A	0.003240594264	0.001293117259	40	2	-0.057558087024	Global Trend	
38650000	581.566456	1	-1.151624327154	1.080351790393	-0.037256562268	0.000280504808	0.991988877101	N\A	0.009743215757	0.001043289660	40	2	-0.028287635669	Global Trend	
38700000	606.482588	1	-0.956037197571	1.052873801166	-0.030479824940	0.000020412063	0.993422627792	N\A	0.012372575318	0.002308927402	56	4	0.002649099760	Global Trend	
38750000	598.917219	1	-1.171333924913	1.165379118735	-0.047465874785	0.000074064295	0.981043420740	N\A	0.023703263010	0.003696023528	31	7	0.001756572370	Global Trend	
38800000	597.079947	1	-1.135588995706	1.059802546536	-0.031604811734	0.000072156564	0.996572874983	N\A	0.011443743724	0.002256054201	38	6	-0.011802814484	Global Trend	
38850000	592.617073	1	-1.215520576554	1.127476759261	-0.042777033570	0.000086627535	0.980502678413	N\A	0.020533691067	0.003079879605	38	6	-0.004421591003	Global Trend	
38900000	599.822737	1	-1.071942574004	1.070005503632	-0.034338390223	0.000084953304	0.984294636603	N\A	0.022862876199	0.003753603731	44	4	-0.004473077686	Global Trend	
38950000	574.427340	1	-1.004021048552	1.086698714886	-0.037573216647	0.000055498874	0.996694947808	N\A	0.012978100159	0.001170864571	45	5	0.003465854529	Global Trend	
39000000	587.159902	1	-1.021055617133	1.063160346472	-0.035503038559	0.000057360123	0.980772838069	N\A	0.017923239295	0.002865904546	38	3	-0.005772768945	Global Trend	
39050000	580.634545	1	-1.004403103021	1.028916910000	-0.029197382076	0.000095926094	0.999975856119	N\A	0.001343219319	0.001322792840	41	2	0.906974379653	Global Trend	
39100000	595.442423	1	-1.147507752500	1.094719643645	-0.038105133314	0.000064739924	0.983255012288	N\A	0.020721004910	0.003181003442	36	3	-0.003183118995	Global Trend	
39150000	590.820503	1	-1.255463166206	1.107411383517	-0.039120067542	0.000077874316	0.982095547375	N\A	0.022459209074	0.003422211321	38	6	-0.001115283899	Global Trend	
39200000	577.507801	1	-0.948786210347	1.026176921317	-0.028131606444	0.000089464156	0.982694502032	N\A	0.022553041710	0.003888690364	42	3	-0.003989672222	Global Trend	
39250000	592.374838	1	-1.054166882064	1.093400329228	-0.038714349988	0.000068842422	0.987025544043	N\A	0.018746113559	0.003119574130	39	3	0.001784286579	Global Trend	
39300000	589.323078	1	-0.946599075657	1.027584349993	-0.027196290300	0.000084308953	0.999788649553	N\A	0.001374712406	0.001035507908	44	5	0.235177872129	Global Trend	
