Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-005.txt
Log File Name:                   CEREB_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            673528138
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	571.126245	1	-0.903537776867	0.998292800191	0.034457492325	-0.002273549055	0.000089693340	0.984943610471	N\A	0.023545048110	0.021375362768	0.002772666880	43	0	
39300000	563.012903	1	-0.844233114400	0.967988941349	0.042124607248	0.001191232929	0.000081415547	0.979783300079	N\A	0.029159346877	0.025855562340	0.003266295781	36	0	
39350000	559.685266	1	-0.872637233600	0.968758957916	0.077916209929	-0.007632235354	0.000089961779	0.984113253589	N\A	0.025035780806	0.023108381456	0.002904083498	40	2	
39400000	571.357266	1	-0.907931981919	0.983213793960	0.075785104153	-0.009283958165	0.000077314301	0.988465533965	N\A	0.019295454097	0.018628590050	0.002572403013	42	2	
39450000	559.224206	1	-0.782260350576	0.943961536297	0.037584550957	0.004879012928	0.000088662573	0.983212080469	N\A	0.025250162119	0.022887371774	0.002980147342	35	1	
39500000	564.071727	1	-0.866524179531	0.967773255769	0.080102850219	-0.008987474273	0.000099228430	0.982027079962	N\A	0.026264775178	0.023526367427	0.003224729747	33	1	
39550000	563.173777	1	-0.877858048145	0.971753921295	0.061169608779	-0.003770997569	0.000066672694	0.984631825965	N\A	0.022290024399	0.022717091914	0.002977122092	36	2	
39600000	563.318509	1	-0.865072236699	0.994923718533	0.014507835491	0.000615067330	0.000087215338	0.982607584467	N\A	0.026149826994	0.024469331486	0.003322136453	38	1	
39650000	568.409838	1	-0.895566562648	0.987276030190	0.050539630057	-0.003853973823	0.000091296773	0.987829384122	N\A	0.021495360225	0.018875117094	0.002429263791	39	1	
39700000	566.086194	1	-0.815638053730	0.971496687271	0.027181912271	0.001244834305	0.000077060198	0.984291874034	N\A	0.022925160973	0.020960676952	0.002959148983	31	0	
39750000	583.311153	1	-0.793236471618	0.961728768087	0.014844501128	0.005231978517	0.000056604292	0.983945930529	N\A	0.022002098750	0.020883984435	0.002786981468	33	3	
39800000	563.086133	1	-0.925026620769	1.005791763997	0.025126090512	-0.001084451920	0.000074969255	0.981565089195	N\A	0.025698123827	0.023794605816	0.003188945281	35	0	
39850000	567.422267	1	-0.712570020498	0.902316060351	0.083585102765	0.000150021050	0.000081239048	0.981649900159	N\A	0.025289400082	0.023194244562	0.003063241032	45	0	
39900000	573.183596	1	-0.881767842184	1.003515888162	-0.001881121687	0.004698976111	0.000080296698	0.985730018798	N\A	0.024583913737	0.023021498247	0.002950748365	43	1	
39950000	574.122544	1	-0.848743285612	0.973692498462	0.046984287776	-0.003073359799	0.000094072196	0.988021802233	N\A	0.020785505953	0.019805409954	0.002770875181	28	0	
40000000	565.143185	1	-0.851330298284	0.969600237174	0.066207993111	-0.006239793705	0.000181521674	0.987329755027	N\A	0.021040530287	0.019696977830	0.002674324879	33	2	
40050000	564.189655	1	-0.796565080120	0.958912156280	0.040121789876	0.000482974644	0.000104705472	0.986268934720	N\A	0.022212461026	0.019774235167	0.002548546383	41	0	
40100000	572.077949	1	-0.778060160169	0.935441587857	0.059869038388	0.002214155315	0.000098738355	0.980837450092	N\A	0.026277221354	0.023774517714	0.003166103265	31	2	
40150000	556.740514	1	-0.841087051477	0.975589569395	0.049083369670	-0.006135960625	0.000140132923	0.980259842938	N\A	0.025521682008	0.024273879468	0.003462585159	34	2	
40200000	558.204784	1	-0.864886108144	0.980613108853	0.045424640025	-0.003308258660	0.000080737396	0.985347091227	N\A	0.023910719572	0.022002507171	0.003069244128	40	0	
40250000	574.288930	1	-0.874393474948	0.986348075650	0.036994698497	-0.002298108488	0.000077361941	0.983953919729	N\A	0.025443937624	0.023930467498	0.003170690110	33	1	
40300000	562.764189	1	-0.936766950265	1.020126623636	0.016701785678	-0.002538793875	0.000083986863	0.981750575770	N\A	0.026518772583	0.024832478011	0.003352476118	35	2	
40350000	569.714827	1	-0.968424121241	1.013878712835	0.054259216740	-0.007522207879	0.000080526023	0.985382280271	N\A	0.026401603677	0.023623353971	0.002949748665	35	0	
40400000	568.826034	1	-0.794970346169	0.948338169289	0.049266365451	0.000499275296	0.000078888770	0.984792738583	N\A	0.025209087722	0.023183827251	0.003015432851	31	0	
40450000	571.184834	1	-0.913254060891	0.992146680608	0.060594834086	-0.007735410774	0.000085162066	0.985090911760	N\A	0.024538483050	0.021938096651	0.002873727933	34	0	
40500000	566.592055	1	-0.851645293036	0.979517517241	0.031829522651	0.001873520055	0.000083630014	0.979765024326	N\A	0.024321460937	0.022865933393	0.003264656825	34	1	
40550000	565.237968	1	-0.781536548868	0.930409007380	0.085561091880	-0.004650154500	0.000080257663	0.986187436626	N\A	0.024002510725	0.022519315713	0.003145357134	31	1	
40600000	578.461383	1	-0.900511724811	1.008587947296	0.015772662092	-0.002660652898	0.000056986277	0.983872507726	N\A	0.023220880788	0.024008885019	0.003321059819	33	1	
40650000	552.039912	1	-0.758244030176	0.945341718054	0.039999698695	0.001162875832	0.000086732885	0.987241460573	N\A	0.022881032576	0.021362548051	0.002981265630	39	1	
40700000	573.233260	1	-0.988693165056	1.033138092976	0.020823082072	-0.004336985782	0.000081189198	0.983676143745	N\A	0.024155333303	0.022515861053	0.002988025565	41	0	
40750000	564.128896	1	-0.862910189562	0.983008743537	0.039176068200	-0.002629430730	0.000093365823	0.983405277415	N\A	0.026594406408	0.022723446336	0.002949111894	39	0	
40800000	563.160322	1	-0.864034172689	0.987110066360	0.012732030988	0.004882191022	0.000077614998	0.983900082912	N\A	0.024686087820	0.022491610388	0.003061251411	35	1	
40850000	571.957828	1	-0.823719778365	0.967831528644	0.044300236033	-0.002908916413	0.000105353920	0.986095081823	N\A	0.022935454106	0.020969625599	0.002814280853	30	0	
40900000	576.141844	1	-0.771647277826	0.932156288288	0.078368789723	-0.004221741926	0.000085389294	0.988165046490	N\A	0.020045467734	0.019428181925	0.002727598524	39	1	
40950000	571.957048	1	-0.937185265896	1.035062112684	-0.022044002208	0.003856790624	0.000095042872	0.983320047616	N\A	0.023191281212	0.022796188481	0.003075886086	35	1	
41000000	575.036881	1	-0.871605526049	0.994424927266	0.012271767684	0.001418734704	0.000071122225	0.984110008878	N\A	0.023750570687	0.022552527077	0.003047884903	38	0	
41050000	564.690630	1	-0.769531679881	0.938797139277	0.041266745180	0.003940195014	0.000066427224	0.984097427979	N\A	0.026042327161	0.023727267247	0.002854680716	47	0	
41100000	582.277573	1	-0.885450495228	0.989443070990	0.048337150979	-0.005001290193	0.000049112879	0.984302714054	N\A	0.023997224879	0.022917015738	0.003105923429	46	2	
41150000	552.093792	1	-0.824482537202	0.972273499372	0.027475839992	0.001400032772	0.000099450358	0.989487939644	N\A	0.018423141082	0.018784453884	0.002703024383	34	1	
41200000	576.282035	1	-0.870485669133	1.002762254397	0.012599415684	-0.001248349371	0.000080944313	0.984585211732	N\A	0.025072415804	0.023608016593	0.003109146820	38	1	
41250000	576.602962	1	-0.881378949910	0.988697241406	0.038595254319	-0.002862072863	0.000055634047	0.984605493184	N\A	0.022272925611	0.021550191133	0.002905921869	38	1	
41300000	563.024844	1	-0.836227180803	0.968690267520	0.031040052304	0.004644459087	0.000092389316	0.984064487832	N\A	0.024992397541	0.023469628011	0.003096242885	35	0	
41350000	577.187727	1	-0.861673281126	0.988407753937	0.018647309653	0.001695733507	0.000032478829	0.984479899987	N\A	0.024470223530	0.023419319474	0.003299174587	38	1	
41400000	566.037686	1	-0.883846814105	0.992733650923	0.036002227422	-0.003306152459	0.000074038127	0.983411229473	N\A	0.026906532387	0.023663233350	0.003147627324	29	0	
41450000	558.829418	1	-0.806386634134	0.934420228364	0.088682851306	-0.004664831440	0.000077157122	0.981684627296	N\A	0.024075687426	0.023126767720	0.003066060956	42	2	
41500000	565.347017	1	-0.825775702870	0.965606120214	0.046910385480	-0.002070191649	0.000085097505	0.988509083981	N\A	0.023680462495	0.021735049571	0.002800214580	41	0	
41550000	571.379721	1	-0.970564428529	1.019354855577	0.034642112446	-0.007124280951	0.000071222868	0.985621478386	N\A	0.021738627035	0.020595460627	0.002807154607	26	2	
41600000	559.811801	1	-0.892802658888	0.972594240244	0.059324043884	-0.000138032245	0.000098356294	0.980917736698	N\A	0.025030013287	0.023393570384	0.003254256026	33	1	
41650000	574.651669	1	-0.788166531142	0.923015504439	0.103454882254	-0.006556481168	0.000076042817	0.982706801297	N\A	0.025939794069	0.023185753510	0.003041278712	38	2	
41700000	575.774183	1	-0.861654644731	0.977972736058	0.045947458991	-0.002229177886	0.000084637272	0.983872514389	N\A	0.027915932052	0.024770255390	0.003206274619	27	0	
41750000	558.266327	1	-0.986673265910	1.045924507706	-0.001613117248	-0.001201233972	0.000050384281	0.982637404784	N\A	0.026033337126	0.023794650961	0.002953255423	42	0	
41800000	568.265720	1	-0.872413830114	0.988497886524	0.025208992816	0.001568644328	0.000071564266	0.985734847160	N\A	0.021776601397	0.020514181303	0.002864758741	36	1	
41850000	575.515544	1	-0.838775944701	0.962222959205	0.055470830146	-0.000698505931	0.000080186757	0.985557755789	N\A	0.022598024035	0.021376867782	0.002913988534	28	1	
41900000	563.851024	1	-0.895997537721	1.009079260607	0.007551681557	0.000867341295	0.000065592849	0.984551128446	N\A	0.025018395492	0.023419778023	0.003065996971	39	0	
41950000	577.649816	1	-0.917970357935	1.005450402097	-0.000753134483	0.004347725775	0.000125245525	0.985320875159	N\A	0.024370246665	0.021353086443	0.002680729425	27	3	
42000000	574.758671	1	-0.857025206742	0.952766872895	0.094251785692	-0.007834446530	0.000083337723	0.985548977051	N\A	0.022099466263	0.020869770887	0.002969710507	36	0	
42050000	555.039319	1	-0.933129478009	1.033850576501	-0.008411188182	-0.001083651142	0.000092261172	0.983090636466	N\A	0.024959829554	0.021804210727	0.003041125673	37	1	
42100000	571.775193	1	-0.853670072936	0.985469410032	0.019940835056	0.001116768017	0.000111792613	0.984186241063	N\A	0.023810889806	0.022647305607	0.003138037210	33	0	
42150000	561.912246	1	-0.977911221122	1.032119422790	0.017993739803	-0.002857233575	0.000079418639	0.980133358830	N\A	0.026012670770	0.024478705312	0.003296361926	41	1	
42200000	571.464374	1	-0.856646549343	0.987850241629	0.027220035158	-0.000536012504	0.000096106122	0.983412135608	N\A	0.027032488614	0.023958096011	0.003056960968	25	0	
42250000	558.103946	1	-0.775364247005	0.939220199936	0.051608174269	0.003048832113	0.000084833305	0.981315171594	N\A	0.024155056784	0.023301915486	0.003108947877	36	1	
42300000	561.475839	1	-0.875054878624	0.992501937514	0.031220138677	-0.003032127033	0.000085866569	0.979900949213	N\A	0.027300897186	0.023712300351	0.003165883007	35	0	
42350000	570.585710	1	-0.828704751471	0.965181233537	0.028081185305	0.004198017403	0.000023128529	0.985953919165	N\A	0.024127404765	0.023075871339	0.002785558757	46	0	
42400000	565.027421	1	-0.913141224754	0.997901939214	0.046545987838	-0.005058025156	0.000070957313	0.990112269299	N\A	0.020399942580	0.021894404854	0.003200082644	33	0	
42450000	574.600533	1	-0.927717506988	1.027573139906	-0.001135258795	-0.001249021079	0.000074304160	0.986327053971	N\A	0.024455473958	0.022343196182	0.003008332318	42	2	
42500000	567.869155	1	-0.847475705999	0.953118934533	0.087756207159	-0.006040885640	0.000067857201	0.983580292356	N\A	0.023504041939	0.022123145567	0.002978667374	41	3	
42550000	566.985790	1	-0.896957971404	0.997622896321	0.026265478646	-0.000441661882	0.000057790661	0.982756653522	N\A	0.026156128023	0.024157745768	0.003193070073	32	0	
42600000	567.790707	1	-0.954971115971	1.026191323160	0.006851447162	-0.000522836851	0.000068726490	0.982086869829	N\A	0.026783359864	0.024650785433	0.003297933615	44	1	
42650000	564.074892	1	-0.804160530590	0.953255629994	0.058402454872	-0.002537399933	0.000095664939	0.982672077772	N\A	0.023674637529	0.022206321530	0.003007061081	47	0	
42700000	571.055019	1	-0.799770846513	0.942963527486	0.047346539063	0.003070770382	0.000032026463	0.983695120768	N\A	0.024312127480	0.022964158451	0.003111665233	28	1	
42750000	586.553730	1	-0.931866582943	0.987698304900	0.063398405826	-0.008010111269	0.000031927807	0.989502957561	N\A	0.018879485928	0.018638982468	0.002672391339	35	1	
42800000	565.061920	1	-0.833025202130	0.969815987064	0.030098624493	0.004031486450	0.000080149457	0.981728776942	N\A	0.023994503362	0.022750781800	0.003093692019	34	0	
42850000	565.797813	1	-0.787549635211	0.960037927027	0.034277875035	0.001065836459	0.000028002709	0.984950219461	N\A	0.025867365251	0.023669599634	0.003255940527	44	0	
42900000	596.283709	1	-0.829023083837	0.947278512523	0.081379996047	-0.005485355449	0.000075542757	0.990949244401	N\A	0.017732906911	0.017952302053	0.002526950381	36	2	
42950000	574.057132	1	-0.861295651573	0.979529512004	0.039011180277	-0.000759204046	0.000077314727	0.987429376214	N\A	0.020636639524	0.019469901118	0.002696492004	32	0	
43000000	566.875143	1	-0.817370005732	0.974582420291	0.017116932087	0.001485534582	0.000080528017	0.985525346888	N\A	0.023728919236	0.022070395952	0.003017349946	36	1	
43050000	567.772706	1	-0.895577974061	0.991283810356	0.043170876248	-0.003181137319	0.000074447005	0.986352448602	N\A	0.021332745740	0.021964631296	0.002995457776	41	0	
43100000	566.474457	1	-0.819982967037	0.970601847445	0.023792874901	0.002837932467	0.000078584088	0.986622425760	N\A	0.023923562971	0.021611276994	0.002833757583	31	0	
43150000	567.767631	1	-0.980175448282	0.997642147479	0.071316435118	-0.007744100699	0.000075523109	0.986408498713	N\A	0.022090841079	0.021937529499	0.002887007922	46	1	
43200000	561.004286	1	-0.821035788366	0.947970589200	0.078879207514	-0.003923414631	0.000098043905	0.985327650681	N\A	0.022823160941	0.021245866710	0.002923075669	27	0	
43250000	573.600192	1	-0.869445030422	0.989481440121	0.016317571164	0.002294101371	0.000080308108	0.984494828114	N\A	0.024705787449	0.022775553135	0.002878261171	38	0	
43300000	587.276766	1	-0.796995448856	0.931500214865	0.070696416957	-0.001932167959	0.000060208134	0.986845023431	N\A	0.022791623704	0.020601520756	0.002763695206	35	3	
43350000	568.237579	1	-0.846245831466	0.984141454628	0.031238563513	-0.002032814486	0.000069336101	0.983113518550	N\A	0.025691559636	0.022760770119	0.003065493581	33	2	
43400000	572.857026	1	-0.940361470626	1.007524743532	0.031262202149	-0.002668085203	0.000038176882	0.984397588380	N\A	0.023114388933	0.021907235084	0.002970631422	40	0	
43450000	569.968360	1	-0.896007871475	0.996191167195	0.046407560289	-0.006088370898	0.000073158884	0.987519285561	N\A	0.021917339479	0.019308113063	0.002606816593	33	0	
43500000	567.428881	1	-0.915717725428	1.006066232337	0.022716394916	-0.000214333261	0.000078424891	0.980455560726	N\A	0.027332088656	0.024571070365	0.003335764928	35	1	
43550000	554.652498	1	-0.889468661515	1.003507477215	0.009202778740	0.001740182908	0.000078179561	0.982052806288	N\A	0.025041366318	0.022744412988	0.003188398658	40	0	
43600000	569.136970	1	-0.856603251387	0.984072508379	0.022158671793	0.001838973992	0.000070492150	0.984951601694	N\A	0.022909640657	0.021602908820	0.003064959679	33	1	
43650000	570.953910	1	-0.881898246455	0.986609502285	0.033097744992	0.000947156602	0.000091915629	0.986632335096	N\A	0.020909318641	0.019776802122	0.002769749981	29	0	
43700000	568.634555	1	-0.899103955922	1.006005478675	0.024076908194	-0.002360734954	0.000123842537	0.984167537816	N\A	0.024599295143	0.022050918553	0.003010469187	32	0	
43750000	568.726740	1	-0.842251133228	0.953754325730	0.102457510767	-0.011385076627	0.000089051065	0.986786986752	N\A	0.022614497058	0.021466435048	0.003015577916	37	1	
43800000	570.832434	1	-0.839230571586	0.962699234052	0.043962582212	0.002396557071	0.000034378557	0.986863994519	N\A	0.024062412595	0.021830825597	0.002830632374	44	0	
43850000	576.422652	1	-0.827308431483	0.972894324400	0.010711933486	0.004730801674	0.000050030689	0.983925000196	N\A	0.023754213355	0.022244069723	0.002992344258	43	1	
43900000	578.501530	1	-0.809675205107	0.974813497099	0.013863757705	0.003337124461	0.000097426558	0.983549070835	N\A	0.025761909513	0.022705053135	0.003073336421	44	3	
43950000	574.026104	1	-0.787813872769	0.940107942199	0.059516713159	0.000138047519	0.000073324088	0.984110467103	N\A	0.024411318362	0.022434613793	0.002969590095	36	1	
44000000	570.005613	1	-0.817739316956	0.951701667073	0.065474695196	-0.002678472752	0.000085426560	0.984274932571	N\A	0.022196260524	0.022404775536	0.003029703046	25	0	
44050000	562.426488	1	-0.828442733092	0.961778340820	0.059271667662	-0.004587225115	0.000082664562	0.986272687608	N\A	0.024345284512	0.023043379186	0.003163846824	39	1	
44100000	577.136758	1	-0.789366924676	0.943604103778	0.063006251975	-0.001738204103	0.000087171867	0.981344321107	N\A	0.024773607075	0.022624054893	0.003099810289	31	2	
44150000	565.370079	1	-0.743349678582	0.929355521600	0.062158782438	-0.000504181278	0.000068814981	0.981359676098	N\A	0.024126801692	0.022048498098	0.002950458261	31	0	
44200000	567.268802	1	-0.795468077292	0.946340527185	0.076133455060	-0.006954991086	0.000113656355	0.982209031025	N\A	0.026298968084	0.023421578735	0.003034536674	37	0	
44250000	571.327512	1	-0.865683065279	0.977300271642	0.051932041577	-0.003551377654	0.000086781776	0.987900072368	N\A	0.020529636435	0.019206453202	0.002643422845	44	0	
44300000	572.465891	1	-0.815211941235	0.959856784230	0.052272598490	-0.002648178367	0.000082874223	0.982140592437	N\A	0.026726276585	0.023550802661	0.003111881369	37	0	
44350000	576.478291	1	-0.957362243451	1.040871015572	-0.019313543358	0.000229361599	0.000089914853	0.982972648414	N\A	0.025776522417	0.023656019978	0.003162919097	44	2	
44400000	577.542085	1	-0.854961795861	0.976888523438	0.029939323706	0.003028512871	0.000080337141	0.982908879491	N\A	0.024495616479	0.022366271393	0.002947017998	43	1	
44450000	569.709593	1	-0.958710277122	1.032828680347	0.012027654670	-0.004715852751	0.000020655321	0.982669901642	N\A	0.026281448993	0.023929378705	0.003166423189	37	1	
44500000	581.330700	1	-0.914796616467	1.008693264835	0.005862806004	0.001971610087	0.000054399238	0.988171440603	N\A	0.019248847915	0.020330065931	0.002875238340	43	2	
44550000	569.563009	1	-0.861210896825	0.960953577928	0.069440124982	-0.003464052703	0.000080065750	0.985241575965	N\A	0.023286896857	0.021607977174	0.002848040667	40	2	
44600000	561.445158	1	-0.985895512500	1.045662217644	-0.007033743268	-0.000322520213	0.000091603710	0.983796418809	N\A	0.022157978600	0.023907053073	0.003371695254	32	2	
44650000	565.302063	1	-0.847700306736	0.967178710461	0.051241570967	0.000334516269	0.000086133855	0.986805304244	N\A	0.021651663808	0.020340176148	0.002898629266	38	0	
44700000	558.779468	1	-0.932234165296	1.019164230688	-0.000238396878	0.003685761723	0.000099358058	0.979473725562	N\A	0.026812410461	0.023769568492	0.003180905477	37	0	
44750000	579.104023	1	-0.883413668514	0.977987363699	0.047458893349	-0.003761799823	0.000078915879	0.982425341261	N\A	0.027158789416	0.024036779294	0.003047015666	42	2	
44800000	577.817883	1	-0.988514504203	1.026126315869	0.019532962137	-0.001738361550	0.000070997373	0.986960309462	N\A	0.021149419655	0.023496073586	0.003242631186	39	3	
44850000	565.735584	1	-0.872255300932	0.948539404207	0.101401085452	-0.008621570530	0.000076467051	0.982544484590	N\A	0.027039592622	0.024202604917	0.003262426812	39	2	
44900000	580.183722	1	-0.926471450883	1.018827337097	-0.015584007695	0.004713658197	0.000103063512	0.983510096922	N\A	0.026500055634	0.023156736376	0.003023395762	37	4	
44950000	586.416037	1	-0.867866182064	0.977141313668	0.032774980409	0.000476169151	0.000057838822	0.985953142535	N\A	0.022919462062	0.020543272484	0.002797767149	34	2	
45000000	580.250393	1	-0.883866431508	0.979721677224	0.041989468494	-0.001815199048	0.000072782485	0.988014684762	N\A	0.021667868992	0.021048627850	0.002790987732	46	3	
45050000	575.065359	1	-1.005242759025	1.038390325646	0.006865871221	-0.000784125521	0.000083220145	0.984322820662	N\A	0.025371377251	0.023076459217	0.003007788856	34	3	
45100000	579.587740	1	-0.828002731955	0.957163678997	0.052821593811	-0.001376751943	0.000076837493	0.987103241697	N\A	0.022345464658	0.020184963457	0.002787694962	38	2	
45150000	561.466918	1	-0.746988464619	0.926394462303	0.080164755713	-0.005082666946	0.000130476631	0.979609342208	N\A	0.026981892493	0.024510391033	0.003197481432	28	0	
45200000	567.730787	1	-0.844867736838	0.986199648995	0.013045276995	0.003754489777	0.000064521276	0.985823318363	N\A	0.022892257408	0.021472330611	0.002962397841	43	1	
45250000	576.709875	1	-0.910413517590	0.998799144384	0.043888602911	-0.004521303876	0.000102768271	0.988539827829	N\A	0.023041405942	0.020652751027	0.002652057732	39	0	
45300000	563.222772	1	-0.952961857928	0.998949073353	0.010273069516	0.003284168505	0.000087613372	0.981770832293	N\A	0.025749210955	0.022587851375	0.002900687131	35	2	
45350000	571.024690	1	-0.853592964655	0.964702885889	0.056473870180	-0.000894306474	0.000079398847	0.984025551336	N\A	0.026282886484	0.023697701884	0.003194192585	30	0	
45400000	576.298396	1	-0.838260576338	0.962425380799	0.062594147011	-0.004666544339	0.000076723908	0.984077470180	N\A	0.024491580457	0.021905358321	0.002908686717	33	1	
45450000	554.296108	1	-0.814715992374	0.953151492065	0.054129559700	-0.000541908328	0.000063909921	0.985226003832	N\A	0.022968052388	0.021477464115	0.003003166306	34	1	
45500000	570.199505	1	-0.896120002556	0.965977014367	0.085905124605	-0.009437609358	0.000090964670	0.989595605964	N\A	0.023004739223	0.021584860482	0.003030189042	32	2	
45550000	571.755659	1	-0.965859863736	1.024883640889	0.011805444357	-0.001850530237	0.000078480687	0.980847257086	N\A	0.026629625577	0.024786264099	0.003278669733	29	2	
45600000	570.684459	1	-0.777238444418	0.926409461884	0.084300896086	-0.003155727921	0.000087244803	0.982331266932	N\A	0.027169321903	0.024598154747	0.003128017459	31	2	
45650000	567.906441	1	-0.847983227647	0.954571032355	0.084471527960	-0.007999054578	0.000076069410	0.981072821993	N\A	0.025377389686	0.023677368288	0.003191779740	30	1	
45700000	571.684020	1	-0.880482140658	1.018616473665	-0.025156920486	0.005532739795	0.000063085363	0.983593913012	N\A	0.026007685038	0.023089362002	0.003056365572	26	2	
45750000	571.978588	1	-0.853617258655	0.956568676290	0.080322498397	-0.005828338810	0.000102846617	0.986764766313	N\A	0.022260564568	0.020844801983	0.002773218272	27	1	
45800000	556.327771	1	-0.983149630970	1.034500491200	0.024583464625	-0.006038062488	0.000077200316	0.981220338211	N\A	0.027224656321	0.024814349324	0.003431753807	38	0	
45850000	562.521236	1	-0.881427075906	0.978252603307	0.057502167291	-0.003462366760	0.000081116547	0.980544699741	N\A	0.029462535366	0.025431666644	0.003096272739	31	2	
45900000	573.151680	1	-0.921351999840	1.003343718277	0.049521301925	-0.007068551759	0.000063660201	0.981144104533	N\A	0.026391223735	0.024355480285	0.003156503838	32	1	
45950000	569.061650	1	-0.961816362769	1.035164825091	-0.000640811397	-0.001227640795	0.000063621337	0.982618490290	N\A	0.025841283803	0.024070388254	0.003188726920	35	1	
46000000	572.486968	1	-0.900220521199	0.993901063360	0.039864903336	-0.003100350596	0.000091127596	0.983273945843	N\A	0.023868330581	0.023828349551	0.003225499635	34	1	
46050000	557.321587	1	-0.902186655552	0.996206415944	0.036646605266	-0.002617697421	0.000091571069	0.987998828570	N\A	0.020374389962	0.020381121347	0.002756669547	41	0	
46100000	562.698870	1	-0.817916018823	0.977197896060	0.006369489689	0.006837340656	0.000071049818	0.985925444135	N\A	0.022721687976	0.021679781493	0.003104620388	34	2	
46150000	574.525573	1	-0.946417849513	1.021430218829	0.020946886182	-0.003511524294	0.000088366394	0.986294879028	N\A	0.023023452387	0.021216809654	0.002833706778	25	0	
46200000	575.501880	1	-0.838694925118	0.980462924513	0.021054851475	0.000975779947	0.000080763155	0.983718530561	N\A	0.023164510003	0.022838645720	0.003043666199	30	1	
46250000	568.378967	1	-0.876548721629	0.995077044664	0.020302600728	0.001103616432	0.000102797869	0.982174793111	N\A	0.026367059521	0.023966330586	0.003310002177	26	0	
46300000	570.890532	1	-0.906287660652	1.007998928609	0.029593942136	-0.004947324951	0.000075785770	0.983699638786	N\A	0.022664630849	0.021808027509	0.003239713557	39	0	
46350000	567.027685	1	-0.993700256992	1.068795923834	-0.040804446089	0.001827225740	0.000103547527	0.985973453885	N\A	0.022314297253	0.022650657948	0.003221012999	35	1	
46400000	575.006144	1	-0.857118298888	0.958848630557	0.079127160191	-0.005610021153	0.000072400903	0.987634764213	N\A	0.020609965895	0.021645007777	0.002866438840	34	1	
46450000	564.559359	1	-0.860106915369	0.979817094278	0.029141618537	0.001013102139	0.000066568032	0.980154537639	N\A	0.026370562651	0.024067865334	0.003188098676	30	0	
46500000	573.715182	1	-0.833591429051	0.976017412156	0.035744835429	-0.000795344118	0.000097545075	0.986073153078	N\A	0.023107552095	0.020755834972	0.002938418808	32	3	
46550000	569.929471	1	-0.807990267179	0.966170537309	0.041947018131	-0.003430604102	0.000073739211	0.983168220078	N\A	0.026442846791	0.023578173903	0.003186402205	38	0	
46600000	572.987829	1	-0.987722397928	1.056712083978	-0.001155941776	-0.005873625129	0.000056912713	0.984094880231	N\A	0.022523521060	0.021281034646	0.002903131736	46	2	
46650000	558.008232	1	-0.798290992824	0.947690506653	0.067627672411	-0.004869245586	0.000067124007	0.981800604445	N\A	0.026562833716	0.024397015257	0.003439798988	36	0	
46700000	563.089527	1	-0.869708789635	0.999006868546	0.015971012293	-0.001989839963	0.000072631870	0.982183226689	N\A	0.025303463831	0.023346292970	0.003237755982	41	0	
46750000	572.709471	1	-0.843190366612	0.981474054794	0.015054839889	0.002417295317	0.000090066036	0.984101969603	N\A	0.023253247967	0.022951916340	0.003216472011	35	1	
46800000	580.956271	1	-0.973297509696	1.018210294942	0.033382663565	-0.004699606992	0.000030591617	0.989432786598	N\A	0.019125541286	0.019195996783	0.002592146061	43	5	
46850000	574.395677	1	-0.982914900053	1.029467989919	-0.004654507879	0.002637570947	0.000054192870	0.983859151543	N\A	0.026990993838	0.024287712858	0.003175460916	42	3	
46900000	583.387005	1	-0.997835992686	1.020930659763	0.051510928772	-0.009896117350	0.000068533273	0.988445798307	N\A	0.018093541017	0.021395200214	0.003055867784	35	3	
46950000	585.464388	1	-0.860346782088	0.968625595338	0.035580980771	0.001887478600	0.000070108433	0.988128302822	N\A	0.021649064712	0.019441747244	0.002636067292	40	3	
