Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-005.txt
Log File Name:                   STR_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3781448602
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46700000	541.094551	1	-1.530407613024	1.141240252769	-0.122360720269	0.006850399447	0.000086055297	0.985875151068	N\A	0.024171827106	0.022033948667	0.002919581028	37	1	
46750000	546.007073	1	-1.556440716778	1.137017766830	-0.075429814156	-0.004117235302	0.000016925411	0.978476504928	N\A	0.029192181967	0.025129452794	0.003342412948	40	3	
46800000	547.441294	1	-1.494684701542	1.113015686047	-0.094368668105	0.004346013572	0.000076375932	0.988161473192	N\A	0.022837754477	0.021419276489	0.002832389756	40	3	
46850000	535.143646	1	-1.508238999017	1.090334950986	-0.064478628062	0.001417802128	0.000059029685	0.978735513314	N\A	0.027951471620	0.024972622534	0.003291645105	34	2	
46900000	546.160181	1	-1.413160928460	1.059898215181	-0.045540515623	0.001395505278	0.000158815846	0.981535289793	N\A	0.028398921864	0.025190063461	0.003210572289	34	1	
46950000	533.198506	1	-1.433933538225	1.068226251557	-0.066743223350	0.005902784045	0.000086904496	0.986575217667	N\A	0.023707169102	0.021807363374	0.003225135150	39	2	
47000000	540.053999	1	-1.465918255035	1.085031797038	-0.045576096090	-0.002593883508	0.000140805963	0.977275334792	N\A	0.027335050703	0.024401892780	0.003120309978	40	2	
47050000	543.659627	1	-1.509914562166	1.124409648058	-0.115298675683	0.005296258505	0.000156263031	0.977735656978	N\A	0.027448825289	0.024961697588	0.003149659448	30	3	
47100000	554.103823	1	-1.509677546389	1.126457917974	-0.101938615585	0.001328573995	0.000081533396	0.981741776304	N\A	0.025646761964	0.023862052709	0.003147526375	36	2	
47150000	545.066635	1	-1.556314558740	1.132067246572	-0.076033774500	-0.002382471632	0.000109290624	0.979369673742	N\A	0.026539233169	0.024401752879	0.003234104535	37	2	
47200000	550.004876	1	-1.582004687272	1.147699658911	-0.087660387073	-0.002226613893	0.000098085077	0.983838885121	N\A	0.024200197463	0.022459172566	0.002936994124	33	4	
47250000	539.121966	1	-1.480705519369	1.112760228350	-0.104865428695	0.004259457143	0.000129343752	0.982207701154	N\A	0.026969500906	0.025231823048	0.003280502965	41	0	
47300000	552.194873	1	-1.442524952378	1.085232106248	-0.073104620870	0.001086547561	0.000203960617	0.983360228475	N\A	0.025897247181	0.023356540246	0.003062865225	32	0	
47350000	549.619185	1	-1.455185547326	1.111167020967	-0.079555500063	-0.001091767671	0.000080638500	0.982022146524	N\A	0.026668763761	0.023800669052	0.002846717752	41	4	
47400000	541.692887	1	-1.562606882405	1.149155208350	-0.124733605798	0.004656571094	0.000101808433	0.980878315745	N\A	0.027458477479	0.025336474605	0.003124352881	41	1	
47450000	527.284767	1	-1.637090730325	1.179640350663	-0.113335682291	-0.001270378129	0.000079689816	0.978392377470	N\A	0.031006898408	0.027650218680	0.003664291272	28	0	
47500000	542.466702	1	-1.622793469724	1.096598512618	-0.078081134306	0.005245303456	0.000061856466	0.980316973997	N\A	0.025892213641	0.022724128569	0.003385469158	43	3	
47550000	556.647394	1	-1.498806998443	1.107886524184	-0.085033863980	0.002474058472	0.000055452986	0.988192720267	N\A	0.019035344644	0.017490693057	0.002370934306	47	1	
47600000	549.509741	1	-1.472160206374	1.104816428207	-0.076733931481	-0.002621420647	0.000130084265	0.983262428289	N\A	0.024352299210	0.023033524217	0.002835061302	35	3	
47650000	541.431827	1	-1.515494404250	1.092928229089	-0.043474504642	-0.001848686614	0.000145393177	0.983831495672	N\A	0.024397700030	0.022522267653	0.002934334325	41	3	
47700000	539.511673	1	-1.597267189211	1.172805527680	-0.147835221024	0.008200101184	0.000218189848	0.980092882272	N\A	0.026931600450	0.024177681972	0.003428762131	34	1	
47750000	549.531129	1	-1.552875001193	1.133771584575	-0.096213612967	0.002273072337	0.000203955809	0.983078625497	N\A	0.026018308162	0.023652478516	0.003234893628	30	3	
47800000	555.269868	1	-1.509106247480	1.117215767057	-0.092351917660	0.004460064375	0.000136241249	0.986145860786	N\A	0.024259523518	0.022990564628	0.002991904549	46	2	
47850000	548.118113	1	-1.490670555042	1.095029879876	-0.073398237872	0.003392290889	0.000093772618	0.990347569984	N\A	0.019047747949	0.017597076036	0.002390295757	34	0	
47900000	533.345466	1	-1.417588328210	1.069772938760	-0.046445483105	-0.003064520875	0.000163656594	0.977293827472	N\A	0.027628510870	0.025476155367	0.003340517816	39	2	
47950000	551.795953	1	-1.549800385712	1.133689877954	-0.085026200306	-0.002571913185	0.000105744787	0.989565100395	N\A	0.020103361250	0.018718262077	0.002429547522	31	2	
48000000	537.588122	1	-1.420030089664	1.052289426675	-0.021268968254	-0.004658966583	0.000084824589	0.978356163689	N\A	0.027663128114	0.025466522264	0.003357273837	47	3	
48050000	541.667574	1	-1.624653913457	1.171033058301	-0.138524551461	0.005892771772	0.000057108884	0.980899718482	N\A	0.026593963012	0.024822773807	0.003373694307	42	3	
48100000	544.647555	1	-1.482953380655	1.104925205811	-0.084689789728	0.006406239807	0.000145198754	0.984355919743	N\A	0.023368175180	0.022789963836	0.003195506193	35	0	
48150000	547.453044	1	-1.403559001910	1.046494249502	-0.028637866394	-0.000147318776	0.000115267705	0.981887896030	N\A	0.028768808386	0.025750636215	0.003157843384	37	4	
48200000	554.329697	1	-1.458028950094	1.065485691554	-0.023166283768	-0.005022040802	0.000110525094	0.983661385340	N\A	0.025300140222	0.022746212554	0.002853933163	37	2	
48250000	536.543937	1	-1.532756238041	1.125334112037	-0.105554637409	0.002891647779	0.000046831241	0.987828260731	N\A	0.020590000952	0.019359706894	0.003085692035	46	2	
48300000	539.348404	1	-1.572910702318	1.118197014911	-0.113499148246	0.007056442843	0.000028626429	0.981594518721	N\A	0.027270294526	0.024505812590	0.003148370809	28	1	
48350000	551.628882	1	-1.583364327674	1.110995132314	-0.084923124220	0.002422971617	0.000015846046	0.985368012829	N\A	0.025617460565	0.023199511827	0.002954900324	34	2	
48400000	539.610184	1	-1.748484460316	1.180273274750	-0.153948796761	0.007804623408	0.000185294492	0.981305661326	N\A	0.023750630242	0.023044596353	0.003171385475	44	3	
48450000	551.721964	1	-1.534349381520	1.138863929454	-0.132427796670	0.010673641098	0.000101342310	0.983806577394	N\A	0.024201790862	0.022513907160	0.002999407420	40	5	
48500000	544.876623	1	-1.518476297871	1.113113381687	-0.062210707500	-0.005073586967	0.000132523731	0.977802021084	N\A	0.027981120420	0.025488883745	0.002910308381	33	4	
48550000	549.828864	1	-1.469521979761	1.094612286403	-0.091574899281	0.007230467653	0.000185904126	0.990152134707	N\A	0.019595805293	0.017838194481	0.002485077589	31	4	
48600000	532.077611	1	-1.463382295436	1.089012680893	-0.071824797563	0.001933824006	0.000152675642	0.980512597558	N\A	0.026803094664	0.025684561346	0.003529384668	37	2	
48650000	534.816303	1	-1.489033503404	1.105311505639	-0.077800543039	-0.000209018614	0.000249707006	0.981316849545	N\A	0.027315898740	0.023396288984	0.003053309311	36	1	
48700000	528.944299	1	-1.517119013682	1.123575234144	-0.089872115239	-0.000306762090	0.000082865335	0.977668329898	N\A	0.026175340546	0.023030416308	0.003500992003	37	2	
48750000	535.034694	1	-1.592968337091	1.146978916651	-0.105320052819	0.003666711003	0.000086241332	0.977369948232	N\A	0.029669883816	0.026843795014	0.003391636836	41	1	
48800000	544.867070	1	-1.507843454290	1.112847793702	-0.085301833590	0.001271111655	0.000132678798	0.980311521500	N\A	0.028462384839	0.025601740027	0.003266380092	31	1	
48850000	529.188895	1	-1.600271596713	1.173524080038	-0.164319427447	0.010768993759	0.000112978311	0.974853583796	N\A	0.031725181635	0.028215232813	0.003723048823	43	1	
48900000	536.104294	1	-1.407411849287	1.068177578450	-0.081267494433	0.007710213321	0.000098209612	0.979998767158	N\A	0.028318818949	0.024903441267	0.002969493878	48	1	
48950000	537.784781	1	-1.519383866832	1.083165219546	-0.064847337787	0.005396706889	0.000101332802	0.989170216588	N\A	0.021892683723	0.020740584517	0.002918107121	41	2	
49000000	530.576148	1	-1.501519861369	1.099546378948	-0.074846260955	0.002642319807	0.000108730970	0.977305733611	N\A	0.028451248440	0.026815744088	0.003649755990	35	1	
49050000	541.486112	1	-1.574340574792	1.140476033099	-0.094783234165	0.001192561828	0.000179386695	0.986241536047	N\A	0.023814302115	0.022922345298	0.003054435870	34	1	
49100000	548.953038	1	-1.496285940697	1.112592503961	-0.086497929670	0.002324088741	0.000092321976	0.979595329176	N\A	0.028600159777	0.025930462857	0.003264535083	35	2	
49150000	544.144178	1	-1.578564290404	1.133052594056	-0.080403304804	-0.000443302542	0.000182359684	0.981589606128	N\A	0.025372748391	0.022859052400	0.002989949894	36	3	
49200000	539.200028	1	-1.453030689246	1.060490535388	-0.011994090360	-0.006700521583	0.000110515950	0.984464403335	N\A	0.024651084201	0.022679094321	0.002986318089	33	4	
49250000	536.397452	1	-1.444001186084	1.076060762650	-0.071201526804	0.006606155189	0.000139201908	0.988646475090	N\A	0.021921411850	0.020247286848	0.002798950681	37	0	
49300000	544.005023	1	-1.590196375332	1.139852493162	-0.088294494736	0.001335076286	0.000167600921	0.978752962843	N\A	0.029201806657	0.026056223208	0.003104499327	48	3	
49350000	555.576808	1	-1.472547376180	1.102545648332	-0.092157605038	0.003810499273	0.000190852744	0.979000716195	N\A	0.025956747589	0.024278514778	0.002990998007	44	2	
49400000	555.164537	1	-1.504033819955	1.111444091428	-0.066385985983	-0.003408503432	0.000213825778	0.981494590956	N\A	0.026454211444	0.023741275921	0.003006716384	36	2	
49450000	542.652654	1	-1.615780205901	1.149137091861	-0.115568906484	0.003129835040	0.000075144954	0.979304683357	N\A	0.027923443239	0.025634365763	0.003436243906	41	5	
49500000	541.200594	1	-1.461799726738	1.071919278197	-0.007804630493	-0.008188254923	0.000095299254	0.980923119935	N\A	0.028703708680	0.025323166289	0.003062125790	36	1	
49550000	545.106925	1	-1.450228588135	1.086374540026	-0.087914633589	0.007573655068	0.000156320542	0.983147962086	N\A	0.026505684286	0.023751642667	0.003121964366	42	0	
49600000	536.120486	1	-1.624251429038	1.178822111420	-0.129725499221	0.004668877254	0.000131731376	0.983616088721	N\A	0.026469946158	0.024000306696	0.002949282760	28	2	
49650000	527.616644	1	-1.467848503311	1.097336637138	-0.091327560975	0.004161542134	0.000062737283	0.974327093809	N\A	0.030152813889	0.027618945169	0.003847145940	41	2	
49700000	543.536733	1	-1.491417332500	1.104428261790	-0.085155374622	0.004375440591	0.000092836362	0.979126430287	N\A	0.027150069566	0.024602035841	0.003183819697	39	2	
49750000	547.966096	1	-1.544188472779	1.132479393774	-0.082519834963	-0.002117720981	0.000118769531	0.978981554594	N\A	0.029065888178	0.025856123296	0.003163722398	38	3	
49800000	554.371012	1	-1.524978819553	1.139635388955	-0.120141608193	0.004044157002	0.000184026735	0.982374065439	N\A	0.024468106375	0.023502666850	0.003274403975	40	2	
49850000	532.798682	1	-1.516024366192	1.120270366273	-0.087998515745	0.000389807123	0.000112365930	0.976503283263	N\A	0.031848232789	0.028046057807	0.003575065384	37	1	
49900000	535.531013	1	-1.398640685788	1.054137298421	-0.024489950418	-0.008249982746	0.000159785017	0.975984111951	N\A	0.028365671862	0.025107803972	0.002971598798	35	2	
49950000	533.499039	1	-1.615944954008	1.142799192770	-0.096742089707	0.002268034082	0.000084233143	0.986671075613	N\A	0.021808593596	0.021420856943	0.002850043283	36	3	
50000000	558.554289	1	-1.454492831398	1.078313278586	-0.059143625295	0.001163274754	0.000158966065	0.985929912047	N\A	0.016741815018	0.017271150314	0.002441633456	35	4	
50050000	549.262239	1	-1.625687943093	1.147120841554	-0.086211796561	-0.002503443810	0.000077123935	0.976159323429	N\A	0.029301459722	0.026531085295	0.003503678948	29	1	
50100000	543.765342	1	-1.493926734596	1.114421344023	-0.083210904883	-0.000129842097	0.000159504731	0.978432972077	N\A	0.028734041359	0.026862352206	0.003679504024	35	0	
50150000	523.743212	1	-1.539547256135	1.136198037074	-0.091072041567	-0.001087140703	0.000204935150	0.976710185218	N\A	0.030216778957	0.027555462970	0.003380682837	46	1	
50200000	530.021934	1	-1.432014023782	1.084690883634	-0.075710043448	0.004398723167	0.000104217030	0.986288663528	N\A	0.023363453810	0.021294066557	0.002736177959	46	2	
50250000	549.121072	1	-1.505228849734	1.112802339534	-0.092412550425	0.003767401351	0.000098221375	0.986200806440	N\A	0.024269897522	0.021796768479	0.002871137608	37	1	
50300000	552.016091	1	-1.471839540538	1.097241768678	-0.081430806571	0.006512858979	0.000089202946	0.984819926914	N\A	0.024515336298	0.022593673230	0.003092715365	36	2	
50350000	532.949927	1	-1.477999928479	1.131037799803	-0.122219461929	0.001817727262	0.000150716385	0.974345569548	N\A	0.032577230301	0.029369558512	0.003844781176	33	1	
50400000	551.452848	1	-1.458465456903	1.085616312512	-0.075668255370	0.006766874179	0.000230560744	0.985537973115	N\A	0.024872274885	0.022393563969	0.002964905184	36	0	
50450000	544.161896	1	-1.534869502246	1.125351998166	-0.097405161381	0.003644958069	0.000165213849	0.976527132167	N\A	0.031587357788	0.028047610121	0.003735732748	36	1	
50500000	545.599405	1	-1.547883975624	1.129987064520	-0.140666299275	0.012536127226	0.000044828602	0.982136341764	N\A	0.027208100119	0.025755226228	0.003384740085	45	2	
50550000	558.687388	1	-1.463237782080	1.104771924896	-0.093780331834	0.004385947673	0.000067813765	0.984889441410	N\A	0.022389098386	0.021705176970	0.002761170387	47	4	
50600000	545.026100	1	-1.410294631733	1.074088176609	-0.092940614156	0.008987331090	0.000046622049	0.981856457048	N\A	0.023868931663	0.020695758689	0.003042470972	47	2	
50650000	542.203712	1	-1.459959946874	1.087353989471	-0.074823214843	0.003822480903	0.000130321027	0.985958124885	N\A	0.022168231369	0.020981964422	0.003004896027	39	2	
50700000	548.055282	1	-1.594874781172	1.185025304184	-0.154795149847	0.008384890988	0.000012312924	0.981306535133	N\A	0.029080812754	0.025480476852	0.003453001854	34	4	
50750000	541.473566	1	-1.595176482282	1.124834799333	-0.097076436646	0.000963105877	0.000031626510	0.985187429727	N\A	0.024106029662	0.022382670251	0.003040043021	44	1	
50800000	548.764589	1	-1.587940863513	1.145070523175	-0.099516138333	0.000885837826	0.000109698069	0.985629145352	N\A	0.023724605010	0.021755413139	0.002995450104	40	2	
50850000	547.544720	1	-1.496155355732	1.112721811787	-0.089855167473	0.003116992577	0.000173333543	0.979687876879	N\A	0.028268780166	0.026401689237	0.003556017914	41	3	
50900000	544.230627	1	-1.432168306948	1.069126677805	-0.034902106893	-0.005959733083	0.000170562738	0.979651198275	N\A	0.028284036263	0.025001691190	0.003004382317	28	2	
50950000	536.707978	1	-1.446267713952	1.077959220190	-0.068370521078	0.003907317670	0.000071751048	0.985634021678	N\A	0.026633985451	0.022725572143	0.002706400132	34	2	
51000000	550.445718	1	-1.446061690880	1.055733260548	-0.022305017966	-0.001685443460	0.000131764041	0.983344165408	N\A	0.026553708664	0.022373067396	0.003068472646	44	1	
