Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-005.txt
Log File Name:                   HIP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            791804171
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45200000	448.474913	1	-0.882092339718	0.925568897184	0.034933145299	-0.015586406592	0.000137808206	0.957315511808	N\A	0.037509870376	0.033264218432	0.004475398868	44	7	0.004006697556	Global Trend	
45250000	450.975298	1	-0.890464746260	0.979059803565	-0.003641816118	-0.013904402789	0.000193186573	0.965647468160	N\A	0.032537132422	0.032300507769	0.004416159686	37	6	-0.014598024072	Global Trend	
45300000	475.434114	1	-1.018743487295	1.001866401865	0.024361114416	-0.020225295874	0.000164319912	0.989342229351	N\A	0.030302703083	0.031885224877	0.003275929472	36	14	0.045488146250	Global Trend	
45350000	461.756418	1	-1.093602714951	0.972829269828	0.026409384943	-0.018793094845	0.000196472676	0.984954065327	N\A	0.029650607538	0.029954020476	0.003455201418	38	6	0.034977880786	Global Trend	
45400000	462.452736	1	-1.067723672965	0.993655474462	0.008005318392	-0.016865266927	0.000116615644	0.979409358031	N\A	0.030903635116	0.030824524703	0.003478158312	38	5	0.015727610473	Global Trend	
45450000	457.271768	1	-1.176363071939	1.041603138642	-0.025488809805	-0.016409902232	0.000143930154	0.999971711546	N\A	0.032067970286	0.035131164186	0.003699749736	35	9	0.508851246030	Global Trend	
45500000	460.245250	1	-0.929377964145	0.982584522056	-0.022992419778	-0.009710988427	0.000201123682	0.960078502136	N\A	0.035774141025	0.034122314878	0.004331774301	31	7	-0.010020040904	Global Trend	
45550000	479.945799	1	-0.954064829312	0.997871746548	-0.008458773153	-0.013666619103	0.000129920608	0.965947664652	N\A	0.030763731926	0.026856762442	0.003743401307	37	11	0.001657598014	Global Trend	
45600000	464.775346	1	-1.024360237524	0.917073944262	0.089780941198	-0.023029371278	0.000137681312	0.988181582273	N\A	0.031006486265	0.032718933756	0.003537083498	36	7	0.033528861125	Global Trend	
45650000	467.084770	1	-0.814717135745	0.929448684242	0.073973306472	-0.019009327294	0.000142660022	0.989452404058	N\A	0.031159287637	0.033556714265	0.003548250575	46	9	-0.036409940685	Global Trend	
45700000	469.827591	1	-0.706783330069	0.855222842380	0.092270285995	-0.015646568638	0.000091248604	0.964998390113	N\A	0.033047069808	0.030053812446	0.003859134767	48	10	-0.003660749928	Global Trend	
45750000	445.943341	1	-0.961694095752	0.956460077949	0.027400626496	-0.017040190216	0.000089522729	0.955747887868	N\A	0.037008174434	0.033083940862	0.004678190501	34	7	0.001523648382	Global Trend	
45800000	461.808687	1	-0.776777523369	0.904676159611	0.022784294107	-0.008115958924	0.000090423561	0.960086215293	N\A	0.037213530668	0.033046268284	0.004077793690	43	5	-0.002032552142	Global Trend	
45850000	467.514474	1	-0.834803558072	0.887514385750	0.072370692301	-0.016277860863	0.000084780881	0.963092644532	N\A	0.032898953062	0.030348482882	0.004133715605	34	8	0.000506630789	Global Trend	
45900000	453.937669	1	-1.057140108529	0.961867650262	0.053659184689	-0.019861599306	0.000084875736	0.995637446402	N\A	0.030166557115	0.032440280407	0.003351840437	41	9	0.031564546087	Global Trend	
45950000	464.457021	1	-0.853003186929	0.870770277319	0.106814395902	-0.023661542484	0.000086717778	0.963373722329	N\A	0.034808744984	0.031928989837	0.003975081508	54	4	0.003042437349	Global Trend	
46000000	483.366607	1	-1.063598097509	0.996375629494	-0.045525861667	-0.003999908194	0.000101615016	0.968002592340	N\A	0.028807885804	0.027239224838	0.003761108744	38	11	0.004006138739	Global Trend	
46050000	457.827121	1	-0.905762776475	0.936349892344	0.060942141832	-0.023025128385	0.000108392661	0.970604897659	N\A	0.029915281390	0.030571851215	0.004182176669	29	6	-0.007148643665	Global Trend	
46100000	434.871083	1	-1.059482090122	0.987579581930	0.034075478952	-0.023194365902	0.000123440073	0.999508420793	N\A	0.030965361591	0.033648235077	0.003347576476	41	4	0.127851927861	Global Trend	
46150000	471.714917	1	-0.840671674839	0.922320316368	0.042797978878	-0.016462847482	0.000140856498	0.959085015360	N\A	0.032465842353	0.030256328961	0.004215210368	36	10	-0.004324458091	Global Trend	
46200000	460.609253	1	-0.826515114830	0.898497018248	0.064519658399	-0.015255582601	0.000153659387	0.959568776886	N\A	0.035730373938	0.030136197683	0.004245821537	34	3	-0.002893787404	Global Trend	
46250000	469.569835	1	-0.766229477458	0.865422338491	0.044435022863	-0.005597128011	0.000113875767	0.960803124014	N\A	0.035702990727	0.032539974042	0.004292640286	38	8	0.000998106365	Global Trend	
46300000	452.186393	1	-0.781895089958	0.908627632223	0.033419132938	-0.014115747372	0.000798268966	0.963799739068	N\A	0.034682422947	0.034671500777	0.004567327871	49	7	-0.031864056908	Global Trend	
46350000	460.392120	1	-1.009360269691	0.973713212278	0.007020704952	-0.014622255742	0.002596689367	0.961838066092	N\A	0.035754958111	0.032880495496	0.004483828166	46	5	0.066820952220	Global Trend	
46400000	465.744656	1	-0.920044913346	0.966140914624	0.007498519748	-0.015274482159	0.001533535442	0.965060036957	N\A	0.032694725986	0.030718866097	0.004315322166	38	5	-0.055842266146	Global Trend	
46450000	459.444748	1	-0.931802277657	0.931645294971	0.047722551142	-0.021226393483	0.000136052133	0.957799828404	N\A	0.036544373777	0.033267517994	0.004221731789	38	4	0.003352898178	Global Trend	
46500000	451.415832	1	-0.626444511648	0.818205228269	0.101866188882	-0.013255779266	0.000116437987	0.955393281852	N\A	0.040543091890	0.036497195589	0.004771366102	47	7	-0.002039320846	Global Trend	
46550000	471.969100	1	-1.065961779491	1.013005930090	0.007977002333	-0.020406670593	0.000093193863	0.998980831361	N\A	0.031806412732	0.035248387976	0.003931880765	31	13	-0.088851215348	Global Trend	
46600000	462.582645	1	-0.848667024498	0.921787744033	0.011859526419	-0.008618329000	0.000126191110	0.963872974646	N\A	0.031616432307	0.031366193228	0.004306579862	40	7	0.000122550614	Global Trend	
46650000	460.286798	1	-0.953461300185	0.966723355060	0.010513271991	-0.015791356247	0.000129111039	0.957296835958	N\A	0.033469263957	0.029599849639	0.003960296154	45	5	-0.001172774426	Global Trend	
46700000	477.729847	1	-0.943643540818	0.958631287616	0.058050305811	-0.027382942283	0.000095716410	0.959980730202	N\A	0.036249028159	0.033203571691	0.004636176930	35	9	0.000125567139	Global Trend	
46750000	450.522253	1	-0.742301906979	0.861051381585	0.051113157923	-0.008463458735	0.000203679916	0.954821104024	N\A	0.033040127200	0.031263514098	0.004324683096	33	7	0.000066873115	Global Trend	
46800000	458.171390	1	-0.946718715714	0.927409331038	0.026123054130	-0.012261616285	0.000153505075	0.955350656570	N\A	0.034015538161	0.030796611347	0.004175605022	40	10	-0.001577651164	Global Trend	
46850000	461.957662	1	-0.976020662452	1.003449364512	-0.006132104081	-0.014341659621	0.000125007934	0.964016832845	N\A	0.034529052544	0.032870613561	0.004144437962	35	10	-0.006538067909	Global Trend	
46900000	459.284884	1	-0.767038517017	0.857236989856	0.098748818499	-0.016124198860	0.000116589440	0.959671206026	N\A	0.031076401657	0.028836559734	0.004098609135	38	9	-0.004194039972	Global Trend	
46950000	473.514604	1	-0.955681310684	0.935905866360	0.076507021977	-0.022847502926	0.000135145674	0.958033246271	N\A	0.035472175603	0.031958239102	0.004133815192	31	8	0.000710708309	Global Trend	
47000000	476.977287	1	-1.097357801980	1.000430827617	-0.005789943553	-0.018570627180	0.000096489088	0.988722994485	N\A	0.029023924212	0.030341932421	0.003189112536	35	12	0.020559255276	Global Trend	
47050000	449.776748	1	-1.105048642303	1.014460935481	0.007203293690	-0.020999685894	0.000113616500	0.999977832328	N\A	0.031811253656	0.034870918697	0.003662785751	38	7	0.687730386120	Global Trend	
47100000	447.976670	1	-1.017428166242	0.979522190767	0.011630240786	-0.016460390052	0.000116937945	0.957544458204	N\A	0.037622118552	0.034781952840	0.004417453515	40	5	0.004906563735	Global Trend	
47150000	466.479645	1	-0.916030919334	0.903879200834	0.090301850103	-0.024588395874	0.000091811135	0.969744878599	N\A	0.033390686292	0.032238650230	0.003823912359	42	9	0.006983752245	Global Trend	
47200000	471.322651	1	-0.956975548349	0.907960543757	0.035447461368	-0.009437746223	0.000235373972	0.957699120350	N\A	0.033851025881	0.029854057086	0.004062974170	39	10	0.004546316562	Global Trend	
47250000	471.315895	1	-0.897351397389	0.942512979576	0.032284778375	-0.014321322215	0.000119784351	0.964477650874	N\A	0.033972313402	0.030146264028	0.004078108338	43	9	-0.001004898881	Global Trend	
47300000	465.688607	1	-0.923687479468	0.951848563920	0.050072344612	-0.020821033639	0.000137673898	0.961046828996	N\A	0.034435123506	0.032714947434	0.004496634256	48	4	0.004256772129	Global Trend	
47350000	455.856511	1	-0.798242725080	0.883416338701	0.090857969445	-0.022697822107	0.000158055588	0.966502705073	N\A	0.030830372222	0.027527386523	0.003838425569	37	5	-0.003731407368	Global Trend	
47400000	476.686655	1	-0.955121854717	0.973677875774	0.020667061595	-0.019574207502	0.000121827962	0.975885617225	N\A	0.026532975267	0.024388204340	0.003100852477	44	8	0.008123659578	Global Trend	
47450000	465.385319	1	-1.259807350420	1.065209309993	-0.062261967693	-0.011936705696	0.000151067773	0.995994743840	N\A	0.026159650670	0.028385682643	0.003406612291	37	9	0.061982966010	Global Trend	
47500000	461.147934	1	-0.830219706634	0.919945526894	-0.003278640147	-0.002328806779	0.000121256824	0.958484117051	N\A	0.034583770789	0.028930461921	0.004005096148	44	9	-0.001319046401	Global Trend	
47550000	464.868856	1	-0.835087639412	0.902183809206	0.048512771843	-0.016947311288	0.000158243346	0.958936562720	N\A	0.035888446848	0.030756970752	0.004364011860	38	8	0.001553567127	Global Trend	
47600000	458.274710	1	-0.999287779033	0.994282483598	0.003762175780	-0.015537188069	0.000108478581	0.977701096062	N\A	0.029228149145	0.030104635849	0.003871900175	39	5	-0.010142480564	Global Trend	
47650000	452.824195	1	-1.051258654068	1.026022506135	-0.002953696919	-0.019343044451	0.000137028390	0.993826195942	N\A	0.031906239670	0.034128629958	0.003498767629	27	5	0.060303853787	Global Trend	
47700000	465.164468	1	-0.956811208704	0.969516345098	0.004134646603	-0.015491447241	0.000155857980	0.963989267147	N\A	0.035171288372	0.030181647002	0.004121288741	47	4	0.000368364941	Global Trend	
47750000	479.511786	1	-0.963956597495	0.985567576192	-0.015647432541	-0.011384223492	0.000144625694	0.965397037693	N\A	0.032832136395	0.029984531436	0.004361845591	39	9	-0.001503299686	Global Trend	
47800000	471.683136	1	-0.807909755391	0.912859135045	-0.007349327930	-0.002561335006	0.000075022825	0.958090372169	N\A	0.034331557873	0.031724751297	0.004393459828	53	7	0.000453497381	Global Trend	
47850000	465.712542	1	-0.900271655151	0.920816318892	0.043976333701	-0.015437101557	0.000154878302	0.971097682906	N\A	0.033370423994	0.029536364477	0.004137511668	48	4	0.002552264399	Global Trend	
47900000	469.513990	1	-0.992916706230	0.910464440821	0.028940304823	-0.010310883411	0.000163278304	0.954129202186	N\A	0.033945862713	0.030318259783	0.003993295974	35	9	-0.001694182237	Global Trend	
47950000	464.190771	1	-0.974797681999	0.950778482237	0.010919758399	-0.012542413486	0.000133113863	0.961567536273	N\A	0.032155156090	0.029076216416	0.003901149900	48	7	0.004773516199	Global Trend	
48000000	472.124034	1	-0.832176831718	0.913998211776	0.013558996002	-0.010488205784	0.000101472351	0.957523460560	N\A	0.036103423674	0.032007107316	0.004654369567	34	9	0.001258610160	Global Trend	
48050000	464.735965	1	-0.876672032136	0.918794020817	0.058585424360	-0.017803162266	0.000093806581	0.966085450008	N\A	0.031222248319	0.027703884603	0.003734640578	36	6	-0.003140884994	Global Trend	
48100000	453.885650	1	-0.801996408032	0.935745289631	0.025610800824	-0.015325793537	0.000142942555	0.961218434770	N\A	0.035655505684	0.033240113577	0.004237561256	39	6	-0.005743214035	Global Trend	
48150000	482.495257	1	-0.830847428441	0.915167705769	0.026598936156	-0.011020987746	0.000077370888	0.964251664001	N\A	0.033340770399	0.030462599715	0.004153518215	38	8	-0.000397121638	Global Trend	
48200000	476.358795	1	-0.865594293802	0.943571906602	-0.012282839434	-0.004850335327	0.000083800732	0.968737593544	N\A	0.031964848743	0.029701012011	0.004083919994	40	10	-0.001534011030	Global Trend	
48250000	470.294464	1	-0.950892304283	0.965152895759	0.040224131977	-0.020858814877	0.000095249327	0.969132574348	N\A	0.034307566367	0.030928201062	0.004341505526	41	7	0.000845529508	Global Trend	
48300000	465.603005	1	-0.945925474949	0.974652631047	-0.004469603720	-0.014459464713	0.000119408925	0.960548120725	N\A	0.033825559783	0.029906823285	0.004328844579	35	4	-0.000641215025	Global Trend	
48350000	472.442349	1	-0.861006472137	0.908290267069	0.052501115139	-0.018656699993	0.000081364857	0.980240579547	N\A	0.029933079298	0.021287938784	0.003560980799	45	8	0.001677288453	Global Trend	
48400000	470.664075	1	-1.141837593930	1.046699466999	-0.030357775559	-0.019103568055	0.000171451928	0.992815211601	N\A	0.027575150438	0.029115965002	0.003391906178	36	6	0.054181713305	Global Trend	
48450000	481.564992	1	-0.842330906793	0.924796918508	0.024336887568	-0.013936560936	0.000103600226	0.970142085215	N\A	0.025613873458	0.023684758266	0.003630419842	39	11	-0.002139950387	Global Trend	
48500000	451.746649	1	-0.938662839188	0.945363976854	0.057191878872	-0.022624580168	0.000093832426	0.960113010171	N\A	0.036668880338	0.030707913989	0.004006944848	41	3	-0.000663205438	Global Trend	
48550000	454.919872	1	-0.981704758912	0.957162760621	0.067633111081	-0.023361267906	0.000090349900	0.997964007303	N\A	0.028511086675	0.030682141714	0.003084054612	44	5	0.042564781280	Global Trend	
48600000	478.187086	1	-0.880903942007	0.923775226904	0.030971548661	-0.012740505841	0.000093505348	0.962174187536	N\A	0.033273883600	0.029763429235	0.004187206552	38	9	-0.002449151016	Global Trend	
48650000	456.396557	1	-0.861057867117	0.939115291213	0.027947830759	-0.014633327418	0.000126088416	0.969896234961	N\A	0.029949980752	0.027358256431	0.003442063883	42	8	-0.004549787238	Global Trend	
48700000	468.220329	1	-1.104867339525	0.989031083043	0.041501462721	-0.024509522164	0.000123606505	0.978839048380	N\A	0.030607916448	0.031625098192	0.003941222946	48	7	-0.014015461965	Global Trend	
48750000	457.912669	1	-0.875977744739	0.962980907880	-0.011970769925	-0.010707342984	0.000166313631	0.966649225902	N\A	0.032631998404	0.030761782741	0.004368283877	42	6	-0.004668958224	Global Trend	
48800000	463.480556	1	-1.067374893630	1.003276397571	0.008189521844	-0.017834749022	0.000134155605	0.960916409134	N\A	0.035383029390	0.031732823482	0.004039473359	34	9	0.004219391293	Global Trend	
48850000	477.333830	1	-0.956160716188	0.998853910768	-0.016953608933	-0.014090504452	0.000110609165	0.972462058261	N\A	0.031753583150	0.031641266331	0.004119935999	33	11	-0.010426793542	Global Trend	
48900000	485.951522	1	-0.812443822617	0.874808461622	0.061857401178	-0.012192173155	0.000105131273	0.965036603650	N\A	0.032565147182	0.027578345533	0.003654297155	43	10	0.002201913726	Global Trend	
48950000	459.958086	1	-0.973923496398	0.950965563306	0.051243840840	-0.022655761006	0.000106145090	0.959642848046	N\A	0.035938210093	0.033206267370	0.004359159454	44	6	0.004797681787	Global Trend	
49000000	468.847012	1	-0.798802452077	0.870494373814	0.085483647507	-0.017549018772	0.000100420808	0.965633286563	N\A	0.030336215505	0.027393183237	0.003607832155	39	8	-0.001106993738	Global Trend	
49050000	457.689794	1	-1.092515034466	0.996017570970	0.017647296167	-0.018656224028	0.000126053903	0.994434275691	N\A	0.029291681969	0.031307787332	0.003255791916	42	8	0.042400247835	Global Trend	
49100000	474.235603	1	-0.915495800015	0.914144583336	0.068682036854	-0.020600943076	0.000098907130	0.966985666912	N\A	0.031194517126	0.027007370503	0.003906706396	38	10	0.000329219881	Global Trend	
49150000	449.898439	1	-0.710156750097	0.839142079237	0.092990994214	-0.014290845687	0.000024521748	0.958518644228	N\A	0.036309450969	0.031846296280	0.004058693802	40	5	-0.000021383625	Global Trend	
49200000	467.509430	1	-0.887095739003	0.934022673810	0.048061989712	-0.017641970609	0.000014342741	0.957524408530	N\A	0.035961985429	0.031639555035	0.004560942474	45	6	0.000204298906	Global Trend	
49250000	440.177702	1	-1.021083851383	1.025631313783	-0.008810868494	-0.020373469941	0.000003493084	0.996182666879	N\A	0.032209607147	0.035364841057	0.003814400367	46	6	-0.001426120818	Global Trend	
49300000	449.554274	1	-0.858283543432	0.925425943292	0.037374399956	-0.017833965389	0.000121604883	0.958156735931	N\A	0.036590914238	0.033148326699	0.004269024976	46	5	-0.001639906982	Global Trend	
49350000	443.865151	1	-1.044587264617	1.014858112223	0.004228579038	-0.020882834152	0.000124157658	0.998700516230	N\A	0.027095539140	0.029877011868	0.003307959326	46	4	-0.075531263994	Global Trend	
49400000	470.901202	1	-0.883285885745	0.899231168790	0.051947718349	-0.017660699974	0.000124368318	0.962581411602	N\A	0.033299417707	0.030837821669	0.003858273712	34	6	0.006739788650	Global Trend	
49450000	464.725884	1	-0.976613467342	0.973529878516	0.023755182968	-0.017711637214	0.000092516318	0.969630128980	N\A	0.031979839019	0.032848194858	0.004007355568	42	6	-0.006142107969	Global Trend	
49500000	472.872325	1	-1.090215842629	0.971465205419	-0.009254113101	-0.013010703310	0.000133407589	0.959123207128	N\A	0.035493283254	0.033725718909	0.004270337817	46	12	0.005459219580	Global Trend	
49550000	475.812495	1	-0.837250616375	0.880786862423	0.040735899083	-0.012983294331	0.000125984049	0.962835207147	N\A	0.033493687116	0.032378007792	0.004317938098	41	10	0.006201471465	Global Trend	
49600000	482.249915	1	-0.781218023825	0.864181025040	0.066312565377	-0.011613565761	0.000141145090	0.968498755091	N\A	0.034563721827	0.027166609607	0.004066302163	36	11	0.001047222625	Global Trend	
49650000	484.373643	1	-0.937612641080	0.939449801269	0.056505377830	-0.020580731489	0.000153406989	0.974279379033	N\A	0.027749975262	0.022239389627	0.003329762412	35	10	-0.010452763465	Global Trend	
49700000	482.141894	1	-1.008450437870	0.950824075126	0.051413691650	-0.019550886648	0.000151887904	0.974692251681	N\A	0.031924393606	0.031112928740	0.003516850849	47	7	0.016519377995	Global Trend	
49750000	473.528089	1	-0.808727867824	0.926988163727	0.037162878849	-0.014128857164	0.000116254001	0.971417560585	N\A	0.031020847415	0.030038356811	0.003976979207	38	8	-0.011656752789	Global Trend	
49800000	463.099117	1	-0.885974704834	0.930339427275	0.047052177450	-0.016389953966	0.000094974521	0.956345063635	N\A	0.036714714044	0.034569508434	0.004616120616	39	8	-0.001440496127	Global Trend	
49850000	468.099636	1	-0.806874095881	0.949024761041	-0.023536652782	-0.002797114760	0.000083458544	0.968403599721	N\A	0.034295382231	0.033916203233	0.004291371497	46	6	-0.004551086787	Global Trend	
49900000	470.412421	1	-1.040519474780	1.000878689452	0.018601286312	-0.016910926530	0.000093870593	0.999054848640	N\A	0.027886500109	0.030166153253	0.002863900528	47	11	0.066153121334	Global Trend	
