Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-VR-006.txt
Log File Name:                   SCH_d1_m9-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            910764480
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
32600000	464.632006	1	-2.191982241537	1.576575385460	-0.087758712851	-0.185837630320	0.031554146389	0.000106318044	0.963977036684	N\A	0.123423756400	0.017061036858	0.050747954156	0.008523903924	49	23	
32650000	456.189051	1	-2.108147133964	1.467837221262	-0.068252962899	-0.117401382573	0.014599848152	0.000149451607	0.962922290916	N\A	0.096878858312	0.012311181777	0.046029646609	0.006978579784	50	33	
32700000	469.886099	1	-1.719067454369	1.203154638638	-0.035845334634	-0.043498564284	0.005742923095	0.000100756867	0.965116687068	N\A	0.124483585208	0.019286118464	0.045131318979	0.008705988418	45	22	
32750000	473.886895	1	-2.200946192554	1.574259365799	-0.101629412372	-0.088323032062	0.027117715145	0.000083570517	0.965015861520	N\A	0.115842157151	0.016202348330	0.049658298427	0.008407741220	48	27	
32800000	474.117303	1	-2.229093558831	1.577643302251	-0.083384568234	-0.156803136746	0.021820603337	0.000038971727	0.963633202713	N\A	0.114229373268	0.016171367590	0.048394632970	0.008309393042	53	23	
32850000	462.640176	1	-2.091461314050	1.485770513002	-0.069720005900	-0.141432093271	0.018719152192	0.000031849975	0.964536812709	N\A	0.118714776857	0.018307879290	0.044922931849	0.008616892833	42	25	
32900000	474.677692	1	-2.176134537320	1.556614993415	-0.085142167473	-0.145404272542	0.020734943589	0.000096172603	0.965805055575	N\A	0.097787287909	0.013931481347	0.042888076265	0.007708875915	52	24	
32950000	463.201407	1	-1.884670590765	1.320505087012	-0.050816612400	-0.072170585193	0.008477441652	0.000082787339	0.964231510418	N\A	0.108363670788	0.013887628475	0.049349657591	0.007807903168	45	30	
33000000	464.115555	1	-2.405347536584	1.697147641442	-0.104507039745	-0.181758545937	0.032338063753	0.000139769092	0.967291587653	N\A	0.114871661184	0.016941280688	0.045582950997	0.008258756570	52	28	
33050000	452.626035	1	-2.052288814648	1.447458051653	-0.065191779201	-0.105867568045	0.011513087255	0.000090581838	0.961469299707	N\A	0.108609187024	0.014511382845	0.048682538905	0.007915100412	36	22	
33100000	462.430391	1	-2.103069567604	1.482042668682	-0.074911269753	-0.106741192562	0.016618049746	0.000119282070	0.961663457788	N\A	0.120945175649	0.016584595731	0.051697885441	0.008523564161	52	17	
33150000	457.897417	1	-1.955251177159	1.362665018275	-0.063174097438	-0.036533169806	0.008776470710	0.000121134376	0.959006094673	N\A	0.104754256042	0.014068484256	0.049128157048	0.007909896749	44	20	
33200000	454.269991	1	-1.673427988352	1.162163357046	-0.034249213124	0.035517229961	-0.009894752438	0.000141093488	0.964853158166	N\A	0.096071870789	0.014242663490	0.041999517173	0.007344790452	49	29	
33250000	464.019747	1	-2.103345972365	1.487271981228	-0.069442312864	-0.159497330167	0.023567238772	0.000101465827	0.962856261377	N\A	0.124094543273	0.017553890770	0.050249116708	0.008523627128	43	15	
33300000	465.689260	1	-1.748191400936	1.227828541863	-0.039200124722	-0.032898502951	0.003923835358	0.000100876427	0.960543649711	N\A	0.106604919488	0.014550172695	0.047983059087	0.007981863443	47	23	
33350000	463.108336	1	-2.095358022138	1.436606206923	-0.072417529764	-0.030798077565	0.006234718177	0.000090717687	0.962086465060	N\A	0.123918829650	0.017132963981	0.051383682397	0.008826636419	43	19	
33400000	465.803900	1	-2.071452325140	1.470392387660	-0.067633068880	-0.126939669179	0.014785529680	0.000099119206	0.963372431924	N\A	0.111034003097	0.015653163738	0.048317941294	0.008538366911	47	20	
33450000	454.814201	1	-1.779282682645	1.256053990577	-0.058284380904	0.027600611720	0.004689701386	0.000116375998	0.960567751190	N\A	0.107191268064	0.016065172737	0.043791825583	0.008172970302	43	26	
33500000	454.529366	1	-1.876741851982	1.282192815275	-0.040991010191	-0.070038717246	0.011427106142	0.000118171718	0.962771799998	N\A	0.111230689226	0.014894908196	0.048597472509	0.007716379031	45	21	
33550000	440.520956	1	-2.295774130512	1.595539961463	-0.077413838238	-0.204722940856	0.026435117690	0.000166681937	0.957697742417	N\A	0.114150558006	0.016711607173	0.049447948198	0.008887038819	53	26	
33600000	461.203187	1	-2.179518534161	1.564818807013	-0.089853980618	-0.145806322541	0.029055473714	0.000115973664	0.972864399917	N\A	0.114957540207	0.016065661570	0.048087653877	0.008008312988	49	22	
33650000	464.741647	1	-1.899219811225	1.339607778858	-0.058123791109	-0.075379638931	0.018469750052	0.000183767729	0.961783289527	N\A	0.110139992125	0.015824800002	0.047209409201	0.008534676158	59	22	
33700000	447.965510	1	-2.342030245593	1.624582495358	-0.088372723090	-0.156151987143	0.021831631883	0.000126263594	0.959507414067	N\A	0.137745185894	0.020246233656	0.053956131748	0.009763057067	63	18	
33750000	463.440907	1	-2.535730477337	1.794603507638	-0.107589287620	-0.264306951931	0.036764774301	0.000108797361	0.960411447938	N\A	0.114571464940	0.016108086478	0.049025840129	0.008262462559	45	21	
33800000	466.298295	1	-1.862401067783	1.322309532911	-0.048767730333	-0.079677414681	0.010254234827	0.000112240406	0.962928097533	N\A	0.123060287605	0.018363586050	0.049058708702	0.009133348265	58	25	
33850000	465.001821	1	-2.359462570678	1.668280019193	-0.095309525371	-0.191925082618	0.031608264793	0.000134215412	0.964147487889	N\A	0.115259508764	0.017310796283	0.045944227306	0.008012714774	41	19	
33900000	463.243801	1	-1.977854044825	1.435223519537	-0.064748381848	-0.152475493994	0.024588458574	0.000100405170	0.956551932367	N\A	0.126789490457	0.018021605584	0.052741398307	0.009030950114	48	20	
33950000	458.176777	1	-2.214266179665	1.597361640362	-0.095660784152	-0.159650653806	0.030912376702	0.000112188717	0.962045986570	N\A	0.121522411613	0.017568975648	0.051107991008	0.008954387976	53	27	
34000000	466.673452	1	-1.989410164713	1.354959571368	-0.052208533130	-0.044306490889	0.004493663729	0.000098694961	0.962389305866	N\A	0.114813245036	0.015196095767	0.050328412465	0.008132223160	46	22	
34050000	466.318056	1	-2.066779619307	1.485603790465	-0.090681460804	-0.072882876816	0.024809834745	0.000166967859	0.966718354682	N\A	0.113855304618	0.017611124331	0.045704912115	0.008953742134	54	22	
34100000	459.763280	1	-1.521633597856	1.048589516057	-0.016984793883	0.067233208556	-0.013996731846	0.000124281377	0.963862939706	N\A	0.108567401731	0.016007164796	0.045513985437	0.008379660652	49	24	
34150000	472.005389	1	-2.117579248686	1.431799884859	-0.055265459183	-0.103272458029	0.004929107100	0.000110311285	0.960926511194	N\A	0.115848184474	0.015783630801	0.050133941193	0.008319543636	40	30	
34200000	463.316305	1	-2.152604873129	1.526358830612	-0.087239257896	-0.107540858665	0.023431855970	0.000127126935	0.963130984547	N\A	0.120026954618	0.016517647595	0.050756083757	0.008495356665	49	22	
34250000	462.564685	1	-2.017820322462	1.434217945286	-0.083202112333	-0.032380469756	0.017185226391	0.000122016374	0.970836503109	N\A	0.088765953464	0.014322044629	0.037673124322	0.007675786052	47	26	
34300000	463.245590	1	-2.139095266692	1.489076334711	-0.076633943428	-0.101528551003	0.019940987248	0.000256755703	0.966676502087	N\A	0.112762562988	0.016901463837	0.046583079252	0.008364291741	50	23	
34350000	465.411903	1	-2.110399231723	1.487519268513	-0.084456414783	-0.081898954881	0.021539271816	0.000180969331	0.964247783727	N\A	0.110063126080	0.016276656020	0.045485875605	0.008436539787	45	21	
34400000	460.426388	1	-1.973615994757	1.373753706107	-0.047503806165	-0.154090536163	0.018674256371	0.000354936226	0.962842365680	N\A	0.116150475331	0.016574293931	0.048275804194	0.008145387014	38	27	
34450000	468.913840	1	-2.123339760854	1.484452843667	-0.071059042785	-0.134063274720	0.019522778803	0.000147199158	0.963668609453	N\A	0.106238522070	0.014954028058	0.045525818113	0.007951006697	47	15	
34500000	456.012893	1	-1.983357306178	1.400281847377	-0.066578043199	-0.107228675080	0.024059068876	0.000113810144	0.961013462652	N\A	0.109273622105	0.015041909649	0.047347600270	0.007893646735	45	31	
34550000	462.248691	1	-2.111346338299	1.461135137593	-0.069171387788	-0.107039004126	0.018697049119	0.000118279913	0.966401080857	N\A	0.115832862674	0.016205885353	0.047608763835	0.008269031812	43	16	
34600000	459.319442	1	-1.886088582092	1.336999398564	-0.044561436999	-0.123544439036	0.011690334561	0.000105435731	0.964348782558	N\A	0.116708866217	0.016300800466	0.048618996639	0.008013881092	46	23	
34650000	460.186577	1	-2.019198011733	1.401240630738	-0.058327216702	-0.093682521329	0.009663388503	0.000111910985	0.963519419273	N\A	0.103863851096	0.015439047535	0.043981261950	0.007961628625	45	19	
34700000	467.749147	1	-2.187995246475	1.564381020523	-0.084174202011	-0.174230802842	0.029384146256	0.000185283822	0.964872430268	N\A	0.108838762557	0.015621758507	0.046352913359	0.008281313931	58	20	
34750000	469.724510	1	-2.032723955920	1.430946996260	-0.067445009613	-0.093906566186	0.013867400089	0.000149017418	0.961721288063	N\A	0.104434530694	0.014447577377	0.045217677637	0.007783268432	49	35	
34800000	462.981926	1	-2.300236480514	1.602626281706	-0.092117480984	-0.136928893116	0.026081705880	0.000132046913	0.963261627906	N\A	0.116763045715	0.016041919435	0.049952731106	0.008345013480	55	23	
34850000	462.232313	1	-1.924306397075	1.373900951388	-0.063597251233	-0.058868081546	0.008825912433	0.000104477753	0.966117309196	N\A	0.085514128475	0.012357255223	0.043308470215	0.007333141039	46	23	
34900000	459.379123	1	-2.200309350795	1.587054813370	-0.098763033658	-0.126720141114	0.029270898352	0.000140845482	0.965941215866	N\A	0.115247761478	0.015848895898	0.048852156823	0.008045099366	49	26	
34950000	456.469412	1	-2.059682758162	1.487319852545	-0.077958411936	-0.160745755565	0.031216452164	0.000196669511	0.959052949548	N\A	0.125184522301	0.017982617038	0.050914744588	0.008851370931	46	21	
35000000	461.688991	1	-2.024451950601	1.461279500495	-0.069564761347	-0.110579296792	0.012854686299	0.000017061056	0.962582217107	N\A	0.116174949366	0.016838273252	0.048230431470	0.008599759010	49	28	
35050000	461.796337	1	-2.186855842159	1.575223516421	-0.093856515525	-0.138603372051	0.028800942138	0.000118444719	0.964205870057	N\A	0.128762192365	0.018935872954	0.049648315023	0.008944095750	46	30	
35100000	450.193954	1	-2.021406558211	1.411412623906	-0.077386578647	-0.019868689254	0.010930516188	0.000183669647	0.958255744181	N\A	0.118618277577	0.016594598980	0.050495578912	0.008833316263	49	21	
35150000	458.986308	1	-1.859858605172	1.257128009991	-0.039486401540	-0.023334191304	0.002785573422	0.000104082821	0.967286289331	N\A	0.109935889584	0.016612289928	0.046488976747	0.008508143160	44	19	
35200000	448.064126	1	-2.407168528570	1.696208219377	-0.102875387195	-0.175104014564	0.028546103954	0.000170703247	0.958593447956	N\A	0.120556897059	0.016479945802	0.051277018528	0.008831783267	47	23	
35250000	447.085822	1	-2.108285162687	1.463424277808	-0.069259602557	-0.116352571201	0.016902606681	0.000104669046	0.961628619479	N\A	0.114372877907	0.016654607857	0.046216031194	0.008365134231	43	30	
35300000	460.146620	1	-2.177912825669	1.556005343880	-0.091763594790	-0.106203833831	0.020227239645	0.000113742363	0.965657245988	N\A	0.123564657620	0.017722874955	0.050353831621	0.008819367132	36	19	
35350000	454.748794	1	-2.404691149901	1.698768002463	-0.101239601643	-0.196551116609	0.031395140318	0.000132609348	0.958422169145	N\A	0.125672909999	0.018068023269	0.051167530628	0.009097959954	43	14	
35400000	463.948988	1	-2.264444040322	1.632058202260	-0.082870736360	-0.256036777426	0.036151376572	0.000147960418	0.976794830028	N\A	0.114481984104	0.015518772623	0.046382945040	0.006573014299	42	21	
35450000	454.666239	1	-1.835917239334	1.316747277253	-0.054731177016	-0.070655451206	0.008955933042	0.000110794562	0.958643427569	N\A	0.116616574770	0.017401419577	0.048181724578	0.008905134751	49	26	
35500000	460.943227	1	-2.136602264214	1.463429420325	-0.075121652965	-0.044170747581	0.009460795805	0.000130301572	0.963943382997	N\A	0.106770825019	0.015516541769	0.042372795385	0.007720186003	45	23	
35550000	464.643262	1	-2.157322578080	1.535761348920	-0.078180925127	-0.201973875916	0.033267312501	0.000089596230	0.958729018781	N\A	0.130883514728	0.018450259981	0.053782202073	0.009357142815	44	18	
35600000	479.087408	1	-2.130512083506	1.510519373498	-0.075504517381	-0.149066107517	0.021782808674	0.000087533050	0.964950558805	N\A	0.120099682831	0.016686135643	0.049132526798	0.008259729872	30	28	
35650000	455.511676	1	-2.344215444636	1.657187355373	-0.102097392989	-0.181342845444	0.036997825040	0.000096513322	0.963941978835	N\A	0.124946686238	0.017434784239	0.050883065298	0.008533047353	40	26	
35700000	468.492308	1	-1.986708499956	1.404088762248	-0.066040264389	-0.088083889204	0.016525554325	0.000130918836	0.964956047569	N\A	0.130233928634	0.019760192610	0.049045526914	0.009392932746	42	26	
35750000	468.442754	1	-1.995553834735	1.359841793106	-0.037157855363	-0.139589043901	0.009065644823	0.000094844115	0.967349684918	N\A	0.106744239640	0.015995327841	0.044335561827	0.007998721941	48	22	
35800000	472.497220	1	-2.503649107368	1.774037049369	-0.115790503294	-0.211310701735	0.037669915241	0.000151342062	0.964640813238	N\A	0.112213691204	0.016749086825	0.046264867112	0.008534913604	47	23	
35850000	459.160922	1	-2.549897332887	1.812161759479	-0.125534476126	-0.203440305579	0.041542556052	0.000119825002	0.960008294932	N\A	0.120456415868	0.018450846825	0.048616241297	0.009169244442	58	21	
35900000	461.894974	1	-1.909916189585	1.339835541557	-0.051197258928	-0.070053665970	0.004897514344	0.000111355553	0.961262312327	N\A	0.114044272113	0.015914003318	0.048390108527	0.008182975710	55	19	
35950000	459.586007	1	-1.978271322940	1.397028990617	-0.060472595886	-0.133825195849	0.024357923522	0.000123254030	0.963866416479	N\A	0.115957742563	0.016860554087	0.046789619606	0.008309901623	45	22	
36000000	456.625913	1	-2.015764596867	1.426088489379	-0.066964943749	-0.110742006827	0.020572181082	0.000117841354	0.963894489475	N\A	0.109943518548	0.016806492887	0.044961483059	0.008589041433	49	17	
36050000	457.997902	1	-2.261848985440	1.591263721721	-0.075171848877	-0.231673676754	0.029813315240	0.000109611190	0.960903655269	N\A	0.115358050750	0.016096280141	0.048796769097	0.008217865614	55	23	
36100000	462.985067	1	-1.751095155926	1.231870709244	-0.048545195396	0.035108832944	-0.005665735902	0.000106762735	0.964581233890	N\A	0.119104178976	0.016907861419	0.049444125698	0.008520851520	50	35	
36150000	470.407856	1	-2.027741517312	1.437875870305	-0.058751768593	-0.136914045113	0.012152867280	0.000123683296	0.964644280038	N\A	0.100303678304	0.014362548775	0.044072777911	0.007661754156	63	20	
36200000	457.260710	1	-1.884742372130	1.344025969001	-0.060321227719	-0.078939955980	0.018270763039	0.000078768387	0.965500403564	N\A	0.123382090592	0.018145538105	0.049112808684	0.009013402015	43	21	
36250000	466.925463	1	-2.117525294106	1.520936036513	-0.080202495031	-0.159354760930	0.026182555555	0.000140093790	0.959726547309	N\A	0.116818770149	0.016166806310	0.049692465823	0.008427584561	49	18	
36300000	466.652382	1	-2.022464824861	1.385068725838	-0.060571254689	-0.086525728425	0.013284721311	0.000156996172	0.961771482806	N\A	0.102153358325	0.013829967531	0.046475877284	0.007704091842	42	30	
36350000	455.809890	1	-1.991591600636	1.405874339403	-0.063663940645	-0.089419774259	0.011437719925	0.000122314288	0.964043483464	N\A	0.114364181793	0.016541360834	0.047551484391	0.008491261641	55	22	
36400000	468.913962	1	-2.058008684413	1.404588704736	-0.067015095108	-0.042187407018	0.010038340837	0.000085485781	0.963422861913	N\A	0.122682888815	0.018014345306	0.049702128992	0.009400334431	43	25	
36450000	474.474419	1	-2.341940540633	1.659684557700	-0.102501558066	-0.152383581122	0.028244806570	0.000094611572	0.965787857235	N\A	0.117854387434	0.017994586899	0.045537497861	0.008448857889	40	24	
36500000	463.025417	1	-2.306885575879	1.652631052971	-0.091631112681	-0.224894270585	0.032607107498	0.000105808999	0.959036659161	N\A	0.113642990755	0.016532435943	0.046785501951	0.008263375958	66	18	
36550000	456.827951	1	-2.111523447820	1.456852062419	-0.063107909317	-0.122897994253	0.014226198293	0.000128781282	0.959624827886	N\A	0.130930067355	0.018729260138	0.052452404508	0.009167987302	39	12	
36600000	475.854804	1	-2.048152412358	1.502361237751	-0.097789579442	-0.064090336348	0.025983583083	0.000106078914	0.962766071401	N\A	0.118145819150	0.016097424862	0.049805438566	0.008173227088	61	27	
36650000	453.414599	1	-1.938814272991	1.350420063619	-0.053302575161	-0.065793394230	0.005190903081	0.000094481555	0.964168138718	N\A	0.114827350799	0.016164936899	0.050157923035	0.008828174426	43	23	
36700000	463.295849	1	-2.242387568258	1.584958356090	-0.084412433226	-0.168620731125	0.025170023758	0.000117201380	0.955635810558	N\A	0.119076251198	0.016319158934	0.050983388033	0.008530274993	63	25	
36750000	454.611415	1	-2.480163231712	1.814643586807	-0.127526441733	-0.235993197420	0.046968228310	0.000157183733	0.961292991143	N\A	0.134224746025	0.019990496525	0.054148034883	0.010149995269	54	21	
36800000	461.565591	1	-2.264041712796	1.554545910595	-0.069270411521	-0.201742090893	0.023076086221	0.000115378067	0.961324273966	N\A	0.115334190572	0.016091625580	0.049554962091	0.008436365087	33	16	
36850000	466.749090	1	-2.145397930891	1.482025506589	-0.074216508615	-0.108412523979	0.020807564618	0.000215995048	0.962703751512	N\A	0.106375408917	0.014879338243	0.047324768978	0.008315678024	35	24	
36900000	464.238777	1	-1.996036751645	1.398350863468	-0.074072867585	-0.028521030583	0.011566835371	0.000206181566	0.961581355756	N\A	0.124276036985	0.018353797781	0.051106369104	0.009613829117	41	19	
36950000	457.608394	1	-2.023972318981	1.379299910031	-0.048576251661	-0.129236610700	0.015332940010	0.000337884822	0.959412912024	N\A	0.100230524681	0.012459337865	0.047454235840	0.007245805402	50	25	
37000000	458.185969	1	-2.285119753314	1.619079101166	-0.084516149115	-0.213513576071	0.028887399311	0.000113446152	0.964103846373	N\A	0.109217403767	0.015451428211	0.047355182448	0.008025176034	37	25	
37050000	466.130697	1	-1.807871526603	1.256568690662	-0.048194143378	-0.017160498235	0.003828041181	0.000135630829	0.962539945695	N\A	0.114693454817	0.017584783079	0.045506847764	0.008418529951	38	25	
37100000	452.068362	1	-2.160132063018	1.529908119765	-0.074517393642	-0.165244080298	0.022749781937	0.000124887205	0.960450345490	N\A	0.122571912530	0.017248685481	0.051138786164	0.008658030533	44	20	
37150000	447.278727	1	-2.221368671196	1.575284528372	-0.084422280257	-0.169470944303	0.028757807872	0.000123935335	0.955393442715	N\A	0.129556027653	0.017440980483	0.056107365045	0.009096362070	57	21	
37200000	459.975336	1	-2.273854618513	1.631982899570	-0.106365799604	-0.128557922980	0.028394399926	0.000124103977	0.972604772830	N\A	0.134910246313	0.019322371092	0.053825630944	0.009755097959	45	23	
