Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-006.txt
Log File Name:                   AMY_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1283265753
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	508.364746	1	-1.169408264883	0.817035843738	0.172416182334	-0.039312140408	0.000112437546	0.973203516382	N\A	0.024543803519	0.020234210857	0.003075523456	43	7	0.004637157122	Global Trend	
45100000	503.977892	1	-1.043220391951	0.790020882813	0.172649234180	-0.028444520911	0.000081004890	0.965145104842	N\A	0.033956341858	0.029598383233	0.003379772090	36	5	0.000061755713	Global Trend	
45150000	498.135460	1	-0.929107086864	0.698440203931	0.257774444172	-0.035961719707	0.000109968925	0.958477910416	N\A	0.031031298785	0.028325809668	0.003645385466	30	3	-0.000862799552	Global Trend	
45200000	512.019836	1	-0.859074256175	0.692189215431	0.212414460513	-0.025570475454	0.000097366088	0.983047536404	N\A	0.029047089083	0.023941595988	0.002899363224	45	7	0.000322538485	Global Trend	
45250000	507.726147	1	-0.956047617379	0.722581489478	0.164544232169	-0.020514533578	0.000114510191	0.959722780818	N\A	0.030245599369	0.028088181510	0.003365393996	31	7	0.002176655735	Global Trend	
45300000	499.334746	1	-0.894286446098	0.734745885694	0.191820645469	-0.027125481664	0.000098680219	0.958780162672	N\A	0.029987683952	0.028283240942	0.003641400018	24	6	-0.004012704463	Global Trend	
45350000	514.398800	1	-1.018965175203	0.747850835570	0.193914022813	-0.028819340064	0.000114059516	0.960438062032	N\A	0.028589083440	0.026439869279	0.003474014546	32	7	0.000477198596	Global Trend	
45400000	503.140168	1	-1.009186665848	0.721766624630	0.199231331089	-0.028160944491	0.000163213795	0.962394530947	N\A	0.026725649877	0.025027078457	0.003315962713	36	5	0.003547143796	Global Trend	
45450000	510.475824	1	-0.893600019477	0.741135511392	0.159847743456	-0.023663979476	0.000099796968	0.962450015831	N\A	0.031199072933	0.027418115267	0.003574710720	34	9	-0.001539095445	Global Trend	
45500000	524.886080	1	-0.962204378925	0.724346181854	0.219556860512	-0.035377055934	0.000079177421	0.966843654351	N\A	0.027319601698	0.025332772465	0.003402843764	44	7	0.000463802145	Global Trend	
45550000	506.004739	1	-0.914781121616	0.675411891804	0.255389677441	-0.038325327683	0.000062056183	0.967192760955	N\A	0.023726669615	0.024012794798	0.003208173931	35	6	0.002889473853	Global Trend	
45600000	516.914278	1	-0.903334356667	0.731567498443	0.190569583350	-0.027333512527	0.000100126227	0.979313360139	N\A	0.015968249745	0.016625111602	0.002449478437	30	7	-0.002622916932	Global Trend	
45650000	503.337159	1	-1.132255139493	0.850248938302	0.107121185821	-0.018975450665	0.000110273332	0.966850580697	N\A	0.026551274149	0.024937780291	0.003247954938	32	7	-0.006728090381	Global Trend	
45700000	508.813982	1	-1.035585359178	0.741283373809	0.205413642819	-0.032783577876	0.000107398683	0.967804299981	N\A	0.024142471622	0.022761888544	0.003537710716	31	4	0.003353393858	Global Trend	
45750000	506.837210	1	-1.067352220046	0.774491200158	0.146783789763	-0.022209430844	0.000097456773	0.961273309765	N\A	0.032293846083	0.028332014190	0.003548718901	31	5	0.001199280349	Global Trend	
45800000	496.679992	1	-1.005743176872	0.745398250900	0.192897900769	-0.027893425217	0.000101518073	0.956170426766	N\A	0.033331901982	0.028669695467	0.003734551954	29	3	0.000038477331	Global Trend	
45850000	492.664123	1	-1.061249970059	0.716346638271	0.239163817613	-0.034202915881	0.000159448289	0.957579677276	N\A	0.032819018306	0.030314948617	0.004094304506	38	5	0.006438362094	Global Trend	
45900000	521.926349	1	-0.856243926101	0.720915279046	0.191614751578	-0.026576532056	0.000095788491	0.966830515970	N\A	0.027272619219	0.024761813243	0.003433884229	30	6	-0.002553539092	Global Trend	
45950000	498.685515	1	-0.886437835682	0.673731169254	0.274754476336	-0.035365280589	0.000081013938	0.961819174205	N\A	0.033785377074	0.030157575414	0.003833990944	35	5	-0.001160120586	Global Trend	
46000000	519.099902	1	-0.864220690148	0.697855525689	0.215197579009	-0.025906701293	0.000094408885	0.965536843718	N\A	0.026719030772	0.025010154431	0.003121116250	32	9	-0.002157058067	Global Trend	
46050000	517.041703	1	-1.036739557182	0.758859645080	0.230726399295	-0.038333902106	0.000073051032	0.964183471707	N\A	0.029310889230	0.027829156837	0.003625890156	44	5	-0.002080853229	Global Trend	
46100000	516.601567	1	-1.200073749032	0.750058692279	0.250032000496	-0.042258501018	0.000096958486	0.971321944941	N\A	0.023658112648	0.024907002328	0.003070780332	27	7	0.015486168178	Global Trend	
46150000	507.632537	1	-0.819196376224	0.690340776175	0.226846087647	-0.028897372988	0.000084948033	0.961806921103	N\A	0.030065830042	0.027037616714	0.003336300164	28	8	-0.001796647943	Global Trend	
46200000	523.272082	1	-0.835886513024	0.666084444283	0.257592304357	-0.037052124884	0.000098766988	0.970126360312	N\A	0.027997527587	0.025837315271	0.003316734720	39	7	0.000071043158	Global Trend	
46250000	514.044146	1	-1.012133275702	0.737672381019	0.176496905934	-0.024324861505	0.000085523964	0.961464941827	N\A	0.030452032095	0.028328889328	0.003743657014	38	5	0.002433703979	Global Trend	
46300000	489.165894	1	-1.088132569519	0.782115162418	0.128979025908	-0.020041537775	0.000116582494	0.956373335183	N\A	0.034333058219	0.031498763368	0.003798251201	32	3	0.001545457408	Global Trend	
46350000	506.020338	1	-1.149470673691	0.803726216261	0.132074324290	-0.022405773954	0.000115550145	0.960079863108	N\A	0.033872745239	0.029536206186	0.003540736681	37	5	-0.000073040958	Global Trend	
46400000	489.271865	1	-1.077867198319	0.773617036253	0.170092382842	-0.025879130879	0.000101924235	0.959058909226	N\A	0.035659702138	0.030613821237	0.003780531194	45	2	0.001686700566	Global Trend	
46450000	512.140011	1	-0.935363824656	0.712870112958	0.210610735902	-0.033485181722	0.000092225088	0.967529868584	N\A	0.027870778858	0.026101890124	0.003315106848	39	6	0.001474961208	Global Trend	
46500000	505.089679	1	-1.086237709116	0.771979001435	0.195086862567	-0.038291156842	0.000096663649	0.962349574204	N\A	0.030955180278	0.030185464742	0.003924203125	34	6	0.004002102727	Global Trend	
46550000	501.769607	1	-1.016859363904	0.749357982622	0.164336959703	-0.022840220800	0.000106936153	0.966760727438	N\A	0.028786480811	0.027584643132	0.003755884118	36	5	0.002303429400	Global Trend	
46600000	514.116236	1	-0.968066020788	0.707152455890	0.214379459600	-0.028349607714	0.000067647591	0.963786745510	N\A	0.029710699384	0.027556181715	0.003582481069	42	4	0.001410700905	Global Trend	
46650000	512.586821	1	-0.976323583976	0.738805903933	0.174795706744	-0.023377069984	0.000095609018	0.960908002263	N\A	0.034492491392	0.030082914847	0.003472382135	41	5	0.000276323136	Global Trend	
46700000	515.239776	1	-0.921301885890	0.705396295618	0.231374972424	-0.031339715554	0.000076401393	0.965310720877	N\A	0.029631704123	0.026994092006	0.003604834718	35	7	-0.001351003646	Global Trend	
46750000	505.983895	1	-1.018712060163	0.768292817933	0.170245026469	-0.028983921780	0.000113467516	0.964634923622	N\A	0.029883600875	0.023503291671	0.003183384456	29	4	-0.000147348436	Global Trend	
46800000	509.026154	1	-0.965905185574	0.759006038790	0.223416614354	-0.040895954230	0.000105781267	0.961815228023	N\A	0.031255443873	0.028897954585	0.003308676172	37	5	-0.007896035999	Global Trend	
46850000	501.491404	1	-0.921689469279	0.698623764642	0.221473401760	-0.026361403106	0.000082468039	0.959461923775	N\A	0.033577678354	0.030292584359	0.003692432783	40	6	0.000116060733	Global Trend	
46900000	508.532375	1	-1.044906961097	0.777250509037	0.160380696974	-0.024739556083	0.000115703386	0.960240977894	N\A	0.033280818316	0.031084911450	0.003888907113	31	4	-0.001233334370	Global Trend	
46950000	517.279256	1	-0.978781806468	0.718871567588	0.185444900584	-0.022425476270	0.000102075736	0.987233363686	N\A	0.029017613576	0.023276797686	0.002551671232	33	4	0.002325457153	Global Trend	
47000000	505.588534	1	-0.847423819377	0.693833020398	0.239344362808	-0.030492451374	0.000097686440	0.962718050451	N\A	0.030934939823	0.028557751603	0.003553304009	32	6	-0.004068372241	Global Trend	
47050000	510.677441	1	-1.167823383151	0.798205455620	0.133791599481	-0.026595779275	0.000118194558	0.966807625051	N\A	0.025635895932	0.023925832136	0.003342129251	31	6	0.007422518320	Global Trend	
47100000	506.283323	1	-0.932575387021	0.747272497063	0.192421089176	-0.029331726004	0.000096635472	0.970883179848	N\A	0.031324993740	0.028317234935	0.003379607785	38	5	-0.003660536551	Global Trend	
47150000	522.250722	1	-0.847478509086	0.695773040620	0.225887202089	-0.033281236687	0.000051854633	0.968192160147	N\A	0.028930151990	0.026512039622	0.003592681265	40	5	-0.000827429059	Global Trend	
47200000	519.950132	1	-1.053282762990	0.807453171223	0.128027204491	-0.027295507223	0.000099759055	0.967885664978	N\A	0.026495059065	0.026269913365	0.003554655909	27	8	-0.000933073740	Global Trend	
47250000	517.769963	1	-0.970832044426	0.755725457497	0.172678189654	-0.024552711875	0.000099865779	0.977646410155	N\A	0.029158890897	0.026265731031	0.003010189248	43	6	-0.001695293712	Global Trend	
47300000	503.406725	1	-0.999849214590	0.725907789618	0.187503395799	-0.023525143426	0.000108742068	0.961153541934	N\A	0.033492026198	0.029676857303	0.003575661653	36	6	0.002748133638	Global Trend	
47350000	508.164268	1	-1.051613524895	0.814318866907	0.121514199590	-0.022453544125	0.000086482245	0.970937072800	N\A	0.033257968716	0.026163516819	0.003092981542	41	6	-0.000413582203	Global Trend	
47400000	498.117956	1	-0.933817103030	0.707363247974	0.191903886250	-0.023098145616	0.000100446143	0.974201573380	N\A	0.033525101026	0.027987434257	0.003053079031	30	4	0.001463625056	Global Trend	
47450000	485.171572	1	-1.109319878527	0.790210287344	0.146648690896	-0.027904235766	0.000117389121	0.955147020653	N\A	0.036693428504	0.032634618874	0.003735924245	33	4	0.002692722661	Global Trend	
47500000	488.363849	1	-1.048175927919	0.745151129874	0.210792369966	-0.034211699691	0.000140186828	0.955854667680	N\A	0.029169701183	0.028296795601	0.003603319427	44	6	0.002850541656	Global Trend	
47550000	516.028911	1	-0.881777013007	0.689939807988	0.248745899348	-0.032392305088	0.000093092552	0.962687673860	N\A	0.028422361788	0.026865509877	0.003527895893	35	8	-0.002500066613	Global Trend	
47600000	494.199641	1	-0.973838571262	0.763863408572	0.205623317453	-0.033586246866	0.000122400481	0.961507728931	N\A	0.033418431634	0.032072319344	0.003831804342	40	6	-0.008598067987	Global Trend	
47650000	507.319128	1	-1.029909303323	0.737146135558	0.219698647218	-0.033790280033	0.000069601224	0.964405986083	N\A	0.029723234752	0.028783024668	0.003538577755	41	8	0.002219607224	Global Trend	
47700000	508.338967	1	-1.048187403249	0.720214299936	0.240871827154	-0.036853079095	0.000095710457	0.967436149900	N\A	0.028751164408	0.028528585522	0.003544801710	47	9	0.007240646320	Global Trend	
47750000	498.925077	1	-1.026884944432	0.753336076773	0.216535043216	-0.038187490234	0.000110090864	0.960837139763	N\A	0.026815849183	0.025697197992	0.003576624610	36	8	0.001012493637	Global Trend	
47800000	514.592479	1	-1.142515577215	0.734785728533	0.268608677747	-0.046094807618	0.000106479088	0.974886905383	N\A	0.021915625375	0.023025462303	0.002903729641	36	7	0.013154519905	Global Trend	
47850000	523.413166	1	-1.016767832096	0.778118407631	0.148927512460	-0.023871546958	0.000100436585	0.978922672816	N\A	0.027544069238	0.024725439677	0.002972363921	39	7	-0.001607603770	Global Trend	
47900000	499.299602	1	-1.012601555218	0.715283673500	0.214691942478	-0.026110424799	0.000132277072	0.957895215843	N\A	0.033883893100	0.030515994226	0.003694877006	31	7	0.002294169587	Global Trend	
47950000	501.286779	1	-1.227015254367	0.779865093741	0.168482090734	-0.026412027916	0.000115153203	0.973388573038	N\A	0.028846746466	0.020296069698	0.002956066659	36	5	0.003185941638	Global Trend	
48000000	496.479469	1	-1.049932463304	0.753856597366	0.205034975505	-0.031682128759	0.000121183523	0.958515106363	N\A	0.033494478547	0.030505628461	0.003686033220	37	3	0.000800469163	Global Trend	
48050000	501.608892	1	-1.146250783641	0.795293490738	0.209819663413	-0.038447069503	0.000104000450	0.957423785821	N\A	0.032870686764	0.028663168146	0.003905937911	41	4	0.001244582438	Global Trend	
48100000	510.941943	1	-0.995577077585	0.797090360113	0.123211360398	-0.020998805001	0.000110125823	0.971309153848	N\A	0.023215363014	0.021176392791	0.003126619421	36	8	-0.003277641390	Global Trend	
48150000	509.918476	1	-1.080713310693	0.784476496623	0.147279301601	-0.023162624028	0.000102508157	0.966169793302	N\A	0.029991713787	0.025976519099	0.003298829173	37	6	0.002258040692	Global Trend	
48200000	509.706768	1	-1.081788934205	0.752065752983	0.195250277332	-0.030489671321	0.000106701722	0.965436303886	N\A	0.027268960282	0.026141536619	0.003614238037	45	6	0.003374477664	Global Trend	
48250000	501.880523	1	-1.094905938583	0.798979757421	0.157472138706	-0.026675231103	0.000109201828	0.959664234740	N\A	0.031338720912	0.028102523250	0.003380336540	33	6	-0.003324442645	Global Trend	
48300000	503.970239	1	-0.828631445992	0.681775373134	0.232417888557	-0.027730984608	0.000104268885	0.959391134557	N\A	0.032270244903	0.029409926886	0.003612471248	22	6	-0.002742828641	Global Trend	
48350000	519.735245	1	-1.118007298955	0.751118049730	0.148284042379	-0.020873879785	0.000088705837	0.968116077792	N\A	0.029210538983	0.026108488851	0.003153660340	42	8	0.004048222901	Global Trend	
48400000	503.829208	1	-1.171893779154	0.803637834525	0.138736136432	-0.021361432299	0.000098833136	0.959688400296	N\A	0.031453213529	0.028948214249	0.003602283930	32	8	0.000184934301	Global Trend	
48450000	529.246885	1	-0.896593673396	0.701704558728	0.185515383850	-0.020800020968	0.000198537334	0.977813717572	N\A	0.023698160128	0.020348822601	0.002831696530	41	11	-0.001915444552	Global Trend	
48500000	522.822724	1	-0.993733464339	0.731686548480	0.196856994927	-0.029625065345	0.000092256452	0.970175598434	N\A	0.022191374557	0.021621856941	0.003292179464	30	7	0.000648606726	Global Trend	
48550000	527.389422	1	-1.012980937121	0.750919951905	0.199723406654	-0.033712506145	0.000108989885	0.967054766034	N\A	0.019511574402	0.020354836582	0.003443567454	45	9	0.001014147536	Global Trend	
48600000	507.396507	1	-0.988685550757	0.742094085360	0.193763093162	-0.031467758782	0.000117045682	0.964392532818	N\A	0.026183368040	0.026434100295	0.003617696430	38	5	0.000954623400	Global Trend	
48650000	523.054870	1	-1.009292277190	0.737297505470	0.239065898296	-0.041125558224	0.000113619196	0.971694701371	N\A	0.017710444177	0.020586234927	0.003039752411	38	5	0.000422113843	Global Trend	
48700000	529.162506	1	-0.953292185335	0.689800365576	0.270956227439	-0.041543239930	0.000080571612	0.964702298320	N\A	0.026757838269	0.024816255364	0.003378306513	30	9	0.001648670504	Global Trend	
48750000	532.681500	1	-1.051405605025	0.776500734783	0.176967472553	-0.032124254769	0.000079580332	0.973374018377	N\A	0.023316485396	0.023395141913	0.003155607534	38	8	-0.000423387484	Global Trend	
48800000	516.583693	1	-0.845396846915	0.693255812923	0.216451107596	-0.031857017930	0.000095158578	0.967950741689	N\A	0.029372174747	0.026294121008	0.003479934425	39	7	-0.001219434545	Global Trend	
48850000	499.428701	1	-0.991964026299	0.686856975300	0.248316658215	-0.031947915683	0.000127740601	0.958713516445	N\A	0.034178288799	0.030860966379	0.003805427494	33	4	0.005206607886	Global Trend	
48900000	509.734007	1	-0.761924505340	0.633282016402	0.242221679395	-0.024826766219	0.000092546872	0.960115560089	N\A	0.033740848561	0.029292159916	0.003403583672	35	5	0.000165511153	Global Trend	
48950000	521.473102	1	-0.976412222018	0.691361577847	0.261000767111	-0.034433480145	0.000123477194	0.965394162002	N\A	0.027041719097	0.025155341612	0.003251053473	33	7	0.002523829544	Global Trend	
49000000	516.692216	1	-1.047520604755	0.769189769313	0.165638657044	-0.026297680781	0.000102002512	0.977026041426	N\A	0.022456035701	0.020805285161	0.002821887979	34	10	0.001352251268	Global Trend	
49050000	524.733248	1	-0.832007962642	0.687660274450	0.198490084168	-0.022855987560	0.000085338827	0.969153692210	N\A	0.027276582713	0.024944727392	0.003241219217	34	6	-0.001030336869	Global Trend	
49100000	507.761768	1	-0.907992398786	0.738879225777	0.163090648667	-0.018838717885	0.000079618948	0.972029926757	N\A	0.028185355062	0.025012219116	0.003125649132	42	6	-0.002152984455	Global Trend	
49150000	514.404240	1	-1.032952281711	0.764910041227	0.185046652660	-0.031573700216	0.000100734166	0.960192447796	N\A	0.032449426157	0.029798305516	0.003840019560	34	6	0.000013507966	Global Trend	
49200000	510.229428	1	-0.902134326056	0.685874435782	0.281397116536	-0.042466154346	0.000084228297	0.962644517585	N\A	0.027516279542	0.025264284165	0.003399560667	40	7	-0.002084860161	Global Trend	
49250000	485.502674	1	-0.979407848319	0.705927227388	0.272441533507	-0.040410165993	0.000115422860	0.956713782221	N\A	0.030559893477	0.025743843362	0.003310928482	27	5	0.001428019827	Global Trend	
49300000	516.592950	1	-1.062254368301	0.762939307877	0.199798276931	-0.032071424409	0.000059886926	0.964377219818	N\A	0.028366530210	0.025426995687	0.003376525901	29	6	0.000246960251	Global Trend	
49350000	515.445730	1	-0.901588211693	0.687455377050	0.261737052795	-0.037230565600	0.000085434161	0.963584198787	N\A	0.027733877058	0.024406560895	0.003383154173	42	8	-0.000969232606	Global Trend	
49400000	505.614627	1	-1.112488061999	0.707648225702	0.224293756861	-0.033687960060	0.000104307971	0.958601394617	N\A	0.030989015842	0.028358522685	0.003400880054	27	8	0.003637172766	Global Trend	
49450000	495.805744	1	-0.710505201811	0.655083252915	0.259503102607	-0.033090503629	0.000086897599	0.957146188780	N\A	0.029814749849	0.026561973325	0.003425523817	41	6	-0.002041973534	Global Trend	
49500000	504.938304	1	-1.052557756277	0.771634875825	0.164728280170	-0.023234682508	0.000093701701	0.966180973679	N\A	0.021870177321	0.022684274992	0.003302986617	41	4	0.000167384650	Global Trend	
49550000	513.198016	1	-1.041261056315	0.718290238177	0.216602810789	-0.031134678384	0.000094602601	0.964379907410	N\A	0.028517426337	0.026567164060	0.003479452455	46	6	0.004522357568	Global Trend	
49600000	513.271346	1	-0.911782780141	0.692377802805	0.234501689554	-0.031054800660	0.000062241012	0.967522267325	N\A	0.026936948462	0.026374745057	0.003369406372	30	7	-0.001255299720	Global Trend	
49650000	516.404478	1	-1.017982235451	0.786153108821	0.151754902862	-0.026453420569	0.000091662664	0.975470512404	N\A	0.023926091584	0.023569938528	0.002975550907	33	10	-0.003054499125	Global Trend	
49700000	507.564671	1	-0.847962580892	0.712275434835	0.206120494067	-0.027249845543	0.000116407805	0.963127400516	N\A	0.031281473165	0.029972203951	0.003645377273	33	7	-0.004535050238	Global Trend	
49750000	493.589668	1	-0.915244718948	0.693331603372	0.239176425705	-0.032965622447	0.000101382402	0.953086147390	N\A	0.038694804689	0.034098197379	0.004158975374	34	4	0.000363327796	Global Trend	
