Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-006.txt
Log File Name:                   NEO_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1736142198
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	646.970232	1	-1.093074716645	1.166904361338	-0.043087521998	0.000078529486	0.990117969728	N\A	0.019322368402	0.013155987018	33	5	0.002404054505	Global Trend	
39600000	655.247480	1	-1.095685037638	1.109469795422	-0.020421638845	0.000056497249	0.992882261561	N\A	0.015752843568	0.010783986302	31	5	-0.002854921466	Global Trend	
39650000	651.769925	1	-1.051079382154	1.128404454754	-0.037373216319	0.000078005080	0.991896240564	N\A	0.015691377077	0.010984280333	48	4	0.000061089915	Global Trend	
39700000	647.704828	1	-0.965526550155	1.137844952027	-0.037193447509	0.000126370492	0.993024582283	N\A	0.016080655185	0.011492165187	35	1	0.011014149946	Global Trend	
39750000	659.411762	1	-1.009802858578	1.109194010296	-0.026421994379	0.000110981463	0.992620998040	N\A	0.013964221931	0.009888235091	38	4	-0.001554432112	Global Trend	
39800000	649.774902	1	-1.003777771174	1.144711535612	-0.045927772975	0.000053064399	0.991855633860	N\A	0.016883212730	0.011479579478	39	3	0.001502321545	Global Trend	
39850000	631.345623	1	-0.973570853015	1.129409348143	-0.025732173407	0.000101956088	0.988429938507	N\A	0.018912497850	0.012590519765	26	3	0.006777807356	Global Trend	
39900000	657.545963	1	-0.971700511280	1.131462628273	-0.032961870452	0.000037013653	0.990742816685	N\A	0.016088463480	0.010995214442	39	3	0.002212112457	Global Trend	
39950000	649.255295	1	-0.972460149233	1.115636811642	-0.014755687107	0.000033081942	0.990963362109	N\A	0.018386252497	0.012320258314	45	2	0.000560727244	Global Trend	
40000000	657.620018	1	-0.955071581542	1.141391669897	-0.032016640698	0.000048023044	0.990607247621	N\A	0.019287953296	0.013260816030	43	3	0.003309208671	Global Trend	
40050000	667.053120	1	-0.976382468531	1.154781713191	-0.030924548292	0.000063650071	0.990969725814	N\A	0.017487636350	0.011812008656	37	2	0.006539751096	Global Trend	
40100000	662.694333	1	-1.002372600690	1.185352739264	-0.052458244079	0.000025027393	0.991760494070	N\A	0.016978897330	0.011794287937	33	1	0.002917542220	Global Trend	
40150000	648.458701	1	-1.187724967339	1.216185941132	-0.084796545641	0.000027077154	0.989732422974	N\A	0.019575507607	0.013393433158	39	2	0.000318508767	Global Trend	
40200000	652.940883	1	-1.133188645062	1.186587996575	-0.064709624512	0.000039487643	0.991122850226	N\A	0.018825221549	0.012939743301	48	3	0.000978905836	Global Trend	
40250000	664.708091	1	-1.055261270613	1.151648860267	-0.045463340758	0.000020141327	0.992096785024	N\A	0.016345765945	0.011204774667	41	3	0.000796169176	Global Trend	
40300000	643.522290	1	-0.986391389646	1.104151759586	-0.027731038353	0.000045743354	0.993841146962	N\A	0.012638008714	0.008404234257	41	3	-0.000413095687	Global Trend	
40350000	652.288837	1	-0.999711183803	1.150270121203	-0.045588681243	0.000058084089	0.992178527848	N\A	0.016476171317	0.011402592174	38	2	0.004107991065	Global Trend	
40400000	653.088820	1	-1.059250980337	1.163136431204	-0.042044079396	0.000031250305	0.991313596254	N\A	0.017677483293	0.012371428021	38	2	0.002463037139	Global Trend	
40450000	655.360611	1	-0.874313871463	1.122217355335	-0.016095184756	0.000024326139	0.992020688330	N\A	0.017669516322	0.012478560466	36	1	0.004388023549	Global Trend	
40500000	647.984682	1	-0.925864215588	1.151010131815	-0.039942369046	0.000016576924	0.992437969650	N\A	0.014707371550	0.010561909775	43	1	0.002306514489	Global Trend	
40550000	661.971139	1	-0.906282471509	1.136742538709	-0.033267881688	0.000016746561	0.993918979776	N\A	0.014218334196	0.009130548714	44	2	0.001375276742	Global Trend	
40600000	655.966192	1	-1.029698637691	1.162777490706	-0.052254751525	0.000042985769	0.991873994800	N\A	0.014183359018	0.010034438714	53	3	0.003705990187	Global Trend	
40650000	666.045958	1	-1.083791946353	1.160857256949	-0.035408080079	0.000042323811	0.993963911555	N\A	0.010356542550	0.006485354227	42	3	0.002097036873	Global Trend	
40700000	655.735486	1	-1.020347047596	1.120708597167	-0.027853051779	0.000085633522	0.992964311670	N\A	0.014713752691	0.009847535206	39	3	0.004412791487	Global Trend	
40750000	667.051378	1	-1.081208391970	1.142741449134	-0.036781077710	0.000030334133	0.994249706920	N\A	0.015838972156	0.009683963684	48	4	0.000817615640	Global Trend	
40800000	654.524255	1	-1.043471590925	1.121067610801	-0.032308415707	0.000028193062	0.992666474396	N\A	0.014156664040	0.009899581423	31	4	0.001154480503	Global Trend	
40850000	659.767913	1	-0.958048331019	1.116252950025	-0.026248395471	0.000062855075	0.994377540596	N\A	0.013682435125	0.008579980144	41	3	0.005631360648	Global Trend	
40900000	645.776855	1	-0.891492206329	1.135548035161	-0.019058311672	0.000101366695	0.991900442303	N\A	0.015882701928	0.011066433203	31	1	0.012627035915	Global Trend	
40950000	647.165225	1	-0.891583575069	1.101402624679	-0.014944510822	0.000125678173	0.992860420629	N\A	0.013765365249	0.009847658043	35	1	0.009227290422	Global Trend	
41000000	648.834957	1	-0.921894181816	1.205942883196	-0.081639429183	0.000158850425	0.991536983474	N\A	0.017455656058	0.011805922072	41	1	0.013948474964	Global Trend	
41050000	655.922417	1	-0.853978903725	1.147707838048	-0.043252129241	0.000068748987	0.992386636168	N\A	0.016912118178	0.011851786659	32	3	0.010296818752	Global Trend	
41100000	645.732488	1	-0.907234651466	1.131360332280	-0.041373414996	0.000102575253	0.991004500655	N\A	0.016147018737	0.011646714222	45	3	0.006882766674	Global Trend	
41150000	646.397892	1	-0.628582044259	1.128986618441	-0.016452400023	0.000227483190	0.993284039586	N\A	0.015565186161	0.010340767149	45	2	0.029408280656	Global Trend	
41200000	657.999772	1	-0.970776583702	1.146828053226	-0.038080226697	0.000064899856	0.996409097395	N\A	0.013103891865	0.007247491803	39	2	0.003753866599	Global Trend	
41250000	643.715571	1	-0.997653124131	1.155651708465	-0.049048958718	0.000071908967	0.992103382782	N\A	0.015371780841	0.010563592104	45	2	0.002100589185	Global Trend	
41300000	644.305649	1	-0.975518349102	1.160460789410	-0.044788746344	0.000042197137	0.991960295552	N\A	0.016561391745	0.011213196953	42	1	0.002143362546	Global Trend	
41350000	657.060973	1	-0.980795751637	1.162474145705	-0.044361026528	0.000017376291	0.993078796140	N\A	0.017042696260	0.011880554562	37	1	0.001602594576	Global Trend	
41400000	665.943329	1	-0.871868267235	1.118998741063	-0.017975223235	0.000050380549	0.992259274889	N\A	0.016720444668	0.011595048279	42	1	0.006094614436	Global Trend	
41450000	641.238047	1	-0.852329343323	1.126962256685	-0.022045182934	0.000108152549	0.990718482208	N\A	0.016119758440	0.011320006935	41	1	0.010989288347	Global Trend	
41500000	641.443049	1	-0.862097618259	1.111532854616	-0.014040451831	0.000073651985	0.992704688843	N\A	0.014782580777	0.010564120692	31	2	0.007165513274	Global Trend	
41550000	645.804272	1	-0.861298314128	1.090885763344	-0.000181101664	0.000113110749	0.992233440855	N\A	0.016010325238	0.011273251554	40	5	0.003499180663	Global Trend	
41600000	657.900408	1	-1.010968886392	1.161891336622	-0.039336525377	0.000068644791	0.992438729763	N\A	0.017712156288	0.011999417011	41	1	0.004061145627	Global Trend	
41650000	654.563551	1	-0.864474436941	1.140040035364	-0.028099400587	0.000043695546	0.991346015789	N\A	0.017538617302	0.012555310182	44	1	0.007359494072	Global Trend	
41700000	636.611808	1	-0.908391013411	1.138598556648	-0.041545898588	0.000057393865	0.992421668027	N\A	0.013599234311	0.009567838121	42	2	0.005007377921	Global Trend	
41750000	656.006448	1	-0.877821948891	1.128590380967	-0.030667136959	0.000045300189	0.991872163014	N\A	0.015936743504	0.010929139624	39	2	0.006451583641	Global Trend	
41800000	652.037474	1	-0.993106980896	1.161521340317	-0.056275425809	0.000040385835	0.992674066194	N\A	0.016479230673	0.011610907176	43	3	0.002193459941	Global Trend	
41850000	650.399515	1	-0.883474610229	1.197049507960	-0.064771055302	0.000195796061	0.991737612359	N\A	0.017244853945	0.011525770740	41	1	0.018227520300	Global Trend	
41900000	651.403622	1	-0.918465410165	1.133011875073	-0.037236860508	0.000062320677	0.993224246313	N\A	0.015686318148	0.010833248729	38	1	0.004569880919	Global Trend	
41950000	644.126462	1	-0.777445372178	1.104132931064	-0.005933509236	0.000148487437	0.993224622490	N\A	0.013608614913	0.009910898846	45	4	0.017721890937	Global Trend	
42000000	654.769178	1	-0.337914675539	1.127229203407	-0.026065238613	0.000328520420	0.993598814507	N\A	0.014196624302	0.010094026797	36	2	0.025774595809	Global Trend	
42050000	656.365732	1	-1.146255549386	1.166187926079	-0.059883564378	0.000022101866	0.991422653041	N\A	0.017636031419	0.011749418963	41	2	-0.000139596123	Global Trend	
42100000	657.340481	1	-1.027697947683	1.128562585921	-0.046621095230	0.000042400242	0.994525391121	N\A	0.013868976688	0.009580462452	41	4	0.000754258340	Global Trend	
42150000	643.599029	1	-1.103098304592	1.133409624985	-0.038007329760	0.000067048482	0.990925445474	N\A	0.015719902338	0.011035506997	31	3	-0.001833927609	Global Trend	
42200000	663.497100	1	-1.155050707135	1.153411085307	-0.043870211204	0.000042950761	0.991565998372	N\A	0.016624707123	0.011127057733	43	6	-0.001550941754	Global Trend	
42250000	659.697258	1	-0.973163494434	1.120082156063	-0.028478130516	0.000072342196	0.993217298880	N\A	0.014643237062	0.009748827203	50	5	0.006784393990	Global Trend	
42300000	646.998342	1	-1.132818545211	1.203165766099	-0.084216316225	0.000069716725	0.990121444535	N\A	0.019672931407	0.013417438543	35	3	0.003203383193	Global Trend	
42350000	645.820031	1	-1.020503900979	1.105267401122	-0.017818652710	0.000056831271	0.991282824710	N\A	0.016189346935	0.011319872225	36	2	-0.001007041195	Global Trend	
42400000	651.451048	1	-0.873198493061	1.100148255495	-0.021688314898	0.000063370508	0.992686101794	N\A	0.013861919975	0.010051687656	29	4	0.008286762282	Global Trend	
42450000	662.601043	1	-0.994424762826	1.104264183085	-0.008876919708	0.000063915064	0.991193276925	N\A	0.017625062235	0.012159857035	38	3	0.003387262851	Global Trend	
42500000	646.882769	1	-1.100799922340	1.150515873117	-0.051067530001	0.000057845989	0.991913265339	N\A	0.016659107548	0.011440259073	39	4	0.000691227849	Global Trend	
42550000	651.657546	1	-1.056602782896	1.113429522739	-0.031224123405	0.000054108889	0.994878512780	N\A	0.004580762633	0.003322520307	45	4	-0.002231290183	Global Trend	
42600000	650.797334	1	-0.960504991385	1.117250839803	-0.023505651993	0.000074491603	0.992321225812	N\A	0.014666981764	0.009631844336	48	3	0.003608938081	Global Trend	
42650000	647.525723	1	-1.117178608099	1.157359696442	-0.043643064924	0.000070739156	0.990542157884	N\A	0.019444063392	0.013260361285	41	3	0.000498268795	Global Trend	
42700000	650.287732	1	-1.021193434170	1.133725788031	-0.023483880776	0.000057236645	0.991760079287	N\A	0.015780217967	0.011069550767	31	2	0.002984712570	Global Trend	
42750000	656.399378	1	-1.054446910645	1.154579677175	-0.051276245505	0.000024932808	0.992026007816	N\A	0.016367443878	0.011312939748	49	4	-0.000284032177	Global Trend	
42800000	643.986617	1	-1.106094761748	1.144210463580	-0.042066914863	0.000155672223	0.991874266407	N\A	0.016563456783	0.011433830660	45	3	0.005155185263	Global Trend	
42850000	635.432644	1	-1.187362615469	1.165746537617	-0.061822945595	0.000098140088	0.990075407644	N\A	0.019056855003	0.013191665771	37	5	0.000151240694	Global Trend	
42900000	654.835389	1	-0.928848900027	1.124528112780	-0.027942506823	0.000044371081	0.993226751608	N\A	0.015181434623	0.010775402709	40	2	0.005845018864	Global Trend	
42950000	645.743040	1	-1.015284728167	1.107225830641	-0.027234925637	0.000044896700	0.993208688918	N\A	0.011081976012	0.008085779228	45	3	0.001435522482	Global Trend	
43000000	631.481973	1	-1.097304708962	1.125971204123	-0.041243509547	0.000032917869	0.992135716583	N\A	0.013869265445	0.009767289525	45	3	-0.001155906680	Global Trend	
43050000	661.270254	1	-1.100990033531	1.180171546082	-0.066305371921	0.000058050509	0.992719227908	N\A	0.015423513543	0.010191485084	46	3	0.002381729320	Global Trend	
43100000	657.865322	1	-0.995026558242	1.131736525790	-0.025679580093	0.000063189142	0.991961779047	N\A	0.017176620064	0.011949559874	31	4	0.004940091592	Global Trend	
43150000	652.924417	1	-1.031088192933	1.111133199849	-0.020476197222	0.000063381150	0.992435214375	N\A	0.013791422538	0.009103815352	49	3	0.001447285154	Global Trend	
43200000	643.636112	1	-0.988940127163	1.079895137573	0.002128314668	0.000052117003	0.990744103749	N\A	0.017058212119	0.011673422402	43	2	-0.000424369022	Global Trend	
43250000	633.326635	1	-1.059368154191	1.112998160572	-0.028303567633	0.000069685834	0.992182946094	N\A	0.013485400260	0.009652950758	44	2	-0.001043912188	Global Trend	
43300000	650.370611	1	-1.074692704740	1.108476116158	-0.018146049697	0.000044665535	0.993526814177	N\A	0.011797281538	0.008084532940	51	3	-0.001717716861	Global Trend	
43350000	652.086429	1	-1.074677000370	1.155025040481	-0.044514513406	0.000091152885	0.991443562113	N\A	0.017467837235	0.012011627516	32	3	0.002019554632	Global Trend	
43400000	652.363759	1	-1.046444634669	1.122685579430	-0.027536482377	0.000013572725	0.991912318693	N\A	0.017529899939	0.012016150153	42	3	0.000376603618	Global Trend	
43450000	650.573558	1	-0.956790541787	1.110828461460	-0.022788798269	0.000013542276	0.991934454937	N\A	0.014739266415	0.010426203300	42	3	0.000379654616	Global Trend	
43500000	655.992239	1	-0.971836534375	1.112484621695	-0.022524227447	0.000027527103	0.992773595144	N\A	0.014794723856	0.010534110122	49	5	0.001645464930	Global Trend	
43550000	669.766616	1	-1.083555487676	1.110960635794	-0.028259936897	0.000074379000	0.992757147581	N\A	0.013843331786	0.009767339767	44	5	-0.005664035929	Global Trend	
43600000	654.691973	1	-1.070872018460	1.112234878997	-0.018543087911	0.000088869862	0.992521808866	N\A	0.013454576517	0.009682545267	32	8	-0.002628153359	Global Trend	
43650000	649.741524	1	-1.074384819201	1.150142874068	-0.044571681641	0.000037999067	0.990939740675	N\A	0.018265422534	0.012346888784	32	3	0.002199631454	Global Trend	
43700000	656.879757	1	-0.998179587849	1.110407351375	-0.024861766284	0.000076875240	0.998002458103	N\A	0.008759834917	0.007680880547	49	3	0.002581687103	Global Trend	
43750000	651.342809	1	-1.205281743125	1.148425874031	-0.048041366188	0.000067156304	0.991394454235	N\A	0.014903804093	0.010425616239	38	4	-0.006465105946	Global Trend	
43800000	647.448058	1	-1.103065556506	1.202287974581	-0.064181965355	0.000100440411	0.991431761445	N\A	0.017896897563	0.012317472034	38	3	0.002046906911	Global Trend	
43850000	647.936372	1	-0.908034189407	1.162999911362	-0.048180319891	0.000106853913	0.992573937936	N\A	0.016048057572	0.011677969849	53	1	0.009742867197	Global Trend	
43900000	668.283512	1	-0.924636288969	1.139302851702	-0.020919761428	0.000022895715	0.994211483995	N\A	0.010245140794	0.006951362274	45	3	0.002112261321	Global Trend	
43950000	662.296613	1	-0.954623708444	1.157301706364	-0.044873459535	0.000014566275	0.992691886466	N\A	0.016899177054	0.011426435391	48	2	0.001404513752	Global Trend	
44000000	640.710054	1	-0.993865414681	1.109951270890	-0.017688260222	0.000029536526	0.992318444727	N\A	0.015331251462	0.010340486697	44	2	0.000800298670	Global Trend	
44050000	643.947257	1	-1.096915847031	1.176176502787	-0.061182924633	0.000085957602	0.991940213199	N\A	0.018601856615	0.012617876269	45	2	0.001938771654	Global Trend	
44100000	642.476912	1	-1.094411842496	1.133561367495	-0.042185441973	0.000067281750	0.990616658260	N\A	0.018696620151	0.012711701215	31	2	-0.002295422760	Global Trend	
44150000	657.710420	1	-1.088215409116	1.169542530653	-0.053222444476	0.000060487989	0.992305585347	N\A	0.018878068996	0.012586627104	42	3	0.002342061952	Global Trend	
44200000	645.778719	1	-1.046000703046	1.133804142029	-0.035910061378	0.000070404008	0.992263353904	N\A	0.014394085820	0.010187470243	45	4	0.003398867639	Global Trend	
44250000	642.032942	1	-1.054309219925	1.111000560302	-0.019269172895	0.000065094277	0.990414323883	N\A	0.016681326843	0.011512069985	46	4	-0.002268513710	Global Trend	
44300000	653.192835	1	-1.119394480406	1.150036458688	-0.040510723972	0.000123775307	0.991136831941	N\A	0.016205698802	0.011085746023	30	5	-0.001317520176	Global Trend	
44350000	653.400546	1	-0.984481080163	1.127286260467	-0.026431383228	0.000133702364	0.991403829121	N\A	0.016743431170	0.011016701290	35	4	0.005748706129	Global Trend	
44400000	648.629864	1	-0.988694489144	1.135875271713	-0.024393962693	0.000112415344	0.993326344986	N\A	0.010784115228	0.007291473266	48	2	0.008728182471	Global Trend	
44450000	649.086340	1	-0.988576354119	1.176178300653	-0.067037708494	0.000073113079	0.991837161525	N\A	0.016337462017	0.010978017966	35	1	0.003259727709	Global Trend	
44500000	651.469252	1	-0.872670438136	1.113344953916	-0.025113570940	0.000084617800	0.992306807723	N\A	0.015852591291	0.010995959524	29	1	0.005001912095	Global Trend	
44550000	654.448953	1	-0.980894159377	1.110820764490	-0.016481259373	0.000087123043	0.993399923856	N\A	0.013420579795	0.009436889600	31	4	0.001795684517	Global Trend	
44600000	635.283473	1	-0.980874158437	1.138709094911	-0.029700948183	0.000052301981	0.989944931928	N\A	0.019265237231	0.013138273559	48	3	0.001679064224	Global Trend	
44650000	646.624575	1	-1.014262758924	1.156992351430	-0.042707998218	0.000053176425	0.991479094676	N\A	0.018475120137	0.012304048753	49	3	0.001664554115	Global Trend	
44700000	655.341215	1	-1.220080967211	1.148663213417	-0.037729260641	0.000073687305	0.991969677080	N\A	0.018170378457	0.012503555588	35	4	-0.002745982387	Global Trend	
44750000	660.867043	1	-1.058928556567	1.126897083913	-0.025586473826	0.000043062674	0.999156199693	N\A	0.014075928910	0.009172383477	47	4	0.000964396947	Global Trend	
44800000	653.739920	1	-1.096868990656	1.136788550573	-0.040621415479	0.000058060472	0.990359842522	N\A	0.018728507296	0.012579932938	42	3	0.000426660987	Global Trend	
44850000	652.502831	1	-1.052044356271	1.107794144755	-0.018254732133	0.000060821734	0.991601742524	N\A	0.016299138502	0.011642690573	43	6	-0.001286856864	Global Trend	
44900000	660.001646	1	-1.043306360405	1.109400846866	-0.018219426679	0.000061308344	0.992845740733	N\A	0.014135530350	0.009933114301	40	5	-0.000317411925	Global Trend	
44950000	660.226243	1	-1.081251285991	1.130593362003	-0.031743715414	0.000028042004	0.992693513038	N\A	0.015754042964	0.010928192286	44	3	0.000421525364	Global Trend	
45000000	657.626391	1	-0.955742590766	1.120795545291	-0.022533362729	0.000070336016	0.992275685102	N\A	0.013743913480	0.009424993433	37	2	0.004617881943	Global Trend	
45050000	651.211765	1	-0.905395879765	1.163727783354	-0.054330163510	0.000097147651	0.994589167036	N\A	0.012316539616	0.007391196659	41	2	0.007871277072	Global Trend	
45100000	628.260924	1	-1.151118378382	1.223448843640	-0.087524133649	0.000121642569	0.990119070797	N\A	0.021175243720	0.014648801048	40	2	0.002590503681	Global Trend	
45150000	647.316140	1	-0.673671326938	1.130565755589	-0.032503846616	0.000221988335	0.994567560517	N\A	0.014492547931	0.010423792896	41	3	0.027530718515	Global Trend	
45200000	633.297451	1	-1.119591758199	1.139311928824	-0.034198797464	0.000146343542	0.991064696066	N\A	0.016920686875	0.011893894293	37	2	-0.006163680304	Global Trend	
45250000	647.476878	1	-0.843189421587	1.141721759826	-0.030198471248	0.000288632916	0.992243079219	N\A	0.016332197836	0.011533487259	41	3	0.028738437240	Global Trend	
45300000	653.925021	1	-0.913821013177	1.146452925978	-0.035893628623	0.000073992188	0.991569383899	N\A	0.017049292544	0.011078246456	46	1	0.007452759900	Global Trend	
45350000	649.974861	1	-0.870459889866	1.122921592727	-0.030515419223	0.000069234343	0.993849701656	N\A	0.013562404857	0.010001505676	37	3	0.008984854481	Global Trend	
45400000	643.647560	1	-0.922172893949	1.113722686355	-0.020713978052	0.000086307516	0.993054890016	N\A	0.012905957090	0.009328605521	48	2	0.002325772779	Global Trend	
45450000	653.066125	1	-1.109490797585	1.165850646768	-0.051880236836	0.000050346395	0.989892152135	N\A	0.019963610147	0.013663389987	42	4	-0.000040111000	Global Trend	
45500000	651.334003	1	-1.124705359824	1.128044765097	-0.038267974044	0.000077092495	0.991664173536	N\A	0.015149846822	0.010437566129	44	3	-0.006980141148	Global Trend	
45550000	651.125077	1	-1.043959364701	1.111523425703	-0.022568640789	0.000054016025	0.991606154211	N\A	0.016503487082	0.011337018437	38	2	0.000612463999	Global Trend	
45600000	646.929385	1	-1.102726985018	1.127892003239	-0.030161072028	0.000058342529	0.991631594980	N\A	0.015081372315	0.010474954369	32	3	-0.000915903078	Global Trend	
45650000	659.034527	1	-0.946308066997	1.098152913450	-0.010979158173	0.000074710656	0.991337726916	N\A	0.016521583710	0.011610874195	41	5	0.004339703412	Global Trend	
45700000	658.280776	1	-1.171002386888	1.194562534206	-0.067014302126	0.000049357884	0.994409300343	N\A	0.016580011529	0.009954478497	43	4	0.000534370168	Global Trend	
45750000	632.654593	1	-1.007479098678	1.154589625802	-0.044312340253	0.000064673288	0.993133210393	N\A	0.014910564494	0.010949848879	44	3	0.003864521037	Global Trend	
45800000	655.930314	1	-1.074691860545	1.124716890520	-0.033662572546	0.000039454878	0.991194156338	N\A	0.018196916847	0.012282909692	50	7	0.000340169605	Global Trend	
45850000	649.534370	1	-1.031247858918	1.114002224184	-0.034576009466	0.000043897691	0.992999092830	N\A	0.013612954967	0.009721912979	43	3	-0.000066925236	Global Trend	
45900000	657.249424	1	-1.007016681377	1.133574493492	-0.030855946138	0.000021645521	0.991901030959	N\A	0.016727747699	0.011317931975	44	1	0.001681150376	Global Trend	
45950000	643.781655	1	-0.988972508013	1.148758786033	-0.051946131818	0.000014244151	0.990746850825	N\A	0.019171764078	0.013482693654	33	4	0.000666701161	Global Trend	
46000000	663.401531	1	-1.014640973096	1.141896835765	-0.032961622439	0.000023407074	0.991813551182	N\A	0.016951667644	0.011462070482	49	5	0.000124666616	Global Trend	
46050000	655.955910	1	-1.068735376332	1.136713042538	-0.036387553745	0.000061479106	0.992921037493	N\A	0.015827868375	0.010859574428	36	3	-0.000595117685	Global Trend	
46100000	639.560719	1	-1.037832953426	1.095058552856	-0.000407517873	0.000020495399	0.990902564065	N\A	0.016040268968	0.010929916262	39	2	-0.000241935108	Global Trend	
46150000	649.365948	1	-1.110542446010	1.166108202792	-0.051258347134	0.000026562626	0.993211087497	N\A	0.016355776784	0.009909429110	45	3	0.001426307236	Global Trend	
46200000	638.049545	1	-1.004906406831	1.131996468633	-0.027064548357	0.000041840258	0.989445362056	N\A	0.020175414875	0.013907324920	37	3	0.000346008611	Global Trend	
46250000	639.471365	1	-1.026356681868	1.143853960329	-0.030874220670	0.000072101124	0.991712066166	N\A	0.016936789666	0.011163587171	37	2	0.003313241875	Global Trend	
46300000	650.301701	1	-0.857361424213	1.113096572518	-0.017897928569	0.000065595248	0.991972373707	N\A	0.015759765481	0.011243142225	48	3	0.006929190289	Global Trend	
46350000	655.098141	1	-0.823352810604	1.134582861596	-0.032392002973	0.000052325915	0.992888822813	N\A	0.013938363531	0.009698008249	30	1	0.007551518581	Global Trend	
46400000	650.457540	1	-1.052810460539	1.182543051854	-0.050421034725	0.000038316383	0.990656444267	N\A	0.020293879447	0.013481567880	44	1	0.001259967405	Global Trend	
46450000	640.906220	1	-0.938594872810	1.112134131177	-0.024505922169	0.000031271923	0.993623171219	N\A	0.011548436588	0.008421882088	38	3	0.003901972583	Global Trend	
46500000	657.310311	1	-1.016577474341	1.141676428996	-0.043151794295	0.000029344255	0.992441558029	N\A	0.014717794564	0.010230441321	44	3	0.001864372641	Global Trend	
46550000	663.614204	1	-0.998816920732	1.117730824890	-0.027178907003	0.000036187552	0.994098521367	N\A	0.013256176292	0.008529906714	49	3	0.001317209019	Global Trend	
46600000	643.870998	1	-0.942762967707	1.110744024494	-0.008368962847	0.000071383811	0.991106929520	N\A	0.018208132492	0.012426151521	39	4	0.005107997206	Global Trend	
46650000	649.331797	1	-1.150225749808	1.221198632117	-0.072975664561	0.000024086237	0.990724950154	N\A	0.019325350734	0.012901511156	46	2	0.000915516734	Global Trend	
46700000	637.295467	1	-1.022810820172	1.143236956180	-0.037140145981	0.000046342217	0.990287825144	N\A	0.017762407006	0.012182910077	47	2	0.000334292319	Global Trend	
46750000	651.740589	1	-0.974922490209	1.124370210418	-0.014175808033	0.000047825660	0.991480909501	N\A	0.017698513248	0.012417804142	35	3	0.004061816635	Global Trend	
46800000	649.090843	1	-0.909437588281	1.142722122459	-0.046054657968	0.000148153476	0.992445433340	N\A	0.017177443428	0.011762008271	38	1	0.008579331566	Global Trend	
46850000	647.972143	1	-0.853518414477	1.146309298462	-0.028374651116	0.000069469036	0.991463162313	N\A	0.018014985630	0.012839442892	37	2	0.010578223544	Global Trend	
46900000	649.258035	1	-1.019474440717	1.168535402383	-0.045523157162	0.000079502149	0.990136628629	N\A	0.020814452720	0.014317831927	52	2	0.003395077586	Global Trend	
46950000	655.486535	1	-0.880951308560	1.116921708429	-0.021353265884	0.000027737325	0.991569442140	N\A	0.016566121878	0.011597491047	37	3	0.002183472038	Global Trend	
47000000	643.113377	1	-0.855065571945	1.127311668114	-0.033203223870	0.000041015547	0.992318498479	N\A	0.015006788919	0.010708862731	28	3	0.005813479584	Global Trend	
47050000	644.159338	1	-0.963138250351	1.149132162392	-0.042943571874	0.000102997285	0.991718472892	N\A	0.017522427343	0.011717858841	39	4	0.003632989221	Global Trend	
47100000	645.446914	1	-1.058998654028	1.132076314582	-0.033935623861	0.000100808789	0.991771350880	N\A	0.016377103052	0.011497208975	37	5	0.000878181315	Global Trend	
47150000	636.928420	1	-1.139626744029	1.175389145876	-0.072888612923	0.000035357033	0.992361074119	N\A	0.016510702968	0.011356780446	34	5	-0.000256952558	Global Trend	
47200000	636.788329	1	-0.958109943302	1.127887587473	-0.037190460087	0.000053722618	0.990941511678	N\A	0.017113926677	0.011674862961	36	3	0.003022714135	Global Trend	
47250000	641.222523	1	-0.927931427255	1.097792584353	-0.018902397695	0.000060938444	0.993465283312	N\A	0.013185900678	0.009418788956	50	1	0.000996166571	Global Trend	
47300000	656.027433	1	-0.910482888718	1.147760971966	-0.046903625380	0.000036837762	0.991741086086	N\A	0.017520004362	0.012096975768	40	2	0.003480355580	Global Trend	
