Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-006.txt
Log File Name:                   STR_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3188969835
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	538.309461	1	-1.287757927300	1.044187254145	-0.039105737359	0.000062672298	0.998611389044	N\A	0.015600385790	0.015166613474	47	2	0.059622338307	Global Trend	
39550000	533.053549	1	-1.508069167406	1.087088698464	-0.051369747258	0.000115819665	0.979109702460	N\A	0.028370105304	0.019451767348	28	0	-0.003256487588	Global Trend	
39600000	541.884706	1	-1.528461988693	1.162146145893	-0.110944069682	0.000165553025	0.979337717701	N\A	0.028178215635	0.019763443936	34	0	0.009878001707	Global Trend	
39650000	545.194024	1	-1.494814572111	1.089621630761	-0.054660246801	0.000112710779	0.984434712927	N\A	0.024054046804	0.017052780202	34	0	-0.001137140949	Global Trend	
39700000	547.343714	1	-1.453315104422	1.085672436795	-0.052598773914	0.000104689631	0.979617581465	N\A	0.028775409338	0.019790492299	44	2	0.004927387097	Global Trend	
39750000	532.642339	1	-1.451460695521	1.069201502264	-0.047586542195	0.000109481894	0.989707762574	N\A	0.020415918510	0.014109740022	41	1	-0.001144957972	Global Trend	
39800000	543.112887	1	-1.513898479020	1.148720304641	-0.096524712152	0.000148539429	0.984471779205	N\A	0.025140065167	0.017601908238	35	1	0.011168661928	Global Trend	
39850000	552.431999	1	-1.491394550798	1.089738080249	-0.055324978497	0.000215208306	0.989429230730	N\A	0.021733586047	0.015465807004	43	0	0.000023828283	Global Trend	
39900000	525.219998	1	-1.488209891467	1.087839087175	-0.061920693851	0.000098898287	0.981880115170	N\A	0.025873180652	0.019028088938	44	1	-0.004242508378	Global Trend	
39950000	533.383020	1	-1.324101043847	1.042980704281	-0.035563743320	0.000157395868	0.992282177464	N\A	0.015383122033	0.012622293275	41	0	0.048823610234	Global Trend	
40000000	544.880180	1	-1.328974963860	1.028978113401	-0.018165841849	0.000136764738	0.978012872786	N\A	0.029103675005	0.020021119930	34	4	0.000330869279	Global Trend	
40050000	531.230362	1	-1.548405575257	1.094820895702	-0.069769454340	0.000117405906	0.984433078341	N\A	0.024671845150	0.019049452970	42	4	-0.017349659621	Global Trend	
40100000	548.697700	1	-1.416843057973	1.092885476757	-0.057665547207	0.000067583181	0.983568198884	N\A	0.024042179360	0.017605435280	38	0	0.010517641494	Global Trend	
40150000	540.111169	1	-1.499713928526	1.082065550626	-0.063670185068	0.000201029266	0.994299747040	N\A	0.015913100613	0.010880667244	38	0	-0.024383685162	Global Trend	
40200000	547.883441	1	-1.505090720010	1.097796251854	-0.070539541890	0.000121481686	0.985112322802	N\A	0.024675440677	0.017522826167	35	1	-0.005146257493	Global Trend	
40250000	548.424928	1	-1.553961529064	1.127067150483	-0.092522369597	0.000125950612	0.984527359351	N\A	0.023942394466	0.017140234889	39	0	-0.004866500151	Global Trend	
40300000	531.089820	1	-1.396424797642	1.036710076089	-0.017618591337	0.000189442101	0.978221164130	N\A	0.032203117327	0.022065860314	34	1	-0.001725733163	Global Trend	
40350000	539.044117	1	-1.483241282947	1.137979690653	-0.097912396951	0.000121705236	0.980179410134	N\A	0.027840076527	0.019357404669	32	1	0.010252188656	Global Trend	
40400000	530.286584	1	-1.496527697448	1.117491189299	-0.077158135197	0.000102471012	0.980632592835	N\A	0.026238555951	0.018464635934	35	0	0.003455183896	Global Trend	
40450000	536.363395	1	-1.327368964116	1.050639551552	-0.039543579011	0.000245053144	0.981334135231	N\A	0.026344871717	0.019673409478	30	3	0.048496728029	Global Trend	
40500000	543.625771	1	-1.395513632027	1.096594968141	-0.066059914778	0.000285076869	0.986098300086	N\A	0.023545152012	0.017072660939	35	1	0.024514153344	Global Trend	
40550000	546.046307	1	-1.423389566566	1.091683871131	-0.065237116264	0.000239217955	0.983765916910	N\A	0.024244321643	0.017349440389	37	4	0.020366112047	Global Trend	
40600000	537.013861	1	-1.418142557400	1.058177467018	-0.043460373496	0.000092277253	0.982844653508	N\A	0.025689465198	0.017914895288	38	0	-0.000401728246	Global Trend	
40650000	546.358240	1	-1.579674669135	1.168206800040	-0.120285881728	0.000108204814	0.980624130165	N\A	0.026872474157	0.019025155350	35	2	0.002524086723	Global Trend	
40700000	550.100110	1	-1.337835502129	1.096472498080	-0.054376919768	0.000159821966	0.987271912700	N\A	0.022508803166	0.017414342686	34	1	0.028208385814	Global Trend	
40750000	533.425266	1	-1.365671434768	1.069677739397	-0.054558583378	0.000227382600	0.984453091272	N\A	0.023935440698	0.017635565723	48	1	0.031751465663	Global Trend	
40800000	536.588533	1	-1.496077833575	1.141112511559	-0.092190941142	0.000131798663	0.981039103978	N\A	0.027206426737	0.019191241908	24	2	0.010801126747	Global Trend	
40850000	534.432269	1	-1.336795562483	1.025502388732	-0.026401380438	0.000263326665	0.983320460452	N\A	0.023605771758	0.017477647072	30	3	0.042761624814	Global Trend	
40900000	543.785974	1	-1.393869597555	1.173383883777	-0.114114482673	0.000215238381	0.982287617514	N\A	0.024418262104	0.017840608265	36	3	0.030232607301	Global Trend	
40950000	540.169480	1	-1.405324723088	1.127043541246	-0.096148733408	0.000183115841	0.984096736374	N\A	0.023115156549	0.016770907988	46	1	0.027160681859	Global Trend	
41000000	539.350751	1	-1.439432499614	1.099717785406	-0.064424302009	0.000151384031	0.981977822704	N\A	0.027260372511	0.019049196735	40	1	0.011850329934	Global Trend	
41050000	551.539295	1	-1.532223833166	1.137590428261	-0.087090953994	0.000092607531	0.983605044031	N\A	0.024238292503	0.016974047314	34	3	0.004052265677	Global Trend	
41100000	546.456308	1	-1.444804044643	1.090548681963	-0.060175769001	0.000112752660	0.980916674298	N\A	0.026366065008	0.018577622382	43	1	0.006099098358	Global Trend	
41150000	543.306652	1	-1.524294127340	1.124598788506	-0.083971128418	0.000129618175	0.986926743715	N\A	0.021005921535	0.015643334951	37	0	0.003231790711	Global Trend	
41200000	548.618428	1	-1.429710979468	1.076314466478	-0.052562707229	0.000082827941	0.985160497863	N\A	0.025270416531	0.017845139993	40	1	0.000424550031	Global Trend	
41250000	545.785802	1	-1.510059652448	1.126461753708	-0.090153718585	0.000078246278	0.982686778260	N\A	0.025334694881	0.018109175742	43	3	0.000573974292	Global Trend	
41300000	540.637655	1	-1.437602051957	1.052046031019	-0.026252854316	0.000101918718	0.986197613202	N\A	0.022897416249	0.016939327445	35	3	-0.012320519202	Global Trend	
41350000	541.689083	1	-1.495629562034	1.086109133195	-0.061322302961	0.000091330669	0.982706919401	N\A	0.025655109942	0.018707235191	49	1	-0.009261473930	Global Trend	
41400000	540.559015	1	-1.581014897472	1.105406960783	-0.072504242581	0.000105157371	0.982766054000	N\A	0.024938573571	0.018247614518	41	1	-0.011415309564	Global Trend	
41450000	537.538802	1	-1.305777687974	1.087484173028	-0.062580060134	0.000098093179	0.991515898456	N\A	0.018816999066	0.015373506662	38	2	0.027624327782	Global Trend	
41500000	545.709705	1	-1.352424782308	1.058639635220	-0.041488013776	0.000100025412	0.989832940796	N\A	0.019442927947	0.015489060274	36	3	0.023424723296	Global Trend	
41550000	551.583979	1	-1.412271579271	1.121274376972	-0.079328976759	0.000173980029	0.981550966316	N\A	0.024423049739	0.017491850767	34	1	0.019344762419	Global Trend	
41600000	548.928411	1	-1.547787496790	1.152685059430	-0.103465531532	0.000098259495	0.980855966282	N\A	0.026008774729	0.018791715189	37	0	0.003876799868	Global Trend	
41650000	538.067212	1	-1.520240619976	1.104543123885	-0.077608756789	0.000189674066	0.984664762350	N\A	0.024093937410	0.016979007027	35	0	-0.008375107720	Global Trend	
41700000	543.183100	1	-1.450871663859	1.082960395084	-0.052931495009	0.000202009457	0.982930167636	N\A	0.025080010096	0.018010426549	37	1	0.006208265370	Global Trend	
41750000	536.115601	1	-1.438104815286	1.066742237866	-0.049627841646	0.000088429069	0.978463395877	N\A	0.029696649251	0.020873500009	32	0	0.000273234927	Global Trend	
41800000	536.090619	1	-1.562843919001	1.116114462660	-0.079440011542	0.000196708687	0.991208571807	N\A	0.019169656662	0.013433431074	31	0	-0.007668710526	Global Trend	
41850000	532.418380	1	-1.548042702076	1.174478845953	-0.115989063273	0.000079683814	0.976925750407	N\A	0.028935779153	0.020486606319	33	0	0.007527789909	Global Trend	
41900000	548.278373	1	-1.399832841992	1.067102384343	-0.048742523484	0.000208359411	0.986805423467	N\A	0.022547176915	0.015924104257	40	0	0.011646075511	Global Trend	
41950000	545.441549	1	-1.232346548508	1.011113631933	-0.007088002376	0.000095337183	0.999342811552	N\A	0.013509959905	0.013276922798	36	2	0.152248949316	Global Trend	
42000000	554.921436	1	-1.641534465475	1.137810898024	-0.095082783357	0.000190368269	0.984248855077	N\A	0.022770050318	0.016279432380	50	4	-0.013208938515	Global Trend	
42050000	552.655599	1	-1.645532526137	1.119026409487	-0.081349607055	0.000143286275	0.983635746616	N\A	0.024320504956	0.017826827983	34	4	-0.021306803579	Global Trend	
42100000	545.978337	1	-1.512535631462	1.110524476789	-0.068879266214	0.000096096326	0.983144602982	N\A	0.024012423195	0.017177796469	51	3	0.000940557983	Global Trend	
42150000	549.943597	1	-1.460626679274	1.086252514550	-0.068179882599	0.000120628282	0.981537218819	N\A	0.026885946948	0.019182245514	41	3	-0.002666582424	Global Trend	
42200000	539.825403	1	-1.467967611143	1.085737697933	-0.068274400173	0.000168095603	0.983538778594	N\A	0.024549828685	0.016886772002	36	1	-0.007160123422	Global Trend	
42250000	537.386280	1	-1.577538395603	1.145832845446	-0.095978274354	0.000108230273	0.981289810206	N\A	0.027572807497	0.019308812548	33	1	-0.000157043470	Global Trend	
42300000	548.591576	1	-1.544099790636	1.107713286277	-0.073982908923	0.000120921460	0.983020094078	N\A	0.025112936398	0.018177253453	30	3	-0.009948571607	Global Trend	
42350000	547.788760	1	-1.531220332714	1.129773114719	-0.081169099943	0.000190335026	0.978278430352	N\A	0.028707361309	0.019984670695	33	2	0.004184517752	Global Trend	
42400000	543.159556	1	-1.455038497342	1.095745177242	-0.071089496651	0.000142363832	0.981865675945	N\A	0.027048830308	0.018968255043	36	1	0.005861097619	Global Trend	
42450000	544.439260	1	-1.512287962561	1.077998518949	-0.052413043601	0.000196857469	0.987025625589	N\A	0.023772551509	0.016580892077	30	1	-0.016692134171	Global Trend	
42500000	549.883353	1	-1.582793678932	1.121827836402	-0.083385748012	0.000201249943	0.980597548276	N\A	0.026068136887	0.018570208894	48	2	-0.009525819161	Global Trend	
42550000	534.282413	1	-1.357446781665	1.064789166594	-0.039515795630	0.000138077514	0.989289891973	N\A	0.021559517435	0.016081167098	41	0	0.020523115671	Global Trend	
42600000	558.165286	1	-1.419842329515	1.121611230827	-0.095297979019	0.000192292010	0.985757004797	N\A	0.020897348876	0.015608395036	35	3	0.025766944371	Global Trend	
42650000	551.896992	1	-1.445972819621	1.128946340208	-0.088118118967	0.000155233413	0.986600865564	N\A	0.019836529344	0.014677321835	35	2	0.015746474758	Global Trend	
42700000	544.712475	1	-1.593323927224	1.148889840963	-0.101515497402	0.000123308032	0.980963672442	N\A	0.026017617499	0.018359858004	29	2	-0.001816670983	Global Trend	
42750000	558.671197	1	-1.426077432556	1.085765984487	-0.063416666779	0.000143755959	0.983026391026	N\A	0.023801056419	0.016933051379	33	3	0.011957637176	Global Trend	
42800000	540.876756	1	-1.606292335111	1.159848615791	-0.105753755788	0.000173868534	0.980364311217	N\A	0.022538061616	0.013759474534	22	2	-0.000210685091	Global Trend	
42850000	534.964795	1	-1.418225882192	1.082584353585	-0.059254560868	0.000162758936	0.977859007832	N\A	0.028519627454	0.019759536607	46	2	0.009548977398	Global Trend	
42900000	540.950309	1	-1.632804898229	1.134892581260	-0.094622553419	0.000270453499	0.987225500782	N\A	0.023322417546	0.016593838532	29	1	-0.010191554786	Global Trend	
42950000	524.146607	1	-1.367161484150	1.049524141238	-0.049255356927	0.000299510167	0.998358888990	N\A	0.014225717750	0.013669887290	44	2	0.207037995075	Global Trend	
43000000	545.775524	1	-1.509812021730	1.116675595685	-0.083181039765	0.000225904306	0.984349435746	N\A	0.024688010022	0.017483507450	32	2	0.001138598676	Global Trend	
43050000	551.898072	1	-1.577029320111	1.150667707814	-0.093267155094	0.000227868205	0.985026332647	N\A	0.021433731562	0.015282704681	44	2	0.004951177887	Global Trend	
43100000	523.198115	1	-1.523227929123	1.146577987349	-0.109319825954	0.000082846191	0.979037499004	N\A	0.026555879614	0.018867308582	40	1	0.004576043042	Global Trend	
43150000	543.040705	1	-1.432598726584	1.100829838543	-0.072321019627	0.000183028410	0.982701606355	N\A	0.027159450801	0.019080328140	38	1	0.014335510456	Global Trend	
43200000	534.143566	1	-1.344506709208	1.034863042429	-0.038843860100	0.000097305383	0.994380711876	N\A	0.016933624589	0.014748488427	40	3	-0.035616990246	Global Trend	
43250000	528.891376	1	-1.222951746966	1.036603343205	-0.028889342101	0.000069499987	0.997304651971	N\A	0.015924879332	0.015343113175	34	4	0.060377246208	Global Trend	
43300000	530.436519	1	-1.541769411490	1.147647330444	-0.100749799615	0.000102534195	0.979046555840	N\A	0.030058279261	0.021125555530	37	0	0.003252292949	Global Trend	
43350000	534.087580	1	-1.443845784792	1.076597160813	-0.050033540717	0.000081404965	0.979802183409	N\A	0.027665505482	0.019098121363	40	1	0.000997027741	Global Trend	
43400000	538.637518	1	-1.654865558838	1.138368274145	-0.089438377056	0.000131112147	0.988326166273	N\A	0.020340508253	0.015027315710	32	1	-0.010258125387	Global Trend	
43450000	527.672621	1	-1.528140202536	1.121081206301	-0.073328155257	0.000121993296	0.975199844684	N\A	0.030442778641	0.021574752772	32	1	0.003764189673	Global Trend	
43500000	532.788444	1	-1.429329533717	1.108814418905	-0.080587387547	0.000207091822	0.980999705619	N\A	0.027247680945	0.019251424315	36	2	-0.003744660741	Global Trend	
43550000	549.559172	1	-1.125614848548	1.105765281587	-0.067677936229	0.000588695837	0.985695237547	N\A	0.023251718506	0.017340530737	43	4	0.065233925702	Global Trend	
43600000	545.465496	1	-1.587101574616	1.118741313330	-0.072241760406	0.000156512626	0.982894947139	N\A	0.024946385676	0.018178916436	35	1	-0.005473125367	Global Trend	
43650000	547.310378	1	-1.503926057644	1.080605604572	-0.057898803589	0.000110312384	0.985777317458	N\A	0.022139460968	0.016381654597	54	0	-0.012398992225	Global Trend	
43700000	537.347880	1	-1.495110648325	1.091292717685	-0.073422676934	0.000089633842	0.987977327240	N\A	0.019438993991	0.013850846311	32	3	-0.014611434552	Global Trend	
43750000	533.135653	1	-1.360168227988	1.049201391392	-0.031122674492	0.000086248951	0.986272500844	N\A	0.022093476511	0.017500722358	26	2	0.018576863759	Global Trend	
43800000	553.508236	1	-1.274022381570	1.021782623930	-0.021210479492	0.000073362317	0.999890758740	N\A	0.013091035678	0.013065452234	37	4	0.301991679231	Global Trend	
43850000	541.798223	1	-1.314713439928	1.100239527908	-0.067089220403	0.000117512817	0.989466176664	N\A	0.020448155580	0.016601808121	41	2	0.032372083794	Global Trend	
43900000	555.972791	1	-1.446044167665	1.096186124523	-0.072520916306	0.000080544460	0.985433774213	N\A	0.023200330561	0.016804256681	33	5	0.009247157307	Global Trend	
43950000	544.447343	1	-1.483935344989	1.143284839699	-0.102450457840	0.000186441459	0.984917294320	N\A	0.022952430782	0.015615741378	42	1	0.013404835604	Global Trend	
44000000	548.824563	1	-1.336695660122	1.033967283070	-0.036338882340	0.000140763709	0.985967518897	N\A	0.023322138081	0.017560995883	32	1	-0.030058550447	Global Trend	
44050000	544.671821	1	-1.377732767532	1.056879893149	-0.042596257061	0.000118952773	0.988716379695	N\A	0.021193921597	0.015793745773	39	4	0.018645623170	Global Trend	
44100000	541.781418	1	-1.443824210848	1.072594237629	-0.062395918892	0.000102904110	0.987589842726	N\A	0.020217458955	0.015406708620	32	2	-0.022444235342	Global Trend	
44150000	539.261108	1	-1.426485740268	1.130397355858	-0.089442714912	0.000114044712	0.979259717516	N\A	0.027827501565	0.019760283669	38	2	0.011312129748	Global Trend	
44200000	535.073997	1	-1.420124958868	1.018991599768	-0.012631058266	0.000090380191	0.997884386124	N\A	0.015040178159	0.014317388633	44	0	-0.067524651663	Global Trend	
44250000	540.210384	1	-1.185013379812	1.026921330005	-0.011903059143	0.000243775858	0.992889876133	N\A	0.018999625714	0.016489495760	27	3	0.103015809871	Global Trend	
44300000	546.048993	1	-1.413626280269	1.067673182977	-0.050655895742	0.000230875522	0.993709907887	N\A	0.017742837858	0.011902094673	37	2	0.013791296245	Global Trend	
44350000	546.239605	1	-1.446515281893	1.093788644388	-0.051715941170	0.000107028721	0.978789595405	N\A	0.026504776542	0.019129977042	36	1	0.009468760259	Global Trend	
44400000	537.612019	1	-1.627222265731	1.148848657822	-0.105695569911	0.000058839620	0.981825264563	N\A	0.026127139406	0.019091857470	42	2	-0.006414539508	Global Trend	
44450000	523.417996	1	-1.285086433511	1.043618970449	-0.044778482423	0.000202993159	0.999684689167	N\A	0.015575791663	0.015439816842	25	0	-0.530026187004	Global Trend	
44500000	528.398311	1	-1.394650800921	1.079732668809	-0.061792701250	0.000112021602	0.986666675123	N\A	0.022052908226	0.017165839727	30	0	0.019686394185	Global Trend	
44550000	542.316742	1	-1.574871208967	1.188233526034	-0.133242624107	0.000098479925	0.986751846299	N\A	0.023614774032	0.017124708706	41	0	0.006304956550	Global Trend	
44600000	555.473181	1	-1.568223440348	1.144387178612	-0.096291916284	0.000049363121	0.978158113169	N\A	0.028314986225	0.019689836214	43	3	0.000742119534	Global Trend	
44650000	543.719252	1	-1.493449816543	1.115099389718	-0.077334809796	0.000255059774	0.982223536944	N\A	0.025764764275	0.017911017214	46	1	0.001104597910	Global Trend	
44700000	547.135094	1	-1.472759495462	1.084408219902	-0.060236769050	0.000161794083	0.983934931946	N\A	0.023542810161	0.016271128643	43	1	-0.004673989155	Global Trend	
44750000	541.955756	1	-1.376118023988	1.059891290815	-0.051744547805	0.000126841035	0.982046159939	N\A	0.025639060590	0.018883537216	33	1	0.018547761510	Global Trend	
44800000	531.461015	1	-1.356974912507	1.059956920556	-0.042503378809	0.000072996266	0.986241742319	N\A	0.023086510838	0.017416563404	41	0	0.009783020957	Global Trend	
44850000	536.239113	1	-1.580763085868	1.156363798088	-0.109096767143	0.000108872506	0.978545487123	N\A	0.028524784576	0.019761597650	29	2	-0.000200839096	Global Trend	
44900000	536.410689	1	-1.475191049233	1.060409842789	-0.040584203069	0.000023118157	0.978708848104	N\A	0.027812163167	0.019893305357	44	1	-0.001718647696	Global Trend	
44950000	522.231307	1	-1.343036625947	1.039488199543	-0.038411721067	0.000257412178	0.992253138936	N\A	0.017685679069	0.015276840158	49	0	0.093837890561	Global Trend	
45000000	537.154119	1	-1.364470755697	1.071899162292	-0.050489060431	0.000183705123	0.982780990756	N\A	0.027129994450	0.019875290225	36	1	0.025557434420	Global Trend	
45050000	553.438641	1	-1.387302957496	1.047151007633	-0.033219544801	0.000077754040	0.985448856360	N\A	0.022356957837	0.015810721821	38	2	0.006189757226	Global Trend	
45100000	546.562835	1	-1.564693241073	1.169038214078	-0.117846584509	0.000091076704	0.982758398294	N\A	0.024270674145	0.017156997268	47	2	0.002828737728	Global Trend	
45150000	535.855284	1	-1.585703031222	1.093552653461	-0.068766668039	0.000138204384	0.991063093814	N\A	0.019488065943	0.015924439019	37	0	-0.031425935155	Global Trend	
45200000	538.665222	1	-1.380779104169	1.117418150971	-0.078009313767	0.000142266867	0.978050050762	N\A	0.027313273301	0.019083455435	39	3	0.006033948818	Global Trend	
45250000	540.775619	1	-1.548916631581	1.123969934407	-0.072782216312	0.000158650219	0.986381204668	N\A	0.027466822386	0.018184216412	31	3	-0.000989013256	Global Trend	
45300000	547.715178	1	-1.520758816888	1.095147412990	-0.066449827632	0.000065729066	0.981168318226	N\A	0.026338722251	0.018923528969	39	1	-0.003980019505	Global Trend	
45350000	544.891783	1	-1.489452910208	1.127637205805	-0.093194432228	0.000136112433	0.982847603490	N\A	0.025167994086	0.017572039609	38	3	0.002654557925	Global Trend	
45400000	543.037423	1	-1.347017267471	1.045878457769	-0.042636060251	0.000176108104	0.994184786231	N\A	0.012911044995	0.010515354694	34	1	0.085582306134	Global Trend	
45450000	544.887149	1	-1.463729313680	1.101124605162	-0.056974696737	0.000056622918	0.987628612865	N\A	0.021844686790	0.015301420838	38	1	0.002337561726	Global Trend	
45500000	542.574956	1	-1.448022897183	1.105266991507	-0.072322382381	0.000242915217	0.979900851121	N\A	0.029689447228	0.020758026688	41	3	0.010734775319	Global Trend	
45550000	548.040188	1	-1.423785470461	1.103260614354	-0.071549989412	0.000127375076	0.988047230758	N\A	0.022369838107	0.015877128756	41	0	0.012930246852	Global Trend	
45600000	539.222121	1	-1.489661303495	1.084451151435	-0.055411708812	0.000154561292	0.984000109239	N\A	0.025541158476	0.017670513126	42	0	-0.005788211017	Global Trend	
45650000	541.002525	1	-1.475269726717	1.152539656802	-0.101415647381	0.000172991520	0.985032535399	N\A	0.022380923238	0.016295838124	34	0	0.015635664659	Global Trend	
45700000	549.246924	1	-1.432716757087	1.116153312045	-0.078068024549	0.000296391946	0.984535118081	N\A	0.023156448195	0.016771422287	31	0	0.019857916700	Global Trend	
45750000	541.262229	1	-1.320834713255	1.044462624788	-0.032791255028	0.000088663182	0.993979558370	N\A	0.017231809261	0.014524573644	46	2	0.028281758413	Global Trend	
45800000	533.834389	1	-1.422420303382	1.050152251160	-0.034310476938	0.000096856476	0.982857394073	N\A	0.025188125888	0.017844386615	30	1	-0.004485926716	Global Trend	
45850000	537.778484	1	-1.428214209814	1.103683784708	-0.074483943856	0.000036055421	0.980656630652	N\A	0.026335496462	0.018739448713	41	0	0.002595686831	Global Trend	
45900000	546.805867	1	-1.474605629369	1.087989266009	-0.054837484061	0.000188802993	0.981759882584	N\A	0.023685185846	0.016229562738	47	1	0.000679344462	Global Trend	
45950000	547.910593	1	-1.664988649142	1.155226293929	-0.104984902734	0.000127433032	0.981670562541	N\A	0.025231142137	0.018004949970	39	4	-0.010572918714	Global Trend	
46000000	558.921873	1	-1.588946695897	1.080630690115	-0.047887873086	0.000243426480	0.986716318342	N\A	0.021963179337	0.016158969420	28	3	-0.032158843962	Global Trend	
46050000	539.439335	1	-1.583426759907	1.155953827651	-0.107087343294	0.000156215177	0.983196040512	N\A	0.026130292001	0.018409893859	37	2	0.000948526756	Global Trend	
46100000	555.932631	1	-1.551531514214	1.128595844697	-0.094696963601	0.000076214845	0.982407861321	N\A	0.024476893775	0.017301385609	31	4	-0.006334045566	Global Trend	
46150000	550.633836	1	-1.471557085453	1.088851193218	-0.063484982644	0.000136040024	0.985096765363	N\A	0.023983841303	0.017029265728	32	2	0.000193087049	Global Trend	
46200000	536.740870	1	-1.642472457677	1.197151667140	-0.130226626005	0.000068934478	0.977366736351	N\A	0.030045714440	0.020790895008	33	2	0.000814341673	Global Trend	
46250000	543.827183	1	-1.545693996618	1.117810861434	-0.080215051080	0.000134325662	0.986375263919	N\A	0.026046435834	0.017637857675	36	1	-0.004085837405	Global Trend	
46300000	554.028458	1	-1.499254924660	1.109724257283	-0.071078783364	0.000127646898	0.981701805444	N\A	0.026315353272	0.018536155302	44	3	0.002578676763	Global Trend	
46350000	542.413080	1	-1.361441911971	1.079108963360	-0.061455394725	0.000142725069	0.990031847696	N\A	0.020500059817	0.016793822414	40	7	0.032985387128	Global Trend	
46400000	536.142968	1	-1.440883058995	1.099066775445	-0.070929069195	0.000119629632	0.982061170879	N\A	0.025703215687	0.018756748198	37	2	0.009733330631	Global Trend	
46450000	553.861864	1	-1.506190127066	1.120800638858	-0.081921393221	0.000158291942	0.983533483899	N\A	0.023831930326	0.016942003901	41	2	0.003084449540	Global Trend	
46500000	539.794651	1	-1.457631388698	1.110315550835	-0.067073411180	0.000129387907	0.980134500988	N\A	0.028034775036	0.019889157321	33	2	0.010159191106	Global Trend	
46550000	546.754898	1	-1.571331059959	1.135429430508	-0.085293312699	0.000163259892	0.988390855537	N\A	0.024617726168	0.017121199412	39	2	0.000188092207	Global Trend	
46600000	540.703948	1	-1.631324465638	1.138622346697	-0.107833062960	0.000112181667	0.991663433281	N\A	0.022265562557	0.016841439014	40	0	-0.016513640192	Global Trend	
46650000	547.481888	1	-1.439058524393	1.081460500103	-0.060285168606	0.000162428559	0.979543256482	N\A	0.027514097612	0.019363911646	42	2	-0.002239721534	Global Trend	
46700000	554.750786	1	-1.347110833277	1.077743455126	-0.057438715971	0.000459348474	0.983584755344	N\A	0.025027334281	0.017664257113	39	2	0.031055859352	Global Trend	
46750000	541.881844	1	-1.532959319715	1.104461488828	-0.076641942348	0.000175082594	0.984694306751	N\A	0.024109777230	0.017490884471	36	1	-0.012281769398	Global Trend	
46800000	549.094612	1	-1.506388472477	1.130199357045	-0.082668293607	0.000116813452	0.984366014603	N\A	0.023107102292	0.016321694712	28	1	0.007984324421	Global Trend	
46850000	530.035990	1	-1.473634324459	1.090852288167	-0.063988577957	0.000344961429	0.979700036714	N\A	0.027268129238	0.019072110342	40	2	-0.001615191908	Global Trend	
46900000	536.018958	1	-1.432639349041	1.072581548009	-0.047049000308	0.000120468835	0.979535990533	N\A	0.023890884823	0.015950533191	38	1	0.003792910338	Global Trend	
46950000	553.705606	1	-1.613219958756	1.158460355713	-0.099081297012	0.000093168490	0.987558820076	N\A	0.019067736866	0.011326232953	32	1	0.001591992481	Global Trend	
47000000	521.030212	1	-1.387163546062	1.091447638502	-0.053379475705	0.000048149252	0.983968870348	N\A	0.025330023932	0.019030599786	36	0	0.006799771481	Global Trend	
47050000	516.114232	1	-1.271289150429	1.027065594740	-0.027103384981	0.000093552065	0.999997078363	N\A	0.014156615655	0.014157975570	29	2	-2.021587478381	Global Trend	
47100000	547.380196	1	-1.479854839791	1.118056517781	-0.096677413181	0.000199567439	0.984536045513	N\A	0.024129936763	0.017247730864	37	1	0.000869341733	Global Trend	
47150000	535.923877	1	-1.426895042037	1.087615898047	-0.071129664750	0.000183690734	0.981661681130	N\A	0.025174513232	0.018357292571	33	2	0.007904109252	Global Trend	
47200000	544.262855	1	-1.334321821739	1.084805772093	-0.065447983362	0.000249386619	0.987884845371	N\A	0.019438117381	0.015018062394	40	4	0.055092532087	Global Trend	
47250000	537.071204	1	-1.447820245293	1.110442742317	-0.076275518358	0.000088505115	0.984694166752	N\A	0.024676221563	0.017839267978	38	0	0.007138861400	Global Trend	
