Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-002.txt
Log File Name:                   AMY_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1329501399
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19550000	497.303657	1	-1.561299503822	1.148961387259	-0.057165937487	0.041590226726	0.000259375914	0.962346856042	N\A	0.044881628343	0.006102125670	0.020356938746	36	5	-0.002632692864	Global Trend	
19600000	504.983590	1	-1.488656290467	1.134846447699	-0.048688317056	0.033837870536	0.000096945247	0.963221186469	N\A	0.047977804348	0.006712446630	0.020134664589	45	5	0.000815392985	Global Trend	
19650000	518.212020	1	-1.556343364586	1.138504084937	-0.059735544770	0.078723712606	0.000130360380	0.961376467742	N\A	0.048833840050	0.006432832071	0.020744075544	30	4	-0.000965534387	Global Trend	
19700000	508.175015	1	-1.720897586653	1.241828052492	-0.068674615857	0.044150210940	0.000122655071	0.970131818225	N\A	0.043936114117	0.006215339126	0.015771359699	41	4	-0.001027688716	Global Trend	
19750000	530.801559	1	-1.514834277998	1.126986858050	-0.054295177477	0.042514099999	0.000156720243	0.976490066722	N\A	0.040251629955	0.005374506142	0.016480335147	28	9	-0.002358796414	Global Trend	
19800000	505.099355	1	-1.492541893960	1.105343912996	-0.044943588164	0.033639772151	0.000092625828	0.972342308515	N\A	0.048169377078	0.005922360924	0.018331346446	36	5	-0.000539309427	Global Trend	
19850000	508.078244	1	-1.385108807424	1.069134366726	-0.052716241785	0.077042223214	0.000091055740	0.976669440049	N\A	0.049098292802	0.005599299939	0.017621209848	37	5	-0.000343282254	Global Trend	
19900000	504.900408	1	-1.783763874977	1.246284675712	-0.071726978320	0.054184170943	0.000113831049	0.964681953952	N\A	0.045234010010	0.006527688608	0.020614432920	40	4	-0.001224301643	Global Trend	
19950000	497.551989	1	-1.437665834548	1.127775973332	-0.053114898048	0.044967008726	0.000091109704	0.962384478999	N\A	0.043280949355	0.005864225164	0.022190352962	36	2	0.002330229559	Global Trend	
20000000	502.906142	1	-1.585825284929	1.193533414675	-0.063406075466	0.043542074075	0.000078912427	0.961662483225	N\A	0.048674955026	0.006118786715	0.020766444483	28	4	0.000295063068	Global Trend	
20050000	500.935028	1	-1.777728993167	1.288053806185	-0.070382664603	0.016473493042	0.000111000904	0.965060004145	N\A	0.044542411964	0.005914286392	0.019957006159	33	4	-0.000286837053	Global Trend	
20100000	505.639450	1	-1.657935601696	1.207349510605	-0.064530346442	0.049317228840	0.000096445554	0.961917308694	N\A	0.048025703624	0.005962864865	0.021062053554	40	3	-0.000546722568	Global Trend	
20150000	502.514782	1	-1.453132540200	1.111183104256	-0.058365717714	0.075411309538	0.000093511362	0.966249383474	N\A	0.042776982668	0.005746834320	0.018057580676	32	6	-0.000326757103	Global Trend	
20200000	516.620787	1	-1.518533307735	1.116859505200	-0.052646514165	0.054455262716	0.000099650840	0.965067877074	N\A	0.046575364834	0.006174944244	0.022529489450	32	5	-0.001456099904	Global Trend	
20250000	507.541536	1	-1.494686399198	1.148827902083	-0.056099982268	0.039385382776	0.000040504405	0.984911352610	N\A	0.047484507297	0.005703853555	0.022707104450	51	4	0.000452276214	Global Trend	
20300000	520.980366	1	-1.783954075589	1.290955911027	-0.076026524559	0.035552438431	0.000072106184	0.966420601031	N\A	0.045860849857	0.006471634223	0.020812663998	37	5	-0.000648670230	Global Trend	
20350000	508.659298	1	-1.484211442170	1.118012531439	-0.050434302815	0.033363408956	0.000107737918	0.959350666782	N\A	0.048620395250	0.005948403610	0.019156195181	35	4	-0.000792809578	Global Trend	
20400000	494.540291	1	-1.684895306996	1.309333642096	-0.073660109025	0.004948878168	0.000110402848	0.962285545869	N\A	0.046810431377	0.005968758980	0.020945494344	34	5	0.002081362167	Global Trend	
20450000	501.946152	1	-1.576718286398	1.168748669920	-0.057002847464	0.035037701019	0.000129589879	0.961320838826	N\A	0.049973659787	0.006749086063	0.021880905823	33	3	-0.000651696028	Global Trend	
20500000	508.137945	1	-1.494721541037	1.148015868603	-0.065076772960	0.093774228016	0.000096931400	0.961178346922	N\A	0.044774626167	0.006138842352	0.019137677962	28	4	0.001180495290	Global Trend	
20550000	502.073003	1	-1.806149966699	1.177836983469	-0.065306344807	0.069027681804	0.000126633182	0.960337927939	N\A	0.043404216655	0.005354013304	0.020985354770	31	5	-0.008095670364	Global Trend	
20600000	520.677426	1	-1.662098700622	1.142135234056	-0.049224563143	0.026576476174	0.000105072117	0.970117143141	N\A	0.042639403367	0.004832242562	0.019129752526	29	6	-0.004547266802	Global Trend	
20650000	480.540639	1	-1.475970578362	1.116052524141	-0.049531207589	0.042213569445	0.000113568033	0.957633701114	N\A	0.050919457903	0.007013166475	0.022488896486	39	4	-0.000141892109	Global Trend	
20700000	493.642028	1	-1.489037430809	1.123272565011	-0.061994045639	0.084440478772	0.000088721655	0.963062583557	N\A	0.050527365372	0.007068873154	0.021679610355	35	6	-0.000773836571	Global Trend	
20750000	505.475865	1	-1.511489541722	1.159240807526	-0.056766488064	0.036900662753	0.000102601696	0.960464761824	N\A	0.047906823730	0.006285539196	0.020217578497	29	3	0.000860315303	Global Trend	
20800000	503.658038	1	-1.514617216568	1.134993643618	-0.055697062749	0.050305747264	0.000118148630	0.962320607167	N\A	0.050657160902	0.006660538653	0.022003494051	33	5	-0.000706873939	Global Trend	
20850000	502.566713	1	-1.612066972489	1.223529466347	-0.062134616411	0.013774720147	0.000107594866	0.965917203295	N\A	0.041942748203	0.005567146868	0.014505818468	37	4	0.000990071400	Global Trend	
20900000	512.949852	1	-1.432725619717	1.088791718089	-0.051988145361	0.083079475349	0.000091035419	0.961978142356	N\A	0.046674354099	0.006158092779	0.021263847876	34	4	0.001009917771	Global Trend	
20950000	495.574640	1	-1.298738157572	1.080573148929	-0.048230814953	0.062696437446	0.000174073125	0.960871589939	N\A	0.041202821798	0.004739743812	0.020121882912	42	3	0.009796729770	Global Trend	
21000000	507.499988	1	-1.727088648964	1.251484744660	-0.059638660371	-0.002798553992	0.000095298163	0.964239649314	N\A	0.050234272247	0.005440812802	0.020001491660	36	5	0.000160568222	Global Trend	
21050000	512.654991	1	-1.748861248190	1.253360001862	-0.063552558456	0.007846365254	0.000125283325	0.963868890124	N\A	0.044049970958	0.006035398173	0.019338867498	42	5	-0.001241671060	Global Trend	
21100000	493.275555	1	-1.512086116436	1.131270249819	-0.051661179680	0.047842633800	0.000102932825	0.959142410235	N\A	0.047952550469	0.006240794866	0.021365077915	29	2	0.000772680452	Global Trend	
21150000	511.706646	1	-1.515200762184	1.092347952582	-0.043923204737	0.027025981963	0.000106600498	0.967654730590	N\A	0.036445251141	0.005022054454	0.020119889820	40	7	-0.005824020026	Global Trend	
21200000	507.437779	1	-1.691758044525	1.240586533207	-0.063184604577	0.003044250095	0.000104653053	0.958089449808	N\A	0.048687229992	0.005328954857	0.021318475946	26	5	-0.000871606451	Global Trend	
21250000	499.614528	1	-1.204701772197	0.988338419315	-0.036878246589	0.051111545267	0.000104366817	0.996280487399	N\A	0.014682248390	0.001981790213	0.015193301449	37	4	0.042705369693	Global Trend	
21300000	516.498427	1	-1.546946536303	1.149674531548	-0.058836517319	0.064339845978	0.000090044247	0.963762548415	N\A	0.046117980541	0.006090265565	0.019241223681	41	5	0.000135935723	Global Trend	
21350000	511.295173	1	-1.600758365803	1.145678769064	-0.059057645843	0.075313017322	0.000123973725	0.965191675345	N\A	0.043469443895	0.005411790374	0.021253602971	32	6	-0.002935837380	Global Trend	
21400000	514.953577	1	-1.592183055905	1.183235806847	-0.056701860856	0.025213045327	0.000104391044	0.965814409337	N\A	0.045860785000	0.006128367424	0.019180053321	32	5	0.000495419936	Global Trend	
21450000	513.778846	1	-1.566333533379	1.128924474503	-0.052054386506	0.038211215340	0.000113811188	0.963208143738	N\A	0.042773632539	0.004875255195	0.018742784890	35	7	-0.003271064448	Global Trend	
21500000	505.044214	1	-1.468808868343	1.162398740376	-0.062087296707	0.053353570500	0.000126595192	0.959715932342	N\A	0.047440292430	0.006138158246	0.022439339824	33	4	0.002404276687	Global Trend	
21550000	507.068116	1	-1.734768166291	1.189424082294	-0.065904210329	0.065764908534	0.000239839574	0.964664051977	N\A	0.044738004696	0.005477265853	0.020429156868	33	3	-0.005999205996	Global Trend	
21600000	513.320155	1	-1.356408472634	1.076482001107	-0.056772670514	0.102931797383	0.000081008605	0.961873503229	N\A	0.047858614189	0.006134197622	0.022259548050	37	4	0.001511397794	Global Trend	
21650000	506.425423	1	-1.413233835923	1.098852349108	-0.059803100983	0.082585900433	0.000108144275	0.963607577739	N\A	0.048297682494	0.006052940692	0.022852595828	34	4	0.000064234082	Global Trend	
21700000	501.267049	1	-1.807020321934	1.289770710095	-0.073220454566	0.011970701503	0.000105381961	0.965545909359	N\A	0.043297147985	0.005836182220	0.019423311645	31	3	-0.001865548570	Global Trend	
21750000	523.672966	1	-1.827777425113	1.315603065165	-0.077572659518	0.013974400607	0.000087649421	0.999480294324	N\A	0.043990054695	0.005299797258	0.012384725696	33	5	-0.001517567029	Global Trend	
21800000	519.101702	1	-1.584006534486	1.193306825146	-0.055752480434	0.032981346885	0.000110750689	0.964367056902	N\A	0.043705683944	0.005112430590	0.018246494704	45	5	0.002613333482	Global Trend	
21850000	516.904028	1	-1.587462376554	1.199397065341	-0.054569478865	0.014418156532	0.000082824514	0.965313912373	N\A	0.046019652549	0.006025593951	0.020186341115	36	7	0.001272101314	Global Trend	
21900000	507.758790	1	-1.454296836152	1.061003953763	-0.048684488913	0.068162790194	0.000129202154	0.960257983404	N\A	0.049901612169	0.006078209500	0.020503419399	36	4	-0.000449709346	Global Trend	
21950000	501.757740	1	-1.626585943992	1.208489932057	-0.062462176849	0.036869989618	0.000080461861	0.960702494030	N\A	0.049403543778	0.006423112150	0.021180061818	35	2	0.000597083062	Global Trend	
22000000	501.736180	1	-1.446377225030	1.076535674946	-0.050196925143	0.071975485325	0.000106294351	0.965001812190	N\A	0.049029028460	0.006283893983	0.019830487768	35	3	-0.001746184130	Global Trend	
22050000	504.815061	1	-1.588781211218	1.164827567960	-0.054366116900	0.042272363760	0.000105861025	0.966825034539	N\A	0.047682284474	0.006229386913	0.018928436771	30	6	0.000290278358	Global Trend	
22100000	500.160901	1	-1.348309275268	1.069810393272	-0.046517860238	0.040861051596	0.000095913549	0.960776166817	N\A	0.045809434592	0.005734601465	0.020429223590	39	3	0.001779132090	Global Trend	
22150000	503.663521	1	-1.385686822760	1.081814650281	-0.055938067434	0.085683243532	0.000077027637	0.967903965555	N\A	0.046288809021	0.005725914641	0.018670119548	39	3	0.000522564548	Global Trend	
22200000	512.811541	1	-1.551606104133	1.184127818679	-0.063998350597	0.055689361838	0.000103783497	0.964141835549	N\A	0.044975258894	0.006226676948	0.020458360427	23	5	0.000768067640	Global Trend	
22250000	503.387878	1	-1.506541613909	1.132985474549	-0.058699142674	0.075077526976	0.000121529660	0.961318950845	N\A	0.046978599320	0.006220798835	0.020673522718	23	2	0.000406634112	Global Trend	
22300000	491.491299	1	-1.323165763462	1.028322919369	-0.046541367124	0.081479781471	0.000108780806	0.958835952474	N\A	0.052789314225	0.007256361209	0.023217015675	29	5	-0.000115488850	Global Trend	
22350000	514.480333	1	-1.644417720341	1.184678946875	-0.071471343647	0.081268006326	0.000106810645	0.961489364090	N\A	0.046575253128	0.006219681655	0.020845123314	32	6	-0.002864176444	Global Trend	
22400000	509.445044	1	-1.365913999349	1.125067533053	-0.054725138079	0.060777605128	0.000134978318	0.962336923097	N\A	0.045019920264	0.005674096255	0.022578809347	27	5	0.006294837718	Global Trend	
22450000	501.876901	1	-1.490469620293	1.115638456511	-0.059842956502	0.089878757016	0.000112259114	0.960768530085	N\A	0.050675874746	0.006513738473	0.021757695285	29	5	-0.000245090262	Global Trend	
22500000	512.689974	1	-1.466366669842	1.125931883178	-0.053533354677	0.049582006887	0.000091781940	0.962732783366	N\A	0.044492256920	0.005131317831	0.018325844777	43	5	0.001151594554	Global Trend	
22550000	492.543778	1	-1.265731655124	0.966127698366	-0.029898583049	0.063883702051	0.000122494911	0.999683817939	N\A	0.022557179639	0.002572330703	0.024332202475	33	2	-0.236664633556	Global Trend	
22600000	501.745634	1	-1.235238023672	1.008024268166	-0.040075675700	0.069262183031	0.000122847795	0.969325059146	N\A	0.027946529867	0.003785339555	0.020400850368	24	2	0.012679369971	Global Trend	
22650000	506.832290	1	-1.343330172297	1.054775402896	-0.049557964710	0.084849341406	0.000086395097	0.961518957426	N\A	0.049542426756	0.006186336140	0.022346804881	31	3	0.001545413288	Global Trend	
22700000	506.710489	1	-1.467017818855	1.110112667102	-0.049070853834	0.047744215617	0.000115934574	0.963633288617	N\A	0.045766413106	0.006572883871	0.021642248068	44	4	0.001385305746	Global Trend	
22750000	507.519202	1	-1.473726400846	1.111794628013	-0.056828481136	0.069699479116	0.000101302821	0.964661607138	N\A	0.049931702495	0.006070919233	0.020386340183	37	2	-0.000830532107	Global Trend	
22800000	507.812175	1	-1.330899746024	1.039684486965	-0.048663338287	0.087267118689	0.000086992379	0.959609794450	N\A	0.049101102398	0.006460122744	0.022785445516	30	5	0.000520591563	Global Trend	
22850000	508.944478	1	-1.452614962202	1.085075297689	-0.045611625728	0.039984612813	0.000082040309	0.962154647342	N\A	0.046984679653	0.006151583668	0.020580796451	34	6	-0.001535790590	Global Trend	
22900000	502.406596	1	-1.495466666059	1.119696794078	-0.050742583237	0.042696291691	0.000135573791	0.960849845740	N\A	0.050448710851	0.006443432700	0.021784254065	31	4	-0.000385955574	Global Trend	
22950000	515.852125	1	-1.524175263474	1.147019538770	-0.055483598558	0.052959720341	0.000094456666	0.963752660040	N\A	0.048838110262	0.006384619849	0.020625736915	39	4	-0.000950233163	Global Trend	
23000000	505.972530	1	-1.277866736873	1.020204241990	-0.042351433599	0.068508511702	0.000106432573	0.976416726722	N\A	0.025757322632	0.003621751712	0.013919770426	34	4	0.005732681177	Global Trend	
23050000	512.039813	1	-1.381528854089	1.064867796716	-0.047826690145	0.063055801849	0.000102034402	0.968034266077	N\A	0.039148748565	0.005806604009	0.017727785581	20	4	0.000145187470	Global Trend	
23100000	519.592298	1	-1.427520913058	1.106684907607	-0.048384577067	0.043837680059	0.000109503666	0.969655466990	N\A	0.041643749151	0.005500570299	0.016218239836	36	6	0.002775022741	Global Trend	
23150000	504.146987	1	-1.570910711970	1.139262653300	-0.051703994239	0.045950411823	0.000123300531	0.958716945390	N\A	0.046572364481	0.005444823955	0.020259778404	29	7	-0.000751530749	Global Trend	
23200000	503.779601	1	-1.650031026539	1.218669055473	-0.071884786325	0.054631034311	0.000085080012	0.988230574312	N\A	0.044870839064	0.005376084868	0.021089651153	36	8	-0.000572338001	Global Trend	
23250000	508.181696	1	-1.770230883050	1.202815210023	-0.064639869819	0.033424966417	0.000112920579	0.967061065641	N\A	0.040843079193	0.004515855905	0.019958392662	27	3	-0.005512170609	Global Trend	
23300000	509.645596	1	-1.491242202497	1.132660579651	-0.053136843862	0.048181584256	0.000080638221	0.966605049533	N\A	0.045659834880	0.005739248301	0.019874136942	35	4	0.001162206715	Global Trend	
23350000	505.643287	1	-1.343988614452	0.966996669384	-0.038696381714	0.091163144401	0.000113808681	0.974124737228	N\A	0.024828629848	0.002823903249	0.020472391720	38	5	0.016549254128	Global Trend	
23400000	492.679899	1	-1.602167206008	1.218074577529	-0.074488179785	0.081825565435	0.000128405398	0.964473817565	N\A	0.048304216803	0.006128062349	0.020167300812	39	3	0.000707748646	Global Trend	
23450000	502.443655	1	-1.339701300363	1.069341341729	-0.042752700306	0.035480586522	0.000104185861	0.961682796394	N\A	0.042246158554	0.005269646085	0.021605070857	24	4	0.004839827767	Global Trend	
23500000	513.621005	1	-1.715262841873	1.209083101991	-0.054896079332	0.000331409098	0.000075654562	0.969327973640	N\A	0.047136454260	0.006110594924	0.019406265617	30	5	-0.000561095489	Global Trend	
23550000	502.510074	1	-1.331263631136	1.129470314294	-0.057567093414	0.064168099592	0.000121356436	0.958696500758	N\A	0.037458808095	0.004544748287	0.021599989115	36	3	0.007248163949	Global Trend	
23600000	500.474892	1	-1.757687402066	1.241513491551	-0.056345043795	0.001723145521	0.000120902602	0.965030925402	N\A	0.054373976983	0.007349163400	0.022065792334	35	6	-0.000316665588	Global Trend	
23650000	503.660407	1	-1.520338680815	1.136106372839	-0.057795287292	0.057446814791	0.000111378161	0.963819743336	N\A	0.044917963684	0.005932245855	0.019115707866	38	5	-0.000866944810	Global Trend	
23700000	510.875667	1	-1.449089505122	1.053796721406	-0.042982019516	0.056508384005	0.000105200933	0.960445851870	N\A	0.044035682399	0.005831801437	0.021387701169	38	4	-0.005121527162	Global Trend	
23750000	510.506569	1	-1.675550948097	1.219644803271	-0.061925712478	0.023834309221	0.000106552798	0.966717604727	N\A	0.049582840261	0.006574491308	0.019905304713	30	5	-0.000823476195	Global Trend	
23800000	500.031639	1	-1.570217234789	1.202982667407	-0.049973476585	-0.020194916624	0.000166316216	0.960068467733	N\A	0.048546019017	0.006299457327	0.018887582361	36	6	0.001454864846	Global Trend	
23850000	503.046533	1	-1.453365225354	1.128886070259	-0.052991541027	0.049394206067	0.000084520643	0.966812085832	N\A	0.041375366446	0.005507332435	0.020083739902	34	4	0.002554117002	Global Trend	
23900000	501.128577	1	-1.593753447904	1.122429897851	-0.061496763898	0.082685901131	0.000105013273	0.961087380376	N\A	0.046869310613	0.006447167495	0.019310369057	39	5	-0.001152521099	Global Trend	
23950000	504.262452	1	-1.469435543316	1.120174054698	-0.058364595604	0.074718185796	0.000098997964	0.961638085172	N\A	0.049383306292	0.005992318524	0.021603414616	33	3	0.000405077150	Global Trend	
24000000	497.197801	1	-1.440666083204	1.088268272821	-0.047969774491	0.052731277863	0.000080074275	0.961098120069	N\A	0.050279047359	0.007023414107	0.022003002722	28	4	0.000774550080	Global Trend	
24050000	506.391940	1	-1.721068836527	1.258122759506	-0.069609866464	0.039107405088	0.000104638181	0.958251001191	N\A	0.050256247191	0.006731053085	0.021981073349	39	4	0.000217038108	Global Trend	
24100000	492.733425	1	-1.545604622509	1.164944187407	-0.074592642395	0.123099769322	0.000129115603	0.959890503966	N\A	0.052799371736	0.007260959294	0.023508510950	43	2	-0.000014104008	Global Trend	
24150000	509.627703	1	-1.493633520475	1.174701340834	-0.056762639484	0.037278718812	0.000021146929	0.971499593187	N\A	0.047793085572	0.006028674568	0.017456982475	38	6	-0.000180844747	Global Trend	
24200000	507.668044	1	-1.673102539455	1.220819776327	-0.058691290116	0.016181540191	0.000124055323	0.966344567253	N\A	0.041301895194	0.005228343604	0.017311809691	35	5	0.000347330482	Global Trend	
24250000	504.246279	1	-1.505953260002	1.100653240778	-0.051836066994	0.053574822477	0.000112218042	0.960934713088	N\A	0.047679015569	0.006375132494	0.022566700275	29	3	-0.002467910291	Global Trend	
