Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-002.txt
Log File Name:                   SEP_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4098440775
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19800000	563.520570	1	-1.634709779897	0.974154615714	-0.022666283631	0.049189710732	0.000018859936	0.991559856799	N\A	0.017834969928	0.002017211419	0.016488840747	30	2	0.005633143061	Global Trend	
19850000	563.352491	1	-1.880849336387	1.109296074807	-0.025168233385	-0.029341652423	0.000073336152	0.980616945172	N\A	0.038574059821	0.004724593174	0.016651716123	39	4	-0.001224781442	Global Trend	
19900000	565.944723	1	-1.720599304173	1.011559144628	-0.016309587267	0.003856809322	0.000077048983	0.998012261337	N\A	0.015133711947	0.001695020735	0.015707977647	19	2	-0.081451858321	Global Trend	
19950000	563.944699	1	-1.728311776652	1.044503586885	-0.016838794726	-0.027137196299	0.000046675574	0.999976418585	N\A	0.014905402573	0.001681666775	0.015805597295	32	2	0.360201637238	Global Trend	
20000000	573.587968	1	-1.683135400026	1.015671525746	-0.017875423906	0.009796412825	0.000052691341	0.995206017326	N\A	0.017095221428	0.001970948819	0.017389298599	39	4	0.030393930692	Global Trend	
20050000	560.983822	1	-1.806101987373	1.086744029032	-0.029605681827	0.006965546352	0.000079488098	0.977659827180	N\A	0.042302406052	0.005662785855	0.018500298895	30	3	0.000564877187	Global Trend	
20100000	558.291026	1	-1.742652070867	1.008715754689	-0.016690363714	0.008394170341	0.000072669559	0.999786521322	N\A	0.014774973287	0.001656380561	0.015676503617	28	3	-0.192630314662	Global Trend	
20150000	567.709591	1	-1.639402000811	1.006841281584	-0.022048356244	0.033529450136	0.000056651546	0.992387930586	N\A	0.017738859883	0.002076921519	0.017417610733	40	3	0.021245515260	Global Trend	
20200000	551.441768	1	-1.625616295418	0.977715023070	-0.011239931910	-0.007857981381	0.000057530744	0.979821944344	N\A	0.036637405330	0.004997721617	0.015016216560	48	4	-0.001679220588	Global Trend	
20250000	557.624945	1	-1.697885854037	1.008951090647	-0.016844659586	0.000596491753	0.000090662306	0.977440910940	N\A	0.034821834198	0.004259490506	0.016060403439	33	3	0.005698808656	Global Trend	
20300000	565.535787	1	-1.699733914893	1.008603403511	-0.016339268451	0.006089392361	0.000076450823	0.997320872854	N\A	0.016685061323	0.001870681528	0.017465810642	29	2	-0.052872769178	Global Trend	
20350000	568.985581	1	-1.790852917301	1.046454585420	-0.022760437797	0.008122601953	0.000062086938	0.978453848308	N\A	0.033712712889	0.004565936889	0.016944756540	32	7	0.002207549604	Global Trend	
20400000	556.899796	1	-1.884362714678	1.175369713260	-0.044260839457	0.015689896955	0.000055095679	0.976896320117	N\A	0.032740696357	0.004265348393	0.017485169896	36	1	0.003858729758	Global Trend	
20450000	545.779021	1	-1.677855152369	1.091567858377	-0.043174604923	0.065734649640	0.000104918165	0.979894529799	N\A	0.028934076478	0.003584244266	0.019448508372	38	2	0.010264377456	Global Trend	
20500000	560.517412	1	-1.782256947580	1.076363825221	-0.031885338059	0.022682888307	0.000055617339	0.980475193000	N\A	0.036901026769	0.004964832651	0.017463957465	34	2	0.002072541425	Global Trend	
20550000	581.474353	1	-1.866183595812	1.090843976666	-0.024660680765	-0.004470817365	0.000061584256	0.986706843962	N\A	0.041855052857	0.005916340384	0.015297085034	36	4	-0.000931511879	Global Trend	
20600000	556.485124	1	-1.794093343120	1.071079854438	-0.019247533824	-0.015307180015	0.000100715904	0.978756609374	N\A	0.030830672725	0.003887336029	0.016008058667	39	3	0.006049948414	Global Trend	
20650000	567.682589	1	-1.666378968840	0.998967289538	-0.018839872732	0.018236165669	0.000073239203	0.999089701602	N\A	0.014264220939	0.001642248921	0.015061983506	35	4	-0.070724139672	Global Trend	
20700000	556.117175	1	-1.827654075361	1.073992385228	-0.025494042637	-0.002984917288	0.000052231293	0.975410019043	N\A	0.043979865963	0.005713001694	0.018658265773	40	4	0.000189699349	Global Trend	
20750000	570.163209	1	-1.742700618790	1.025836923422	-0.019743545326	0.014793206260	0.000030059223	0.979365638249	N\A	0.038757501416	0.004929105831	0.016063534667	36	4	-0.001436422436	Global Trend	
20800000	562.781563	1	-1.799771361623	1.107242278128	-0.035050656919	0.007619118865	0.000071008183	0.974906192550	N\A	0.032607002389	0.004330090291	0.018320712987	34	1	0.005032503824	Global Trend	
20850000	554.039120	1	-1.737586727670	1.030328336831	-0.023010407266	0.015176500669	0.000077983752	0.983855230113	N\A	0.020389743986	0.002289295716	0.016524220942	31	3	0.022137068239	Global Trend	
20900000	556.407845	1	-1.679141285582	1.031683141443	-0.023474475713	0.009537296759	0.000048210697	0.978961537194	N\A	0.034491577845	0.004371876238	0.015972266533	32	2	-0.002207736490	Global Trend	
20950000	570.969594	1	-1.767471601575	1.075597162883	-0.026526210844	0.002522380583	0.000056605633	0.984859986801	N\A	0.027770707404	0.003729936019	0.015943032428	32	6	0.005254362706	Global Trend	
21000000	559.058591	1	-1.710769859374	1.023986756942	-0.016352637906	-0.007752031797	0.000081021299	0.999987708469	N\A	0.016018355055	0.001876923322	0.017238187197	31	2	-0.852552129027	Global Trend	
21050000	552.211354	1	-1.686905188750	1.013497611168	-0.018203547592	0.007238772763	0.000075772604	0.992580009987	N\A	0.017432027628	0.001822808901	0.016764032677	32	2	0.035071222034	Global Trend	
21100000	563.695984	1	-1.804798293584	1.088115302860	-0.030607821488	0.019547050849	0.000063477719	0.974460922313	N\A	0.038185795028	0.004831474221	0.017060989678	32	2	0.002676791558	Global Trend	
21150000	559.419739	1	-1.856666342003	1.099954800914	-0.034409860858	0.012738085078	0.000064922590	0.978334701858	N\A	0.038764419081	0.005126953066	0.017310411984	35	5	-0.001539589354	Global Trend	
21200000	570.136351	1	-1.699483899061	1.017904945878	-0.016379860716	-0.001621515379	0.000078066442	0.999913776378	N\A	0.015169301471	0.001799907858	0.016285645987	41	4	-0.290451274327	Global Trend	
21250000	562.999673	1	-1.748373720524	1.041063602512	-0.025065933931	0.024158308756	0.000071498020	0.976761338561	N\A	0.038116397180	0.004573050293	0.017275269255	33	2	0.003200857453	Global Trend	
21300000	577.901572	1	-1.361049299513	1.002655817067	-0.019047940802	0.015697704560	0.000061454187	0.999998286325	N\A	0.015284487555	0.001805628923	0.016447270559	22	5	-2.847968423875	Global Trend	
21350000	551.710619	1	-1.984619073488	1.174930321141	-0.043693356225	0.025451193353	0.000058271924	0.975540236288	N\A	0.042154596154	0.005890607655	0.018434273468	40	1	0.000888229134	Global Trend	
21400000	550.324388	1	-1.777148543690	1.049375732282	-0.023742200019	0.015907140163	0.000049425759	0.978397380179	N\A	0.039422840386	0.005529899131	0.016612618223	42	3	0.000361496178	Global Trend	
21450000	563.161231	1	-1.755840812960	1.037143273221	-0.027145876666	0.029231378848	0.000069738536	0.977653585323	N\A	0.040304988858	0.004966798456	0.016461095367	38	3	-0.001328104498	Global Trend	
21500000	551.632562	1	-1.737337369429	1.028882357262	-0.014756958751	-0.006844767165	0.000088895903	0.980966469766	N\A	0.023690689569	0.003034090098	0.020030348471	36	2	0.013439508912	Global Trend	
21550000	568.041277	1	-1.644999400471	1.001876372486	-0.019661722778	0.018743987819	0.000045226096	0.999928491969	N\A	0.017824791941	0.001981691393	0.019172332220	44	5	0.239178316709	Global Trend	
21600000	549.574662	1	-1.701228650519	1.002602952756	-0.013233372606	0.000426007009	0.000091529530	0.975764208805	N\A	0.037061735124	0.004390153152	0.017410436602	39	3	0.003823167668	Global Trend	
21650000	555.136789	1	-1.660135298720	1.010039224340	-0.019737788865	0.020418210715	0.000081883025	0.994685609094	N\A	0.016050160364	0.001759905370	0.015607506121	30	2	0.041617598049	Global Trend	
21700000	554.918016	1	-1.665663749258	1.008304036080	-0.019951941741	0.011957325540	0.000073936448	0.999945590000	N\A	0.016594744420	0.001915860755	0.017749165612	31	2	0.371236260077	Global Trend	
21750000	554.845849	1	-1.741857662492	1.009715895699	-0.019943043714	0.009832876611	0.000082810147	0.999655444334	N\A	0.014863487472	0.001735037905	0.015788883213	25	3	0.206900851734	Global Trend	
21800000	565.026599	1	-1.722795402785	1.032197020901	-0.035090648803	0.064056345018	0.000073113197	0.973490219751	N\A	0.044376922618	0.005701249399	0.018569689317	25	3	0.000377922531	Global Trend	
21850000	559.050552	1	-1.800240119222	1.044725702570	-0.022230154421	0.010112535413	0.000067547719	0.976631282981	N\A	0.040280399483	0.005121870554	0.016467680819	32	2	-0.001323049751	Global Trend	
21900000	558.921997	1	-1.626687466419	0.966973493834	-0.021879591825	0.054734725021	0.000074618006	0.999993274027	N\A	0.014602167862	0.001656716227	0.015532293993	30	3	-1.325787434621	Global Trend	
21950000	555.931404	1	-1.884954267519	1.121928310352	-0.035912327377	0.017285826271	0.000062809960	0.975672992731	N\A	0.039719640993	0.005155447164	0.018438648351	37	3	0.002481038714	Global Trend	
22000000	568.882692	1	-1.765453849656	1.039297291083	-0.019487193005	0.009056789166	0.000055512652	0.978004266623	N\A	0.028536577716	0.003658807440	0.016064649392	29	2	0.004652677486	Global Trend	
22050000	568.485182	1	-1.727298331178	1.021601596377	-0.016538834829	-0.002366270794	0.000064786561	0.996305791169	N\A	0.011413082155	0.001710426533	0.011634165527	36	4	0.041205389674	Global Trend	
22100000	560.185699	1	-1.711657220408	1.007059370986	-0.016245469206	0.009460572919	0.000075692802	0.999991532700	N\A	0.014840354921	0.001618826396	0.015838213904	34	3	0.798696927147	Global Trend	
22150000	544.982509	1	-1.778490437719	1.066550702585	-0.021796254813	-0.011964441619	0.000078463160	0.977204719581	N\A	0.039049442460	0.005147456575	0.020063457118	30	4	0.002919581009	Global Trend	
22200000	550.637544	1	-1.759188380164	1.094968798245	-0.027730842026	-0.011830955276	0.000060921673	0.981504577693	N\A	0.023592888544	0.002735081452	0.018111026986	22	2	0.009760359292	Global Trend	
22250000	571.481276	1	-1.621874911932	0.993464794214	-0.019324200040	0.024116520771	0.000059194309	0.999755380620	N\A	0.015806845263	0.001790012589	0.016906536262	25	4	-0.226933230292	Global Trend	
22300000	563.959848	1	-1.772016008982	1.070342863826	-0.022631795720	-0.013593002594	0.000057943994	0.977810672323	N\A	0.031900394833	0.003825852587	0.017291231082	30	4	0.005641984859	Global Trend	
22350000	559.310438	1	-1.768161209236	1.035620281671	-0.022673107901	0.012632851254	0.000065166473	0.977319045130	N\A	0.031146392772	0.003398115343	0.016509178375	34	4	-0.004674263355	Global Trend	
22400000	564.963005	1	-1.788652758226	1.072934424378	-0.034548603551	0.043327961896	0.000077381439	0.975677490241	N\A	0.037755562705	0.005027837048	0.017390486498	39	4	0.001222292365	Global Trend	
22450000	580.651679	1	-1.816133122398	1.082646196606	-0.025132496072	-0.003215680264	0.000067370535	0.983941163725	N\A	0.034367062600	0.004852994125	0.015518410181	35	5	0.002064479481	Global Trend	
22500000	571.943234	1	-1.840091137808	1.084209822437	-0.028639450008	0.004099120889	0.000096440153	0.979238662791	N\A	0.041764325940	0.004984515160	0.016147683275	25	3	0.001383082741	Global Trend	
22550000	572.478949	1	-1.602189575102	1.002845604159	-0.019930273227	0.019655254965	0.000068181936	0.999814553708	N\A	0.015916511739	0.001772188130	0.016953602080	33	3	0.231918138732	Global Trend	
22600000	563.888260	1	-1.827257947558	1.070241153863	-0.034620910109	0.033018483458	0.000066500905	0.977833310161	N\A	0.035798942785	0.004683573995	0.017026107506	40	3	-0.003065565315	Global Trend	
22650000	577.379719	1	-1.851711273928	1.111416758276	-0.045317286747	0.054068698573	0.000061736924	0.978044019174	N\A	0.038873908767	0.004746702143	0.016159140838	33	8	-0.000382588821	Global Trend	
22700000	555.809891	1	-1.773390038328	1.009349874531	-0.019617793980	0.023097733146	0.000095050088	0.982226768311	N\A	0.025933303927	0.003507702154	0.016035553995	43	5	-0.010274275705	Global Trend	
22750000	556.020039	1	-1.716078851323	0.997963070544	-0.027444402717	0.061933693414	0.000069867066	0.975975332003	N\A	0.033026054317	0.004299670195	0.018765379326	26	3	-0.005350407636	Global Trend	
22800000	562.775233	1	-1.704827142161	0.997141230714	-0.021054740234	0.031433588593	0.000092982305	0.979141358457	N\A	0.038587380656	0.004787558947	0.015986102285	32	2	0.000064184773	Global Trend	
22850000	571.204218	1	-1.660459595487	0.990609267284	-0.017205359250	0.027238124314	0.000059345215	0.999933881782	N\A	0.015553835145	0.001734368750	0.016528292084	34	3	0.317712092869	Global Trend	
22900000	554.683301	1	-1.685029917795	1.022264410991	-0.015863170817	-0.006289410226	0.000066579679	0.999986605293	N\A	0.014610912234	0.001633249246	0.015465313342	45	5	0.703266802975	Global Trend	
22950000	555.424675	1	-1.753948002663	1.059792989369	-0.026442764657	0.018064005791	0.000076671398	0.975421920309	N\A	0.031806564095	0.004085939859	0.019181328077	29	2	0.004579666427	Global Trend	
23000000	560.814223	1	-1.654287576129	0.988249532170	-0.020452660489	0.032209840336	0.000075458329	0.977007606631	N\A	0.033541254600	0.003932192364	0.016241556430	29	3	-0.004272617379	Global Trend	
23050000	563.378771	1	-1.689433301399	1.004683255591	-0.023896265033	0.042655890408	0.000053589457	0.985893097891	N\A	0.020618649604	0.002395472544	0.017863729239	33	2	0.011044699303	Global Trend	
23100000	555.819146	1	-1.700851450113	0.995792017278	-0.021544637120	0.025264825949	0.000073112479	0.999938164139	N\A	0.014579632836	0.001684944268	0.015532983292	33	3	-0.393942134461	Global Trend	
23150000	555.257052	1	-1.622512204033	1.041907426025	-0.019013841052	-0.020902645987	0.000052109144	0.999958138328	N\A	0.017556983379	0.002092219422	0.018935497867	43	1	0.342940543835	Global Trend	
23200000	559.612031	1	-1.956438532015	0.997600292353	-0.019500964509	0.020045311077	0.000056524018	0.999283254183	N\A	0.016377914051	0.001908799160	0.017451496251	28	4	-0.073272497609	Global Trend	
23250000	563.027936	1	-1.733296118728	1.033134593721	-0.019128056558	-0.002823469736	0.000063010820	0.984740221433	N\A	0.027937555537	0.003313442859	0.016317901497	40	1	0.005644267528	Global Trend	
23300000	556.491209	1	-1.749853894194	1.039026562790	-0.018339834951	-0.012159583214	0.000061112342	0.994726393575	N\A	0.015925830004	0.001820442756	0.015780334559	39	2	0.024528897366	Global Trend	
23350000	565.429719	1	-1.925104501688	1.125152454637	-0.038183254537	0.019655431342	0.000071355225	0.974697886901	N\A	0.041650723682	0.005289035216	0.018501183766	38	4	-0.002391979894	Global Trend	
23400000	561.790786	1	-1.736252322853	1.042883266680	-0.021988188356	0.003715622808	0.000081184503	0.979362304379	N\A	0.026875575506	0.003276969816	0.018921443379	43	3	0.008222165164	Global Trend	
23450000	551.038330	1	-1.991023212420	1.178607934218	-0.039540038805	-0.021673947499	0.000070574383	0.976966128861	N\A	0.039429541234	0.005301085140	0.017692470029	34	5	0.001457059807	Global Trend	
23500000	556.124784	1	-1.754069123836	1.048576213075	-0.026285631340	0.015514252121	0.000079949985	0.978993652090	N\A	0.039565758242	0.004563448263	0.016303369800	39	2	0.002857211880	Global Trend	
23550000	566.369578	1	-1.573215490467	0.954392269283	-0.024510274535	0.069781227639	0.000073736660	0.999887208529	N\A	0.015363477341	0.001653105954	0.016342884588	36	6	-0.256338095970	Global Trend	
23600000	560.054209	1	-1.789706637200	1.058075474735	-0.019742489815	-0.016973551718	0.000057308999	0.975854879048	N\A	0.042322781575	0.005845833283	0.017620622812	29	5	-0.001004129769	Global Trend	
23650000	569.769948	1	-1.625429121753	1.014252329820	-0.015359401326	0.005119758807	0.000093805810	0.999398920671	N\A	0.015124297448	0.001712233735	0.016067569526	43	4	0.152796179047	Global Trend	
23700000	558.191744	1	-1.765699728295	1.025548212961	-0.020976357315	0.003493058706	0.000079982019	0.990828372428	N\A	0.016893460864	0.002221638767	0.016403118368	42	2	-0.020951153298	Global Trend	
23750000	556.706621	1	-1.757921924837	0.987155150002	-0.020984737403	0.033450777283	0.000080646133	0.999970496458	N\A	0.015894025208	0.001829315843	0.016987529600	38	2	0.790657707887	Global Trend	
23800000	546.822763	1	-1.676713442080	0.986193850337	-0.021525853583	0.035381438973	0.000079088558	0.999965548568	N\A	0.017008934053	0.002016031781	0.018258498005	36	3	-0.349050886445	Global Trend	
23850000	558.724190	1	-1.672909262918	1.001042720904	-0.019880111449	0.021715783665	0.000080164595	0.998037796568	N\A	0.016796251472	0.002024706576	0.017677806861	26	3	0.080325771691	Global Trend	
23900000	556.442215	1	-1.709512414924	1.001222532947	-0.018668304445	0.017313541302	0.000075755166	0.999990592234	N\A	0.014559237309	0.001690790268	0.015454211607	35	4	-0.680951333505	Global Trend	
23950000	557.914939	1	-1.743403519845	1.035300156059	-0.031248204566	0.051035077278	0.000066002357	0.975881966301	N\A	0.042053659811	0.005395469714	0.017793454162	35	2	0.000627915888	Global Trend	
24000000	562.987324	1	-1.729040724848	1.023270786449	-0.018452505251	-0.004097975278	0.000058927177	0.998266246738	N\A	0.018491663089	0.002103073153	0.019643019704	41	3	0.059153610477	Global Trend	
24050000	562.819260	1	-1.857484708763	1.074345830886	-0.024381173279	0.002462848838	0.000059534598	0.977561427629	N\A	0.040103990991	0.005147273379	0.017550633478	33	3	-0.001829035814	Global Trend	
24100000	567.793932	1	-1.926494894721	1.156489705424	-0.029317712891	-0.037560628209	0.000035407182	0.976435895939	N\A	0.037159475219	0.004310331130	0.016036767673	25	2	0.001249228497	Global Trend	
24150000	561.118940	1	-1.668024615623	0.984666248424	-0.021141929511	0.036717767348	0.000072600601	0.999938648936	N\A	0.016765160119	0.001969028355	0.018029076391	29	2	0.369806582077	Global Trend	
24200000	553.566377	1	-1.679631502381	1.002221471825	-0.020457105265	0.018096366954	0.000089307248	0.993888125190	N\A	0.017128357591	0.001877142794	0.016957583415	25	2	-0.050538454659	Global Trend	
24250000	559.224498	1	-1.674176824017	0.968832852738	-0.027515459292	0.081163157563	0.000079552620	0.972013796382	N\A	0.046950603274	0.006481223052	0.019694525507	28	4	-0.000824277197	Global Trend	
24300000	560.093338	1	-1.772168999677	1.066705470205	-0.029883536250	0.018643545152	0.000063008869	0.976401837749	N\A	0.039412492132	0.004981318497	0.018136113947	40	3	0.002791231381	Global Trend	
24350000	563.257111	1	-1.868750385811	1.102533318204	-0.025443154348	-0.021910295266	0.000119766878	0.981425020550	N\A	0.035751603607	0.004176630534	0.016832813761	40	1	0.006462263019	Global Trend	
24400000	555.802093	1	-1.675828067283	1.031332767721	-0.025868872869	0.022329129061	0.000080641331	0.978705425503	N\A	0.024640329647	0.002935714368	0.017986803976	36	2	0.010322926698	Global Trend	
24450000	570.623538	1	-1.975569348984	1.180646973516	-0.046021612340	0.025041655586	0.000070907630	0.981963493865	N\A	0.039311629340	0.005369802434	0.015124521045	42	2	0.000445845857	Global Trend	
24500000	558.057008	1	-1.595446326937	1.013826952967	-0.020098752283	0.013506002208	0.000063816278	0.992226615850	N\A	0.016513935275	0.001798864162	0.015481278406	31	4	0.026105247068	Global Trend	
