Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-006.txt
Log File Name:                   PAL_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            429918887
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	397.956729	1	-1.036361612387	0.960260854921	0.106708435360	-0.027139294270	0.000199163577	0.941116535825	N\A	0.047100026225	0.039823423388	0.004450764616	46	37	
47050000	377.309830	1	-0.678787127670	0.715779425976	0.242427510479	-0.028804341692	0.000307709571	0.931363999945	N\A	0.051165656330	0.043204496676	0.005118894699	47	25	
47100000	398.487879	1	-0.901237559009	0.919843047193	0.095188685344	-0.025255756569	0.000216179497	0.933877969839	N\A	0.047416371076	0.040402657200	0.004774927108	43	28	
47150000	394.828738	1	-0.964188861756	0.953887544094	0.045822313449	-0.012981461738	0.000162151835	0.940603192637	N\A	0.047218234355	0.041539764067	0.004866109015	49	22	
47200000	400.336055	1	-0.837262809019	0.873579709887	0.148105464905	-0.026899734856	0.000275452104	0.941727727598	N\A	0.044630905213	0.040067962488	0.005004562767	47	22	
47250000	380.066055	1	-1.003922200056	0.878853052251	0.115067090649	-0.024924842407	0.000267464409	0.945544483399	N\A	0.044517148085	0.039301660727	0.004758181293	52	24	
47300000	394.920890	1	-1.293381062121	1.018611555301	0.009920252494	-0.017649798412	0.000182131574	0.939504602599	N\A	0.046625070563	0.039867382995	0.004527356221	53	22	
47350000	378.717802	1	-1.070359038165	0.933879254189	0.065498101009	-0.020408252777	0.000237594761	0.946060103090	N\A	0.045422679611	0.038238903087	0.004741377657	44	32	
47400000	409.843295	1	-0.927629907103	0.874564557296	0.088968085576	-0.016439201009	0.000219504286	0.955313986253	N\A	0.033799189366	0.029644459037	0.004178163382	51	44	
47450000	390.649290	1	-0.918707401471	0.817891820901	0.175053362349	-0.030202513062	0.000354108499	0.947280228345	N\A	0.039964207594	0.036555106427	0.004971749079	42	39	
47500000	387.629680	1	-1.031093478140	0.922120205166	0.093141090524	-0.023330715452	0.000312273107	0.953413854927	N\A	0.042746023769	0.036647499039	0.004980417291	50	30	
47550000	390.189602	1	-1.137984228836	0.989056715118	0.045829038845	-0.020130005980	0.000178058101	0.951027994092	N\A	0.042990210432	0.038091586244	0.004790261395	50	25	
47600000	392.990874	1	-1.045825833738	0.950409653111	0.023475687850	-0.012778806445	0.000361519968	0.939809819547	N\A	0.048176871788	0.041017482707	0.004796586916	46	24	
47650000	404.514449	1	-1.033830932656	0.840856284099	0.162243810362	-0.023744600946	0.000263683257	0.947631216132	N\A	0.041150488335	0.035727859184	0.004240128890	39	22	
47700000	394.173375	1	-1.045449432702	0.878048868971	0.110784265501	-0.020502368735	0.000283933394	0.939061958508	N\A	0.041312651083	0.036863165344	0.004671403242	39	28	
47750000	383.222553	1	-1.165935119324	1.004221125661	0.039890997758	-0.023272035832	0.000666992898	0.948119344709	N\A	0.044831429808	0.038929859366	0.005271977165	50	23	
47800000	403.546743	1	-1.162062599940	0.953639321522	0.056334947569	-0.022492849403	0.000271350993	0.951234717020	N\A	0.041142368006	0.035229115288	0.004833830147	60	30	
47850000	392.293200	1	-1.177825432433	0.920148226375	0.114295773318	-0.023889061140	0.000334086700	0.950299067133	N\A	0.043968385585	0.038732809660	0.004725999178	51	26	
47900000	393.325716	1	-1.136521833811	0.913858464940	0.160658636077	-0.034185389148	0.000299881936	0.943075974115	N\A	0.043391667378	0.038841462242	0.005025368530	53	29	
47950000	382.469806	1	-0.928840196463	0.914295603182	0.113153559166	-0.024863614784	0.000359877273	0.938568459263	N\A	0.045363964021	0.039274921945	0.004590037942	45	37	
48000000	375.508203	1	-1.175602864459	1.013511171296	0.006999455169	-0.020112924775	0.000434615499	0.927369410082	N\A	0.048263089144	0.043098618120	0.005202773406	56	20	
48050000	404.176368	1	-1.073457431292	1.001093673585	0.019659815131	-0.017680616895	0.000290558583	0.942213134629	N\A	0.043274406089	0.037871191166	0.004540933598	52	22	
48100000	404.646955	1	-0.985324465112	0.972220381258	0.072794502878	-0.027372945884	0.000120354350	0.939113462431	N\A	0.049250725718	0.042895272815	0.004932600916	52	25	
48150000	407.105145	1	-0.968065914078	0.961029232596	0.078942120551	-0.023955708910	0.000275682801	0.942831530684	N\A	0.047377057058	0.040656328988	0.004462242132	47	26	
48200000	382.391963	1	-0.973810138298	0.930789251237	0.118434319996	-0.031219009410	0.000169823302	0.936948750923	N\A	0.045228742437	0.039031016233	0.005096484709	49	30	
48250000	389.559705	1	-0.966847564032	0.859706463839	0.138578347021	-0.023910746469	0.000178238571	0.944155214728	N\A	0.043201690892	0.037371197276	0.004540072688	55	32	
48300000	395.184005	1	-1.161268240001	0.963457049196	0.056663998512	-0.020797468860	0.000294180732	0.947738570671	N\A	0.041195771372	0.035243746469	0.004691515973	50	25	
48350000	408.779464	1	-1.123689005119	0.970900721024	0.064060536990	-0.024224246109	0.000319673603	0.945340485777	N\A	0.045210611827	0.038621622104	0.004561319087	34	33	
48400000	385.292432	1	-1.024601574090	0.913755083829	0.090355806775	-0.023171671776	0.000381173749	0.933860555184	N\A	0.053282030293	0.044681961981	0.005049365597	44	28	
48450000	376.305370	1	-1.081015082462	0.886782659239	0.129429577849	-0.027625316818	0.000383502359	0.937870936618	N\A	0.043812790676	0.034995005900	0.004862154432	43	31	
48500000	394.948387	1	-1.052023397491	0.906004024760	0.117830444268	-0.026109478451	0.000368138865	0.941563419469	N\A	0.046246559535	0.039655613044	0.005209852953	50	24	
48550000	388.674253	1	-1.057701263718	0.899572080223	0.114231100058	-0.025730742799	0.000502255655	0.934084312583	N\A	0.048334781275	0.042017348063	0.005163066513	51	23	
48600000	401.114660	1	-1.238223173846	0.936406711082	0.138466433324	-0.033395507509	0.000280642167	0.949107037746	N\A	0.047554702381	0.040121175989	0.005062308218	59	36	
48650000	399.796304	1	-0.979462593679	0.846052070478	0.160048510350	-0.030060383042	0.000149604447	0.944809636471	N\A	0.043257924427	0.038030794299	0.004492663345	62	30	
48700000	397.128421	1	-0.992429266651	0.824136632025	0.192231166205	-0.031044461761	0.000288840642	0.946527073632	N\A	0.041520634009	0.035308781777	0.004499655854	45	36	
48750000	389.095349	1	-0.895362378434	0.916271247203	0.077479651959	-0.021159577112	0.000332920460	0.939569787144	N\A	0.048735591974	0.041102853660	0.005068690487	41	26	
48800000	385.050708	1	-1.088824603678	0.940349072353	0.080912617731	-0.024923091948	0.000406197169	0.945530942415	N\A	0.047022159333	0.040613481524	0.004840680529	54	34	
48850000	383.264893	1	-0.865245797312	0.807339628720	0.187217811931	-0.024278190084	0.000469635813	0.940740454047	N\A	0.049141451477	0.040898489825	0.004720162792	38	25	
48900000	399.706996	1	-0.980739954421	0.942457913481	0.054579495009	-0.016547950451	0.000247262235	0.945673349035	N\A	0.044018727340	0.036883778758	0.004577035140	56	28	
48950000	396.775896	1	-1.048405582261	0.891461921514	0.135292373251	-0.029590974867	0.000236444181	0.942406547711	N\A	0.045215088889	0.038275925798	0.004570901805	45	26	
49000000	395.361768	1	-1.051817867864	0.958855081885	0.085046567934	-0.027202430201	0.000244014454	0.946636566737	N\A	0.039202071024	0.034875879927	0.004442050527	57	31	
49050000	393.142902	1	-0.900917864708	0.863687989992	0.184049162832	-0.029417364132	0.000300732459	0.940328994323	N\A	0.044719760356	0.040576124604	0.004868938851	44	21	
49100000	396.542799	1	-0.978197715386	0.954731519917	0.127403910447	-0.037053537933	0.000162427829	0.941032013577	N\A	0.043814404745	0.038235585169	0.004425050423	43	30	
49150000	394.904486	1	-1.015808300066	0.974978640277	0.045432063403	-0.016129584431	0.000408817079	0.941067682086	N\A	0.047538951013	0.040140873872	0.005383960586	43	24	
49200000	408.067218	1	-1.144298419077	1.042320315061	0.016636216500	-0.023327084024	0.000341751741	0.948598057632	N\A	0.044132211398	0.036207237023	0.004506143958	43	28	
49250000	409.050799	1	-1.011455718615	0.985908180638	0.058808835426	-0.023404320628	0.000206180087	0.941455820644	N\A	0.043306194550	0.038036062408	0.004396253535	43	24	
49300000	395.862130	1	-0.935096889415	0.938081249297	0.065210369971	-0.021436908306	0.000479079612	0.949780174428	N\A	0.046172228811	0.037977359352	0.004532039628	46	28	
49350000	386.304508	1	-0.837426075916	0.810538892408	0.182034646928	-0.029227458105	0.000533516830	0.945072670246	N\A	0.046756540265	0.040838565690	0.004949412530	40	31	
49400000	398.217173	1	-0.900641410869	0.870123928276	0.108614315351	-0.016066121875	0.000429327849	0.948708957077	N\A	0.045862105875	0.040336034962	0.004358749591	41	27	
49450000	402.960314	1	-1.078912451157	0.999110403873	-0.002942429920	-0.014535885147	0.000736846918	0.943807020761	N\A	0.042403410803	0.038638481845	0.005091304712	36	34	
49500000	393.564862	1	-0.985136607200	0.925443322914	0.065517565105	-0.020092000287	0.000633182644	0.941804580633	N\A	0.050462962652	0.043556583805	0.004987180240	39	28	
49550000	410.977463	1	-1.016032365844	1.018648539417	0.035682501917	-0.021502858610	0.000286541138	0.952120640440	N\A	0.040108423964	0.034282156577	0.004178683647	56	39	
49600000	412.997639	1	-0.762156641119	0.797331381056	0.179536027353	-0.028669683412	0.000220983692	0.946901765797	N\A	0.043883808771	0.039722643969	0.004651221176	37	28	
49650000	389.979927	1	-1.104610779452	0.945989750382	0.098596197733	-0.030873071461	0.000490531173	0.946389642893	N\A	0.047524899017	0.041508352439	0.004742432842	41	20	
49700000	403.780252	1	-0.971295020293	0.873161191485	0.140689218238	-0.026495296062	0.000368986776	0.949863732250	N\A	0.042851213858	0.036839554544	0.004524831132	60	34	
49750000	390.772204	1	-1.053641171407	0.950689810939	0.075273775073	-0.023361478781	0.000337294511	0.939008006820	N\A	0.048806677175	0.042122214542	0.005453557751	55	28	
49800000	416.606746	1	-0.872846466562	0.916685695218	0.096513850931	-0.020756818928	0.000284619369	0.952311009152	N\A	0.041696948086	0.039272948470	0.004871449741	51	30	
49850000	405.367068	1	-0.902722239792	0.887954217354	0.113448563966	-0.022353555081	0.000279188843	0.941758733156	N\A	0.046232444665	0.040326238028	0.004856279931	55	27	
49900000	393.545885	1	-1.035531473790	1.020028261527	-0.015119813879	-0.014649746036	0.000248560282	0.943662540881	N\A	0.044629245101	0.039038827532	0.004661100272	41	18	
49950000	404.032760	1	-0.862429805210	0.889011924400	0.124541344480	-0.025025083957	0.000347389807	0.946233909694	N\A	0.044226754149	0.036503440531	0.004741404971	54	26	
50000000	390.789116	1	-0.990242266766	0.895708248819	0.115731825806	-0.024910617847	0.000406106340	0.934427348215	N\A	0.047721041267	0.041190984810	0.005281604374	40	23	
50050000	391.181963	1	-0.945649593228	0.917751424902	0.097915407750	-0.020861322921	0.000365629840	0.941805003589	N\A	0.043353494642	0.038095412742	0.004520760945	44	21	
50100000	386.522606	1	-0.860287156678	0.797395288815	0.217990926346	-0.033774083566	0.000508736673	0.938783950421	N\A	0.049212923267	0.041012645486	0.005008053723	42	29	
50150000	392.564149	1	-1.171153146983	0.891970978986	0.112298338707	-0.025289639893	0.000278013087	0.955135743083	N\A	0.045158756313	0.034789648305	0.004584225885	53	30	
50200000	393.465747	1	-1.128242742747	0.942871967795	0.081158159096	-0.027364875127	0.000384505862	0.942099825118	N\A	0.049528803713	0.042255556024	0.005604349160	50	20	
50250000	395.074675	1	-1.005165624123	0.996153185052	0.041481926409	-0.022904983502	0.000386777229	0.944268702858	N\A	0.044708833625	0.037650116927	0.004530664376	36	30	
50300000	402.117198	1	-1.067039549025	0.892947706140	0.145984565839	-0.028940054552	0.000359120565	0.944878730808	N\A	0.047872267370	0.040481059689	0.005099915593	51	32	
50350000	372.794525	1	-1.038281358845	1.022258059153	-0.029173756997	-0.010025782924	0.000359699704	0.933305001358	N\A	0.046790916681	0.038886114148	0.005138700089	59	24	
50400000	393.288110	1	-0.819395828502	0.819100647546	0.154381999342	-0.022831413625	0.000304061240	0.942054202851	N\A	0.045115310018	0.039289655866	0.004985588297	48	24	
50450000	390.158435	1	-0.977936932928	0.892850110808	0.131817717531	-0.023273442748	0.000281275446	0.943136247697	N\A	0.047672325820	0.041306096139	0.005035636675	49	33	
50500000	405.823854	1	-0.970224546729	0.884207774463	0.080017257593	-0.012891688493	0.000378066593	0.950453114918	N\A	0.039637009597	0.035177651359	0.004766217813	48	25	
50550000	399.929314	1	-0.907737304773	0.955059144849	0.049852796684	-0.020829124006	0.000231955952	0.942453649082	N\A	0.048383621463	0.041714536483	0.004530710697	51	26	
50600000	388.449524	1	-1.072977297928	0.911286091688	0.075347214882	-0.020077508317	0.000309251820	0.942435350688	N\A	0.040835042009	0.037557743816	0.004780139898	52	39	
50650000	386.930921	1	-1.053249124109	0.890794967432	0.140581140613	-0.029933028159	0.000364996954	0.933993526949	N\A	0.047825953628	0.041630244291	0.004623765488	48	31	
50700000	392.679389	1	-0.941900056440	0.913927066440	0.066668828118	-0.016721006961	0.000216217706	0.942711324299	N\A	0.046087879310	0.040085728526	0.004597370218	50	25	
50750000	401.148477	1	-1.253007790984	0.983110655016	0.079269575902	-0.027389681645	0.000354643199	0.941000632964	N\A	0.044483093087	0.038106395687	0.005044236737	47	33	
50800000	399.235155	1	-1.090076951303	0.880384749451	0.146041922869	-0.024585762397	0.000486064981	0.941531585105	N\A	0.048756721596	0.042008731723	0.005407665707	49	30	
50850000	402.227847	1	-1.045381926805	0.936238561957	0.093038177250	-0.026179314449	0.000206507226	0.948061595021	N\A	0.044117531437	0.039635134618	0.004616901251	45	35	
50900000	392.980871	1	-0.998220442476	0.830733748496	0.182634084196	-0.029520703525	0.000222389938	0.951610680214	N\A	0.040126010377	0.035408095428	0.004525127968	48	34	
50950000	382.170342	1	-1.253889147286	0.981381036860	0.046406456148	-0.018925159721	0.000567844005	0.937056335714	N\A	0.039883130962	0.035568491172	0.005143553019	53	21	
51000000	403.840118	1	-0.947381957920	0.975185632504	0.051993184729	-0.020062577680	0.000253432969	0.939522940602	N\A	0.046949823387	0.040505470797	0.004628386531	46	26	
