Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-001.txt
Log File Name:                   SEP_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1909472801
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32150000	562.738829	1	-1.633199681300	0.957872227703	-0.020291101130	0.062325171526	0.000079199197	0.999973842522	N\A	0.015608112713	0.001887948365	0.016901630989	31	3	0.588643917689	Global Trend	
32200000	565.914271	1	-1.724605946659	1.061295779988	-0.033765559164	0.047905983028	0.000070917641	0.979827864855	N\A	0.032105863813	0.004110880411	0.017845655120	33	4	0.005907340514	Global Trend	
32250000	565.665067	1	-1.720526310360	1.007273884485	-0.022798481818	0.033820721417	0.000061632890	0.978994345333	N\A	0.030549082725	0.004125521486	0.017620592804	36	3	-0.004695006006	Global Trend	
32300000	554.453775	1	-1.705144989985	1.012813679036	-0.016643718660	-0.002237305832	0.000087705924	0.993364083817	N\A	0.017373506621	0.001929998134	0.016982206606	23	2	-0.035684485962	Global Trend	
32350000	568.651239	1	-1.825181200838	1.127614275293	-0.048222649633	0.055231102236	0.000059456222	0.978758380485	N\A	0.036155166747	0.004575885077	0.016431042999	41	3	0.002713522165	Global Trend	
32400000	554.736329	1	-1.814426718374	1.109211257106	-0.030113341488	-0.012353618053	0.000055575766	0.978813897663	N\A	0.037599345311	0.005062716324	0.016704330147	38	4	0.000276451994	Global Trend	
32450000	567.179285	1	-1.714528548322	1.044297181022	-0.028805606073	0.025283753840	0.000047221997	0.978420780091	N\A	0.034316961075	0.004391893470	0.017166031118	26	3	0.003306102593	Global Trend	
32500000	553.540033	1	-1.706195491771	1.038968993712	-0.022144694225	0.014046194977	0.000068532368	0.985240636608	N\A	0.018713012236	0.002246140254	0.014174531060	32	2	0.012013970109	Global Trend	
32550000	561.125616	1	-1.828272473157	1.072082926369	-0.025575926493	0.010717526395	0.000066189650	0.977492122774	N\A	0.041006913101	0.005900668856	0.017764455292	31	5	-0.001630944332	Global Trend	
32600000	551.949442	1	-1.823284935283	1.120424441863	-0.032415326027	-0.000900221301	0.000090981962	0.975201804008	N\A	0.038929461371	0.004385353664	0.018067202643	29	3	0.004126789978	Global Trend	
32650000	557.579172	1	-1.704287095218	0.994805197830	-0.015410391852	0.007512520472	0.000088850151	0.980840336908	N\A	0.024090226562	0.003119224035	0.016417749717	29	4	0.011049577389	Global Trend	
32700000	564.579094	1	-1.754901831725	1.042414142878	-0.021267029050	0.003647308140	0.000074053422	0.976774076617	N\A	0.035464606975	0.004668677746	0.017022905782	43	2	0.003649103001	Global Trend	
32750000	550.586309	1	-1.653816232619	1.003573944335	-0.018704949486	0.014852728386	0.000059536389	0.999995653982	N\A	0.014593765954	0.001588931033	0.015449812286	29	1	-0.978217385476	Global Trend	
32800000	563.853637	1	-1.761859980785	1.024510995696	-0.015002703123	-0.008695456372	0.000038519203	0.991091511272	N\A	0.018027611290	0.001997882206	0.017053041587	33	3	-0.014564398447	Global Trend	
32850000	553.171094	1	-1.663836720960	1.015930658051	-0.021025981318	0.002127115011	0.000083847028	0.998978256273	N\A	0.017422889422	0.002122159994	0.018681872715	36	2	-0.056051369218	Global Trend	
32900000	572.235544	1	-1.761832545470	1.114700356899	-0.028460979876	-0.009808114490	0.000074041151	0.979090253640	N\A	0.028051666083	0.003202206471	0.017576790089	26	1	0.011862706655	Global Trend	
32950000	545.928637	1	-1.968404064685	1.152506999949	-0.040758867018	0.018263015688	0.000077018728	0.977684497644	N\A	0.037540085153	0.005060589357	0.016267700579	44	4	-0.000975427621	Global Trend	
33000000	561.334591	1	-1.652403316666	0.985341968069	-0.019696387516	0.038967803181	0.000082903921	0.990676440667	N\A	0.018776890892	0.002192599693	0.017958247270	42	4	0.032019875092	Global Trend	
33050000	558.774963	1	-1.621661091825	0.989736064853	-0.018082171875	0.027154631798	0.000087353667	0.999877474845	N\A	0.013096255337	0.000507083232	0.013286696725	37	3	-0.315793995252	Global Trend	
33100000	553.136940	1	-1.887974085602	1.153284853198	-0.047623930084	0.032156538950	0.000068144577	0.976857628210	N\A	0.041380985223	0.005660854016	0.017247704966	36	1	-0.000486683901	Global Trend	
33150000	569.950898	1	-1.734090705455	1.044781482135	-0.034135804127	0.062426525361	0.000076829875	0.979066523524	N\A	0.036061051867	0.004679632962	0.018131723888	41	2	0.004749531496	Global Trend	
33200000	552.098171	1	-1.732697666323	1.018317343979	-0.016069100280	0.003347426841	0.000079822350	0.994464487939	N\A	0.016087113060	0.001760814765	0.015584579957	40	5	0.038604944992	Global Trend	
33250000	569.592635	1	-1.790486808509	1.061225613856	-0.025675587348	0.013066561506	0.000065806209	0.977739372872	N\A	0.034569431084	0.004182286746	0.016448099633	28	4	0.003336643540	Global Trend	
33300000	562.933125	1	-1.668673181521	1.025396028445	-0.031259041668	0.052990017183	0.000061847168	0.976281917587	N\A	0.037737897962	0.004407331719	0.016929854041	31	2	0.004454133289	Global Trend	
33350000	561.464739	1	-1.685667750931	1.002020834319	-0.017569738523	0.015340352429	0.000062149981	0.999984001840	N\A	0.015740404433	0.001901823411	0.017006142197	39	2	-0.500539096371	Global Trend	
33400000	546.561256	1	-1.741044966070	1.022162960370	-0.013882856999	-0.008668354485	0.000083773141	0.999883148075	N\A	0.014697069108	0.001774415824	0.015611517213	46	2	-0.318870594892	Global Trend	
33450000	562.153435	1	-1.762493230631	1.024964835349	-0.022937489513	0.030456415558	0.000064920877	0.978973533029	N\A	0.038417494129	0.005479792435	0.018155936229	39	3	-0.002033350894	Global Trend	
33500000	552.978424	1	-1.596866347300	0.984682393480	-0.018896605238	0.028509967296	0.000118242119	0.998539943740	N\A	0.015097080794	0.001795278985	0.015950894575	37	1	-0.155163650573	Global Trend	
33550000	563.044038	1	-1.846555103246	1.095548847396	-0.033297240414	0.030321824125	0.000066380388	0.976860475153	N\A	0.039688602087	0.005518479754	0.017538815359	33	1	0.001477974337	Global Trend	
33600000	554.993469	1	-1.719176731399	1.035477145871	-0.020399583269	0.009694234302	0.000070722354	0.987145252684	N\A	0.019013658444	0.002049461558	0.015865863969	34	1	0.017133030072	Global Trend	
33650000	543.735131	1	-1.637058231132	0.997310513545	-0.026969681232	0.052689328233	0.000057975715	0.986563421103	N\A	0.020971631100	0.002454236054	0.019269317255	34	2	0.013140316782	Global Trend	
33700000	560.948689	1	-1.885002965505	1.154892280154	-0.037500455511	0.000403669539	0.000052828893	0.975541547369	N\A	0.036108735346	0.004557931457	0.017022343773	31	2	0.003081231817	Global Trend	
33750000	560.483014	1	-1.686400834551	0.999093676349	-0.019195163739	0.028787895457	0.000068444263	0.994605073051	N\A	0.017353703024	0.002083069526	0.017779844301	23	3	0.031828861320	Global Trend	
33800000	562.970186	1	-1.659787735248	0.977379000767	-0.021747461710	0.044740025131	0.000066049349	0.999085490963	N\A	0.016428789916	0.001852868556	0.017490511710	45	2	0.087959759451	Global Trend	
33850000	555.089371	1	-1.916608542019	1.168927691255	-0.036571018755	-0.020115418128	0.000066050622	0.981164688592	N\A	0.036923895965	0.004551317563	0.017335366801	39	2	0.002752046967	Global Trend	
33900000	559.161564	1	-1.656860896256	0.985480938787	-0.022827334562	0.037145149193	0.000060019809	0.999890189878	N\A	0.017191780163	0.002041603280	0.018509382346	33	1	-0.234514851263	Global Trend	
33950000	565.384514	1	-1.717387311228	1.026934693999	-0.015626861471	-0.010951922597	0.000086276598	0.999983048600	N\A	0.015775527585	0.001705344628	0.016842485348	49	2	0.969841562635	Global Trend	
34000000	565.645738	1	-1.673400349403	0.987945605618	-0.016127101682	0.017678807857	0.000078891523	0.975449058694	N\A	0.040540357755	0.004624600727	0.016884733639	34	4	0.000036139360	Global Trend	
34050000	566.830087	1	-1.791716143862	1.074450818646	-0.029834781130	0.022259032023	0.000061427695	0.986687802509	N\A	0.028645999783	0.003413285822	0.013921038038	30	5	0.004227930107	Global Trend	
34100000	565.552722	1	-1.634058649166	0.987321021842	-0.023270627139	0.045091098403	0.000080021860	0.978432036185	N\A	0.031010759018	0.003749043173	0.015947847728	27	4	0.007651113631	Global Trend	
34150000	559.699828	1	-1.848667188329	1.142246553253	-0.042966467772	0.024478182090	0.000065347779	0.975453341799	N\A	0.037852208358	0.005398312897	0.011697308791	32	5	0.001722047632	Global Trend	
34200000	557.110174	1	-1.644497452703	1.002517500736	-0.017879670118	0.014522021022	0.000110783555	0.999895522847	N\A	0.016406881740	0.001872344381	0.017428612431	32	3	-0.558021119417	Global Trend	
34250000	572.255592	1	-1.705966349472	1.075728363122	-0.028745794166	0.015877750365	0.000075955408	0.984950324857	N\A	0.023179842252	0.003060900502	0.017056226040	34	2	0.010451312855	Global Trend	
34300000	561.009898	1	-1.735909898688	1.023537413964	-0.017733672895	-0.006043754636	0.000059783693	0.999963264611	N\A	0.015132199306	0.001782630802	0.016162165662	41	5	-0.423898969410	Global Trend	
34350000	571.190085	1	-1.743197599731	1.038202530459	-0.023157046886	0.016808067112	0.000071292182	0.979842001750	N\A	0.030699597377	0.003879936169	0.016835919375	38	3	0.005535208017	Global Trend	
34400000	560.002171	1	-1.683556560823	0.977332888969	-0.018237344148	0.041388572882	0.000079824693	0.998328453853	N\A	0.015563798101	0.001750198559	0.016266402554	32	3	0.074289135228	Global Trend	
34450000	575.590203	1	-1.934694026616	1.151162694791	-0.039629814283	0.010368067473	0.000057255072	0.979152391384	N\A	0.040630253653	0.005757189158	0.017874096735	29	4	0.000473365915	Global Trend	
34500000	561.706614	1	-1.685496741402	1.026904330983	-0.016468558815	0.000992391922	0.000078651217	0.993328464307	N\A	0.016595228047	0.001833757225	0.016075678852	30	4	0.039496395295	Global Trend	
34550000	561.761847	1	-1.609592032843	1.013084053549	-0.017443553387	0.005076383679	0.000048577137	0.999993711566	N\A	0.016812652424	0.001952740797	0.018115683001	43	2	0.851167814222	Global Trend	
34600000	566.331585	1	-1.751851607284	1.019640118918	-0.020830344367	0.018019574255	0.000031809339	0.982099654443	N\A	0.028272792867	0.003650042661	0.014368977154	37	3	-0.001535094582	Global Trend	
34650000	552.966402	1	-1.672394551962	0.972043974173	-0.021711571493	0.042944850433	0.000073291925	0.988529466941	N\A	0.018357308846	0.002440868189	0.017041205769	25	2	0.018934517997	Global Trend	
34700000	555.106462	1	-1.657987184031	0.983386020673	-0.015557504004	0.024859236125	0.000064465106	0.989837000770	N\A	0.019175952117	0.002242921831	0.018174653724	32	2	-0.018652694476	Global Trend	
34750000	560.625910	1	-1.704147899702	1.044229518656	-0.020564748756	-0.014274592063	0.000092709724	0.988969474160	N\A	0.018151335057	0.002121228204	0.016158448108	28	4	0.026082014705	Global Trend	
34800000	564.706410	1	-1.702033604035	1.021084440843	-0.019175067549	0.006035080879	0.000076801457	0.988937513840	N\A	0.019262151849	0.002274973705	0.017820096769	36	4	0.018246772542	Global Trend	
34850000	562.065011	1	-1.738469970339	0.977270036643	-0.017691791973	0.041757436541	0.000067972668	0.999207269435	N\A	0.014750846415	0.001629813106	0.015479792259	27	5	-0.097509458322	Global Trend	
34900000	567.195733	1	-1.727278109388	0.998903851911	-0.025210855525	0.048994034261	0.000056766134	0.990261596807	N\A	0.016791485963	0.002338540683	0.014182649300	38	3	-0.010214405655	Global Trend	
34950000	566.333102	1	-1.702488919938	1.024367025358	-0.021656039228	0.014008327934	0.000081488024	0.983683283236	N\A	0.021574626700	0.002820792437	0.017265412899	40	2	0.012719044647	Global Trend	
35000000	562.989884	1	-1.748375413216	0.997257376681	-0.016857958724	0.017761536974	0.000071301740	0.998437679740	N\A	0.015643961490	0.001709714370	0.016351251216	37	2	0.064438961438	Global Trend	
35050000	552.993546	1	-1.699187379488	1.025427614685	-0.017526772184	-0.007226248885	0.000068817488	0.999070482714	N\A	0.014837371521	0.001604028250	0.015473386398	29	3	0.110827517781	Global Trend	
35100000	551.735402	1	-1.695565057030	0.990002259552	-0.021058763718	0.047882299361	0.000083180709	0.981762574043	N\A	0.035533862181	0.004774363107	0.015488648563	38	3	-0.003340000617	Global Trend	
35150000	558.148387	1	-1.638539356665	0.993511156281	-0.017174670443	0.023559990646	0.000067445221	0.999998533512	N\A	0.017579153769	0.002016713894	0.018939666619	44	4	-2.004769426364	Global Trend	
35200000	561.696056	1	-1.636170693787	0.991106402753	-0.018208825878	0.018697022032	0.000077239275	0.986906885150	N\A	0.018874848611	0.002225689001	0.015726368829	34	3	-0.017324114821	Global Trend	
35250000	565.814580	1	-1.899957610375	1.121405222976	-0.025009123445	-0.033040417358	0.000118092162	0.977958424078	N\A	0.043195067075	0.005718307553	0.018181720277	32	5	-0.001850019697	Global Trend	
35300000	567.330940	1	-1.738498219975	0.998992473404	-0.019867872699	0.024651019921	0.000079574522	0.991190470551	N\A	0.018810804946	0.002294534562	0.018414155808	22	4	-0.040323944464	Global Trend	
35350000	562.726429	1	-1.755745491914	1.047395023282	-0.020369509607	-0.001908007570	0.000083236069	0.976143518912	N\A	0.032052256379	0.004168604735	0.017697787847	33	2	0.004763221410	Global Trend	
35400000	562.045227	1	-1.803211969790	1.078025576013	-0.026732214496	0.003322637775	0.000069764838	0.976309081865	N\A	0.036697983182	0.004202735678	0.016345416884	35	2	0.002685934566	Global Trend	
35450000	569.452835	1	-1.775859458836	1.087468727865	-0.033254144420	0.018968323230	0.000073430027	0.977579237805	N\A	0.037379769751	0.004775516872	0.017011685535	29	2	0.002308868147	Global Trend	
35500000	564.437139	1	-1.880365853072	1.127621482591	-0.031750738677	-0.006005219348	0.000055318275	0.976488135625	N\A	0.036189106592	0.004927640913	0.019075889928	42	4	0.002365671781	Global Trend	
35550000	569.818995	1	-1.764073849284	1.036416545367	-0.024323280077	0.018011623786	0.000083450926	0.975811912978	N\A	0.041142011377	0.005616151412	0.018378834681	32	3	0.001140181076	Global Trend	
35600000	574.061944	1	-1.702829497850	1.051221290879	-0.025153278825	0.014367555512	0.000067126377	0.982513111766	N\A	0.021912907866	0.002827265214	0.016755459328	37	4	0.010751616207	Global Trend	
35650000	575.908165	1	-1.749331362853	1.045826833465	-0.021895572926	-0.011452171551	0.000063180775	0.984842379361	N\A	0.023926561294	0.002778417295	0.015545101454	36	3	0.009103881717	Global Trend	
35700000	564.064104	1	-1.726819186348	1.007332963121	-0.015458827148	0.008609908887	0.000065148872	0.999529566522	N\A	0.017498388505	0.002033739828	0.018696402195	31	3	0.120708470317	Global Trend	
35750000	553.476651	1	-1.818121358114	1.099453705443	-0.030375898079	-0.009588103490	0.000051501317	0.974642378033	N\A	0.042460660094	0.005676844068	0.017716446793	40	2	0.001027525102	Global Trend	
35800000	564.459098	1	-1.768481902913	1.044803743898	-0.014477916570	-0.031125841590	0.000070937707	0.996485722242	N\A	0.015818785634	0.001775860973	0.016243965992	32	4	-0.051198543791	Global Trend	
35850000	555.515889	1	-1.643496812072	0.969359661746	-0.012800421205	0.011593791770	0.000074627152	0.975973662771	N\A	0.041185242069	0.005097868829	0.018528053612	45	4	-0.002186743046	Global Trend	
35900000	554.807913	1	-1.718445595911	1.066273025428	-0.027619751095	0.009522286035	0.000066261059	0.977983933249	N\A	0.026583622515	0.002964830238	0.018377066118	39	1	0.009622396437	Global Trend	
35950000	557.108696	1	-1.542441961340	0.958405246891	-0.020699737397	0.060657303783	0.000077576985	0.999824396693	N\A	0.016255009072	0.001892019262	0.017404099430	26	1	-0.284211463464	Global Trend	
36000000	558.564990	1	-1.622515337527	0.995215475325	-0.016978495989	0.016333447858	0.000068281741	0.998871671566	N\A	0.015712799047	0.001927326304	0.016871027311	40	1	-0.080091364978	Global Trend	
36050000	563.377911	1	-1.631313112003	0.996954076691	-0.024761072705	0.047215359654	0.000064088448	0.987699397689	N\A	0.019151126893	0.002180487697	0.016621846252	40	2	0.016772859206	Global Trend	
36100000	552.172943	1	-1.716473244415	1.034766108540	-0.017553706567	-0.017784129252	0.000073602367	0.999899575105	N\A	0.016627545012	0.002040040167	0.018006396755	32	1	-0.291129529266	Global Trend	
36150000	562.177962	1	-1.660310259158	1.000502693416	-0.019272193780	0.021636420292	0.000080612979	0.998909718250	N\A	0.016763664668	0.001936034596	0.017898281372	38	2	0.098226800784	Global Trend	
36200000	567.133714	1	-1.839424401658	1.071111147885	-0.022215042260	-0.006941414249	0.000056747658	0.977844776856	N\A	0.043348597188	0.005632879945	0.018477075685	33	5	-0.001501756280	Global Trend	
36250000	561.363080	1	-1.607475729946	1.021336877105	-0.018195433294	-0.001538900770	0.000073761932	0.999898418054	N\A	0.015202179701	0.001693268946	0.016118901716	30	2	0.344566665753	Global Trend	
36300000	558.157824	1	-1.600140747615	0.981363324153	-0.020229561279	0.036671670373	0.000094035477	0.999158863022	N\A	0.015928952745	0.001934181246	0.017033245041	34	3	-0.132967379842	Global Trend	
36350000	552.069623	1	-1.606984387116	0.973692628058	-0.020100648200	0.042043270611	0.000038725763	0.998551738216	N\A	0.016840616123	0.002029952916	0.018071675354	32	0	-0.047435360607	Global Trend	
36400000	554.070480	1	-1.715998254482	1.011709978163	-0.024493759311	0.046019973341	0.000085942903	0.977149175823	N\A	0.032357189186	0.004264680615	0.018309157184	45	4	0.005782106577	Global Trend	
36450000	560.588640	1	-1.698671769635	0.987346517083	-0.019904489912	0.031775282525	0.000076532882	0.982679534859	N\A	0.025933648910	0.003615513560	0.017570864878	43	2	-0.008983057824	Global Trend	
36500000	547.899233	1	-1.838232883497	1.063782853989	-0.030520565058	0.037273760265	0.000086961175	0.976475294376	N\A	0.041703655568	0.005454878595	0.018070481938	40	3	-0.001170755737	Global Trend	
36550000	552.071368	1	-1.792481619552	1.050461172357	-0.020603469903	0.004629963140	0.000054887997	0.980068035664	N\A	0.043783386136	0.005609157174	0.017125678383	39	4	-0.000004321613	Global Trend	
36600000	571.992645	1	-1.829154322510	1.079023018858	-0.030763250982	0.029817714997	0.000074808391	0.983330493190	N\A	0.039069593426	0.005835435511	0.017352482939	41	5	0.001061692866	Global Trend	
36650000	555.311094	1	-1.665412184293	0.996791319564	-0.017784015657	0.021239388002	0.000067412201	0.999991976242	N\A	0.015746633785	0.001802215947	0.016877230494	40	2	0.823345204194	Global Trend	
36700000	558.109105	1	-1.613714777867	0.975621744087	-0.022804605959	0.049562624556	0.000097562433	0.999080030139	N\A	0.015057591837	0.001774947334	0.015877520515	38	3	0.106922221893	Global Trend	
36750000	557.754097	1	-1.679389515599	1.008491463676	-0.017469429740	0.009129496722	0.000067510273	0.999986546630	N\A	0.014814633665	0.001700389428	0.015782165141	31	7	0.603192445116	Global Trend	
36800000	562.830980	1	-1.781860592711	1.068611118662	-0.025573214590	0.008380387602	0.000068206730	0.979365842943	N\A	0.034662675648	0.004046839343	0.014846551577	43	3	0.002911150601	Global Trend	
36850000	547.312344	1	-1.696220578471	0.996248152170	-0.018924265246	0.022620443375	0.000049004294	0.999999227268	N\A	0.015116300017	0.001674187305	0.016147914708	45	4	1.870657721817	Global Trend	
