Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-003.txt
Log File Name:                   CEREB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1763327356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39100000	570.029589	1	-1.138406721596	1.141508915756	-0.017898760017	0.003093531676	0.000073891283	0.985089598190	N\A	0.040299133623	0.004900047624	0.016253290120	43	3	
39150000	580.233482	1	-1.067895980980	1.090152279455	-0.009296772037	0.010187073506	0.000068915355	0.985738020076	N\A	0.039551917061	0.004754129833	0.016051412820	25	2	
39200000	564.654876	1	-0.832684436196	0.982875574022	-0.005561010418	0.047040146706	0.000019111854	0.981170519907	N\A	0.045906270607	0.005564968275	0.019324407634	35	0	
39250000	575.972355	1	-0.924137418879	1.029401435475	-0.009515154444	0.040087148184	0.000100895131	0.983894828731	N\A	0.041927232524	0.004944538480	0.017179023164	33	0	
39300000	574.823777	1	-1.008099167455	1.072156093226	-0.013883279391	0.037011411044	0.000079584915	0.983515970705	N\A	0.041246440788	0.004513109079	0.016897073108	34	1	
39350000	562.545822	1	-1.015872616582	1.064614820596	-0.004414208709	0.003035960121	0.000080197064	0.983715991685	N\A	0.035204149648	0.004906912518	0.016971898848	35	0	
39400000	586.431124	1	-0.898689281546	1.056607216099	-0.010045745184	0.007371023251	0.000051468076	0.984829716160	N\A	0.041932227857	0.005204684222	0.015191930383	25	3	
39450000	568.286382	1	-0.845515690995	0.974976218540	0.000905859967	0.031421137874	0.000086170067	0.984153683705	N\A	0.042111703639	0.004865237816	0.017963270198	48	0	
39500000	579.449792	1	-1.127408437694	1.144119758619	-0.018085591506	0.005841425460	0.000097378661	0.987395366756	N\A	0.034222822762	0.004481537703	0.016765139519	32	0	
39550000	568.316596	1	-1.036841781689	1.086406425546	-0.013514859668	0.025988913441	0.000095345859	0.986832637199	N\A	0.039789957467	0.004431994564	0.015416731111	30	1	
39600000	560.141796	1	-0.820151295046	0.966553113103	-0.002305653852	0.049109143867	0.000071576150	0.985406993750	N\A	0.040686799431	0.004835350128	0.017564689903	42	1	
39650000	574.277027	1	-0.987302001770	1.053970089912	-0.009044201193	0.019973865357	0.000086230026	0.987363434669	N\A	0.025264618041	0.002919409390	0.012217977207	27	2	
39700000	575.812834	1	-0.983048475112	1.068383971582	-0.012006080793	0.022865365955	0.000058311535	0.987042243272	N\A	0.041413614753	0.004538159355	0.016450790686	31	2	
39750000	573.201573	1	-1.014311289119	1.074285324531	-0.016576460827	0.049809045721	0.000084432712	0.986142868652	N\A	0.041834651598	0.004414209216	0.016487843738	30	1	
39800000	576.493993	1	-0.963912904747	1.036369428533	-0.010625070896	0.045395411283	0.000075874536	0.984902766092	N\A	0.031091921243	0.004061373518	0.015219535870	38	2	
39850000	565.157287	1	-0.862749845931	0.988051461949	-0.001237250932	0.031669566440	0.000069389518	0.984196419016	N\A	0.041177064431	0.004392802305	0.016764183622	39	0	
39900000	574.492672	1	-0.868822502414	0.990682161137	-0.006755150579	0.058278770309	0.000063401105	0.983893728990	N\A	0.043386725555	0.005063140085	0.017770014630	38	0	
39950000	570.760738	1	-0.861146916873	0.989494368079	-0.004897253127	0.047718910857	0.000072120069	0.982991621429	N\A	0.041094047139	0.004784738238	0.017205655212	39	0	
40000000	573.213527	1	-1.012422818072	1.082565250437	-0.013309927473	0.020952348973	0.000066891831	0.983356284844	N\A	0.043195780455	0.005292606313	0.017189398490	43	2	
40050000	571.140352	1	-0.991113204965	1.051992757593	-0.009179931874	0.034446788270	0.000102538821	0.987156245705	N\A	0.038990604752	0.004488165820	0.015581064076	30	0	
40100000	580.739153	1	-0.890683695004	0.988791092612	0.001875587387	0.017599766303	0.000012419625	0.987209425419	N\A	0.038674902256	0.004118588262	0.014999433194	40	0	
40150000	565.332636	1	-0.953491587098	1.032814726385	-0.010143989159	0.042008477621	0.000017332988	0.983468443955	N\A	0.043213949640	0.004823887024	0.016566167476	39	2	
40200000	568.422197	1	-1.033116118137	1.060179282524	-0.007025677529	0.019059781758	0.000010032880	0.986748634044	N\A	0.038217945187	0.004200710899	0.016828662702	33	1	
40250000	572.249619	1	-0.956340186502	1.045282843144	-0.007759137521	0.022128102135	0.000005634887	0.983419042709	N\A	0.041073121087	0.004691545489	0.016677026851	37	0	
40300000	579.077061	1	-0.951339238544	1.035661397858	-0.008871991021	0.036236306517	0.000075151206	0.986947332028	N\A	0.033625114242	0.003921888056	0.015104593906	35	0	
40350000	567.237186	1	-0.910685699111	1.016296622306	-0.004023631676	0.025978787697	0.000075433802	0.985079918573	N\A	0.037564169642	0.004538580911	0.015908814662	36	0	
40400000	563.652476	1	-0.997569254851	1.079956177888	-0.019067719092	0.046609109883	0.000089046944	0.979498593463	N\A	0.045475974036	0.006086160283	0.019065632816	31	0	
40450000	569.858632	1	-0.936707958841	1.042792604238	-0.010181119321	0.026017502240	0.000092426416	0.982448936999	N\A	0.044862218973	0.004941423356	0.017583189319	35	1	
40500000	562.670260	1	-1.034287092728	1.088197980854	-0.010877739796	0.011835855412	0.000090108947	0.987234377866	N\A	0.039251962990	0.004782166676	0.014232545593	21	1	
40550000	570.420608	1	-1.071615290560	1.117709057956	-0.018409181118	0.024091385054	0.000100024071	0.984960907071	N\A	0.041048844886	0.004574468790	0.016448080056	27	0	
40600000	571.365338	1	-1.034560134078	1.094515054736	-0.017704555460	0.034255711783	0.000055924532	0.987689650808	N\A	0.036606270814	0.004235305376	0.015042844645	37	0	
40650000	571.330637	1	-0.952144306413	1.047806420526	-0.011015109547	0.031257308018	0.000088094020	0.983859925126	N\A	0.039191281045	0.004530261139	0.016574315793	32	2	
40700000	562.758519	1	-0.828298143205	0.979579136750	-0.002786765787	0.036765330340	0.000097338066	0.982158384800	N\A	0.043516728185	0.004787960733	0.017449805314	36	1	
40750000	563.460185	1	-0.980537803233	1.048354295952	-0.009765827647	0.037970999368	0.000056925839	0.981526447505	N\A	0.045894148832	0.005482380731	0.018291287279	31	0	
40800000	567.762144	1	-0.947760656385	1.030675680001	-0.006652818581	0.028360426100	0.000088057793	0.989783123174	N\A	0.039370230237	0.004592781375	0.017723236528	32	1	
40850000	577.848822	1	-1.091862029992	1.116940546950	-0.014081023169	0.002762744910	0.000082738426	0.986408708717	N\A	0.034914202622	0.004231630032	0.015458697192	42	0	
40900000	573.393621	1	-0.880975881417	0.997862212991	-0.004051731901	0.039806788604	0.000087377539	0.988145514444	N\A	0.041517676226	0.004756745726	0.015506087341	24	1	
40950000	571.286778	1	-1.138384870418	1.152098946870	-0.027263419265	0.043273958986	0.000056550117	0.989498382052	N\A	0.030008706226	0.004236351465	0.015954104445	44	1	
41000000	571.141663	1	-1.063882109305	1.099844632618	-0.012590833213	0.014225830621	0.000081503222	0.987176528021	N\A	0.039077693923	0.004181598216	0.015714711853	36	1	
41050000	556.826503	1	-0.966994294025	1.040139042217	-0.006436050809	0.026749160528	0.000081116161	0.980605709756	N\A	0.040225665327	0.004529072576	0.017442563074	36	0	
41100000	569.249928	1	-1.103437327871	1.127639329429	-0.020690676427	0.029754146255	0.000073160946	0.980421754646	N\A	0.040341347525	0.004973267023	0.016702439301	31	1	
41150000	573.401236	1	-0.977238038865	1.044144816820	-0.008944094744	0.037963411074	0.000106337237	0.988163971932	N\A	0.039682456965	0.004231833914	0.015333705478	36	0	
41200000	572.219077	1	-0.973603103976	1.052790222382	-0.002772000760	-0.004166549640	0.000065291247	0.985484830992	N\A	0.040449658500	0.004963050279	0.016293552743	35	1	
41250000	570.802274	1	-0.991708945816	1.051142816721	-0.002452027913	0.001070838253	0.000089886626	0.981406559159	N\A	0.042338467324	0.005414169493	0.018167743489	25	2	
41300000	569.164140	1	-0.981483371200	1.062761670153	-0.013588919173	0.037907091637	0.000084944740	0.984975541122	N\A	0.042371369863	0.004465989825	0.017335489767	36	3	
41350000	569.304635	1	-0.941987759558	1.027214280117	0.001247159465	-0.003064450208	0.000036017760	0.984749945010	N\A	0.040382572536	0.005799479656	0.016148741715	41	2	
41400000	583.935211	1	-0.857647637439	0.977277703796	-0.004741434847	0.062390510105	0.000092523184	0.992399286080	N\A	0.034293870771	0.003914182010	0.013204463722	38	0	
41450000	570.269407	1	-0.910462157308	1.013011205928	-0.002358640034	0.022103856996	0.000043224016	0.983868220792	N\A	0.041794477662	0.004995893060	0.016654449271	38	0	
41500000	574.266250	1	-0.836321496707	0.971997188810	-0.004570617434	0.059094890450	0.000066220412	0.983835195464	N\A	0.043667242432	0.005082650617	0.017239636053	34	0	
41550000	582.138856	1	-1.035732396487	1.059343493449	-0.006581732045	0.018637359061	0.000056610972	0.985294129938	N\A	0.037726394335	0.004682664380	0.016616888002	40	2	
41600000	570.507972	1	-1.002420672398	1.067984806720	-0.010700348558	0.023968770809	0.000093638497	0.982657676262	N\A	0.040846629614	0.004297036531	0.015961191298	34	3	
41650000	574.679364	1	-1.141424995525	1.146715739592	-0.015521914835	-0.007837506164	0.000044237528	0.987284096819	N\A	0.040041494287	0.004915309509	0.015729199161	36	1	
41700000	565.815549	1	-0.788900272150	0.955863746779	0.004509134541	0.023202528836	0.000075272164	0.982816275275	N\A	0.044381382802	0.005253938710	0.017586804797	35	0	
41750000	570.704662	1	-0.904713861262	1.004507359716	-0.010376104895	0.067447110864	0.000112089755	0.984420045728	N\A	0.038439690196	0.004409708845	0.016196055427	34	3	
41800000	577.512964	1	-0.984941042480	1.050798673491	-0.007404537370	0.024855911131	0.000100556074	0.984879115794	N\A	0.041096116270	0.004527330530	0.016954132417	41	3	
41850000	570.999691	1	-0.808037901674	0.960791815220	-0.004883686149	0.064472206627	0.000085566683	0.988174096159	N\A	0.041295302090	0.004729916214	0.015024738345	29	3	
41900000	565.838716	1	-0.965259893508	1.045566251803	-0.011360192552	0.044676663217	0.000071436354	0.988768338291	N\A	0.042017373877	0.004406219964	0.014989868832	36	0	
41950000	582.117863	1	-1.070806586901	1.085709755134	-0.012525579249	0.028145950967	0.000078283762	0.990436700668	N\A	0.032285571057	0.003783325564	0.015276365199	37	2	
42000000	583.085983	1	-0.953432596061	1.028508196219	-0.005772329217	0.020767578564	0.000010428262	0.983927435058	N\A	0.037346485916	0.005292364051	0.017489450690	40	2	
42050000	588.292953	1	-1.057132253180	1.075145264221	-0.007149488997	0.007623785102	0.000006392720	0.984746489199	N\A	0.042987932375	0.004987193102	0.016457923353	30	4	
42100000	589.097136	1	-1.034582842933	1.072004863745	-0.012299045727	0.029256058714	0.000026247449	0.984996226179	N\A	0.037333831797	0.004320208707	0.015673025991	39	4	
42150000	574.056594	1	-1.065882934276	1.092624649890	-0.011090584126	0.006513077466	0.000004670589	0.988402097617	N\A	0.038602186454	0.004541652391	0.015642341686	42	2	
42200000	572.678922	1	-1.160418913059	1.122385037568	-0.009332770322	-0.004009008694	0.000072910756	0.981745776761	N\A	0.040672579657	0.005138971104	0.017721405811	30	2	
42250000	563.542242	1	-0.930929116693	1.022264244350	-0.009338968787	0.050810393663	0.000075675901	0.986625644737	N\A	0.041257936187	0.004490382083	0.015668922079	31	2	
42300000	565.209288	1	-0.885220959357	1.008659885002	-0.008023924480	0.045269295362	0.000109599758	0.983384987947	N\A	0.041990101737	0.004749919718	0.016856768536	35	0	
42350000	575.751876	1	-1.132352095380	1.145582508824	-0.013897542690	-0.017517492066	0.000098504336	0.986300080025	N\A	0.034869377851	0.004273553857	0.015305014838	30	1	
42400000	573.319807	1	-0.926643506509	1.020237783283	-0.005049136955	0.031666995254	0.000101589485	0.983980193879	N\A	0.038996361136	0.004431579431	0.017230740127	33	0	
42450000	578.245686	1	-1.007428365849	1.067940715161	-0.011848686434	0.030506893796	0.000081191051	0.984880116709	N\A	0.031281683672	0.004267787382	0.015490837563	35	0	
42500000	571.906831	1	-0.954213575196	1.043026241352	-0.010930392736	0.037837986078	0.000084138860	0.983340063344	N\A	0.042758475649	0.004953418604	0.017416377672	42	0	
42550000	569.689020	1	-1.166775552551	1.163623469146	-0.018607120326	-0.004555715820	0.000090109107	0.983882612334	N\A	0.038925232936	0.004618472710	0.017272307911	31	0	
42600000	562.441655	1	-0.953718238420	1.038044040311	-0.010042274367	0.044853401500	0.000082742176	0.982798999156	N\A	0.041558502371	0.005031118602	0.017001126510	33	0	
42650000	572.421901	1	-1.017349858788	1.069568602711	-0.012346342865	0.034492388186	0.000109645895	0.983002037225	N\A	0.035219872377	0.004634561017	0.016596638778	32	1	
42700000	580.662628	1	-0.927355750406	1.024128043129	-0.001404780483	0.006293877687	0.000077420896	0.983041575045	N\A	0.041893939870	0.005166115853	0.018240208184	39	2	
42750000	566.851428	1	-0.864993539790	0.996955262185	-0.002298934546	0.029342180779	0.000073828127	0.985054611173	N\A	0.043275121669	0.004933149041	0.017653408214	33	0	
42800000	569.750612	1	-1.078474265541	1.118018853219	-0.014250011623	0.002277277853	0.000094940844	0.988257784833	N\A	0.034870920763	0.003943413521	0.014824255943	27	1	
42850000	574.327850	1	-1.006853873439	1.073523645550	-0.012527059790	0.028049614348	0.000097053139	0.988582750671	N\A	0.038531017058	0.004219271497	0.014351609575	32	0	
42900000	565.286523	1	-0.996639951768	1.061017576178	-0.015819278409	0.057834594739	0.000076739988	0.984981809869	N\A	0.033913462810	0.004343604197	0.015427096856	32	1	
42950000	565.996312	1	-1.147859732632	1.144799075190	-0.012868072036	-0.012735434135	0.000074927482	0.981651431777	N\A	0.042567197132	0.005401625483	0.018318618817	27	1	
43000000	569.188186	1	-0.968943880821	1.039440084998	0.000177369582	-0.004766086367	0.000097490703	0.981038053045	N\A	0.040420093107	0.005442991788	0.018108014901	43	0	
43050000	571.839504	1	-0.932851644727	1.032114552377	-0.008809231600	0.039304464034	0.000087462018	0.987593118127	N\A	0.038838863894	0.004327930277	0.015603257307	36	0	
43100000	569.292718	1	-0.969392081673	1.038931867833	-0.008548228640	0.037916465634	0.000065120949	0.985230343998	N\A	0.040030267496	0.004555352803	0.016145200951	37	0	
43150000	585.918171	1	-0.990898841729	1.049687316936	-0.013248234488	0.050208041386	0.000079514619	0.986390051595	N\A	0.037613579141	0.004168922924	0.015748301487	34	4	
43200000	578.791820	1	-0.983331730471	1.057622973015	-0.010186128436	0.030190327485	0.000081395350	0.986666092207	N\A	0.039852602812	0.004287470125	0.017367528671	48	3	
43250000	576.323392	1	-0.979255925469	1.053867226854	-0.007112603525	0.016100666537	0.000071759832	0.987957723613	N\A	0.033064695754	0.004298052505	0.014804103882	40	0	
43300000	578.951353	1	-0.935149955763	1.035127936083	-0.010603706950	0.042621809163	0.000092106771	0.988151961125	N\A	0.031685294878	0.003988483649	0.014033142612	33	3	
43350000	572.410522	1	-0.911580510103	1.001477742269	-0.006181689484	0.057238679061	0.000098280998	0.981014323487	N\A	0.041419017805	0.004703967590	0.017875609296	31	1	
43400000	569.358685	1	-1.000240592399	1.075870511733	-0.012277421861	0.020254121516	0.000099161719	0.983013593302	N\A	0.041576278838	0.004651108748	0.016644829397	30	1	
43450000	572.794546	1	-0.838525798417	0.967905472387	0.001693997162	0.037943855220	0.000056197473	0.981794921131	N\A	0.045147306693	0.005259076248	0.018072970683	30	0	
43500000	579.365286	1	-1.071760508255	1.116084366978	-0.016814833657	0.016298432446	0.000067394638	0.984911415076	N\A	0.038298865176	0.004525028440	0.016168393059	31	2	
43550000	572.077789	1	-1.026149845778	1.087567439124	-0.013906367049	0.018592987332	0.000098942187	0.984302804454	N\A	0.040420927486	0.004541184317	0.016619743726	40	1	
43600000	566.083844	1	-0.859087496026	0.991157715011	-0.007107899595	0.053413909321	0.000091584137	0.983759923265	N\A	0.040504046979	0.004489592547	0.017041328872	32	0	
43650000	569.527228	1	-0.780270418427	0.941019516981	-0.002912232616	0.072541248159	0.000077040216	0.983373801407	N\A	0.040525413519	0.004494467876	0.017100426877	33	1	
43700000	574.587650	1	-0.891472960096	1.005146683839	-0.004938514968	0.036883596602	0.000071882439	0.985309776989	N\A	0.043515813676	0.005190491186	0.017918488502	44	1	
43750000	577.414841	1	-0.884616167008	1.008868494530	-0.011123250476	0.062701741064	0.000084584963	0.985164743307	N\A	0.040656568748	0.004390688752	0.016499299893	35	0	
43800000	570.182154	1	-0.881270028078	0.990832439378	-0.003631091704	0.045338142442	0.000039800559	0.990234057989	N\A	0.041083882143	0.004514205455	0.015148170552	32	0	
43850000	577.530948	1	-0.735417843587	0.910014191621	0.004487185024	0.059460668777	0.000082525600	0.985991996886	N\A	0.040696202903	0.004805478830	0.016941872836	40	0	
43900000	562.521770	1	-0.945118887416	1.019085042519	-0.007235814322	0.051904280393	0.000078196934	0.983448157180	N\A	0.042515583248	0.005437502672	0.018191034834	29	0	
43950000	569.870825	1	-0.937745366457	1.036969181564	-0.008168166623	0.029734345674	0.000084179864	0.987726483223	N\A	0.042912377065	0.004478089461	0.015803495548	36	0	
44000000	562.626344	1	-1.062273873685	1.110637497202	-0.013152758721	0.000173258663	0.000109584389	0.982256838046	N\A	0.041373058868	0.005330073924	0.017108930788	45	0	
44050000	570.499960	1	-1.010023209225	1.072146113486	-0.005824571814	-0.004692086784	0.000067418430	0.983654287135	N\A	0.037578324020	0.004447859157	0.015771737346	47	2	
44100000	574.372540	1	-1.047919020693	1.089957805629	-0.014946190553	0.030110263304	0.000082780755	0.985456945833	N\A	0.039855267985	0.004408485378	0.015973948668	50	0	
44150000	573.911747	1	-0.934263829891	1.023729737070	-0.008678579099	0.047264694257	0.000081928789	0.982067773408	N\A	0.041820590686	0.004764017217	0.018181985872	39	0	
44200000	559.406436	1	-0.898596311152	1.001466936660	-0.002040942675	0.031760854338	0.000077237793	0.985943710575	N\A	0.029790891479	0.004738937169	0.014960274108	41	0	
44250000	585.719054	1	-0.909731255123	1.016869805680	-0.004217922684	0.025624915516	0.000068367645	0.987416727176	N\A	0.038255922085	0.004275317821	0.015793231764	43	1	
44300000	558.532889	1	-1.084809091633	1.135821797695	-0.025372734897	0.037733417078	0.000078084247	0.983431251587	N\A	0.043665581956	0.005040751722	0.017321251650	45	0	
44350000	577.722711	1	-1.015230317139	1.063017107527	-0.007483658525	0.015180176728	0.000120550089	0.985062404679	N\A	0.040897450654	0.004825548808	0.015936385509	37	2	
44400000	580.008805	1	-0.907638631264	1.015509381074	-0.003508528775	0.023408930539	0.000069683373	0.991489247965	N\A	0.035382446835	0.003904338921	0.013046427978	29	2	
44450000	565.774055	1	-0.962760985688	1.055622655096	-0.009334462912	0.018201027161	0.000051866662	0.986435247248	N\A	0.040553450629	0.004569482565	0.017279705093	35	0	
44500000	573.010198	1	-0.968835610244	1.051806534761	-0.005070086847	0.007240780995	0.000136899937	0.983060989663	N\A	0.041658905882	0.004786972723	0.017578650182	45	1	
44550000	564.821924	1	-0.944802346881	1.027723730325	-0.004054570192	0.024507601377	0.000087455140	0.981663909508	N\A	0.042301815982	0.005128367582	0.017608530966	29	1	
44600000	565.947371	1	-0.833218099070	0.976679034367	-0.007766543288	0.068534095123	0.000084614494	0.982102487544	N\A	0.046331414739	0.005837789670	0.019577612858	34	0	
44650000	567.167269	1	-1.096428225030	1.129694572098	-0.017971485140	0.014694068307	0.000079836959	0.983938706721	N\A	0.041258374648	0.004521695509	0.016082581281	32	2	
44700000	569.644973	1	-0.956168750982	1.043420926747	-0.005129130799	0.009375003623	0.000076666331	0.979758771556	N\A	0.045513024676	0.005696993198	0.018866646406	22	0	
44750000	576.651730	1	-1.207090764720	1.163923473100	-0.019810836317	0.008229903437	0.000068633475	0.984177042090	N\A	0.041018622438	0.004912831770	0.016547967543	39	3	
44800000	569.995397	1	-1.049448281981	1.087142522113	-0.009721037754	0.014077783770	0.000088610584	0.985114763554	N\A	0.038692465646	0.004336913154	0.014873990606	41	0	
44850000	568.705572	1	-0.949942588126	1.030861495346	-0.004250585671	0.023843150878	0.000084424984	0.985775124523	N\A	0.032051593857	0.004285889975	0.015014640920	35	1	
44900000	568.968756	1	-0.982689366539	1.065488088615	-0.011933462995	0.024749406808	0.000068782620	0.984496098702	N\A	0.041474229002	0.004773272073	0.017508996736	46	0	
44950000	556.253261	1	-1.076561157375	1.122873029706	-0.014416665273	-0.001710120687	0.000099635359	0.985420102010	N\A	0.033852722398	0.003923159732	0.016704580404	41	0	
45000000	567.262387	1	-0.997195711062	1.070925408247	-0.006189376285	-0.003658018466	0.000089823364	0.991762755947	N\A	0.034358754957	0.003985005139	0.016445706155	33	1	
45050000	574.552744	1	-1.097520472928	1.108649283445	-0.016290848291	0.027529361400	0.000054860303	0.987292762914	N\A	0.038990385730	0.004365567296	0.015603240395	37	2	
45100000	557.941719	1	-0.837774237939	0.965612293126	0.007127413183	0.010905062570	0.000068272656	0.982094091513	N\A	0.046451667342	0.005744607757	0.018110716626	33	1	
45150000	566.108266	1	-0.928684906746	1.029883146518	-0.012150006007	0.053376712172	0.000085057133	0.985182418372	N\A	0.040762251328	0.004513782946	0.016218514701	30	1	
45200000	576.222206	1	-0.876502406288	1.006581037177	-0.006380288135	0.035861476196	0.000091617837	0.984771011938	N\A	0.043108838033	0.005161938881	0.017085031250	41	1	
45250000	577.596405	1	-1.023426014229	1.082276765244	-0.012361240880	0.021105541671	0.000187997226	0.987337886310	N\A	0.036505452052	0.004508735302	0.015043470957	46	0	
45300000	577.860636	1	-0.935490882779	1.036540726239	-0.007300464720	0.020642897706	0.000070653881	0.987221372789	N\A	0.042215232128	0.004793727694	0.017297242570	33	1	
45350000	568.930702	1	-1.125877861260	1.138321774249	-0.022668971684	0.034468302343	0.000095048573	0.984413847414	N\A	0.037112866940	0.004459524006	0.016326608467	28	0	
45400000	556.697056	1	-0.887740596300	1.000562724440	-0.009721433593	0.068076223387	0.000046210088	0.988495491807	N\A	0.042477600311	0.004305856081	0.015968966858	43	1	
45450000	571.296294	1	-0.978599656001	1.064585529683	-0.016079638916	0.045502122601	0.000099755052	0.984565436864	N\A	0.039544037851	0.004566753172	0.016718562200	44	1	
45500000	567.276577	1	-0.925136902363	1.003831270004	-0.011429239114	0.077142769250	0.000032434281	0.983930602768	N\A	0.041157130934	0.004751937491	0.017348055265	28	1	
45550000	563.641553	1	-0.935366754295	1.021347921436	-0.006183267288	0.041767813877	0.000087108338	0.988413186605	N\A	0.040188929400	0.004464775960	0.015449295922	36	0	
45600000	574.635038	1	-0.977588322332	1.066121042897	-0.009906721705	0.011313778536	0.000066280518	0.988018520366	N\A	0.025007374413	0.004312111280	0.014130849034	37	0	
45650000	579.389682	1	-1.127516784954	1.145145756967	-0.022821141749	0.029764230329	0.000082811156	0.985851039394	N\A	0.041223050496	0.004736194371	0.015961541623	29	2	
45700000	576.833366	1	-1.038790697351	1.105222222354	-0.015305461949	0.008801102014	0.000108889130	0.984742408178	N\A	0.042815739451	0.004958537261	0.016774779556	44	0	
45750000	560.626487	1	-1.040889374919	1.103951221005	-0.012529344740	-0.003403067548	0.000088659671	0.979751584221	N\A	0.040718255661	0.004812277365	0.016310604542	28	0	
45800000	576.318450	1	-0.932618682243	1.036166592421	-0.010252693778	0.040811487276	0.000066853394	0.990994708686	N\A	0.039977287923	0.004590813704	0.015331259719	38	0	
45850000	569.254734	1	-1.014622889131	1.090782649870	-0.017455283312	0.028886008711	0.000088400495	0.981930870695	N\A	0.043219877884	0.005119367312	0.018292864906	31	1	
45900000	558.321569	1	-0.830152486196	0.976159834217	-0.001313747350	0.032667254919	0.000152320275	0.984995655390	N\A	0.042822640544	0.005095697107	0.016659946255	39	0	
45950000	569.442236	1	-0.896247203446	1.015229867731	-0.008210800421	0.039029337819	0.000183278589	0.983573776921	N\A	0.042487897604	0.004600706839	0.016705638528	30	2	
46000000	579.442862	1	-1.096392703775	1.135048847079	-0.014387868659	-0.011710479957	0.000080840421	0.985881001493	N\A	0.038654652049	0.004850860050	0.017036195596	27	1	
46050000	583.633605	1	-1.028832290600	1.067960880568	-0.010521504592	0.022486574698	0.000061482874	0.983752547668	N\A	0.042325802258	0.005253148274	0.016336326018	35	2	
46100000	567.113838	1	-1.071530949858	1.106357160851	-0.016160015334	0.026370566248	0.000088911588	0.985201549014	N\A	0.044455746683	0.004775765056	0.017027530759	32	1	
46150000	565.576305	1	-1.012554390474	1.072325554265	-0.012783591492	0.035163353369	0.000086607696	0.983983097272	N\A	0.042732754573	0.004910769613	0.016649461896	36	1	
46200000	564.006738	1	-0.881706018243	0.995803083713	-0.008003676583	0.065935526956	0.000180160145	0.988321933836	N\A	0.031821010855	0.003954649406	0.014682935627	37	1	
46250000	571.997125	1	-0.964649557442	1.042461516755	-0.016734334606	0.072446467689	0.000074341210	0.988712672666	N\A	0.039436062203	0.004900586144	0.016066658033	36	1	
46300000	577.333610	1	-0.825014300212	0.974020541647	-0.004218081794	0.050200381126	0.000090451221	0.986064753051	N\A	0.039664516379	0.004400331705	0.015662251825	25	1	
46350000	575.052020	1	-1.043572494320	1.096664347857	-0.012546831244	0.010072936970	0.000084044249	0.983837699567	N\A	0.034060567900	0.004263922452	0.015370159486	32	0	
46400000	555.022815	1	-1.032074616721	1.086510442948	-0.013536642723	0.023397048266	0.000073607797	0.981759685787	N\A	0.040653560281	0.004555414090	0.016793593330	28	5	
46450000	562.206632	1	-1.024682176952	1.091894948063	-0.013091899131	0.010186255253	0.000071775079	0.983937551606	N\A	0.041229090721	0.004321074291	0.017218462523	36	0	
46500000	571.376994	1	-0.905068535117	1.019143375268	-0.009906735218	0.046610399622	0.000092110203	0.987238663791	N\A	0.041667187015	0.004455519489	0.015436332914	39	0	
46550000	577.005289	1	-1.094114906374	1.137996120314	-0.017003727995	-0.006539982918	0.000096509764	0.987035514960	N\A	0.031739679931	0.004420148832	0.015200672264	30	1	
46600000	568.599690	1	-0.912627651483	1.018593971028	-0.006970688691	0.036095307626	0.000072875443	0.985169241944	N\A	0.042295917249	0.004921444977	0.017117460228	39	1	
46650000	552.440637	1	-0.835083024201	0.964697618475	0.001257214456	0.038721603187	0.000084375209	0.982759015965	N\A	0.036027231059	0.004476788253	0.016158026073	32	0	
46700000	568.504281	1	-1.123994830573	1.142821248921	-0.020648620906	0.019089722476	0.000091031457	0.984303424932	N\A	0.039819505464	0.004469462563	0.015323544383	25	1	
46750000	572.662315	1	-0.961613426167	1.045633305143	-0.013537312329	0.052537522870	0.000073168853	0.986760109751	N\A	0.038165647260	0.004707434367	0.016248714011	32	1	
