Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-004.txt
Log File Name:                   STR_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1906922735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46750000	545.060888	1	-1.528136942268	1.117074718657	-0.079861545115	-0.000099820739	0.000122060611	0.988434813217	N\A	0.020940278263	0.017362854533	0.002433334679	56	22	
46800000	539.347431	1	-1.541677263650	1.119883192429	-0.081958197060	-0.000640512294	0.000110078161	0.981847139866	N\A	0.027637938692	0.024792409361	0.002962666718	47	27	
46850000	535.672177	1	-1.462507205580	1.105172347531	-0.084404262284	0.001567234727	0.000093939954	0.977859785797	N\A	0.027826667922	0.025866259633	0.003455594368	47	24	
46900000	534.412936	1	-1.465278912556	1.114980751358	-0.102690479358	0.003171179005	0.000068524387	0.978528066874	N\A	0.027887479475	0.025442720280	0.003015522870	40	19	
46950000	537.798294	1	-1.535820135379	1.131189721520	-0.095380742921	-0.000033884911	0.000096753769	0.975633113903	N\A	0.032753125707	0.027509278711	0.003192577960	45	20	
47000000	527.048299	1	-1.396304626680	1.072929470777	-0.046311235895	-0.003966194221	0.000097841294	0.985026725611	N\A	0.023761730390	0.021682845608	0.003016719649	49	16	
47050000	533.911252	1	-1.505038558306	1.113671552502	-0.081536839148	0.002357704539	0.000178526234	0.978703591167	N\A	0.029483149578	0.026656564012	0.003329035443	40	20	
47100000	530.453325	1	-1.485126646209	1.086637464366	-0.053093026071	-0.000395270118	0.000100774914	0.977439780957	N\A	0.030963774791	0.027536273828	0.003207986719	43	18	
47150000	514.818291	1	-1.487808489012	1.092527544789	-0.050846418899	-0.001883394647	0.000158866232	0.978750662969	N\A	0.031146935560	0.027392117866	0.003402468450	41	26	
47200000	544.715953	1	-1.505671426407	1.104329302946	-0.064523475326	0.000216517076	0.000141434459	0.987070005837	N\A	0.023325310910	0.021864067366	0.002811445839	46	28	
47250000	534.494951	1	-1.492125439883	1.111983827642	-0.084461009628	-0.000001388066	0.000111201938	0.980921639222	N\A	0.026651639626	0.026604405479	0.003341068500	52	23	
47300000	542.247195	1	-1.534551586971	1.108776090789	-0.077493980906	0.001790687713	0.000142294137	0.984646919450	N\A	0.024982926094	0.023130623419	0.003089580284	49	21	
47350000	531.898621	1	-1.626988586550	1.185393071331	-0.148382964411	0.005130583099	0.000107633260	0.980216567448	N\A	0.027329702875	0.025258574629	0.003317122537	36	25	
47400000	531.526785	1	-1.527918501312	1.120539720837	-0.055348374004	-0.007678496157	0.000093156949	0.978120232348	N\A	0.027326177545	0.025595959967	0.003591773257	52	19	
47450000	539.063960	1	-1.589836763154	1.146869675168	-0.102245161939	0.001022360183	0.000113236590	0.981156926797	N\A	0.027767040361	0.025179562312	0.003047724726	31	21	
47500000	525.931977	1	-1.499173514314	1.106902524913	-0.078913944369	0.001340809556	0.000108846919	0.977637873246	N\A	0.027343992432	0.026107088359	0.003810287235	37	30	
47550000	527.374798	1	-1.573954853797	1.137139255673	-0.082175000881	-0.002218930830	0.000113106915	0.975687746999	N\A	0.031153718828	0.027753209889	0.003511888111	58	23	
47600000	543.110230	1	-1.554683838169	1.137478080730	-0.114576147394	0.004339009508	0.000088188890	0.984862175267	N\A	0.024790252970	0.022460125396	0.003043033365	42	28	
47650000	536.473838	1	-1.578964245501	1.147544084019	-0.104931402285	0.001109515164	0.000138686763	0.990588083929	N\A	0.020816299591	0.016088415642	0.002284484001	36	27	
47700000	538.459170	1	-1.492869444457	1.103384408469	-0.087737028404	0.004662855454	0.000098908451	0.985387080951	N\A	0.021822207163	0.021385819808	0.002618366992	41	21	
47750000	534.090640	1	-1.476567512385	1.083092621413	-0.054926148665	0.000728248154	0.000093868180	0.979865043393	N\A	0.028306010211	0.025364233117	0.002979497255	44	36	
47800000	539.085935	1	-1.559191099841	1.117639304985	-0.058104022105	-0.001347491488	0.000191941369	0.983037867142	N\A	0.025921427114	0.023821913944	0.003122586880	40	20	
47850000	551.429062	1	-1.523114824935	1.123180370949	-0.100703418589	0.003706659660	0.000164251591	0.989617922783	N\A	0.021202553269	0.019764429578	0.002732227231	44	30	
47900000	542.849739	1	-1.470181253797	1.079027837539	-0.040564981871	-0.002660520366	0.000144822722	0.979949834420	N\A	0.028655672595	0.026016007239	0.003146507134	47	23	
47950000	546.016722	1	-1.562061167791	1.153670970943	-0.132048457748	0.005505289928	0.000151338685	0.983036647511	N\A	0.023365665308	0.022485507900	0.003120255545	42	23	
48000000	538.442065	1	-1.513878821964	1.131543395603	-0.114597421761	0.005111281214	0.000163462472	0.979276122759	N\A	0.028118359208	0.024273834738	0.003205802276	44	17	
48050000	530.742023	1	-1.482023815520	1.090461571758	-0.070778975403	0.004140655985	0.000232695139	0.984458171020	N\A	0.027450078315	0.022894017316	0.003179103184	46	18	
48100000	534.859874	1	-1.409303607773	1.048365536955	-0.012550528414	-0.005409362680	0.000145787269	0.983353659476	N\A	0.028101778993	0.025461842678	0.002898552975	47	18	
48150000	530.571321	1	-1.575179215580	1.143724342612	-0.111011854097	0.003938234121	0.000149246908	0.981003858160	N\A	0.030036511806	0.026349322962	0.003078565862	49	26	
48200000	514.637466	1	-1.559212243401	1.141204699303	-0.102407150432	0.002536056517	0.000138507917	0.973306265435	N\A	0.030697126966	0.027972860344	0.003470474875	45	23	
48250000	547.304541	1	-1.592941277168	1.155240804321	-0.102685601079	0.000631662652	0.000099178440	0.986390529066	N\A	0.023222884820	0.022331346002	0.002891386726	52	40	
48300000	553.032290	1	-1.464892248379	1.092902463666	-0.082084875348	0.005032900862	0.000195676742	0.982933177969	N\A	0.022516901831	0.022326335041	0.003059490321	41	30	
48350000	535.359516	1	-1.567431778308	1.134850003231	-0.074726869948	-0.004257425746	0.000094515107	0.976947390482	N\A	0.028887743068	0.026217776873	0.003441502054	45	25	
48400000	527.186836	1	-1.437867113592	1.060254009213	-0.046111304363	0.004318855362	0.000211706283	0.987335026234	N\A	0.021277555205	0.020178276460	0.002905705660	38	20	
48450000	542.045835	1	-1.510027230914	1.104828391399	-0.070571193877	0.000356825877	0.000160925794	0.991576703060	N\A	0.018318459274	0.015287863268	0.002126842996	39	23	
48500000	530.549065	1	-1.485940306104	1.098368227917	-0.067692997289	0.000005150567	0.000112344811	0.979996895790	N\A	0.027904573107	0.024910404992	0.003162940313	39	16	
48550000	540.163523	1	-1.500315747324	1.124755607421	-0.125321044257	0.009103294712	0.000163050364	0.981752631871	N\A	0.026903003111	0.023822535014	0.003100945419	43	19	
48600000	530.941489	1	-1.401128024854	1.035331346243	-0.030473750717	0.000233502845	0.000040063369	0.985957964120	N\A	0.024746598168	0.022301212854	0.002770910950	49	24	
48650000	523.831630	1	-1.537406438102	1.093942747438	-0.049623379081	-0.001561556257	0.000098246749	0.979524155064	N\A	0.028687386313	0.025741385553	0.003071397127	46	35	
48700000	535.523258	1	-1.546854563697	1.113237694620	-0.048143488287	-0.006436929352	0.000100251960	0.976929713919	N\A	0.028516715418	0.025643839304	0.003208631772	50	22	
48750000	534.410838	1	-1.471885774756	1.084110966075	-0.051042499627	-0.002772476431	0.000139398995	0.978171317952	N\A	0.027211081625	0.025773087612	0.003441890339	34	18	
48800000	536.769830	1	-1.454633804837	1.079808122094	-0.052445452843	-0.000237164225	0.000104821177	0.978822682425	N\A	0.028108309866	0.025799148543	0.003134644037	50	25	
48850000	536.079758	1	-1.566174157760	1.134059515085	-0.084405971858	-0.001327956175	0.000108236426	0.982720795954	N\A	0.026660345345	0.023397309746	0.002895692888	36	31	
48900000	534.597380	1	-1.566278251146	1.136709730498	-0.084005936462	-0.001432198531	0.000098760662	0.978087854963	N\A	0.030498384086	0.026608865987	0.003266901792	35	22	
48950000	540.350060	1	-1.552267370553	1.118921728816	-0.066578171258	-0.001321328818	0.000171312789	0.986075368651	N\A	0.023272417419	0.022037209688	0.003169267413	50	25	
49000000	521.617327	1	-1.506588625715	1.092775163226	-0.052486144852	-0.001511165815	0.000187958805	0.981783540171	N\A	0.025897679952	0.023027046797	0.003083609973	45	24	
49050000	535.684226	1	-1.506055406387	1.111527284567	-0.074749767109	-0.002617449931	0.000153490246	0.985479091065	N\A	0.025165320320	0.024208206524	0.003123782038	56	22	
49100000	527.411003	1	-1.501212806179	1.107507794835	-0.069745584320	0.000330199792	0.000120027673	0.984711985175	N\A	0.028658268658	0.024281535051	0.002931775050	45	27	
49150000	521.063570	1	-1.558207857677	1.134651944330	-0.111419899220	0.006603916348	0.000107366445	0.985931161317	N\A	0.024392725192	0.022322494807	0.002835967762	53	25	
49200000	546.126275	1	-1.575966337907	1.145303380990	-0.102387623833	0.001039221005	0.000131420555	0.977344361973	N\A	0.030231191537	0.027614529889	0.003347478081	53	22	
49250000	533.648904	1	-1.622379454901	1.159451202427	-0.100452120811	-0.002444385910	0.000130154082	0.983346587116	N\A	0.025676341652	0.023847384782	0.003001052570	40	31	
49300000	529.702395	1	-1.494582774948	1.127342773080	-0.103470435602	0.001952243198	0.000086609680	0.986403129160	N\A	0.024090953189	0.021776230583	0.002706790168	43	21	
49350000	539.856475	1	-1.527862495861	1.101795972191	-0.046263222625	-0.004763646293	0.000149788409	0.980169749234	N\A	0.028743129163	0.026552158843	0.003669359522	42	16	
49400000	549.533907	1	-1.506981131901	1.119768767780	-0.075028692276	-0.001283250355	0.000081147445	0.980231702379	N\A	0.028049882463	0.025324837756	0.003048947124	40	28	
49450000	520.395437	1	-1.509810094498	1.096708671158	-0.061521647889	0.001167141836	0.000100680737	0.982523335856	N\A	0.025682000078	0.024796091944	0.003436377239	44	23	
49500000	526.733520	1	-1.362693627611	1.017065381890	0.008240836357	-0.006264754262	0.000147704326	0.983262805937	N\A	0.029511425769	0.026337040779	0.003020659155	50	20	
49550000	524.596945	1	-1.369854497427	1.051446098471	-0.077688311370	0.010865092452	0.000095813842	0.981915236523	N\A	0.027651654690	0.024454041233	0.003218976748	40	27	
49600000	538.219627	1	-1.594059995059	1.148440257633	-0.094795936659	-0.000732129378	0.000105038297	0.981817116701	N\A	0.027225961611	0.023969787602	0.003128492144	39	25	
49650000	542.212702	1	-1.621189911963	1.140257393721	-0.047563399880	-0.009617478918	0.000104456016	0.980719610059	N\A	0.028939163688	0.025464877500	0.003031825061	49	27	
49700000	534.503356	1	-1.608460211262	1.171274558623	-0.112248694014	-0.003650300149	0.000137700854	0.982846123094	N\A	0.026508348190	0.022610587953	0.002738567746	51	29	
49750000	530.418404	1	-1.400728132906	1.061766112749	-0.050614907311	0.000983333678	0.000193278272	0.985072677981	N\A	0.027548189173	0.024946216306	0.003019086748	46	27	
49800000	527.429486	1	-1.451849559751	1.081689871280	-0.059796276045	0.000656730670	0.000173523378	0.979991510437	N\A	0.027286053480	0.024655935508	0.003331497704	43	25	
49850000	539.516361	1	-1.568331526465	1.117524330970	-0.044514029961	-0.006651664921	0.000140030569	0.984069712232	N\A	0.026015192547	0.023425642618	0.003087267517	49	32	
49900000	520.500841	1	-1.502989255447	1.113188061602	-0.100260315913	0.007789741263	0.000078185438	0.980755033907	N\A	0.027763940199	0.026058608245	0.003784199578	44	18	
49950000	529.387693	1	-1.571155891480	1.143445863322	-0.102834496075	0.003823129328	0.000194580400	0.977933012948	N\A	0.026995313186	0.026549996366	0.003781627546	43	19	
50000000	535.688053	1	-1.599550404155	1.153284448263	-0.114815901415	0.000512552946	0.000179860406	0.982671415895	N\A	0.025638970936	0.023602421661	0.002775020695	53	18	
50050000	544.341561	1	-1.466858026129	1.106739607166	-0.089685597893	0.001820583965	0.000120317679	0.981276098849	N\A	0.026872570058	0.025268546022	0.003083736991	45	26	
50100000	525.882616	1	-1.472279985771	1.090389496481	-0.043816620739	-0.004561723250	0.000091335828	0.977440624158	N\A	0.027878670593	0.025393742316	0.003268251631	56	33	
50150000	521.221109	1	-1.501046386599	1.114867705367	-0.093966766301	0.006660980512	0.000123196541	0.982329290825	N\A	0.028427286089	0.026509465819	0.003641555576	57	24	
50200000	552.820597	1	-1.488460729916	1.090129004291	-0.068602236445	0.003185184174	0.000095827354	0.990308634069	N\A	0.022767426937	0.020913887129	0.002587865372	46	20	
50250000	542.250361	1	-1.486947027353	1.102007733455	-0.088073868323	0.006682316185	0.000259463099	0.986658387997	N\A	0.021894494791	0.019826658303	0.002731929595	45	22	
50300000	534.039624	1	-1.434522920050	1.067924474751	-0.042000186809	-0.001981566302	0.000177277444	0.981369748622	N\A	0.027239679419	0.026839416407	0.003482205678	49	22	
50350000	542.247632	1	-1.553967068717	1.126591328754	-0.105324584398	0.005278932094	0.000073892167	0.982394237176	N\A	0.027479695117	0.025465246999	0.003213775739	48	27	
50400000	529.844396	1	-1.556584024187	1.148387065788	-0.127842834881	0.006620806341	0.000172253415	0.976569688855	N\A	0.029463080194	0.025894514539	0.003351320413	48	21	
50450000	540.165133	1	-1.590560497909	1.153361980324	-0.097278369940	-0.002238589176	0.000195595467	0.981292008307	N\A	0.028022581736	0.025141762965	0.003196867559	43	24	
50500000	529.732980	1	-1.511260470992	1.138568950565	-0.090904750379	-0.001728765981	0.000085860893	0.976827462391	N\A	0.031597922928	0.028286464331	0.003311971352	53	17	
50550000	534.034479	1	-1.486738956813	1.077731218569	-0.011121350443	-0.009910297649	0.000076526675	0.974894712107	N\A	0.029341622818	0.027270704077	0.003248782991	52	19	
50600000	531.633459	1	-1.466830459249	1.083908672157	-0.047536917692	-0.002958022116	0.000164475672	0.984047830047	N\A	0.025565411705	0.023596130977	0.003081588062	41	30	
50650000	537.872894	1	-1.619680139701	1.146541630809	-0.078021607487	-0.000924527964	0.000100817981	0.981594662376	N\A	0.029111606172	0.026588328414	0.003267859271	37	25	
50700000	541.674342	1	-1.637941686729	1.165220893129	-0.108328527551	0.001294997694	0.000136150556	0.983053433082	N\A	0.025548452346	0.022773466087	0.003014756571	41	28	
50750000	541.907873	1	-1.545872388704	1.132867481671	-0.120672466658	0.006334769561	0.000114482853	0.981383122553	N\A	0.029112045600	0.026491894329	0.003066421982	41	26	
50800000	555.869033	1	-1.472184029605	1.109859094368	-0.110425475098	0.008665266379	0.000176835159	0.988322065143	N\A	0.022207050295	0.020499591747	0.002629331640	41	29	
50850000	521.467702	1	-1.553609431801	1.137398507326	-0.091600179868	-0.001048685092	0.000190852234	0.985446143721	N\A	0.031214580260	0.028027640139	0.003454065221	48	25	
50900000	536.133490	1	-1.529499653361	1.119545092518	-0.089720741526	0.001902390416	0.000168490542	0.986934494491	N\A	0.024090193220	0.021821264167	0.002963680897	40	27	
50950000	532.767443	1	-1.590019812963	1.157011444827	-0.101328397070	0.000010500712	0.000111019367	0.978007450368	N\A	0.027167704394	0.026067068104	0.003267524859	41	27	
51000000	533.250133	1	-1.478586100214	1.100574909356	-0.080297025222	0.000949479504	0.000093973283	0.983926826203	N\A	0.024289741147	0.022013385350	0.002839955005	40	19	
