Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-004.txt
Log File Name:                   DIE_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            148199114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47350000	719.709713	1	-1.136780109205	1.049701558075	-0.009482324631	0.000030166709	0.991661630017	N\A	0.022155364083	0.003560246639	27	0	0.002252881244	Global Trend	
47400000	735.699166	1	-1.055291414114	1.005911407645	-0.003022088019	0.000022666262	0.999058624248	N\A	0.002047587969	0.000869262331	36	0	0.047331216236	Global Trend	
47450000	730.110092	1	-1.045729709307	1.003236347437	-0.002979098140	0.000026832862	0.999992266781	N\A	0.000928976589	0.000926537920	37	1	0.646526345465	Global Trend	
47500000	720.940212	1	-1.089976067717	1.028163079871	-0.006158240978	0.000023888516	0.992905015317	N\A	0.010508214710	0.001823136470	31	0	0.008273409044	Global Trend	
47550000	720.171030	1	-1.092196687775	1.002622773830	0.000016803535	0.000047265873	0.997332607277	N\A	0.003781526084	0.001075167664	39	0	0.041640542980	Global Trend	
47600000	714.798653	1	-1.099974293417	1.017534669100	-0.004646646424	0.000024668587	0.991880163126	N\A	0.021923108581	0.003448808916	41	0	0.002284857855	Global Trend	
47650000	727.319326	1	-1.061950773070	1.001174944554	-0.000882570421	0.000029645689	0.999985800160	N\A	0.000895881223	0.000867851573	45	1	0.378507574055	Global Trend	
47700000	725.509225	1	-1.080258041418	0.998015641063	-0.000423946776	0.000031685882	0.994521521062	N\A	0.008417140138	0.001667873925	37	0	-0.013982675190	Global Trend	
47750000	732.913607	1	-1.055540015085	1.009292034214	-0.002684559978	0.000027105158	0.997470173963	N\A	0.003748452427	0.001056534752	31	0	0.035831972082	Global Trend	
47800000	742.056918	1	-1.018291621171	1.007787683469	-0.002553235156	0.000049140323	0.999428342643	N\A	0.001742458555	0.000866079502	44	1	0.135316566961	Global Trend	
47850000	728.987959	1	-1.091198580849	1.013551476066	-0.003093687312	0.000023568318	0.993626283651	N\A	0.009507346556	0.001678217715	40	1	0.008115832138	Global Trend	
47900000	727.859638	1	-1.091755340510	1.026305304865	-0.005603627765	0.000028309292	0.993022324927	N\A	0.011680431471	0.001971341386	35	0	0.007736286925	Global Trend	
47950000	730.277610	1	-1.041705103565	0.988580761529	-0.001648763202	0.000026150680	0.991320414993	N\A	0.025786682653	0.004118681688	28	0	-0.000633779226	Global Trend	
48000000	736.374366	1	-1.034763988306	1.001148736706	-0.003160729041	0.000023865879	0.999456887008	N\A	0.001791522595	0.000907874355	34	1	-0.073163488242	Global Trend	
48050000	721.046184	1	-1.056010762704	1.001830377175	-0.002457495079	0.000024698465	0.999930176594	N\A	0.001081918813	0.000906160256	35	1	-0.178954724253	Global Trend	
48100000	731.307273	1	-1.022135075158	0.977890303286	0.001407142560	0.000022085415	0.993282886301	N\A	0.018808112465	0.003107746464	31	0	-0.003656495350	Global Trend	
48150000	717.899991	1	-1.081644430255	1.002638190956	-0.002397097422	0.000025855366	0.999835214336	N\A	0.001309931424	0.000974064200	34	0	-0.095618216290	Global Trend	
48200000	736.161776	1	-1.092177813845	1.000388890294	-0.000377130472	0.000023233609	0.999996670251	N\A	0.000902735382	0.000881409760	36	1	-0.779252001954	Global Trend	
48250000	729.736461	1	-1.043440683702	1.002882904389	-0.002231764393	0.000017114346	0.999984442060	N\A	0.000883795735	0.000851007653	38	0	0.221633089712	Global Trend	
48300000	732.804612	1	-1.072051811262	1.001405188474	-0.002919875310	0.000025447943	0.992687481429	N\A	0.023158511700	0.003712529749	37	1	-0.000276800710	Global Trend	
48350000	736.591475	1	-1.053446864210	1.002549104427	-0.002209683130	0.000026213881	0.999985291515	N\A	0.000913472465	0.000894423311	40	0	0.410377397882	Global Trend	
48400000	732.445414	1	-1.019287130112	1.000750035904	-0.002336457132	0.000029768624	0.999919001817	N\A	0.001155068082	0.000935858446	37	0	-0.188202766665	Global Trend	
48450000	726.990291	1	-1.093174649753	1.001172667630	-0.001373249958	0.000026673615	0.999945204016	N\A	0.001003852228	0.000918700097	38	0	0.209944002712	Global Trend	
48500000	724.521199	1	-1.073372810686	1.000778639348	-0.001313323614	0.000024032995	0.999695181640	N\A	0.001571182834	0.000978064152	33	2	-0.078901413409	Global Trend	
48550000	725.146717	1	-1.044584978951	0.995916727636	-0.000243881592	0.000019626264	0.999419352457	N\A	0.001872155718	0.000909173612	46	0	-0.037646634651	Global Trend	
48600000	731.888769	1	-1.029312132561	1.002629844561	-0.002093704194	0.000027353615	0.999984842548	N\A	0.000966324808	0.000963895621	31	0	0.577897941594	Global Trend	
48650000	730.390386	1	-1.073868765852	1.000694458028	-0.000598773031	0.000031730453	0.999998192049	N\A	0.000806142142	0.000805239702	43	0	1.117540664039	Global Trend	
48700000	719.619848	1	-1.075986663176	1.004124621914	-0.003023108146	0.000020416112	0.997873040402	N\A	0.003511092619	0.001013262478	45	0	0.006999784676	Global Trend	
48750000	739.267509	1	-1.044789645070	0.993614154466	-0.001029227543	0.000025513899	0.995794015030	N\A	0.006980753007	0.001366953422	44	0	-0.015781114861	Global Trend	
48800000	731.040190	1	-1.061219603442	1.003925206134	-0.001426394455	0.000014997075	0.999650278870	N\A	0.001456027818	0.000867919575	35	0	0.046423533112	Global Trend	
48850000	716.958618	1	-1.136567904514	1.000259316994	-0.001392545923	0.000026171503	0.999916319644	N\A	0.001112660073	0.000977111159	36	1	0.194614119873	Global Trend	
48900000	723.776529	1	-1.079235154746	1.001770624761	-0.001763946110	0.000024442281	0.999996742564	N\A	0.000918656951	0.000918273992	30	2	0.851174578139	Global Trend	
48950000	743.608107	1	-1.053378828650	1.004784949050	-0.001012833593	0.000023286210	0.999599602225	N\A	0.001500995690	0.000813508238	38	1	0.071533345440	Global Trend	
49000000	723.313391	1	-1.107218710473	1.041468162541	-0.008481654147	0.000029081210	0.992544713697	N\A	0.012587527599	0.002128238663	41	0	0.005718268716	Global Trend	
49050000	732.463205	1	-1.019101495933	0.988710743199	-0.000597698126	0.000024508488	0.996924564655	N\A	0.005656733322	0.001285492484	29	0	-0.016942594695	Global Trend	
49100000	725.459829	1	-1.013626532399	0.999839454358	-0.000542692760	0.000028693753	0.999988772477	N\A	0.000962959739	0.000915019353	37	0	-0.610667169476	Global Trend	
49150000	716.914358	1	-1.086744007927	1.020270014185	-0.003690895797	0.000026677499	0.994887309704	N\A	0.005882961209	0.001232583515	36	0	0.014427846799	Global Trend	
49200000	727.181535	1	-1.032019143418	1.006605782925	-0.003884877864	0.000026163421	0.999661146170	N\A	0.001434961338	0.000890305292	38	1	0.086997417362	Global Trend	
49250000	725.379052	1	-1.050115009430	1.009015802972	-0.002867681536	0.000028665430	0.998107406493	N\A	0.003118436763	0.000955665532	40	1	0.042574046966	Global Trend	
49300000	723.600274	1	-1.076214888119	1.003606067058	-0.003548348952	0.000042484169	0.999857476370	N\A	0.001328204886	0.000997660540	39	1	-0.245402016544	Global Trend	
49350000	727.098925	1	-1.061898101783	1.000315079537	-0.002186870286	0.000025499843	0.998766694585	N\A	0.002682197283	0.001007924652	34	1	-0.038332139177	Global Trend	
49400000	731.543261	1	-1.064450575327	1.011760393205	-0.003661585869	0.000025644867	0.995910413886	N\A	0.005315514304	0.001193774767	28	0	0.020609431706	Global Trend	
49450000	720.629329	1	-1.120887592431	1.033640939120	-0.007286913614	0.000026507890	0.991690017288	N\A	0.025092192579	0.003903415816	32	0	0.000296586155	Global Trend	
49500000	727.558891	1	-1.038036545218	1.003671825629	-0.003425660314	0.000024722601	0.999995681671	N\A	0.000913612833	0.000913462048	28	1	0.748588885360	Global Trend	
49550000	733.737562	1	-1.018634270441	1.001183441985	-0.002530426560	0.000026912001	0.999929628342	N\A	0.001064403854	0.000857505618	40	1	-0.231133540221	Global Trend	
49600000	726.722809	1	-1.010764140960	0.985821458338	0.002709767678	0.000031615831	0.997577131464	N\A	0.004684093701	0.001297368285	40	0	-0.034087078938	Global Trend	
49650000	726.123730	1	-1.096359638330	1.022653268399	-0.005978522135	0.000032134075	0.992377236872	N\A	0.024475338906	0.003978173614	36	0	0.001031877618	Global Trend	
49700000	724.722703	1	-1.062082143670	1.002126544948	-0.002320138101	0.000028120259	0.999984553451	N\A	0.000985363578	0.000931910800	35	0	-0.447957779946	Global Trend	
49750000	737.171425	1	-1.064522779493	1.001375414933	-0.001317578278	0.000017960160	0.999999709335	N\A	0.000891998662	0.000894617853	41	0	1.850162671044	Global Trend	
49800000	725.065873	1	-1.005541347384	1.003042815275	-0.002167734766	0.000041472212	0.999981946238	N\A	0.000912828913	0.000888694390	40	0	0.597760353137	Global Trend	
49850000	724.823119	1	-1.066335157189	0.999791880192	-0.002196417721	0.000022092244	0.993476608568	N\A	0.011166301258	0.002084738960	34	1	-0.006471629802	Global Trend	
49900000	726.043655	1	-1.093259744678	1.002187348423	-0.000464243766	0.000029345553	0.996150135558	N\A	0.005083742873	0.001168990533	40	0	0.017488759967	Global Trend	
49950000	725.747863	1	-1.093738280619	1.000547014391	-0.000295539594	0.000021812018	0.999882530555	N\A	0.001169490861	0.000907636046	38	1	-0.096597897721	Global Trend	
50000000	721.626620	1	-1.100318835278	0.999006160428	0.000263049371	0.000028442116	0.998519365605	N\A	0.002707639419	0.000980347520	43	0	0.036454673716	Global Trend	
50050000	725.793360	1	-1.067279324988	1.002817052824	-0.002033871664	0.000023685264	0.999786712086	N\A	0.001271289314	0.000941236919	42	1	0.100878842144	Global Trend	
50100000	729.176108	1	-1.091331070546	1.012458951819	-0.002025254485	0.000026707333	0.993823627712	N\A	0.008418468879	0.001504780021	38	1	0.015479204473	Global Trend	
50150000	723.090172	1	-1.104344772507	1.003215820186	-0.000860706866	0.000025327443	0.996264760934	N\A	0.006094060456	0.001334527131	39	2	-0.014113770428	Global Trend	
50200000	731.419245	1	-1.046708547493	0.995434804679	-0.000494537774	0.000023773229	0.998036108458	N\A	0.003622373058	0.001039833316	43	0	-0.027658913601	Global Trend	
50250000	724.681125	1	-1.081363780305	1.019428549863	-0.005644279246	0.000028949839	0.991219341242	N\A	0.018971492977	0.002920587955	30	2	0.004566116358	Global Trend	
50300000	728.184913	1	-1.083620420358	1.001469534397	-0.001604918609	0.000025248091	0.997794118316	N\A	0.003486799055	0.000991797487	32	1	0.026749932618	Global Trend	
50350000	726.456048	1	-1.092046974024	1.000672137567	-0.001038229822	0.000024882528	0.999575273816	N\A	0.001622965927	0.000978751830	26	1	0.086659976311	Global Trend	
50400000	720.342374	1	-1.088607484422	1.000320897893	-0.000396673378	0.000022489706	0.999957668625	N\A	0.001113473761	0.000991225896	40	0	-0.183693841098	Global Trend	
50450000	729.508223	1	-1.058653412669	1.002469165301	-0.002328332162	0.000020835058	0.999997527685	N\A	0.000948049454	0.000950780483	41	0	0.781489796431	Global Trend	
50500000	734.672779	1	-1.031728903053	0.998259616957	0.000044441362	0.000028545028	0.999921542302	N\A	0.001113397546	0.000924064303	37	0	-0.211067345480	Global Trend	
50550000	738.059958	1	-1.121762664208	1.040772472462	-0.006992065741	0.000027970739	0.994238384114	N\A	0.016768851075	0.002709253403	29	2	0.004908336813	Global Trend	
50600000	728.003632	1	-1.075027200052	1.002489242289	-0.000894643893	0.000023060637	0.999372508826	N\A	0.001821919674	0.000916499643	34	1	0.056323304714	Global Trend	
50650000	722.509975	1	-1.110964026687	1.045019121765	-0.010886774275	0.000028180054	0.990992316737	N\A	0.019944975605	0.003159752226	33	1	0.002777435129	Global Trend	
50700000	725.966080	1	-1.064439417997	1.001468474655	-0.001081765944	0.000023326795	0.999980420391	N\A	0.000936848470	0.000924825896	34	0	0.326059441585	Global Trend	
50750000	729.181067	1	-1.073805167579	1.000433469919	-0.000496054192	0.000022439595	0.999999524671	N\A	0.000901298334	0.000897918427	44	0	-1.719882050877	Global Trend	
50800000	726.383588	1	-1.096890764023	1.023385806120	-0.007049605231	0.000026549058	0.991783767215	N\A	0.025248615298	0.003945591231	42	0	0.000259874041	Global Trend	
50850000	732.082577	1	-1.049975915282	0.987335640679	0.001295442449	0.000022108446	0.994818303817	N\A	0.008752245982	0.001707302271	33	0	-0.008910638578	Global Trend	
50900000	709.247436	1	-1.055154547554	1.000682712996	-0.001225414875	0.000029842704	0.999976491719	N\A	0.001011505850	0.000939340505	30	2	-0.317914345824	Global Trend	
50950000	723.930273	1	-1.099615392333	1.002714512367	-0.000376652817	0.000029909244	0.991957254172	N\A	0.024195543370	0.003929387138	44	0	0.000865564678	Global Trend	
51000000	723.236575	1	-1.022005162218	1.005745441822	-0.004679641329	0.000031496290	0.999945040995	N\A	0.001008905783	0.000931822601	36	0	0.239500689484	Global Trend	
