Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-005.txt
Log File Name:                   SEP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1590705204
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	563.760438	1	-1.426840104586	0.829100853632	0.123543757183	-0.017888685959	0.000075943641	0.973181040388	N\A	0.027722974032	0.024281971202	0.003213659606	43	4	-0.002642334102	Global Trend	
7250000	567.499818	1	-1.749718235427	0.978404447540	0.026711172670	-0.014801589916	0.000018758289	0.988553566939	N\A	0.024248333682	0.025973432719	0.003291158731	38	5	-0.004095400709	Global Trend	
7300000	557.152959	1	-1.542544648781	0.881469906544	0.087862682442	-0.014772493782	0.000028638687	0.985103467101	N\A	0.023230909365	0.024321780004	0.003116839782	38	5	-0.004458571140	Global Trend	
7350000	559.680463	1	-1.592882090399	0.924024997294	0.076403736431	-0.019056519868	0.000072998576	0.992487018332	N\A	0.022084798993	0.023729473408	0.002590148142	39	4	-0.024772057947	Global Trend	
7400000	554.177550	1	-1.521875499374	0.871884429606	0.102169633899	-0.018457738610	0.000057563474	0.980410800913	N\A	0.025797294783	0.024702848989	0.003032427097	29	1	-0.006272974070	Global Trend	
7450000	554.988945	1	-1.503771609077	0.868576462265	0.097766049405	-0.019818091892	0.000067402764	0.979876370005	N\A	0.024308986585	0.022681903990	0.003047859310	40	7	-0.002666514485	Global Trend	
7500000	563.196498	1	-1.522257448364	0.833601608872	0.126333392924	-0.018121859035	0.000075140685	0.976053043144	N\A	0.026519011360	0.023995482417	0.003133023086	44	3	-0.000555686024	Global Trend	
7550000	545.009456	1	-1.602424291988	0.908792079027	0.038822473404	-0.009148483889	0.000072493588	0.975319631750	N\A	0.028521250303	0.026486534268	0.003533148798	44	3	-0.000212241321	Global Trend	
7600000	554.389329	1	-1.775076517829	0.872104753433	0.119802434244	-0.022373538617	0.000080636974	0.987247180425	N\A	0.021389586533	0.021710340886	0.002541055827	33	4	0.018684663554	Global Trend	
7650000	553.898440	1	-2.118922615099	0.889016797113	0.119549605318	-0.024230344813	0.000100328293	0.991207601389	N\A	0.023620282806	0.025087835830	0.002728678247	24	5	-0.033184268716	Global Trend	
7700000	550.437963	1	-1.936883949459	0.842152764327	0.129481292056	-0.018959842010	0.000083306686	0.975072947317	N\A	0.025110656353	0.023757328629	0.003062018020	34	4	-0.006598740679	Global Trend	
7750000	549.561199	1	-1.891838378861	0.874184461895	0.077615949960	-0.013759894924	0.000107481580	0.979099304229	N\A	0.026120528831	0.024408369584	0.002936284251	46	4	-0.010495893365	Global Trend	
7800000	548.523288	1	-1.562867530080	0.873384846156	0.096858719100	-0.016401248450	0.000065371955	0.978579271148	N\A	0.022173259850	0.021277125601	0.002772230030	33	3	-0.004164621400	Global Trend	
7850000	551.778822	1	-1.480610112692	0.858535402404	0.102213116527	-0.014634951850	0.000061184929	0.973193134002	N\A	0.028685299634	0.026425932127	0.003446468130	40	4	-0.000557652764	Global Trend	
7900000	552.555771	1	-1.696167621195	0.967509276964	0.053342699582	-0.020494292989	0.000081611757	0.999509324595	N\A	0.022538774222	0.024517932858	0.002457408147	43	7	0.170973212852	Global Trend	
7950000	565.272265	1	-1.590305364770	0.910614980902	0.064168334958	-0.016757858791	0.000057614783	0.983389152142	N\A	0.022454084193	0.020823276076	0.002834012740	33	4	-0.000119142201	Global Trend	
8000000	558.045298	1	-1.444673979246	0.852157235144	0.103101322136	-0.014107687744	0.000059239757	0.981243472628	N\A	0.024802836584	0.023437234699	0.003192696776	46	3	-0.003595160331	Global Trend	
8050000	556.483564	1	-1.574706612731	0.896234853681	0.083746666243	-0.017928406991	0.000090711919	0.981551518464	N\A	0.024683434911	0.023628614765	0.003160978222	25	3	-0.009438126025	Global Trend	
8100000	569.572055	1	-1.408284787423	0.818703406340	0.157951868675	-0.023944269598	0.000085531536	0.994176685379	N\A	0.019211989775	0.019374922541	0.002650175184	34	4	-0.012198222846	Global Trend	
8150000	557.782533	1	-1.618402295155	0.885583026581	0.111423686198	-0.020123173399	0.000058641047	0.978734919617	N\A	0.024748328877	0.023805300799	0.003331740831	46	4	-0.000335021397	Global Trend	
8200000	565.758749	1	-1.595537402216	0.892005351923	0.064529954930	-0.013535495256	0.000072192734	0.978300660296	N\A	0.023703722226	0.021365049039	0.002799338828	34	4	0.002837415837	Global Trend	
8250000	553.665947	1	-1.590787731577	0.897136737555	0.080143631499	-0.018512169289	0.000147857314	0.984451114743	N\A	0.024082171391	0.024680386696	0.003050185791	40	0	-0.015479056729	Global Trend	
8300000	564.218332	1	-1.658552233573	0.932841367296	0.046773507919	-0.012047191518	0.000062911069	0.978333262617	N\A	0.024667038321	0.023322056958	0.003201029216	32	3	-0.002493756525	Global Trend	
8350000	560.031278	1	-1.502165533205	0.856809990441	0.116564110338	-0.019751856501	0.000070342399	0.978554562265	N\A	0.023588557738	0.022777079117	0.002846398331	54	4	-0.004508500805	Global Trend	
8400000	568.911830	1	-1.706676190178	0.922992776910	0.099605619597	-0.022699018601	0.000062251609	0.985112943477	N\A	0.022004088793	0.022918668990	0.002850487926	46	5	-0.010447010294	Global Trend	
8450000	560.697529	1	-1.556996856657	0.854335547934	0.123299095205	-0.017859789337	0.000062803021	0.978807905786	N\A	0.025706798726	0.023683024440	0.003222526745	43	4	-0.000036545037	Global Trend	
8500000	549.834618	1	-1.641555885998	0.874918318351	0.155092013419	-0.029396175846	0.000101530121	0.999676680414	N\A	0.022214550397	0.024286290440	0.002578736883	30	4	-0.193328227031	Global Trend	
8550000	557.634323	1	-1.552026188399	0.891259898135	0.100265586065	-0.019514085846	0.000070055152	0.984849909429	N\A	0.024111734279	0.024322561633	0.003013374536	38	3	-0.009682071897	Global Trend	
8600000	554.204123	1	-1.543064899643	0.880421300042	0.062994628404	-0.010019605968	0.000067501101	0.979862904318	N\A	0.025486738970	0.024007860010	0.003225848118	39	2	-0.000094778527	Global Trend	
8650000	558.443601	1	-1.641494989850	0.898077028326	0.119475962665	-0.024721956974	0.000072925544	0.983907411520	N\A	0.024596081201	0.023061140450	0.003065088814	44	4	-0.005432822072	Global Trend	
8700000	546.672494	1	-1.695012741125	0.901894073580	0.113657515318	-0.024753711516	0.000109962915	0.986952998984	N\A	0.023332551556	0.020023407356	0.002403111935	38	4	0.008717740418	Global Trend	
8750000	555.378071	1	-1.528227188315	0.874367480383	0.122756823055	-0.023438780512	0.000081148591	0.979751011082	N\A	0.025958763909	0.025683718984	0.003260358983	34	2	-0.012712155807	Global Trend	
8800000	559.065262	1	-1.594788469275	0.904328954898	0.049341537452	-0.009098841515	0.000074858586	0.974107422919	N\A	0.026233113904	0.024343305498	0.003123109691	28	2	-0.000455220363	Global Trend	
8850000	557.259202	1	-1.575949345907	0.865695494950	0.124590042387	-0.018737874521	0.000068725767	0.978322507797	N\A	0.025864186120	0.023507347954	0.003115954258	34	4	-0.000856507294	Global Trend	
8900000	566.903857	1	-1.507162151856	0.872567316493	0.090831079368	-0.016244256377	0.000083182592	0.980744991446	N\A	0.022531460530	0.021993588188	0.002915503537	50	3	-0.002836689302	Global Trend	
8950000	564.478043	1	-1.630975595401	0.927016530733	0.043397919845	-0.012339920615	0.000050841617	0.980847577599	N\A	0.023740948132	0.022276513868	0.002879096022	35	3	-0.003263568837	Global Trend	
9000000	553.368070	1	-1.660219611409	0.890696893434	0.098957750317	-0.017816520140	0.000067720444	0.976797912362	N\A	0.025751124410	0.023708992473	0.003281841745	34	3	0.001673858851	Global Trend	
9050000	559.672217	1	-1.519349023231	0.866260953813	0.107006783057	-0.019407130669	0.000065282001	0.981496301247	N\A	0.023574262008	0.022464770357	0.002716675627	36	6	-0.005237216560	Global Trend	
9100000	569.347576	1	-1.626453631496	0.918343923459	0.073601052888	-0.018333734290	0.000116247402	0.977354236795	N\A	0.025388995406	0.023678772810	0.003233769310	38	2	-0.007688379846	Global Trend	
9150000	568.673468	1	-1.616580483829	0.900223719454	0.119103442181	-0.023790521563	0.000067627091	0.997073932736	N\A	0.020830211680	0.023005593207	0.002530016543	34	4	-0.045786865688	Global Trend	
9200000	549.844401	1	-1.513946013062	0.922057147204	0.055144030696	-0.013059429747	0.000088252810	0.985086633542	N\A	0.025681101612	0.026773462433	0.003017474505	30	4	-0.024299342008	Global Trend	
9250000	556.158904	1	-1.611756532500	0.907282461466	0.051274724300	-0.008780052475	0.000061549302	0.974234794153	N\A	0.028002904581	0.024746206348	0.003205654600	39	2	0.000916554042	Global Trend	
9300000	557.621933	1	-1.668084118338	0.946502449315	0.033002990109	-0.014665329652	0.000061868313	0.974418227677	N\A	0.026504490455	0.023590784274	0.003011602911	52	3	-0.001019509881	Global Trend	
9350000	572.179610	1	-1.539871479123	0.912126855633	0.057873816563	-0.014226905370	0.000076386411	0.983386864594	N\A	0.022332775075	0.022538501274	0.002939672681	36	6	-0.010015312789	Global Trend	
9400000	560.693002	1	-1.457573265640	0.871470729707	0.100172773577	-0.015887761780	0.000077897712	0.981037107648	N\A	0.024152266183	0.022611231762	0.003052237576	30	5	-0.004497976885	Global Trend	
9450000	549.436440	1	-1.531944346260	0.850832063683	0.129949458854	-0.020606480484	0.000083744518	0.982363497515	N\A	0.023776573372	0.023277651342	0.003054961948	32	3	-0.006592028220	Global Trend	
9500000	562.931685	1	-1.511996303372	0.864124475764	0.101929452923	-0.017231110456	0.000056747612	0.977820475792	N\A	0.025544798017	0.024194837671	0.003196491939	26	5	-0.004129359213	Global Trend	
9550000	560.723554	1	-1.604446935739	0.897768515585	0.098692608227	-0.023399029728	0.000061466381	0.979153759105	N\A	0.025884941843	0.024596822751	0.002967529333	41	2	-0.004834608266	Global Trend	
9600000	557.997691	1	-1.496369706576	0.853432785136	0.094305805683	-0.013385638359	0.000046621035	0.978090708697	N\A	0.026480100922	0.023958263462	0.003201820247	32	2	-0.000072762526	Global Trend	
9650000	567.875106	1	-1.490327080588	0.856773604880	0.092791061688	-0.013885460940	0.000087653192	0.975509718716	N\A	0.025236738828	0.023590317690	0.003162469675	23	4	-0.001538758490	Global Trend	
9700000	569.758397	1	-1.549958609974	0.861224704260	0.106342856198	-0.017107586492	0.000073311176	0.979224763690	N\A	0.025935368594	0.024240837152	0.003162721927	29	3	-0.005517075595	Global Trend	
9750000	553.914864	1	-1.595797144463	0.874148752521	0.117797104281	-0.022089972465	0.000074970930	0.977919913442	N\A	0.026202085366	0.024196970645	0.003305673278	36	2	-0.002432429394	Global Trend	
9800000	550.109953	1	-1.769232266115	0.981749830904	0.034101669199	-0.017574863401	0.000058426383	0.977446519098	N\A	0.027537064076	0.024930950151	0.003132921987	45	3	0.000470213793	Global Trend	
9850000	550.066450	1	-1.535707379515	0.877063607695	0.096473934300	-0.019023091608	0.000085407910	0.976361123512	N\A	0.024884504328	0.023128287370	0.003093013593	30	2	-0.002599771090	Global Trend	
9900000	557.241066	1	-1.550916271223	0.923578204948	0.039557532575	-0.010041354503	0.000057502026	0.983634456788	N\A	0.023937457732	0.024647248591	0.003047847842	36	2	-0.011254833078	Global Trend	
9950000	563.393739	1	-1.598112692455	0.931988212332	0.068805910363	-0.019765637666	0.000075520021	0.988616464054	N\A	0.022788029180	0.023958539688	0.002826046446	39	4	-0.020554746897	Global Trend	
10000000	572.796267	1	-1.548510457197	0.878395468872	0.115797669609	-0.023092388674	0.000068830624	0.980584850426	N\A	0.024407517583	0.022947254167	0.003013036544	36	4	-0.005934915117	Global Trend	
10050000	557.860117	1	-1.579590286318	0.864725075203	0.133266782797	-0.023382669659	0.000057116919	0.974200717776	N\A	0.027408903920	0.024862961823	0.003153006629	28	3	-0.000239989196	Global Trend	
10100000	558.868101	1	-1.517614120228	0.853249284834	0.098215896853	-0.017369859652	0.000084801994	0.977531647695	N\A	0.025398629793	0.022102490756	0.002776337940	39	3	-0.000998760331	Global Trend	
10150000	560.512729	1	-1.546353535241	0.860765980409	0.107777916519	-0.016476528741	0.000071359443	0.976831397849	N\A	0.024548820300	0.023489392354	0.003106341311	30	3	-0.000528483833	Global Trend	
10200000	566.241207	1	-1.519939509290	0.890992065330	0.058327910155	-0.011663657568	0.000069370497	0.978808837033	N\A	0.025849704636	0.025443330564	0.003447833119	35	3	-0.004345783793	Global Trend	
10250000	558.531217	1	-1.573860629661	0.855824154240	0.112444224640	-0.018348430476	0.000073883437	0.975883812786	N\A	0.024528182322	0.022678819659	0.002737331344	29	2	0.002299592728	Global Trend	
10300000	564.314413	1	-1.576273052221	0.862540650923	0.107465745962	-0.016501233225	0.000071917267	0.977228542838	N\A	0.024218478048	0.022353608727	0.003012265603	32	3	0.003538891904	Global Trend	
10350000	562.887336	1	-1.703511875801	0.923567421384	0.084018276163	-0.018588999101	0.000123070032	0.977617055867	N\A	0.027161382807	0.024128457172	0.003134183665	40	4	-0.001773316642	Global Trend	
10400000	562.045200	1	-1.547832951014	0.846051598271	0.129789831088	-0.021340637376	0.000106278566	0.976763617854	N\A	0.026881981547	0.024213114740	0.003056028114	35	4	-0.000058620082	Global Trend	
10450000	568.173720	1	-1.731457798480	0.959968111016	0.060594267344	-0.020484902144	0.000058245127	0.990282432364	N\A	0.020893167889	0.021538585231	0.002462077046	38	3	0.012583264276	Global Trend	
10500000	557.967778	1	-1.673609590968	0.912575545568	0.110591476120	-0.024170293209	0.000077748257	0.987538220016	N\A	0.023184391400	0.023978748107	0.002615812088	35	3	-0.020772903263	Global Trend	
10550000	550.504151	1	-1.604470664438	0.905684073368	0.083778692909	-0.018977299653	0.000101169881	0.978357238951	N\A	0.024029172410	0.022684831100	0.003011170889	43	2	-0.009573017521	Global Trend	
10600000	559.939220	1	-1.658891207502	0.886166892424	0.109494777294	-0.022705548640	0.000085593651	0.979980094684	N\A	0.024913957760	0.024598054764	0.003014770752	30	3	0.013842235963	Global Trend	
10650000	566.863750	1	-1.572376493937	0.893572216100	0.089067452544	-0.018036464573	0.000064524066	0.980284314568	N\A	0.026354114804	0.024627287670	0.003341510011	31	3	-0.004336617767	Global Trend	
10700000	570.674990	1	-1.700994681466	0.924790592612	0.056218729853	-0.014163090018	0.000078230750	0.982756402555	N\A	0.023845691296	0.022482457258	0.002721889687	27	4	0.008574862982	Global Trend	
10750000	549.255118	1	-1.451465364598	0.860078234372	0.099028705124	-0.014656253633	0.000071107650	0.983553971355	N\A	0.024700044936	0.025013028909	0.003062616267	37	1	-0.011530381124	Global Trend	
10800000	553.151511	1	-1.538860880559	0.891543146546	0.080057111209	-0.015489733831	0.000062105544	0.981059160973	N\A	0.022644971828	0.022274584750	0.002875110856	41	4	-0.005599583113	Global Trend	
10850000	548.209181	1	-1.539392374513	0.842841143165	0.155984500268	-0.024330710142	0.000067048151	0.977600519949	N\A	0.025349684067	0.025264709382	0.003259256795	31	2	-0.006595591157	Global Trend	
10900000	555.462098	1	-1.565749701914	0.889658191959	0.130360609974	-0.024711055588	0.000052009670	0.999682666130	N\A	0.022470445712	0.024649744084	0.002514161401	36	1	-0.122391298529	Global Trend	
10950000	562.781319	1	-1.490154034002	0.843500555377	0.121009964380	-0.018038183470	0.000057482045	0.978259052765	N\A	0.024462123893	0.023147162311	0.003074279224	33	5	-0.001593442115	Global Trend	
11000000	560.070276	1	-1.648393509229	0.918769171520	0.029480943761	-0.009479872541	0.000072096232	0.977435052476	N\A	0.024920113966	0.023407860616	0.003115915537	34	6	0.004099230515	Global Trend	
11050000	558.637214	1	-1.760908595854	0.965264623915	0.024510272286	-0.012515791748	0.000091540798	0.981479084583	N\A	0.024442275124	0.023551264094	0.002971369015	37	4	0.008326568652	Global Trend	
11100000	558.519167	1	-1.594224625266	0.888982148230	0.096080381198	-0.019390564742	0.000027195704	0.976521068803	N\A	0.024854907632	0.022831860300	0.002877497143	36	2	-0.000598031050	Global Trend	
11150000	552.379017	1	-1.517125826448	0.899177357686	0.067007983813	-0.014957609937	0.000108227362	0.976293107362	N\A	0.026551294140	0.024207686858	0.002905173453	24	2	-0.007056308375	Global Trend	
11200000	554.338648	1	-1.636539565906	0.913909394473	0.062275593668	-0.011300265335	0.000080972226	0.976769382818	N\A	0.025794109574	0.023733606254	0.003192799405	37	2	-0.002526365386	Global Trend	
11250000	573.407047	1	-1.534748833810	0.860714898825	0.128982144970	-0.021361414332	0.000076495931	0.989670383862	N\A	0.018499802816	0.018623146957	0.002668652423	38	2	-0.006293447475	Global Trend	
11300000	565.618105	1	-1.469744316678	0.881349023882	0.091575823016	-0.016415678384	0.000097073964	0.979896255694	N\A	0.023951177709	0.023339891817	0.002832784629	32	5	-0.015350842327	Global Trend	
11350000	555.484343	1	-1.438734938045	0.841042557186	0.128335804344	-0.019798567719	0.000082725378	0.981191067920	N\A	0.023936118180	0.022897957575	0.002899726833	39	2	-0.010781242063	Global Trend	
11400000	565.511830	1	-1.603696841953	0.906726402879	0.081177803249	-0.018943382824	0.000054317141	0.978990407222	N\A	0.024204495534	0.023110877946	0.002930261724	41	2	-0.004645876456	Global Trend	
11450000	558.943207	1	-1.571128453323	0.886926745577	0.067951468238	-0.013948157451	0.000081660333	0.974542505110	N\A	0.026250121781	0.024207893874	0.003237900648	37	3	0.000429858923	Global Trend	
11500000	560.123967	1	-1.456839423361	0.829478994502	0.136271043985	-0.017409847352	0.000081692456	0.979136025875	N\A	0.024521811406	0.023812379817	0.002869135265	34	3	-0.009301580357	Global Trend	
11550000	559.269603	1	-1.570384387295	0.922749731604	0.095874290640	-0.021594963566	0.000069455337	0.999864383862	N\A	0.022925204659	0.025317871416	0.002763348660	36	2	-0.260651257096	Global Trend	
11600000	567.999187	1	-1.549420078591	0.891203498014	0.113276867734	-0.022910837005	0.000071808322	0.989807854629	N\A	0.023516030022	0.025025281107	0.002933743825	32	3	-0.023172727374	Global Trend	
11650000	555.088681	1	-1.624261698656	0.861852428603	0.159307431863	-0.030778367313	0.000075053591	0.987236619512	N\A	0.024702654689	0.024643216714	0.002900326689	37	4	0.022683176359	Global Trend	
11700000	556.563222	1	-1.591180238062	0.863013438435	0.167111834177	-0.030216634603	0.000055426184	0.999945605647	N\A	0.020671704513	0.022520903841	0.002280246177	39	4	0.334826680174	Global Trend	
11750000	563.581778	1	-1.665417697392	0.929627997297	0.090579978084	-0.021509816378	0.000077829185	0.999594336022	N\A	0.021196474819	0.023201196659	0.002446374776	38	4	-0.159376768266	Global Trend	
11800000	570.547154	1	-1.564192444807	0.865044429584	0.120564394913	-0.019200281024	0.000076568836	0.979062665622	N\A	0.023986262600	0.021726647313	0.003035535231	39	3	-0.000347613489	Global Trend	
11850000	550.189903	1	-1.576886395721	0.870950600724	0.148810719991	-0.026713138317	0.000066620057	0.996260159884	N\A	0.022491856204	0.024203297071	0.002527351533	41	1	-0.037095338203	Global Trend	
11900000	556.023478	1	-1.664764962427	0.903688617884	0.103178488029	-0.023258703695	0.000095122506	0.978799774994	N\A	0.023204719244	0.022496467987	0.003125484631	46	2	-0.000585156168	Global Trend	
11950000	555.570482	1	-1.553784021731	0.902152917230	0.076327225439	-0.015685432757	0.000088624448	0.982017471168	N\A	0.025412852415	0.024841184796	0.003057121309	36	2	-0.011173485854	Global Trend	
12000000	573.666753	1	-1.621990576144	0.914496131453	0.078655981849	-0.018115348198	0.000064562267	0.984209258265	N\A	0.023655200059	0.022197633423	0.002869538682	45	5	-0.006134380554	Global Trend	
12050000	564.214757	1	-1.591774611179	0.899157161559	0.073378736187	-0.014281368512	0.000085512235	0.977765259813	N\A	0.025763318443	0.024042043354	0.003199951155	45	2	-0.002959677234	Global Trend	
12100000	543.606499	1	-1.648013128041	0.898023043635	0.122742305087	-0.027317897192	0.000057529167	0.984507847244	N\A	0.025032083252	0.024721097631	0.002734362347	28	1	0.010706170032	Global Trend	
12150000	546.260005	1	-1.572508468332	0.854390801445	0.144746540686	-0.023563676180	0.000080025263	0.973663410506	N\A	0.025273917858	0.023968684499	0.003279644227	39	2	0.000749372873	Global Trend	
12200000	551.761660	1	-1.453891296390	0.818688731860	0.114165297259	-0.015802991280	0.000098798384	0.976010215214	N\A	0.029669435072	0.026472092103	0.003450772091	32	4	-0.000651329699	Global Trend	
12250000	553.571562	1	-1.596188623039	0.835631576231	0.152673882495	-0.022458299260	0.000077546567	0.979877803302	N\A	0.026545084083	0.025307887009	0.002963981234	43	4	0.007345582098	Global Trend	
12300000	554.689543	1	-1.489295825105	0.831275263241	0.141835639473	-0.020715319042	0.000065085531	0.978252035613	N\A	0.023534090132	0.021576570186	0.002938150164	37	3	-0.004666595906	Global Trend	
12350000	557.865971	1	-1.699620108965	0.938054762215	0.054185931051	-0.015703253499	0.000069687042	0.976688411442	N\A	0.025711907166	0.024379066975	0.003251022149	36	4	0.005931071844	Global Trend	
