Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-006.txt
Log File Name:                   MES_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2841491526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	572.908941	1	-0.798747389293	0.915126553961	-0.031733462556	0.097577098245	0.000063915044	0.977265319829	N\A	0.024960110053	0.002750975334	0.016283829387	30	1	0.007395566658	Global Trend	
7250000	573.080063	1	-0.901194149656	0.984762013640	-0.033478241726	0.052570086157	0.000073292373	0.989273052788	N\A	0.019613578792	0.001935484423	0.017021001701	33	1	-0.030394157506	Global Trend	
7300000	573.225238	1	-0.894995617101	0.966938395596	-0.031927785216	0.064903671164	0.000088884117	0.999993214229	N\A	0.015419481455	0.001594861752	0.016318057814	38	2	1.324964026526	Global Trend	
7350000	585.871418	1	-0.883306824180	0.968400269986	-0.031475479746	0.063252467961	0.000122581502	0.999962723342	N\A	0.013799471358	0.001465386373	0.014505891601	39	5	-0.790115580312	Global Trend	
7400000	572.630147	1	-0.815789898093	0.952913828287	-0.033541304149	0.082714264214	0.000086142466	0.997439652476	N\A	0.015188470001	0.001572186713	0.015591575815	40	2	0.074937398747	Global Trend	
7450000	593.194184	1	-0.857133221560	0.947925939384	-0.033988941527	0.086136678967	0.000070751017	0.999913771582	N\A	0.014290727246	0.001533920543	0.015194327008	36	5	0.316096580415	Global Trend	
7500000	593.667956	1	-0.886886705850	0.948879825549	-0.033615806542	0.084584375992	0.000163747039	0.998487594445	N\A	0.013731212902	0.001419630546	0.014234840492	38	6	0.126782024736	Global Trend	
7550000	584.406132	1	-1.028495856721	1.051605831164	-0.043409146067	0.051466149563	0.000076180037	0.977304417122	N\A	0.034308301589	0.003829889015	0.016751043544	34	2	-0.003999830547	Global Trend	
7600000	586.997874	1	-0.863853413685	0.945275849610	-0.032860108438	0.072205405781	0.000063533638	0.991441633753	N\A	0.017883745025	0.002081164295	0.012781838177	48	4	0.010551349880	Global Trend	
7650000	577.922437	1	-1.048908044919	1.013196791882	-0.034829920659	0.040006434411	0.000125669023	0.983492132880	N\A	0.021652541295	0.002464659423	0.016902873323	38	3	-0.024813903207	Global Trend	
7700000	582.063882	1	-1.044603408383	0.974579977329	-0.029840045876	0.053094209184	0.000146706021	0.999479104429	N\A	0.014511001223	0.001455881037	0.015101558464	40	4	0.242697313241	Global Trend	
7750000	587.271912	1	-0.840175241006	0.962059554233	-0.033114368276	0.072447580708	0.000086570875	0.994967295049	N\A	0.014626022920	0.001813034683	0.014177706957	35	3	0.039282810549	Global Trend	
7800000	591.750464	1	-1.033549788814	1.038975404126	-0.041186585170	0.050376608715	0.000090617621	0.981062101261	N\A	0.029297612679	0.003550069441	0.014775468674	44	5	-0.003209418498	Global Trend	
7850000	580.073177	1	-0.974028985854	1.006838741511	-0.045944564400	0.098789958895	0.000160413628	0.974334494209	N\A	0.037069818478	0.004030612943	0.016722042919	34	4	-0.001665880613	Global Trend	
7900000	592.145838	1	-0.907957937912	0.981856546280	-0.034033606327	0.051032363456	0.000129696194	0.999132273515	N\A	0.014048859287	0.001501745327	0.014657520654	34	3	0.223196761367	Global Trend	
7950000	592.733826	1	-1.022288990326	1.019230191362	-0.033898073214	0.030616499258	0.000112234425	0.986313788676	N\A	0.017806302109	0.001756969830	0.012779461675	29	6	-0.025280124664	Global Trend	
8000000	601.370420	1	-1.047654422417	1.025921422597	-0.035532389075	0.037378115366	0.000048414688	0.986984179594	N\A	0.018715686820	0.002390735183	0.013763900930	33	3	-0.009987592793	Global Trend	
8050000	589.418215	1	-1.124872830917	1.042691220933	-0.036505084948	0.038663232551	0.000084881956	0.985011443708	N\A	0.022978115302	0.002708645245	0.015974996822	42	5	-0.011459973458	Global Trend	
8100000	576.563565	1	-0.902658433628	0.966882105052	-0.033807397848	0.066822309062	0.000074033401	0.999987486252	N\A	0.014522595132	0.001519158957	0.015332491256	36	4	0.769911171325	Global Trend	
8150000	589.037361	1	-1.100800491547	1.051490696691	-0.037099417043	0.020740717678	0.000056923700	0.988376511463	N\A	0.016482771694	0.002156559998	0.012481931742	40	4	-0.010839967559	Global Trend	
8200000	589.948963	1	-0.947579816339	1.014460907300	-0.037245386812	0.053777017500	0.000211999991	0.977971517173	N\A	0.029669166255	0.004306563094	0.015256580290	41	5	0.004556283011	Global Trend	
8250000	589.036508	1	-1.002501363760	0.992353058686	-0.030977701237	0.038292180241	0.000054862933	0.999995073443	N\A	0.013741646892	0.001358870100	0.014412421688	29	4	1.128847246942	Global Trend	
8300000	580.499387	1	-1.045465279474	0.988698762074	-0.030480339613	0.037660743506	0.000213924843	0.998385302518	N\A	0.015064163214	0.001670988146	0.015835142161	32	3	0.216618346497	Global Trend	
8350000	581.867835	1	-0.950008643749	0.953339665223	-0.035082861454	0.091299841586	0.000188333736	0.984362404488	N\A	0.021731040664	0.002380539640	0.017138715958	40	5	-0.037409330675	Global Trend	
8400000	588.523202	1	-1.092808651254	1.002131151598	-0.030220577657	0.030731299012	0.000217543643	0.999491986896	N\A	0.013481485752	0.001451107996	0.014002297331	34	5	-0.316481104416	Global Trend	
8450000	594.188735	1	-0.907588372292	0.955541301841	-0.031736887344	0.071384100272	0.000063599625	0.997447059931	N\A	0.013722701682	0.001420463563	0.014218345642	44	4	0.045209077806	Global Trend	
8500000	590.257676	1	-1.103881857666	1.000032324050	-0.032655605499	0.033383545710	0.000140023695	0.999976816019	N\A	0.011582238492	0.001390611819	0.012333691609	31	3	-1.566526206628	Global Trend	
8550000	591.060917	1	-1.056570008211	1.012587931286	-0.031600588038	0.021388023376	0.000082584418	0.999817765366	N\A	0.009165936806	0.000819678331	0.009045548551	39	4	-0.263721083463	Global Trend	
8600000	591.869204	1	-0.957794703325	0.996632427110	-0.038098394982	0.079031785492	0.000063730116	0.977142982368	N\A	0.036444095539	0.004088113327	0.015552452233	40	2	0.000547492514	Global Trend	
8650000	597.845511	1	-1.076088362817	1.010262287749	-0.041259061765	0.069240350100	0.000053257314	0.977690865144	N\A	0.033485987690	0.004113140329	0.016153154509	36	5	-0.000673040953	Global Trend	
8700000	589.102184	1	-0.953238376689	0.993543904929	-0.038297697626	0.077743512055	0.000058542844	0.978488230207	N\A	0.036439060031	0.004046031103	0.015685384465	33	5	-0.000835789621	Global Trend	
8750000	584.137827	1	-1.075096426763	1.056591207694	-0.031810280329	-0.001127076617	0.000135487731	0.985386280386	N\A	0.024807143585	0.003830107439	0.012698708460	44	6	-0.002151615276	Global Trend	
8800000	568.494678	1	-0.691339123246	0.927704042444	-0.027888419897	0.086773841031	0.000103219834	0.997381206838	N\A	0.017308703995	0.001937495186	0.017953570379	48	2	-0.067443322760	Global Trend	
8850000	573.665781	1	-0.899022544721	0.970537978848	-0.031381125969	0.060604542353	0.000082115056	0.999872955007	N\A	0.016382162027	0.001751315092	0.017382036833	27	1	0.379176212171	Global Trend	
8900000	588.037259	1	-1.143987483328	1.091473785088	-0.042350568291	0.012888182808	0.000072372261	0.985887001957	N\A	0.020012867868	0.002545331027	0.011776052083	39	5	-0.007085601171	Global Trend	
8950000	591.484336	1	-0.915386354771	0.954824432583	-0.031956578339	0.077067877426	0.000087323393	0.999994219356	N\A	0.013299888098	0.001505451848	0.014106675663	35	3	1.551039289271	Global Trend	
9000000	599.266591	1	-0.966213102018	0.987229932041	-0.031341713615	0.045914032322	0.000056774231	0.999476237221	N\A	0.012806239891	0.001462796470	0.013408487963	39	3	-0.103310490555	Global Trend	
9050000	596.683032	1	-0.847396754695	0.980577988027	-0.034849063122	0.056230061798	0.000053902966	0.997453323178	N\A	0.014564326275	0.001587067748	0.015003838714	34	5	0.045544930187	Global Trend	
9100000	589.842415	1	-1.034213188813	0.992767354384	-0.030674974022	0.038374249486	0.000050025418	0.999994389613	N\A	0.015535447775	0.001680437052	0.016544995066	37	3	-0.829429638107	Global Trend	
9150000	598.136452	1	-1.122345440082	1.062163108436	-0.040303118023	0.034315214065	0.000108116005	0.980502076801	N\A	0.029131149140	0.003164091873	0.015270541493	38	4	-0.008340798139	Global Trend	
9200000	568.223966	1	-0.952341734774	0.965433366237	-0.030464365027	0.061097131483	0.000126554429	0.994419958643	N\A	0.017786279948	0.001952203760	0.018053032825	42	3	0.063810809528	Global Trend	
9250000	593.059040	1	-1.073528496683	1.030595031451	-0.037231232009	0.045453793137	0.000095882370	0.984177679447	N\A	0.020535751802	0.002584672513	0.014806332995	40	3	-0.016047410953	Global Trend	
9300000	589.089184	1	-1.132488486915	1.056976820948	-0.038966619559	0.034565596814	0.000086214131	0.982372196422	N\A	0.022188925087	0.002881052658	0.014897144554	48	6	-0.009974059979	Global Trend	
9350000	589.122515	1	-1.028804152231	1.008987501992	-0.036427014617	0.062940299009	0.000041918580	0.982927053043	N\A	0.025679347386	0.002852359602	0.017440424732	35	3	-0.005732730436	Global Trend	
9400000	598.296574	1	-1.009679706910	0.990158607998	-0.036571304586	0.059943000756	0.000058873541	0.993892179338	N\A	0.015786791985	0.001636041944	0.014204889562	45	5	-0.026090117003	Global Trend	
9450000	592.528071	1	-1.118835354760	1.095767504778	-0.046269768942	0.033733347443	0.000068291942	0.981178586751	N\A	0.028365034805	0.003765513067	0.015137701272	45	4	-0.002381915745	Global Trend	
9500000	604.658835	1	-1.134174651528	1.084615056156	-0.043721101435	0.037491878409	0.000108944495	0.979650939897	N\A	0.031732275173	0.003816452509	0.015983737440	36	3	-0.002182072162	Global Trend	
9550000	591.290111	1	-1.009592236219	1.015220161801	-0.032722705577	0.019038234891	0.000115769470	0.999401796522	N\A	0.009606464668	0.000871622225	0.009513732278	40	6	0.170422572688	Global Trend	
9600000	585.856879	1	-0.968259941682	0.950301310102	-0.029732291656	0.064720931325	0.000139784314	0.990582823998	N\A	0.016394231232	0.001760624222	0.014951146738	53	3	0.047943429984	Global Trend	
9650000	573.910119	1	-0.806219611811	0.931721529616	-0.030505793563	0.087961244030	0.000114030940	0.982357953444	N\A	0.024480579243	0.003013346459	0.016291750560	35	3	-0.020121965618	Global Trend	
9700000	588.109334	1	-1.172225549501	1.076636583967	-0.042894614777	0.043060334726	0.000074635426	0.977796970844	N\A	0.031555974531	0.003599207060	0.016655096461	39	3	-0.005600734893	Global Trend	
9750000	600.519010	1	-0.942761209346	0.970884914964	-0.029283655574	0.057459886372	0.000091744855	0.996783170601	N\A	0.015386262563	0.001664288055	0.015872587326	42	3	0.068766353087	Global Trend	
9800000	585.862246	1	-1.140095486597	1.078678968680	-0.040326818800	0.017925028894	0.000061154031	0.978263671571	N\A	0.031539194558	0.003486280137	0.015516193518	42	3	-0.003321435470	Global Trend	
9850000	571.910583	1	-0.965509185608	1.016123557901	-0.033179830222	0.037513491739	0.000057097586	0.974765248823	N\A	0.032636840194	0.004412492289	0.015910565188	44	3	0.001304031795	Global Trend	
9900000	570.181162	1	-0.929652409061	0.992405799745	-0.034450041115	0.058528819625	0.000095830373	0.977642507546	N\A	0.027113489411	0.003209299015	0.015123289950	39	1	-0.005978554773	Global Trend	
9950000	578.317759	1	-0.800511370317	0.967548892764	-0.034016587220	0.068730891457	0.000085781621	0.999364896121	N\A	0.015790931132	0.001704668216	0.016711250394	37	0	0.170147326893	Global Trend	
10000000	574.638522	1	-0.782435083437	0.934857541181	-0.033877247576	0.098258997820	0.000104085900	0.999674489801	N\A	0.014790769797	0.001790111281	0.015823491254	32	1	-0.261397036550	Global Trend	
10050000	574.191197	1	-0.917735933271	0.990025687167	-0.032365783884	0.043096994866	0.000096773626	0.998857728634	N\A	0.012947548730	0.001404391187	0.013256903421	44	2	-0.104474771063	Global Trend	
10100000	570.662815	1	-0.815316087459	0.973860275482	-0.038013922956	0.078864097782	0.000088853581	0.986617419927	N\A	0.018159552412	0.002112171368	0.015227298805	42	2	0.020835704690	Global Trend	
10150000	587.635532	1	-0.733165649108	0.973635862222	-0.031725263473	0.058690434717	0.000054480019	0.999840868581	N\A	0.012979953066	0.001439310905	0.013768650891	38	5	0.145683167918	Global Trend	
10200000	578.622126	1	-0.985585581861	1.003695184633	-0.028395776813	0.025458211550	0.000130216680	0.999852977284	N\A	0.014369197596	0.001510917837	0.015106954536	40	9	0.359789929403	Global Trend	
10250000	593.814318	1	-0.899941596528	0.998125052686	-0.032816348069	0.038823385399	0.000088074379	0.978704046900	N\A	0.030904846570	0.003635375094	0.016095923610	44	3	0.004448776667	Global Trend	
10300000	593.423810	1	-0.957149283317	1.028335193303	-0.038330255518	0.049617690505	0.000063315770	0.977154997519	N\A	0.030472413145	0.003410735176	0.015269098802	32	5	0.004257324473	Global Trend	
10350000	569.696184	1	-1.102121944795	1.038938765886	-0.033565583924	0.023052073704	0.000073881974	0.990468865990	N\A	0.016187007506	0.001984378298	0.013279091525	41	3	-0.014213808990	Global Trend	
10400000	586.584489	1	-0.962834563270	0.980201667593	-0.031894857784	0.040855776656	0.000092334136	0.992479566501	N\A	0.015918432036	0.001686329321	0.015216308103	46	4	0.035897204644	Global Trend	
10450000	588.653788	1	-1.092352619192	1.048190849456	-0.037208264779	0.029158984424	0.000063593247	0.984993512839	N\A	0.020770722024	0.002625822592	0.013595463335	33	5	-0.008145475373	Global Trend	
10500000	590.645862	1	-0.962774166515	0.967136777528	-0.027325687871	0.056093492307	0.000053039373	0.998830026582	N\A	0.013676927047	0.001467051542	0.014317559515	40	4	0.052129909819	Global Trend	
10550000	586.012462	1	-1.049971352886	1.052734304584	-0.044778774516	0.065151930269	0.000045727187	0.980266673689	N\A	0.031470884981	0.003571227688	0.014191289427	38	4	-0.000398889247	Global Trend	
10600000	579.890140	1	-1.024730812350	0.990029664898	-0.032515591118	0.044820647099	0.000081934405	0.999808579913	N\A	0.011985632735	0.001540174169	0.012889770222	51	6	-0.199285284200	Global Trend	
10650000	567.752525	1	-0.873506413073	0.959912814123	-0.030442047634	0.069929319415	0.000070217199	0.999265759463	N\A	0.014780038745	0.001634075333	0.015495096649	41	4	-0.097849924084	Global Trend	
10700000	597.326243	1	-0.842579009036	0.975724511764	-0.033021903631	0.060217928608	0.000087285903	0.999065263230	N\A	0.014250120967	0.001505095316	0.014933517363	34	3	0.124690159955	Global Trend	
10750000	576.892099	1	-0.907922783298	0.982539382843	-0.028246936637	0.046169298571	0.000092341530	0.999022906431	N\A	0.015610113831	0.001683697248	0.016492266960	44	2	0.093276615827	Global Trend	
10800000	579.681455	1	-0.925033188056	0.992510359434	-0.033288777812	0.060304024778	0.000072956006	0.987256679107	N\A	0.018386591435	0.002103758528	0.014996244656	32	5	0.021195742491	Global Trend	
10850000	605.927704	1	-1.067100486210	1.083478086569	-0.043589157086	0.029750801478	0.000060050837	0.983838340266	N\A	0.027524206017	0.003225291861	0.013215058283	51	4	-0.000663109928	Global Trend	
10900000	578.818796	1	-0.903562784864	0.989740754655	-0.031376202344	0.041815599356	0.000068990092	0.999991927298	N\A	0.013270556043	0.001358065834	0.013893799523	34	5	0.718084832069	Global Trend	
10950000	582.348700	1	-0.908653807452	0.983612351620	-0.032944765639	0.049327902034	0.000092489819	0.999804749042	N\A	0.014687144149	0.001709365408	0.015605682288	44	2	0.227873335374	Global Trend	
11000000	586.457112	1	-0.922897251608	1.032304327502	-0.034192813148	0.027283494532	0.000066187220	0.982774324448	N\A	0.028091426928	0.002740566068	0.012288351808	37	4	0.000495777133	Global Trend	
11050000	595.467715	1	-0.896561323209	0.998152102065	-0.032067264494	0.045149926599	0.000064916707	0.991282016939	N\A	0.015991107190	0.001797311720	0.014524131431	46	3	0.021357143806	Global Trend	
11100000	575.575095	1	-0.958448001173	0.962894582144	-0.031789219405	0.066878696424	0.000070017173	0.999797932955	N\A	0.014640208892	0.001558826038	0.015520201391	38	2	0.164267502232	Global Trend	
11150000	578.162073	1	-0.888890393884	0.990065567746	-0.036776970632	0.066041505554	0.000063258283	0.978792436480	N\A	0.033752064853	0.004220851701	0.016676310961	36	3	-0.001341574574	Global Trend	
11200000	574.362030	1	-0.799164833741	0.961008732445	-0.029862943456	0.065919606964	0.000089215156	0.999519338882	N\A	0.015775116162	0.001731071849	0.016574712794	34	2	-0.186876754807	Global Trend	
11250000	586.255559	1	-1.125933966883	1.079582694289	-0.039106997926	0.019595697121	0.000062365463	0.977902540076	N\A	0.031211535317	0.003393307641	0.015533395022	40	4	-0.003580139435	Global Trend	
11300000	592.774118	1	-1.075936618345	1.013443411525	-0.033947248293	0.048887187287	0.000111126635	0.986966959239	N\A	0.017942966973	0.002238004734	0.014845720490	45	3	-0.018923237681	Global Trend	
11350000	581.226607	1	-1.150370799285	1.076640160794	-0.038065503435	0.020283193610	0.000079203969	0.985301532787	N\A	0.020342007402	0.002516877482	0.011606773086	43	4	-0.003802428968	Global Trend	
11400000	579.652463	1	-0.982424341182	0.977183490267	-0.032197369628	0.054619536987	0.000068586165	0.999994906037	N\A	0.014798844620	0.001588127159	0.015672681450	32	2	1.460373515752	Global Trend	
11450000	585.079972	1	-0.976763153934	0.971885866364	-0.031263740747	0.056250737671	0.000080126334	0.999421456655	N\A	0.012972762129	0.001364206715	0.013507013127	39	2	0.141903521080	Global Trend	
11500000	564.384912	1	-0.919996570994	0.999016038345	-0.031578633624	0.032401147286	0.000066425538	0.999674691178	N\A	0.014259218142	0.001483802886	0.015003452378	41	2	0.110296592354	Global Trend	
11550000	578.523371	1	-0.798665493722	0.942480350627	-0.034308694077	0.091617379261	0.000061055319	0.999981016577	N\A	0.016110196049	0.001813195796	0.017240004014	39	2	-0.628189204181	Global Trend	
11600000	585.875096	1	-0.900389018659	0.975612663609	-0.031625815839	0.055140182581	0.000090411577	0.998675895751	N\A	0.014981150891	0.001661850808	0.015683745326	37	2	0.087867679297	Global Trend	
11650000	574.023053	1	-1.020792757868	1.030718473489	-0.035016548733	0.034798933728	0.000073680672	0.974290435041	N\A	0.034910702892	0.004096824728	0.016535807262	47	1	-0.002887251668	Global Trend	
11700000	580.795856	1	-0.881932449859	0.915067957087	-0.036268076322	0.120792938397	0.000101400001	0.999979775869	N\A	0.015222367665	0.001638912466	0.016166371836	46	4	0.755374671478	Global Trend	
11750000	574.104417	1	-0.888172602865	0.969614369498	-0.034462086613	0.064664993364	0.000079934294	0.999965703686	N\A	0.015611160098	0.001651049282	0.016571684580	35	2	0.648158170441	Global Trend	
11800000	591.836213	1	-0.813417720324	0.932888009783	-0.033343635960	0.096306675598	0.000054195660	0.977479352087	N\A	0.037238432910	0.004044018670	0.016893971439	42	2	-0.001438647423	Global Trend	
11850000	584.733542	1	-1.023059851745	1.055969853982	-0.041846275687	0.030461669029	0.000155343446	0.978865315935	N\A	0.032110522484	0.003857299323	0.014459071893	31	2	-0.005748519831	Global Trend	
11900000	582.158870	1	-0.896404055213	0.982825777771	-0.036845809895	0.075565588987	0.000049536393	0.975583499250	N\A	0.032750013023	0.003656890979	0.016642953312	47	2	-0.002553382510	Global Trend	
11950000	574.894591	1	-0.958013957780	1.015542644870	-0.034219842102	0.034642631615	0.000060244472	0.982688715436	N\A	0.021161005731	0.002849874744	0.016070846554	41	2	-0.008887255501	Global Trend	
12000000	582.634958	1	-0.839200779247	0.965019392316	-0.032892609440	0.067982518847	0.000063675721	0.999547606596	N\A	0.015068541285	0.001612220183	0.016034483897	36	2	0.129890727758	Global Trend	
12050000	579.199037	1	-0.908545576323	0.976727280818	-0.034575304634	0.057437860518	0.000152609940	0.999262540107	N\A	0.014799018268	0.001542994054	0.015369153886	40	3	-0.212531501886	Global Trend	
12100000	584.116308	1	-0.885668599940	0.947282407183	-0.033141401554	0.085239370682	0.000078791375	0.999432084541	N\A	0.014466491856	0.001562309491	0.015264723930	31	5	0.145716314765	Global Trend	
12150000	597.595026	1	-1.081650944860	1.081175312662	-0.040140308214	0.018448571994	0.000040405592	0.983982354640	N\A	0.027592102266	0.003429028920	0.013122224103	46	4	-0.000265449406	Global Trend	
12200000	577.108559	1	-0.949348906236	0.983864663857	-0.034178701229	0.049522464328	0.000219174631	0.999830625103	N\A	0.014701618405	0.001684919131	0.015661215951	34	2	0.825786637569	Global Trend	
12250000	570.441259	1	-0.873268740431	0.986160546062	-0.031398233589	0.045489635308	0.000083112631	0.999975409067	N\A	0.014868349883	0.001648744694	0.015847628736	35	0	0.778950691511	Global Trend	
12300000	582.994366	1	-0.926138137655	0.989418336559	-0.033450922118	0.043116023427	0.000067270953	0.999876207969	N\A	0.014139503490	0.001574633790	0.014968443893	40	3	0.235525145089	Global Trend	
12350000	584.403192	1	-0.922044145217	0.991796000220	-0.034573798318	0.053812051663	0.000059300895	0.975675040355	N\A	0.033842253210	0.003756788951	0.016248530973	33	5	0.002260709675	Global Trend	
