Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-002.txt
Log File Name:                   SEP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3536862252
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20100000	556.840270	1	-1.636016630350	0.920934395932	0.089596774045	-0.020549474548	0.000061089811	0.995446749903	N\A	0.022437880405	0.024654221459	0.002731247082	40	1	-0.031397030243	Global Trend	
20150000	548.199108	1	-1.632849384671	0.908106529584	0.075688900201	-0.014916764150	0.000073170903	0.984683085175	N\A	0.021872780578	0.020875159587	0.002681208637	38	2	0.005495555862	Global Trend	
20200000	562.759219	1	-1.717977066269	0.954599668720	0.044981034717	-0.016505163732	0.000097312385	0.981755172438	N\A	0.020771124901	0.021751083766	0.003074316167	40	4	0.000822461042	Global Trend	
20250000	571.702527	1	-1.494097712492	0.855654526879	0.097950425765	-0.014900522742	0.000074734699	0.979276440739	N\A	0.023864062712	0.022154049468	0.002976076328	36	3	-0.002455528100	Global Trend	
20300000	561.769354	1	-1.547017664780	0.876579339377	0.098486812424	-0.017884498238	0.000073624149	0.978942341445	N\A	0.024249976502	0.022454189827	0.002992677673	39	3	-0.002879821196	Global Trend	
20350000	557.433404	1	-1.560851731532	0.854327386512	0.126177732244	-0.024298600509	0.000026024845	0.983502621936	N\A	0.023498042131	0.022965220823	0.002566360002	40	3	0.004182090745	Global Trend	
20400000	560.969863	1	-1.663452494309	0.888161727689	0.135640458716	-0.025269000489	0.000104018501	0.997481095126	N\A	0.018640658277	0.020069418483	0.002178653135	44	4	0.064733129283	Global Trend	
20450000	563.561545	1	-1.646930990700	0.926772671020	0.072676487187	-0.018261249700	0.000079811698	0.977679646270	N\A	0.026922863978	0.025263832639	0.003445933792	34	2	-0.006019456165	Global Trend	
20500000	554.789565	1	-1.533685239426	0.852667283116	0.138125935752	-0.020780440394	0.000064111127	0.979433209210	N\A	0.023938357237	0.023147822557	0.003134064455	44	4	-0.004222340327	Global Trend	
20550000	561.865867	1	-1.619724614675	0.898818505102	0.097602487298	-0.020574166447	0.000072174422	0.985486045526	N\A	0.022265473464	0.021915456424	0.003070175917	29	4	-0.001901976476	Global Trend	
20600000	562.639964	1	-1.570021931595	0.889371172110	0.072806946972	-0.014412371943	0.000062074465	0.979317738616	N\A	0.024376274798	0.023542583455	0.003272259700	32	3	-0.003234941435	Global Trend	
20650000	563.835969	1	-1.635796794264	0.891697979511	0.104420308174	-0.020034991686	0.000100512886	0.989385393393	N\A	0.022801717705	0.023835142088	0.003010337534	41	3	0.003734150020	Global Trend	
20700000	563.364362	1	-1.537552614240	0.868980332453	0.100796989362	-0.015288543269	0.000065884752	0.979081427666	N\A	0.023628947123	0.021950567591	0.002909794995	33	2	-0.003990957451	Global Trend	
20750000	557.594485	1	-1.697455027855	0.935875880769	0.087980537143	-0.024097835737	0.000039266381	0.980487406836	N\A	0.024117727701	0.023348108731	0.002934006547	41	2	0.003916600990	Global Trend	
20800000	562.514786	1	-1.584729436921	0.882366442724	0.103615166021	-0.016690760953	0.000063257329	0.977706472769	N\A	0.024672647703	0.023076966494	0.003067576407	42	3	-0.003589541614	Global Trend	
20850000	552.848248	1	-1.526753896964	0.863057282487	0.092189410908	-0.013453388525	0.000066678747	0.979941921764	N\A	0.023742021157	0.021765326150	0.003044260151	42	2	-0.000118782709	Global Trend	
20900000	562.065343	1	-1.558695845943	0.878158046806	0.116065768031	-0.016553347070	0.000054938797	0.987840621169	N\A	0.022693358983	0.023569959194	0.002755608741	41	3	-0.012992599118	Global Trend	
20950000	541.957426	1	-1.588262461337	0.890186454347	0.091063980406	-0.018822526927	0.000095720899	0.977085575920	N\A	0.026738203704	0.023838102814	0.003507830880	34	1	0.001187288555	Global Trend	
21000000	562.749298	1	-1.539593443738	0.865531447351	0.105262203635	-0.017964907826	0.000050918584	0.977236067719	N\A	0.025777165234	0.023675543657	0.003212646968	40	4	-0.002444506281	Global Trend	
21050000	567.426431	1	-1.498136559892	0.889180698224	0.088865188500	-0.017240676094	0.000088723543	0.981766303804	N\A	0.024364487214	0.024014409991	0.002997783706	28	3	-0.017330571896	Global Trend	
21100000	559.540914	1	-1.584425038507	0.897399119653	0.105263244535	-0.021037816222	0.000064179448	0.991091276346	N\A	0.020033670130	0.020595661287	0.002616175270	36	2	-0.017802873195	Global Trend	
21150000	552.050477	1	-1.541303437722	0.880364643068	0.100062300837	-0.020477566676	0.000036903937	0.978167865278	N\A	0.026926917293	0.025782434616	0.003317129953	45	3	-0.002840628287	Global Trend	
21200000	549.150732	1	-1.612751764131	0.928359218278	0.095420807659	-0.024111342514	0.000053202685	0.999997735504	N\A	0.021322682848	0.023296875619	0.002363421610	33	3	-1.216767639012	Global Trend	
21250000	557.163776	1	-1.624634690399	0.921364426706	0.094145415390	-0.021655187315	0.000062033403	0.998014078169	N\A	0.019562849132	0.021532398986	0.002377535346	39	1	-0.049763531572	Global Trend	
21300000	559.968826	1	-1.577002840965	0.873301067726	0.116403506624	-0.019938557192	0.000071368625	0.984345584713	N\A	0.020248966585	0.021594116733	0.002788560450	38	5	-0.006825015793	Global Trend	
21350000	570.515838	1	-1.567578208010	0.881833549237	0.083937742402	-0.016172415654	0.000071404209	0.977289277426	N\A	0.024713639053	0.022366055792	0.003166752564	41	2	-0.000143712967	Global Trend	
21400000	563.537353	1	-1.589326127035	0.903651368015	0.081447211842	-0.017420395283	0.000083262709	0.982488642724	N\A	0.024472775249	0.022419999844	0.002941427581	36	4	-0.004757983661	Global Trend	
21450000	562.792179	1	-1.512269770996	0.869036346974	0.102126850004	-0.015530585917	0.000073621110	0.979044643194	N\A	0.026734620043	0.026085855907	0.003219372315	43	3	-0.007651618431	Global Trend	
21500000	550.293544	1	-1.711519011215	0.956699433690	0.041403476995	-0.014178033264	0.000056843025	0.981841966847	N\A	0.024899925791	0.025337626035	0.003234592688	39	1	-0.008085123007	Global Trend	
21550000	568.501776	1	-1.566127243087	0.891966295457	0.087452684665	-0.015959897822	0.000088462401	0.979043880340	N\A	0.026187616156	0.024237211568	0.003077356013	48	2	-0.004744161631	Global Trend	
21600000	546.359722	1	-1.607913273385	0.916937270769	0.077916231719	-0.015210011365	0.000079819936	0.986046317804	N\A	0.026011459235	0.026736163076	0.003090457385	37	1	-0.014131386073	Global Trend	
21650000	542.535345	1	-1.394607334994	0.859646060352	0.073343258779	-0.014453890038	0.000076011091	0.976304057052	N\A	0.026030141175	0.024654054824	0.002952168291	36	1	-0.008991397944	Global Trend	
21700000	536.049830	1	-1.555965613577	0.870143144950	0.080285740751	-0.009319493754	0.000089118314	0.979505371087	N\A	0.025963580743	0.023575933083	0.003018201856	49	1	-0.001386210741	Global Trend	
21750000	559.687458	1	-1.668209613846	0.937017855437	0.083462418042	-0.022961353838	0.000066257039	0.999404071260	N\A	0.022195990883	0.024220620443	0.002442056832	41	3	-0.095040825137	Global Trend	
21800000	550.759359	1	-1.594946340815	0.906784093359	0.064977739651	-0.013871887385	0.000017615865	0.975439362191	N\A	0.024937967474	0.022728795678	0.003175657628	41	2	-0.000868860354	Global Trend	
21850000	567.783217	1	-1.624846368868	0.909773130202	0.054899589181	-0.012758305779	0.000067151486	0.975382456703	N\A	0.026147484324	0.024605998650	0.003686437077	39	3	0.000772220615	Global Trend	
21900000	554.220249	1	-1.608955316168	0.879830714776	0.065691300148	-0.010180524546	0.000068663991	0.975728072640	N\A	0.024514426460	0.023502297765	0.003055313901	31	2	0.002572217984	Global Trend	
21950000	556.852063	1	-1.626400699572	0.911168319350	0.066237090020	-0.016719225585	0.000056153461	0.977625462203	N\A	0.027020491735	0.024774428035	0.003298004415	34	3	0.001536035917	Global Trend	
22000000	555.241152	1	-1.542410101560	0.873540246447	0.079019831026	-0.013706797487	0.000074168509	0.974266645734	N\A	0.026995816782	0.024617933385	0.003185739392	28	2	-0.000132280729	Global Trend	
22050000	564.781644	1	-1.663414760338	0.981492504449	0.040182008570	-0.018831407864	0.000066383060	0.999830605370	N\A	0.019934655697	0.021876518687	0.002387269790	29	2	0.234491820109	Global Trend	
22100000	551.631897	1	-1.650722559374	0.928274537239	0.093747846187	-0.024111507560	0.000074864265	0.999671520144	N\A	0.020862417247	0.022760971899	0.002418417608	32	1	-0.125375238914	Global Trend	
22150000	555.829109	1	-1.593720178216	0.945081269068	0.053807242164	-0.019819072389	0.000079212404	0.982085894658	N\A	0.026793126828	0.026345998764	0.003188576332	37	5	-0.012397794976	Global Trend	
22200000	570.519152	1	-1.639131220720	0.910912455478	0.068811829379	-0.013383293803	0.000068107323	0.980852540261	N\A	0.023580053545	0.022222678156	0.003071203004	31	3	0.001220639721	Global Trend	
22250000	554.311974	1	-1.635340943586	0.872095154721	0.124287913880	-0.021962398742	0.000058079572	0.982816008917	N\A	0.024820334886	0.023424234113	0.002944086265	38	2	0.005598200152	Global Trend	
22300000	573.068012	1	-1.629197574051	0.921135266320	0.050286815006	-0.013627511292	0.000071489113	0.977060943943	N\A	0.024576333405	0.023134445103	0.003131577851	36	4	0.000491346804	Global Trend	
22350000	573.502286	1	-1.565459886213	0.869091868851	0.110262099181	-0.019001674903	0.000066112195	0.981599521661	N\A	0.024370178628	0.022983334049	0.003034183799	43	4	-0.006095689726	Global Trend	
22400000	541.799371	1	-1.671005768206	0.883606104578	0.141216931030	-0.028737044466	0.000074252294	0.998374191660	N\A	0.021793926597	0.023603880312	0.002394435349	50	2	0.056761688287	Global Trend	
22450000	563.576714	1	-1.627285367362	0.889779995566	0.057785314573	-0.011074114568	0.000061810422	0.976075435251	N\A	0.025790427054	0.024096854711	0.003075048724	35	4	0.003663281045	Global Trend	
22500000	564.046927	1	-1.619291334347	0.900816220540	0.081215580016	-0.017659327565	0.000071046113	0.978754474122	N\A	0.024703838119	0.022689698124	0.003025344028	34	3	-0.003451989859	Global Trend	
22550000	568.053509	1	-1.565368702586	0.842718008530	0.132133789295	-0.021090208265	0.000088672539	0.978604416913	N\A	0.026293887324	0.024533674926	0.003316833436	30	5	0.001169972070	Global Trend	
22600000	562.634634	1	-1.561808033771	0.901636081862	0.067417113888	-0.015884035989	0.000063910359	0.981584929059	N\A	0.023750506930	0.022651978886	0.003344645795	45	3	-0.002382838575	Global Trend	
22650000	564.337526	1	-1.580999404710	0.874146650231	0.075090235786	-0.012960741612	0.000077281779	0.976288840586	N\A	0.023462640770	0.022193668935	0.003051664745	31	3	0.004548516215	Global Trend	
22700000	565.043578	1	-1.753398184536	0.967808002270	0.058439385376	-0.020870868024	0.000156630909	0.977198422088	N\A	0.025666878599	0.024067374167	0.003156595913	45	4	0.006446183071	Global Trend	
22750000	552.318011	1	-1.566042353121	0.908404481591	0.039354312510	-0.009841352703	0.000071740003	0.979373667231	N\A	0.026247621300	0.026316521616	0.003321667540	30	3	-0.009021299433	Global Trend	
22800000	561.260694	1	-1.642446134153	0.915614399770	0.070389024825	-0.018608186330	0.000119841328	0.977471015858	N\A	0.022975835643	0.022446036359	0.003124549754	35	3	0.002474530541	Global Trend	
22850000	546.016269	1	-1.699062003511	0.945339665645	0.051103810814	-0.018588521811	0.000084473940	0.973911770028	N\A	0.028339630369	0.025627603306	0.003319271409	35	1	-0.004659424605	Global Trend	
22900000	558.572497	1	-1.512881761996	0.885138776476	0.063137649891	-0.011834080343	0.000054376925	0.980498683601	N\A	0.023518092704	0.022443810191	0.003065721205	36	4	-0.002286552105	Global Trend	
22950000	549.252065	1	-1.556067261219	0.898891688078	0.080024560115	-0.017544917414	0.000057589560	0.983558768719	N\A	0.024036660041	0.025246458479	0.003190708786	38	3	-0.006606456272	Global Trend	
23000000	566.739133	1	-1.519451611569	0.916221130502	0.062751526140	-0.018167883258	0.000059914582	0.984934826462	N\A	0.024434352024	0.024652093060	0.002775506787	29	3	-0.015439987674	Global Trend	
23050000	560.425262	1	-1.584310696732	0.940023520389	0.064722566303	-0.018354837029	0.000075491278	0.994830176786	N\A	0.021795966728	0.023923541978	0.002791382518	31	3	-0.045054407735	Global Trend	
23100000	564.620746	1	-1.663193292534	0.935644906278	0.058905050433	-0.016549652499	0.000073427266	0.980966537984	N\A	0.025920357789	0.024517914386	0.003192870163	36	5	-0.001439143104	Global Trend	
23150000	545.087065	1	-1.531030656827	0.830032642646	0.157232540320	-0.021823316967	0.000066851395	0.974277403815	N\A	0.027686965863	0.025920709388	0.003282251955	28	3	-0.002876690555	Global Trend	
23200000	557.272453	1	-1.553052265209	0.870535193218	0.110480909284	-0.021002577524	0.000058886041	0.980422173852	N\A	0.025277825293	0.024280063343	0.002996542857	39	2	-0.005459895728	Global Trend	
23250000	560.278871	1	-1.494942202087	0.844736877182	0.115920004529	-0.018335442884	0.000076598748	0.976323304907	N\A	0.025175690011	0.022928317804	0.003055778320	39	4	-0.000481623964	Global Trend	
23300000	567.586136	1	-1.603685346093	0.882677412110	0.103733846444	-0.019470482459	0.000082735365	0.980037165919	N\A	0.023985068160	0.022602535751	0.003042079220	31	3	-0.003326703741	Global Trend	
23350000	559.743460	1	-1.634795932783	0.869690062288	0.084973758739	-0.014508115528	0.000117594861	0.981545808071	N\A	0.025193909085	0.023095089047	0.003062548895	22	2	0.006971224311	Global Trend	
23400000	563.186504	1	-1.490270410064	0.841792289677	0.150296568825	-0.022969011660	0.000073168180	0.984989165694	N\A	0.023925482540	0.024194284625	0.002911619501	36	4	-0.012327804217	Global Trend	
23450000	574.267404	1	-1.588727121916	0.870271125035	0.157780958321	-0.028972003694	0.000103421976	0.999895804415	N\A	0.021082424411	0.023000951985	0.002348170829	39	4	-0.416052444866	Global Trend	
23500000	560.260970	1	-1.690468555359	0.945311818104	0.073175665237	-0.020384424332	0.000073197206	0.997339635892	N\A	0.021982423944	0.023867507673	0.002463905696	56	2	-0.051406464909	Global Trend	
23550000	553.239399	1	-1.559877598323	0.896737741499	0.085925319388	-0.019348993255	0.000063820178	0.978569284970	N\A	0.024887750426	0.023160284786	0.003088086953	33	2	-0.005160124153	Global Trend	
23600000	565.246172	1	-1.552538370661	0.911849011544	0.098135541986	-0.023619918314	0.000066467384	0.995048754586	N\A	0.022179068207	0.023698222938	0.002430656070	30	3	-0.034552194138	Global Trend	
23650000	569.432441	1	-1.601228941398	0.910580854029	0.090823999006	-0.020513382335	0.000069273069	0.993626437589	N\A	0.019033527483	0.020797183717	0.002749514727	32	4	-0.010916710640	Global Trend	
23700000	542.801256	1	-1.517554563651	0.901799530496	0.061346222848	-0.011528274881	0.000095100864	0.977648284955	N\A	0.027352194141	0.025291491591	0.003019368224	32	2	-0.010416898361	Global Trend	
23750000	564.878558	1	-1.697828948124	0.937988390134	0.054637977414	-0.015922555061	0.000073866455	0.976697189644	N\A	0.024997852076	0.022988886894	0.003008135092	22	4	0.004879881921	Global Trend	
23800000	567.233208	1	-1.668677009016	0.888803379095	0.102763682636	-0.021935162958	0.000097661223	0.982181602383	N\A	0.025525335468	0.023047282710	0.003066434607	40	3	0.003199852151	Global Trend	
23850000	558.955899	1	-1.639061868457	0.926607623303	0.084299420267	-0.022933735418	0.000060565675	0.993079791415	N\A	0.021118973431	0.022435876992	0.002360187648	33	2	-0.020078153392	Global Trend	
23900000	557.576312	1	-1.542299054895	0.889236930124	0.098642477350	-0.020611405807	0.000058761493	0.983520743235	N\A	0.022718510636	0.021873103446	0.002564467812	31	1	-0.009162185763	Global Trend	
23950000	556.190858	1	-1.606570840141	0.879553788116	0.121857996280	-0.024578687442	0.000061585403	0.978484162856	N\A	0.024657728991	0.023328440066	0.003115303795	30	2	0.002868283072	Global Trend	
24000000	548.830451	1	-1.637730465865	0.912112869109	0.086658499702	-0.018454852700	0.000078535338	0.978508668824	N\A	0.024309570079	0.023832028513	0.002946434960	36	3	-0.006774091491	Global Trend	
24050000	552.911768	1	-1.633734257613	0.881906428852	0.095103233177	-0.018595422050	0.000080973712	0.971698482708	N\A	0.026471826000	0.024555619847	0.003330231924	28	5	0.004621883823	Global Trend	
24100000	547.299963	1	-1.586398132864	0.854204760800	0.114571387133	-0.018642546961	0.000083695791	0.973711378403	N\A	0.028066087187	0.026274087234	0.003606161822	34	1	0.002529175124	Global Trend	
24150000	562.876107	1	-1.579077820565	0.918846006538	0.066947535186	-0.017728499463	0.000069556157	0.990852957482	N\A	0.018971453254	0.018975190570	0.002131429679	38	2	-0.014595543707	Global Trend	
24200000	561.244529	1	-1.709609578934	0.942699772339	0.047507701403	-0.016392455147	0.000106221684	0.979042623691	N\A	0.025479021698	0.023305336132	0.003016786739	42	5	0.008060705889	Global Trend	
24250000	550.254316	1	-1.626363886460	0.923338330485	0.068512939206	-0.021292610425	0.000070221481	0.993882567902	N\A	0.025628924381	0.022853275062	0.002827140418	49	2	-0.004913209417	Global Trend	
24300000	547.550173	1	-1.634204820294	0.922093021689	0.056703928335	-0.014549672955	0.000074808451	0.979478673442	N\A	0.025834856602	0.024099624856	0.003395908886	37	1	-0.001464279313	Global Trend	
24350000	552.803474	1	-1.541701350902	0.888814617575	0.052160751563	-0.009466762781	0.000072327626	0.974629995961	N\A	0.027647285893	0.025128154071	0.003432140482	43	2	-0.003803976039	Global Trend	
24400000	561.518162	1	-1.614045120682	0.907884378646	0.070313144604	-0.014843854142	0.000064965489	0.982100076241	N\A	0.023017037921	0.022920979112	0.003047705185	36	0	-0.006661046495	Global Trend	
24450000	568.189898	1	-1.510854625065	0.893509214548	0.068014014622	-0.015138878649	0.000075690247	0.979915259310	N\A	0.024960399031	0.023848699153	0.003045347633	40	3	-0.007460181380	Global Trend	
24500000	554.477040	1	-1.695998008071	0.944938533851	0.077996804639	-0.021461843304	0.000063390194	0.999621665155	N\A	0.022521386516	0.024416136635	0.002361434548	45	2	0.087117865308	Global Trend	
24550000	560.012501	1	-1.439575082384	0.840274521319	0.145258917914	-0.020364593272	0.000058817603	0.987332387357	N\A	0.021544761968	0.021218097543	0.002428571996	46	2	-0.013697773329	Global Trend	
24600000	572.989312	1	-1.587487658850	0.898955843015	0.097154136289	-0.018645612987	0.000061447941	0.993472711655	N\A	0.019146757695	0.020958551527	0.002642713989	37	3	-0.010474062437	Global Trend	
24650000	556.099804	1	-1.519454258448	0.850053371938	0.108919058528	-0.017352414294	0.000083800054	0.974183104324	N\A	0.027046290378	0.024742488485	0.003051286101	32	2	0.002385760521	Global Trend	
24700000	545.512325	1	-1.535271873935	0.882941822820	0.079401622650	-0.012890443012	0.000079346324	0.979662236172	N\A	0.023070891872	0.022757545955	0.003101322341	48	3	-0.005344137975	Global Trend	
24750000	555.047566	1	-1.507701433637	0.854716361545	0.073736453529	-0.009489387016	0.000063624742	0.978647220807	N\A	0.024726354210	0.023998682668	0.003274472718	30	3	-0.001096589813	Global Trend	
24800000	542.252731	1	-1.676568089444	0.955641028270	0.060938946907	-0.018863555872	0.000099422581	0.998973387491	N\A	0.017426894829	0.018568726449	0.001707426122	49	1	-0.109776571677	Global Trend	
