Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-004.txt
Log File Name:                   PAL_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2333051919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19100000	459.385733	1	-1.027535083000	1.267747716873	-0.050052262345	-0.024787069076	0.000138007262	0.966269489314	N\A	0.037570000439	0.004744288604	0.020762485866	34	15	0.007435248520	Global Trend	
19150000	470.631984	1	-1.154755727221	1.248100173199	-0.055318924773	0.020765085389	0.000102310695	0.962926058209	N\A	0.045476165912	0.005425928307	0.024182707403	47	15	0.002598862791	Global Trend	
19200000	457.602063	1	-1.148620685985	1.230213367899	-0.056182281355	0.031841645323	0.000115081843	0.964787124653	N\A	0.046518028188	0.006030685010	0.022992622989	47	9	0.002151094852	Global Trend	
19250000	436.869638	1	-0.775062336980	1.079033008884	-0.042386450592	0.067551088384	0.000108371900	0.966370057203	N\A	0.031579899392	0.003221981845	0.022865587325	42	10	0.007299098629	Global Trend	
19300000	443.267473	1	-1.108012732645	1.179155125053	-0.047909497437	0.033851032680	0.000103296456	0.958614123899	N\A	0.045004246113	0.005513394859	0.023656934021	41	13	0.001941892067	Global Trend	
19350000	447.890705	1	-1.069710932672	1.167421693153	-0.025119994382	-0.048669605195	0.000096116655	0.959383409316	N\A	0.041413786951	0.004961078834	0.027873180407	43	12	0.003469226207	Global Trend	
19400000	456.398208	1	-0.944358921398	1.111121369966	-0.045035670047	0.060435525609	0.000080989810	0.956643170271	N\A	0.050440923023	0.005959682177	0.024993101069	33	15	0.002279948009	Global Trend	
19450000	448.671978	1	-1.034894451639	1.073619767837	-0.036391372522	0.050155005101	0.000266318208	0.951957508766	N\A	0.059791229437	0.007105021360	0.025821302460	33	14	-0.004428826778	Global Trend	
19500000	457.105962	1	-0.749904386937	1.041233346488	-0.022992305527	0.012264730605	0.000290062703	0.982150096131	N\A	0.025884914602	0.002873611055	0.024387531089	50	12	0.047071513328	Global Trend	
19550000	456.652022	1	-1.151062540186	1.234067733801	-0.052623551452	0.018143057915	0.000204318522	0.957640818132	N\A	0.046095007319	0.005166192933	0.022317100638	32	14	0.004402781329	Global Trend	
19600000	465.772999	1	-1.162372394113	1.177725932753	-0.042746884758	0.004257969973	0.000282158922	0.959018639120	N\A	0.048567509731	0.005514704866	0.021042418900	39	13	0.001904874052	Global Trend	
19650000	484.695426	1	-0.777833558155	1.073895155538	-0.027369139060	0.019392452220	0.000237720545	0.970330473982	N\A	0.030026858922	0.003595142832	0.022423579291	42	17	0.022363869959	Global Trend	
19700000	447.095794	1	-0.934531913501	1.190441726023	-0.036352460939	-0.035144101504	0.000209088764	0.958256896375	N\A	0.037750215515	0.004250245571	0.024778243554	36	15	0.012722508135	Global Trend	
19750000	461.710900	1	-1.281372348583	1.320674084696	-0.052929809494	-0.037156356749	0.000261432483	0.960750807044	N\A	0.047663405437	0.006426592089	0.021292049746	38	14	0.001830955067	Global Trend	
19800000	468.062144	1	-1.063541017468	1.155869589026	-0.042801685370	0.032582188280	0.000075826745	0.962557381522	N\A	0.045332471837	0.004822948486	0.020304596399	37	14	0.001283051670	Global Trend	
19850000	453.849290	1	-1.001012613860	1.090803447229	-0.043839601333	0.079993574391	0.000137520120	0.955986713510	N\A	0.049828370442	0.005392075473	0.023445279084	36	12	0.002628747130	Global Trend	
19900000	449.267346	1	-0.926850859888	0.986970273754	-0.037023201101	0.116151940651	0.000279622785	0.950378114234	N\A	0.057366165053	0.007015370224	0.025999900803	35	16	0.003000385747	Global Trend	
19950000	461.151714	1	-1.109767866316	1.190369932143	-0.035758785937	-0.014144152439	0.000314222843	0.958770333434	N\A	0.049439434106	0.006079478309	0.023966875167	43	19	0.003973137689	Global Trend	
20000000	462.025734	1	-0.988948569159	1.185590624969	-0.040775795892	-0.005403068503	0.000280371542	0.965870026717	N\A	0.038847941929	0.004228059091	0.020375431130	31	16	0.010992891066	Global Trend	
20050000	452.927929	1	-1.014840511259	1.138601835613	-0.037218604040	0.014094714546	0.000188789060	0.957128104980	N\A	0.048750007494	0.004997253813	0.022216798149	34	16	0.006036391667	Global Trend	
20100000	471.793714	1	-1.019844130115	1.151727893906	-0.044702580744	0.046708979057	0.000102814310	0.962888326180	N\A	0.042942249568	0.004842315273	0.020570801449	38	15	0.002716275842	Global Trend	
20150000	472.582762	1	-1.173223169737	1.289974783397	-0.057618538695	0.006787220447	0.000176165147	0.958082595447	N\A	0.049336078225	0.005418770628	0.022371953779	48	17	0.004211663414	Global Trend	
20200000	424.777826	1	-1.076237486000	1.161877109840	-0.039404705428	0.011065713846	0.000173466694	0.950926626372	N\A	0.056957115471	0.007585239357	0.028524283599	43	11	0.003178926965	Global Trend	
20250000	445.830304	1	-1.148430190367	1.208492291288	-0.040854275065	-0.012902013629	0.000244942098	0.955185709021	N\A	0.050720871333	0.006862320039	0.023977190742	33	12	0.002109630352	Global Trend	
20300000	467.939832	1	-1.068120873966	1.255847115838	-0.049934948591	-0.007798390747	0.000111573324	0.966263394995	N\A	0.039034423755	0.005004404413	0.022536811341	35	10	0.004992870214	Global Trend	
20350000	470.842530	1	-0.948643620704	1.101729774125	-0.026960953902	-0.004757092555	0.000319920100	0.976680786908	N\A	0.036230967413	0.004628758557	0.017819981477	39	11	0.012479743719	Global Trend	
20400000	453.683720	1	-1.338984432023	1.276683232238	-0.057325505221	0.011736376622	0.000264496666	0.958473447464	N\A	0.049445088237	0.007701974792	0.026017867298	42	12	-0.001551782480	Global Trend	
20450000	470.864877	1	-1.140190090419	1.157576581716	-0.029906179532	-0.024247734250	0.000241150887	0.958283314148	N\A	0.053550644420	0.007629197398	0.024654156014	33	14	0.000020450808	Global Trend	
20500000	461.598620	1	-1.138157603407	1.232623207598	-0.058020950917	0.040268176640	0.000201084289	0.955689792503	N\A	0.049997570648	0.006071090038	0.023337759998	33	17	0.003984076955	Global Trend	
20550000	449.003365	1	-0.912842442994	1.025418027864	-0.021792822926	0.027108358944	0.000239848297	0.963444492215	N\A	0.034816992089	0.004294185536	0.027243656356	37	12	0.015835196048	Global Trend	
20600000	464.241789	1	-1.389488126658	1.315536787346	-0.051509072978	-0.039567263219	0.000280087380	0.965695206735	N\A	0.043154022643	0.006541892315	0.021816828105	35	16	-0.001259507631	Global Trend	
20650000	486.930658	1	-1.117857952162	1.222777059366	-0.050911477567	0.034773140025	0.000102219236	0.977728845721	N\A	0.036050905653	0.005557158035	0.018811413641	36	13	0.002907857130	Global Trend	
20700000	455.306534	1	-0.855260296205	1.054922657855	-0.021604467552	0.007948287557	0.000390561225	0.970804917674	N\A	0.029545114892	0.003520115247	0.024116767073	35	12	0.032808880109	Global Trend	
20750000	468.465252	1	-0.999245787936	1.065840735242	-0.020517686743	-0.006212285399	0.000232973924	0.961421704805	N\A	0.048755530085	0.006884792411	0.021864592868	41	19	0.002294103138	Global Trend	
20800000	444.534974	1	-1.033444387189	1.191636487432	-0.026971734274	-0.053962252033	0.000264607306	0.958438390229	N\A	0.041599775676	0.005066535769	0.024387895741	31	13	0.011773445700	Global Trend	
20850000	449.188792	1	-1.087842750907	1.236464702081	-0.068646570929	0.081951808458	0.000288823103	0.955433401874	N\A	0.053452524667	0.006064856371	0.024765044627	41	9	0.005758323964	Global Trend	
20900000	464.678052	1	-1.043108331410	1.155352941768	-0.042901808748	0.041826363317	0.000183364995	0.959708423077	N\A	0.048293032590	0.006772923442	0.024072023130	35	15	0.003402435973	Global Trend	
20950000	468.837986	1	-1.183601892598	1.211123616971	-0.051407550509	0.022705132042	0.000254126967	0.968404862050	N\A	0.049392917391	0.006980670337	0.022372237206	34	16	-0.000644057098	Global Trend	
21000000	465.794769	1	-0.871859494408	1.045853890967	-0.035294535377	0.070734719048	0.000083723977	0.957111298593	N\A	0.044063616960	0.005662121687	0.024030286541	50	14	0.002763345985	Global Trend	
21050000	483.672555	1	-0.876418555002	1.095234882798	-0.044526818528	0.073279373585	0.000109007646	0.963653741438	N\A	0.039044184775	0.004855571592	0.023536734434	38	13	0.005104900153	Global Trend	
21100000	473.345135	1	-0.739250264325	1.066626490206	-0.044254350087	0.098919671142	0.000114035219	0.966678462112	N\A	0.036783549539	0.003977980417	0.022081026900	43	16	0.006219310664	Global Trend	
21150000	476.812201	1	-0.947379615893	1.111828334639	-0.038666103059	0.052039512176	0.000089606147	0.963565311285	N\A	0.040630500375	0.004965404408	0.023750481786	31	14	0.003969440015	Global Trend	
21200000	454.091185	1	-0.707233377004	1.059412008574	-0.034612500479	0.047026485035	0.000262973419	0.972289380864	N\A	0.027687014144	0.003327723384	0.022980825851	35	13	0.026400927889	Global Trend	
21250000	441.868699	1	-1.059151637023	1.130093565701	-0.036266201864	0.014541868388	0.000270195169	0.956754844543	N\A	0.054489947069	0.008280812898	0.027579779675	40	12	-0.002551739268	Global Trend	
21300000	480.863893	1	-1.131458154682	1.170332813102	-0.029455974943	-0.039286569241	0.000012925179	0.961830435848	N\A	0.039201277622	0.004824533296	0.023807844146	48	16	0.000553733627	Global Trend	
21350000	472.358479	1	-0.928287103667	1.126845278967	-0.041713267273	0.046098215956	0.000052144604	0.969344755399	N\A	0.029991809824	0.003653747658	0.021031878423	38	14	0.003299721516	Global Trend	
21400000	456.250593	1	-1.133436766733	1.238678005663	-0.052003509726	-0.005658428820	0.000128838259	0.959748001142	N\A	0.044661263250	0.005442901427	0.023353629081	54	12	0.002938100141	Global Trend	
21450000	458.580387	1	-1.196307110966	1.260882913853	-0.058626081645	0.032442484144	0.000365450516	0.960478906201	N\A	0.054195674309	0.006979367298	0.023770856365	50	12	0.004928135001	Global Trend	
21500000	446.609890	1	-0.990872396173	1.202453063371	-0.047410340321	0.027715794263	0.000163981294	0.953112208067	N\A	0.051471056216	0.006306449091	0.026278939605	29	11	0.004835657819	Global Trend	
21550000	447.047912	1	-0.882020647873	1.121057166554	-0.045701411527	0.064324097647	0.000288228721	0.957035536657	N\A	0.050497797874	0.006177451921	0.023418433577	37	12	0.005979959646	Global Trend	
21600000	468.568947	1	-1.066492642678	1.266960964018	-0.060824994220	0.021657533147	0.000197355258	0.960376759606	N\A	0.045432680204	0.005453641419	0.022183990909	40	14	0.006060942182	Global Trend	
21650000	445.748978	1	-1.106160131554	1.212904730103	-0.054026015504	0.016938557790	0.000069730068	0.957389211581	N\A	0.052364943977	0.005884851608	0.025088875640	43	12	0.001063764015	Global Trend	
21700000	464.234217	1	-1.238516337077	1.246816233874	-0.062404681982	0.051245098299	0.000083614000	0.952488773314	N\A	0.058795258707	0.006624347339	0.025839370907	31	14	0.000821613660	Global Trend	
21750000	473.625332	1	-1.042575150632	1.151609170025	-0.053913785485	0.078476360096	0.000387258801	0.961799567902	N\A	0.052834232349	0.006431324862	0.023971923377	38	14	0.002731697057	Global Trend	
21800000	466.930011	1	-1.034648009150	1.158357934430	-0.035507586519	-0.012459444164	0.000342941435	0.958687994171	N\A	0.043141229003	0.004868313342	0.021695868134	45	14	0.008137636587	Global Trend	
21850000	464.496886	1	-0.816091986385	1.140453888608	-0.036892939994	0.002184140548	0.000286985221	0.964287644841	N\A	0.037839132927	0.004967207563	0.025113551166	36	17	0.018058354868	Global Trend	
21900000	460.537965	1	-1.194392718131	1.333249286768	-0.054522494333	-0.029345490155	0.000205159385	0.958327116183	N\A	0.044193262788	0.006399337082	0.023177570683	33	12	0.005963435627	Global Trend	
21950000	452.150303	1	-1.077949183210	1.210698628070	-0.036914517681	-0.017807111651	0.000303098359	0.955855587915	N\A	0.044657710663	0.005364781746	0.025026279850	43	11	0.009893628018	Global Trend	
22000000	460.876365	1	-1.021124553182	1.122304903757	-0.036137950232	0.032095953016	0.000070640943	0.960190081277	N\A	0.053445625050	0.007150834256	0.025179644488	50	12	0.000291430424	Global Trend	
22050000	454.473514	1	-1.221131275181	1.215984804011	-0.034294069913	-0.044984724442	0.000069979506	0.954356978742	N\A	0.053095479099	0.006486055327	0.025505929459	42	13	-0.000050316341	Global Trend	
22100000	450.958034	1	-1.066713343452	1.164481319532	-0.041884827619	0.027980983781	0.000359604506	0.953963680784	N\A	0.046236060732	0.005932915421	0.025356042258	44	12	0.008408574575	Global Trend	
22150000	467.419940	1	-1.221022256706	1.274129191852	-0.059866908448	0.018746713489	0.000068361896	0.957805226058	N\A	0.050011653501	0.006495302244	0.023986684138	43	12	0.001236224070	Global Trend	
22200000	458.144076	1	-1.065088558445	1.134787655118	-0.060255270328	0.120359569209	0.000090872487	0.954225287534	N\A	0.052731963170	0.006659617838	0.024070686161	40	12	0.000336339808	Global Trend	
22250000	461.803283	1	-0.993264151657	1.166933934776	-0.042613380716	0.004424230546	0.000212283274	0.963115818051	N\A	0.045795782495	0.006111691159	0.023742268886	40	12	0.005495593163	Global Trend	
22300000	469.297167	1	-1.064394902355	1.214889349272	-0.048584181953	0.012262587892	0.000098728305	0.961835675172	N\A	0.047261642237	0.006143619490	0.023217320428	34	20	0.002458767823	Global Trend	
22350000	468.632021	1	-1.224383906944	1.239657815110	-0.050798917292	0.001056793284	0.000222180114	0.958251734993	N\A	0.054612190167	0.007658548395	0.024789194064	33	15	0.001124838112	Global Trend	
22400000	447.797801	1	-0.688903322640	0.936413815015	-0.023145496216	0.091388419808	0.000260616602	0.999311255382	N\A	0.024268258378	0.002776028279	0.025799706219	40	14	0.194400251232	Global Trend	
22450000	445.395131	1	-1.067477717552	1.186532878227	-0.057997890279	0.077946893708	0.000094016362	0.955795594090	N\A	0.049905773845	0.005329482582	0.023077806139	34	13	0.001799697526	Global Trend	
22500000	477.576455	1	-0.915680170228	1.194518937846	-0.050163196934	0.031749679650	0.000218662403	0.965367540444	N\A	0.040990202417	0.004862021920	0.021814584484	43	15	0.008955014849	Global Trend	
22550000	442.366247	1	-1.056296142402	1.220604577910	-0.067043969930	0.091239949272	0.000258181926	0.954037911482	N\A	0.055177849153	0.006462159510	0.025475361012	41	13	0.005514529690	Global Trend	
22600000	457.672593	1	-1.213066847188	1.237700507734	-0.045599353347	-0.003707128000	0.000115570251	0.958206453887	N\A	0.052108422796	0.006844314750	0.024270066756	42	14	0.001310861419	Global Trend	
22650000	457.312572	1	-1.124063512311	1.180925235784	-0.049883912356	0.055846190517	0.000087811252	0.957575432141	N\A	0.058435581246	0.007261572551	0.024681022524	37	14	0.000743846530	Global Trend	
22700000	446.962986	1	-1.068134983387	1.142298226406	-0.036056784599	0.016470937560	0.000083815113	0.957580319008	N\A	0.049563624422	0.006388133255	0.025690185669	38	8	0.002159321324	Global Trend	
22750000	485.681547	1	-1.126380919275	1.212678417157	-0.047904871210	0.005149487214	0.000115480331	0.960482524922	N\A	0.048260670873	0.005445970206	0.021658770953	38	18	0.001453536335	Global Trend	
22800000	468.165122	1	-0.983428499028	1.124737662612	-0.037978695988	0.018951313342	0.000091217657	0.959493195377	N\A	0.048752225779	0.005811229899	0.021879900727	33	20	0.000987755525	Global Trend	
22850000	462.257396	1	-1.286710782471	1.309328086192	-0.063511054841	0.023796656378	0.000059181162	0.969079233557	N\A	0.039474176831	0.005955624352	0.020651440673	40	15	0.000842401714	Global Trend	
22900000	460.510734	1	-0.956989228826	1.124932169544	-0.054196282565	0.083621788558	0.000198036621	0.955256508100	N\A	0.050172099039	0.006749661402	0.023001841764	48	11	0.003553583527	Global Trend	
22950000	453.221020	1	-1.100666635823	1.164961996371	-0.035940628954	-0.024879060876	0.000276739536	0.957722093061	N\A	0.051416948127	0.006768044958	0.024092595488	35	10	0.001212390437	Global Trend	
23000000	462.455653	1	-1.138292684569	1.234536151792	-0.051016112816	0.012659428921	0.000250934497	0.953417490079	N\A	0.057108803549	0.006866636065	0.026597650351	41	13	0.004048398840	Global Trend	
23050000	442.973342	1	-1.374822885368	1.284138701649	-0.052541468121	-0.016116384429	0.000182656076	0.951126704813	N\A	0.056002030156	0.008078461366	0.026367395844	32	14	-0.002388692146	Global Trend	
23100000	452.985452	1	-1.343652652831	1.235534926784	-0.041780178392	-0.030933768531	0.000266054303	0.950237624385	N\A	0.054789626138	0.008193732643	0.026937277917	38	12	-0.003202571041	Global Trend	
23150000	443.495692	1	-1.093719741102	1.202828813209	-0.049084502528	0.000670857322	0.000256912557	0.950313220285	N\A	0.053425442629	0.006229646964	0.025064158916	36	12	0.003322501300	Global Trend	
23200000	484.302204	1	-1.032158296774	1.231935903055	-0.045305687501	-0.010556691974	0.000181203874	0.967229936091	N\A	0.038040914849	0.005613133839	0.021867068805	42	13	0.007060232921	Global Trend	
23250000	473.704402	1	-1.185819603925	1.207215848017	-0.029466195973	-0.056559998308	0.000167450318	0.965788842489	N\A	0.039817856605	0.005248978404	0.021480029487	51	14	0.004440892050	Global Trend	
23300000	451.482234	1	-1.054309981632	1.207008997835	-0.057159848527	0.044613652249	0.000335942766	0.960180309659	N\A	0.048297558748	0.007000389502	0.024031404106	41	12	0.005605732598	Global Trend	
23350000	463.132685	1	-1.050863204599	1.186750497148	-0.037021207850	-0.017835569025	0.000235426690	0.981078954342	N\A	0.052845514413	0.006313413621	0.018199190704	34	13	0.004313603471	Global Trend	
23400000	450.121288	1	-1.029657501062	1.192680754202	-0.032777683594	-0.039986132218	0.000199256190	0.958497805210	N\A	0.043204057283	0.005573799039	0.026790496942	30	12	0.006295897593	Global Trend	
23450000	468.996815	1	-1.041429015796	1.141135655861	-0.039534842013	0.029213643234	0.000208022395	0.961508509965	N\A	0.051155965928	0.007063763991	0.022771300125	35	13	0.001088601206	Global Trend	
23500000	460.652996	1	-1.084783735904	1.172270598174	-0.043567745121	0.007144767785	0.000242523625	0.959256160188	N\A	0.045602516035	0.005876582805	0.023992559842	41	14	0.008503226407	Global Trend	
23550000	449.755670	1	-1.164166771858	1.200640393277	-0.054077025642	0.042661687029	0.000166615378	0.947502339089	N\A	0.059174659783	0.007584067489	0.027369664645	50	10	0.000855294695	Global Trend	
23600000	447.589210	1	-0.836722064670	1.122870508607	-0.050521512527	0.061106433396	0.000185668511	0.956070994882	N\A	0.039342344225	0.005073387655	0.025500027265	37	13	0.007217981834	Global Trend	
23650000	454.044312	1	-0.958415320904	1.166479273746	-0.030444362725	-0.039342155461	0.000170189532	0.957554480821	N\A	0.040842140722	0.004722364615	0.022925249891	34	15	0.005243582775	Global Trend	
23700000	450.846839	1	-0.880313265449	1.082278505297	-0.017291607711	-0.059310669071	0.000183729352	0.996683175684	N\A	0.022811094494	0.002435231788	0.023850957142	36	13	0.100324527085	Global Trend	
23750000	447.319012	1	-1.079370807358	1.280186552303	-0.052732130418	-0.029449437900	0.000213835886	0.960675995992	N\A	0.047471676561	0.006651046395	0.024820239818	41	13	0.002215562797	Global Trend	
