Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-005.txt
Log File Name:                   AMY_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3229422809
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19950000	525.132957	1	-0.789839839697	0.665207213471	0.229503484760	-0.026941059471	0.000078821909	0.971888695521	N\A	0.015876665880	0.016501460313	0.002992490107	40	8	-0.002172096480	Global Trend	
20000000	512.672142	1	-1.001344493158	0.749761863420	0.178902180022	-0.028502322534	0.000100873651	0.963119551980	N\A	0.030111800241	0.028860521149	0.003403260075	41	7	0.000857108091	Global Trend	
20050000	505.318434	1	-1.024738808532	0.766624199742	0.178446604169	-0.027488190320	0.000080277668	0.970729767841	N\A	0.029208366547	0.027971145044	0.003358718179	29	4	-0.001847136243	Global Trend	
20100000	517.125608	1	-0.920593197255	0.738476707962	0.128029546314	-0.015103655848	0.000111578317	0.967988526267	N\A	0.025090204983	0.024244084942	0.003185468763	28	5	0.000196925294	Global Trend	
20150000	496.695750	1	-0.969097011581	0.698055787604	0.232717271413	-0.029769536811	0.000104794594	0.955814859432	N\A	0.035172587831	0.032267851097	0.003611874877	38	9	0.002599313641	Global Trend	
20200000	519.023107	1	-0.941481686122	0.736946260791	0.171135859359	-0.024494936598	0.000092930656	0.964363059429	N\A	0.029259218318	0.026830730256	0.003365622956	32	7	-0.000802758536	Global Trend	
20250000	508.089463	1	-1.018343377190	0.761654731232	0.152658425527	-0.024087046250	0.000096770167	0.970300640201	N\A	0.030700754540	0.027799479680	0.003303361245	41	4	0.001709039091	Global Trend	
20300000	506.447480	1	-0.996484645287	0.728031376259	0.204319497658	-0.024610196594	0.000095143517	0.961131774600	N\A	0.031008364355	0.028496730681	0.003546275344	36	6	0.000716875884	Global Trend	
20350000	502.749280	1	-1.161518468118	0.797114391117	0.155679986067	-0.027892589074	0.000115385195	0.985639914300	N\A	0.035210403796	0.028151248626	0.002954213881	40	4	0.002696819243	Global Trend	
20400000	514.358997	1	-0.880705537689	0.716280150404	0.212483206215	-0.032885422386	0.000099327183	0.960350730762	N\A	0.029631158513	0.025870701014	0.003509219339	35	6	-0.002461296909	Global Trend	
20450000	496.940335	1	-0.998027417396	0.779949414825	0.178657301498	-0.030381654110	0.000092710796	0.963592915438	N\A	0.033085754953	0.030027128549	0.003631301235	31	6	-0.005001841336	Global Trend	
20500000	500.889812	1	-1.085525405758	0.801422075156	0.143051613192	-0.022713744856	0.000112814969	0.960954305911	N\A	0.032545776993	0.027787183835	0.003648684804	40	4	-0.002335601011	Global Trend	
20550000	491.783488	1	-0.991490525748	0.758386844744	0.188186060171	-0.026167753650	0.000093058653	0.959711752408	N\A	0.033612908106	0.031535393610	0.004057527036	39	5	-0.003391065290	Global Trend	
20600000	506.711145	1	-1.092640201006	0.794336363706	0.137912336606	-0.024932046785	0.000074883498	0.965730138896	N\A	0.031176861966	0.025420210783	0.003278914889	40	5	0.000927571388	Global Trend	
20650000	505.784976	1	-1.047969349235	0.773584741320	0.143410484585	-0.020709768159	0.000177762291	0.981517307927	N\A	0.028832190550	0.017286928933	0.003118570551	30	5	0.001168080907	Global Trend	
20700000	504.800271	1	-0.985520277436	0.722985325873	0.227574341910	-0.037028567614	0.000077279819	0.963884853132	N\A	0.026060218362	0.023206964290	0.003358052327	33	5	0.000601106699	Global Trend	
20750000	515.630146	1	-0.913050332657	0.706787066527	0.214128447766	-0.025809809950	0.000101091014	0.966259065076	N\A	0.030289588110	0.028632823476	0.003758479269	34	5	-0.001548754654	Global Trend	
20800000	507.354102	1	-1.098827826074	0.756558061213	0.196767554117	-0.031322539365	0.000096838028	0.962817275435	N\A	0.028364332883	0.024349254297	0.003414797220	34	5	0.003205431731	Global Trend	
20850000	511.483891	1	-1.150258766251	0.815336650903	0.175135497349	-0.035839074219	0.000091931858	0.964085756462	N\A	0.029477811091	0.024913615768	0.003174910131	37	6	-0.000649358608	Global Trend	
20900000	504.729634	1	-0.925930628687	0.730064586275	0.176882453631	-0.019145558035	0.000106092277	0.959477623564	N\A	0.033563698343	0.030052100505	0.003672901294	37	4	-0.001696493177	Global Trend	
20950000	517.177495	1	-0.784090662598	0.662644205689	0.222165198111	-0.022701434553	0.000078742410	0.960515915890	N\A	0.030874862859	0.027537705612	0.003827210473	36	6	-0.001794037148	Global Trend	
21000000	499.874632	1	-0.857135286339	0.731489021289	0.181829115960	-0.023801668993	0.000105124277	0.962997076526	N\A	0.033333670148	0.029154490809	0.003848271028	31	4	-0.004560584780	Global Trend	
21050000	492.529212	1	-1.067115339280	0.817307025786	0.120967624769	-0.021850412398	0.000110605440	0.956025588476	N\A	0.035628637740	0.031833261211	0.003627267169	39	4	-0.002267573673	Global Trend	
21100000	497.425067	1	-0.820765882486	0.709397806783	0.163924583772	-0.019567075712	0.000103120669	0.956469334496	N\A	0.032948299486	0.029846824025	0.003434070243	42	4	-0.002179789383	Global Trend	
21150000	500.773804	1	-0.952272877593	0.750249299374	0.168750159448	-0.026121197579	0.000086899765	0.959619259801	N\A	0.029672290460	0.027617898078	0.003807248278	37	6	-0.001370235815	Global Trend	
21200000	508.858975	1	-1.110454712438	0.733565881219	0.188088041141	-0.027297852298	0.000130935391	0.961571812761	N\A	0.028348565481	0.026755697751	0.003165541658	28	8	0.008401064644	Global Trend	
21250000	512.706970	1	-0.884158824775	0.687322069033	0.227058892318	-0.028089510940	0.000110464341	0.964945843771	N\A	0.023795120590	0.022749876027	0.003411586253	31	5	-0.000268563954	Global Trend	
21300000	509.943565	1	-1.001898588543	0.761045238555	0.169890855213	-0.026886457538	0.000082877192	0.966262898364	N\A	0.032752077248	0.027276697230	0.003274718403	34	4	-0.000611568113	Global Trend	
21350000	509.359825	1	-1.192594113415	0.838513938493	0.119023996424	-0.022930358451	0.000105794467	0.963006284758	N\A	0.031494006304	0.026967407822	0.003438730303	29	6	0.001416333578	Global Trend	
21400000	504.920698	1	-0.825414302031	0.669257506012	0.224788875695	-0.026622627538	0.000093388299	0.962096079494	N\A	0.033454558085	0.028641561872	0.003471688056	42	4	-0.000043219431	Global Trend	
21450000	492.149902	1	-1.054472007714	0.822488233695	0.156301956838	-0.030052881269	0.000082349190	0.975186201861	N\A	0.029304605144	0.028075196089	0.003120780919	39	3	-0.010387249769	Global Trend	
21500000	506.786580	1	-1.143767426115	0.793749201938	0.180687528377	-0.035956211484	0.000147268255	0.955192676562	N\A	0.032270263502	0.030927166736	0.003840050238	40	4	0.004431780302	Global Trend	
21550000	498.373667	1	-1.006665254119	0.721989677133	0.219303163616	-0.030883990673	0.000075023881	0.968218269440	N\A	0.029318802938	0.026652770579	0.003358706803	47	7	0.002109919475	Global Trend	
21600000	495.680679	1	-0.965438272923	0.741161250159	0.184406949744	-0.027808878333	0.000104197593	0.957268089625	N\A	0.035353403658	0.031446811360	0.004220801403	33	3	-0.001173018032	Global Trend	
21650000	503.299879	1	-1.123285647182	0.815142032576	0.145416638891	-0.027089024444	0.000102053820	0.959316473835	N\A	0.032224814142	0.030398874393	0.003712993075	33	6	0.002055900665	Global Trend	
21700000	503.316132	1	-0.790632764511	0.676927542332	0.215491283813	-0.026463947410	0.000087014390	0.964078535021	N\A	0.027970228929	0.022573208602	0.003273001523	43	5	-0.001376907399	Global Trend	
21750000	520.164090	1	-0.803342954075	0.677132595554	0.179147076846	-0.015910797198	0.000084985294	0.971123529969	N\A	0.023707448923	0.021381121378	0.002924141314	30	4	-0.000376985260	Global Trend	
21800000	510.268578	1	-0.972589233629	0.730628374441	0.184492635248	-0.026800515351	0.000108688644	0.961150915159	N\A	0.026005353733	0.024249566424	0.003422662737	28	5	0.001406230083	Global Trend	
21850000	492.495279	1	-1.183590460277	0.829544522705	0.121671621472	-0.025664493184	0.000089932427	0.962956042200	N\A	0.030557647437	0.030188116121	0.004256519157	44	5	-0.001173570123	Global Trend	
21900000	502.975748	1	-0.797879187499	0.639379684426	0.281895412515	-0.033823416867	0.000192487226	0.959321483266	N\A	0.029938214156	0.026730468595	0.003274504420	44	5	-0.002734133715	Global Trend	
21950000	502.783815	1	-1.023480090798	0.720813418783	0.263422492566	-0.043762825622	0.000110511752	0.965328638184	N\A	0.029135580917	0.027477253204	0.003545767831	39	7	0.002146927014	Global Trend	
22000000	498.922506	1	-0.869641504024	0.648010055384	0.255299795884	-0.032665129565	0.000125935414	0.954809804664	N\A	0.036615396494	0.032351760128	0.003716310780	45	5	0.003233255717	Global Trend	
22050000	492.698764	1	-1.063815164738	0.772563308234	0.157635213750	-0.022404299695	0.000116587288	0.957566624589	N\A	0.031149543511	0.029275744264	0.003556199883	29	4	0.001224846801	Global Trend	
22100000	508.902243	1	-0.846950433115	0.697297646355	0.218979036085	-0.030833417078	0.000085867774	0.963297086748	N\A	0.032692129414	0.028650014511	0.003322386254	29	4	-0.001865740726	Global Trend	
22150000	503.945046	1	-1.106701823301	0.744159841177	0.221774706336	-0.038721664567	0.000086388124	0.966132312213	N\A	0.030698930595	0.028284102647	0.003450291798	34	6	0.002992905538	Global Trend	
22200000	504.973330	1	-0.986919578570	0.717529441135	0.223663782561	-0.030621446097	0.000109360584	0.955818515965	N\A	0.034526435155	0.031390297104	0.003983521935	37	5	0.001711274977	Global Trend	
22250000	500.818190	1	-0.938548765882	0.727925657904	0.211912496383	-0.031514559362	0.000082577382	0.961506569706	N\A	0.027436440856	0.026851445155	0.003817120497	30	3	-0.001905178039	Global Trend	
22300000	514.940075	1	-0.983190373886	0.758218960650	0.192267234551	-0.031600437723	0.000091131835	0.962730747158	N\A	0.023560182341	0.024160705525	0.003675170102	40	5	-0.002591939051	Global Trend	
22350000	506.717761	1	-0.988541641168	0.711234500153	0.257099811359	-0.036196348971	0.000088969162	0.960940632512	N\A	0.027773374370	0.025954354057	0.003330851075	32	4	-0.000409494903	Global Trend	
22400000	506.272031	1	-0.877543845777	0.715529475346	0.226379136428	-0.033557340518	0.000065331037	0.973973094929	N\A	0.023249915071	0.021615457844	0.003251227262	44	7	-0.004173807030	Global Trend	
22450000	523.147765	1	-0.956348328557	0.685399092162	0.235118194499	-0.030814041220	0.000107759081	0.971746503993	N\A	0.022883607737	0.021755718080	0.003080711193	38	7	0.004015856824	Global Trend	
22500000	521.129790	1	-0.886720176071	0.691188827580	0.234146743803	-0.032049071175	0.000085279146	0.963602201847	N\A	0.028379434920	0.026229533618	0.003476981957	34	5	-0.000491149078	Global Trend	
22550000	496.480104	1	-1.199787220272	0.768040413373	0.205599335341	-0.034999661035	0.000122529562	0.964159404897	N\A	0.030543472093	0.030314899575	0.003801416390	27	5	0.013413471104	Global Trend	
22600000	491.305881	1	-0.888961595860	0.664011399446	0.263452911631	-0.033775024927	0.000174936885	0.956896366324	N\A	0.031780096235	0.028317432193	0.003555598053	39	6	-0.003392893118	Global Trend	
22650000	503.289017	1	-1.017575364427	0.763654285178	0.216585845807	-0.037299865794	0.000116638741	0.964553827950	N\A	0.031073210577	0.026128387211	0.003097083336	43	5	-0.006143690283	Global Trend	
22700000	504.825803	1	-0.982617496780	0.694658000648	0.254205931477	-0.038717993604	0.000116394900	0.960254571243	N\A	0.030234309768	0.027963936937	0.003452914832	39	4	0.004689631647	Global Trend	
22750000	498.813981	1	-1.120629026201	0.826208703227	0.158236683087	-0.032550039093	0.000114226999	0.960542234641	N\A	0.033574439774	0.029602042919	0.003941852823	32	3	-0.005380328054	Global Trend	
22800000	516.553663	1	-0.998297675151	0.730632441400	0.203730468146	-0.030263430499	0.000102223808	0.964653192137	N\A	0.027900215248	0.026038788671	0.003659530216	34	7	0.002272468731	Global Trend	
22850000	512.596125	1	-1.063380921706	0.725710206301	0.173731179844	-0.021606897388	0.000127018554	0.978244990494	N\A	0.018250226858	0.017296875426	0.002813092737	43	7	0.007650161118	Global Trend	
22900000	504.735730	1	-0.946241664343	0.717132901075	0.206541682785	-0.029020157187	0.000100871975	0.958602117227	N\A	0.032337877771	0.029597596033	0.003642609868	35	6	0.000696325381	Global Trend	
22950000	520.867718	1	-0.942644639677	0.703202402032	0.207339672924	-0.023567129853	0.000102222802	0.976252724889	N\A	0.022096322850	0.021122182748	0.002943158860	36	7	0.001464969090	Global Trend	
23000000	507.541514	1	-0.973283927470	0.734418374392	0.157236071884	-0.021776998938	0.000120457304	0.968568665431	N\A	0.027019747198	0.022332102670	0.003217461595	31	7	0.002561700207	Global Trend	
23050000	496.974971	1	-1.047564103677	0.777976324137	0.160850322635	-0.027456674739	0.000124030616	0.957461465694	N\A	0.034954355144	0.032529452292	0.004315454240	31	3	-0.000068968099	Global Trend	
23100000	505.674065	1	-0.888844435211	0.712135148301	0.187655014156	-0.022435289715	0.000087265948	0.959562085700	N\A	0.034028721607	0.029699909290	0.003506632826	32	5	-0.001583818660	Global Trend	
23150000	513.900525	1	-0.951010687912	0.738879014336	0.189587729389	-0.024669125811	0.000101546424	0.964537257540	N\A	0.030322280612	0.028112386000	0.003546370330	34	7	-0.002318356850	Global Trend	
23200000	505.478081	1	-0.965773554830	0.747238570202	0.180410047529	-0.026393531160	0.000122446361	0.962236524912	N\A	0.031264194486	0.027397725521	0.003462128760	29	3	-0.003556985800	Global Trend	
23250000	517.308833	1	-0.816712298827	0.655387954258	0.235975634199	-0.024931341742	0.000115037416	0.962173330879	N\A	0.028539473955	0.025559007978	0.003223439206	36	7	-0.001335292679	Global Trend	
23300000	516.283935	1	-0.934098378287	0.720218008560	0.215498895371	-0.030597996975	0.000084924670	0.977872007652	N\A	0.025303391945	0.020291619977	0.002763984483	30	7	-0.002037098731	Global Trend	
23350000	514.662374	1	-0.996111476156	0.706214158270	0.202360153993	-0.026439012463	0.000095677669	0.967215088075	N\A	0.024099474664	0.021999907930	0.003038011196	34	6	0.003900974148	Global Trend	
23400000	521.603277	1	-1.092530141286	0.767948550618	0.151694388238	-0.023309496675	0.000102792044	0.973908937976	N\A	0.021597035097	0.022365198824	0.003042372968	45	8	0.003208814023	Global Trend	
23450000	513.227901	1	-0.984442718944	0.748597280007	0.191304768628	-0.033487394931	0.000099042415	0.961490456921	N\A	0.026968474549	0.025244761373	0.003465663864	31	7	0.000495641991	Global Trend	
23500000	515.268879	1	-0.780102768003	0.668769260902	0.234221115325	-0.029957168855	0.000104783628	0.963572247227	N\A	0.025455228257	0.023851052427	0.003404967833	37	7	-0.002847555230	Global Trend	
23550000	503.254244	1	-0.830041321064	0.689155539356	0.186066541303	-0.020411469844	0.000093285644	0.960329502322	N\A	0.032615276313	0.029328043665	0.003683937261	39	3	-0.000725947150	Global Trend	
23600000	505.607303	1	-0.974198925674	0.718340296520	0.216612537007	-0.032273351654	0.000111547848	0.961454400097	N\A	0.030703307414	0.026010575090	0.003461589513	36	6	0.002303383012	Global Trend	
23650000	517.280142	1	-1.026227273951	0.765982326927	0.195185631180	-0.034561492528	0.000089240279	0.960026919946	N\A	0.031480874920	0.028850576398	0.003847185531	36	5	-0.001743581422	Global Trend	
23700000	498.682090	1	-0.902708671832	0.780343855792	0.134236935334	-0.023431803005	0.000106573768	0.961705744240	N\A	0.034699296872	0.032436699953	0.003674053942	36	5	-0.006080307789	Global Trend	
23750000	504.595644	1	-1.105528712526	0.814852181966	0.138169338609	-0.024444273194	0.000098201939	0.957597456942	N\A	0.033971032474	0.030236520629	0.003525813402	35	3	0.000543202549	Global Trend	
23800000	494.260112	1	-1.116258905957	0.752649514562	0.202527823486	-0.032078684382	0.000112771204	0.956172020086	N\A	0.031137766544	0.028518100487	0.003567444094	30	6	0.000771971875	Global Trend	
23850000	507.991254	1	-0.879688039889	0.692289744363	0.235668859863	-0.031975460709	0.000099869155	0.962381414014	N\A	0.031108821755	0.028412821674	0.003790107496	39	8	-0.001370718109	Global Trend	
23900000	506.217600	1	-0.909691640881	0.734849633938	0.208921377317	-0.034373476679	0.000086967891	0.964232794902	N\A	0.027580039731	0.025585322121	0.003399548250	33	7	-0.004391971888	Global Trend	
23950000	524.672348	1	-0.915061057570	0.714006883426	0.202890605290	-0.024397494092	0.000082825707	0.967563767584	N\A	0.026387587680	0.024878835826	0.003372299889	37	9	-0.001554094092	Global Trend	
24000000	519.393169	1	-0.926863073948	0.715134038084	0.215145486201	-0.031104360148	0.000084759497	0.969078192446	N\A	0.026170249303	0.025603894280	0.003510252640	29	8	-0.000398904574	Global Trend	
24050000	526.505499	1	-0.899257482696	0.696509986087	0.216709088591	-0.030555038641	0.000060580360	0.967166773507	N\A	0.028144333390	0.025552777716	0.003334662861	38	10	0.000905962727	Global Trend	
24100000	498.416293	1	-0.916592634718	0.722545784578	0.214720680951	-0.031445062284	0.000095228405	0.960042536569	N\A	0.033729602404	0.028255016647	0.003492910622	43	4	-0.002455404839	Global Trend	
24150000	503.608702	1	-0.925042071503	0.693460768696	0.232480650682	-0.029394889374	0.000087059925	0.962876109744	N\A	0.033329902748	0.028933195989	0.003714443041	42	8	-0.000111570563	Global Trend	
24200000	508.899535	1	-1.013735290667	0.777944585805	0.156844362570	-0.022741947691	0.000120270430	0.959451597646	N\A	0.034535879684	0.031093094370	0.003656598524	36	5	-0.003219024410	Global Trend	
24250000	513.897345	1	-0.968579877576	0.727628046434	0.215605805499	-0.031545872190	0.000085450617	0.971001764120	N\A	0.031385036282	0.026740786216	0.002998876262	36	5	-0.000472261901	Global Trend	
24300000	490.829865	1	-1.102318269536	0.809829539281	0.147336324276	-0.028130026326	0.000085871168	0.953342576719	N\A	0.035576767416	0.032594282107	0.003980866965	31	4	-0.000788578023	Global Trend	
24350000	505.670464	1	-1.027884502744	0.742446144768	0.199593745861	-0.029749331512	0.000127889443	0.959103938006	N\A	0.033006942118	0.029120775944	0.003788944924	37	6	0.001816484042	Global Trend	
24400000	514.410432	1	-1.032987239637	0.717093718928	0.222478898776	-0.032015283045	0.000075589556	0.970489577093	N\A	0.025853796226	0.026101044470	0.003502774077	42	5	0.005086232540	Global Trend	
24450000	525.934501	1	-0.965614500975	0.701316055108	0.273335325134	-0.040366784074	0.000108822798	0.970955636954	N\A	0.022883323866	0.023885198299	0.003337321958	38	7	-0.000423474572	Global Trend	
24500000	493.279113	1	-1.123576829275	0.748191000064	0.189261877280	-0.027737426807	0.000114380020	0.958580387520	N\A	0.032957962667	0.030931709142	0.003518307105	37	6	0.007333441282	Global Trend	
24550000	501.857261	1	-0.938055586860	0.743136154685	0.186208454363	-0.027847888770	0.000101615337	0.968298440349	N\A	0.031415445319	0.026446319438	0.003400044134	29	6	-0.002606523866	Global Trend	
24600000	512.373868	1	-1.004904453955	0.715633811879	0.276464389076	-0.041902232026	0.000077591429	0.959459127004	N\A	0.028425993587	0.026373374674	0.003614596247	50	7	-0.001489328876	Global Trend	
24650000	499.384057	1	-0.999185595170	0.757425307700	0.211419791002	-0.036246724009	0.000080360734	0.958482088782	N\A	0.029382057919	0.026835666329	0.003534342375	40	3	-0.003393915144	Global Trend	
