Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-002.txt
Log File Name:                   AMY_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            410850521
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	495.089955	1	-0.986740525042	0.739955635981	0.233055528365	-0.041507438232	0.000105960623	0.961351939904	N\A	0.029603352137	0.027614952189	0.003850712219	29	3	-0.001320193121	Global Trend	
7250000	512.144420	1	-0.885301746303	0.699954994669	0.172639553428	-0.018416851458	0.000116155349	0.972763272839	N\A	0.021515889098	0.019729722139	0.002953825013	34	5	0.000168791771	Global Trend	
7300000	519.853260	1	-0.947250203927	0.686933214215	0.237152402275	-0.033801544371	0.000092662859	0.962878707851	N\A	0.025904464763	0.026348261608	0.003570998315	31	6	0.003616077754	Global Trend	
7350000	503.563470	1	-0.974706184241	0.711360219674	0.209857375745	-0.024792677553	0.000096683311	0.962868193404	N\A	0.032355753114	0.029157743165	0.003505379854	31	7	0.000832491619	Global Trend	
7400000	505.769094	1	-0.880088092269	0.682509496887	0.209324860276	-0.022282300293	0.000132227985	0.959894065582	N\A	0.030295994924	0.027563120142	0.003534625402	34	6	0.000717936868	Global Trend	
7450000	526.824691	1	-0.962838960324	0.748578204794	0.177256926233	-0.026271439537	0.000060568681	0.968321272803	N\A	0.029198475003	0.027600897054	0.003347367567	45	7	-0.002354440258	Global Trend	
7500000	509.433441	1	-0.859014516761	0.659600482475	0.260949540736	-0.034342867796	0.000094728425	0.957798013872	N\A	0.031983419365	0.029299360306	0.003844002472	40	5	0.000987464948	Global Trend	
7550000	491.947385	1	-0.954208252974	0.734131412531	0.156837565423	-0.019595325162	0.000195129844	0.956245722705	N\A	0.030932930599	0.027744041925	0.003760670230	29	5	0.000703448710	Global Trend	
7600000	513.876390	1	-0.935649174676	0.704017911200	0.225446023902	-0.028652213685	0.000144991064	0.959049870534	N\A	0.029579229807	0.026665314543	0.003548011082	29	5	-0.000164623626	Global Trend	
7650000	504.044550	1	-0.931434135107	0.735304043410	0.214869215296	-0.033547727860	0.000083232007	0.963843482275	N\A	0.031684832009	0.029773243809	0.003811771373	30	6	-0.003119338638	Global Trend	
7700000	494.037874	1	-1.098150485010	0.808867963900	0.122289820676	-0.022338824031	0.000116811126	0.961005210735	N\A	0.032817278706	0.028523999698	0.003834034931	36	7	0.001665878681	Global Trend	
7750000	511.950430	1	-0.929784860525	0.740558520923	0.189299981089	-0.027779314509	0.000093453696	0.965318648444	N\A	0.032417147194	0.028935345379	0.003917017767	37	6	-0.002728516068	Global Trend	
7800000	520.148910	1	-0.935192362993	0.706902529546	0.219200790184	-0.030266621078	0.000083530168	0.965031681668	N\A	0.030256783011	0.027893310761	0.003577244034	31	5	0.000820371291	Global Trend	
7850000	514.528388	1	-0.954452207770	0.663540447606	0.279690867344	-0.036833257374	0.000115910800	0.960564012927	N\A	0.029902099414	0.026840802431	0.003491435266	31	5	0.005397379080	Global Trend	
7900000	501.098031	1	-0.768908676783	0.636748670412	0.253868858477	-0.029765938086	0.000097286286	0.968657357937	N\A	0.028385287804	0.025691235102	0.002982216616	37	5	0.000017091525	Global Trend	
7950000	514.716887	1	-0.853729185298	0.674498487908	0.255905732311	-0.033172719337	0.000110303566	0.960189861182	N\A	0.030305631986	0.027275562233	0.003468701203	33	4	-0.001733892002	Global Trend	
8000000	495.299543	1	-1.112891287747	0.774487832474	0.149963831833	-0.021730844162	0.000102425544	0.962168270663	N\A	0.030599328718	0.028944613081	0.003463779825	28	6	0.004668202158	Global Trend	
8050000	509.609515	1	-0.807823211138	0.662955996629	0.236862098476	-0.026679656833	0.000106156240	0.956063736262	N\A	0.036046923413	0.031808493183	0.003540556829	32	4	-0.001792523450	Global Trend	
8100000	499.121510	1	-0.890501522022	0.686552252594	0.231621211281	-0.031568991340	0.000102248709	0.959317927436	N\A	0.030507909807	0.027121568322	0.003274575021	34	5	0.000916574151	Global Trend	
8150000	519.458568	1	-1.031453111869	0.746225420760	0.188865903519	-0.025637430726	0.000105965617	0.963235485610	N\A	0.030445262627	0.028236667538	0.003683374551	36	5	0.001167155479	Global Trend	
8200000	518.427266	1	-1.027500413530	0.726354661585	0.208267513095	-0.028880126246	0.000097637744	0.966576372023	N\A	0.026811311310	0.027835078790	0.003513132571	38	7	0.003678556172	Global Trend	
8250000	519.936343	1	-0.991426413767	0.737222808405	0.229877207523	-0.036658349776	0.000081597851	0.968653340471	N\A	0.030119067977	0.026937447253	0.003336654352	43	6	-0.000428139980	Global Trend	
8300000	509.533110	1	-0.940007237098	0.680244713788	0.252508035348	-0.030644584944	0.000165763203	0.960194098305	N\A	0.030427166790	0.027961794052	0.003564934775	31	5	0.002759979874	Global Trend	
8350000	513.358575	1	-0.906773631789	0.698003336720	0.228934143403	-0.030126455713	0.000140769941	0.967475020017	N\A	0.025184230520	0.026965682267	0.003619929032	38	4	-0.000685711886	Global Trend	
8400000	501.270537	1	-0.962694106968	0.750274416374	0.196230349826	-0.029593468488	0.000102734789	0.959296787837	N\A	0.035779819055	0.032455022560	0.003692374515	47	2	-0.003928078815	Global Trend	
8450000	508.114914	1	-1.016764256434	0.747315407730	0.188436209621	-0.026503035072	0.000126837786	0.964114860004	N\A	0.029871878564	0.025932892967	0.003231051439	41	4	0.000432033643	Global Trend	
8500000	501.206693	1	-1.053579588031	0.786247411109	0.151412205717	-0.023655777981	0.000077547094	0.959325961252	N\A	0.035139687111	0.031592464058	0.003740755046	42	5	-0.001257015547	Global Trend	
8550000	504.893187	1	-0.886323246625	0.700701442082	0.198687995779	-0.025727614720	0.000096664390	0.964170447598	N\A	0.025583667955	0.024538652815	0.003254041684	41	6	0.000360803044	Global Trend	
8600000	493.190668	1	-0.995116801079	0.754989088558	0.172241071922	-0.023367324222	0.000099445559	0.961353343271	N\A	0.033188447043	0.030254606054	0.003615157813	39	6	-0.001163629462	Global Trend	
8650000	506.591168	1	-0.975953327809	0.727847203427	0.237097199165	-0.037114309458	0.000095888684	0.963320898088	N\A	0.031529958358	0.026843176299	0.003788320658	37	5	-0.001915849653	Global Trend	
8700000	508.663386	1	-0.829358626003	0.659968165590	0.260928140445	-0.034715426884	0.000072432505	0.958179455692	N\A	0.030349275681	0.027454442648	0.003510503999	35	8	-0.001042759875	Global Trend	
8750000	512.230874	1	-0.768725909198	0.682037011358	0.169901956474	-0.013879605761	0.000101536131	0.963176415280	N\A	0.031081590185	0.027905682402	0.003387196820	38	4	-0.002020019017	Global Trend	
8800000	511.926217	1	-0.844491013435	0.675083547108	0.232435141378	-0.030081302710	0.000100513912	0.963440105106	N\A	0.028953626819	0.025924016542	0.003348304080	33	6	0.000132279562	Global Trend	
8850000	517.304044	1	-1.070809704405	0.777989221537	0.185354592947	-0.031900341147	0.000074085236	0.964576504302	N\A	0.030053373429	0.027405529828	0.003603471234	35	7	-0.000331889736	Global Trend	
8900000	517.394705	1	-0.914261805549	0.766564071323	0.126348893048	-0.017502492546	0.000109909123	0.973644505204	N\A	0.023101350453	0.018135412880	0.002768015327	29	6	-0.003520387769	Global Trend	
8950000	510.014638	1	-0.900638532080	0.692275284445	0.251876453942	-0.036678690717	0.000082426560	0.964804978746	N\A	0.029358213496	0.026512931673	0.003720443225	38	6	-0.001493832144	Global Trend	
9000000	504.053185	1	-0.744260302221	0.657173836070	0.269971470719	-0.033456362942	0.000130868970	0.959041723111	N\A	0.030974320400	0.028784991586	0.003762325525	26	7	-0.005254743128	Global Trend	
9050000	502.382198	1	-0.811040746860	0.664249626131	0.252617701230	-0.034288261077	0.000105173712	0.982493598803	N\A	0.030622755964	0.024631387380	0.002919975185	25	5	-0.001152845369	Global Trend	
9100000	501.894727	1	-0.860538225811	0.698344882561	0.267709778828	-0.039428322806	0.000109631888	0.959099230565	N\A	0.031144752439	0.029355722561	0.003908303338	38	5	-0.006845609907	Global Trend	
9150000	509.614902	1	-0.920054637732	0.741519825229	0.175756807211	-0.023018961586	0.000085144615	0.967927206161	N\A	0.029749624194	0.021683115727	0.002982493845	37	5	-0.001053886190	Global Trend	
9200000	513.956465	1	-0.757981110304	0.693185018715	0.190767459912	-0.018394016371	0.000020791663	0.959293703235	N\A	0.033264673959	0.029232421285	0.003382711934	40	5	-0.000830648892	Global Trend	
9250000	506.581788	1	-0.979273422555	0.738872446301	0.192067412107	-0.026004809628	0.000093932779	0.960705465502	N\A	0.030755801105	0.027466356669	0.003657902339	38	4	-0.001237938878	Global Trend	
9300000	480.450870	1	-1.034479179784	0.762487763523	0.187032931676	-0.029218010580	0.000110306754	0.952678783658	N\A	0.036257815965	0.032878434186	0.004433775557	39	5	0.001172798652	Global Trend	
9350000	517.047729	1	-0.956203967693	0.751395977760	0.168953631982	-0.025933022324	0.000101191661	0.964461055370	N\A	0.030895993670	0.028176971859	0.003448549874	41	6	-0.001728047968	Global Trend	
9400000	484.998355	1	-0.978640770194	0.763849200755	0.176809205854	-0.029234776799	0.000105286988	0.958667310768	N\A	0.036730208128	0.030823130877	0.003637514479	32	2	-0.002435383830	Global Trend	
9450000	498.104561	1	-1.106354304495	0.766966835054	0.190330057491	-0.030977935158	0.000116887021	0.959681169542	N\A	0.030348121589	0.027069968311	0.003676664026	47	6	0.004288123241	Global Trend	
9500000	506.056527	1	-0.971366232318	0.734100572762	0.222099290513	-0.032806414725	0.000093251107	0.961525535173	N\A	0.035113296452	0.030851247150	0.003902325987	32	4	-0.002822306415	Global Trend	
9550000	505.939193	1	-0.876365018173	0.692520615307	0.203875988857	-0.023736466528	0.000095885516	0.963133972732	N\A	0.031592964015	0.027864808014	0.003381051882	36	3	0.000016615374	Global Trend	
9600000	505.752073	1	-1.170917855263	0.779163557620	0.163032804997	-0.026974940117	0.000102397286	0.961619423362	N\A	0.030397476199	0.024620730462	0.003355320083	41	3	0.001338156938	Global Trend	
9650000	511.518801	1	-0.856487932200	0.759756031881	0.157163042118	-0.019794650173	0.000114671142	0.968986530871	N\A	0.031235592001	0.028079848686	0.003301995432	45	4	-0.008511726746	Global Trend	
9700000	493.241058	1	-1.089924503883	0.800746105505	0.126205387525	-0.022049227291	0.000102087528	0.956886891078	N\A	0.032762055211	0.031168434964	0.003912049119	39	3	0.000792991846	Global Trend	
9750000	514.208078	1	-0.998979748066	0.734291348899	0.187218224060	-0.028509857312	0.000101253945	0.966025068249	N\A	0.026097188341	0.023925963070	0.003287907011	28	6	0.000964533405	Global Trend	
9800000	498.744103	1	-0.965162237730	0.733641345908	0.201102820863	-0.025315096628	0.000125032136	0.958202314780	N\A	0.033339135582	0.029372667631	0.003515745818	35	6	-0.002533684490	Global Trend	
9850000	515.066463	1	-0.810633976623	0.667253314509	0.223519769591	-0.022188042067	0.000081321771	0.973991596831	N\A	0.032683514488	0.027117493651	0.003300563696	34	6	-0.001255642193	Global Trend	
9900000	503.032741	1	-0.755148295984	0.670654701445	0.224434303607	-0.027619495931	0.000081684545	0.966900806362	N\A	0.032965639519	0.028451366983	0.003506883634	43	7	-0.002918999470	Global Trend	
9950000	506.244575	1	-0.997315314987	0.776301592012	0.187119587779	-0.031665527485	0.000098620298	0.968998357163	N\A	0.026642246775	0.025069523082	0.003332849462	51	5	-0.006490583485	Global Trend	
10000000	509.811634	1	-0.882564324311	0.707182037541	0.181584432858	-0.021449014673	0.000112095350	0.968143434334	N\A	0.024547529462	0.021955224359	0.003039986463	32	7	-0.000478596429	Global Trend	
10050000	482.819574	1	-1.197988141388	0.848906434672	0.159455423247	-0.035278884622	0.000093219259	0.960911701294	N\A	0.034556829080	0.032292528757	0.004146068891	47	3	-0.004998892965	Global Trend	
10100000	503.615080	1	-1.053165849437	0.737883851914	0.194752373852	-0.028248496852	0.000108271091	0.968715260236	N\A	0.022243755826	0.020638555499	0.002970557210	42	5	0.004028333496	Global Trend	
10150000	512.564977	1	-0.972180891205	0.748198803611	0.204290473371	-0.031840597909	0.000091724176	0.966593585874	N\A	0.029093264791	0.025595874749	0.003619811578	40	3	-0.003111934831	Global Trend	
10200000	497.587796	1	-0.845904124756	0.730293311810	0.160986075002	-0.021528767914	0.000106812166	0.956482199466	N\A	0.036312450084	0.030389515014	0.003620138211	34	4	-0.002679799950	Global Trend	
10250000	501.898178	1	-0.866040407865	0.724148848353	0.191047670441	-0.024903668989	0.000107439436	0.966269549678	N\A	0.033186983186	0.028022911424	0.003269432919	43	4	-0.004636481632	Global Trend	
10300000	490.992263	1	-0.920797225034	0.738762926357	0.187418298662	-0.023580182353	0.000144561101	0.960044388437	N\A	0.033209004041	0.028513828713	0.003467549364	21	2	-0.004760701290	Global Trend	
10350000	498.800399	1	-1.242900736790	0.785643296371	0.164138053149	-0.028698634701	0.000106343130	0.970961437954	N\A	0.026827767124	0.022504376312	0.002909076305	36	8	0.010107633083	Global Trend	
10400000	517.789720	1	-0.964054944203	0.719350543214	0.203460613361	-0.025422880629	0.000099630633	0.959141963960	N\A	0.033138735486	0.028654771444	0.003796662509	32	4	0.000204017928	Global Trend	
10450000	502.718546	1	-0.954166002817	0.696006922144	0.237077967924	-0.034337678644	0.000112488249	0.959634456467	N\A	0.033070920799	0.028331992284	0.003591727841	37	7	0.003267732657	Global Trend	
10500000	512.146964	1	-0.968344766759	0.745174841208	0.176078136170	-0.025734141431	0.000243667662	0.962930649005	N\A	0.031557441563	0.025419593950	0.003549467540	36	6	-0.000378162618	Global Trend	
10550000	505.269134	1	-0.881826421499	0.726544119135	0.210965330054	-0.033712402532	0.000089263025	0.959900294534	N\A	0.033692723555	0.029703882003	0.003846156411	36	5	-0.003583940386	Global Trend	
10600000	506.964145	1	-0.922814706780	0.673814621484	0.275766174236	-0.036003494035	0.000170178393	0.960132969898	N\A	0.028337399653	0.026759374852	0.003395905660	23	4	0.001200366898	Global Trend	
10650000	509.779674	1	-1.084175228794	0.752688994819	0.212782333301	-0.034896029596	0.000101000578	0.960788796630	N\A	0.032613083288	0.028699862403	0.003822795552	33	7	0.001723407582	Global Trend	
10700000	499.880289	1	-0.907908141235	0.727631442322	0.151818115924	-0.019129144193	0.000099283885	0.956430953341	N\A	0.033460300989	0.029698907548	0.003501952142	30	4	0.000087117729	Global Trend	
10750000	507.855427	1	-0.947592505648	0.729334454280	0.161187008550	-0.019269942518	0.000095929260	0.963344066115	N\A	0.029547550495	0.027099740277	0.003681653853	41	5	-0.001748148941	Global Trend	
10800000	517.556340	1	-0.895264702322	0.713313726959	0.210010214556	-0.030091052992	0.000093599371	0.966180191804	N\A	0.024478121134	0.023894907351	0.003300270902	41	6	-0.001818427377	Global Trend	
10850000	517.257340	1	-0.813526787219	0.699868551026	0.228010464473	-0.033584290022	0.000093985556	0.967073512004	N\A	0.020464863404	0.020559966985	0.002942276686	47	8	-0.002053349018	Global Trend	
10900000	518.762235	1	-0.945098128924	0.731851331947	0.185289733144	-0.028052063824	0.000083270017	0.966782764234	N\A	0.029218693362	0.027197146314	0.003591910900	27	7	0.000287940597	Global Trend	
10950000	523.670804	1	-0.842478667864	0.687268486647	0.217723920780	-0.027002525173	0.000092246110	0.969795428757	N\A	0.028686351165	0.026598213754	0.003429861013	39	7	-0.002277306089	Global Trend	
11000000	517.858861	1	-0.977572865482	0.739794888286	0.200345121124	-0.031653794724	0.000081781003	0.989340380734	N\A	0.026751178223	0.021746402165	0.002746272002	37	10	-0.000611389564	Global Trend	
11050000	518.247626	1	-0.908031701248	0.711297413599	0.188759115437	-0.023891872877	0.000055511035	0.971445296983	N\A	0.025790015857	0.023957283509	0.003305189317	38	6	0.000246834969	Global Trend	
11100000	498.667770	1	-0.899192104258	0.712012932844	0.189862031102	-0.023738781961	0.000085133687	0.960903673536	N\A	0.032844162756	0.029454400949	0.003413401538	40	5	-0.000672366437	Global Trend	
11150000	504.297757	1	-1.038761337225	0.781588157623	0.160911570367	-0.027429053180	0.000128294599	0.959609705720	N\A	0.033435275216	0.029842814514	0.003604421841	35	5	-0.001521708120	Global Trend	
11200000	517.769458	1	-1.010068371303	0.751313439763	0.175548834986	-0.029614380167	0.000120616693	0.976203744451	N\A	0.022633924593	0.018846572381	0.002932612263	35	6	0.002198499954	Global Trend	
11250000	521.014992	1	-1.000675464191	0.752647199522	0.168445674567	-0.027154267621	0.000100993387	0.972469224855	N\A	0.022889352461	0.021813719632	0.003241205348	43	7	0.001474265946	Global Trend	
11300000	523.225077	1	-1.028818336378	0.747415657275	0.201766567927	-0.031233494548	0.000087448298	0.964665516404	N\A	0.028433652269	0.027375062586	0.003812548338	33	7	0.001070923707	Global Trend	
11350000	512.433756	1	-0.933980594881	0.752950123458	0.168115797714	-0.025980361204	0.000087344636	0.958369375188	N\A	0.031401520235	0.028753498295	0.003657245500	37	8	-0.002294468857	Global Trend	
11400000	517.887713	1	-1.027924963778	0.751590037716	0.174669904025	-0.024379040096	0.000110857428	0.971253619584	N\A	0.029086169922	0.026820686160	0.003298186859	32	7	0.001183653916	Global Trend	
11450000	513.877167	1	-0.836576809441	0.681575654302	0.166848558467	-0.016351827632	0.000085620252	0.966668721706	N\A	0.025721472278	0.023907984679	0.003021140470	41	8	0.001016525869	Global Trend	
11500000	525.181399	1	-1.073917329118	0.753141857826	0.195068732698	-0.029693886477	0.000111114199	0.968031255888	N\A	0.026333742405	0.024620843849	0.003413247195	28	7	0.003803746015	Global Trend	
11550000	512.060536	1	-0.989060171441	0.716641092166	0.197773081388	-0.027132453951	0.000105800632	0.959055175896	N\A	0.032015115630	0.030110254155	0.003862248935	25	5	0.003481624996	Global Trend	
11600000	505.234177	1	-1.053706808597	0.720455608044	0.238865156788	-0.036445985497	0.000100587372	0.963634200092	N\A	0.029785346392	0.026588469039	0.003318548506	30	6	0.002355613200	Global Trend	
11650000	511.873768	1	-1.015243952168	0.801310455154	0.161655694322	-0.029899014582	0.000075070089	0.968096780413	N\A	0.028491869700	0.026675066467	0.003294994971	36	7	-0.003267974215	Global Trend	
11700000	500.151720	1	-0.925354968896	0.721447278683	0.196637360199	-0.026917154049	0.000117570853	0.960185287728	N\A	0.032299804020	0.028954369777	0.003606794164	43	4	-0.000986539368	Global Trend	
11750000	505.326619	1	-1.024627449335	0.805408838422	0.135536769214	-0.023989085888	0.000079493155	0.976236913328	N\A	0.027311890375	0.018973031666	0.002755524733	35	5	-0.004578103447	Global Trend	
11800000	505.822750	1	-1.070214459804	0.796273896642	0.168102205702	-0.028542274695	0.000107679069	0.963581295570	N\A	0.032512994484	0.029783508300	0.003526242023	34	3	-0.004448615293	Global Trend	
11850000	493.869902	1	-1.027971893727	0.758801589702	0.182595583338	-0.027193365584	0.000060268866	0.963807445201	N\A	0.033542408449	0.029074155945	0.003519253539	35	3	-0.000398724384	Global Trend	
11900000	505.249485	1	-0.960976054495	0.698722627547	0.213169559153	-0.022714500487	0.000164050959	0.961854522259	N\A	0.031137165116	0.028461855815	0.003493803923	28	4	0.002617365855	Global Trend	
11950000	492.171325	1	-1.050198694315	0.751729500554	0.204659198312	-0.032088015144	0.000060026664	0.959632955768	N\A	0.030908799461	0.027934852038	0.003749095169	36	5	0.001537698657	Global Trend	
12000000	506.253907	1	-0.874890629577	0.652878761545	0.271861081542	-0.035204056034	0.000203994783	0.968208801288	N\A	0.024457273333	0.023484756191	0.003292704443	32	7	0.003657158999	Global Trend	
12050000	502.069857	1	-0.949489150761	0.694934084014	0.202953798923	-0.026221403565	0.000129951637	0.963866449404	N\A	0.028480392216	0.025924057757	0.003475622405	28	7	0.003873388619	Global Trend	
12100000	510.632740	1	-1.014758046344	0.784532092168	0.161707051219	-0.026891445786	0.000111201657	0.972604584660	N\A	0.022996760420	0.022324837530	0.002976786248	38	6	-0.005041626197	Global Trend	
12150000	516.812282	1	-0.966369586644	0.752125798994	0.176772810792	-0.027420034478	0.000101493558	0.969126497094	N\A	0.027188921902	0.021039713639	0.003098411105	35	4	-0.001570217703	Global Trend	
12200000	505.131373	1	-1.222035555982	0.790510070922	0.221828933219	-0.039967026418	0.000100788253	0.977593103495	N\A	0.028602360235	0.029500328367	0.003220287006	44	4	0.016296695315	Global Trend	
12250000	501.276639	1	-0.861674248772	0.678153280769	0.208356829323	-0.022326159866	0.000094081502	0.958095617795	N\A	0.033541069981	0.029864945869	0.003893739956	18	5	0.000446834738	Global Trend	
12300000	489.996693	1	-1.101345855175	0.787103494012	0.162507114448	-0.029159574629	0.000114295098	0.974272567325	N\A	0.027921800805	0.020248500674	0.003256471296	45	5	0.002908342457	Global Trend	
12350000	492.171311	1	-0.980323325521	0.797364291342	0.083976829420	-0.015573222057	0.000098754495	0.964640438629	N\A	0.033369368074	0.029335868415	0.003885459186	32	2	-0.001172320904	Global Trend	
