Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-001.txt
Log File Name:                   MES_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2929046972
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46100000	566.216088	1	-0.460513798670	0.682960194227	0.198997140918	-0.018905457384	0.000088672413	0.971563746602	N\A	0.026635416111	0.024452701087	0.002905298740	42	4	-0.001281119910	Global Trend	
46150000	558.556897	1	-0.482278081397	0.692438390276	0.185853183148	-0.019344069922	0.000120735073	0.967443440661	N\A	0.027816918659	0.025408322551	0.003000580912	32	1	-0.000049545406	Global Trend	
46200000	573.312459	1	-0.563319587910	0.698001268165	0.216029234939	-0.025495511309	0.000100796292	0.973918760353	N\A	0.027216340756	0.024415758764	0.003094409451	39	3	0.001859478326	Global Trend	
46250000	570.950279	1	-0.460625493661	0.667648353689	0.221437654728	-0.022612585175	0.000060016181	0.975114983422	N\A	0.023297219144	0.020902223082	0.002767108923	49	3	-0.000041060118	Global Trend	
46300000	565.246570	1	-0.425739638503	0.631242465907	0.228199495659	-0.018637545008	0.000088797433	0.975500720962	N\A	0.025820479797	0.023012954093	0.002719481553	41	1	0.001305523963	Global Trend	
46350000	564.554987	1	-0.622257007016	0.737065656589	0.201420881886	-0.027488252772	0.000102248707	0.976181549554	N\A	0.026533815648	0.023041906792	0.002975554842	40	3	-0.001096957148	Global Trend	
46400000	567.568009	1	-0.639578621487	0.703312505477	0.191781654890	-0.019883209213	0.000098329147	0.974220853188	N\A	0.026278031550	0.023285985008	0.003047940003	38	1	0.003112031848	Global Trend	
46450000	592.124170	1	-0.549287152465	0.652942130623	0.245650686044	-0.025051764329	0.000092622753	0.979232890660	N\A	0.015162116970	0.015576067903	0.001962643715	36	3	0.002678716286	Global Trend	
46500000	569.900263	1	-0.582114110193	0.673730002833	0.252713642870	-0.029508687820	0.000047843372	0.976079031548	N\A	0.024200803392	0.023204982696	0.002676353875	37	2	0.001171024570	Global Trend	
46550000	569.897834	1	-0.548241682446	0.709663007325	0.188830906369	-0.022449974184	0.000082691495	0.975104964819	N\A	0.025552297215	0.022458733950	0.002896909245	40	4	0.000744350888	Global Trend	
46600000	570.517944	1	-0.371057438990	0.697444859523	0.190895842857	-0.017668471677	0.000153409099	0.981043057196	N\A	0.025826853285	0.023468803588	0.002882733982	38	2	-0.007958333874	Global Trend	
46650000	569.031553	1	-0.462695717779	0.631741645463	0.261667494456	-0.025021625225	0.000126512620	0.972428925820	N\A	0.028289040166	0.025078547338	0.002728197910	28	3	0.001329913794	Global Trend	
46700000	573.040840	1	-0.572074751826	0.756355708228	0.156529527903	-0.020458585097	0.000117307878	0.976699440727	N\A	0.025177112680	0.022417736472	0.002930667570	37	2	-0.003399458324	Global Trend	
46750000	560.753191	1	-0.442012093951	0.649099084751	0.236387869820	-0.023904824353	0.000058453813	0.969946970237	N\A	0.024413164545	0.022938171034	0.002916601960	44	4	0.000393383900	Global Trend	
46800000	577.575213	1	-0.574948060582	0.724962494229	0.192762667100	-0.026794228286	0.000183444646	0.972799199655	N\A	0.025611602751	0.022450267749	0.002888377112	33	4	-0.003482193530	Global Trend	
46850000	564.914932	1	-0.640427997055	0.725408623331	0.190472794033	-0.022969146303	0.000071417902	0.973950821486	N\A	0.024374448228	0.022759427226	0.002949732948	40	3	0.002628975422	Global Trend	
46900000	567.607618	1	-0.635976710072	0.790731800051	0.127774640846	-0.019792421882	0.000089644637	0.978195355255	N\A	0.025556380426	0.022270015692	0.002777490146	40	2	-0.002741310959	Global Trend	
46950000	576.540927	1	-0.798495729303	0.820588171934	0.119027038812	-0.022103889494	0.000090022350	0.975888758330	N\A	0.026476652597	0.023202986412	0.002860314902	37	2	0.001167740132	Global Trend	
47000000	584.853188	1	-0.678409364864	0.777268385031	0.140314845658	-0.020118620095	0.000096978147	0.980888112070	N\A	0.020830404052	0.021659136558	0.002968490598	42	2	0.000345187540	Global Trend	
47050000	582.171824	1	-0.621340022569	0.716281428711	0.197220672509	-0.025657674151	0.000133873047	0.976775978361	N\A	0.022102335691	0.020310507608	0.002584916961	40	5	0.002730438488	Global Trend	
47100000	585.339932	1	-0.704180390633	0.779196908234	0.138930418962	-0.019851650377	0.000070834593	0.982827970727	N\A	0.019893592635	0.016695004119	0.002237518987	43	6	0.001056167382	Global Trend	
47150000	574.167847	1	-0.636184691768	0.720626442972	0.171501695505	-0.020593932234	0.000070367260	0.974752850984	N\A	0.022827322432	0.021616052207	0.002601769338	42	3	0.003218970452	Global Trend	
47200000	557.407716	1	-0.660838659270	0.733905440059	0.180888646824	-0.019400619490	0.000084255420	0.973330542207	N\A	0.025308621777	0.023265180230	0.002899823042	35	3	0.001103979450	Global Trend	
47250000	574.302076	1	-0.826922531385	0.645956662672	0.263373275148	-0.029674300705	0.000256394735	0.985391275314	N\A	0.022258370942	0.020999606557	0.002522786083	34	4	0.030781367025	Global Trend	
47300000	574.551249	1	-0.658317114777	0.751056150033	0.196767165252	-0.028106475508	0.000093413393	0.974948638129	N\A	0.027601334802	0.024835616877	0.003136134508	35	3	-0.002124626367	Global Trend	
47350000	582.731087	1	-0.640526692588	0.736520626054	0.172703136965	-0.019283150724	0.000085967323	0.978462558249	N\A	0.022710818964	0.021926574942	0.002810482679	40	3	0.000509341781	Global Trend	
47400000	584.566498	1	-0.611384419338	0.750306905647	0.159342613290	-0.017783705460	0.000107453301	0.975354976687	N\A	0.027294059697	0.023847255623	0.002984365983	28	6	-0.002705300641	Global Trend	
47450000	566.276285	1	-0.594064742854	0.720315470739	0.167715661566	-0.019138619565	0.000072956432	0.975699446311	N\A	0.022632568014	0.021401014377	0.002670039807	30	4	0.001552733904	Global Trend	
47500000	576.095628	1	-0.681387513799	0.762608639476	0.162039256258	-0.019589834597	0.000060218034	0.974700607109	N\A	0.026097257716	0.023811432908	0.003220525103	45	2	-0.001367724609	Global Trend	
47550000	587.119435	1	-0.628513634959	0.721355061859	0.200985296557	-0.024954570141	0.000094687816	0.979139092568	N\A	0.023831755609	0.022384147981	0.002919462954	43	3	0.001067605569	Global Trend	
47600000	566.519893	1	-0.563252320047	0.686062940663	0.213109233423	-0.021166870538	0.000071128526	0.973209892047	N\A	0.024110024965	0.023393007894	0.002930519726	42	4	0.000743482209	Global Trend	
47650000	566.564996	1	-0.559675023124	0.664995733232	0.234240641531	-0.024961182652	0.000096819769	0.976545315567	N\A	0.025307635896	0.022630917468	0.002991491308	44	2	0.002236390242	Global Trend	
47700000	567.541905	1	-0.797314613057	0.730689803479	0.219504534264	-0.031378182424	0.000101660597	0.975189530082	N\A	0.024203992978	0.022140943970	0.002810747146	38	3	0.007749717765	Global Trend	
47750000	580.265806	1	-0.676052514973	0.752420381884	0.184937889724	-0.025606209625	0.000085408083	0.978506230547	N\A	0.024133067153	0.021296251978	0.002665030300	41	6	-0.000260357232	Global Trend	
47800000	582.384422	1	-0.751210113679	0.749386749155	0.179749351542	-0.022313318512	0.000139562573	0.975238508892	N\A	0.025651046215	0.023333157733	0.002902678838	40	4	0.005782968917	Global Trend	
47850000	584.467323	1	-0.558474080142	0.693663612742	0.207416252071	-0.024918826814	0.000054785435	0.976985649107	N\A	0.023482266132	0.020646910899	0.002611734340	34	2	0.000761898170	Global Trend	
47900000	569.920502	1	-0.547082190718	0.682139685949	0.218998538637	-0.022212421671	0.000071676506	0.979170985242	N\A	0.024239688401	0.020364895017	0.002783338797	41	4	0.001547110646	Global Trend	
47950000	589.169626	1	-0.637987312840	0.712138313146	0.210830791118	-0.026644444429	0.000020539079	0.977429646058	N\A	0.023724023910	0.022407573685	0.002881375149	39	5	0.000511126580	Global Trend	
48000000	565.737997	1	-0.737668529679	0.773007773754	0.174106794688	-0.024504406725	0.000093704208	0.974359290150	N\A	0.026734019124	0.023511101479	0.003012896126	39	3	0.002489171140	Global Trend	
48050000	578.426844	1	-0.600779832918	0.682038798331	0.234379854340	-0.028154627476	0.000132886228	0.976010014446	N\A	0.022611589915	0.021795858181	0.002692548120	32	5	0.006753251819	Global Trend	
48100000	573.921330	1	-0.585169646036	0.680150165458	0.238776819808	-0.027492904064	0.000017901886	0.977375211712	N\A	0.022461376603	0.021129952617	0.002685680831	46	3	0.000716067698	Global Trend	
48150000	586.587220	1	-0.773760713200	0.772282440493	0.168524321942	-0.026690408176	0.000091618188	0.976913969632	N\A	0.023790545908	0.021556215161	0.002811316664	43	5	0.002483386102	Global Trend	
48200000	581.702850	1	-0.581578462765	0.678287327741	0.242402499525	-0.027355189440	0.000050616398	0.976832338080	N\A	0.022944585548	0.020862893385	0.002620389808	37	3	0.001261289196	Global Trend	
48250000	590.136348	1	-0.781108322972	0.780450436433	0.138633011718	-0.019065190402	0.000076835363	0.978875757826	N\A	0.025654078617	0.023162986038	0.002790804931	39	6	-0.001160318355	Global Trend	
48300000	584.716099	1	-0.665542034756	0.735423862462	0.176353778423	-0.022265400956	0.000105019277	0.976417283644	N\A	0.025237322250	0.022607602430	0.002516288263	35	4	0.002521979061	Global Trend	
48350000	573.622056	1	-0.706035781897	0.747108290125	0.168127200045	-0.021209533998	0.000069816887	0.974141535814	N\A	0.023329824887	0.021703364339	0.002792800689	35	3	0.002862132836	Global Trend	
48400000	577.620668	1	-0.619575128555	0.704624070012	0.199181269827	-0.022456044669	0.000096537224	0.974822129468	N\A	0.026454639019	0.023904705149	0.002888276528	32	3	0.003080829501	Global Trend	
48450000	574.145313	1	-0.598475086596	0.696812801563	0.213676521253	-0.026293365903	0.000083827119	0.976162360839	N\A	0.026471379235	0.023165679197	0.002893544217	44	3	0.002035718129	Global Trend	
48500000	588.871771	1	-0.789104787703	0.792184134062	0.125279404416	-0.017758426824	0.000080213714	0.980803017249	N\A	0.022334639049	0.019758508452	0.002901511472	45	4	0.004291753376	Global Trend	
48550000	594.132103	1	-0.736755421107	0.778872241621	0.153191739362	-0.022699192334	0.000095376083	0.987646777700	N\A	0.025708033623	0.021125766240	0.002457714730	43	5	0.001673861823	Global Trend	
48600000	584.349398	1	-0.635456297951	0.728654358292	0.173058400401	-0.022198672641	0.000060819369	0.975733282169	N\A	0.023220011603	0.021202135885	0.002725399712	40	5	0.001719241669	Global Trend	
48650000	575.446341	1	-0.814096872454	0.775145189117	0.154007634355	-0.018298169228	0.000141476348	0.974613172624	N\A	0.027175650299	0.024599146368	0.003049881038	29	5	0.006634939518	Global Trend	
48700000	585.377463	1	-0.739954139441	0.770664934618	0.149430531551	-0.019103613033	0.000092356965	0.978348403307	N\A	0.023468825247	0.020443440049	0.002669530580	43	5	0.002783573210	Global Trend	
48750000	577.662904	1	-0.748901210906	0.782383356389	0.147390148090	-0.021520286922	0.000094799154	0.978290478960	N\A	0.024336562883	0.020534794089	0.002746007096	37	3	0.001936912032	Global Trend	
48800000	592.145432	1	-0.673377466571	0.749232197108	0.157238398345	-0.020970004841	0.000087051595	0.974305488739	N\A	0.024845985335	0.022392741388	0.002789277379	40	4	0.002320569236	Global Trend	
48850000	586.742809	1	-0.591725710432	0.763847647351	0.144726487779	-0.019093112764	0.000082548304	0.976001525035	N\A	0.027820656772	0.024552769649	0.003120809188	43	5	-0.002447223230	Global Trend	
48900000	567.415475	1	-0.661981251936	0.745761611317	0.143519283826	-0.015449701047	0.000122233729	0.978832631922	N\A	0.027654268858	0.022456854130	0.002901059644	36	2	0.002367271627	Global Trend	
48950000	588.031701	1	-0.695512372828	0.758959533223	0.160450698631	-0.021863701815	0.000110954406	0.978848275384	N\A	0.023884466510	0.021243459197	0.002611569297	35	5	0.002312400209	Global Trend	
49000000	577.322355	1	-0.520536893952	0.680361637644	0.222454716721	-0.025775402807	0.000040361389	0.978390303863	N\A	0.026151504277	0.022527115608	0.002687469775	45	3	-0.000020098876	Global Trend	
49050000	590.844751	1	-0.602598651035	0.702103754992	0.201898818136	-0.023822425221	0.000046124857	0.977454647265	N\A	0.025086071047	0.022069434063	0.002169515244	34	5	0.001512027281	Global Trend	
49100000	569.678364	1	-0.656702709445	0.748687807859	0.165474560306	-0.021897814142	0.000092671152	0.974932242425	N\A	0.024881691158	0.022704864403	0.002998821324	38	4	0.001260409259	Global Trend	
49150000	561.746875	1	-0.480162240478	0.679069211955	0.213254781717	-0.024977503912	0.000071825831	0.973966615687	N\A	0.020587023474	0.020026344480	0.002782553850	49	2	0.000738253649	Global Trend	
49200000	563.759811	1	-0.600821816364	0.766979478492	0.167027090539	-0.020753216599	0.000125819016	0.985840167585	N\A	0.029412079630	0.024388485425	0.002573453145	46	5	-0.004176191718	Global Trend	
49250000	583.132784	1	-0.744635537277	0.708281303301	0.198721718437	-0.022198499894	0.000108879379	0.976339126213	N\A	0.026185753009	0.023579801484	0.002783595235	32	4	0.009316246031	Global Trend	
49300000	566.288837	1	-0.679424796956	0.733322548387	0.146974831819	-0.018764784874	0.000107142418	0.969989078482	N\A	0.026572723204	0.024853663184	0.003202463842	35	7	0.004542070196	Global Trend	
49350000	564.608352	1	-0.517730504561	0.647925998304	0.244185481150	-0.022239741640	0.000071790064	0.972207312700	N\A	0.025114273160	0.023485010116	0.002933893399	46	7	0.001837962001	Global Trend	
49400000	569.333824	1	-0.656575847150	0.666420047245	0.247759364798	-0.027721688042	0.000158885688	0.973209615711	N\A	0.023812787995	0.022886831939	0.002564022884	35	1	0.010484038696	Global Trend	
49450000	570.742070	1	-0.551539780382	0.705510584399	0.187747501813	-0.020906894097	0.000064253485	0.975537380320	N\A	0.026232161937	0.023047406970	0.002596991898	31	2	0.000816907123	Global Trend	
49500000	559.704342	1	-0.554644053973	0.651076741123	0.254505087390	-0.029696769361	0.000092395616	0.971839033599	N\A	0.022615758233	0.021208950898	0.002780488365	38	1	0.001935296840	Global Trend	
49550000	567.407902	1	-0.528170056024	0.699403011564	0.219686216442	-0.027089463131	0.000075549517	0.975480887073	N\A	0.026086169706	0.022427750322	0.002545424369	43	2	-0.000630072452	Global Trend	
49600000	575.069467	1	-0.608880161395	0.691639244748	0.216083742942	-0.022139269134	0.000082780522	0.977473851700	N\A	0.022677903508	0.020215386124	0.002760596261	42	3	0.002315492608	Global Trend	
49650000	566.545431	1	-0.553931486863	0.672079654575	0.228922140041	-0.027094266054	0.000016639014	0.972256420196	N\A	0.028355214027	0.024857729111	0.003143399184	43	4	0.000168283629	Global Trend	
49700000	584.426787	1	-0.689018986070	0.757021744824	0.150585786464	-0.019063429281	0.000057957553	0.978962714366	N\A	0.024040981939	0.022738425597	0.002710984837	37	3	0.003535913157	Global Trend	
49750000	581.581916	1	-0.480964671496	0.691009011332	0.211487780779	-0.023024486684	0.000129383922	0.974120522961	N\A	0.027375277411	0.024298555027	0.003167327110	27	4	-0.001139001784	Global Trend	
49800000	574.090811	1	-0.666936181683	0.698654635655	0.230215843156	-0.027726420621	0.000105937579	0.975203536212	N\A	0.025495202466	0.023200936951	0.003130305260	38	5	0.004065094961	Global Trend	
49850000	558.262924	1	-0.669453125945	0.716339236031	0.182185791640	-0.022102487953	0.000102329244	0.972185949397	N\A	0.025329309798	0.023833152620	0.003018772792	40	2	0.006064378729	Global Trend	
49900000	556.475417	1	-0.542770438815	0.690555048823	0.234159089013	-0.027610327920	0.000118308964	0.972124935369	N\A	0.029807981147	0.026155427537	0.002691564472	39	1	-0.000078770955	Global Trend	
49950000	561.586503	1	-0.507183204173	0.720939160333	0.168834562595	-0.018522565635	0.000079368956	0.973330393215	N\A	0.025812021846	0.023902567861	0.003138348449	36	3	-0.000815808323	Global Trend	
50000000	563.702564	1	-0.557486822089	0.708566698683	0.195866021579	-0.023913997815	0.000072117857	0.973231747271	N\A	0.023819123517	0.022322747765	0.002968390512	38	1	0.000748082055	Global Trend	
50050000	563.413625	1	-0.606278089292	0.683460869538	0.248052832628	-0.032015316268	0.000058276785	0.973524805173	N\A	0.024382358469	0.022647671318	0.002794646175	47	3	0.002347809972	Global Trend	
50100000	568.978722	1	-0.530086389619	0.692537847948	0.177714052333	-0.017432751309	0.000074167872	0.973070476013	N\A	0.024129354295	0.022715041399	0.002831864968	31	1	0.001833523780	Global Trend	
50150000	566.043958	1	-0.467337334994	0.655998129895	0.261741480513	-0.029276283798	0.000055743330	0.972489778203	N\A	0.024510440243	0.021821708388	0.002706946545	31	1	-0.000632754071	Global Trend	
50200000	566.383985	1	-0.551284324271	0.696605192477	0.210273294564	-0.023344262983	0.000122044658	0.974324422261	N\A	0.025614594751	0.023055096437	0.002988326450	52	0	0.002117413526	Global Trend	
50250000	576.617825	1	-0.466538361093	0.669961385042	0.240340215127	-0.028707694040	0.000053126546	0.975473819452	N\A	0.023415101862	0.020910291734	0.002524170461	31	2	-0.000165174796	Global Trend	
50300000	570.761801	1	-0.667990800593	0.730082921387	0.203794543091	-0.026984894226	0.000122792369	0.972678488226	N\A	0.025449980768	0.024883004660	0.003175575628	34	1	0.005607251941	Global Trend	
50350000	569.890974	1	-0.448448172104	0.641638583129	0.248930794818	-0.027445656746	0.000065011646	0.969714216732	N\A	0.029059754117	0.025588595200	0.003305365086	29	2	0.001060203351	Global Trend	
50400000	568.597102	1	-0.648762554890	0.759174304013	0.160734436524	-0.024724942988	0.000062858976	0.978114693715	N\A	0.022191568841	0.021993460541	0.002797370582	37	2	0.000289344162	Global Trend	
50450000	584.488757	1	-0.824812540882	0.786726396122	0.149099098903	-0.020833040123	0.000076286196	0.980246063589	N\A	0.020899426977	0.020434137530	0.002568641268	35	5	0.005789781903	Global Trend	
50500000	562.092825	1	-0.544266212283	0.749284019027	0.172493102466	-0.027222282678	0.000087274053	0.973364460694	N\A	0.025029969525	0.022539437150	0.002939535748	32	3	-0.003236774190	Global Trend	
50550000	575.178665	1	-0.572262844752	0.713155746824	0.207872491006	-0.026897053837	0.000059721436	0.974777566678	N\A	0.023559587372	0.022014091753	0.002322266980	36	2	0.000332016523	Global Trend	
50600000	594.707638	1	-0.649237990120	0.697535126543	0.209988712696	-0.025588678969	0.000126083294	0.980662407764	N\A	0.022958098829	0.020863808265	0.002470673029	41	8	0.003203090689	Global Trend	
50650000	584.356440	1	-0.558317697072	0.775291225135	0.172756449747	-0.026669298643	0.000089572919	0.975198296423	N\A	0.023639182854	0.022483458396	0.003030208410	33	7	0.000310363241	Global Trend	
50700000	564.662094	1	-0.621211230040	0.702555392992	0.215623680363	-0.025712371165	0.000089916761	0.971805647838	N\A	0.025770137492	0.023337281084	0.003122927401	34	3	0.003516536886	Global Trend	
50750000	563.931410	1	-0.539300218224	0.683361897256	0.203871350387	-0.021690115820	0.000115300603	0.971403574180	N\A	0.028803839249	0.024795175908	0.002918267838	35	1	0.000272802002	Global Trend	
50800000	571.394440	1	-0.581905752247	0.718976041142	0.189989610353	-0.021834664775	0.000112325764	0.971917766677	N\A	0.027138017803	0.023996549766	0.002978377565	32	2	0.000499290916	Global Trend	
50850000	561.872186	1	-0.617604811833	0.738190131035	0.174732465719	-0.020696315128	0.000085029649	0.974539517530	N\A	0.025400062126	0.022581427566	0.002818049998	36	2	0.001293190868	Global Trend	
