Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-004.txt
Log File Name:                   CEREB_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            921778089
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47900000	568.009652	1	-0.710859341181	0.939644140954	0.060853620922	0.000084058434	0.999975913785	N\A	0.013187263168	0.013187270909	38	1	1.028311856841	Global Trend	
47950000	574.030372	1	-0.720098348531	0.925877806460	0.067038891128	0.000076799087	0.991785144585	N\A	0.017628845852	0.014529797149	50	2	-0.024926207980	Global Trend	
48000000	572.718997	1	-0.797317203549	0.949195526994	0.050856285263	0.000080121455	0.999582313716	N\A	0.013444982928	0.013283316315	34	1	0.177107245664	Global Trend	
48050000	567.275579	1	-0.789550273011	0.968753815587	0.031063568484	0.000101717409	0.999969465472	N\A	0.012209238008	0.012178794772	38	0	-0.794177321650	Global Trend	
48100000	578.926885	1	-0.688349733517	0.951005410932	0.048042989914	0.000088323026	0.999948349242	N\A	0.011741384811	0.011713526462	30	0	-0.685174804628	Global Trend	
48150000	568.136611	1	-0.727540598176	0.919457597629	0.067234211809	0.000051403160	0.988907095743	N\A	0.023222468551	0.015743389572	50	0	-0.000344611997	Global Trend	
48200000	569.247711	1	-0.787569091051	0.941151000475	0.062415646801	0.000084950236	0.987477034433	N\A	0.021222479217	0.015194596177	26	1	0.008906009548	Global Trend	
48250000	565.546600	1	-0.655150014327	0.927620077539	0.071907812095	0.000082075158	0.999989463963	N\A	0.012523311256	0.012509326705	28	0	-1.511947807298	Global Trend	
48300000	566.493187	1	-0.763254835671	0.966883497637	0.041359203381	0.000124264693	0.993281889333	N\A	0.016505750604	0.013638952383	35	0	0.052694644791	Global Trend	
48350000	563.810360	1	-0.846121981626	0.973743134750	0.030599043931	0.000088804619	0.991313319655	N\A	0.017762799579	0.013825700431	35	0	-0.020803006262	Global Trend	
48400000	579.899128	1	-0.926683166559	1.007262344651	0.017375402978	0.000074135820	0.983519154009	N\A	0.024072653813	0.016409371291	37	1	-0.002085099885	Global Trend	
48450000	576.520381	1	-0.857927693997	0.997634981806	0.022966049378	0.000044131877	0.989772484826	N\A	0.019397548949	0.014136298301	39	2	0.006805255287	Global Trend	
48500000	557.789271	1	-0.763395500386	0.944054725306	0.056410041393	0.000079765164	0.999948587843	N\A	0.013417642744	0.013399863681	34	2	0.399440414532	Global Trend	
48550000	574.065780	1	-0.716056407701	0.933321589974	0.057775400781	0.000081630528	0.990841433125	N\A	0.019014357839	0.014690876362	38	2	-0.023330926310	Global Trend	
48600000	573.710624	1	-0.744898820262	0.928224159184	0.070213223868	0.000066419336	0.997949970680	N\A	0.013849776256	0.012897882281	39	0	-0.068952767127	Global Trend	
48650000	569.531046	1	-0.720193755865	0.940356790955	0.050977076217	0.000093425382	0.991478570691	N\A	0.018089032760	0.014430453085	36	0	-0.035086323943	Global Trend	
48700000	574.584621	1	-0.824219682597	0.959727903066	0.039365354486	0.000059985768	0.999618824830	N\A	0.012402760352	0.012213089385	37	1	0.135577075831	Global Trend	
48750000	569.704226	1	-0.794408312967	0.983095761831	0.034606859410	0.000097882384	0.988598558402	N\A	0.019589800869	0.015333031013	31	2	0.039031026730	Global Trend	
48800000	567.322422	1	-0.789452090556	0.951628416179	0.051903185878	0.000069280552	0.993030170058	N\A	0.015916721152	0.012903307475	30	0	0.022584309820	Global Trend	
48850000	580.999577	1	-0.799960475332	0.956830137934	0.043142992175	0.000089601452	0.999973221443	N\A	0.011559989693	0.011535659823	25	1	-0.885377633997	Global Trend	
48900000	563.560939	1	-0.767127173840	0.953802032356	0.058034698329	0.000079758132	0.987616445827	N\A	0.021229667304	0.016574151139	32	0	0.029414899135	Global Trend	
48950000	581.267982	1	-0.782250282940	0.978951212913	0.034073959416	0.000077023810	0.991683280002	N\A	0.017196738732	0.013837406272	37	2	0.024041290221	Global Trend	
49000000	553.354274	1	-0.779284075234	0.936314594045	0.062753432919	0.000081227324	0.984675379960	N\A	0.022627270096	0.016242308113	29	3	0.008209019076	Global Trend	
49050000	579.583520	1	-0.768280190627	0.931858666839	0.061508213313	0.000076645567	0.986031280756	N\A	0.022474787510	0.016454104385	41	1	0.008678442711	Global Trend	
49100000	575.596816	1	-0.782198296826	0.945782971218	0.054111376534	0.000080111864	0.999957524390	N\A	0.011668092326	0.011642212333	38	0	-0.567836456065	Global Trend	
49150000	567.317266	1	-0.809408183793	0.941712370720	0.058430616815	0.000079056474	0.999984243760	N\A	0.012937590061	0.012950677553	32	0	-1.047004385067	Global Trend	
49200000	575.169497	1	-0.775359311505	0.937258668751	0.062926142643	0.000061872721	0.999961299525	N\A	0.013295953616	0.013308641111	41	1	0.391500445395	Global Trend	
49250000	582.204360	1	-0.782853639397	0.955740048804	0.046948028886	0.000106898182	0.993302193440	N\A	0.016433656340	0.012747096514	41	1	0.040312978933	Global Trend	
49300000	584.523629	1	-0.738126819616	0.945195926414	0.058586138051	0.000066988304	0.998382456569	N\A	0.013610629823	0.013020430592	32	1	0.097785805244	Global Trend	
49350000	562.170502	1	-0.818652454309	0.959485024160	0.042032561177	0.000094348116	0.994135848433	N\A	0.016518912921	0.014166934162	28	0	-0.050326677332	Global Trend	
49400000	557.469259	1	-0.806936404096	0.943239461758	0.058647133331	0.000073574670	0.998084583693	N\A	0.014796663733	0.013941584072	39	0	-0.059700594212	Global Trend	
49450000	561.012486	1	-0.807818441810	0.969298657583	0.030706106623	0.000090717105	0.999990724401	N\A	0.010873467466	0.010871355675	37	1	-1.318570757857	Global Trend	
49500000	577.875795	1	-0.791654370386	0.957226248834	0.046796654848	0.000064204191	0.992729994082	N\A	0.016446040268	0.013671452487	33	0	0.029111630268	Global Trend	
49550000	572.528576	1	-0.728086443599	0.947408871694	0.053558499917	0.000076450444	0.999915851782	N\A	0.013309340144	0.013288088550	34	0	0.413394830068	Global Trend	
49600000	580.468586	1	-0.858756178511	0.993434596711	0.013425785954	0.000073835843	0.986231629098	N\A	0.022540184931	0.016027681769	33	2	-0.004104813163	Global Trend	
49650000	565.755276	1	-0.785465127468	0.950200539345	0.049838321338	0.000072171800	0.999992514276	N\A	0.011274588539	0.011273330494	39	0	0.801395264773	Global Trend	
49700000	577.870019	1	-0.803468386573	0.969300714623	0.032912035356	0.000059224424	0.996070269197	N\A	0.013960532919	0.012371667254	34	0	0.042117632823	Global Trend	
49750000	566.033609	1	-0.776970459485	0.943549926088	0.056533245911	0.000127468323	0.999859317900	N\A	0.013743980245	0.013727975853	34	2	0.573238417215	Global Trend	
49800000	575.044425	1	-0.798923037838	0.969222297613	0.038135598996	0.000061785209	0.992659264527	N\A	0.016572508568	0.013892906872	46	1	0.025526995478	Global Trend	
49850000	564.751044	1	-0.806086552576	0.970208211699	0.032963876924	0.000058287940	0.985196752154	N\A	0.023027875950	0.016153446960	31	0	0.003402070177	Global Trend	
49900000	558.921612	1	-0.795644937684	0.962662885705	0.037579651204	0.000094373126	0.999634809008	N\A	0.013167820970	0.013068735393	42	1	0.234045287362	Global Trend	
49950000	575.629987	1	-0.804240583958	0.951807469100	0.048624933418	0.000073615549	0.998012880515	N\A	0.013756408915	0.012899243385	40	1	-0.065375353228	Global Trend	
50000000	570.915162	1	-0.732033152311	0.954004719623	0.045756282526	0.000059499497	0.999994452636	N\A	0.013142940061	0.013145418852	34	1	-1.252946854791	Global Trend	
50050000	571.906575	1	-0.783189935387	0.953713590116	0.046475255758	0.000070827936	0.999975635168	N\A	0.012853109190	0.012856012835	33	1	0.584460274343	Global Trend	
50100000	577.963179	1	-0.728795852344	0.949076231202	0.049716592180	0.000080996688	0.999719614949	N\A	0.013631764294	0.013497049702	29	0	-0.268738661135	Global Trend	
50150000	567.167252	1	-0.802637059121	0.964905576125	0.038522264528	0.000084133536	0.991143814501	N\A	0.017582236266	0.014326995593	26	0	0.024697399804	Global Trend	
50200000	570.977523	1	-0.785313592155	0.943197195290	0.056884479662	0.000015450357	0.999686569171	N\A	0.013382614596	0.013219848410	47	1	-0.035476987047	Global Trend	
50250000	573.735963	1	-0.812508292594	0.957382874347	0.044761678138	0.000074792565	0.990182383508	N\A	0.019228131638	0.014610343613	32	0	-0.023589788590	Global Trend	
50300000	562.294380	1	-0.891967399523	0.980719778346	0.042213868688	0.000105683122	0.984889947159	N\A	0.024034155193	0.016488697238	44	1	-0.001291791873	Global Trend	
50350000	566.110357	1	-0.788833065084	0.937414459344	0.061324434150	0.000103301198	0.997441812305	N\A	0.013721609310	0.012791883112	27	0	0.085155179076	Global Trend	
50400000	578.439066	1	-0.831984149381	0.955602947633	0.043119626412	0.000092564949	0.999316470188	N\A	0.011966858671	0.011702990247	35	0	0.163960660823	Global Trend	
50450000	572.361857	1	-0.665746690769	0.952239312008	0.043955340673	0.000082588024	0.999440460055	N\A	0.012792168735	0.012561620682	30	0	-0.182965961299	Global Trend	
50500000	571.579664	1	-0.805048870997	0.954178995988	0.044991786173	0.000085569430	0.992334646737	N\A	0.017467808096	0.014623079623	30	0	0.031951671415	Global Trend	
50550000	572.261095	1	-0.780849564560	0.949930987951	0.051146152077	0.000073631240	0.998971711233	N\A	0.012449646375	0.012048748016	39	1	0.083543491734	Global Trend	
50600000	571.386897	1	-0.847574821761	0.974810623205	0.039737805220	0.000079131210	0.981977656318	N\A	0.024360313727	0.016987438695	32	1	0.004887731421	Global Trend	
50650000	571.465322	1	-0.841010740458	0.960237033697	0.037689287252	0.000080929788	0.998729252115	N\A	0.014217152000	0.013849653339	42	0	0.094037740979	Global Trend	
50700000	572.160904	1	-0.791124190781	0.921690776781	0.073587207956	0.000094163123	0.995846936056	N\A	0.014059572571	0.012330863897	46	0	0.046285464865	Global Trend	
50750000	568.257780	1	-0.732429576791	0.929113048799	0.063368878117	0.000055783534	0.988226883242	N\A	0.021738135917	0.015240545580	35	1	-0.004130143591	Global Trend	
50800000	571.814525	1	-0.761658738473	0.927156602140	0.071535999117	0.000082913020	0.994183431455	N\A	0.015711075032	0.012625371455	41	0	-0.040819231315	Global Trend	
50850000	566.440106	1	-0.863859950677	0.938292678792	0.061359564189	0.000078212498	0.999987318562	N\A	0.013983913276	0.013975277217	33	0	1.435894033975	Global Trend	
50900000	572.581647	1	-0.722517061614	0.943633174385	0.046215948216	0.000065565524	0.993486280477	N\A	0.017110991465	0.014354109435	35	1	-0.023025372549	Global Trend	
50950000	555.896986	1	-0.777678414880	0.934428564777	0.065580500655	0.000104614192	0.999399619436	N\A	0.013965344447	0.013616544511	35	0	-0.145446585682	Global Trend	
51000000	572.450040	1	-0.733265802255	0.925061905161	0.077114524443	0.000080631975	0.998914949762	N\A	0.013359396585	0.012924562440	44	0	0.104521451581	Global Trend	
