Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-006.txt
Log File Name:                   HIP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2676652900
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19950000	466.873035	1	-0.999530626943	1.026642387251	-0.019211707689	-0.007146158758	0.000178904668	0.999866004510	N\A	0.019210452121	0.002203103010	0.020332706739	43	11	0.504970201726	Global Trend	
20000000	457.746466	1	-0.926629525077	0.998736542580	-0.027745173567	0.045924730465	0.000094540761	0.965395160679	N\A	0.038351738646	0.005042280241	0.024173756153	29	7	-0.006189414345	Global Trend	
20050000	467.566789	1	-1.005131977354	1.027701579716	-0.019712397285	-0.007999961543	0.000120884257	0.999990846043	N\A	0.021170513816	0.002394323836	0.022718789207	49	10	-0.949861784177	Global Trend	
20100000	445.442231	1	-0.988997604452	1.038061049229	-0.018846934207	-0.018815061811	0.000119956317	0.997400361688	N\A	0.024276164601	0.002814817150	0.025772476848	37	7	0.064691436590	Global Trend	
20150000	459.389920	1	-0.974451501078	1.001956154970	-0.023160972730	0.026157863196	0.000164864463	0.985357858750	N\A	0.025212355687	0.003171878559	0.025586631987	36	5	-0.027742310506	Global Trend	
20200000	456.996080	1	-1.049618811044	1.072932101549	-0.018763741518	-0.054267836381	0.000110172538	0.997711912910	N\A	0.021185762326	0.002461586237	0.022387064833	49	2	0.056222209843	Global Trend	
20250000	468.356086	1	-0.916996594540	0.993658914424	-0.026173585507	0.040271343276	0.000107188235	0.988029522635	N\A	0.023609733750	0.002587168297	0.023367608965	41	10	-0.020505745225	Global Trend	
20300000	470.980800	1	-0.946695638111	1.009137847076	-0.022664065242	0.011362392656	0.000087283154	0.993862085283	N\A	0.023236755533	0.002747350606	0.024009707218	35	7	0.027643779352	Global Trend	
20350000	485.563213	1	-1.012908808392	1.054037885328	-0.018723158083	-0.027197327833	0.000113013755	0.974195634288	N\A	0.027164676757	0.003258308953	0.019106889658	47	12	0.009791718540	Global Trend	
20400000	488.398041	1	-0.956551113309	1.034602084309	-0.018622527907	-0.020904596866	0.000048880824	0.991224258040	N\A	0.023097922814	0.002705877439	0.023768068571	41	9	-0.010226873312	Global Trend	
20450000	482.753192	1	-1.071075914057	1.151723916666	-0.039077011545	-0.023256743919	0.000122268647	0.967018166430	N\A	0.040213044465	0.005279277872	0.021623689120	39	8	0.004551516382	Global Trend	
20500000	477.563081	1	-1.027212392075	1.042693560526	-0.023967137480	-0.004171325259	0.000134627189	0.976474559346	N\A	0.027372460835	0.003736836673	0.022656084842	35	8	-0.020111474929	Global Trend	
20550000	464.439702	1	-1.039167059365	1.060139555243	-0.023562064768	-0.035854966651	0.000194272647	0.999886545144	N\A	0.018553768874	0.002503286203	0.020021871388	46	6	-0.474204557785	Global Trend	
20600000	470.332195	1	-1.059790114326	1.085450256588	-0.033004681831	0.007826943214	0.000157530691	0.961765168866	N\A	0.055784381433	0.007440631451	0.023105985571	32	7	0.000589936476	Global Trend	
20650000	450.539237	1	-0.993803515735	1.053132304626	-0.020375758002	-0.032910485224	0.000088397969	0.999967610718	N\A	0.023069244158	0.002704731889	0.025049090012	47	7	-0.374594572290	Global Trend	
20700000	483.254085	1	-0.988578127008	1.020157737781	-0.021677294217	0.000885994596	0.000145496082	0.998769724277	N\A	0.021678375163	0.002440314368	0.023209413787	46	7	-0.124288204642	Global Trend	
20750000	466.432311	1	-0.966611483788	1.042619913826	-0.023884133260	-0.019000277765	0.000084980490	0.997963878234	N\A	0.017917411079	0.001861091828	0.018481967207	41	6	0.053483309086	Global Trend	
20800000	461.139283	1	-0.984678759480	1.028570042620	-0.017295708149	-0.009491994305	0.000027451312	0.999009592119	N\A	0.024309943144	0.002703899422	0.026030991139	35	5	0.022136118289	Global Trend	
20850000	482.189099	1	-1.181710011509	1.115607890933	-0.030306394212	-0.006686884342	0.000143631980	0.964854215755	N\A	0.049272981689	0.005814034682	0.020494948104	37	6	-0.002569299326	Global Trend	
20900000	478.739953	1	-0.994207154705	1.052307055504	-0.016840203950	-0.041450920168	0.000060511368	0.969579217687	N\A	0.031350221176	0.003869502640	0.019827770624	54	7	-0.003156787897	Global Trend	
20950000	462.830225	1	-1.122398473573	1.103430448292	-0.036936075781	0.007391318140	0.000132129457	0.961767091551	N\A	0.048981098059	0.006574799360	0.023457593495	39	4	-0.003558843792	Global Trend	
21000000	471.367502	1	-0.931032652006	1.019707574260	-0.022009525087	0.002355101993	0.000095839615	0.999907084948	N\A	0.021577065584	0.002464374896	0.023194445138	45	2	0.267238466703	Global Trend	
21050000	465.393604	1	-1.139999426755	1.113211177152	-0.036131150178	-0.011857927679	0.000147277400	0.963612657606	N\A	0.041228974683	0.005718256787	0.025990977684	39	4	-0.005335622302	Global Trend	
21100000	457.833534	1	-1.214111183640	1.164266516584	-0.042507239831	0.000570106442	0.000165923996	0.954677280112	N\A	0.061577379533	0.009051547343	0.027590033055	41	5	-0.000314880307	Global Trend	
21150000	457.246559	1	-0.884748090804	1.000022231772	-0.031894016970	0.061646796356	0.000134447220	0.959239440970	N\A	0.040368250602	0.004777524796	0.023760180779	44	5	0.006412574380	Global Trend	
21200000	457.930119	1	-0.885268991630	1.023591512173	-0.023143466308	0.000217228132	0.000132211757	0.999958958559	N\A	0.021421556388	0.002505190375	0.023050705398	41	3	0.614820638012	Global Trend	
21250000	478.722999	1	-1.161829162568	1.165695436049	-0.027306892970	-0.078523124973	0.000133055688	0.962048898227	N\A	0.045793884409	0.006112372856	0.023301830248	44	10	0.003218126087	Global Trend	
21300000	473.499379	1	-0.953427725840	1.026544493756	-0.018280076493	-0.008649940512	0.000010853904	0.999813611008	N\A	0.021048874957	0.002510826719	0.022591188210	42	9	0.017885796929	Global Trend	
21350000	464.969092	1	-0.932743525910	1.015110486314	-0.021329603065	0.004572994323	0.000015812063	0.999684471903	N\A	0.021865456932	0.002604534834	0.023483201266	40	7	0.025597817963	Global Trend	
21400000	463.046044	1	-0.897742953129	1.024705037006	-0.022556125757	-0.000327149591	0.000006433395	0.999932826637	N\A	0.021845330238	0.002463443183	0.023493448653	41	13	0.020541453562	Global Trend	
21450000	459.835959	1	-0.961577349254	1.025382133612	-0.024820088793	0.027608572835	0.000090853177	0.979953273851	N\A	0.025854078075	0.002582473624	0.022985807283	45	6	0.011055522606	Global Trend	
21500000	448.400322	1	-0.936402109848	1.062238706241	-0.018815041339	-0.041749264213	0.000141173029	0.999903817561	N\A	0.023876380420	0.002764589834	0.025653468128	36	5	0.331620194592	Global Trend	
21550000	472.523803	1	-0.975736216246	1.012534730874	-0.026256362036	0.027268765847	0.000122204154	0.985460600272	N\A	0.022765783754	0.002934765251	0.022286037296	41	7	-0.018230867595	Global Trend	
21600000	477.291611	1	-1.108070540502	1.092460708176	-0.029337877856	-0.023067442517	0.000052645957	0.973913859324	N\A	0.029002583469	0.003649194887	0.024344715112	43	7	-0.005254264286	Global Trend	
21650000	465.343960	1	-0.975881263715	1.031666113538	-0.024145985539	0.002945497765	0.000132947987	0.957958444446	N\A	0.056050843433	0.006804701855	0.025258094492	41	2	0.001341671995	Global Trend	
21700000	465.578431	1	-1.105247658571	1.059252753349	-0.019016520874	-0.038125255754	0.000242155113	0.997319779006	N\A	0.021787051172	0.002553178553	0.023270091896	56	5	-0.106412253370	Global Trend	
21750000	483.422549	1	-0.986176775442	1.089567034735	-0.020884104417	-0.060303288402	0.000136747858	0.994079950013	N\A	0.019040414794	0.002146018192	0.019150254703	51	8	0.046868684602	Global Trend	
21800000	473.691464	1	-0.890731509926	1.004536026926	-0.022767861168	0.018403740691	0.000095819813	0.999993769869	N\A	0.021553738290	0.002497974311	0.023260623735	51	6	0.853846297470	Global Trend	
21850000	465.026171	1	-1.071282130207	1.052391765414	-0.017746732807	-0.033594471728	0.000294996409	0.999600685927	N\A	0.021413730161	0.002591514279	0.023164583479	38	5	-0.423368256665	Global Trend	
21900000	467.466009	1	-1.125397487513	1.116497063022	-0.031342256075	-0.020637699122	0.000126505708	0.964207668837	N\A	0.050830071603	0.006304618156	0.022036601772	51	6	0.001422409234	Global Trend	
21950000	457.463963	1	-1.007505453784	1.050977781344	-0.019193284145	-0.032217394023	0.000170347403	0.997334336040	N\A	0.022061971978	0.002732193392	0.023767693514	32	4	-0.092789104207	Global Trend	
22000000	469.295148	1	-1.023926295497	1.049882280737	-0.018931806955	-0.031122533112	0.000067730151	0.999982381251	N\A	0.021716481172	0.002449141677	0.023358934801	43	8	0.474255333820	Global Trend	
22050000	477.048067	1	-1.108687120059	1.044524412477	-0.016950985524	-0.026598430126	0.000097387917	0.999733849887	N\A	0.018426602239	0.001983369771	0.019438258366	43	14	-0.148405187784	Global Trend	
22100000	482.890970	1	-0.907660128243	1.037278369143	-0.018805519364	-0.015292553314	0.000104908735	0.999629204772	N\A	0.023007711303	0.002502090016	0.024665989304	34	9	0.172031969941	Global Trend	
22150000	458.364081	1	-1.122962872867	1.060981607290	-0.036150113794	0.031677634193	0.000181333618	0.964270730419	N\A	0.039005865349	0.004960386998	0.025433580745	41	7	-0.009333062393	Global Trend	
22200000	470.392903	1	-1.102567842628	1.119210914775	-0.037546009187	-0.001327982313	0.000045874707	0.958092270015	N\A	0.059409276242	0.008094942343	0.024562956693	40	5	0.000248532520	Global Trend	
22250000	455.808654	1	-1.066721988637	1.105217238505	-0.019563253697	-0.072440677938	0.000090145862	0.994557986401	N\A	0.021382988993	0.002397369237	0.022303140095	40	7	0.024856084331	Global Trend	
22300000	455.611362	1	-0.989818186193	1.053054949271	-0.031604715814	0.021522860996	0.000124017922	0.954388460092	N\A	0.059302407707	0.007966886543	0.024500159602	33	4	0.000048135236	Global Trend	
22350000	456.090542	1	-0.951502518254	1.035775125430	-0.024012119931	-0.011758166546	0.000114558398	0.999951013383	N\A	0.021314450395	0.002441658131	0.022973171749	33	5	0.508584962862	Global Trend	
22400000	460.565494	1	-1.051220351209	1.103421034281	-0.034129846943	-0.007938048023	0.000120732459	0.958434631317	N\A	0.049987291158	0.006709675849	0.025767632089	37	3	0.002223912671	Global Trend	
22450000	459.591641	1	-1.135880095705	1.050546716039	-0.018232254712	-0.031019613847	0.000212438112	0.999866578062	N\A	0.025341445921	0.002907368543	0.027328124392	41	5	-0.515607511303	Global Trend	
22500000	448.774170	1	-1.025159039519	1.036858083736	-0.021362929842	-0.014850643235	0.000140933723	0.999937206896	N\A	0.021525503271	0.002493078990	0.023109732446	39	3	-0.421108024390	Global Trend	
22550000	448.261840	1	-1.175492379873	1.103326860967	-0.027659368226	-0.011208048931	0.000118765957	0.957003409815	N\A	0.051235302492	0.006606874944	0.024186621900	41	6	-0.002059083838	Global Trend	
22600000	472.390231	1	-1.006139818511	1.068808478026	-0.016092274773	-0.060379179082	0.000105555824	0.996011774606	N\A	0.023621629578	0.002787229390	0.025150521459	36	9	-0.045279069094	Global Trend	
22650000	448.890725	1	-1.000348794285	1.096144576826	-0.027322626604	-0.026068008277	0.000162663463	0.969770206267	N\A	0.029097571241	0.003689505506	0.023811587957	42	4	0.013382625938	Global Trend	
22700000	458.830329	1	-1.068767255860	1.085001063311	-0.018473467114	-0.041378949948	0.000104649893	0.967198305564	N\A	0.030798262810	0.003895610305	0.025287641478	32	8	0.009407295276	Global Trend	
22750000	475.892088	1	-0.925715643939	1.057494377717	-0.028693469665	0.009430151650	0.000088645572	0.977232503448	N\A	0.026488258731	0.003186374061	0.023284173842	31	8	0.010414105551	Global Trend	
22800000	473.623458	1	-1.018138100224	1.060639068580	-0.026721944550	-0.014460063270	0.000078311197	0.971886120381	N\A	0.029920647818	0.004038781927	0.023493688558	35	9	-0.006947407039	Global Trend	
22850000	469.380707	1	-0.965161314162	1.014201758627	-0.019819685461	0.001202739496	0.000082482678	0.992877367761	N\A	0.019397346510	0.001830275783	0.018623285922	39	9	0.023039459763	Global Trend	
22900000	471.806934	1	-1.296282781297	1.256218368476	-0.046863655175	-0.053782970905	0.000094367140	0.957936074692	N\A	0.055193917348	0.007494162916	0.024901107899	40	5	0.000599154467	Global Trend	
22950000	463.601523	1	-1.012630634798	1.026793508650	-0.029532915303	0.028727387059	0.000088529850	0.972977487327	N\A	0.030385531817	0.003987078980	0.026532421926	39	6	-0.010005062252	Global Trend	
23000000	457.065341	1	-1.163221628180	1.114533367061	-0.022523182883	-0.057175074659	0.000105840829	0.969106305677	N\A	0.035575035329	0.004535371996	0.024639401536	42	7	-0.006251587981	Global Trend	
23050000	463.672173	1	-1.173597942254	1.164781466682	-0.028958974518	-0.066765819663	0.000067009833	0.956947162203	N\A	0.058400800831	0.007968286332	0.025132004554	33	3	0.000638824819	Global Trend	
23100000	469.971324	1	-0.895326831343	1.013021084236	-0.036379199496	0.073267729644	0.000033918405	0.965765446836	N\A	0.047739404411	0.005842390274	0.023080634594	39	7	0.000740409777	Global Trend	
23150000	463.374681	1	-1.220139685374	1.185832368392	-0.045147587438	-0.020743486473	0.000083551208	0.957956735834	N\A	0.053110405973	0.007281683154	0.025208845626	35	6	-0.001296547125	Global Trend	
23200000	446.336390	1	-0.980420061174	1.066311144945	-0.017672827985	-0.039861681921	0.000158149053	0.995595640260	N\A	0.023092036670	0.002665182937	0.024157266995	42	4	0.057725483571	Global Trend	
23250000	460.037702	1	-1.182304536456	1.196757378449	-0.040404158630	-0.033890234827	0.000117715374	0.951633462222	N\A	0.056640741272	0.007459158174	0.028032514391	33	8	0.002517702902	Global Trend	
23300000	470.481171	1	-1.007205137305	1.069829069875	-0.018189020111	-0.053244293077	0.000129322314	0.998769462815	N\A	0.022287007902	0.002693716238	0.024069190746	48	8	-0.103264874372	Global Trend	
23350000	470.562374	1	-1.088449732507	1.086228836062	-0.027821947056	-0.025259041485	0.000259514135	0.956034028342	N\A	0.055217930506	0.007242199492	0.024675491675	39	8	-0.000644971048	Global Trend	
23400000	470.569952	1	-1.058912970087	1.030097802419	-0.021235781423	-0.006592332466	0.000142178012	0.999404479945	N\A	0.019236686778	0.001923958808	0.020108239139	30	6	-0.186689770139	Global Trend	
23450000	461.325050	1	-0.929549148785	1.042384073125	-0.019257413009	-0.027139847442	0.000110254113	0.999399212789	N\A	0.018466124655	0.002403008716	0.020079870909	56	7	-0.091754414069	Global Trend	
23500000	482.286664	1	-1.048156022783	1.067038359220	-0.027702513074	-0.005668499263	0.000130863436	0.970734292267	N\A	0.033015927228	0.003967156537	0.017051776149	61	10	0.006254309968	Global Trend	
23550000	477.592045	1	-1.012558997259	1.091843825724	-0.034939070637	0.008730039953	0.000133403745	0.961181322067	N\A	0.039531369270	0.005327810173	0.023841037233	31	7	0.006368131215	Global Trend	
23600000	463.220062	1	-1.121007203738	1.086321034169	-0.016350344733	-0.058594463657	0.000105589887	0.973057958585	N\A	0.027561799650	0.004036265173	0.024010143967	43	5	-0.010600302885	Global Trend	
23650000	489.472853	1	-1.133529979363	1.043913567157	-0.018009551926	-0.021870205467	0.000155523643	0.998232161845	N\A	0.020473066994	0.002591687423	0.022007830645	49	11	-0.096728546298	Global Trend	
23700000	467.442803	1	-0.980813673561	1.059780503309	-0.021432841509	-0.028829209449	0.000122265919	0.984722538155	N\A	0.025038073331	0.003076567261	0.024503698826	29	6	0.023121645472	Global Trend	
23750000	468.549073	1	-0.958034464798	1.066029494953	-0.021428494596	-0.041022414307	0.000104058953	0.999238578098	N\A	0.021634574795	0.002582682040	0.023238649039	36	8	0.104196832770	Global Trend	
23800000	454.492041	1	-0.970001890488	1.043878030769	-0.020911637206	-0.028304429104	0.000085673563	0.991609265236	N\A	0.020510683011	0.002689003075	0.020398290366	38	5	-0.021938664780	Global Trend	
23850000	458.122943	1	-0.875755487278	1.009565132134	-0.021784593331	0.013664486526	0.000072433330	0.999909025314	N\A	0.020523255076	0.002315977277	0.021922264164	37	6	0.216103252845	Global Trend	
23900000	463.770359	1	-0.950759031924	1.059047689598	-0.026826221066	-0.006275763719	0.000113874372	0.973465671012	N\A	0.028804736937	0.003401390936	0.024671813149	37	10	0.013977909740	Global Trend	
23950000	484.420244	1	-0.904416375344	1.006473126569	-0.021548631839	0.017921080941	0.000029483857	0.999354181577	N\A	0.019690213341	0.002215684383	0.021054449600	45	10	0.029730292242	Global Trend	
24000000	476.677810	1	-0.882809054899	1.003326017435	-0.023550342670	0.020614315449	0.000074437103	0.999978601815	N\A	0.019524438202	0.002258864255	0.020997510959	43	5	0.450262081169	Global Trend	
24050000	462.905359	1	-0.957254192091	1.020567119614	-0.021221620128	0.000159888161	0.000108842264	0.998050467219	N\A	0.023259369164	0.002824783621	0.025021526380	36	5	-0.049204310240	Global Trend	
24100000	451.095079	1	-0.962902908082	1.045419707926	-0.019319786781	-0.025505537048	0.000137847598	0.999935739209	N\A	0.019571774963	0.002626035895	0.021261323038	35	5	0.387279131282	Global Trend	
24150000	470.888857	1	-0.947713749271	0.982828712744	-0.020748485410	0.038209412303	0.000099695121	0.999650597441	N\A	0.020133668960	0.002030591092	0.021404098236	32	9	-0.148528567116	Global Trend	
24200000	488.542301	1	-1.006451486290	1.020598330084	-0.021383440908	0.004444001625	0.000106354105	0.998056160900	N\A	0.019873452518	0.002089734557	0.020727477482	38	9	-0.064112031897	Global Trend	
24250000	458.045523	1	-1.014628912217	1.058674527224	-0.022461990395	-0.026414776442	0.000234255264	0.959222282861	N\A	0.047692163903	0.005821320482	0.025940277822	42	3	0.005856306768	Global Trend	
24300000	463.488166	1	-0.925263903271	1.070341177321	-0.030801111847	0.004769258588	0.000347346663	0.969681635071	N\A	0.029765100813	0.003554280973	0.024618010375	33	6	0.040510972281	Global Trend	
24350000	476.102770	1	-0.790470125426	1.004181307299	-0.025313343269	0.020473385407	0.000150542782	0.999985602067	N\A	0.022047952913	0.002612534065	0.023908076695	40	8	-1.310206145383	Global Trend	
24400000	470.233419	1	-0.988388129506	1.055292391599	-0.017337620035	-0.033658323211	0.000085348615	0.991154075609	N\A	0.024632587746	0.002792052880	0.025116687058	41	7	0.025052519065	Global Trend	
24450000	484.802873	1	-0.932291190350	1.023560364686	-0.025374222888	0.006288013639	0.000071883575	0.994721307823	N\A	0.021471497516	0.002718328173	0.022653433018	33	9	-0.025025147360	Global Trend	
24500000	476.153920	1	-0.913981583415	1.012583512439	-0.021704001603	0.007898699607	0.000111817658	0.999907899117	N\A	0.018300976278	0.001860791673	0.019443438583	41	8	-0.302765673991	Global Trend	
24550000	466.485420	1	-1.047295746269	1.093537418769	-0.015039031194	-0.069889773168	0.000176637387	0.995046183809	N\A	0.023878279491	0.002618894464	0.024629211851	39	9	0.069110961387	Global Trend	
24600000	484.789984	1	-1.046042843290	1.074283602253	-0.018765405734	-0.054384854469	0.000113220139	0.999492324560	N\A	0.018536799074	0.002139232649	0.019980058554	37	9	-0.130980366889	Global Trend	
24650000	474.869157	1	-1.185307111098	1.129493022389	-0.030117444490	-0.019464760906	0.000106548413	0.964623778794	N\A	0.049443935677	0.006823725871	0.016223581485	39	6	-0.000576215974	Global Trend	
