Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-004.txt
Log File Name:                   MES_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            858109409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19750000	563.226132	1	-0.498546496383	0.705870621471	0.194383512768	-0.022893793579	0.000094267728	0.975553849118	N\A	0.025673326843	0.023412762169	0.002887031067	36	2	-0.001074992582	Global Trend	
19800000	563.249079	1	-0.444504214290	0.668255145567	0.211838247480	-0.023220724330	0.000066133961	0.976832938562	N\A	0.023406952651	0.021901865737	0.002263237876	36	1	0.000507377867	Global Trend	
19850000	572.719605	1	-0.565262069047	0.750779366886	0.160750088485	-0.025288062429	0.000146483001	0.973802493251	N\A	0.023294768250	0.021432482935	0.002699629692	42	1	-0.002205925856	Global Trend	
19900000	569.495861	1	-0.748001722327	0.717877306527	0.166306127346	-0.019206351607	0.000090614975	0.971086814589	N\A	0.024919054939	0.022987477997	0.002779203151	35	1	0.009430696540	Global Trend	
19950000	562.645118	1	-0.584482156496	0.746921107124	0.174084443034	-0.024952448674	0.000066953231	0.971947944388	N\A	0.024146067372	0.021936955453	0.002851410313	35	3	-0.000744605807	Global Trend	
20000000	568.759003	1	-0.571040079388	0.691714722892	0.230010589266	-0.029492168514	0.000220168081	0.970921426743	N\A	0.026348134894	0.023457241200	0.003172432747	41	3	0.001551213243	Global Trend	
20050000	560.874891	1	-0.499538554083	0.691078409013	0.214152900626	-0.021129385501	0.000083994849	0.972359501504	N\A	0.025107949934	0.022942545674	0.003014880741	42	0	-0.001674124425	Global Trend	
20100000	572.337197	1	-0.453032359219	0.710560191882	0.179407120040	-0.021425958967	0.000077785368	0.972392484869	N\A	0.026105208534	0.023668566323	0.002962439419	38	4	-0.003371047947	Global Trend	
20150000	575.361922	1	-0.460653979668	0.672344895182	0.227778743948	-0.025258154363	0.000053734490	0.972999336584	N\A	0.024160598422	0.022039039953	0.002855062408	31	5	-0.000990092331	Global Trend	
20200000	565.987047	1	-0.524547375037	0.682633468509	0.202376900794	-0.021026229325	0.000166246755	0.973911051825	N\A	0.022489901922	0.020169397024	0.002435311136	43	4	0.002651307273	Global Trend	
20250000	577.664018	1	-0.647243410150	0.714088179628	0.196829762330	-0.021674519057	0.000096432585	0.977760232941	N\A	0.024075049515	0.021834085013	0.002728630783	31	3	0.003194786267	Global Trend	
20300000	586.498877	1	-0.479324801716	0.637785649289	0.252086858468	-0.024137835049	0.000062183048	0.978726580413	N\A	0.023395366861	0.021686396478	0.002551547291	35	3	0.001501716549	Global Trend	
20350000	577.920394	1	-0.448812395936	0.692208891709	0.209162083753	-0.024126379694	0.000109229515	0.973539949506	N\A	0.024628591674	0.022421810975	0.002935958881	34	4	-0.004991711646	Global Trend	
20400000	571.756829	1	-0.580685082092	0.736843268036	0.180913773652	-0.020698792261	0.000102241457	0.976125850559	N\A	0.027178453981	0.023912962323	0.002893534875	39	4	-0.003157295038	Global Trend	
20450000	564.596860	1	-0.661016239356	0.772759766430	0.167581946372	-0.024065578947	0.000068064189	0.975229089144	N\A	0.028585600911	0.025487398632	0.002914709456	30	0	-0.001724266761	Global Trend	
20500000	551.974980	1	-0.410044840813	0.610886608665	0.263956202630	-0.023464795205	0.000086120895	0.969582789288	N\A	0.026489546010	0.024254579057	0.002942210645	44	1	0.000626913157	Global Trend	
20550000	562.213563	1	-0.490432326962	0.648826311857	0.247205339777	-0.026149851314	0.000069596566	0.973034759674	N\A	0.019149945119	0.018492176713	0.002499607942	32	1	0.002079240263	Global Trend	
20600000	568.309383	1	-0.516903028179	0.740933247936	0.169497182531	-0.022967127003	0.000080386758	0.973959938551	N\A	0.024156843740	0.021734905350	0.002853161052	34	1	0.002750233225	Global Trend	
20650000	547.305289	1	-0.572095853809	0.667799998854	0.232599768187	-0.027735942246	0.000210453574	0.971217548494	N\A	0.021255761643	0.020556999825	0.002476770694	33	0	0.006632092805	Global Trend	
20700000	566.118969	1	-0.476810864652	0.689781962335	0.219527733283	-0.023795403788	0.000071388425	0.973691327174	N\A	0.025103975962	0.023090909034	0.002925691793	35	5	-0.001547199611	Global Trend	
20750000	570.056502	1	-0.555941020118	0.692116178756	0.199913554281	-0.021778533919	0.000086196919	0.972801121249	N\A	0.027206679500	0.024367056502	0.002894499620	33	1	0.002327489345	Global Trend	
20800000	558.847725	1	-0.689880384226	0.723767074554	0.216778410639	-0.030495975215	0.000106108899	0.977828938696	N\A	0.025168395115	0.022925327211	0.002558767640	44	3	0.004899198369	Global Trend	
20850000	579.040631	1	-0.680060670074	0.718604415737	0.206613879933	-0.025798007793	0.000161682428	0.976985343914	N\A	0.024334278052	0.022814807185	0.003214436754	35	4	0.003963523573	Global Trend	
20900000	574.820639	1	-0.456694451632	0.648155734305	0.270726821094	-0.031771282233	0.000051154765	0.976336673727	N\A	0.023973915697	0.020360451954	0.002772129859	38	5	-0.000575536303	Global Trend	
20950000	576.166615	1	-0.634709702813	0.763945440330	0.161358947471	-0.019780916422	0.000106851662	0.977049815226	N\A	0.025852951567	0.023340811335	0.002838076048	28	3	-0.004704469384	Global Trend	
21000000	579.903850	1	-0.593776135838	0.716678009996	0.187492679376	-0.021625557429	0.000136313152	0.974264120335	N\A	0.026435412376	0.023596965128	0.002835049050	37	2	0.000375475769	Global Trend	
21050000	587.599032	1	-0.718416628553	0.684993981976	0.209375271114	-0.024741502254	0.000060891994	0.972802324587	N\A	0.023627343556	0.022287890174	0.002843718825	34	7	0.002840458315	Global Trend	
21100000	574.551185	1	-0.448572981621	0.623685948943	0.286055896120	-0.030568920905	0.000063880375	0.974121992782	N\A	0.025839777421	0.022888588013	0.002899534516	36	3	0.000240681438	Global Trend	
21150000	592.523797	1	-0.660498626788	0.761085744212	0.167424491463	-0.025801772126	0.000071725405	0.978896637168	N\A	0.022233929126	0.020827518071	0.002543903594	39	7	0.001225787772	Global Trend	
21200000	585.901836	1	-0.728371485240	0.798852659218	0.128695777087	-0.021322241069	0.000035513859	0.976734957784	N\A	0.024474443154	0.022506185943	0.002956282404	37	2	0.000887575272	Global Trend	
21250000	576.622831	1	-0.571889543630	0.691297541732	0.206438002665	-0.023007959710	0.000145639802	0.973714442962	N\A	0.023839829397	0.021638197180	0.002735589648	32	3	0.001185817366	Global Trend	
21300000	579.939531	1	-0.539147453185	0.678699069477	0.238679665057	-0.025747637721	0.000123940778	0.978950658704	N\A	0.024536677393	0.022232837065	0.002715555994	38	2	-0.000608523794	Global Trend	
21350000	577.217356	1	-0.459965863685	0.657976521455	0.224080147225	-0.021299187451	0.000057367416	0.974925510749	N\A	0.025147397698	0.022427994495	0.002816048455	37	2	0.000357936166	Global Trend	
21400000	561.001391	1	-0.554116454719	0.693569706351	0.200690248799	-0.022745503609	0.000073203526	0.972264093820	N\A	0.024287581597	0.022724810964	0.002984812653	36	0	0.002105835478	Global Trend	
21450000	566.158794	1	-0.577611360817	0.716170473656	0.189858370540	-0.022989728630	0.000074658369	0.971339978932	N\A	0.024680675850	0.023065511878	0.002965249794	36	1	0.000679503121	Global Trend	
21500000	588.653767	1	-0.671678648491	0.768975246178	0.145430049585	-0.018634010081	0.000076309147	0.976694341237	N\A	0.025445555879	0.023176979172	0.002742161398	39	3	-0.000881944820	Global Trend	
21550000	571.878266	1	-0.528126254884	0.734256161834	0.166629681014	-0.019962782538	0.000127874791	0.973636006128	N\A	0.027023337858	0.023905277101	0.002647311566	36	3	-0.000177005035	Global Trend	
21600000	564.673114	1	-0.398130191381	0.700487188753	0.194445606298	-0.021943388607	0.000157526566	0.975880374700	N\A	0.026824560068	0.023948682957	0.002832344017	36	3	-0.006363867835	Global Trend	
21650000	551.673132	1	-0.563062293939	0.700676773103	0.197019909877	-0.021221536811	0.000066956807	0.970755182953	N\A	0.023882467878	0.022312950380	0.003010874614	35	0	0.001521780399	Global Trend	
21700000	566.845669	1	-0.451174545516	0.641844960362	0.259487299897	-0.029394682797	0.000066980425	0.971163715613	N\A	0.026210703095	0.023970381590	0.002808683244	40	2	0.001029699754	Global Trend	
21750000	584.291528	1	-0.571499335625	0.743160349772	0.158943588736	-0.022490488710	0.000066140653	0.975596579179	N\A	0.023562852770	0.021004681430	0.002758044264	33	5	0.000678597840	Global Trend	
21800000	575.894090	1	-0.632175044483	0.675532299608	0.217945243721	-0.023349813591	0.000072489514	0.973334121664	N\A	0.025235013195	0.022715697681	0.002891844889	33	5	0.001358110103	Global Trend	
21850000	569.234048	1	-0.541518353338	0.688790972726	0.211076229864	-0.022484251101	0.000064918450	0.974532034225	N\A	0.025112816578	0.022908767841	0.002752835558	41	2	-0.000325926894	Global Trend	
21900000	567.706510	1	-0.641011114460	0.720020889235	0.205003518140	-0.025304568468	0.000098055089	0.972183349508	N\A	0.028963584101	0.025418631822	0.002881247701	43	6	0.001702168069	Global Trend	
21950000	566.732195	1	-0.741747220051	0.710455474734	0.210897362476	-0.025879459358	0.000082913244	0.977728723079	N\A	0.023565189830	0.022514216979	0.002514883248	39	4	0.008947147534	Global Trend	
22000000	557.771071	1	-0.397496286471	0.640075637436	0.266945950235	-0.028839082375	0.000055830369	0.970530924976	N\A	0.024446818679	0.022536398488	0.002810553248	32	0	-0.001630930475	Global Trend	
22050000	574.433293	1	-0.616235034230	0.731297405792	0.207186846452	-0.029061928520	0.000092846412	0.975426600565	N\A	0.024978748647	0.021943252456	0.002460492200	32	2	0.000641943975	Global Trend	
22100000	574.850630	1	-0.467146440111	0.664674800009	0.245717514277	-0.029834894935	0.000126863468	0.974747626136	N\A	0.023020869097	0.021044470433	0.002745520092	27	2	0.000355224388	Global Trend	
22150000	563.954415	1	-0.608725813809	0.718677374966	0.178176361386	-0.019447376363	0.000112500808	0.975034727717	N\A	0.026378622973	0.023329984270	0.002866794281	40	3	0.001106795933	Global Trend	
22200000	565.536636	1	-0.461136370023	0.659792843001	0.215805265452	-0.018010535954	0.000095838865	0.976087183519	N\A	0.027897312705	0.025000846797	0.003014794749	48	1	0.000796433197	Global Trend	
22250000	568.346547	1	-0.574135656309	0.642928205235	0.254381005546	-0.024468870291	0.000065078458	0.969762423174	N\A	0.025384958498	0.023411274160	0.002821275827	31	4	0.003280942327	Global Trend	
22300000	574.193989	1	-0.541310600059	0.713090479790	0.195079481967	-0.024623838973	0.000056557166	0.974276653294	N\A	0.023709354905	0.021673871789	0.002663373526	47	3	-0.001517214712	Global Trend	
22350000	561.622160	1	-0.577577996377	0.703825097793	0.222833085918	-0.027495062298	0.000063269451	0.974827795101	N\A	0.026068705899	0.022565350429	0.002842318551	40	2	-0.000850268189	Global Trend	
22400000	566.943687	1	-0.654723921406	0.729765512685	0.190274435801	-0.022439563447	0.000075549638	0.975805501430	N\A	0.024782485874	0.022446200109	0.002928525032	35	3	0.001256314453	Global Trend	
22450000	564.241824	1	-0.605534350951	0.687893144957	0.220044847708	-0.025830371072	0.000090582717	0.974520985828	N\A	0.025874449893	0.023657241022	0.002521055743	45	0	0.004578985159	Global Trend	
22500000	555.699799	1	-0.453787985934	0.677151062683	0.202764686894	-0.019945170319	0.000059452982	0.971579043876	N\A	0.026656465168	0.023910758731	0.002691687235	52	0	-0.000915559033	Global Trend	
22550000	575.018647	1	-0.612537085218	0.715182998017	0.208732278933	-0.027423081362	0.000151374879	0.974960836259	N\A	0.024016319266	0.021502779275	0.002701597652	35	2	0.000444652408	Global Trend	
22600000	582.431797	1	-0.674579330657	0.714361852509	0.200127502194	-0.024575478431	0.000120129153	0.975798685480	N\A	0.024535297254	0.022027382660	0.002798141304	46	6	0.002381723424	Global Trend	
22650000	585.705440	1	-0.540115558183	0.691518974265	0.206165399987	-0.021086343325	0.000046279582	0.977770616408	N\A	0.022946478313	0.020692766660	0.002377236653	28	4	-0.000130038878	Global Trend	
22700000	562.613546	1	-0.433226837704	0.626285793066	0.261099007029	-0.024521378426	0.000068246757	0.971976182048	N\A	0.024972478900	0.023099804450	0.002940823458	38	1	0.001232456609	Global Trend	
22750000	554.172218	1	-0.515213578768	0.676382692317	0.206778167052	-0.018278386951	0.000118380212	0.970824385091	N\A	0.028462620154	0.024875252732	0.003226237888	32	0	0.001055281291	Global Trend	
22800000	561.105544	1	-0.531824186334	0.671679756595	0.197588380071	-0.018928304302	0.000145426382	0.969810263684	N\A	0.028266106967	0.024735428398	0.003330409796	25	4	0.000374018376	Global Trend	
22850000	563.919565	1	-0.550322970476	0.713213827899	0.204161057882	-0.025469286111	0.000140394216	0.975915243667	N\A	0.023133639541	0.020914514605	0.002196275177	37	1	-0.000361746482	Global Trend	
22900000	585.629640	1	-0.637307152991	0.702562426606	0.173548172635	-0.017066911474	0.000191824649	0.976553978829	N\A	0.024980416283	0.023649919446	0.002863915418	41	4	0.007746421283	Global Trend	
22950000	574.067015	1	-0.506777599055	0.647663775278	0.256698158686	-0.028431536490	0.000105230282	0.975903624329	N\A	0.022930788219	0.020803114149	0.002657361146	35	5	-0.000449713753	Global Trend	
23000000	575.210575	1	-0.634094737259	0.718081751391	0.205059771514	-0.025866851962	0.000074671450	0.976160216375	N\A	0.024056217993	0.021911452402	0.002939253568	38	4	0.002084251190	Global Trend	
23050000	578.728315	1	-0.749513773551	0.765425568694	0.174837106656	-0.025659946696	0.000078743859	0.978995034861	N\A	0.023036657344	0.021591468224	0.002754212414	38	3	0.003364440510	Global Trend	
23100000	574.378000	1	-0.576308494248	0.733034390326	0.187503717824	-0.023990081237	0.000045764137	0.973837777030	N\A	0.027347998840	0.024126922425	0.002799944910	37	2	0.000557087593	Global Trend	
23150000	585.709349	1	-0.581912984375	0.712562770633	0.209447875108	-0.025067596558	0.000071110885	0.978027021127	N\A	0.025682519180	0.023065686565	0.002952541727	40	4	-0.000540899206	Global Trend	
23200000	585.876781	1	-0.719554457496	0.781394441626	0.112997069206	-0.011214293882	0.000073266425	0.977526230126	N\A	0.026028265510	0.022815985264	0.003017066538	47	4	0.000238866616	Global Trend	
23250000	579.988908	1	-0.898490877146	0.764287891058	0.159542757248	-0.021503382501	0.000058063358	0.977218351367	N\A	0.024952018798	0.022833799166	0.002909737246	32	5	0.002735114194	Global Trend	
23300000	570.563213	1	-0.669615504749	0.738366002670	0.189787566974	-0.022838350889	0.000104713316	0.974204754298	N\A	0.027188649689	0.023348007549	0.002881453335	44	2	0.000442181153	Global Trend	
23350000	588.169053	1	-0.528301401263	0.688141613346	0.212807359660	-0.023139307856	0.000114185860	0.977595827660	N\A	0.026076783965	0.023576281913	0.002807616271	44	5	0.000069445057	Global Trend	
23400000	570.670895	1	-0.683250981825	0.764325858549	0.163386957033	-0.024794696672	0.000097250410	0.979894901320	N\A	0.022781944294	0.022032261709	0.002784822935	34	2	0.002815011299	Global Trend	
23450000	570.224079	1	-0.601005527309	0.764057786361	0.148925828992	-0.021612448089	0.000057823634	0.972821067852	N\A	0.026242739079	0.023671251120	0.003066970858	36	2	-0.000844320460	Global Trend	
23500000	567.954182	1	-0.684850448954	0.747993035740	0.182593958215	-0.023815560244	0.000061170013	0.976700800906	N\A	0.023365473138	0.021459709479	0.002558182276	42	4	0.000577074917	Global Trend	
23550000	574.030684	1	-0.686296887509	0.745683248232	0.163463058159	-0.021313367496	0.000093743530	0.980783792557	N\A	0.025333044819	0.023554857228	0.003074230128	31	4	0.003161592439	Global Trend	
23600000	578.731997	1	-0.531701203522	0.686265743795	0.200837720622	-0.022191820440	0.000109045113	0.975462321901	N\A	0.018815981464	0.018431482992	0.002302427918	34	3	0.001786175354	Global Trend	
23650000	575.047053	1	-0.577292762882	0.706192468938	0.219790012100	-0.029852615806	0.000054622969	0.973872794255	N\A	0.023190813696	0.021983478344	0.002792203292	48	2	0.001281535705	Global Trend	
23700000	572.772596	1	-0.679265684817	0.747311975831	0.171429211262	-0.022201793930	0.000089218217	0.977240622221	N\A	0.027170483109	0.023936358779	0.002793457163	41	2	0.002442604331	Global Trend	
23750000	588.723756	1	-0.788657384628	0.776740997260	0.145010486968	-0.019638167717	0.000089769969	0.973962793249	N\A	0.026675835057	0.023483368042	0.003041050428	36	4	0.004780015413	Global Trend	
23800000	581.478027	1	-0.804630557503	0.841757507055	0.090313174328	-0.018901732964	0.000069605895	0.984891801672	N\A	0.015857936878	0.017394621580	0.002884433600	39	4	0.001864088166	Global Trend	
23850000	580.764957	1	-0.587421485615	0.712508759571	0.176561593976	-0.019334765971	0.000094692221	0.977439950675	N\A	0.024321894471	0.021872669935	0.002666099102	38	4	0.002020754979	Global Trend	
23900000	589.514939	1	-0.699405506675	0.766454666932	0.164183786328	-0.020129761607	0.000082943038	0.981204080089	N\A	0.024933923430	0.021808899383	0.002465509192	45	4	-0.000044355227	Global Trend	
23950000	587.194928	1	-0.666323576504	0.716852584064	0.209264712452	-0.027039698835	0.000070737903	0.977686162416	N\A	0.022914492546	0.021482927032	0.002808376927	40	2	0.003756537745	Global Trend	
24000000	580.134600	1	-0.803188541134	0.746808460737	0.173841501549	-0.022949564644	0.000106542161	0.973332997350	N\A	0.025653555399	0.022898235772	0.002924405973	46	6	-0.000732824707	Global Trend	
24050000	579.204084	1	-0.574698417183	0.691947943717	0.206847309187	-0.023447627387	0.000082726499	0.975862992106	N\A	0.023005863988	0.020987307881	0.002917244536	36	4	0.001843229596	Global Trend	
24100000	573.373622	1	-0.582838749878	0.693102686533	0.218333413998	-0.023685222772	0.000123325477	0.973688284407	N\A	0.026493226233	0.023404136248	0.002966937510	32	4	0.000643275031	Global Trend	
24150000	581.033582	1	-0.682657457234	0.701363729295	0.231504266356	-0.029003735492	0.000081078596	0.977370658344	N\A	0.024761656333	0.022927740628	0.002518948126	37	4	0.005909477633	Global Trend	
24200000	576.211821	1	-0.525454145382	0.689084522589	0.215184160410	-0.023957265107	0.000138074330	0.981823517535	N\A	0.026047940152	0.020339134376	0.002756346600	41	2	-0.000887170410	Global Trend	
24250000	569.010890	1	-0.671178497697	0.742688105531	0.172322868393	-0.022800095774	0.000078972818	0.974429328467	N\A	0.026374322447	0.023063687014	0.002918632275	32	2	0.003246319961	Global Trend	
24300000	581.232227	1	-0.648885036206	0.712493930576	0.185614535629	-0.021956882405	0.000097988879	0.977199026986	N\A	0.025500478398	0.022791215890	0.002862023673	50	2	0.003838134769	Global Trend	
24350000	586.362839	1	-0.580508982127	0.729293341138	0.164384665762	-0.018341688453	0.000077725540	0.978779376554	N\A	0.024898960662	0.022217802425	0.002725024486	44	4	-0.001199648314	Global Trend	
24400000	567.875721	1	-0.603400212425	0.743075569868	0.166525702000	-0.017999531162	0.000074971612	0.976556502565	N\A	0.025501058045	0.022899427680	0.002933754125	38	2	-0.001162748046	Global Trend	
24450000	573.865256	1	-0.344730497982	0.629265110297	0.234865409399	-0.017685691430	0.000107586997	0.974686748309	N\A	0.028650401742	0.025533910749	0.002713612433	41	2	-0.003515918648	Global Trend	
24500000	567.087245	1	-0.687799962095	0.716470749731	0.216537187002	-0.027083617905	0.000064727999	0.976498305218	N\A	0.023046871239	0.021883297976	0.002690130920	33	2	0.004400090903	Global Trend	
