Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-005.txt
Log File Name:                   PAL_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            51350575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	462.891302	1	-0.906965359740	1.076328809054	-0.035654440122	0.053009956647	0.000325912515	0.962217149195	N\A	0.048902972171	0.006038985701	0.022595184522	46	12	0.004858334124	Global Trend	
7250000	470.954424	1	-0.936866893195	1.239076875827	-0.040288923411	-0.041630906254	0.000222907805	0.976096090072	N\A	0.030664855922	0.004847210633	0.014807482579	36	16	0.007141698688	Global Trend	
7300000	444.834435	1	-1.551248299899	1.176496152013	-0.032057721744	-0.020648062704	0.000406579040	0.955918834312	N\A	0.053514117344	0.008063552315	0.025509445672	39	10	-0.001489700665	Global Trend	
7350000	427.615375	1	-1.695807220636	1.294429571938	-0.046685107091	-0.062687265647	0.000280248410	0.950971632787	N\A	0.061425441058	0.007526400369	0.026878597859	35	10	-0.002261477330	Global Trend	
7400000	431.388827	1	-1.247992197838	1.313980330235	-0.051354142364	-0.043022967672	0.000330356768	0.955076616121	N\A	0.057151908544	0.008376532788	0.027069229720	46	10	0.002151865482	Global Trend	
7450000	464.700193	1	-1.005964289598	1.202979738409	-0.045831259859	0.001248813660	0.000261181999	0.961716758177	N\A	0.044336352369	0.006163544514	0.025126567613	37	16	0.007222717521	Global Trend	
7500000	434.780639	1	-1.236134713433	1.317613445440	-0.040557471856	-0.075945904271	0.000332797092	0.954757037211	N\A	0.052894873504	0.006410505435	0.027214674609	53	9	0.006973746541	Global Trend	
7550000	445.692083	1	-1.366001896226	1.280324039808	-0.044217040775	-0.054574668237	0.000177549333	0.949098311807	N\A	0.060397418523	0.007639922867	0.026031410176	38	10	0.000490642824	Global Trend	
7600000	441.048411	1	-1.145469685804	1.164075932406	-0.031263427069	-0.040040326900	0.000271877419	0.947736698786	N\A	0.062034465214	0.008724278802	0.030198246336	30	11	-0.003446125312	Global Trend	
7650000	471.301665	1	-0.815110998461	1.127675611610	-0.029871898261	-0.006855920165	0.000260380936	0.967072194523	N\A	0.036635597694	0.004588473422	0.023760775697	35	16	0.016834418073	Global Trend	
7700000	459.701564	1	-1.061141656424	1.144370347760	-0.039588667553	0.036805024501	0.000108910655	0.954367404210	N\A	0.045143001340	0.005613309457	0.026766262761	29	15	0.005446835323	Global Trend	
7750000	458.869216	1	-1.179005229562	1.276639615108	-0.041124057729	-0.065047709333	0.000139539507	0.955753696854	N\A	0.050471861360	0.006614828774	0.027164841462	42	12	0.002655978772	Global Trend	
7800000	450.477134	1	-1.223524408442	1.249875409857	-0.054856777268	0.010809415879	0.000247192408	0.952425604962	N\A	0.059649354063	0.007131394656	0.024606919219	36	10	0.001024479055	Global Trend	
7850000	447.646994	1	-1.187409308124	1.275605391445	-0.055934646235	-0.008087873541	0.000196519048	0.952674930501	N\A	0.055714552077	0.006673687728	0.024112361227	35	16	0.001350125165	Global Trend	
7900000	444.624825	1	-1.805066725970	1.291666634663	-0.047292238583	-0.041088069397	0.000254148651	0.956823078791	N\A	0.047561415145	0.005909327265	0.022174282796	37	13	0.003671387252	Global Trend	
7950000	467.000781	1	-1.022130555814	1.204883149735	-0.044309871831	0.007385679895	0.000186633668	0.953881235461	N\A	0.046266265124	0.006165968907	0.024511055786	32	14	0.005373488942	Global Trend	
8000000	466.532163	1	-0.921645813066	1.162292241936	-0.027950360617	-0.040978563514	0.000152900328	0.965398724793	N\A	0.041286434302	0.005240676357	0.023195808820	40	16	0.008726749369	Global Trend	
8050000	450.002280	1	-1.019111599796	1.141522751588	-0.032816996248	-0.014614369609	0.000203307880	0.954175737182	N\A	0.051390085391	0.007010002631	0.026772177857	42	13	0.004382320439	Global Trend	
8100000	463.475014	1	-1.079620481879	1.159645003288	-0.045424984502	0.017850239468	0.000393354177	0.968631411230	N\A	0.048283347623	0.007038575298	0.021483199038	44	17	0.001079229493	Global Trend	
8150000	483.365603	1	-1.075056538095	1.239651775361	-0.042083923941	-0.036864830967	0.000235177165	0.982553132309	N\A	0.033473969219	0.004814570373	0.013095525488	48	17	0.006654541913	Global Trend	
8200000	490.289939	1	-1.208262984008	1.303370827844	-0.063764597867	0.010303605410	0.000176952025	0.982225027505	N\A	0.033272488074	0.005509599871	0.016178904656	36	17	0.002854639242	Global Trend	
8250000	482.468692	1	-0.912474909057	1.105993667856	-0.038556242118	0.048392673963	0.000093673969	0.968184200972	N\A	0.039014528386	0.005402541543	0.021036094517	36	16	0.002684227847	Global Trend	
8300000	453.768813	1	-1.167365381880	1.272631269272	-0.046150548270	-0.030394054138	0.000222208335	0.960920795702	N\A	0.048104076493	0.005959915595	0.023114906152	45	12	0.006565266685	Global Trend	
8350000	449.763373	1	-1.330272833568	1.281519623691	-0.043709263305	-0.042082850584	0.000238028332	0.960127330428	N\A	0.051534664401	0.007304314202	0.024484057408	36	17	0.001151955169	Global Trend	
8400000	468.410700	1	-0.374888967819	1.268563352053	-0.056301447193	0.022347754577	0.000182517879	0.960234958762	N\A	0.044926364477	0.006532122731	0.021732923604	34	19	0.004138200277	Global Trend	
8450000	460.130746	1	-0.602510110772	1.317224007008	-0.051218020966	-0.039708566623	0.000245281290	0.964619256950	N\A	0.050243995348	0.007725406134	0.023207333278	50	14	-0.000912259464	Global Trend	
8500000	446.559987	1	-0.980826369202	1.159770687316	-0.045479118583	0.020938596563	0.000158372646	0.953787612392	N\A	0.051267995192	0.005920068557	0.022817471505	32	13	0.002242789000	Global Trend	
8550000	466.548620	1	-1.158018026536	1.190062062161	-0.046686314440	0.034016427222	0.000292209981	0.961445889102	N\A	0.051301538287	0.004955470900	0.020230031914	42	13	0.002935491778	Global Trend	
8600000	451.348170	1	-1.043501427840	1.225886718790	-0.048975290944	0.016242159466	0.000223884392	0.960227996663	N\A	0.053557440009	0.006589340341	0.024140079319	47	13	0.002845733003	Global Trend	
8650000	458.734092	1	-1.048922996061	1.211484626375	-0.047404221011	0.007304185790	0.000200603561	0.957112605369	N\A	0.053520880095	0.006330892691	0.025078438967	28	15	0.004396543219	Global Trend	
8700000	456.381282	1	-1.114023114264	1.198825540441	-0.043621418033	-0.001344298825	0.000358311947	0.952259479460	N\A	0.052791263372	0.006747279397	0.024189923365	39	16	0.002545452800	Global Trend	
8750000	470.402355	1	-0.867734390028	1.149071699770	-0.033437873487	-0.002287622231	0.000273581237	0.961013200535	N\A	0.046913891622	0.006482966992	0.024683482214	35	12	0.007504937749	Global Trend	
8800000	452.275885	1	-0.854115376256	1.078238562294	-0.029747288698	0.012829700833	0.000186377408	0.960064633061	N\A	0.036809658835	0.004691752105	0.025171103521	42	13	0.010470723539	Global Trend	
8850000	452.760760	1	-1.161441597720	1.209126134482	-0.034321996142	-0.036107600760	0.000225003817	0.952731016912	N\A	0.056117771389	0.006538879679	0.025473166526	24	13	0.003700749143	Global Trend	
8900000	443.175114	1	-1.208034931549	1.236203149637	-0.049394414910	0.008121999221	0.000152046439	0.957658464852	N\A	0.055051145855	0.006220381063	0.022686905129	46	15	0.000536889175	Global Trend	
8950000	451.774146	1	-1.120479734450	1.155020029500	-0.047365155216	0.085436191242	0.000220618248	0.954891958197	N\A	0.055795492596	0.007201950310	0.027787931615	36	14	0.003879451904	Global Trend	
9000000	471.982970	1	-0.919268302802	1.146947017094	-0.046585242548	0.051273508629	0.000210781598	0.963730229841	N\A	0.044618966816	0.005216426951	0.022413215027	43	14	0.006671513767	Global Trend	
9050000	441.516576	1	-1.365077285039	1.301837655432	-0.056560360682	-0.008315462660	0.000299186013	0.951284492843	N\A	0.054698003955	0.006480064494	0.023939660066	37	12	0.001727954519	Global Trend	
9100000	448.763036	1	-1.425658747348	1.313846611217	-0.048862247673	-0.053083819634	0.000181644632	0.956970802090	N\A	0.047746119941	0.007240741957	0.023636863646	44	12	-0.001189275549	Global Trend	
9150000	444.953803	1	-1.322621263294	1.302118867804	-0.048731034177	-0.042674097258	0.000188801136	0.955349885257	N\A	0.056976152473	0.007747236045	0.026691907473	43	11	0.001809318643	Global Trend	
9200000	453.773411	1	-1.128469378027	1.233328088941	-0.056353947805	0.027759850251	0.000218961238	0.961162150823	N\A	0.053472314220	0.007172390606	0.024159788117	40	10	0.001820154221	Global Trend	
9250000	468.562041	1	-1.206119998045	1.281172094930	-0.039247573164	-0.068563643328	0.000173505301	0.969008231008	N\A	0.038667099810	0.005367357166	0.017893113935	46	11	0.002237948109	Global Trend	
9300000	458.194622	1	-0.836227473308	1.060579495549	-0.029828934164	0.021566859118	0.000166369980	0.961381667501	N\A	0.037269511841	0.005033822109	0.023118320127	50	13	0.006126630543	Global Trend	
9350000	443.257508	1	-1.040194993962	1.113888319001	-0.046226605189	0.066677540004	0.000173502017	0.958851843472	N\A	0.049988917892	0.007510361283	0.017794528752	48	11	-0.000321900366	Global Trend	
9400000	429.157449	1	-1.058956586415	1.236860733130	-0.035785982074	-0.040762553648	0.000255109648	0.946424140710	N\A	0.058687995468	0.007323736112	0.029394782787	42	9	0.004037645440	Global Trend	
9450000	458.979819	1	-1.093594858383	1.255303466976	-0.055105402435	0.026063383528	0.000217673837	0.959512427713	N\A	0.044946000671	0.005956211046	0.025556991283	38	15	0.006589065749	Global Trend	
9500000	457.967612	1	-1.072578507256	1.189226548705	-0.031679216219	-0.033916576510	0.000294149536	0.963076751652	N\A	0.048408682118	0.006793084611	0.020915995555	43	13	0.003799134629	Global Trend	
9550000	466.831215	1	-1.120409383018	1.218663190093	-0.036408248323	-0.035358403941	0.000213320281	0.958133824973	N\A	0.047445751984	0.006869769527	0.024754647726	35	11	0.003385501163	Global Trend	
9600000	455.174861	1	-1.191261023668	1.193275497585	-0.050635513349	0.035685368287	0.000137912555	0.955887601013	N\A	0.056526897730	0.008276980908	0.024724636048	51	18	-0.001414301778	Global Trend	
9650000	470.861497	1	-1.161488025481	1.280131980177	-0.054610464176	-0.007101571501	0.000106131913	0.965557039128	N\A	0.045803437460	0.005712089827	0.021619099950	45	15	0.003165289637	Global Trend	
9700000	449.741741	1	-1.156448309028	1.247932305172	-0.062729357492	0.034433613129	0.000205992007	0.951723493597	N\A	0.057663888850	0.006887974562	0.025339382759	35	13	0.002121880916	Global Trend	
9750000	455.542094	1	-1.251150350191	1.243240163248	-0.047695352968	-0.018415388543	0.000168248585	0.950530417763	N\A	0.055496288385	0.006384214152	0.024358563815	42	15	0.001390991986	Global Trend	
9800000	439.819708	1	-1.282489644331	1.285707217361	-0.048278463754	-0.060976087735	0.000146090048	0.952059183704	N\A	0.059951766357	0.007169055081	0.027154453673	45	13	-0.000826408930	Global Trend	
9850000	435.248965	1	-1.019255777823	1.132143008804	-0.031564315191	-0.010955281707	0.000235338843	0.950796622479	N\A	0.059550078677	0.008097479256	0.027474066108	38	12	-0.000050888170	Global Trend	
9900000	434.485455	1	-1.224266771440	1.339577492457	-0.046280979788	-0.088669699060	0.000350671393	0.952103139125	N\A	0.056099700781	0.007858579109	0.026935593622	51	10	0.003699288245	Global Trend	
9950000	451.309862	1	-1.330518466410	1.171626151459	-0.031580583325	-0.045095942071	0.000321747603	0.955036034042	N\A	0.058368944059	0.007796282961	0.028690211218	39	13	0.004122071776	Global Trend	
10000000	458.668460	1	-1.220155324935	1.243288716979	-0.045651048153	-0.036645523187	0.000323042692	0.955229954211	N\A	0.055845037855	0.007735156063	0.025407388797	26	14	0.000802487369	Global Trend	
10050000	442.390548	1	-1.120440981402	1.233923329152	-0.055885973269	0.030027647223	0.000314729314	0.953286784993	N\A	0.056093673645	0.007603080891	0.027043258025	37	11	0.003898558689	Global Trend	
10100000	475.590107	1	-0.990441354732	1.145395052288	-0.045568324458	0.048577732129	0.000539693275	0.959454131279	N\A	0.046609264284	0.005708403985	0.022240831820	35	14	0.012249474952	Global Trend	
10150000	466.749429	1	-1.223527988272	1.177186066142	-0.032370143591	-0.018174302035	0.000133093087	0.965748117569	N\A	0.047750711929	0.006123995723	0.018894340555	40	14	0.002212945863	Global Trend	
10200000	462.014749	1	-1.182415874550	1.236444093261	-0.071901367040	0.109192057622	0.000105360888	0.960173333055	N\A	0.052396245528	0.006245159242	0.021382457942	39	14	0.000895137897	Global Trend	
10250000	438.430571	1	-1.027852315992	1.126215725276	-0.055541726975	0.086457554330	0.000135046787	0.946774395508	N\A	0.065629616879	0.007852873011	0.027657749777	31	9	0.000027428672	Global Trend	
10300000	447.577707	1	-0.772206939739	0.988234134833	-0.022306358282	0.043839166625	0.000142545832	0.985784701087	N\A	0.026455472494	0.002875032191	0.025751583108	42	10	0.031263269700	Global Trend	
10350000	465.522404	1	-0.981738440842	1.171379254850	-0.047636619309	0.035757718783	0.000255187420	0.961657818141	N\A	0.052023053272	0.006358474780	0.024815791207	34	14	0.004815488985	Global Trend	
10400000	449.616868	1	-0.938306613226	1.072865488867	-0.033838899340	0.048853329654	0.000172697907	0.956562523185	N\A	0.043686446145	0.005690271861	0.025949718617	41	10	0.005267946655	Global Trend	
10450000	462.336420	1	-1.315132302636	1.287265218516	-0.052663564934	-0.018771166869	0.000121108270	0.957076162140	N\A	0.052191087941	0.006759499873	0.024274942931	47	10	0.001595585585	Global Trend	
10500000	475.943706	1	-1.103287882817	1.231711869998	-0.038041975817	-0.047427203145	0.000170967436	0.963989896320	N\A	0.043821106885	0.005653561897	0.022331087052	43	14	0.004627097572	Global Trend	
10550000	450.487738	1	-1.563567019594	1.082606290489	-0.035937034119	0.045166245305	0.000201525985	0.953192889530	N\A	0.052200743709	0.007566698109	0.025748399983	38	19	0.000723238994	Global Trend	
10600000	440.636039	1	-2.036660611766	1.296594636107	-0.053482719959	-0.012703562006	0.000116327978	0.963658412302	N\A	0.044402366552	0.006814249974	0.022632991712	35	10	0.002084713753	Global Trend	
10650000	445.209517	1	-0.761767233003	1.024266838436	-0.028375569282	0.046018669517	0.000313148288	0.959167628295	N\A	0.039439940677	0.004679078518	0.023675961421	31	12	0.018743227038	Global Trend	
10700000	467.156350	1	-1.249373643434	1.304081601737	-0.056960912356	-0.010537874034	0.000230502187	0.957368237604	N\A	0.050124455932	0.006090472481	0.022771889562	37	12	0.003852125820	Global Trend	
10750000	446.891818	1	-0.939591140800	1.113294078125	-0.045108094593	0.052967836450	0.000176440791	0.954796441752	N\A	0.052718829149	0.006399649018	0.025645274264	42	11	0.003516477632	Global Trend	
10800000	445.494273	1	-1.263786503856	1.219054017174	-0.036762640254	-0.039080005219	0.000325110094	0.957009858924	N\A	0.053200164925	0.007255776175	0.023486647495	42	12	-0.001775632073	Global Trend	
10850000	454.765494	1	-1.179285063961	1.273297097781	-0.040455269255	-0.051959898627	0.000139975667	0.969511888061	N\A	0.036604058775	0.005497406514	0.019974794072	38	12	0.004831968779	Global Trend	
10900000	451.747199	1	-1.128937104499	1.200678665725	-0.049262686162	0.025324705295	0.000160168587	0.961696410433	N\A	0.055554743532	0.007365120620	0.024624148884	39	10	0.001026122476	Global Trend	
10950000	449.827348	1	-1.100793254062	1.177103105116	-0.027567754416	-0.057115889012	0.000194327620	0.958032998548	N\A	0.054333078888	0.007345648171	0.023097513276	37	12	-0.001115777625	Global Trend	
11000000	456.506419	1	-1.072789001304	1.212748965083	-0.043916721811	0.000320732120	0.000247075655	0.956854282912	N\A	0.052267649307	0.006803261135	0.027278981375	40	15	0.004474566815	Global Trend	
11050000	450.711926	1	-1.228954819416	1.245803854324	-0.057883540299	0.024801006250	0.000212429570	0.953382003149	N\A	0.056140491834	0.007922366803	0.025954674306	33	11	0.000138546698	Global Trend	
11100000	468.694273	1	-1.134514760303	1.269845820594	-0.051932721102	-0.016630333416	0.000217945105	0.962663289815	N\A	0.051633936712	0.006418125840	0.025039858531	36	17	0.004649387998	Global Trend	
11150000	471.090469	1	-1.083464275981	1.295202381261	-0.043649012978	-0.080079965318	0.000144410856	0.962021765168	N\A	0.037839826731	0.005041429768	0.021580547610	40	13	0.005687871511	Global Trend	
11200000	454.541018	1	-1.066075483336	1.187621731390	-0.042687921634	0.003629522061	0.000178975703	0.960711156857	N\A	0.044565829925	0.005800447694	0.024849540780	36	13	0.004028426393	Global Trend	
11250000	461.806459	1	-1.150766636082	1.271177327860	-0.040273442015	-0.046002521729	0.000144989062	0.965696402193	N\A	0.040211764736	0.006032643633	0.022362691639	38	14	0.004780444228	Global Trend	
11300000	471.310564	1	-0.956569900533	1.138782782872	-0.028072529754	-0.010996145920	0.000130565654	0.967852707257	N\A	0.031731632540	0.004303383237	0.021985406309	45	15	0.007444720293	Global Trend	
11350000	472.279211	1	-0.968779660307	1.202210074866	-0.044846514934	0.010980557329	0.000152314393	0.973321236648	N\A	0.031270383622	0.004694191051	0.020189371183	34	13	0.008508430947	Global Trend	
11400000	445.989886	1	-0.951556604108	1.119708866998	-0.033958718014	0.013478209854	0.000250568936	0.961685423652	N\A	0.036486474395	0.004614524211	0.024536704111	41	10	0.010082372299	Global Trend	
11450000	459.853255	1	-1.107390593373	1.209855138360	-0.048797255928	0.006781382189	0.000277737268	0.962619189518	N\A	0.045620353933	0.006987338640	0.024105840280	39	12	0.004219555748	Global Trend	
11500000	461.844331	1	-1.171972168090	1.254470665512	-0.048169521804	-0.015486454457	0.000234940603	0.960810377910	N\A	0.049325281961	0.007069426895	0.024671742994	29	11	0.004221007430	Global Trend	
11550000	444.019423	1	-1.164109275404	1.253196189498	-0.051154827490	-0.003032893251	0.000349425342	0.965879250530	N\A	0.047081449106	0.007760173240	0.022805178322	33	11	-0.001416942173	Global Trend	
11600000	442.352259	1	-1.126197903129	1.264018239101	-0.059335653282	0.018812990210	0.000296109870	0.957518802053	N\A	0.049419875637	0.006327968520	0.021362308308	49	11	0.006804535345	Global Trend	
11650000	440.377171	1	-0.893526833869	1.082736652064	-0.025128551420	0.013818916247	0.000177169224	0.963547406429	N\A	0.037191310974	0.004637109546	0.027564179320	45	13	0.009156537774	Global Trend	
11700000	442.424125	1	-0.891067727338	1.097615214022	-0.040912657755	0.056738941491	0.000275510797	0.961871700937	N\A	0.038469200811	0.004579519684	0.024809329257	42	10	0.010828109384	Global Trend	
11750000	465.295756	1	-1.143132220847	1.273472025557	-0.051431492778	-0.019761385079	0.000169029415	0.961582476519	N\A	0.045065376055	0.005786944224	0.021155435404	42	12	0.004434228895	Global Trend	
11800000	473.789262	1	-1.024779986871	1.194728197847	-0.047242507768	0.014878554323	0.000219505099	0.962763106147	N\A	0.044295905852	0.005732793395	0.019171884780	36	15	0.005527982793	Global Trend	
11850000	433.855225	1	-1.047569104973	1.182680582709	-0.048167296988	0.015485940849	0.000304377115	0.956194257561	N\A	0.059916344397	0.007627903042	0.025335725090	39	10	0.002289103050	Global Trend	
11900000	437.053365	1	-0.737918354189	1.018238348151	-0.031362436231	0.055837509070	0.000126560997	0.974611483078	N\A	0.028750633029	0.003179997386	0.026163764862	46	12	0.013581402506	Global Trend	
11950000	441.404400	1	-0.971527023067	1.163490401067	-0.055710351632	0.066942149671	0.000117536570	0.957088864680	N\A	0.045618177323	0.005240106911	0.024440734606	29	12	0.004316958689	Global Trend	
12000000	438.905022	1	-1.148368693586	1.245731262138	-0.059211407550	0.025660577686	0.000158895462	0.953720054630	N\A	0.050261401753	0.005769310962	0.023701253203	37	8	0.002848296511	Global Trend	
12050000	427.284694	1	-1.218241891432	1.234193884453	-0.050063297161	0.009556780907	0.000155063177	0.948923443829	N\A	0.062066945597	0.008633810331	0.027610571488	45	5	0.000982690360	Global Trend	
12100000	443.902170	1	-0.949854321596	1.120927632732	-0.037549511841	0.051788175319	0.000377623540	0.962660977135	N\A	0.046361722504	0.005756152128	0.025245906871	34	9	0.011019526716	Global Trend	
12150000	466.649189	1	-1.104327220671	1.224641093847	-0.063576154835	0.076537222232	0.000229965598	0.957842432809	N\A	0.052216051235	0.005754140661	0.021560402381	31	12	0.003517851314	Global Trend	
12200000	444.153779	1	-1.024407418766	1.173312723194	-0.034370756673	-0.025560819897	0.000198580481	0.955701665330	N\A	0.047843151934	0.005645561615	0.023040545558	35	9	0.005494443605	Global Trend	
12250000	462.163619	1	-1.013337609267	1.161264792490	-0.045224701496	0.047809337064	0.000163437436	0.959782700707	N\A	0.049202968006	0.006212429471	0.025064048571	44	13	0.003527706473	Global Trend	
12300000	441.801808	1	-1.165849765741	1.165927862723	-0.034464772438	-0.016088426401	0.000211597945	0.953657026829	N\A	0.055745490132	0.007368711856	0.027816602970	31	11	0.003046862076	Global Trend	
