Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-003.txt
Log File Name:                   SCH_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3149670131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46450000	460.190818	1	-1.839980137387	1.244417599286	-0.033591783101	-0.036494214677	0.000099870639	0.963601467359	N\A	0.057345734571	0.008028855295	0.025525603092	49	19	
46500000	454.326473	1	-1.903745428112	1.282281579636	-0.044587627083	-0.016264600763	0.000140617424	0.957772572960	N\A	0.055439102395	0.007630508644	0.026389370989	54	25	
46550000	455.822407	1	-1.929536570974	1.337310230139	-0.054110820689	-0.031220394722	0.000102559957	0.960090527559	N\A	0.059464825794	0.008055474253	0.024665537842	47	25	
46600000	446.020471	1	-1.897890535084	1.285720355571	-0.034996129936	-0.071186118442	0.000130527279	0.956852568901	N\A	0.058516485337	0.007892908972	0.026453201274	42	25	
46650000	456.701715	1	-1.867500138813	1.277285154224	-0.048776374450	-0.001651978907	0.000045636553	0.959761939629	N\A	0.058763088861	0.008036419600	0.025809252782	37	21	
46700000	461.339451	1	-1.942252523951	1.323870386710	-0.052664739483	-0.018881456387	0.000130203147	0.963786871753	N\A	0.056751327760	0.007626887598	0.026298775747	43	30	
46750000	473.220213	1	-1.859407065925	1.235966699649	-0.035195292294	-0.023450377519	0.000091379903	0.967368276907	N\A	0.055786489911	0.007731479307	0.023817334588	45	16	
46800000	473.299912	1	-1.865949900752	1.287899891728	-0.039810171616	-0.051326246924	0.000262141771	0.966202142980	N\A	0.054797060091	0.007493968022	0.023225977505	43	25	
46850000	454.348757	1	-1.965337270712	1.322754519383	-0.046495549236	-0.042474813633	0.000206698642	0.960002839145	N\A	0.057674473631	0.007631436852	0.027106942141	54	24	
46900000	463.466458	1	-1.840793049185	1.292653790990	-0.057771113042	0.022455012734	0.000046576168	0.962285694851	N\A	0.056299471698	0.008051119181	0.025479753617	57	28	
46950000	450.290871	1	-1.787219125380	1.254186995700	-0.037693103685	-0.056444075323	0.000041563448	0.966465268120	N\A	0.056028147652	0.007583906914	0.026087402824	41	31	
47000000	470.356034	1	-1.683753501970	1.203747694644	-0.045063978447	0.008978747718	0.000035035818	0.966036776320	N\A	0.057478405745	0.007612499406	0.027580731194	40	26	
47050000	472.317493	1	-1.844528397832	1.286297049427	-0.042514733543	-0.050227139905	0.000127640084	0.961933831163	N\A	0.057203945177	0.007597167068	0.025396217696	43	25	
47100000	472.546266	1	-1.744031192345	1.196645357774	-0.025906484844	-0.049678123713	0.000095581173	0.968711331915	N\A	0.052679126634	0.007598625588	0.024076358815	50	18	
47150000	459.348705	1	-1.726417763585	1.174545591137	-0.021700944757	-0.044193496225	0.000026655594	0.960160861691	N\A	0.059940952425	0.008748518967	0.029451922020	51	20	
47200000	450.313734	1	-1.772385377589	1.230883687378	-0.042787770254	-0.006462089297	0.000009804747	0.959750691407	N\A	0.058133668124	0.008559419521	0.026069271223	49	27	
47250000	458.886399	1	-1.952022042323	1.298297580064	-0.040446845395	-0.045242095425	0.000018216079	0.963455385570	N\A	0.054194900694	0.007638353381	0.023729988529	57	25	
47300000	474.725667	1	-1.901715095303	1.323861726916	-0.055586075085	-0.019027005017	0.000011539609	0.965589105893	N\A	0.056966742780	0.007735897465	0.024620458692	45	23	
47350000	445.919317	1	-1.804049924739	1.259542793187	-0.041391459886	-0.031545829397	0.000015523220	0.960636931179	N\A	0.056288713526	0.007831872174	0.025340711902	49	22	
47400000	468.349563	1	-1.702578098820	1.165285743699	-0.028723381097	-0.009022998849	0.000114838235	0.961781108880	N\A	0.056650552716	0.007812335025	0.024591558062	47	21	
47450000	462.833407	1	-2.029064403725	1.376615957876	-0.058242427880	-0.026210042078	0.000160250486	0.966517591232	N\A	0.054999903062	0.007888874326	0.026244313361	46	15	
47500000	460.879048	1	-1.923416869182	1.303439330693	-0.037449867586	-0.074783343699	0.000157536495	0.961123386803	N\A	0.060204641661	0.008094900582	0.024753697874	44	17	
47550000	453.656526	1	-1.674484425121	1.143691243467	-0.025638631556	-0.012848368288	0.000113601139	0.960188926569	N\A	0.057912557187	0.007689661641	0.025627940041	32	24	
47600000	453.101329	1	-1.823399308292	1.244788254474	-0.036903624421	-0.029403296340	0.000123568884	0.961560858885	N\A	0.060505087845	0.008300911510	0.027003299733	41	24	
47650000	453.903955	1	-1.791592455244	1.261628128239	-0.040158382794	-0.047805587696	0.000074879798	0.961695636302	N\A	0.062553521546	0.008184337542	0.027101002501	45	18	
47700000	462.118971	1	-1.868728387218	1.250626888440	-0.032698785036	-0.045223040647	0.000086568994	0.969155536911	N\A	0.049903745947	0.007224503714	0.021523839841	52	36	
47750000	459.445175	1	-1.712076761109	1.209309863971	-0.039538086638	-0.007978275140	0.000114675291	0.962442811422	N\A	0.057573802355	0.007880099859	0.027247105398	43	22	
47800000	463.549763	1	-1.822455414533	1.270138185470	-0.053537264795	0.014101822798	0.000231071972	0.960724183923	N\A	0.060857333531	0.009306573616	0.028247474237	40	26	
47850000	470.446643	1	-1.974029826322	1.338181558212	-0.044167381934	-0.066396459135	0.000091240962	0.962119386819	N\A	0.059361643204	0.007967070610	0.024976286825	56	24	
47900000	453.713231	1	-1.750401341286	1.212801715468	-0.027573542017	-0.052676201150	0.000074514583	0.962295299844	N\A	0.058675842335	0.008892803294	0.024528505636	48	26	
47950000	451.082671	1	-1.792270556220	1.241871812348	-0.047502283948	0.017418290546	0.000109276125	0.967013463299	N\A	0.057327635864	0.007945820484	0.026494434650	58	26	
48000000	453.608433	1	-1.663133148554	1.191029444201	-0.048612137296	0.033658665332	0.000102931854	0.962019544158	N\A	0.057835072506	0.008173179230	0.026301732738	48	23	
48050000	465.723762	1	-1.753445800362	1.205183997795	-0.037622004930	-0.001373668396	0.000110878048	0.963905946902	N\A	0.056067274422	0.007392296895	0.024976979589	51	19	
48100000	462.298768	1	-1.809298547872	1.252512608968	-0.047166058554	0.004024491301	0.000118928060	0.960416894649	N\A	0.055169022108	0.007541712559	0.026454937932	38	26	
48150000	461.863889	1	-1.790517182020	1.255221874038	-0.048224626940	0.003309221315	0.000100230693	0.966156197430	N\A	0.055065199611	0.007700283373	0.024491988157	50	21	
48200000	451.395502	1	-1.788582673159	1.219676516607	-0.032967605767	-0.033541678440	0.000103836551	0.962732663346	N\A	0.057230201547	0.007778596384	0.024153123735	43	30	
48250000	471.654591	1	-1.812812807509	1.261361179173	-0.055250092318	0.028287407260	0.000178791026	0.964300004546	N\A	0.057906423832	0.008334075694	0.026566053523	48	20	
48300000	465.962585	1	-1.817694036814	1.271714256182	-0.059521748043	0.032366129869	0.000142282697	0.963730040285	N\A	0.053241741776	0.006748019635	0.025414281254	48	28	
48350000	449.994266	1	-1.895465400860	1.287006818084	-0.042703684356	-0.034158288795	0.000151157719	0.958138226498	N\A	0.059290968153	0.008315161098	0.027888201429	55	34	
48400000	472.866955	1	-1.832686555425	1.272937067942	-0.050820449911	0.001835596630	0.000126538332	0.971191450883	N\A	0.039603810047	0.007330793387	0.021975328005	62	33	
48450000	477.394257	1	-1.792286161189	1.247520859436	-0.043254540872	-0.014364308246	0.000107710142	0.968227967833	N\A	0.048902983582	0.007456162503	0.024945361369	49	28	
48500000	461.541832	1	-1.659330539704	1.153437633859	-0.041168255559	0.048867463143	0.000100693591	0.962504687006	N\A	0.049600627334	0.006878082009	0.025718484911	56	18	
48550000	469.352525	1	-1.903008592809	1.314030381087	-0.055110464902	-0.005817372552	0.000084189208	0.965334155982	N\A	0.054888196582	0.007720684426	0.024200554105	48	21	
48600000	465.917375	1	-1.844316228938	1.267696038858	-0.042971032822	-0.014427413544	0.000093927484	0.963849945667	N\A	0.055204213419	0.008278805221	0.025905245468	58	10	
48650000	462.090740	1	-1.747256898478	1.231494301935	-0.046363986653	-0.006139505094	0.000085617209	0.961360967729	N\A	0.057680964121	0.007632234412	0.027630581643	40	24	
48700000	475.885671	1	-1.906017340764	1.320107429896	-0.051161673461	-0.032565356481	0.000081315750	0.966177785983	N\A	0.058916797030	0.008052014332	0.023948195861	59	19	
48750000	478.027078	1	-1.645976007463	1.144585526863	-0.030636695367	0.000369820131	0.000095059586	0.966733432031	N\A	0.053275028281	0.007079368510	0.024743744203	51	29	
48800000	463.780872	1	-1.730869026037	1.194414788237	-0.035517015777	-0.007191082488	0.000206756680	0.965707562138	N\A	0.054000631077	0.007678947456	0.026263864605	38	20	
48850000	444.884769	1	-1.985012006247	1.346366465663	-0.053499547915	-0.021369245028	0.000131790108	0.959828244428	N\A	0.059679625286	0.008552458722	0.027161413059	46	20	
48900000	461.265279	1	-1.888157290013	1.295517694394	-0.050026252527	-0.012051434426	0.000121576232	0.961660883009	N\A	0.059627690015	0.008230199489	0.026422792709	64	21	
48950000	446.774886	1	-1.871037010438	1.275216520353	-0.046532877561	-0.002707198469	0.000118293784	0.964575834217	N\A	0.055142136045	0.007501486113	0.024713999434	44	24	
49000000	456.214113	1	-1.743207020417	1.218345510017	-0.043151881635	0.007897530335	0.000297651859	0.959160789941	N\A	0.057142977453	0.007363795275	0.026374465094	45	17	
49050000	474.211870	1	-1.876901726126	1.270497397954	-0.036649468118	-0.048113604995	0.000110450370	0.963060719344	N\A	0.055172986531	0.008040923456	0.024537733390	43	23	
49100000	456.852288	1	-1.846326603072	1.279674810464	-0.054725470919	0.010373627506	0.000151119725	0.959555525483	N\A	0.059543761279	0.007780346890	0.026094122161	48	16	
49150000	469.338084	1	-1.775411932481	1.244992423095	-0.044258523535	-0.009627683053	0.000119109528	0.961809339670	N\A	0.050624394964	0.007181437729	0.024137911897	55	31	
49200000	458.850358	1	-1.912175330862	1.301618509472	-0.044105429439	-0.036980641874	0.000124910828	0.961847821936	N\A	0.057609164634	0.008135709513	0.025777113609	49	12	
49250000	457.285544	1	-1.768511571738	1.224857446785	-0.042642681687	0.002794616474	0.000176024282	0.957916059222	N\A	0.060490940158	0.008340481086	0.028057426743	47	20	
49300000	452.438088	1	-1.737615222557	1.209096082109	-0.042155788467	0.009973093741	0.000123670755	0.961930480157	N\A	0.054271682581	0.007800476908	0.024869136541	46	21	
49350000	452.509193	1	-1.677678747998	1.150870082812	-0.028907344729	-0.001332265486	0.000121475074	0.960409061168	N\A	0.056346027921	0.008380371511	0.026521664628	39	24	
49400000	484.696368	1	-1.775669817232	1.227466388221	-0.043605680827	0.011923537358	0.000122571312	0.967806589254	N\A	0.049743416333	0.007286506805	0.021956285350	54	31	
49450000	459.959567	1	-1.851760243439	1.281957502449	-0.041351294495	-0.049301760321	0.000148797003	0.963300615126	N\A	0.057179138247	0.007598588017	0.026408303764	41	20	
49500000	459.674163	1	-1.816516962805	1.222369629899	-0.028150208946	-0.052867747436	0.000120910755	0.965581872145	N\A	0.059466956746	0.007535012057	0.026816590528	40	20	
49550000	460.460435	1	-1.780796258441	1.219589389427	-0.037559945798	-0.005303521581	0.000069605616	0.963045839534	N\A	0.055978522556	0.007860286799	0.026493997780	52	29	
49600000	456.815431	1	-1.783737625985	1.208231865618	-0.030069887276	-0.028099288552	0.000178852206	0.961058860451	N\A	0.056504674915	0.008147419181	0.026795905772	36	20	
49650000	470.261686	1	-1.879689643628	1.289140578516	-0.046568427655	-0.026151104161	0.000101894029	0.965796524875	N\A	0.056985112904	0.007752382808	0.026216143688	41	23	
49700000	451.255725	1	-1.900506980329	1.276373105689	-0.029344784121	-0.082117910931	0.000112357730	0.960586385263	N\A	0.059588905716	0.008012573193	0.026590326619	55	19	
49750000	461.067858	1	-1.860112127326	1.268530986594	-0.043398860213	-0.017045895062	0.000148788299	0.960323900581	N\A	0.059255183399	0.008876719409	0.027017152303	35	19	
49800000	463.979154	1	-2.098983352776	1.410854622096	-0.057838872192	-0.053875249520	0.000182867509	0.959924840888	N\A	0.057010038756	0.008049909564	0.026100911407	43	24	
49850000	447.738436	1	-1.754876025933	1.234888033207	-0.046496237549	0.002026858582	0.000131996057	0.957547250937	N\A	0.057524832633	0.007582012108	0.026029271451	53	19	
49900000	460.829706	1	-1.812703641968	1.262353444610	-0.044205631425	-0.018807722544	0.000082472183	0.961933053671	N\A	0.057583913417	0.007657524090	0.026434766076	51	32	
49950000	479.206737	1	-1.775140951179	1.247570684031	-0.043416843266	-0.022782494929	0.000116508181	0.962161826053	N\A	0.057458991282	0.008169593366	0.025665624244	45	21	
50000000	475.970294	1	-1.638698936819	1.151659801990	-0.034496226661	0.007791279873	0.000110320896	0.964421023312	N\A	0.052687558644	0.007376477350	0.025108095300	47	21	
50050000	465.564205	1	-1.700391853136	1.176877656997	-0.044229492471	0.046766208957	0.000098549489	0.964058514055	N\A	0.054217312946	0.007617893427	0.025446997325	48	28	
50100000	443.608342	1	-1.712937997269	1.195718996687	-0.042004058403	0.016031325066	0.000093120068	0.958121330243	N\A	0.058642658954	0.007799957662	0.027262519598	46	18	
50150000	447.964495	1	-1.850640470318	1.290664096038	-0.058957392501	0.024817153760	0.000136706344	0.959055068859	N\A	0.057193741138	0.007500838793	0.025038164712	53	14	
50200000	467.222435	1	-1.627692759980	1.134674472849	-0.038984752034	0.047758883231	0.000110030137	0.962166248333	N\A	0.054410291412	0.007385439758	0.026239169624	51	20	
50250000	464.299459	1	-1.942911217998	1.335315210033	-0.037845136282	-0.097767226531	0.000095929101	0.963474293894	N\A	0.056917680673	0.007982174223	0.025685941408	53	17	
50300000	468.709596	1	-1.968168996881	1.355969371685	-0.046090915617	-0.068999516561	0.000040732782	0.967752913244	N\A	0.056029250126	0.008161068524	0.025697487778	43	22	
50350000	471.763102	1	-1.718070840457	1.209771239948	-0.025744734122	-0.067018689456	0.000022874470	0.964812778401	N\A	0.058333157000	0.007995748782	0.025519138216	46	23	
50400000	456.678041	1	-1.683373221216	1.152633006689	-0.033273323350	0.022639711642	0.000113262331	0.961996631194	N\A	0.054774723122	0.007794250341	0.025466836351	39	18	
50450000	461.992427	1	-1.801900901731	1.238442352864	-0.038968284607	-0.024649024010	0.000137314866	0.966163419379	N\A	0.056291170041	0.007832391437	0.024324143658	48	20	
50500000	461.260270	1	-1.737410423897	1.194587163828	-0.035384778231	-0.008766111808	0.000102842419	0.961452153087	N\A	0.055435782503	0.008027380259	0.025448853624	45	31	
50550000	465.059663	1	-1.590878020842	1.131909752879	-0.030790864729	-0.001487319370	0.000090192719	0.966272440278	N\A	0.048699190410	0.007445533010	0.025335205153	50	22	
50600000	456.440034	1	-2.031724383956	1.379183193667	-0.052464502942	-0.054252316207	0.000092420232	0.962011730043	N\A	0.057243282794	0.007390203052	0.026029999740	49	26	
50650000	466.547556	1	-1.978222394964	1.323549776289	-0.043382975583	-0.062329892752	0.000096935333	0.961879119797	N\A	0.060273042013	0.008669263039	0.026198928176	35	13	
50700000	468.345375	1	-1.969684771134	1.330025168282	-0.041714694500	-0.068041734100	0.000100112928	0.963178231387	N\A	0.057566747335	0.007869435415	0.024534027691	54	21	
50750000	451.439150	1	-1.820897263146	1.272622563810	-0.050860976270	-0.001324894921	0.000115183443	0.959491353822	N\A	0.058856381059	0.008024388118	0.026747875863	64	18	
50800000	467.876536	1	-1.715261341234	1.194306791786	-0.043681924697	0.024467214313	0.000153189556	0.960135520430	N\A	0.057225316811	0.007327391658	0.024332336596	46	36	
50850000	456.526891	1	-1.862030353895	1.295080016175	-0.057823689326	0.015423427644	0.000088726629	0.958544662548	N\A	0.060101061048	0.008403321374	0.026279775289	52	25	
50900000	455.000966	1	-1.837095435319	1.271425924933	-0.047452930941	-0.017166707704	0.000099127031	0.963824376971	N\A	0.057160418823	0.008158633438	0.025719896189	40	18	
50950000	455.107021	1	-1.987622182080	1.368567062914	-0.054869032038	-0.046759936102	0.000244944398	0.958581372584	N\A	0.059680428304	0.007234324339	0.026541082544	49	16	
51000000	454.398403	1	-1.893295103039	1.316012206937	-0.057321058893	-0.003628333875	0.000107484695	0.962076972075	N\A	0.054064204866	0.007938380404	0.025472457175	48	20	
