Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-002.txt
Log File Name:                   MED_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1255348622
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	616.731291	1	-0.467269503087	0.845203779863	-0.039230014421	0.196756990705	0.000056477307	0.993912166723	N\A	0.015139280666	0.001636809044	0.014384104267	35	5	0.025312397286	Global Trend	
7250000	629.332475	1	-0.467506912561	0.782816490373	-0.033038341923	0.223144960256	0.000100400228	0.984998208148	N\A	0.023311378951	0.002687388366	0.016534938531	45	4	0.014597042492	Global Trend	
7300000	619.177418	1	-0.468866328305	0.827805284929	-0.038924598224	0.210145893169	0.000122329109	0.995932528094	N\A	0.016047427847	0.001797882209	0.016316464847	38	7	-0.078955594676	Global Trend	
7350000	624.076101	1	-0.434050622762	0.812163135813	-0.038937753895	0.226490303001	0.000075759751	0.999814841289	N\A	0.012807997624	0.001404048323	0.013505600036	40	5	0.183546938038	Global Trend	
7400000	623.194885	1	-0.498376251871	0.836779610264	-0.037596327451	0.201060300754	0.000042951720	0.992192254660	N\A	0.015772987896	0.001700779704	0.013897965675	44	5	-0.012831320701	Global Trend	
7450000	627.549178	1	-0.344351854998	0.781216477916	-0.034331885792	0.225578015462	0.000083930975	0.983931058049	N\A	0.025222983952	0.003098147361	0.016049343735	34	5	-0.014486440784	Global Trend	
7500000	643.198163	1	-0.453418141041	0.823599488481	-0.037560298346	0.216132243281	0.000065825366	0.999259432493	N\A	0.007743968604	0.000720321847	0.007409068117	43	6	0.105930677464	Global Trend	
7550000	637.157164	1	-0.486722912051	0.837174774417	-0.034283945240	0.192685270829	0.000014191505	0.994132339232	N\A	0.015403537672	0.001853952250	0.014837381161	43	6	-0.007149022650	Global Trend	
7600000	644.849088	1	-0.424899097279	0.815199053167	-0.038492429569	0.224273724491	0.000095802766	0.999741460327	N\A	0.014452409716	0.001543864589	0.015426377954	32	6	0.226961379303	Global Trend	
7650000	639.223055	1	-0.435852789576	0.817508343234	-0.038417276866	0.223625282058	0.000049623973	0.999245649023	N\A	0.013794680134	0.001368186724	0.014480026989	43	6	0.096146040418	Global Trend	
7700000	630.024366	1	-0.544164184125	0.832646768438	-0.040125675017	0.226737968380	0.000054612525	0.987248746946	N\A	0.020453232902	0.002268343921	0.014617471931	36	7	-0.011251869845	Global Trend	
7750000	627.843338	1	-0.412513830599	0.820699010625	-0.037409674212	0.216474189751	0.000079327354	0.999981876652	N\A	0.014203359936	0.001311502357	0.014969157401	43	5	0.784239934748	Global Trend	
7800000	626.888192	1	-0.517280060082	0.818574082942	-0.040548054431	0.234657282497	0.000108997971	0.994702122091	N\A	0.015018331289	0.001550875515	0.011718698644	46	4	-0.033480523422	Global Trend	
7850000	623.508890	1	-0.493288067249	0.838961236900	-0.036205075581	0.197542280407	0.000069427048	0.984101565025	N\A	0.033234006956	0.004000240283	0.015995973305	52	5	0.003056541716	Global Trend	
7900000	633.535671	1	-0.446604302964	0.812774548409	-0.039159062504	0.236547691080	0.000071258899	0.985257229606	N\A	0.024023414781	0.002632457667	0.015512149548	45	7	0.010644256531	Global Trend	
7950000	639.507877	1	-0.499380741050	0.822309014892	-0.036775394770	0.213347718227	0.000113835123	0.994439292684	N\A	0.015499167375	0.001594209722	0.014710447983	41	7	0.058531974494	Global Trend	
8000000	629.750721	1	-0.406820202445	0.779082927203	-0.038345784989	0.259704968890	0.000078190380	0.999331898578	N\A	0.014708210596	0.001581076093	0.015641183176	44	6	0.127429362222	Global Trend	
8050000	630.463285	1	-0.494908934295	0.825448814210	-0.038636607997	0.212732061200	0.000063182113	0.999860774281	N\A	0.008418925880	0.000761453011	0.008251884639	41	5	0.250753857992	Global Trend	
8100000	624.831711	1	-0.495548813086	0.812726176369	-0.036878635815	0.223801713763	0.000048881739	0.999892975175	N\A	0.013546116233	0.001330517814	0.014294514691	53	3	0.185508059059	Global Trend	
8150000	616.819903	1	-0.494689902490	0.815157793578	-0.037277341311	0.221355049849	0.000056591564	0.999706573766	N\A	0.013162733456	0.001322056290	0.013898349212	43	4	0.135254651730	Global Trend	
8200000	621.016687	1	-0.417854762643	0.824749579426	-0.034656937617	0.206633879955	0.000056777347	0.998544101603	N\A	0.014524267687	0.001378319188	0.014850264991	41	6	-0.064897229566	Global Trend	
8250000	626.247617	1	-0.466417744308	0.813051380705	-0.039576543521	0.226825080759	0.000076224382	0.996107393720	N\A	0.012785209439	0.001160097841	0.012023324088	45	5	-0.045252609734	Global Trend	
8300000	609.917924	1	-0.407050359177	0.832814307654	-0.039906755487	0.212084229185	0.000093131680	0.999005919553	N\A	0.016987939613	0.001923920904	0.018157796550	51	2	0.097622738409	Global Trend	
8350000	616.389524	1	-0.349289497623	0.782833236291	-0.033283524958	0.232596112468	0.000094489436	0.993260165257	N\A	0.017572921451	0.001851060787	0.016292212954	36	2	-0.033488052444	Global Trend	
8400000	621.912205	1	-0.381386793263	0.807346502352	-0.035509488808	0.213666780204	0.000073368419	0.993294367813	N\A	0.016151091892	0.001887807278	0.014799323689	41	4	-0.027585188662	Global Trend	
8450000	614.920834	1	-0.461216502158	0.820699714196	-0.037220983954	0.214802074437	0.000066034876	0.998767236714	N\A	0.013095954276	0.001402584344	0.013696645558	43	3	-0.065225482201	Global Trend	
8500000	612.310183	1	-0.328112844994	0.710730882299	-0.027341595941	0.243662705923	0.000130521429	0.977995775808	N\A	0.037799905408	0.004168935845	0.017112992607	43	3	0.003518479883	Global Trend	
8550000	631.557218	1	-0.440359888438	0.809743553386	-0.041012629149	0.230463890991	0.000076298652	0.992558604688	N\A	0.014635523600	0.001607028404	0.013179150003	43	6	0.027572538148	Global Trend	
8600000	627.928354	1	-0.413103625379	0.796706073794	-0.040894682643	0.245829439029	0.000011367342	0.993353850138	N\A	0.013269040993	0.001631628242	0.012161618592	43	3	0.003510356210	Global Trend	
8650000	624.674391	1	-0.448705707644	0.812607658794	-0.037029060603	0.223914940406	0.000052534594	0.999887968727	N\A	0.013941666570	0.001417259908	0.014681188124	34	7	-0.213221951424	Global Trend	
8700000	620.100432	1	-0.487361177786	0.839266841536	-0.038731980729	0.198078834839	0.000116667763	0.990527995076	N\A	0.017496304651	0.002023492888	0.014914843883	39	4	-0.032216820236	Global Trend	
8750000	615.179835	1	-0.586493143571	0.867905188642	-0.036903298174	0.183775148830	0.000077905789	0.989914209513	N\A	0.018401226874	0.002120619238	0.015591364672	47	3	-0.018920790137	Global Trend	
8800000	616.227836	1	-0.407068411187	0.802023827607	-0.036864183170	0.235057577919	0.000082214934	0.999997429427	N\A	0.014534147833	0.001545527258	0.015783383262	32	4	1.845715276354	Global Trend	
8850000	625.777986	1	-0.427944757612	0.803649902992	-0.038411205623	0.234832123059	0.000048550970	0.999999383634	N\A	0.012001544251	0.001169870351	0.012614596078	50	6	2.180054442702	Global Trend	
8900000	638.158116	1	-0.422120703886	0.787014290871	-0.034735951215	0.239247354713	0.000056977677	0.991506873403	N\A	0.014968609392	0.002034305237	0.011853829825	45	5	-0.012576800214	Global Trend	
8950000	628.967501	1	-0.489482334670	0.831051340645	-0.036383279616	0.204641581872	0.000082088282	0.993215605780	N\A	0.015855055152	0.001706407638	0.015146945460	43	8	0.032720219201	Global Trend	
9000000	625.001325	1	-0.519525542661	0.824129717816	-0.035202415820	0.207896978252	0.000084468832	0.996233637301	N\A	0.014828231457	0.001637960589	0.015051938689	47	3	0.037107634658	Global Trend	
9050000	625.214528	1	-0.453549043968	0.807255652465	-0.040076678567	0.233860169421	0.000045455999	0.999512812821	N\A	0.013195333326	0.001392166728	0.013928259251	44	4	-0.091988984573	Global Trend	
9100000	634.702061	1	-0.468892284506	0.846872943478	-0.034230449750	0.187132458884	0.000059442962	0.999934327232	N\A	0.013203334467	0.001445807445	0.014157322243	40	5	-0.257350098125	Global Trend	
9150000	626.656307	1	-0.558471441456	0.863061725472	-0.034731797525	0.172341566368	0.000043045004	0.982605816460	N\A	0.034123269815	0.003874305770	0.015612913639	46	3	-0.001676081478	Global Trend	
9200000	631.008330	1	-0.506194370760	0.828866619897	-0.037488451013	0.208345717603	0.000053886674	0.999982639423	N\A	0.014266046335	0.001528671673	0.015255395047	46	6	0.614979706163	Global Trend	
9250000	621.231190	1	-0.374527393064	0.799487331908	-0.036906968177	0.236173584850	0.000027912999	0.999941546470	N\A	0.012937625443	0.001157633005	0.013421203788	35	5	-0.150288908141	Global Trend	
9300000	622.893971	1	-0.452460429758	0.846288612287	-0.034524826501	0.190682626510	0.000056314475	0.997749912860	N\A	0.014264543701	0.001506536728	0.014805186873	43	5	0.046629023355	Global Trend	
9350000	627.080079	1	-0.420591638465	0.795677262550	-0.032430365666	0.217639071264	0.000066030513	0.986931541504	N\A	0.026145622915	0.002888033408	0.014537594547	43	6	-0.006177376462	Global Trend	
9400000	630.867165	1	-0.512924672342	0.863993591859	-0.035508291586	0.172829242668	0.000084395046	0.999031839977	N\A	0.014060635477	0.001549714034	0.014848952691	42	5	-0.100665482923	Global Trend	
9450000	612.913554	1	-0.614346000022	0.831585713178	-0.035691429572	0.203066983427	0.000104810939	0.999951258666	N\A	0.015989680307	0.001752534835	0.017120479874	35	4	0.751903725343	Global Trend	
9500000	618.810294	1	-0.509632289310	0.796070949309	-0.037190350798	0.240344226913	0.000079403416	0.999922016761	N\A	0.013482828233	0.001453695442	0.014413362304	40	5	0.329487506225	Global Trend	
9550000	604.386843	1	-0.384580869315	0.801681149661	-0.037922695783	0.217755967240	0.000065805805	0.982742909105	N\A	0.024553004400	0.002200252896	0.011847279660	33	3	-0.007540196019	Global Trend	
9600000	619.004211	1	-0.322952266861	0.768680209373	-0.034091249924	0.245419273372	0.000084432469	0.989137092061	N\A	0.017921756007	0.002014375530	0.015326773783	38	4	-0.025136805213	Global Trend	
9650000	610.597241	1	-0.486604833228	0.835722555578	-0.033783520563	0.186675437140	0.000048029136	0.979158088843	N\A	0.037524272768	0.004669357997	0.017326768968	36	5	-0.000854643128	Global Trend	
9700000	630.613608	1	-0.428049180250	0.834418650687	-0.033415227673	0.189222017566	0.000031883973	0.992809814082	N\A	0.015481885050	0.001685246396	0.014123123631	48	6	-0.008438877053	Global Trend	
9750000	622.291626	1	-0.496727047420	0.827462490379	-0.036419031322	0.207661681056	0.000059621599	0.982462028187	N\A	0.026721366542	0.002919610051	0.014972811286	49	5	0.004885243479	Global Trend	
9800000	639.188561	1	-0.526666316267	0.817219890165	-0.038682280280	0.232082308471	0.000056520214	0.992861061056	N\A	0.016440980540	0.001873605189	0.014161217770	35	7	-0.019867349916	Global Trend	
9850000	626.037802	1	-0.366563630726	0.747057613504	-0.035042040634	0.250069899329	0.000047238338	0.982457804497	N\A	0.029034715323	0.003142169611	0.015039842552	38	4	0.002743048823	Global Trend	
9900000	615.322084	1	-0.486640319772	0.807809763881	-0.035731324992	0.226737596131	0.000074613828	0.996743015551	N\A	0.015780123967	0.001681575171	0.013636353342	33	4	0.023250706105	Global Trend	
9950000	624.899133	1	-0.556004376361	0.861057895893	-0.041038932888	0.197178532988	0.000038509985	0.983665514042	N\A	0.025409978286	0.002830093512	0.014953969241	33	3	-0.004673936300	Global Trend	
10000000	615.645755	1	-0.474458619641	0.796380073026	-0.038712511761	0.230726266397	0.000055924489	0.994027282489	N\A	0.015886888770	0.001626882690	0.015153791429	32	3	0.022725263441	Global Trend	
10050000	612.055160	1	-0.456644477381	0.798668635818	-0.040670622266	0.242146865522	0.000049544522	0.999997130229	N\A	0.013695786547	0.001373725282	0.014513818577	33	3	-0.969205791953	Global Trend	
10100000	631.500985	1	-0.488928832223	0.817100999098	-0.036579162766	0.222838298706	0.000056307160	0.990309749794	N\A	0.028776898305	0.002863610118	0.013541906672	35	6	0.003871856011	Global Trend	
10150000	629.503076	1	-0.512360355580	0.832964782203	-0.037639557435	0.199017355228	0.000032221011	0.995860873257	N\A	0.014328663062	0.001448108814	0.014003543302	39	5	0.015508105576	Global Trend	
10200000	609.992353	1	-0.528633047363	0.845829917853	-0.032649882215	0.185489243918	0.000044101477	0.999208252635	N\A	0.014534066649	0.001620900011	0.015581156848	46	2	-0.042742985047	Global Trend	
10250000	614.606387	1	-0.416517039318	0.808314506865	-0.033629938642	0.197877335511	0.000082697624	0.981168699719	N\A	0.032145117549	0.004013592059	0.016862640830	46	4	-0.005652659124	Global Trend	
10300000	618.534433	1	-0.467813080229	0.834212025854	-0.036687082587	0.201951709461	0.000080548894	0.999897756052	N\A	0.016715817015	0.001768886174	0.017960336221	53	3	-0.315322296698	Global Trend	
10350000	626.440013	1	-0.424320600177	0.864057641018	-0.033461597593	0.169226700105	0.000072051745	0.999988270270	N\A	0.013981566515	0.001500007264	0.014989288380	38	4	-0.719264571677	Global Trend	
10400000	628.644510	1	-0.420749527341	0.801360946566	-0.037910484696	0.224754483403	0.000069619320	0.991817441953	N\A	0.017670620024	0.001991233790	0.015997876018	44	5	-0.022284868222	Global Trend	
10450000	625.919815	1	-0.464731588758	0.826032152711	-0.035293806340	0.199001122769	0.000047749028	0.981526532580	N\A	0.034425641418	0.004384408846	0.016258900776	42	8	-0.000452668606	Global Trend	
10500000	638.810656	1	-0.459467477349	0.839154804513	-0.037426576168	0.200729991439	0.000065056452	0.999410259207	N\A	0.013218194859	0.001344484089	0.013973216299	55	5	0.115057486868	Global Trend	
10550000	634.475334	1	-0.495374892659	0.828610322223	-0.036082418475	0.207424715265	0.000057279236	0.999639100688	N\A	0.013240347402	0.001351504483	0.013969040564	45	2	-0.122585372875	Global Trend	
10600000	629.972902	1	-0.349889324507	0.768689227365	-0.032321040731	0.222430119450	0.000066054978	0.982897427518	N\A	0.031940590411	0.003649315892	0.015988695861	38	4	-0.003204311518	Global Trend	
10650000	626.055560	1	-0.566136986835	0.870842144275	-0.037361529005	0.180641599110	0.000060530296	0.982237010095	N\A	0.032940899031	0.004349566919	0.016202371207	39	4	-0.002976112230	Global Trend	
10700000	608.241296	1	-0.571185918462	0.858403003788	-0.033640226774	0.174946882518	0.000091557427	0.999795088251	N\A	0.013460243895	0.001404223902	0.014237057184	46	3	0.335843555962	Global Trend	
10750000	604.309590	1	-0.415097444457	0.821906712705	-0.036066020476	0.213300402787	0.000083575889	0.999902123650	N\A	0.016336320679	0.001762841272	0.017621877036	30	2	-0.440132453430	Global Trend	
10800000	619.429510	1	-0.488300914915	0.855672993963	-0.036871018512	0.183132874294	0.000068919564	0.998854697134	N\A	0.014107550537	0.001472668874	0.014806968029	43	4	0.080675166567	Global Trend	
10850000	644.553302	1	-0.383306401755	0.811404037694	-0.032591994380	0.201674410785	0.000096542698	0.992510030557	N\A	0.018084074174	0.002200657621	0.015070702032	39	4	-0.026879709581	Global Trend	
10900000	629.540133	1	-0.533508519600	0.824680832779	-0.035900712875	0.205323627508	0.000041495095	0.985041217045	N\A	0.028160764017	0.002996079297	0.014592538547	43	4	-0.002260523225	Global Trend	
10950000	627.038012	1	-0.390190001482	0.754676061784	-0.032396843749	0.230129694668	0.000090778495	0.982281105627	N\A	0.033060049486	0.003822339949	0.016972849266	42	4	0.006581624419	Global Trend	
11000000	606.700315	1	-0.525726644661	0.823689696938	-0.038921733913	0.214611868974	0.000057948260	0.999970475580	N\A	0.008094323086	0.000668451211	0.008002352380	40	3	0.545486362869	Global Trend	
11050000	629.703488	1	-0.594723275747	0.848471754550	-0.035117974061	0.189727328388	0.000092356983	0.998694906088	N\A	0.016449607643	0.001874888196	0.017682485003	32	6	-0.154930949831	Global Trend	
11100000	622.862251	1	-0.516417100508	0.821498226678	-0.037795957319	0.217208746408	0.000062847532	0.999828930144	N\A	0.012932168596	0.001383280870	0.013694147985	36	4	-0.209579516235	Global Trend	
11150000	611.911601	1	-0.502180721720	0.857003557805	-0.034191400924	0.181283051276	0.000075958899	0.997903443631	N\A	0.016568966929	0.001861121264	0.017561723164	32	4	0.075187898758	Global Trend	
11200000	611.046423	1	-0.477985533662	0.791623297587	-0.036103870403	0.224304700579	0.000059773505	0.986564432151	N\A	0.019073043276	0.002033575583	0.014772392682	42	2	0.013260613663	Global Trend	
11250000	639.434147	1	-0.425641280674	0.845911011711	-0.038754997436	0.193302878656	0.000050847820	0.999990541720	N\A	0.013306187308	0.001411154961	0.014050342698	53	8	0.923582274296	Global Trend	
11300000	641.783095	1	-0.470754138912	0.812452218012	-0.038021136910	0.225717622555	0.000101260175	0.999977863696	N\A	0.010627743678	0.000977847009	0.010933037675	35	6	0.986307874708	Global Trend	
11350000	615.296574	1	-0.527197090258	0.835338056122	-0.035263755267	0.199924736628	0.000083401418	0.997688429467	N\A	0.016102612417	0.001694382584	0.016772537558	35	4	0.088586975546	Global Trend	
11400000	627.710880	1	-0.498281110151	0.843995946756	-0.035734701579	0.191970462489	0.000054984365	0.999979621568	N\A	0.014217161046	0.001451804176	0.015105089642	39	6	0.452633751370	Global Trend	
11450000	622.147923	1	-0.412892156970	0.809272586166	-0.038862512921	0.232322444723	0.000079721721	0.998935742770	N\A	0.014949691917	0.001574840682	0.015722360715	43	6	0.116868337766	Global Trend	
11500000	632.589722	1	-0.357283204457	0.756922721557	-0.021642852910	0.203753696379	0.000049654284	0.986896958464	N\A	0.026436736194	0.003834672730	0.017073434230	39	5	-0.005171623285	Global Trend	
11550000	647.156678	1	-0.530501037670	0.858559661900	-0.038430103941	0.187494256091	0.000042688199	0.986788209129	N\A	0.019835494333	0.002056416256	0.013443568427	45	6	0.009062683382	Global Trend	
11600000	633.906601	1	-0.406705414811	0.821684240003	-0.041053714863	0.220842372582	0.000077199857	0.999554467761	N\A	0.014736824394	0.001555137009	0.015603133817	30	7	0.240008911106	Global Trend	
11650000	636.164066	1	-0.385082881404	0.816512590468	-0.033289810117	0.198193244363	0.000109031710	0.990622457149	N\A	0.019726800126	0.002334661799	0.016078606073	37	5	-0.029373458776	Global Trend	
11700000	620.469453	1	-0.452134021914	0.806256203495	-0.029489213099	0.202343131746	0.000089885093	0.986969276257	N\A	0.027139492646	0.003235615119	0.016485457415	45	6	-0.009074065240	Global Trend	
11750000	640.260615	1	-0.374831271437	0.807700672424	-0.038622883131	0.232255435093	0.000075330979	0.999828551139	N\A	0.012940627420	0.001307106983	0.013748687254	36	7	0.240789814338	Global Trend	
11800000	635.524033	1	-0.454184514752	0.790150489807	-0.038508156789	0.249074360260	0.000043258282	0.999603983363	N\A	0.013451717037	0.001368320683	0.014023769375	35	5	-0.081688402232	Global Trend	
11850000	617.494312	1	-0.492870447138	0.839537873900	-0.038066256067	0.189802040964	0.000080065458	0.981713998010	N\A	0.026554514562	0.003451341705	0.015101579014	32	6	0.007027145470	Global Trend	
11900000	629.535934	1	-0.426630227756	0.771267377622	-0.036643573798	0.245797375112	0.000044585160	0.981886968376	N\A	0.030768886476	0.003177746976	0.015042590773	30	6	0.003308398452	Global Trend	
11950000	626.808665	1	-0.550681717301	0.826812752007	-0.035455805123	0.208332470164	0.000051721325	0.999954335132	N\A	0.015616162866	0.001674571694	0.016674757670	29	6	0.478812044212	Global Trend	
12000000	632.343753	1	-0.517117343034	0.817302265330	-0.035296288263	0.203980465896	0.000073079998	0.987422111248	N\A	0.018883821164	0.002063438913	0.014565468136	30	5	0.019102714190	Global Trend	
12050000	636.491194	1	-0.450100256322	0.815810580042	-0.035931922854	0.216020158335	0.000086557417	0.996867016321	N\A	0.014260503503	0.001510222144	0.014390391719	38	7	-0.063216937339	Global Trend	
12100000	638.101456	1	-0.441993073894	0.765799354634	-0.028717899049	0.217888329301	0.000074878861	0.987467284023	N\A	0.028211491333	0.003367140838	0.016415820957	31	10	0.006572741769	Global Trend	
12150000	649.778142	1	-0.473527585003	0.785736573018	-0.036931238928	0.241376195522	0.000034110749	0.994230031570	N\A	0.014156742373	0.001682186708	0.013591029203	39	8	0.019431303405	Global Trend	
12200000	639.195181	1	-0.472860697605	0.801092576054	-0.037652758944	0.226519579412	0.000054782319	0.992991738024	N\A	0.012525986288	0.001204600697	0.009765955362	41	7	0.022414996911	Global Trend	
12250000	629.271614	1	-0.513156545235	0.863166166546	-0.034679718887	0.180782282813	0.000101777965	0.988111713447	N\A	0.018069735900	0.002208932476	0.013733064004	31	4	0.029050417813	Global Trend	
12300000	625.018964	1	-0.338919183943	0.806106998652	-0.037063962142	0.223874392842	0.000079412085	0.997192420583	N\A	0.014631589094	0.001609496062	0.014946626317	38	6	-0.066141803839	Global Trend	
12350000	626.991733	1	-0.457977329237	0.820862368174	-0.038497756426	0.217066077059	0.000051198633	0.999382614114	N\A	0.014914584458	0.001675964368	0.016121675753	45	3	-0.079667878580	Global Trend	
