Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-006.txt
Log File Name:                   SEP_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1165770015
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	542.937872	1	-1.666427029774	0.935403432594	0.031852616796	-0.009722774964	0.000074515611	0.974989469935	N\A	0.024998862150	0.022751539922	0.002920744052	42	27	
47050000	550.217621	1	-1.546169565322	0.865890341378	0.111630564034	-0.020664549755	0.000045754335	0.978244631917	N\A	0.024480087257	0.023399736467	0.003424509231	54	23	
47100000	549.182530	1	-1.671056608279	0.899632378842	0.091775824498	-0.018230553866	0.000075295101	0.979832166374	N\A	0.027668967212	0.024658499547	0.003460636232	48	38	
47150000	534.799191	1	-1.527292549200	0.839091166260	0.121706009730	-0.015717801267	0.000056314429	0.977069127056	N\A	0.027700958550	0.024500997350	0.003213686216	44	37	
47200000	532.015288	1	-1.486118528143	0.826102820490	0.100606667651	-0.012893237976	0.000100299157	0.974593657267	N\A	0.026415634797	0.023792313456	0.003291195792	49	19	
47250000	546.065833	1	-1.522141154259	0.855998847556	0.095793515698	-0.013979901419	0.000079031233	0.975856945697	N\A	0.025856142092	0.023189985330	0.002860693439	55	32	
47300000	523.898496	1	-1.582483902510	0.874798937823	0.082795841563	-0.014678238032	0.000075511440	0.970325275860	N\A	0.029306557279	0.027254731516	0.003795642962	48	26	
47350000	547.725374	1	-1.512924510933	0.887435731068	0.047726789784	-0.011555780076	0.000064629797	0.975316341765	N\A	0.025971930757	0.022911089416	0.002874271398	52	28	
47400000	530.848742	1	-1.666306312930	0.921964680148	0.041343225407	-0.012583635432	0.000109905133	0.975626005690	N\A	0.026811645087	0.023811967369	0.003147507944	47	27	
47450000	537.483890	1	-1.608151333774	0.906833729321	0.047845005022	-0.015642011476	0.000049482810	0.978027945899	N\A	0.024048103243	0.021615644150	0.002975682222	43	19	
47500000	524.291105	1	-1.478683228223	0.805013466687	0.148595543860	-0.018065976967	0.000057280178	0.974658303266	N\A	0.026839294228	0.025606301792	0.003773457915	54	28	
47550000	543.043114	1	-1.575524376974	0.857327601113	0.112438881842	-0.017615590033	0.000091229522	0.976422819634	N\A	0.025633403958	0.023850617083	0.003297443637	50	27	
47600000	560.128757	1	-1.608096887574	0.904737491028	0.067904892012	-0.016460780931	0.000075443472	0.978962166563	N\A	0.027714989774	0.023368942463	0.002851241194	44	34	
47650000	540.350192	1	-1.599339675542	0.911307431953	0.038399707446	-0.010397080664	0.000080553353	0.972851450717	N\A	0.026195547628	0.023749023809	0.003261093020	55	21	
47700000	546.288610	1	-1.581893271739	0.870502578625	0.113604895553	-0.020359276699	0.000059153664	0.976110034530	N\A	0.025447429384	0.023448641164	0.003433788180	50	27	
47750000	536.235318	1	-1.492319284484	0.821548367837	0.121792129831	-0.016219174059	0.000088457804	0.974028786738	N\A	0.027242534964	0.023956803731	0.003164496436	59	24	
47800000	538.623334	1	-1.666581716614	0.901679591048	0.097159186395	-0.022061036166	0.000059529126	0.975306940473	N\A	0.028661876538	0.025574033044	0.003279045476	53	23	
47850000	533.367761	1	-1.570684351756	0.841900793739	0.121270038107	-0.017307167390	0.000072085007	0.974248152902	N\A	0.024193793089	0.023050588871	0.003035490655	37	17	
47900000	538.804896	1	-1.485795499696	0.814384667954	0.132096511229	-0.017011091030	0.000069703744	0.971819473579	N\A	0.027090668626	0.025454644656	0.003406179537	48	35	
47950000	534.932269	1	-1.418989628822	0.807478300779	0.110006216589	-0.010548955982	0.000081226052	0.973110044961	N\A	0.025632424080	0.023668495538	0.003265589099	39	28	
48000000	533.848584	1	-1.638532397019	0.927890712482	0.040451280267	-0.015750919008	0.000063198838	0.976180453560	N\A	0.025102010190	0.023359460585	0.003167452847	43	31	
48050000	531.046538	1	-1.573180215159	0.884670674869	0.101525175988	-0.022113367679	0.000073174068	0.973393097346	N\A	0.024798406973	0.023645268253	0.003225626112	56	24	
48100000	548.069643	1	-1.602708579771	0.862410148914	0.114045838508	-0.017992846150	0.000086065136	0.977004237799	N\A	0.025704478025	0.022999365206	0.003107221260	33	23	
48150000	548.863261	1	-1.520797239274	0.843971657560	0.126884929860	-0.018111104668	0.000101942014	0.974467136463	N\A	0.025425987581	0.023425833578	0.003332188408	47	38	
48200000	541.993897	1	-1.548853554220	0.848325123280	0.138943554477	-0.026624826264	0.000070485157	0.971217536372	N\A	0.027703058958	0.024244360416	0.003484163457	37	22	
48250000	546.096348	1	-1.493267418390	0.815891817550	0.131021786833	-0.015713997962	0.000082618220	0.969631670357	N\A	0.026571542835	0.024214267749	0.003286526456	47	18	
48300000	525.810070	1	-1.435369278027	0.787878811774	0.150643784605	-0.018441174631	0.000168976174	0.973718737237	N\A	0.026900661458	0.025112398344	0.003205348951	44	25	
48350000	537.653448	1	-1.587645436051	0.875972334705	0.107311135598	-0.018311173255	0.000062006904	0.974835108606	N\A	0.028434303470	0.025923127898	0.003313850017	52	26	
48400000	537.060260	1	-1.637845421054	0.922647422849	0.046111691523	-0.013271615225	0.000067140196	0.972937781085	N\A	0.028696588078	0.025469462984	0.003501396267	46	23	
48450000	537.786371	1	-1.559085836670	0.883712178815	0.062256183265	-0.011519081388	0.000093798912	0.972352534188	N\A	0.027481896849	0.024793802822	0.003199020499	37	18	
48500000	535.426141	1	-1.616040091985	0.883944372703	0.122598333502	-0.024640667422	0.000053274287	0.979475515429	N\A	0.025833297228	0.024089239827	0.003208848129	46	23	
48550000	562.398739	1	-1.568622634172	0.864262800440	0.107899677783	-0.016824468210	0.000052996009	0.982492783156	N\A	0.023925952090	0.022762063759	0.003159695738	47	25	
48600000	553.381882	1	-1.642418632482	0.894891967463	0.085320752464	-0.017564060853	0.000090379173	0.973991981222	N\A	0.026796749669	0.024283626638	0.003276029130	41	25	
48650000	544.892426	1	-1.548983408807	0.855718875820	0.110150707597	-0.019824892870	0.000066266352	0.975754966806	N\A	0.029056507798	0.025698829475	0.003212747418	39	31	
48700000	546.347397	1	-1.607847563412	0.891902242589	0.090892910169	-0.018547194675	0.000071829333	0.978851542569	N\A	0.028349554762	0.026204258920	0.003560413824	36	26	
48750000	550.837973	1	-1.641352522661	0.883675954777	0.110084448699	-0.020672778871	0.000072423188	0.975243740829	N\A	0.026379930173	0.025145014024	0.003675755086	50	24	
48800000	535.564081	1	-1.484541342207	0.786255898683	0.190383153054	-0.026997749630	0.000075082310	0.972649245762	N\A	0.025283968351	0.023608610038	0.003107546106	53	24	
48850000	540.863762	1	-1.588278577518	0.875197442116	0.103612292735	-0.019043527940	0.000059513620	0.973867251763	N\A	0.026043556409	0.023734100309	0.003142657547	39	23	
48900000	538.393667	1	-1.594804806929	0.869409861892	0.092911773087	-0.014148285385	0.000085973386	0.971762438559	N\A	0.027514842153	0.025899093670	0.003322658903	43	21	
48950000	540.186346	1	-1.537447158828	0.851533073548	0.095482128383	-0.014693435138	0.000068922919	0.975823763616	N\A	0.027568337181	0.024650426488	0.003319876109	43	17	
49000000	546.238922	1	-1.643513752919	0.903424935335	0.082649813971	-0.016740525641	0.000037258826	0.977472412451	N\A	0.024075916454	0.023772106698	0.003423681882	50	20	
49050000	542.959476	1	-1.503541514811	0.830166514678	0.134053441460	-0.017880985350	0.000079958186	0.973189592902	N\A	0.025932543478	0.023243392623	0.003032465414	37	16	
49100000	538.402680	1	-1.621179800500	0.883588723419	0.108993503254	-0.021832923164	0.000060497903	0.980516864241	N\A	0.025530483502	0.024045161920	0.003608368392	48	29	
49150000	542.883439	1	-1.647778718288	0.913231727542	0.056511202899	-0.014523133893	0.000078279593	0.972737924227	N\A	0.028363663784	0.026198746381	0.003491172382	48	28	
49200000	535.629134	1	-1.484437766016	0.827842421402	0.100210477043	-0.011773984977	0.000088328906	0.973901342076	N\A	0.028446757002	0.025827371748	0.003203545463	46	15	
49250000	536.577393	1	-1.547525935484	0.870563072864	0.088699070335	-0.017304098219	0.000086537800	0.974978089716	N\A	0.026200486229	0.023055901609	0.003014302934	44	29	
49300000	539.800758	1	-1.540061438968	0.845445264482	0.103765088268	-0.014285438859	0.000118685674	0.975822633167	N\A	0.026606507243	0.023451170284	0.002927750684	42	26	
49350000	535.623921	1	-1.609024385916	0.872519274131	0.091854403134	-0.017095072094	0.000062027859	0.974901589668	N\A	0.024932717543	0.024579291012	0.003637444713	39	24	
49400000	551.157111	1	-1.650426258731	0.917188981149	0.075589626732	-0.018281734147	0.000066500038	0.983062597437	N\A	0.020911461034	0.021424884086	0.002985617559	50	29	
49450000	532.193627	1	-1.642802322555	0.922153892732	0.028255003173	-0.008888118107	0.000077305598	0.973800036478	N\A	0.028103109366	0.025542625497	0.003545026417	50	23	
49500000	529.311859	1	-1.616030230502	0.895334425533	0.076815992653	-0.018428561615	0.000050063012	0.975789067868	N\A	0.027542693532	0.024383243948	0.003119355738	51	20	
49550000	545.920633	1	-1.620775665095	0.915469078114	0.046570864034	-0.011843328113	0.000078148703	0.974542767822	N\A	0.025562201203	0.023452992203	0.003145879630	44	22	
49600000	533.944073	1	-1.488474109328	0.835039124699	0.098218067974	-0.014773135845	0.000111784426	0.970952022046	N\A	0.024666308722	0.023111089220	0.003159758695	35	27	
49650000	547.759696	1	-1.585663937246	0.893106511208	0.069567918223	-0.015810154394	0.000104843244	0.971287278772	N\A	0.026741110068	0.024011480809	0.003163759471	50	20	
49700000	537.767530	1	-1.510753685976	0.841181816105	0.116045847102	-0.016539226658	0.000081668057	0.974587046578	N\A	0.024485919676	0.022332709471	0.002949680944	48	26	
49750000	552.144506	1	-1.535732575474	0.850859460132	0.119872468279	-0.018590641369	0.000057448163	0.975415985613	N\A	0.023988015300	0.022442118303	0.002991950354	52	17	
49800000	527.561164	1	-1.473279485878	0.843183033059	0.070942878245	-0.011719629771	0.000071146303	0.977945269827	N\A	0.025945500405	0.023081467860	0.003031738657	43	24	
49850000	541.864067	1	-1.591461613719	0.884994472393	0.051023962117	-0.010140521281	0.000103854645	0.970243938526	N\A	0.027587378180	0.025159562685	0.003331270411	39	21	
49900000	530.017033	1	-1.599554100961	0.875827015143	0.078427155092	-0.012220769631	0.000089200998	0.971948695377	N\A	0.027023682212	0.024828860147	0.003249403352	48	31	
49950000	537.046860	1	-1.567556070906	0.856683306112	0.107245702093	-0.017977387247	0.000107330802	0.975611114466	N\A	0.026687053390	0.023256773605	0.003110587755	54	30	
50000000	529.177778	1	-1.510413079718	0.847523996255	0.104694095697	-0.014623235484	0.000062342480	0.971415214019	N\A	0.027212624438	0.025455081950	0.003494967742	54	24	
50050000	542.120694	1	-1.598476922255	0.910695696505	0.048297535134	-0.011944034278	0.000048745364	0.972004787280	N\A	0.025885229821	0.024254711384	0.003255558209	41	27	
50100000	538.550693	1	-1.545498577921	0.843046803630	0.117969368634	-0.017517076817	0.000073323495	0.975089469697	N\A	0.028419815623	0.024914120160	0.003177266006	54	26	
50150000	540.816287	1	-1.650264367370	0.896982940978	0.076267663526	-0.016551896661	0.000104663587	0.975584409894	N\A	0.027010708280	0.024087789924	0.003250871546	60	22	
50200000	530.320333	1	-1.462663742969	0.828026026618	0.110815960492	-0.014912847281	0.000036028167	0.978907932750	N\A	0.026484093486	0.023838450247	0.002926646861	41	26	
50250000	535.841816	1	-1.504782100499	0.833084306064	0.107051462805	-0.014865191191	0.000070464445	0.988591406595	N\A	0.020583971247	0.019144464033	0.002884530202	39	27	
50300000	541.492352	1	-1.549805912850	0.881108127676	0.075336944392	-0.015001093027	0.000037163490	0.975928673510	N\A	0.027272012360	0.023897331580	0.002974046875	45	22	
50350000	533.207829	1	-1.564223078781	0.880465347671	0.079238102417	-0.014786791375	0.000061904995	0.975328984757	N\A	0.024870440412	0.022482051471	0.002988036704	52	22	
50400000	520.514533	1	-1.576373212938	0.895314145570	0.031167122148	-0.007795441410	0.000081055646	0.971961492465	N\A	0.026096235506	0.024815024786	0.003344217396	47	20	
50450000	538.160271	1	-1.523446824967	0.873936579874	0.068090063542	-0.013600182635	0.000084095154	0.973694938512	N\A	0.025635234825	0.022941924554	0.003150475701	42	25	
50500000	549.244216	1	-1.534203878587	0.853979250618	0.095599730640	-0.014674196561	0.000059458694	0.974485923233	N\A	0.025945981154	0.023196978013	0.002957209689	44	23	
50550000	546.428486	1	-1.620649936215	0.877350454247	0.127466122884	-0.025911038395	0.000059586817	0.975002105477	N\A	0.026960382576	0.024234565900	0.003190478234	46	24	
50600000	547.497088	1	-1.650271694632	0.890030457224	0.094387908788	-0.018894623669	0.000094180580	0.975218729627	N\A	0.025076073842	0.023750916687	0.003236165880	49	22	
50650000	548.358349	1	-1.639206069686	0.926949549445	0.039047492560	-0.012277193005	0.000089697970	0.972046093601	N\A	0.026828177488	0.023424717531	0.003186298661	47	19	
50700000	543.466444	1	-1.585489885360	0.865440512487	0.088789323896	-0.014157677524	0.000068580477	0.977685225165	N\A	0.026096075035	0.023275602318	0.002932356790	37	30	
50750000	545.480676	1	-1.537155774218	0.837235503082	0.143883472740	-0.021719397329	0.000061052009	0.975589644872	N\A	0.031074099074	0.026416726775	0.003095219728	45	22	
50800000	538.691014	1	-1.558757332359	0.875066615396	0.098836729892	-0.017894483452	0.000071045948	0.970394274487	N\A	0.032110713088	0.027163384431	0.003276414914	55	27	
50850000	532.690272	1	-1.583744359718	0.891295886249	0.061903201652	-0.011879121586	0.000078967085	0.978541526023	N\A	0.024882351272	0.023459895160	0.003094286746	61	24	
50900000	548.645971	1	-1.562875178639	0.867711286805	0.101712653599	-0.016186986081	0.000091257819	0.976060714791	N\A	0.027486790321	0.024122860264	0.003341264942	45	21	
50950000	545.189084	1	-1.613949592391	0.894842182607	0.059971644121	-0.012394908831	0.000068587895	0.974577401617	N\A	0.024668835400	0.022936182907	0.003206629795	48	25	
51000000	542.183839	1	-1.578879701394	0.867512644227	0.096332705685	-0.016137326555	0.000077620390	0.977272738038	N\A	0.026018112481	0.024156091871	0.003181785025	38	27	
