Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-003.txt
Log File Name:                   STR_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821281520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20150000	559.989401	1	-1.477598759159	1.057731205837	0.005367204671	-0.063498833294	0.000152232211	0.999955269604	N\A	0.015476537996	0.001568102307	0.016436635012	38	7	0.876378917687	Global Trend	
20200000	535.505636	1	-1.577714139367	1.136726526860	-0.001059633861	-0.086871001528	0.000177030291	0.981337908347	N\A	0.039725249016	0.004560884123	0.017260635488	32	4	-0.003251505658	Global Trend	
20250000	545.521133	1	-1.394440359333	1.073864595390	0.007003883479	-0.082521837044	0.000213529056	0.999058815840	N\A	0.016633825860	0.001626482366	0.017421212633	41	5	-0.271058765063	Global Trend	
20300000	548.721397	1	-1.501838935018	1.068924398444	0.006916808853	-0.077458138457	0.000161445289	0.997449328965	N\A	0.017557888311	0.001811061133	0.018128654710	44	4	0.096060655275	Global Trend	
20350000	547.405602	1	-1.439176975393	1.072811964216	0.005602468336	-0.079499112060	0.000145538139	0.979328569132	N\A	0.044578620214	0.006235425547	0.020890495709	36	4	0.000916931133	Global Trend	
20400000	543.490738	1	-1.396337795218	1.051262249864	0.003122189005	-0.054872562819	0.000084439110	0.999896481154	N\A	0.010233551875	0.001739034733	0.011264128805	48	10	0.233349084997	Global Trend	
20450000	554.900862	1	-1.463200070486	1.112495747488	0.007889536672	-0.111974527818	0.000254914718	0.987660463315	N\A	0.020237345910	0.002465012380	0.018544292258	24	9	0.062310166528	Global Trend	
20500000	557.300563	1	-1.386007141817	1.040679360114	0.005491067382	-0.048238376549	0.000197729372	0.993002696008	N\A	0.018950368689	0.002163204409	0.018849813371	34	4	-0.070006277227	Global Trend	
20550000	539.578587	1	-1.379249043006	1.066290987304	-0.002982235962	-0.038715635700	0.000167571997	0.984152412051	N\A	0.034694595585	0.004591348553	0.017413954709	35	5	0.006732997465	Global Trend	
20600000	540.452628	1	-1.466266226839	1.072241384519	0.003805482603	-0.064842891999	0.000077333684	0.981779209724	N\A	0.040350986463	0.005473326370	0.018575866152	32	4	-0.001127701942	Global Trend	
20650000	546.833959	1	-1.450896870530	1.061660819466	0.002284652339	-0.054440093664	0.000128905043	0.984654336264	N\A	0.026567394487	0.003487558884	0.018237352441	42	5	-0.016727622790	Global Trend	
20700000	538.929311	1	-1.650205472632	1.148032860094	0.005011594555	-0.116824256114	0.000203976536	0.984008935504	N\A	0.037344287145	0.004320553300	0.018381269168	41	4	-0.010711226657	Global Trend	
20750000	543.641506	1	-1.340896666583	1.029942069761	0.002798804141	-0.024130842387	0.000085234532	0.990335797702	N\A	0.018717278453	0.002384125712	0.017510680298	41	4	0.026388295476	Global Trend	
20800000	543.573727	1	-1.482456563889	1.073633017358	0.006049541833	-0.077472694401	0.000091205687	0.998246115622	N\A	0.014821314421	0.001478935632	0.015241581042	37	3	-0.074622345490	Global Trend	
20850000	543.102585	1	-1.452771963612	1.035793616892	0.011640656767	-0.077250917584	0.000130845721	0.985674227044	N\A	0.026015213529	0.003314717174	0.018660322418	38	3	0.013025012945	Global Trend	
20900000	541.177269	1	-1.476571675214	1.069660793307	0.005909904027	-0.073726546144	0.000082620880	0.994859128219	N\A	0.018350254850	0.002004111109	0.018841658873	33	3	-0.031712376357	Global Trend	
20950000	551.515560	1	-1.609367792973	1.090089470235	0.008057867488	-0.095697403394	0.000092507882	0.999869709287	N\A	0.017342305284	0.002041834891	0.018725576511	41	8	-0.245115905125	Global Trend	
21000000	546.726605	1	-1.594875884146	1.110499723196	0.013074854740	-0.123013540566	0.000169859458	0.999773279865	N\A	0.016594046919	0.001720514919	0.017743998198	36	6	-0.440729328166	Global Trend	
21050000	557.556154	1	-1.434399225511	1.056223086768	0.006684189953	-0.063872305728	0.000154363047	0.998260029407	N\A	0.015741345421	0.001671571223	0.016483673791	43	5	-0.118200603772	Global Trend	
21100000	551.003815	1	-1.457430246942	1.058290017533	0.007018907793	-0.066439995106	0.000187407322	0.999439824137	N\A	0.017426817981	0.001788483141	0.018489000945	40	3	0.258908929336	Global Trend	
21150000	531.669689	1	-1.412643026445	1.062338800221	0.005266391722	-0.067662690605	0.000205025389	0.999985632154	N\A	0.018334216633	0.001963722949	0.019623796230	29	3	-1.772146467681	Global Trend	
21200000	532.393222	1	-1.454922528314	1.082086073247	0.005603761319	-0.087879993876	0.000256829873	0.999752103382	N\A	0.016929012654	0.001744036567	0.017924079386	28	3	0.563159412296	Global Trend	
21250000	550.621283	1	-1.408219143303	1.076342661536	0.005984293992	-0.075082013761	0.000092970823	0.995037447112	N\A	0.017714685577	0.002059301822	0.017925046119	47	5	0.045640105772	Global Trend	
21300000	552.578898	1	-1.519759316805	1.100036282860	0.002888713151	-0.078066220655	0.000167040018	0.985131372691	N\A	0.036581270034	0.004694556016	0.016987508278	30	4	-0.004574640805	Global Trend	
21350000	555.941568	1	-1.516264756907	1.077216031987	0.006410646497	-0.081392173920	0.000200402042	0.999182088123	N\A	0.016421397320	0.001893156881	0.017635946856	30	5	-0.220526470793	Global Trend	
21400000	542.757978	1	-1.452447172734	1.060305074095	0.005126949840	-0.064390903259	0.000074937116	0.996721981179	N\A	0.016354848990	0.001866916500	0.017063787805	32	4	-0.041411053268	Global Trend	
21450000	540.277719	1	-1.425622326546	1.070167604014	0.006604234907	-0.070328313542	0.000096857214	0.992459746818	N\A	0.016607167004	0.001925534289	0.015474773540	36	5	0.031704604337	Global Trend	
21500000	551.909776	1	-1.311658716750	1.008458334828	0.020678861541	-0.082543629720	0.000084177131	0.979751022450	N\A	0.028851201243	0.004099964502	0.019046870701	42	5	-0.008095485629	Global Trend	
21550000	546.137808	1	-1.417971798039	1.106849441255	-0.001752758673	-0.070881059177	0.000147738102	0.981424598464	N\A	0.033402353289	0.003847900733	0.017122693193	30	4	0.014637284336	Global Trend	
21600000	545.572455	1	-1.484786353905	1.053347665504	0.007260599420	-0.061069270225	0.000149865868	0.999888949508	N\A	0.015817088434	0.001554904489	0.016888037427	38	5	0.643359157357	Global Trend	
21650000	549.750647	1	-1.541578665305	1.068241857217	0.006317798090	-0.069684095791	0.000135257438	0.996626068354	N\A	0.016209226954	0.001714639220	0.016552435213	27	5	-0.110676542411	Global Trend	
21700000	544.519834	1	-1.462791680010	1.112741604855	0.003252832547	-0.095969168082	0.000127197570	0.989945996191	N\A	0.020796267621	0.002246140438	0.015390658665	43	4	0.019053537520	Global Trend	
21750000	543.766754	1	-1.403844813901	1.106957389950	0.005354113054	-0.096984964491	0.000089214976	0.992165510073	N\A	0.017684741777	0.001953515559	0.016330317094	38	7	0.021039381276	Global Trend	
21800000	536.709992	1	-1.418695789612	1.066834579643	0.004731004545	-0.067261061245	0.000245726648	0.985647436759	N\A	0.027991133712	0.004187872875	0.018411635721	34	4	-0.025612979460	Global Trend	
21850000	552.442836	1	-1.348717489338	1.046740400032	0.005393556234	-0.055382446983	0.000172289276	0.998233459311	N\A	0.015309274642	0.001716309025	0.016150193522	36	4	-0.144752825463	Global Trend	
21900000	547.604304	1	-1.386041822615	1.045133201768	0.003228845741	-0.048179155725	0.000100053956	0.999599966019	N\A	0.017277076333	0.001744137816	0.018353253342	31	4	0.216471639544	Global Trend	
21950000	548.315118	1	-1.373308096826	1.056341034183	0.005064203214	-0.069796115309	0.000182190309	0.988344087174	N\A	0.021223355187	0.002502873138	0.015661236365	33	5	-0.028934797735	Global Trend	
22000000	538.973503	1	-1.559065901949	1.092133807019	-0.001202939149	-0.057677295940	0.000181835741	0.980267570681	N\A	0.032276824953	0.004227059373	0.019864121373	31	6	-0.016499086541	Global Trend	
22050000	543.801018	1	-1.387065607430	1.029111750586	0.004233865464	-0.033922986846	0.000214458482	0.989697158833	N\A	0.020203433484	0.002182762437	0.018751228173	35	5	0.054817715351	Global Trend	
22100000	540.759025	1	-1.473499330540	1.062903304207	0.005003614934	-0.069354367795	0.000108584851	0.994824942073	N\A	0.014042877403	0.001724364237	0.013182347963	34	5	0.045505782993	Global Trend	
22150000	541.920344	1	-1.506868286325	1.076881011488	0.005278051561	-0.086979778693	0.000046793987	0.996334727353	N\A	0.020252122044	0.002160093898	0.021112073411	33	4	0.027985972394	Global Trend	
22200000	542.132853	1	-1.417306945023	1.038808528216	0.003429006073	-0.044605229809	0.000202102051	0.993831739550	N\A	0.020212379800	0.002103055111	0.020378614088	35	6	0.075871455432	Global Trend	
22250000	555.446847	1	-1.458405263200	1.081546579265	0.007840909000	-0.092634098163	0.000167399537	0.980998522887	N\A	0.039939653141	0.005305326314	0.018485810006	35	6	-0.005721332968	Global Trend	
22300000	539.334286	1	-1.479523840616	1.064556510141	0.011371255949	-0.075722700475	0.000057864587	0.999908437062	N\A	0.017356642497	0.001968564405	0.018677411819	32	4	0.231503542529	Global Trend	
22350000	551.852877	1	-1.279753247021	1.052534173905	0.009193354422	-0.089448425493	0.000231603111	0.985250635196	N\A	0.020993120277	0.002594759114	0.016896894103	35	7	-0.042336118312	Global Trend	
22400000	545.480241	1	-1.359264460680	1.031579336739	0.015496860723	-0.090048407039	0.001042044863	0.978788134484	N\A	0.040986228414	0.005928632577	0.020024062154	36	6	-0.023656382185	Global Trend	
22450000	542.856932	1	-1.372604137827	1.068241329231	0.005296552679	-0.082662117081	0.001140605732	0.983695253786	N\A	0.023698509349	0.003111040377	0.020657434471	29	5	-0.236640280152	Global Trend	
22500000	549.042342	1	-1.373576163338	1.036082844772	0.003523448536	-0.042568631525	0.004804794386	0.988887380527	N\A	0.020094014109	0.002330734901	0.018128151918	39	7	1.244491027619	Global Trend	
22550000	546.402198	1	-1.342800985478	1.071769735178	0.005724516708	-0.071174085027	0.000215467698	0.998650083427	N\A	0.018881721824	0.002101227865	0.020004171855	38	5	0.240670257807	Global Trend	
22600000	536.325979	1	-1.149685988427	1.045749708330	0.005008732695	-0.042542261466	0.000244669048	0.990806009478	N\A	0.018077506724	0.002126463039	0.016873054092	40	4	0.056279893186	Global Trend	
22650000	540.026370	1	-1.451934534561	1.083000910820	0.010527817900	-0.092246612370	0.000088460672	0.999747096692	N\A	0.016194926463	0.002028382492	0.017399066124	31	3	0.192767020151	Global Trend	
22700000	551.296515	1	-1.478010679252	1.093489779854	0.010412041359	-0.103976938291	0.000102515498	0.999996410232	N\A	0.018371867995	0.001898183393	0.019551135235	42	6	-2.116539489157	Global Trend	
22750000	538.362941	1	-1.472137880497	1.075934243778	0.005361719307	-0.083015571634	0.000069359332	0.998015690753	N\A	0.016546287543	0.001725861296	0.017098076234	49	3	0.053441522885	Global Trend	
22800000	542.575124	1	-1.438919540240	1.069081373314	0.005302211387	-0.074526214334	0.000090904937	0.999990187117	N\A	0.019161656084	0.002132245218	0.020646120472	43	4	0.874531038164	Global Trend	
22850000	530.129491	1	-1.398462563133	1.057649645800	0.003619945818	-0.060969440966	0.000175362559	0.999894972289	N\A	0.017987646644	0.002047004996	0.019319525634	36	3	0.522696144803	Global Trend	
22900000	547.516656	1	-1.442157637309	1.060186757166	0.011903919551	-0.074042698586	0.000177132073	0.998787518265	N\A	0.016309409577	0.001626776965	0.017138256791	51	5	-0.152163529043	Global Trend	
22950000	549.612523	1	-1.463780777387	1.070971893296	0.005237666165	-0.071989214067	0.000173177080	0.987536343112	N\A	0.019473815817	0.002352624626	0.015151168752	36	4	-0.031647569358	Global Trend	
23000000	564.043138	1	-1.354213235894	1.061879428325	0.006899720045	-0.070112881009	0.000138319410	0.999861395676	N\A	0.015310134588	0.001518001114	0.016257154507	40	6	-0.503009538345	Global Trend	
23050000	536.008350	1	-1.432351955759	1.075939483173	0.008942357731	-0.084280992034	0.000130652057	0.999958431183	N\A	0.020674945785	0.002349983606	0.022286926134	42	5	0.534525090827	Global Trend	
23100000	545.631845	1	-1.375497800389	1.024897536072	0.008870254062	-0.036353328108	0.000068281858	0.999228799111	N\A	0.019076561351	0.002053718373	0.020304525118	44	4	-0.078835565217	Global Trend	
23150000	527.713186	1	-1.390955770380	1.031307405944	0.001608536442	-0.034405872715	0.000202389608	0.999807940657	N\A	0.016751020093	0.002054939476	0.018037281897	41	5	0.434809767625	Global Trend	
23200000	551.716472	1	-1.289782167171	1.072959772102	0.004735248614	-0.070581044407	0.000133892749	0.997517727287	N\A	0.015855726985	0.001486676554	0.016224054612	49	4	0.098191122867	Global Trend	
23250000	549.881731	1	-1.456160516727	1.066711001582	0.008070152066	-0.082411692865	0.000173305873	0.986399383773	N\A	0.033076996967	0.003750666252	0.016658507760	38	4	0.009776793396	Global Trend	
23300000	552.864087	1	-1.402542912337	1.070291602836	0.007035158594	-0.082727158379	0.000249255815	0.987762774855	N\A	0.021146414867	0.002641278846	0.018293019427	36	6	-0.052681459701	Global Trend	
23350000	544.714122	1	-1.556399179771	1.096643284196	0.005742691680	-0.092552863764	0.000076088543	0.994849475409	N\A	0.018108113776	0.002007749954	0.018379633733	38	6	-0.032733359455	Global Trend	
23400000	546.656553	1	-1.380812204368	1.064124445389	0.005105587280	-0.068842082217	0.000079497080	0.999982233676	N\A	0.016379546520	0.001660202763	0.017421455089	39	5	0.629772427528	Global Trend	
23450000	545.053239	1	-1.556636411160	1.059783187581	0.005861009416	-0.070395878381	0.000291263210	0.996080307550	N\A	0.018487340889	0.001901500648	0.019013500690	27	3	0.217394507537	Global Trend	
23500000	543.803425	1	-1.505060106439	1.097342099272	-0.001010256708	-0.060780007022	0.000147730307	0.985868903804	N\A	0.037594461227	0.004499755450	0.017286813972	32	4	-0.002761000019	Global Trend	
23550000	544.859235	1	-1.507232920664	1.044498432505	0.003663522172	-0.050241985462	0.000148947099	0.999551229705	N\A	0.018836745040	0.001955441426	0.019944719742	35	7	0.355495389764	Global Trend	
23600000	541.772843	1	-1.478407465326	1.125325684051	0.002713140866	-0.097289281355	0.000146343490	0.981235583862	N\A	0.028128271083	0.003518936531	0.020874975176	32	5	0.013708140941	Global Trend	
23650000	534.680765	1	-1.399158261868	1.036940194651	0.007370859066	-0.056506480292	0.000153904709	0.983371778474	N\A	0.040068825410	0.005080685883	0.019064324834	34	4	0.002794508666	Global Trend	
23700000	539.722212	1	-1.441463346426	1.078533996696	0.000060352948	-0.053713748952	0.000128224503	0.982356692125	N\A	0.042030365017	0.005016326596	0.019222322732	44	4	0.003283000575	Global Trend	
23750000	556.937884	1	-1.369549557294	1.064337508775	0.006939392518	-0.072210256558	0.000099092169	0.999922658673	N\A	0.016152082045	0.001894104541	0.017368238893	34	7	-0.451608084001	Global Trend	
23800000	529.711038	1	-1.406592112677	1.071077614878	0.008231787972	-0.091588238017	0.000149654507	0.978780018617	N\A	0.028819641219	0.003884307532	0.021439917508	29	4	-0.015928619573	Global Trend	
23850000	540.915752	1	-1.421415980780	1.071655121929	0.006545018840	-0.086468925347	0.000129009110	0.984939339419	N\A	0.028530504062	0.003667651560	0.015491669327	43	7	-0.007551156239	Global Trend	
23900000	550.052211	1	-1.356409917631	1.059008956623	0.005671537090	-0.063467586866	0.000094169018	0.999887343068	N\A	0.018193143457	0.002107617746	0.019525590196	38	7	0.354749592055	Global Trend	
23950000	547.146265	1	-1.352628317328	1.075568179327	-0.002759554083	-0.038132430874	0.000151944418	0.984404126622	N\A	0.025631792414	0.003225470549	0.018072000919	38	4	0.017732991471	Global Trend	
24000000	532.803101	1	-1.381565637477	1.070700270752	0.011178197195	-0.087192744963	0.000177558389	0.997282368892	N\A	0.017550670803	0.001596495865	0.017928659277	27	6	-0.109597774567	Global Trend	
24050000	550.349572	1	-1.427228324482	1.068740695335	0.003632806911	-0.072406642647	0.000136232427	0.999955923146	N\A	0.015877032848	0.001830824114	0.016968063677	34	3	0.810434760818	Global Trend	
24100000	530.252054	1	-1.659320972547	1.211710343879	-0.010804767106	-0.095190113919	0.000188933459	0.977416556714	N\A	0.045795369282	0.005975229726	0.018534138172	38	4	-0.000644206920	Global Trend	
24150000	529.298891	1	-1.487207545264	1.095941151454	0.006675263117	-0.090425938777	0.000095091645	0.985367854352	N\A	0.022331004148	0.002599656851	0.018141183108	45	3	0.012034922841	Global Trend	
24200000	531.204835	1	-1.688881247269	1.223234342074	-0.014801595464	-0.083975298497	0.000163406812	0.977736291454	N\A	0.047197129324	0.006452202095	0.022319299471	30	5	0.000119346533	Global Trend	
24250000	544.250592	1	-1.394045548623	1.081804984269	0.005162894808	-0.087389185892	0.000102559612	0.999953532425	N\A	0.017419641773	0.001679893501	0.018410163742	30	4	-0.676481984041	Global Trend	
24300000	554.821309	1	-1.375343737173	1.030723416471	0.006591472711	-0.037826801882	0.000211348500	0.999754585471	N\A	0.016680215158	0.001852278840	0.017862478738	38	7	-0.432621891471	Global Trend	
24350000	546.481527	1	-1.398780182930	1.073991921136	0.005646205367	-0.071601871744	0.000066340237	0.995407119049	N\A	0.020202164281	0.002133009946	0.020788596833	35	4	0.036109492987	Global Trend	
24400000	559.923582	1	-1.366399442664	1.068692535971	0.006534125841	-0.076979443786	0.000113209876	0.999795767092	N\A	0.016359845293	0.001603808395	0.017307981919	35	6	-0.306343136428	Global Trend	
24450000	547.287244	1	-1.608194311590	1.131779024848	0.006285181037	-0.117566229173	0.000065683963	0.979418960130	N\A	0.035921972320	0.004641989185	0.017568489712	29	6	-0.003460014992	Global Trend	
24500000	555.703940	1	-1.519485109645	1.080145830275	0.008209302718	-0.087960130411	0.000094426584	0.999915622027	N\A	0.016318467860	0.001638120112	0.017328937772	42	6	-0.245621633746	Global Trend	
24550000	544.796775	1	-1.496205202073	1.062495569665	0.002066885702	-0.058214641639	0.000191552058	0.995485570318	N\A	0.017347902681	0.001972454353	0.017473500058	30	5	-0.093491268394	Global Trend	
24600000	552.013905	1	-1.527354661678	1.079090643851	0.005793062993	-0.077720674366	0.000067073627	0.988483078543	N\A	0.021731742425	0.002979553343	0.018553616680	44	4	-0.011287574888	Global Trend	
24650000	544.843945	1	-1.503287608767	1.074175252537	0.009507733831	-0.085931684152	0.000076546890	0.998856006419	N\A	0.015591504118	0.001677776298	0.016573188442	42	8	0.066375750120	Global Trend	
24700000	535.633859	1	-1.561118942495	1.097969433195	0.012174642712	-0.115422666221	0.000093427159	0.996705646394	N\A	0.015131039096	0.001681239022	0.015508638395	41	4	0.045062025124	Global Trend	
24750000	529.505540	1	-1.445903166150	1.077085910171	0.004847768266	-0.082111902653	0.000165493224	0.998161351603	N\A	0.019068298055	0.002162295786	0.020037797935	17	6	0.255441212400	Global Trend	
24800000	549.991522	1	-1.379952027517	1.071629536246	0.001098681867	-0.062880886340	0.000056866714	0.995525512284	N\A	0.018321067896	0.001882321607	0.018559126604	51	6	0.029475888217	Global Trend	
24850000	533.905362	1	-1.453047137835	1.079521219705	0.008746504182	-0.082826475149	0.000101046604	0.994821377973	N\A	0.018398630448	0.002208986753	0.018670992416	39	6	0.042832338708	Global Trend	
