Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-001.txt
Log File Name:                   AMY_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4080964823
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45900000	502.957568	1	-1.322862921179	1.048581422082	-0.037302896442	0.028319436829	0.000088329473	0.963323950891	N\A	0.046435388539	0.005975481325	0.021802648052	38	4	0.001369791046	Global Trend	
45950000	500.243176	1	-1.165836607597	0.965880762911	-0.037199936347	0.069925852784	0.000082990165	0.999473995260	N\A	0.020396383037	0.002198625779	0.021642449866	44	2	-0.124611439964	Global Trend	
46000000	520.806629	1	-1.579859858645	1.220170154897	-0.062361317105	0.027683514545	0.000095252117	0.964657542126	N\A	0.042795834581	0.005314884733	0.019837028606	36	5	0.002517782561	Global Trend	
46050000	520.854013	1	-1.540198731572	1.166791253501	-0.057243260240	0.045146884527	0.000094214458	0.964431077904	N\A	0.044248038093	0.005546838322	0.020547064080	29	6	0.001880775883	Global Trend	
46100000	507.032953	1	-1.350919175451	1.045748358888	-0.036851715282	0.018965817902	0.000117467107	0.958289243932	N\A	0.052418091219	0.006978689177	0.021928525685	38	4	-0.001354048579	Global Trend	
46150000	524.828113	1	-1.219372734315	0.935158153448	-0.033084655971	0.086138433162	0.000035701666	0.980384862458	N\A	0.031566640837	0.004426783661	0.017345475142	38	5	0.001495163532	Global Trend	
46200000	517.029005	1	-1.619320893837	1.212013055949	-0.058342397613	0.004251179926	0.000100104836	0.966176518392	N\A	0.047134148503	0.006324605817	0.019511605626	43	6	-0.000145511864	Global Trend	
46250000	504.963807	1	-1.318594914541	1.005106798290	-0.046455323850	0.108196369326	0.000106208934	0.962321892471	N\A	0.049046512292	0.005995560194	0.021210601151	38	5	0.000479314157	Global Trend	
46300000	503.105747	1	-1.658251613859	1.231126564946	-0.067553544476	0.045298957195	0.000115759263	0.961950588196	N\A	0.048067793516	0.005923295886	0.019633461970	29	7	0.000506678217	Global Trend	
46350000	496.712556	1	-1.634052415165	1.168298679428	-0.057733349918	0.055714551757	0.000101628103	0.958777187366	N\A	0.048973730827	0.006512988412	0.022446570663	32	4	-0.001042035606	Global Trend	
46400000	513.713381	1	-1.418597927432	1.085552343778	-0.054493265936	0.077026219324	0.000099727603	0.960956451438	N\A	0.050436063596	0.006299972254	0.019994480042	28	3	-0.000566599473	Global Trend	
46450000	499.750114	1	-1.197157071938	0.953791532908	-0.038093748301	0.084155004055	0.000094836028	0.998567923487	N\A	0.017416806913	0.001878469885	0.018188357774	29	4	0.092608213388	Global Trend	
46500000	507.604415	1	-1.495275718616	1.159881366909	-0.057576636223	0.045875113429	0.000100158093	0.960672610391	N\A	0.046123466657	0.006150380770	0.022042647779	30	4	0.002124225219	Global Trend	
46550000	506.411150	1	-1.443276332779	1.135057641760	-0.056811312612	0.055966697705	0.000107857195	0.958533489091	N\A	0.047959738626	0.006109663034	0.022280913222	26	3	0.002350869203	Global Trend	
46600000	504.193877	1	-1.608252660703	1.155445855243	-0.055993792692	0.052124679088	0.000122450707	0.963785007470	N\A	0.046100846354	0.006108479328	0.019267564002	36	4	-0.001796296788	Global Trend	
46650000	497.542091	1	-1.604375757946	1.189609507873	-0.059699955137	0.042690843394	0.000114660611	0.954064360138	N\A	0.050252976908	0.006840531885	0.023955793979	23	5	0.000582380953	Global Trend	
46700000	511.872153	1	-1.329708682522	1.046958700420	-0.047860955277	0.074383788340	0.000112437324	0.966364000045	N\A	0.040593858096	0.005261170803	0.018710361176	44	5	0.001810898122	Global Trend	
46750000	509.454060	1	-1.530701440762	1.163582068357	-0.061690920606	0.062484549975	0.000098670256	0.961342376200	N\A	0.047753391011	0.005911036811	0.021765818005	37	4	0.000908372969	Global Trend	
46800000	517.179807	1	-1.435064393457	1.107049882830	-0.051384260402	0.060796889641	0.000099362848	0.964056339202	N\A	0.047980755862	0.005438351680	0.019463213094	28	6	0.000180857641	Global Trend	
46850000	495.139140	1	-1.597346159660	1.228128270629	-0.066494645127	0.041544801649	0.000111307832	0.965045265049	N\A	0.042470324092	0.005855287358	0.018507665873	30	2	0.001981130695	Global Trend	
46900000	515.537479	1	-1.448706016966	1.138938597955	-0.054965498724	0.031772920635	0.000102222136	0.971817384445	N\A	0.040603674904	0.004740081158	0.013969989747	30	6	0.002235792753	Global Trend	
46950000	517.292946	1	-1.727439017782	1.228035708011	-0.055152793009	-0.013381561987	0.000103167977	0.973314389104	N\A	0.042449424581	0.004668143203	0.017027301404	30	5	-0.002969733175	Global Trend	
47000000	513.226954	1	-1.731527319324	1.242742655275	-0.063149118621	0.020542596117	0.000106443895	0.963586506471	N\A	0.043642072774	0.005050964425	0.019220039312	27	3	-0.000897441350	Global Trend	
47050000	514.703564	1	-1.515457591779	1.116137737458	-0.058057416915	0.064505748480	0.000099572000	0.977941988965	N\A	0.046317980941	0.004884630280	0.016393508635	31	8	-0.003009976236	Global Trend	
47100000	516.164888	1	-1.356796850776	1.032899293014	-0.037276796635	0.049886747980	0.000164867640	0.972529565475	N\A	0.042033355456	0.005322509160	0.021727904081	41	9	-0.004939861013	Global Trend	
47150000	522.706240	1	-1.651762766860	1.249493596030	-0.060829730385	0.003230711151	0.000106668200	0.974854487402	N\A	0.042392761054	0.005605612528	0.015893848181	38	6	0.000500485142	Global Trend	
47200000	491.856506	1	-1.470446737184	1.109014717159	-0.054375889086	0.061675400529	0.000114137474	0.960237479831	N\A	0.051313715566	0.006886935944	0.022330174309	37	4	-0.001297707590	Global Trend	
47250000	501.371428	1	-1.471487859730	1.123423820279	-0.050080628184	0.040229880202	0.000080957303	0.968362724634	N\A	0.042225507471	0.005366161630	0.018160656244	44	2	0.001518453527	Global Trend	
47300000	500.389181	1	-1.487653084808	1.117737144245	-0.047077254822	0.024996620953	0.000105913078	0.963912070023	N\A	0.050645125879	0.006614345230	0.020627436521	37	3	-0.000206578258	Global Trend	
47350000	506.854362	1	-1.473338722963	1.141089427992	-0.053426722482	0.044828091770	0.000077282084	0.965665926467	N\A	0.048918507655	0.006157170409	0.020706743584	42	5	-0.000060098733	Global Trend	
47400000	506.669334	1	-1.226211516236	0.950632096527	-0.026081127963	0.062021674578	0.000097343553	0.968447850704	N\A	0.032722622551	0.004307031037	0.022450450824	39	6	0.006130762019	Global Trend	
47450000	517.310783	1	-1.653508551135	1.204466591876	-0.057342228172	0.007552568422	0.000082916192	0.974695461966	N\A	0.040308973048	0.005206798661	0.017339351738	37	5	-0.001291160591	Global Trend	
47500000	500.918313	1	-1.555208236716	1.168219641548	-0.061246286156	0.048863941613	0.000085207201	0.982070897966	N\A	0.052906718391	0.005912179245	0.017484662396	39	5	-0.000372424433	Global Trend	
47550000	502.756031	1	-1.390137502876	1.071275400595	-0.038676108488	0.025891238661	0.000101115926	0.963022862469	N\A	0.044350455636	0.006108949831	0.019219948547	41	4	0.000387790736	Global Trend	
47600000	509.782076	1	-1.431537067894	1.115327018490	-0.048803453575	0.021175970231	0.000090497185	0.964223560965	N\A	0.038846681972	0.004531035670	0.021807192473	31	4	0.005103304221	Global Trend	
47650000	510.768201	1	-1.623482822824	1.191807539307	-0.057498294225	0.029236495738	0.000116456010	0.965309635004	N\A	0.043822053901	0.006283272047	0.019554889516	37	4	-0.000407342595	Global Trend	
47700000	512.812821	1	-1.579005577438	1.124531454459	-0.060337434149	0.082369214579	0.000108344532	0.966768717506	N\A	0.042869881563	0.005182774194	0.021545313695	37	4	-0.003690521771	Global Trend	
47750000	492.434211	1	-1.449691419213	1.066414452450	-0.033210141006	0.013479020472	0.000089408866	0.960494902030	N\A	0.049019802915	0.006168541620	0.021408371290	36	3	0.001172123873	Global Trend	
47800000	504.492543	1	-1.323517650919	1.051461829807	-0.051930834673	0.091573075150	0.000106111281	0.964735268719	N\A	0.040453232858	0.004700830220	0.020343900234	40	3	0.004375909332	Global Trend	
47850000	513.323923	1	-1.531892545687	1.136011521892	-0.057549976202	0.054931194945	0.000099664999	0.968521512655	N\A	0.046269934573	0.005941422993	0.019361482137	35	3	-0.001647336220	Global Trend	
47900000	515.656304	1	-1.501573160012	1.176361875479	-0.054719748575	0.025355133920	0.000054108813	0.967255550621	N\A	0.040624153743	0.005267561314	0.018801062355	36	7	0.000980045754	Global Trend	
47950000	507.703361	1	-1.530882887121	1.119430770201	-0.057622614483	0.069663760102	0.000107318413	0.963982073327	N\A	0.045788731626	0.005927329619	0.021208524277	22	5	-0.002688028108	Global Trend	
48000000	513.753555	1	-1.414045468283	1.118442317883	-0.054483650475	0.053980648771	0.000103176113	0.963089633467	N\A	0.044628147456	0.005808417702	0.020824681500	27	5	0.002750519791	Global Trend	
48050000	494.855777	1	-1.547519515989	1.106817606734	-0.060004933333	0.103472803291	0.000128021864	0.961586335421	N\A	0.049893668464	0.006279510732	0.021780363641	32	2	-0.002495111842	Global Trend	
48100000	513.641792	1	-1.166353012758	0.986030276436	-0.034510359990	0.058254308566	0.000163813071	0.986839664367	N\A	0.018508111779	0.002453506003	0.017495992349	25	5	0.074413261122	Global Trend	
48150000	514.975870	1	-1.523978353529	1.128221917422	-0.056020704454	0.061259491045	0.000088906592	0.962717500474	N\A	0.048315919986	0.006123233079	0.021159093310	31	4	-0.000558760071	Global Trend	
48200000	500.182304	1	-1.449312499338	1.119800506130	-0.050875143307	0.040167819591	0.000097355062	0.962055902991	N\A	0.051483801842	0.006405676495	0.021722467774	33	4	0.001825369595	Global Trend	
48250000	514.583406	1	-1.304291159362	1.005804984118	-0.044013204831	0.075933025022	0.000093776836	0.970735767352	N\A	0.032310831852	0.004243238805	0.021324933455	33	3	-0.007035619249	Global Trend	
48300000	510.295561	1	-1.543073862272	1.156739520002	-0.059254515697	0.042387022923	0.000093040353	0.964845833008	N\A	0.042736296103	0.005858781538	0.020250857417	25	6	-0.000995310313	Global Trend	
48350000	515.376137	1	-1.699312494560	1.203869824869	-0.054920780611	-0.002933728571	0.000098919903	0.962410098386	N\A	0.046165451114	0.005170035000	0.019231846167	22	6	-0.002986845984	Global Trend	
48400000	504.768181	1	-1.637367749672	1.203547995927	-0.063605863041	0.036059363815	0.000101624326	0.960830559702	N\A	0.050893909893	0.006424197645	0.021937729316	36	4	-0.000889939056	Global Trend	
48450000	510.082551	1	-1.728646595825	1.215857317017	-0.066407147788	0.056241499148	0.000116196778	0.962266938086	N\A	0.050093895790	0.006442238227	0.020918930724	28	5	-0.002205575804	Global Trend	
48500000	515.902641	1	-1.486762618583	1.198893379976	-0.058664198745	0.023149769338	0.000102661070	0.968947428159	N\A	0.038061427286	0.004710234090	0.019209759592	37	5	0.004266925101	Global Trend	
48550000	510.171921	1	-1.727047615094	1.265843367773	-0.062912588978	0.006696169900	0.000114126063	0.978126922873	N\A	0.042948738708	0.005238073859	0.015123332427	40	4	0.000730170297	Global Trend	
48600000	510.161649	1	-1.412809073035	1.096474577185	-0.054535207769	0.076152734989	0.000092017113	0.959166383888	N\A	0.046279101668	0.006127948662	0.020978866696	28	7	0.001758307093	Global Trend	
48650000	505.349565	1	-1.663795628700	1.135463884711	-0.051519335358	0.035192719664	0.000099039404	0.960857207372	N\A	0.046939028858	0.005826578695	0.019881740789	34	6	-0.002600241014	Global Trend	
48700000	511.470118	1	-1.429645118887	1.107773791520	-0.053294320351	0.056179011900	0.000100733781	0.963282422443	N\A	0.042234590668	0.005885529359	0.020535802485	45	4	0.001299198337	Global Trend	
48750000	504.299952	1	-1.756483455038	1.236057392202	-0.066559203984	0.028495328557	0.000107281477	0.964089230172	N\A	0.044049169525	0.005063866774	0.018287760945	31	5	-0.002710743272	Global Trend	
48800000	498.167336	1	-1.662560842100	1.194167734829	-0.061231802428	0.040895771776	0.000107840716	0.961518116382	N\A	0.049974409501	0.006466123640	0.023208908297	43	4	-0.001851303774	Global Trend	
48850000	523.176807	1	-1.627850909246	1.156816992532	-0.055642237271	0.046745919716	0.000093384052	0.963463936967	N\A	0.044439488689	0.005700770523	0.021002220510	24	9	-0.001613186460	Global Trend	
48900000	495.495949	1	-1.623846106054	1.101543400394	-0.057494043331	0.084144061692	0.000192958743	0.959202709725	N\A	0.044339552761	0.005745642123	0.023062995610	38	6	-0.009543904303	Global Trend	
48950000	508.080673	1	-1.446429482500	1.065577130935	-0.046601477634	0.063694832471	0.000096637697	0.960928472280	N\A	0.047575614759	0.006101607086	0.020730491443	33	4	-0.002434179683	Global Trend	
49000000	505.056936	1	-1.253784921542	1.026968424283	-0.047227282533	0.089942511794	0.000090461725	0.965814919509	N\A	0.034628797418	0.004690054581	0.020185265346	36	5	0.004753392435	Global Trend	
49050000	519.306298	1	-1.678086143330	1.204090281483	-0.075630530836	0.085151361527	0.000096645854	0.968172918080	N\A	0.043973596226	0.006072106766	0.017818731674	37	6	-0.002819009683	Global Trend	
49100000	516.044033	1	-1.600830023696	1.165481699953	-0.059719453592	0.045948312545	0.000069300455	0.967951075093	N\A	0.043122655992	0.005367674468	0.018877236282	44	6	-0.001752939065	Global Trend	
49150000	499.526284	1	-1.486044264874	1.119728561387	-0.060663325529	0.078198444551	0.000128288132	0.960463109829	N\A	0.051768748600	0.006139365593	0.020993178115	19	8	-0.000631988139	Global Trend	
49200000	497.873950	1	-1.463322622313	1.073176188489	-0.051762785980	0.083713319599	0.000102673280	0.968593052145	N\A	0.046159389927	0.005759747979	0.021172431346	36	3	-0.002175795916	Global Trend	
49250000	505.445160	1	-1.643467411343	1.170453719403	-0.060490558339	0.050400213915	0.000109158808	0.965955858463	N\A	0.043882748608	0.005705084918	0.017407271069	35	5	-0.002349999893	Global Trend	
49300000	500.785700	1	-1.382956986798	1.110790607028	-0.054223963021	0.061886546452	0.000104929480	0.973686314407	N\A	0.039829473186	0.005103410609	0.022075552945	39	3	0.004031973180	Global Trend	
49350000	511.343014	1	-1.627108993019	1.197427691637	-0.057319978147	0.014391936739	0.000090722392	0.964894715279	N\A	0.049557274286	0.006261021604	0.020933438767	41	2	-0.000767139659	Global Trend	
49400000	498.254572	1	-1.346541944823	1.054542435777	-0.056040124797	0.107483130672	0.000097370134	0.959173793105	N\A	0.047659483595	0.006164670435	0.021260874956	29	5	0.001263677367	Global Trend	
49450000	495.883076	1	-1.707695185975	1.224745478999	-0.061721433611	0.032280526865	0.000125627853	0.962049519995	N\A	0.045856662531	0.005843906654	0.020445477862	33	3	-0.000456417297	Global Trend	
49500000	525.066942	1	-1.518888804892	1.157051994419	-0.055203053560	0.045267669521	0.000097720492	0.967146051036	N\A	0.044448273482	0.004990408107	0.018318599811	34	5	0.001836351863	Global Trend	
49550000	521.938341	1	-1.571405373042	1.168403213807	-0.049999843405	0.014241946347	0.000093563985	0.973669287630	N\A	0.045956305621	0.004894041659	0.016464227082	41	4	-0.000793779971	Global Trend	
49600000	518.365570	1	-1.508897129527	1.162289596799	-0.052237245711	0.018931434136	0.000099298387	0.965313316578	N\A	0.043518378898	0.005005147115	0.018662557516	33	5	0.001155200823	Global Trend	
49650000	506.864784	1	-1.505160774737	1.146673572310	-0.050596940387	0.016762467246	0.000101960335	0.960165032382	N\A	0.045537492838	0.006520514038	0.017600102409	33	2	0.000684519481	Global Trend	
49700000	508.466993	1	-1.827794258908	1.290001522585	-0.074983930033	0.029565313514	0.000134108348	0.971455864295	N\A	0.037006447237	0.005465774038	0.015538199582	38	4	-0.000881012433	Global Trend	
49750000	508.218152	1	-1.526236688740	1.164438720242	-0.053467685323	0.010009867682	0.000105267239	0.961530867566	N\A	0.052830981893	0.007057509626	0.023197122060	29	4	0.000252646894	Global Trend	
49800000	512.664085	1	-1.593614807868	1.141598221863	-0.054658557841	0.042405174900	0.000106258091	0.966161001864	N\A	0.042186547284	0.005645310536	0.020435226535	28	5	-0.003298630081	Global Trend	
49850000	514.462187	1	-1.466414288696	1.074220873593	-0.043664914002	0.058415543193	0.000099867697	0.964010442544	N\A	0.048040629185	0.005857460225	0.019316264141	31	3	-0.000698438159	Global Trend	
49900000	503.191434	1	-1.280398311668	0.949976111540	-0.037681819088	0.083543499526	0.000082797624	0.998891031103	N\A	0.020933641992	0.002409366197	0.022579191872	32	4	0.090698735109	Global Trend	
49950000	515.092045	1	-1.575449261272	1.171583628298	-0.057317030731	0.034661825202	0.000112751869	0.969876534211	N\A	0.047595863683	0.006323077130	0.019291534079	40	4	-0.000426169105	Global Trend	
50000000	493.947975	1	-1.419637120737	1.097467125119	-0.045999680067	0.051014262929	0.000115667725	0.956571743692	N\A	0.042997339456	0.005509667748	0.023040377387	37	3	0.004071846142	Global Trend	
50050000	510.911702	1	-1.898372052122	1.253717852979	-0.066257258685	0.025941904052	0.000143911870	0.963588437992	N\A	0.048184004407	0.006616749917	0.021659848907	36	7	0.000044642334	Global Trend	
50100000	505.636183	1	-1.709790913624	1.207171981329	-0.058397846103	0.021066203009	0.000120381576	0.963987790254	N\A	0.047005781407	0.005382665852	0.019927557121	35	3	-0.001901956016	Global Trend	
50150000	501.466868	1	-1.676515862176	1.159894111420	-0.062720717049	0.078559002140	0.000109150328	0.965059755470	N\A	0.044834859536	0.005990261148	0.021130139550	45	3	-0.003810933702	Global Trend	
50200000	503.432379	1	-1.525984429317	1.155785128058	-0.053327530033	0.021069828490	0.000121907579	0.956117890393	N\A	0.050892855232	0.006763982277	0.022876921346	22	6	0.000541369958	Global Trend	
50250000	506.534570	1	-1.522205616268	1.036724878233	-0.032646618641	0.009895692263	0.000103827052	0.961473433074	N\A	0.040680559979	0.004904061994	0.020686441228	43	7	0.003890988164	Global Trend	
50300000	511.735131	1	-1.507394301125	1.094505841976	-0.048885163542	0.059607074591	0.000096949217	0.964915913302	N\A	0.045476214216	0.004954156814	0.019285676953	39	5	-0.002371052368	Global Trend	
50350000	504.132733	1	-1.481422531774	1.183070206047	-0.053175922191	0.006128162668	0.000105004993	0.963437717628	N\A	0.041884529630	0.004750103586	0.020434732189	33	5	0.004334893931	Global Trend	
50400000	510.016911	1	-1.538805732254	1.142663827958	-0.052166594467	0.036361098106	0.000145513339	0.960044922015	N\A	0.048772887628	0.006295315198	0.020471084455	39	3	0.000424778613	Global Trend	
50450000	503.744148	1	-1.750991375798	1.283113433742	-0.070043931997	0.014086486191	0.000199151391	0.961136492098	N\A	0.049745136307	0.007061638403	0.021657341099	50	5	-0.001185516092	Global Trend	
50500000	510.126142	1	-1.613464302215	1.173972505104	-0.061366981396	0.052655081358	0.000083395299	0.959925613302	N\A	0.049748982641	0.006320338777	0.022364336017	35	2	-0.001094444227	Global Trend	
50550000	502.740773	1	-1.432186980639	1.134708869011	-0.046198756842	0.000136315731	0.000129243685	0.960341584417	N\A	0.045255420894	0.005399353467	0.019791243606	29	6	0.002400977643	Global Trend	
50600000	499.130405	1	-1.272345842564	1.024876915638	-0.038580752107	0.050997145755	0.000108642688	0.973649060808	N\A	0.029793628227	0.003446101076	0.017491917845	29	6	0.009636807774	Global Trend	
