Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-001.txt
Log File Name:                   STR_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2829244050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33400000	540.161464	1	-1.324002601280	1.008185375341	0.003290147228	-0.011054653369	0.000087683758	0.999928180368	N\A	0.017948796655	0.001933494186	0.019152076558	42	2	0.315317307854	Global Trend	
33450000	570.541198	1	-1.404388344968	1.048218896033	0.006712203095	-0.060372034687	0.000136825128	0.988834064070	N\A	0.034007425440	0.003988400768	0.014440790655	38	6	0.001109929030	Global Trend	
33500000	527.952352	1	-1.589728661550	1.129560165575	0.013438381763	-0.142338804371	0.000071331036	0.996482601674	N\A	0.019941670946	0.002289122918	0.020869130693	31	2	-0.035552848692	Global Trend	
33550000	548.244877	1	-1.474383756344	1.042400373165	0.008199915151	-0.063228408663	0.000122204796	0.988108541814	N\A	0.021623121421	0.002348887113	0.016168179179	30	0	0.028094168674	Global Trend	
33600000	528.523554	1	-1.444039184800	1.090989912270	0.007166982757	-0.101498991554	0.000206510457	0.992497319039	N\A	0.020307039513	0.002504260761	0.020705335411	32	0	-0.070807640800	Global Trend	
33650000	532.703622	1	-1.534890206927	1.025557485410	0.003742989946	-0.029836133228	0.000174862701	0.999855398460	N\A	0.016021213077	0.001454674431	0.016850884955	37	2	0.541692034416	Global Trend	
33700000	542.888707	1	-1.361348690336	1.036475340558	0.007138854264	-0.057761731912	0.000156697847	0.988746791335	N\A	0.028405511395	0.003674562658	0.014943443717	40	3	-0.007231487851	Global Trend	
33750000	546.125546	1	-1.395853778466	1.079597815907	0.006683777390	-0.085814381677	0.000155380602	0.999934664564	N\A	0.017127805996	0.001729258027	0.018354463885	33	3	0.690997302183	Global Trend	
33800000	535.867383	1	-1.474674654535	1.090988026665	0.006803302419	-0.093333381723	0.000138744450	0.986367303757	N\A	0.023848922870	0.002534720559	0.018370909152	30	0	0.022796242319	Global Trend	
33850000	532.236340	1	-1.422373221444	1.087888082320	0.003434159007	-0.091027172801	0.000220376397	0.999730897412	N\A	0.018473322406	0.002267525043	0.019941216760	39	0	0.481105695211	Global Trend	
33900000	532.017932	1	-1.385336193734	1.061463184300	0.007571405729	-0.078103572058	0.000082078822	0.990390982209	N\A	0.020415802395	0.002787058658	0.020324211897	39	1	-0.022535605554	Global Trend	
33950000	541.726670	1	-1.279864056221	1.061067192259	0.011812246447	-0.078452398137	0.000138469114	0.999141076516	N\A	0.018603850075	0.002113070814	0.019843206680	30	2	-0.222602846472	Global Trend	
34000000	542.815814	1	-1.500306030809	1.088991659178	0.008173312109	-0.096549704024	0.000083946326	0.999512477972	N\A	0.014958180335	0.001612435567	0.015995549230	46	0	-0.116656474159	Global Trend	
34050000	543.803909	1	-1.446789298756	1.032741391563	0.012246956720	-0.076019739971	0.000154996333	0.988942193776	N\A	0.024503807267	0.003350008049	0.014948665504	50	1	0.011823643462	Global Trend	
34100000	540.163897	1	-1.416612887296	1.051133185644	0.004382079528	-0.055534685459	0.000138919589	0.990094737243	N\A	0.018507288022	0.002217181120	0.015455644023	42	0	0.027514951343	Global Trend	
34150000	528.421539	1	-1.417954125971	1.064226137724	0.004138137404	-0.067002214512	0.000164364500	0.990173170667	N\A	0.021042147238	0.002289596880	0.020543374975	40	3	-0.048624191755	Global Trend	
34200000	540.042445	1	-1.562567531333	1.077351273527	0.001862397385	-0.051577590182	0.000247794291	0.984097917667	N\A	0.024737083171	0.003129078133	0.018840186954	32	4	-0.027015783789	Global Trend	
34250000	545.969216	1	-1.327299496784	1.057789529470	0.009132027445	-0.065839751483	0.000149362665	0.999951212958	N\A	0.020126582743	0.002353656049	0.021739023574	30	3	0.838414936052	Global Trend	
34300000	559.091106	1	-1.489368096819	1.066087289266	0.007861683450	-0.077530482097	0.000158891397	0.995539827095	N\A	0.015528849524	0.001766821245	0.015742395673	40	5	0.083218104240	Global Trend	
34350000	554.475514	1	-1.507770490398	1.104444778689	0.009837391800	-0.114515813952	0.000244683910	0.999306150353	N\A	0.016502167228	0.001700382921	0.017241114640	49	2	-0.324384960388	Global Trend	
34400000	542.381292	1	-1.309156375523	1.025047896387	0.001284569234	-0.025694448553	0.000104204668	0.999611546067	N\A	0.016724828615	0.001599193107	0.017743838031	33	3	-0.223607706672	Global Trend	
34450000	545.818641	1	-1.432919009811	1.123854186954	-0.005220553335	-0.064634817795	0.000106951220	0.983021527061	N\A	0.030105508976	0.003398358963	0.018149227228	33	3	0.010251658422	Global Trend	
34500000	554.684605	1	-1.458631149873	1.060259304788	0.009302960889	-0.075324450073	0.000121486331	0.981937158087	N\A	0.036244682509	0.004824707118	0.018833929999	43	3	0.004989776477	Global Trend	
34550000	541.978205	1	-1.541011669873	1.069114656524	0.009560931662	-0.070730389264	0.000032890812	0.991085672245	N\A	0.019729120708	0.002253291293	0.018633011994	34	4	-0.009285260416	Global Trend	
34600000	533.878510	1	-1.633909102960	1.135530737466	0.008395904991	-0.130589927578	0.000086584127	0.995425987863	N\A	0.016913852150	0.002164192972	0.017861261381	45	5	-0.037452405016	Global Trend	
34650000	547.753144	1	-1.599650852576	1.091518928227	0.009627617372	-0.104190138712	0.000028172566	0.999313454886	N\A	0.016448074420	0.001648498138	0.017331036263	40	2	0.035519130829	Global Trend	
34700000	533.629250	1	-1.417623037836	1.038508702585	0.005621285285	-0.043901819058	0.000221433918	0.999758365992	N\A	0.018245357988	0.001967571314	0.019558003638	25	2	-0.502194685898	Global Trend	
34750000	531.810199	1	-1.326827110317	1.055879531106	0.003116804694	-0.048705138295	0.000097385757	0.994974356699	N\A	0.013784199361	0.001687511628	0.013092116473	46	2	0.041087696410	Global Trend	
34800000	531.591667	1	-1.395000296365	1.042533299237	0.001744045874	-0.043075048101	0.000142884041	0.988448183912	N\A	0.019196899332	0.002039420825	0.014605903110	32	3	-0.027104582732	Global Trend	
34850000	548.847027	1	-1.509424639026	1.080237960400	0.005919859920	-0.085859908025	0.000093286634	0.999989141909	N\A	0.016434231328	0.001686474469	0.017544219160	40	3	-0.994638997025	Global Trend	
34900000	531.199238	1	-1.477015462967	1.078753325797	0.006900006721	-0.085721601082	0.000077545016	0.999996117905	N\A	0.017808752339	0.002059914247	0.019201853675	25	1	1.371776993434	Global Trend	
34950000	535.436692	1	-1.300398168433	1.027909445555	-0.002092393976	-0.016272236764	0.000218338414	0.982653020529	N\A	0.024120054633	0.003118386324	0.019459478103	32	2	0.029570455750	Global Trend	
35000000	547.662633	1	-1.356565293365	1.065057364179	0.006312238612	-0.070703597396	0.000071087934	0.999991785806	N\A	0.017227318107	0.001837028630	0.018442282176	44	4	0.757121154438	Global Trend	
35050000	551.286317	1	-1.398468994682	1.074054645745	0.006997302685	-0.080206128025	0.000081980909	0.999951894110	N\A	0.017567585781	0.001727097427	0.018623062584	33	2	0.502397547796	Global Trend	
35100000	530.713042	1	-1.540536869818	1.066757661887	0.005691642618	-0.058803383247	0.000175951563	0.986330592591	N\A	0.023130652690	0.003340662764	0.018182317961	34	0	-0.023331088318	Global Trend	
35150000	538.266060	1	-1.384020639606	1.076000652567	0.015372052930	-0.107901542336	0.000075581793	0.994262806614	N\A	0.018575066790	0.002198522297	0.018917291323	31	2	-0.033510429647	Global Trend	
35200000	540.283572	1	-1.391471165709	1.081492862211	0.005730727724	-0.084884598174	0.000081952991	0.999219492634	N\A	0.017362649493	0.001484244284	0.018037586482	32	0	0.098203180962	Global Trend	
35250000	540.416960	1	-1.369672274182	1.040891770721	0.002024714630	-0.043569941166	0.000072926074	0.999717022136	N\A	0.017319703386	0.001859553784	0.018467022680	48	0	-0.119603279091	Global Trend	
35300000	559.471625	1	-1.441060551448	1.054820779210	0.004737592689	-0.060015080946	0.000088345581	0.999922718605	N\A	0.015431913855	0.001758254778	0.016625694659	44	1	0.361110675475	Global Trend	
35350000	556.404516	1	-1.521389434755	1.057628641483	0.004823099845	-0.062783764350	0.000091346429	0.999987589737	N\A	0.015638238641	0.001532777350	0.016567586448	38	2	1.111139233658	Global Trend	
35400000	552.348762	1	-1.566332963963	1.101204018202	0.010865646967	-0.115699811528	0.000069890773	0.998070028428	N\A	0.016340645640	0.001828302220	0.017237857867	47	1	0.060699952397	Global Trend	
35450000	537.939241	1	-1.297940129732	1.065939912019	0.002521881307	-0.051800138363	0.000098496247	0.994237554020	N\A	0.019346030106	0.002202364496	0.019922526193	37	1	0.054311563554	Global Trend	
35500000	556.131238	1	-1.402587944865	1.060991660840	0.003596264238	-0.052959987361	0.000105096447	0.991191320769	N\A	0.018438511434	0.002169967979	0.017237091965	37	2	0.025518404069	Global Trend	
35550000	549.263972	1	-1.471910415216	1.072354646882	0.008214954008	-0.081030014280	0.000153346344	0.997106955711	N\A	0.015441546154	0.001989276448	0.016210682719	44	3	-0.091312834503	Global Trend	
35600000	533.843129	1	-1.606407323770	1.068353747933	0.003798991357	-0.076191462954	0.000165157668	0.998764875739	N\A	0.019670222967	0.002191634616	0.020838510543	34	1	0.211846310062	Global Trend	
35650000	543.747922	1	-1.322616826483	1.077064385911	0.008150954310	-0.083151951477	0.000182159665	0.999784209654	N\A	0.017907829363	0.001854517908	0.018994474886	31	0	0.533583986111	Global Trend	
35700000	543.554316	1	-1.457491080190	1.075605060456	0.007106196178	-0.082642933049	0.000166263971	0.999306896335	N\A	0.015800155481	0.001580638789	0.016565899671	47	4	-0.228708691935	Global Trend	
35750000	535.139647	1	-1.348309688477	1.074495964539	0.005965627287	-0.082380203287	0.000035016187	0.999798310815	N\A	0.017827726729	0.001859875652	0.018944737831	36	3	-0.114173668923	Global Trend	
35800000	539.139395	1	-1.386738562172	1.071086453667	0.003835686838	-0.075587026138	0.000074241863	0.999947818734	N\A	0.016490575526	0.001699702426	0.017394686371	37	1	-0.384295115301	Global Trend	
35850000	544.708780	1	-1.340004819996	1.073046494934	0.007592912592	-0.083604780927	0.000033603014	0.995347591916	N\A	0.016349975079	0.001626477288	0.016071983365	36	4	-0.015759228996	Global Trend	
35900000	539.039599	1	-1.455326354562	1.069406026270	0.005907209878	-0.071816538244	0.000089018480	0.987455869709	N\A	0.024394620495	0.003147760792	0.016954769679	33	0	0.010965597389	Global Trend	
35950000	541.470073	1	-1.478990861735	1.098921998457	0.008111379025	-0.106468690472	0.000082988323	0.999561368972	N\A	0.019552084748	0.002163874694	0.020859776332	30	0	0.132372538974	Global Trend	
36000000	530.351169	1	-1.408622244368	1.065683374874	0.009061710511	-0.075370392444	0.000098437370	0.999975326356	N\A	0.018379056244	0.001990153891	0.019674375353	44	2	-0.678902621952	Global Trend	
36050000	532.110008	1	-1.355443236287	1.105498432284	0.014117831951	-0.128575017775	0.000157082270	0.998517606946	N\A	0.019311517658	0.002205028833	0.020685783900	35	2	-0.119761368028	Global Trend	
36100000	552.934862	1	-1.403783241830	1.082255448294	0.006455465498	-0.078071051244	0.000099107771	0.995157919693	N\A	0.018796592783	0.001989922807	0.019191117865	29	3	0.063905798589	Global Trend	
36150000	542.431182	1	-1.399322822532	1.067384235872	0.006246495815	-0.073812356151	0.000103657927	0.999975925139	N\A	0.014405622168	0.001519286605	0.015435576749	31	0	-0.738159548075	Global Trend	
36200000	544.393306	1	-1.346830985169	1.053310535815	0.006081887324	-0.058556561887	0.000107294788	0.999924140353	N\A	0.018035647745	0.002032077725	0.019373662850	30	2	0.656065015346	Global Trend	
36250000	545.265102	1	-1.428973967983	1.059260840116	0.007236048818	-0.068148043322	0.000118847746	0.998467673664	N\A	0.015650448093	0.001671701772	0.016476453660	42	0	-0.058062311507	Global Trend	
36300000	538.137446	1	-1.499726706349	1.099585346151	0.006117692526	-0.103114863719	0.000153614841	0.989889699585	N\A	0.019917954777	0.002364895414	0.018219233354	40	1	-0.030377355469	Global Trend	
36350000	538.960343	1	-1.353348018866	1.075343516444	0.001591281012	-0.063543994881	0.000175775256	0.984389368143	N\A	0.023509332261	0.002460393193	0.020515401439	43	1	0.030823213031	Global Trend	
36400000	551.063804	1	-1.512692216417	1.115598821275	-0.001334501868	-0.063959781760	0.000165122686	0.986589471285	N\A	0.036903291180	0.004916909354	0.016746087735	55	1	0.002963501959	Global Trend	
36450000	544.931057	1	-1.357184038090	1.029146641067	0.002586138830	-0.031932050719	0.000080898294	0.999927319591	N\A	0.017743131759	0.001925229255	0.018994221289	34	3	-0.314557450404	Global Trend	
36500000	545.738282	1	-1.354187365657	1.093868249429	0.000349427978	-0.065674306230	0.000107419829	0.986772171416	N\A	0.021774377798	0.002652293762	0.019126257258	36	1	0.019640637628	Global Trend	
36550000	548.863567	1	-1.553246307777	1.116533424071	-0.003022658391	-0.069893307488	0.000075108524	0.983250394487	N\A	0.035418938341	0.004410335236	0.018534956025	33	1	-0.003451660632	Global Trend	
36600000	532.275970	1	-1.396438647566	1.034909557902	0.004907858820	-0.037725686138	0.000100445776	0.992754532346	N\A	0.018174887758	0.001851162717	0.017457619690	32	3	0.030586344455	Global Trend	
36650000	567.315773	1	-1.490607072309	1.068175677681	0.008759923322	-0.085280654907	0.000207567457	0.993743428461	N\A	0.016856280392	0.001619370211	0.015859284661	37	6	0.094061820291	Global Trend	
36700000	555.654523	1	-1.401336023776	1.088686783767	0.002218525950	-0.073349693288	0.000073652242	0.989929009694	N\A	0.019044673046	0.001896031859	0.016656941332	33	4	0.021361738606	Global Trend	
36750000	538.325228	1	-1.476602749188	1.042225035137	0.013152210092	-0.074726646188	0.000080098280	0.983596173796	N\A	0.025463715303	0.003087953601	0.017334901467	50	3	0.008890437869	Global Trend	
36800000	537.613053	1	-1.443456550315	1.074017760187	0.000187314924	-0.051587124379	0.000073561733	0.981180881682	N\A	0.026206701691	0.003251890169	0.018048484118	52	0	0.004543725508	Global Trend	
36850000	516.723265	1	-1.430882180093	1.098575451482	0.003793603445	-0.091977704842	0.000101744933	0.989889362035	N\A	0.021407449197	0.002437450287	0.021070441956	36	1	0.026136367915	Global Trend	
36900000	547.175619	1	-1.443621796022	1.063226805456	0.009003473466	-0.071234738728	0.000075727601	0.999821500347	N\A	0.015125893124	0.001374434860	0.016053365977	35	0	0.158894967502	Global Trend	
36950000	544.587038	1	-1.422245689531	1.071129526320	0.005454455419	-0.076097325450	0.000083885922	0.999911891453	N\A	0.015394266294	0.001394682704	0.016172607058	37	1	0.383503944380	Global Trend	
37000000	543.608399	1	-1.205084503063	0.962573619914	0.014673431415	-0.031919486204	0.000071837591	0.978956066865	N\A	0.036042105123	0.004631931175	0.020307140931	35	2	-0.005702818350	Global Trend	
37050000	548.575065	1	-1.410397755810	1.009739719742	0.010104184914	-0.048022711490	0.000209432037	0.988621136406	N\A	0.020133018476	0.002401487770	0.014804557607	43	3	0.026341171446	Global Trend	
37100000	556.186978	1	-1.510632769019	1.099577498065	0.008815001250	-0.109502949513	0.000134705456	0.999544871383	N\A	0.014995892968	0.001473402058	0.015673575277	44	3	0.221481447378	Global Trend	
37150000	549.577063	1	-1.357494633638	1.044760299996	0.007205087126	-0.067739548503	0.000094228417	0.986196674728	N\A	0.023313678264	0.003268323089	0.019339217863	49	5	-0.013225356974	Global Trend	
37200000	541.540020	1	-1.493028606493	1.080565491471	0.008926640239	-0.092102002053	0.000122043548	0.994214820242	N\A	0.019220164012	0.001985746797	0.019359115148	34	2	0.056374990371	Global Trend	
37250000	539.050469	1	-1.466547162396	1.096222881608	-0.001513257560	-0.063298341079	0.000093256472	0.976201141312	N\A	0.042000047569	0.004764642171	0.018396509547	33	2	0.001237540386	Global Trend	
37300000	549.836990	1	-1.380276040281	1.054812717178	0.006870236857	-0.063626950531	0.000142709216	0.999132040423	N\A	0.015711854084	0.001794247022	0.016682824151	47	3	-0.161399104070	Global Trend	
37350000	546.439963	1	-1.568332765956	1.144726541776	-0.007607889448	-0.066887120680	0.000133191046	0.981797420973	N\A	0.038739826894	0.005098000950	0.018248452572	31	2	-0.003131100812	Global Trend	
37400000	555.558621	1	-1.459682003445	1.064866908653	0.007434892392	-0.072109534210	0.000138137693	0.999912423307	N\A	0.010426270052	0.001223915906	0.011177158772	33	6	-0.601499696756	Global Trend	
37450000	551.819382	1	-1.307016430818	1.014524432245	0.018284959105	-0.095641731288	0.000238903925	0.986691211417	N\A	0.034738927045	0.004658258373	0.015547726773	32	3	-0.006985392792	Global Trend	
37500000	535.397691	1	-1.406305096444	1.054861108648	0.001986183106	-0.056610776062	0.000084133400	0.999256791435	N\A	0.017168834442	0.001898508253	0.018220965572	34	1	0.149529825108	Global Trend	
37550000	531.264411	1	-1.449272762870	1.041024955158	0.002812227811	-0.041865390491	0.000245501743	0.998689440566	N\A	0.016941393084	0.001634737277	0.017811471963	39	2	-0.215692004525	Global Trend	
37600000	537.931850	1	-1.600258181833	1.110655918725	0.010598878977	-0.121609463419	0.000125260329	0.999269051231	N\A	0.018486401418	0.002082375452	0.019600919031	43	5	0.229291449847	Global Trend	
37650000	550.489336	1	-1.554382818499	1.068059102532	0.004782245330	-0.073262801143	0.000112949655	0.999990747100	N\A	0.016964976291	0.001815693807	0.018138541224	33	4	1.604670258952	Global Trend	
37700000	551.893052	1	-1.403437672375	1.087388987317	0.008384887815	-0.091459222759	0.000137162710	0.997765340921	N\A	0.017371514692	0.001880457079	0.018082209903	26	5	0.117006158240	Global Trend	
37750000	559.622080	1	-1.405774343528	1.036913691477	0.013966459012	-0.086848906888	0.000136477864	0.984684997351	N\A	0.037565054919	0.004523800218	0.017734764487	34	5	0.001727179022	Global Trend	
37800000	543.169461	1	-1.459568707919	1.069332236743	0.004988072876	-0.072949287302	0.000107093088	0.999325874028	N\A	0.015739511624	0.001622286233	0.016574982538	46	3	-0.127618574151	Global Trend	
37850000	555.086131	1	-1.530360845361	1.098344095767	0.000458679514	-0.073651684941	0.000137777581	0.985116623675	N\A	0.028430072701	0.003628099793	0.016505704761	29	4	-0.012549251993	Global Trend	
37900000	540.234374	1	-1.531046047529	1.046561971652	0.009612223926	-0.070745893966	0.000199218336	0.992075428881	N\A	0.019093788884	0.002045109712	0.018596417431	36	4	0.071335635676	Global Trend	
37950000	537.430543	1	-1.563714139737	1.126528459621	-0.001109085098	-0.084635856650	0.000172088067	0.981081827418	N\A	0.038226716650	0.004566391269	0.017813142167	50	1	-0.005562758713	Global Trend	
38000000	534.367147	1	-1.492979376742	1.083530039399	-0.000733581152	-0.043359146433	0.000171690715	0.981311374236	N\A	0.041035268397	0.005170814665	0.018514785166	31	0	-0.000658319433	Global Trend	
38050000	541.253247	1	-1.276089374737	1.020599716720	0.009507612196	-0.046433786671	0.000086384588	0.990559590698	N\A	0.021142393600	0.002555703713	0.020415808921	33	2	-0.028415010591	Global Trend	
38100000	541.633604	1	-1.562511014954	1.095248451728	0.008404668771	-0.104986209394	0.000070407940	0.999661420771	N\A	0.016077173746	0.001809813975	0.017187334649	34	1	0.138186417435	Global Trend	
