Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-002.txt
Log File Name:                   MOB_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813904019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47600000	234.191971	1	0.317506636552	0.864516006809	-0.053111161966	0.000977347048	0.886644759115	N\A	0.031587366133	0.008153377688	44	14	-0.006927107160	Global Trend	
47650000	221.780510	1	0.498750187050	0.902524862649	-0.070876362299	0.000800202402	0.841397306595	N\A	0.037607258923	0.008705628169	41	14	-0.001772872834	Global Trend	
47700000	260.613036	1	0.907633737633	0.757605176288	-0.039907712031	0.001199316122	0.884748821284	N\A	0.031706220235	0.008077485921	33	19	-0.010580326662	Global Trend	
47750000	244.973140	1	0.493889340624	0.920047105987	-0.068680129906	0.000353606306	0.908428445235	N\A	0.029271148664	0.007530633420	39	11	-0.002889972957	Global Trend	
47800000	239.799247	1	0.606341210196	0.853978410862	-0.064167481315	0.000522139542	0.847202497620	N\A	0.036286110574	0.008253203026	40	13	-0.004690117284	Global Trend	
47850000	229.464951	1	0.660393875066	0.868093401590	-0.059475452389	0.000514096854	0.868235018314	N\A	0.032732625020	0.007733888876	35	13	-0.007522913157	Global Trend	
47900000	255.708039	1	0.665109335826	0.829483050922	-0.050608261527	0.000525492096	0.885003352068	N\A	0.030500222925	0.007657146214	39	18	-0.005583411404	Global Trend	
47950000	237.805099	1	0.551787872226	0.836486213319	-0.050833440231	0.000747099244	0.865561811120	N\A	0.033962103577	0.007747261767	37	15	-0.008393052206	Global Trend	
48000000	249.122058	1	0.497926923055	0.848441737046	-0.051980888651	0.000372766501	0.867907632007	N\A	0.035416175262	0.007623057279	32	18	-0.002556612277	Global Trend	
48050000	245.735323	1	0.527304340678	0.888936298248	-0.058405733763	0.000387466729	0.881596269617	N\A	0.033172745334	0.008164184363	39	19	-0.005980886418	Global Trend	
48100000	257.315856	1	0.552485800406	0.903229191744	-0.069462804115	0.001090214430	0.901975419200	N\A	0.032229398604	0.008024870445	34	19	-0.007781419209	Global Trend	
48150000	280.034380	1	0.355310561487	0.897238594964	-0.067106278533	0.000357677727	0.885955309564	N\A	0.034143819705	0.008279178809	45	21	0.000515954753	Global Trend	
48200000	257.811736	1	0.518879273531	0.846831431961	-0.054845255046	0.000512010637	0.896321951795	N\A	0.036330361583	0.008467785615	44	18	-0.002495587628	Global Trend	
48250000	258.828024	1	0.617254829910	0.869863450167	-0.064643958044	0.000317161005	0.884808936757	N\A	0.032671060561	0.007737729910	33	15	-0.004320290302	Global Trend	
48300000	247.276693	1	0.545104966052	0.801909472492	-0.044419405544	0.000626113090	0.874713249682	N\A	0.035033080327	0.008078021778	39	17	-0.000925873723	Global Trend	
48350000	253.094920	1	0.446262106418	0.889381098680	-0.062792339335	0.000303480639	0.898080802993	N\A	0.034856008990	0.008223668756	41	18	-0.001533429800	Global Trend	
48400000	260.092908	1	-0.061735040106	0.898565952228	-0.067971213672	0.000729610217	0.877961545823	N\A	0.031695897532	0.007825873745	32	15	-0.004061197014	Global Trend	
48450000	258.350546	1	0.449597418581	0.913581985941	-0.075564088501	0.001077847999	0.874239133470	N\A	0.036801940275	0.008996252929	41	17	0.001606411257	Global Trend	
48500000	268.346741	1	0.604780366746	0.823340476923	-0.050141373955	0.000805905793	0.881389187072	N\A	0.032876324009	0.007573880774	37	18	-0.004553525289	Global Trend	
48550000	260.948330	1	0.524192705116	0.917264764502	-0.070883311597	0.000246082643	0.908652959503	N\A	0.028825137580	0.007613964809	39	17	-0.004627574630	Global Trend	
48600000	251.270765	1	0.669075746939	0.796136367191	-0.038760362886	0.000405562244	0.881487425303	N\A	0.034494432508	0.008150499585	36	16	-0.004432397912	Global Trend	
48650000	251.239468	1	0.543796254030	0.852520051241	-0.055477500073	0.000275478871	0.864057615664	N\A	0.035777628009	0.008467807503	32	20	-0.001561936577	Global Trend	
48700000	246.146474	1	0.493970943193	0.965525727507	-0.083395871668	0.000301883484	0.888378497727	N\A	0.030830810162	0.007893152757	45	12	-0.004982403944	Global Trend	
48750000	239.090583	1	0.584919224682	0.917156303461	-0.071454818793	0.000592515392	0.870178933639	N\A	0.032343281657	0.008126503688	35	14	-0.009684412812	Global Trend	
48800000	249.057661	1	0.622499850403	0.890705915308	-0.066684589505	0.000464992604	0.872937029027	N\A	0.032009560923	0.007629594177	38	15	-0.006986761673	Global Trend	
48850000	234.291844	1	0.518874621171	0.879861810605	-0.055553052561	0.000332059987	0.889144140503	N\A	0.032072744646	0.007498500576	40	12	-0.004439104972	Global Trend	
48900000	242.842682	1	0.356270253563	0.899929368486	-0.068749597516	0.001241849296	0.861618759451	N\A	0.036116256004	0.008989415104	38	18	0.010752342169	Global Trend	
48950000	234.214745	1	0.776621692260	0.913085987948	-0.075223378706	0.001421558611	0.869799494768	N\A	0.034156518600	0.008802874805	35	12	-0.016345530024	Global Trend	
49000000	242.438357	1	0.491256909779	0.908870328919	-0.069043090482	0.000301728002	0.875840739264	N\A	0.033182332412	0.007990642751	48	15	-0.003465668443	Global Trend	
49050000	242.496131	1	0.545728769891	0.842364419266	-0.046486451776	0.000314953989	0.894900817884	N\A	0.030627453244	0.008181076388	45	17	-0.003361338401	Global Trend	
49100000	250.612018	1	0.514193649209	0.915862269620	-0.072794626722	0.000900590334	0.894424517661	N\A	0.026805438734	0.005493942456	32	17	-0.010965504127	Global Trend	
49150000	251.063859	1	0.447956052662	0.866398638886	-0.061310849743	0.000524430048	0.880310408650	N\A	0.035147954326	0.008427948875	56	17	-0.000684638067	Global Trend	
49200000	240.361939	1	0.674968062857	0.928530849115	-0.074432406465	0.000909485829	0.872288229577	N\A	0.031810859466	0.006963074192	32	15	-0.014227710266	Global Trend	
49250000	253.622209	1	0.544719691664	0.894982380126	-0.061339794855	0.000464711541	0.863218128156	N\A	0.037102471395	0.008933906421	27	17	-0.005140881219	Global Trend	
49300000	253.711382	1	0.281040922302	0.930331965222	-0.076322528474	0.000305496449	0.874456202548	N\A	0.034547709043	0.008233898813	38	17	0.000781441474	Global Trend	
49350000	263.772923	1	0.575496580518	0.913646790216	-0.071011741395	0.000889735176	0.895395070631	N\A	0.031602275469	0.007430839651	37	16	-0.008605509337	Global Trend	
49400000	234.926131	1	0.497700901134	0.881071151066	-0.063947881389	0.000573806239	0.854732937537	N\A	0.037567580421	0.009029451202	38	14	-0.003415975037	Global Trend	
49450000	261.133181	1	0.374404269922	0.934421250975	-0.059897986632	0.000401919538	0.920359462514	N\A	0.031092270826	0.007962064968	39	21	-0.000434450719	Global Trend	
49500000	259.177307	1	0.645536293719	0.914406777272	-0.069990282044	0.001393664737	0.916198626839	N\A	0.028223504175	0.006464177594	35	20	-0.029348420708	Global Trend	
49550000	270.318212	1	0.528910018037	0.842733234018	-0.047681905261	0.000265264902	0.892307876025	N\A	0.033709549496	0.007735440486	29	22	-0.002241189915	Global Trend	
49600000	275.247887	1	0.598070063903	0.866510547738	-0.066635099581	0.000244304157	0.883955649193	N\A	0.031955405708	0.007649428520	50	19	-0.002341832034	Global Trend	
49650000	257.814171	1	0.457884085609	0.855130215072	-0.050726538109	0.000213989740	0.880223248698	N\A	0.032855314495	0.008184808743	35	20	0.000084589299	Global Trend	
49700000	258.304577	1	0.487837651556	0.906098591344	-0.075033689082	0.000568569218	0.889505741255	N\A	0.030441738651	0.008071889644	47	22	-0.002378748977	Global Trend	
49750000	265.770665	1	0.663827749581	0.872258467356	-0.059738582509	0.000339158707	0.905680617369	N\A	0.028717761474	0.007016522489	35	16	-0.007516952896	Global Trend	
49800000	249.336780	1	0.565994405908	0.850149423334	-0.061499928584	0.000696791573	0.860336418975	N\A	0.036718754473	0.008732097547	41	16	-0.004240418910	Global Trend	
49850000	273.227673	1	0.672957258509	0.799875300354	-0.049052680316	0.000272855898	0.890812299707	N\A	0.030602809408	0.007324046158	40	19	-0.002655151013	Global Trend	
49900000	242.877691	1	0.542472837883	0.885801755150	-0.068399950661	0.000592172467	0.871005499606	N\A	0.036676749283	0.008826989025	37	17	-0.003291566268	Global Trend	
49950000	256.220097	1	0.667704971595	0.849129117213	-0.061170221364	0.000777784842	0.871800150953	N\A	0.035484070267	0.008601346844	37	15	-0.006345467665	Global Trend	
50000000	240.379472	1	0.534001490149	0.935231912424	-0.070559260975	0.000800560735	0.890799822509	N\A	0.031330888479	0.007865907161	41	14	-0.006622734275	Global Trend	
50050000	253.714378	1	0.511231938271	0.851397965076	-0.058652482576	0.000354483299	0.879892963673	N\A	0.032799890712	0.007815881490	42	21	-0.000966225414	Global Trend	
50100000	255.112378	1	0.545093499782	0.909199424313	-0.072226295921	0.000342277354	0.871485387329	N\A	0.033190720898	0.008235943107	33	23	-0.004140802448	Global Trend	
50150000	239.663793	1	0.446228335108	0.795436724588	-0.048526285888	0.000377257442	0.844247153182	N\A	0.037866415988	0.008570007708	36	19	-0.001510942366	Global Trend	
50200000	256.981037	1	0.511313293147	0.822603489498	-0.048556772215	0.000308520160	0.874517383076	N\A	0.034267347716	0.008057327884	35	18	-0.003338533880	Global Trend	
50250000	244.566243	1	0.531014312720	0.883140745541	-0.069386511906	0.000285732455	0.891151362061	N\A	0.033085719908	0.008043139266	40	17	-0.001695137326	Global Trend	
50300000	266.204784	1	0.546042404782	0.811829857032	-0.047831485759	0.001237761954	0.871001944210	N\A	0.035169285387	0.008338417761	31	18	-0.006122505960	Global Trend	
50350000	266.127379	1	0.558369307922	0.895755619173	-0.069208148455	0.000255631118	0.899361297781	N\A	0.029460239441	0.007247146539	39	19	-0.003896549987	Global Trend	
50400000	252.212524	1	0.565091982691	0.889053407850	-0.065000526132	0.000371046010	0.908364517163	N\A	0.031126981197	0.006648545920	44	19	-0.004648512339	Global Trend	
50450000	256.198600	1	0.545222193444	0.890360974099	-0.064434586223	0.000877210030	0.896349391711	N\A	0.033251011462	0.007463316483	40	16	-0.005163334834	Global Trend	
50500000	267.366490	1	0.449253718564	0.861866778183	-0.050331065449	0.000341970253	0.902795794100	N\A	0.036371444894	0.007923369800	29	25	0.000124606658	Global Trend	
50550000	269.301123	1	0.607360978487	0.782758751608	-0.040219127704	0.000667432309	0.876882221241	N\A	0.034972879908	0.008488563278	35	22	-0.002438405982	Global Trend	
50600000	253.172510	1	0.381919186610	0.842339383742	-0.051014849858	0.000323033631	0.931368545319	N\A	0.033367399696	0.007466272723	39	16	0.001541481446	Global Trend	
50650000	251.070715	1	0.478440821509	0.929574935923	-0.065720468938	0.000379511737	0.919272680986	N\A	0.029714353831	0.007709899721	39	14	-0.005346016501	Global Trend	
50700000	253.860640	1	0.493431352124	0.861959966699	-0.055901825063	0.000950905733	0.878100299619	N\A	0.035320513111	0.008390008413	31	19	-0.005573372774	Global Trend	
50750000	274.921058	1	0.415569055270	0.799430738351	-0.047124344956	0.000438426213	0.889349106941	N\A	0.031943746475	0.007610477007	39	21	0.000552290175	Global Trend	
50800000	261.009861	1	0.690428095999	0.882362277669	-0.062123741434	0.000254124705	0.903389392134	N\A	0.027476409276	0.006705181147	42	24	-0.005858029528	Global Trend	
50850000	261.778518	1	0.576004527437	0.925705221704	-0.074064306377	0.000264457363	0.882685600951	N\A	0.034255266902	0.008627355995	39	17	-0.002902181396	Global Trend	
50900000	259.417748	1	0.399316122935	0.869817741972	-0.059919109172	0.000216527583	0.885611425881	N\A	0.033037181247	0.008167800301	35	17	0.001026270000	Global Trend	
50950000	275.144198	1	0.521959783779	0.841283626596	-0.045744963417	0.000274485417	0.895398025317	N\A	0.033464902554	0.007849360052	30	19	-0.003092173976	Global Trend	
51000000	252.407968	1	0.375242736953	0.942144318185	-0.069110180499	0.000373543845	0.920845897573	N\A	0.034986545673	0.007496206732	36	22	-0.002169036210	Global Trend	
