Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-004.txt
Log File Name:                   PAL_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3103919345
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	405.263851	1	-1.285016094477	1.264244244585	-0.033191378528	-0.100607964580	0.000108697951	0.948389992314	N\A	0.055930589449	0.007122026288	0.024382568300	47	22	
31350000	417.869752	1	-1.303905262678	1.224786452730	-0.045400867223	-0.014704143779	0.000098298058	0.952153718320	N\A	0.057848827728	0.008708198150	0.023576915736	42	30	
31400000	392.955944	1	-1.316176267267	1.252449556221	-0.056250766015	0.004199476184	0.000054373309	0.939993715266	N\A	0.064561038224	0.009010253781	0.028936594191	47	28	
31450000	402.337147	1	-1.278499708385	1.239918936331	-0.053876493327	0.008290355796	0.000108868748	0.945741533479	N\A	0.064333723726	0.008755780751	0.029557807308	40	29	
31500000	397.327132	1	-1.286474684465	1.208761357094	-0.047299276813	0.008013221753	0.000146081604	0.948076922503	N\A	0.063816573495	0.009032031932	0.029720314350	45	29	
31550000	394.726136	1	-1.475171763660	1.272755755052	-0.057191381719	0.007208540051	0.000197095467	0.944951462628	N\A	0.061929208317	0.008377815405	0.027922787264	48	27	
31600000	397.404519	1	-1.458897718934	1.288634325692	-0.053946550049	-0.035640949197	0.000300151552	0.939252653535	N\A	0.068387232446	0.009920259018	0.032442554722	41	27	
31650000	395.756009	1	-1.500063570361	1.223634942286	-0.057812876988	0.033891768769	0.000314567572	0.943458978651	N\A	0.066421636939	0.009385305235	0.030057177897	48	27	
31700000	399.582260	1	-1.339834952885	1.194886146163	-0.044764710656	0.004657902905	0.000365459458	0.954721351103	N\A	0.055498598719	0.007707444444	0.025398981319	63	33	
31750000	394.830417	1	-1.363915664245	1.150985375823	-0.041075982984	0.015130264547	0.000164969315	0.936381342517	N\A	0.069136546671	0.009013611876	0.032388815454	40	29	
31800000	401.594025	1	-1.505843977298	1.266061093540	-0.058075954713	-0.018037309326	0.000252177548	0.943355221911	N\A	0.064782274001	0.008362266669	0.029488442669	42	24	
31850000	401.018268	1	-1.490149983554	1.200826048699	-0.057118096208	0.070555625043	0.000275099662	0.943945005420	N\A	0.064404676495	0.008762317302	0.029123018961	49	31	
31900000	398.450439	1	-1.464614060027	1.208300411244	-0.055503144299	0.044858372699	0.000323731052	0.949731213893	N\A	0.062494483561	0.008212444408	0.029123012199	61	21	
31950000	395.905875	1	-1.628998376001	1.372969159962	-0.056276160242	-0.059563964106	0.000165345250	0.968948139004	N\A	0.058923440591	0.007218848614	0.024732732715	49	29	
32000000	394.121969	1	-1.642525435211	1.260745130259	-0.057516828882	0.024437156355	0.000290208377	0.942825598445	N\A	0.060941070390	0.008454380225	0.029437079189	66	28	
32050000	394.466387	1	-1.556342909606	1.241968755695	-0.060363216429	0.056335452694	0.000300781824	0.936037196454	N\A	0.074190471579	0.009813867725	0.032917797031	43	16	
32100000	404.186064	1	-1.352853614931	1.237073232202	-0.044727914267	0.004819918753	0.000264142630	0.938730555619	N\A	0.069364167955	0.008211704041	0.030630494322	46	20	
32150000	397.177576	1	-1.263956501452	1.178682028238	-0.033340222551	-0.008831846468	0.000252323409	0.935572860847	N\A	0.068040046896	0.007994974003	0.029632435279	43	22	
32200000	399.579486	1	-1.444764539886	1.314647044428	-0.054349404118	-0.032693941171	0.000322724275	0.947500698514	N\A	0.059231526950	0.008039392292	0.028200733732	51	33	
32250000	402.754522	1	-1.613889023606	1.288921776234	-0.042667567072	-0.044423060956	0.000335114018	0.943766080196	N\A	0.067564908124	0.008929093750	0.029388388354	46	27	
32300000	391.711912	1	-1.339158897948	1.169504790457	-0.051046730893	0.043293662963	0.000387199163	0.948304506693	N\A	0.060802013489	0.007846754341	0.030743790696	43	24	
32350000	385.903125	1	-1.373913599863	1.211631061408	-0.048132713275	0.010872534649	0.000431240431	0.941196013617	N\A	0.071479073001	0.008980724448	0.032123915382	46	21	
32400000	393.583636	1	-1.548788993247	1.338117742246	-0.064154470343	-0.007612279490	0.000245445571	0.936295039734	N\A	0.066308732226	0.008981215469	0.032389190895	49	24	
32450000	407.669287	1	-1.261111880505	1.228847226498	-0.043608455741	-0.014568156249	0.000161796170	0.941856283727	N\A	0.060177632309	0.007590983275	0.027168876717	47	21	
32500000	391.283153	1	-1.407529784343	1.219800572158	-0.046477379911	-0.010078389255	0.000608749433	0.933008566633	N\A	0.070516464519	0.009319783443	0.032878139347	36	23	
32550000	409.666561	1	-1.168421636753	1.145555133145	-0.025157273907	-0.023632268942	0.000125485074	0.946980692816	N\A	0.059850941202	0.008239552520	0.026011221101	54	30	
32600000	402.145560	1	-1.260955022135	1.230248909338	-0.061162982619	0.062129830163	0.000237215782	0.938678712852	N\A	0.065007504972	0.008687402662	0.030952310380	50	19	
32650000	388.470534	1	-1.493541885337	1.267581435302	-0.046415892163	-0.056577770463	0.000390486529	0.947281245541	N\A	0.066627015703	0.009344916477	0.033446906167	42	23	
32700000	395.397711	1	-1.679868448906	1.374279444316	-0.068081746783	-0.002521108228	0.000269008389	0.947905680591	N\A	0.063504457405	0.008805929449	0.030871717030	47	36	
32750000	382.947503	1	-1.426753807206	1.232944388661	-0.044024871753	-0.021989224836	0.000368851435	0.938906257968	N\A	0.069855181793	0.009653044732	0.030667274307	35	33	
32800000	392.831952	1	-1.353772118395	1.217512412333	-0.053324695290	0.041487507004	0.000255733274	0.947114207624	N\A	0.063448180908	0.008271503354	0.028164477164	51	28	
32850000	408.812419	1	-1.293561388340	1.243042323451	-0.046779774685	-0.020417874948	0.000191711767	0.944060760548	N\A	0.060600315240	0.008270003514	0.029111007338	43	24	
32900000	396.024130	1	-1.395924293472	1.144985115156	-0.035207585113	-0.000813887614	0.000309897788	0.941579057015	N\A	0.066500600500	0.009280744313	0.031167447380	42	22	
32950000	371.061720	1	-1.531679058459	1.231543096209	-0.057700836522	0.041277646352	0.000317202386	0.932096065105	N\A	0.074368509152	0.009642507025	0.032176898193	46	29	
33000000	392.015992	1	-1.743734041204	1.332789799753	-0.052741435564	-0.049035018364	0.000263837671	0.936417284914	N\A	0.070098234970	0.008916058150	0.031428624240	43	17	
33050000	386.310229	1	-1.370446399956	1.262963368963	-0.050251272688	-0.019548233480	0.000161899726	0.940836633816	N\A	0.066427116599	0.009286109043	0.031307483863	44	30	
33100000	404.736971	1	-1.288607928839	1.234558515443	-0.035350295952	-0.051398685700	0.000063821873	0.999205719240	N\A	0.057073504005	0.007442403985	0.016555785136	50	30	
33150000	384.212614	1	-1.243445517490	1.138576658321	-0.047833311071	0.063348768548	0.000302931040	0.937290671158	N\A	0.070740469523	0.008886168621	0.030408288349	59	20	
33200000	397.384849	1	-1.366504538572	1.268347210062	-0.058204118526	0.011314953391	0.000308949354	0.939337650940	N\A	0.065356511814	0.007643197503	0.030076043456	43	24	
33250000	395.218550	1	-1.192202812271	1.100598992262	-0.037741063219	0.035438584575	0.000257903839	0.939304248567	N\A	0.067074243961	0.009087922191	0.030928322094	46	26	
33300000	384.858695	1	-1.426283836985	1.241766953446	-0.042121039588	-0.043801140907	0.000211448740	0.932977896439	N\A	0.069634852041	0.007905094545	0.029664394284	51	36	
33350000	382.500415	1	-1.377142591053	1.214571758962	-0.044329611176	-0.017399425431	0.000421030561	0.937010394390	N\A	0.071144134031	0.008881938260	0.031223096118	40	26	
33400000	393.983156	1	-1.417669334541	1.174347701908	-0.051546927868	0.054800233394	0.000277411623	0.938688083788	N\A	0.066436825694	0.008670716529	0.032875047035	39	28	
33450000	405.886363	1	-1.531423148483	1.274357834843	-0.053805650596	-0.008137669111	0.000258318464	0.947494856078	N\A	0.053713282734	0.006943451084	0.025760496726	44	25	
33500000	413.488916	1	-1.353226469911	1.264350150866	-0.058836523906	0.014687744065	0.000321569820	0.954799273752	N\A	0.062523826474	0.008222876411	0.028645216578	53	35	
33550000	403.932360	1	-1.512432435994	1.250581759951	-0.037180927383	-0.077836039260	0.000262106067	0.945882071261	N\A	0.061211207915	0.008472405889	0.029590305345	46	28	
33600000	403.540940	1	-1.296605788506	1.184888173514	-0.065173163245	0.097910777114	0.000311057514	0.942599361239	N\A	0.067302448337	0.008693634485	0.031248080003	44	28	
33650000	398.555723	1	-1.645038931420	1.284842751062	-0.049784702358	-0.017909422306	0.000288429791	0.942067739123	N\A	0.065098213291	0.007945167452	0.029719765730	40	27	
33700000	398.263570	1	-1.342107937734	1.183064673704	-0.035057465367	-0.022789577309	0.000407732170	0.949879740577	N\A	0.055213962659	0.008181169788	0.024606571134	47	24	
33750000	402.632308	1	-1.570526437966	1.242360031071	-0.040727605921	-0.045573759900	0.000174167778	0.941554644427	N\A	0.069160532306	0.008009484430	0.031068467574	53	28	
33800000	394.063324	1	-1.334432564577	1.128562884502	-0.041822556275	0.063175008017	0.000331424322	0.939800470581	N\A	0.066745778922	0.009189392130	0.032849397536	46	25	
33850000	411.216077	1	-1.432074419531	1.330074937988	-0.049785339597	-0.059943793833	0.000255547223	0.945404193641	N\A	0.066795230441	0.008498768869	0.030152737619	42	29	
33900000	372.821981	1	-1.423529120090	1.250209627036	-0.062459690312	0.041359828561	0.000270072170	0.934561339741	N\A	0.067287384721	0.008898547776	0.031430256863	47	41	
33950000	396.863912	1	-1.450669776574	1.203401809675	-0.053302890493	0.026350433757	0.000283037473	0.944565152522	N\A	0.060945753539	0.008175876969	0.030571120096	60	35	
34000000	407.058480	1	-1.374473879065	1.278158534738	-0.057015558499	0.008543225349	0.000238670934	0.954451523112	N\A	0.057678703667	0.008057451474	0.025731675555	46	34	
34050000	399.450687	1	-1.405619269473	1.291019736775	-0.054035103364	-0.020106327437	0.000196664727	0.938746902057	N\A	0.068182739309	0.008653354208	0.029105195053	46	36	
34100000	418.845678	1	-1.632664489919	1.283454408289	-0.049552025490	-0.030906541721	0.000296144686	0.953432733831	N\A	0.058664747644	0.007248761578	0.026072386492	45	24	
34150000	402.258753	1	-1.494337190883	1.202601039058	-0.058969129560	0.042201642704	0.000085942819	0.945311645344	N\A	0.064819383032	0.008886703019	0.030539710421	50	32	
34200000	396.838166	1	-1.419858873234	1.173108500960	-0.046712726376	0.029980121725	0.000277892438	0.944572436018	N\A	0.056604339541	0.008591104837	0.026788981082	42	23	
34250000	380.415064	1	-1.186346006886	1.120762237269	-0.030636586305	0.003472492851	0.000341961168	0.944650800735	N\A	0.065472347812	0.008586105841	0.028473033170	53	31	
34300000	402.860456	1	-1.441648388306	1.301690419432	-0.055994471842	-0.013260283573	0.000429427263	0.952286297936	N\A	0.057996341837	0.008246652435	0.023814468824	60	25	
34350000	392.715107	1	-1.488590567842	1.260562224587	-0.048062919769	-0.013193201039	0.000869926573	0.939643749978	N\A	0.064393427681	0.008562929941	0.030504042716	53	29	
34400000	385.252519	1	-1.662666416959	1.316133849248	-0.052930107416	-0.032829256518	0.000413350645	0.939920254289	N\A	0.070317603454	0.010106086837	0.032363169467	37	32	
34450000	391.085260	1	-1.414747350836	1.163746448649	-0.048326210698	0.048404333071	0.000290464037	0.937958199194	N\A	0.074382769080	0.009816803873	0.033250171780	45	24	
34500000	390.981274	1	-1.522760510568	1.274598962809	-0.054498335518	-0.030584236370	0.000387300919	0.940086918145	N\A	0.069815419415	0.009821428454	0.033362720396	46	27	
34550000	392.645146	1	-1.579017842649	1.367514712479	-0.070317013053	-0.006886216390	0.000152472464	0.951611132228	N\A	0.065528109068	0.009322639680	0.026808372096	48	33	
34600000	406.817946	1	-1.369487147444	1.192760944145	-0.050363555468	0.038838020936	0.000245742667	0.947175217800	N\A	0.066366319614	0.008883002051	0.031069098169	41	20	
34650000	388.543199	1	-1.189587118830	1.081327158890	-0.039814310154	0.057775834007	0.000324575322	0.947194911706	N\A	0.072778604253	0.009281844511	0.031303845181	32	32	
34700000	394.649114	1	-1.474862331340	1.203851647834	-0.051732205501	0.049668022495	0.000300265951	0.943756882294	N\A	0.061596560284	0.009476643745	0.030641676950	43	20	
34750000	399.936747	1	-1.514711416569	1.250333337945	-0.059726601739	0.036038467308	0.000279985525	0.937568422849	N\A	0.065657946963	0.009097729115	0.031516841029	39	31	
34800000	388.563628	1	-1.382211627117	1.206086216248	-0.054338540612	0.039505277721	0.000320036262	0.942641071518	N\A	0.066457071376	0.009236074364	0.030939543863	38	21	
34850000	401.023842	1	-1.386052929094	1.139417839816	-0.045372610340	0.064519411086	0.000228576092	0.948841166532	N\A	0.066670426136	0.009404468784	0.027927971095	47	35	
34900000	408.783993	1	-1.551893714950	1.265248420178	-0.039663814811	-0.052822584268	0.000328387330	0.958601608351	N\A	0.053176070935	0.007580997358	0.023404544136	49	32	
34950000	376.806838	1	-1.388438807896	1.167950173658	-0.046474838264	0.023996220743	0.000324626701	0.935758825479	N\A	0.070678044061	0.009686266433	0.033926631401	52	18	
35000000	384.606018	1	-1.706201964434	1.416539728379	-0.071907301753	-0.011688780112	0.000347543857	0.939604138739	N\A	0.068968361770	0.009883715129	0.032254571621	49	33	
35050000	407.079102	1	-1.543258777826	1.394607298433	-0.057136696832	-0.074900367755	0.000291427707	0.941976931981	N\A	0.062997565611	0.008725820290	0.029281770827	56	25	
35100000	389.989125	1	-1.684345052724	1.270144550608	-0.051946477732	-0.013083377411	0.000297936066	0.949107350957	N\A	0.070029851677	0.009544656366	0.030057828257	51	23	
35150000	398.286121	1	-1.564080689540	1.228084815062	-0.052506835195	0.025272903229	0.000350057775	0.947393484456	N\A	0.066280324988	0.009174927367	0.029485332664	45	30	
35200000	415.887844	1	-1.476387463320	1.342375690890	-0.054767094816	-0.043219179298	0.000227179486	0.949218672805	N\A	0.061575834943	0.008610242193	0.027198271848	57	27	
35250000	395.792613	1	-1.357909675108	1.269949767617	-0.039674259207	-0.046256997583	0.000553469193	0.944209090431	N\A	0.067320671354	0.009242339624	0.028443102491	37	30	
35300000	422.240973	1	-1.408231788092	1.134455818631	-0.042584252058	0.043619018341	0.000270980154	0.963396867111	N\A	0.062828177089	0.007281985858	0.025864479757	52	34	
35350000	401.702467	1	-1.454170224489	1.204177711086	-0.053970622017	0.042788592081	0.000313020708	0.945836685768	N\A	0.063566817063	0.008961709607	0.030176642420	37	27	
35400000	401.364415	1	-1.566013263031	1.312983105303	-0.056134479150	-0.017311121099	0.000308942623	0.945173602517	N\A	0.061834636726	0.008741412735	0.029972102402	44	30	
35450000	398.593891	1	-1.571344611394	1.241531725722	-0.055114854819	0.013568727128	0.000219251659	0.953216184200	N\A	0.059003223927	0.007480036022	0.028719515705	45	34	
35500000	400.669216	1	-1.479168619972	1.239969267191	-0.049058381620	-0.014022268319	0.000404008401	0.940056184398	N\A	0.069381476050	0.008900445963	0.031780695611	38	27	
35550000	406.636429	1	-1.339118188896	1.234251585408	-0.038943596006	-0.025436807595	0.000310819878	0.948191869253	N\A	0.061457591700	0.009283457263	0.029815120834	45	36	
35600000	392.703570	1	-1.288033227559	1.092585393177	-0.023228425056	-0.011211266960	0.000207900970	0.946361937322	N\A	0.067189588596	0.007568785902	0.026611638834	57	31	
35650000	398.276190	1	-1.606981988656	1.250139183837	-0.042460385634	-0.035468974028	0.000289119428	0.946990993414	N\A	0.060581895670	0.008500047035	0.031233999236	35	24	
35700000	379.450973	1	-1.311087243479	1.151349833051	-0.043293351394	0.015623410428	0.000270182826	0.933907411405	N\A	0.072366214802	0.009764188236	0.032285504532	44	27	
35750000	389.708094	1	-1.203970482252	1.150334205646	-0.027521189952	-0.039059160323	0.000287839818	0.935057191952	N\A	0.070765760719	0.009192978714	0.033082879919	46	25	
35800000	409.744776	1	-1.165919576137	1.162317681611	-0.046157019707	0.041500154952	0.000273611328	0.938569235266	N\A	0.065975878725	0.008122117235	0.029369862761	41	32	
35850000	397.979221	1	-1.489149284441	1.348118731751	-0.052917981483	-0.062469524354	0.000222846702	0.941994442464	N\A	0.060968730446	0.008418549866	0.029358073806	53	22	
35900000	394.142857	1	-1.424050117226	1.183215523958	-0.037339642220	-0.010325886655	0.000407169350	0.948872824532	N\A	0.068077028131	0.009629541850	0.033172030428	50	28	
35950000	407.890513	1	-1.341515971725	1.179808311489	-0.039297660556	-0.023125067006	0.000288983505	0.949206083216	N\A	0.059161873549	0.007646189275	0.026797289018	47	29	
36000000	392.220900	1	-1.451966505733	1.235038413287	-0.060437707858	0.044915226981	0.000417129636	0.948297633244	N\A	0.061783262295	0.008477234916	0.031083143676	49	26	
36050000	394.710646	1	-1.460036077562	1.281978825511	-0.061244721277	0.018043444354	0.000183365300	0.945285289047	N\A	0.066121291484	0.009087507762	0.029059808793	45	33	
36100000	396.198256	1	-1.372817800858	1.177214159124	-0.047491310704	0.022425960765	0.000308903893	0.948501120341	N\A	0.066190682115	0.008757151687	0.031099825404	44	26	
36150000	383.267033	1	-1.537625211586	1.246307259795	-0.043254943653	-0.027636382467	0.000310588789	0.938940176119	N\A	0.070173334591	0.008574066151	0.029521787193	55	19	
36200000	406.670031	1	-1.237635302253	1.195801595849	-0.050116567039	0.026155155019	0.000394375568	0.947321966055	N\A	0.062551645519	0.009420209318	0.027061370860	47	30	
36250000	414.826369	1	-1.371118090444	1.303498462672	-0.060776206647	-0.002752247596	0.000360933538	0.953353532223	N\A	0.055650769039	0.008455233628	0.026570165117	49	33	
36300000	408.217971	1	-1.438532548757	1.318344583194	-0.034287868055	-0.115886023556	0.000126912536	0.946106449623	N\A	0.059069507069	0.008191370773	0.027899130182	44	40	
36350000	424.521594	1	-1.160358576296	1.174283685514	-0.046239731076	0.033343380934	0.000095073382	0.944616771296	N\A	0.065621070287	0.008696402283	0.028879614054	56	24	
36400000	398.398581	1	-1.105475736536	1.113659044899	-0.030103059809	0.000594453476	0.000318946733	0.950758161129	N\A	0.061146487560	0.008444146171	0.027754715927	47	26	
36450000	403.960093	1	-1.380312808445	1.271107534197	-0.058632657345	0.014673487818	0.000102290293	0.943529894012	N\A	0.070285456813	0.009433161365	0.031721580765	50	21	
36500000	392.696661	1	-1.515363169493	1.305116049476	-0.048658346280	-0.063174452168	0.000234956843	0.944002796018	N\A	0.065471492345	0.008768740927	0.029097608622	50	28	
36550000	404.585151	1	-1.404406064160	1.241520663882	-0.036988944228	-0.065599413194	0.000353106501	0.946382562875	N\A	0.064737144388	0.008789831486	0.030614561384	38	27	
36600000	397.403096	1	-1.176712438225	1.110924642361	-0.038299466078	0.024011927720	0.000671166048	0.937282701865	N\A	0.064850630209	0.008335560261	0.032593729602	44	34	
36650000	399.259002	1	-1.295499824329	1.197453616047	-0.048137448070	0.038526447902	0.000353605399	0.939627795255	N\A	0.068390098661	0.009116233201	0.030802977614	52	21	
36700000	416.902920	1	-1.339593930185	1.254628269461	-0.044483816479	-0.005515167291	0.000256508840	0.954457116618	N\A	0.057411924427	0.008169702169	0.026265826135	51	24	
36750000	412.218519	1	-1.091966106248	1.114083997690	-0.044527748716	0.035061892117	0.000241471200	0.941868827380	N\A	0.065782648879	0.008665716840	0.030032264199	57	27	
36800000	416.054998	1	-1.394046885184	1.325826557596	-0.061024213452	-0.013922824052	0.000076889455	0.951092192011	N\A	0.056638644363	0.008494299058	0.026957355995	51	30	
36850000	420.663879	1	-1.209600948411	1.204443371371	-0.044090633013	0.000322736813	0.000091101806	0.962281585695	N\A	0.065860049876	0.008498778553	0.023888234393	48	26	
36900000	413.604842	1	-1.091421675803	1.130261345913	-0.032653504490	0.004734619862	0.000078099782	0.947060527987	N\A	0.063268717698	0.008591995435	0.028972555120	51	32	
36950000	385.572373	1	-1.509368915680	1.398663185131	-0.057201162466	-0.078412514764	0.000148150191	0.940865524252	N\A	0.064901023473	0.009092834769	0.030539604689	45	29	
37000000	402.408440	1	-1.937700014215	1.509525734901	-0.073269994980	-0.092235195046	0.000174762711	0.945100776577	N\A	0.061230499849	0.008370311367	0.029450125594	63	25	
37050000	381.129836	1	-1.502946272059	1.294174214964	-0.052472138837	-0.024582136499	0.000210940317	0.926166754031	N\A	0.073551801687	0.009705572570	0.032705257706	47	33	
37100000	389.093801	1	-1.351844855973	1.285680924091	-0.055455424462	-0.011156750314	0.000221026156	0.939599084300	N\A	0.067539248825	0.009533790148	0.031806123488	51	31	
37150000	392.606382	1	-1.475552312473	1.183167022177	-0.030722693044	-0.033512447295	0.000250186583	0.933022381370	N\A	0.064976973574	0.008508878450	0.029565751754	48	16	
37200000	406.070710	1	-1.297734914465	1.199123493572	-0.039027791992	-0.016315819770	0.000310324142	0.959943347295	N\A	0.045820853937	0.007803162908	0.025454392673	55	38	
37250000	419.974885	1	-1.391167906531	1.187733940728	-0.049652265797	0.025135726601	0.000222283349	0.944043180830	N\A	0.064121340789	0.008121124226	0.029023051353	35	35	
37300000	396.585070	1	-1.224293246452	1.155788450450	-0.045059142023	0.039432187846	0.000349071478	0.940072925581	N\A	0.068597613237	0.008487507576	0.030413429419	45	22	
37350000	405.791282	1	-1.536967410948	1.410845187844	-0.069140732350	-0.042455347529	0.000286135105	0.951501040290	N\A	0.051329552234	0.007887274816	0.024179678786	52	27	
37400000	367.896427	1	-1.608800171506	1.287907817843	-0.047177647507	-0.039580441786	0.000262049621	0.930435226597	N\A	0.064380202956	0.007749830990	0.029348782024	59	27	
37450000	396.442428	1	-1.551009303344	1.253116189255	-0.046694830662	-0.021550850541	0.000574715208	0.936912249513	N\A	0.067126041643	0.008907574264	0.031292373937	37	28	
37500000	401.930314	1	-1.569143550122	1.297942827172	-0.069047934426	0.053622299237	0.000256185076	0.947471740353	N\A	0.061409385690	0.008945811001	0.028567113286	42	27	
37550000	410.680846	1	-1.331306828369	1.247677020202	-0.047286646592	-0.002441933763	0.000237016137	0.945865918217	N\A	0.060215521249	0.008504284245	0.027821479198	57	29	
37600000	414.329651	1	-1.418198730026	1.321339730563	-0.055290329990	-0.042125002832	0.000448278632	0.950502346315	N\A	0.055452136599	0.008852291188	0.026775948879	53	29	
37650000	390.615166	1	-1.504557329271	1.233818035123	-0.053569909913	0.021773995603	0.000482589687	0.940863677537	N\A	0.067627065149	0.008827477511	0.031084150847	41	29	
37700000	371.997025	1	-1.355649336021	1.157653245193	-0.036527266780	0.000281749097	0.000324391608	0.936552399615	N\A	0.068405634098	0.008581867526	0.030641669289	42	24	
37750000	393.512559	1	-1.577662799649	1.235969336178	-0.064353617585	0.083960179397	0.000240479627	0.943570757332	N\A	0.068291672148	0.009395360806	0.031273767074	45	36	
37800000	393.105198	1	-1.384142937662	1.169716353103	-0.046134669144	0.026000200838	0.000269946174	0.942920756011	N\A	0.058807503149	0.008409258957	0.029636430388	43	27	
37850000	380.876660	1	-1.274401778626	1.184179863282	-0.031732911006	-0.048619944442	0.000168970113	0.938550561470	N\A	0.072863622875	0.009418557995	0.030751882060	45	23	
37900000	390.613485	1	-1.205766454953	1.136000415409	-0.034237591473	-0.001214975916	0.000181048592	0.940128198748	N\A	0.067222318158	0.008852814219	0.029715170915	43	35	
37950000	399.782619	1	-1.496185906358	1.325586008032	-0.053138311193	-0.047558395779	0.000220476281	0.949231908445	N\A	0.054268728399	0.007810107066	0.027082932621	55	31	
38000000	396.635671	1	-1.319488854913	1.205842557627	-0.054805090754	0.041015084600	0.000229390816	0.938082676872	N\A	0.068982408967	0.009031953433	0.031749555366	51	33	
38050000	414.714719	1	-1.300979499383	1.229397705760	-0.047122303946	0.008234835827	0.000233009663	0.945438099848	N\A	0.058442516988	0.008087455264	0.028601087229	53	24	
38100000	406.981311	1	-1.624156134433	1.392893093400	-0.062107646726	-0.046112513362	0.000269401264	0.938782353638	N\A	0.065912361640	0.008530352032	0.030402522538	46	22	
38150000	400.992723	1	-1.424610502249	1.182896288440	-0.049832890571	0.025566638997	0.000245196099	0.952275294415	N\A	0.066654061169	0.008664578165	0.029517689064	46	35	
38200000	378.304356	1	-1.616231297748	1.273329053444	-0.047261283237	-0.030110557149	0.000280127202	0.936703956171	N\A	0.069566009054	0.009779342945	0.032195208510	38	32	
38250000	393.278616	1	-1.285500010334	1.245927219618	-0.053217859333	-0.008791504149	0.000243361952	0.948112658150	N\A	0.067229797644	0.009241263006	0.031782988271	54	24	
38300000	400.135621	1	-1.596231916526	1.261057014857	-0.056623964834	0.023762947461	0.000261668261	0.945378119268	N\A	0.062660177327	0.008454472747	0.023830461143	51	20	
38350000	399.952700	1	-1.523988037433	1.150543033149	-0.043954518988	0.032167743171	0.000307902704	0.944140325628	N\A	0.067975643152	0.008901693056	0.030288147061	58	18	
38400000	397.223315	1	-1.098265212610	1.106115044220	-0.033630234607	0.015345285505	0.000408225733	0.947726596716	N\A	0.065351521322	0.007611688203	0.026080556675	43	27	
38450000	404.555497	1	-1.428715535393	1.218465978284	-0.053078519940	0.017836315328	0.000268322326	0.937245430283	N\A	0.069205083878	0.009489097896	0.032106855983	35	28	
38500000	402.754257	1	-1.764218979612	1.369848641706	-0.053211338130	-0.061197676325	0.000361838654	0.944649289979	N\A	0.064222965148	0.009153466208	0.029467718948	55	31	
38550000	396.285353	1	-1.316039582832	1.099083484048	-0.033841204568	0.023082458525	0.000293484346	0.949093722347	N\A	0.062050891006	0.009194248535	0.028814970608	48	26	
38600000	397.267244	1	-1.500094420270	1.203034028714	-0.043438069666	0.008139944893	0.000273329805	0.951277514321	N\A	0.065761502391	0.008852663120	0.028841319780	53	31	
38650000	394.806543	1	-1.520395533490	1.272809722312	-0.068611292242	0.052254720624	0.000439735596	0.947377740594	N\A	0.064787323955	0.008653426173	0.027913612253	48	23	
38700000	403.634345	1	-1.427171389587	1.113492076546	-0.023171074942	-0.014013318825	0.000387576289	0.950611206541	N\A	0.056386730797	0.008237853211	0.027490025372	61	30	
38750000	399.251386	1	-1.267219096828	1.217568454332	-0.051684225303	0.013565088819	0.000370877166	0.940698747812	N\A	0.065819315421	0.009118766726	0.031761990428	47	24	
38800000	401.975552	1	-1.554684222913	1.279698908181	-0.049057298713	-0.044556583422	0.000358404246	0.946881441701	N\A	0.065468546741	0.009196339151	0.028711622481	53	30	
38850000	399.794702	1	-1.329819179596	1.186379824047	-0.036543368342	-0.041559583057	0.000196691489	0.950364439525	N\A	0.058726644330	0.006826718136	0.025864641614	57	33	
38900000	409.639449	1	-1.523363751328	1.246058124961	-0.040663820995	-0.046711132022	0.000187143519	0.945057472881	N\A	0.060439804388	0.007592823762	0.028027678142	40	27	
38950000	394.064166	1	-1.628200615727	1.330213263134	-0.060706816144	-0.017552698940	0.000179096874	0.936076209794	N\A	0.066598460833	0.008359745952	0.031237516762	52	32	
