Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-glob-002.txt
Log File Name:                   STR_d1_m9-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            379771015
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
44850000	558.303777	1	-1.291323045561	1.044494269562	0.011782157793	-0.026610118967	-0.012927418516	0.000166697925	0.992669088697	N\A	0.027297037390	0.003661596054	0.026896819144	0.004441415759	38	3	0.075324129625	Global Trend	
44900000	549.397512	1	-1.481964181054	1.062084105492	0.008019965250	-0.070931781302	-0.002374621906	0.000170986603	0.996140962293	N\A	0.023210129523	0.002822107008	0.024130285181	0.003451482690	39	1	0.092964714063	Global Trend	
44950000	546.376726	1	-1.389222786349	1.040684810073	0.010847762695	-0.046147775096	-0.005636910870	0.000097388610	0.999994386436	N\A	0.023155698000	0.003202666057	0.024963848961	0.004325781522	44	1	-1.399589404098	Global Trend	
45000000	538.351168	1	-1.553399480371	1.085598857084	0.006995674788	-0.091871975079	-0.000829986288	0.000038874912	0.999997775971	N\A	0.025514855848	0.003554902135	0.027548264581	0.004727219892	35	3	1.016551288593	Global Trend	
45050000	546.274693	1	-1.515864967368	1.064851384822	0.011521196375	-0.070189422860	-0.004954526686	0.000075983612	0.999660330357	N\A	0.021157767654	0.003031970038	0.022776897645	0.003969326410	37	2	-0.110644312845	Global Trend	
45100000	539.342538	1	-1.398999265838	1.044388629637	0.004340194549	-0.045450859670	-0.003221212897	0.000148148442	0.999271747192	N\A	0.024438391543	0.003276118969	0.026304440033	0.004370633566	29	0	-0.175879464517	Global Trend	
45150000	541.903567	1	-1.409056796308	1.076490427533	0.003865524407	-0.087694883717	0.005575498498	0.000119816769	0.998710538592	N\A	0.022702674250	0.002989900594	0.024618847637	0.004051015548	33	1	-0.132579315383	Global Trend	
45200000	542.494589	1	-1.547772517721	1.129591594789	-0.001091544603	-0.089012607390	0.003168303478	0.000099888925	0.982407823985	N\A	0.074374893821	0.010790100359	0.033773978495	0.006245134654	34	2	0.002174226819	Global Trend	
45250000	543.203608	1	-1.452122952633	1.056479539012	0.011204698747	-0.060081496961	-0.007912861772	0.000081739049	0.999589794528	N\A	0.022275206713	0.002776872891	0.023794276810	0.003774124723	38	3	0.137831626467	Global Trend	
45300000	535.121148	1	-1.559202274094	1.111954260821	0.010133936297	-0.118803835659	0.001148599388	0.000067292377	0.991199362540	N\A	0.026498070497	0.004069105297	0.026840778406	0.005008839396	40	0	-0.020495762508	Global Trend	
45350000	529.198219	1	-1.618250710865	1.280204857886	-0.023310132370	-0.170214134377	0.019863358616	0.000150355442	0.984398365692	N\A	0.067056141875	0.009633074467	0.034853212671	0.006708385226	38	1	0.005411765940	Global Trend	
45400000	543.826479	1	-1.397021270892	1.092167293629	-0.004270865851	-0.071007779174	0.008530590975	0.000125784711	0.984483522380	N\A	0.036582526609	0.005004838754	0.027360626764	0.004905446452	40	1	0.016892657848	Global Trend	
45450000	545.532936	1	-1.460358646444	1.094934098604	0.004537382022	-0.106442544246	0.006645592326	0.000089593505	0.999967263853	N\A	0.022747513689	0.003391135143	0.024799897101	0.004761056404	32	0	-0.539007148866	Global Trend	
45500000	523.468455	1	-1.588420756880	1.203083563971	-0.014105946599	-0.145625607580	0.018092037248	0.000092928498	0.977221604961	N\A	0.097868088461	0.014482256177	0.041545410332	0.008319020490	36	3	-0.000591742921	Global Trend	
45550000	549.603210	1	-1.277691908246	1.022159643682	0.007275284113	0.009189349226	-0.012866348443	0.000182072448	0.989020496373	N\A	0.029103978639	0.004071782264	0.027059975091	0.004595198229	37	2	0.041008958778	Global Trend	
45600000	546.479235	1	-1.404231244566	1.031056724690	0.016996349579	-0.059564271497	-0.005667848964	0.000176359593	0.983912402951	N\A	0.056635139884	0.007964829041	0.032127862172	0.005804771157	40	2	-0.010170325261	Global Trend	
45650000	543.473831	1	-1.567550246313	1.133881187658	0.001266753314	-0.118537788835	0.004967037940	0.000073152767	0.990343227147	N\A	0.027072424051	0.003696753553	0.023168068052	0.003901145290	40	3	-0.010253312452	Global Trend	
45700000	528.262481	1	-1.431502261187	1.053231739692	0.002498403275	-0.060250150621	0.004481600351	0.000080491505	0.999970864264	N\A	0.026413909650	0.003695952828	0.028835952817	0.005265842727	44	1	0.391177666748	Global Trend	
45750000	544.027125	1	-1.500857484925	1.104322465268	0.002368511107	-0.103281566299	0.003543866676	0.000118021169	0.989434406849	N\A	0.027941092757	0.003957919672	0.025584499454	0.004297750880	49	1	-0.022559189431	Global Trend	
45800000	533.074506	1	-1.448917234891	1.096988832037	0.005129155318	-0.061739960195	-0.005934258150	0.000189751395	0.979703053103	N\A	0.041861047495	0.005629985037	0.030253790591	0.004853974030	38	1	0.013698143156	Global Trend	
45850000	545.261111	1	-1.273301973074	1.059261617357	0.003732529208	-0.067233304191	0.000136400091	0.000180326150	0.998452643876	N\A	0.025539426822	0.003489656410	0.027510400172	0.004630714660	37	1	-0.179760655423	Global Trend	
45900000	553.865892	1	-1.437703658943	1.006913936294	0.014022421163	-0.026820511438	-0.006391069908	0.000100889781	0.986995148505	N\A	0.028701750370	0.003701425460	0.025743273184	0.004281926047	38	5	0.023270061044	Global Trend	
45950000	546.817039	1	-1.437862557145	1.028309845821	0.016416843531	-0.090687767163	0.001557768805	0.000087660117	0.985799240253	N\A	0.048383543024	0.006281273391	0.026707330958	0.003929366113	37	4	0.004761545952	Global Trend	
46000000	551.356527	1	-1.416057947436	0.973099051508	0.024484930597	-0.038296436665	-0.011789861895	0.000031051410	0.985748416988	N\A	0.040433137936	0.005706332105	0.025654688956	0.004572190406	39	2	0.002580955817	Global Trend	
46050000	557.920760	1	-1.511414345127	1.089801780894	0.007736384000	-0.099542980557	-0.000167625165	0.000128850398	0.997053189295	N\A	0.024016116686	0.003099411766	0.025184809961	0.004268020558	42	4	0.103793064437	Global Trend	
46100000	544.868495	1	-1.388118196697	1.046324793653	0.011901802600	-0.048474250164	-0.007552310915	0.000143383975	0.998972018085	N\A	0.026778460734	0.003511072106	0.028740315958	0.004456865734	41	3	0.187953268938	Global Trend	
46150000	560.218786	1	-1.358079522020	1.015595532336	0.020744127389	-0.064320761358	-0.009790981669	0.000172140859	0.983643266124	N\A	0.045577354990	0.005191160681	0.027872327970	0.004288910361	35	4	-0.013246454452	Global Trend	
46200000	543.898402	1	-1.523032342580	1.099358265850	0.004722029829	-0.108548851512	0.005218599844	0.000181654363	0.999731936420	N\A	0.023949214545	0.003275958251	0.025813445133	0.004442202266	38	1	-0.428867231192	Global Trend	
46250000	540.590873	1	-1.472879378656	1.063890699996	0.009066542716	-0.069383359077	-0.003266874039	0.000241737342	0.999887418835	N\A	0.020874359919	0.002887646280	0.022481561075	0.003581223087	47	1	-0.652181181830	Global Trend	
46300000	552.063449	1	-1.543216877813	1.055050524149	0.013817678081	-0.063757775476	-0.008062094783	0.000141594404	0.998870156590	N\A	0.023391125337	0.003197419450	0.025041839223	0.004277313085	33	2	0.185782174931	Global Trend	
46350000	537.927843	1	-1.452069396174	1.108575471023	-0.000020763387	-0.113659244733	0.009914117549	0.000232970704	0.986851093184	N\A	0.032080542638	0.004516451748	0.028437377281	0.005168606108	33	3	0.041472017518	Global Trend	
46400000	550.689596	1	-1.541960801468	1.145403709439	-0.002604983653	-0.156613441922	0.014266333445	0.000196753394	0.999952124253	N\A	0.022819615121	0.003436015415	0.025145682535	0.004713965980	41	2	-0.755647518792	Global Trend	
46450000	548.266972	1	-1.497848135739	1.068678224285	0.003070115490	-0.083862492539	0.004001615515	0.000089154431	0.995917479644	N\A	0.019387165966	0.002675813665	0.019598732778	0.003621192563	39	0	0.030443182064	Global Trend	
46500000	557.780980	1	-1.334500205493	1.034242301555	0.013090899418	-0.038027161468	-0.010913666640	0.000194757572	0.999822826498	N\A	0.022203057642	0.002789580753	0.023818503553	0.003991103789	42	4	-0.534251735482	Global Trend	
46550000	539.788430	1	-1.452549604314	1.049511673596	0.008470672594	-0.052750023935	-0.004773596096	0.000133752737	0.999713307999	N\A	0.021598036686	0.003065368819	0.023623689933	0.004391368180	32	1	-0.324963820409	Global Trend	
46600000	533.742100	1	-1.518465779073	1.079356363191	0.012565776924	-0.112138142370	0.001425900633	0.000078979157	0.981689602986	N\A	0.039250131097	0.005532843909	0.029394353371	0.005331987465	36	3	0.008572533565	Global Trend	
46650000	547.633598	1	-1.376867290958	1.023123484061	0.019286544257	-0.085687327470	-0.003786220217	0.000185520946	0.977853334001	N\A	0.084463057447	0.012587317855	0.036382032748	0.007281792697	29	2	-0.002869039304	Global Trend	
46700000	546.694046	1	-1.516237898073	1.055902272046	0.017385972745	-0.094213134357	-0.006914540962	0.000012312011	0.981794840073	N\A	0.069495118372	0.009559017496	0.034721686876	0.006326357745	52	1	0.000403984407	Global Trend	
46750000	546.372017	1	-1.498874678663	1.056654663757	0.006109850957	-0.063190025525	-0.000582296847	0.000121623930	0.999156707657	N\A	0.022903908262	0.003019274831	0.024471549221	0.004180502582	35	2	0.155991839370	Global Trend	
46800000	548.675433	1	-1.444428009276	1.021769993292	0.018470564510	-0.022967184937	-0.017420800884	0.000136119011	0.992939246079	N\A	0.027063694110	0.003680457546	0.027552359938	0.004650771229	35	2	-0.065704970339	Global Trend	
46850000	539.920769	1	-1.516913486098	1.023957596559	0.016256817452	-0.057799320772	-0.007602628845	0.000222216826	0.987563578367	N\A	0.027597042727	0.003824529628	0.021689740017	0.003923651472	41	2	0.033462390399	Global Trend	
46900000	539.391823	1	-1.468488805234	1.059891660041	0.010272251503	-0.063280688890	-0.004709235263	0.000077100612	0.992423798413	N\A	0.026026076837	0.003231822691	0.025496206819	0.004098744285	36	4	-0.027441472179	Global Trend	
46950000	536.376523	1	-1.511670497498	1.056172224333	0.012489789935	-0.065738226500	-0.004909792343	0.000087025448	0.999609353505	N\A	0.025657053630	0.003489253264	0.027880509448	0.004874107236	40	3	0.142881325613	Global Trend	
47000000	530.006432	1	-1.543318883952	1.069280005172	0.011399307817	-0.075939966683	-0.002521464229	0.000157158544	0.998694816365	N\A	0.024814910506	0.003170098692	0.026992656506	0.004690836354	33	2	-0.154546452074	Global Trend	
47050000	539.141168	1	-1.345796390619	1.059697704430	0.009556046909	-0.077402407700	-0.000463040472	0.000171537790	0.996492453809	N\A	0.025606685309	0.003241705762	0.027134470066	0.004276056768	41	0	-0.101744494628	Global Trend	
47100000	539.177259	1	-1.389779991826	1.070365250427	0.005184896516	-0.067264556885	-0.000485752228	0.000215379007	0.991119367816	N\A	0.025906174567	0.003469873622	0.023781121356	0.004297853512	40	1	0.044914697545	Global Trend	
47150000	554.338825	1	-1.360232529022	1.028600768699	0.009714129117	-0.031894570334	-0.007848610330	0.000191484675	0.998146780658	N\A	0.015338192737	0.002458163327	0.016303043416	0.003290370128	33	3	-0.159886775955	Global Trend	
47200000	542.349248	1	-1.409468759975	1.087721937003	0.003453120950	-0.061285798966	-0.004574769345	0.000201222000	0.980710189860	N\A	0.041657792709	0.005967380286	0.028587903408	0.005361619427	41	1	0.021130590557	Global Trend	
47250000	551.455377	1	-1.389808900887	1.100262578101	0.005076758512	-0.110898073761	0.003927009997	0.000203937483	0.999621418091	N\A	0.020309691952	0.002961416508	0.021968459258	0.003880030915	30	2	-0.344585656876	Global Trend	
47300000	542.375018	1	-1.334943389217	1.050710066237	0.006878385958	-0.050637862091	-0.006187308306	0.000114232099	0.999952116084	N\A	0.025282740316	0.001834326807	0.027587106457	0.003884149797	32	3	0.648113467408	Global Trend	
47350000	538.674548	1	-1.445133910752	1.071940809227	0.008713227807	-0.079843321847	-0.001258279961	0.000111318057	0.999748238228	N\A	0.023935488345	0.003338709714	0.026088794443	0.004415244806	41	3	-0.226324355161	Global Trend	
47400000	545.763056	1	-1.824192277929	1.322589107005	-0.034545261569	-0.131128560854	0.014636193309	0.000185936791	0.983987391841	N\A	0.079303255435	0.011375054177	0.035628250298	0.006878313217	30	2	-0.002334076126	Global Trend	
47450000	552.249162	1	-1.558830186741	1.134022826152	-0.000821427180	-0.084279093713	-0.000266242435	0.000126024274	0.982794466548	N\A	0.083771379507	0.011635192980	0.037500747994	0.006925837033	44	3	0.001060719236	Global Trend	
47500000	543.906264	1	-1.375220919519	1.060898014856	0.005195652578	-0.064844165302	-0.000100851232	0.000108787281	0.999798066257	N\A	0.023334994910	0.003130798398	0.025305588861	0.004090230471	28	1	0.298488774889	Global Trend	
47550000	550.311382	1	-1.424070282666	1.060316826588	0.007874513559	-0.064717651670	-0.000726335561	0.000155913114	0.994619873555	N\A	0.025889289972	0.003667807449	0.026631242135	0.004696082343	30	1	0.076005977969	Global Trend	
47600000	544.112058	1	-1.521745143539	1.041374845408	0.009671071054	-0.048962766950	-0.002904477739	0.000218597036	0.999049827680	N\A	0.023349857372	0.003199720966	0.025267781685	0.004151663111	43	2	-0.245821998922	Global Trend	
47650000	540.326764	1	-1.404429359045	0.988859617225	0.015428084263	0.014142505708	-0.019575166134	0.000146796853	0.998528275610	N\A	0.026349223034	0.003324816284	0.028186553100	0.004594164363	35	2	0.145552208894	Global Trend	
47700000	543.061856	1	-1.362107597978	1.054032871424	0.017804367377	-0.062521727884	-0.010278256582	0.000088149787	0.999966321943	N\A	0.025205080772	0.003392858875	0.027314152618	0.004632146594	37	4	-0.774904333050	Global Trend	
47750000	540.429797	1	-1.299651265115	1.034182447337	0.010408791292	-0.037244360420	-0.010644230464	0.000243401213	0.999417487412	N\A	0.023911713679	0.002841298787	0.025686642215	0.004312093202	36	3	-0.259520782086	Global Trend	
47800000	547.298640	1	-1.323000145550	1.009575354715	0.010804348999	-0.023281687526	-0.008426207458	0.000221645991	0.988816594522	N\A	0.034940025553	0.004940068952	0.023991332819	0.004312897909	27	2	-0.028655752654	Global Trend	
47850000	533.480596	1	-1.541093992062	1.225257195512	-0.009243891286	-0.163860443349	0.013608602685	0.000163892825	0.981942124527	N\A	0.039302025635	0.005698282840	0.028262095960	0.005132686644	35	2	0.013783111823	Global Trend	
47900000	546.360224	1	-1.350755410493	1.043853374688	0.005199903389	-0.054888638763	0.000005758354	0.000076909869	0.995050738340	N\A	0.025810922802	0.003854704312	0.027479073665	0.004901794888	34	2	-0.034261777259	Global Trend	
47950000	540.792355	1	-1.262603125858	1.014475753076	0.004233877213	-0.029564341070	-0.003269220450	0.000189314678	0.986631880330	N\A	0.030737758562	0.004498115851	0.026976859942	0.004772111708	40	1	-0.026910040104	Global Trend	
48000000	547.211364	1	-1.481620705599	1.108350049946	0.002816844242	-0.119426339883	0.008096536277	0.000154281728	0.999865113324	N\A	0.023124438001	0.003081246449	0.024957444260	0.004050095677	36	4	-0.338310468666	Global Trend	
48050000	547.060062	1	-1.514832758339	1.098542165888	0.012008337573	-0.108249525601	-0.003564761445	0.000100522391	0.997668946333	N\A	0.021939378415	0.003027582330	0.023337543674	0.004267538740	44	1	0.061874206810	Global Trend	
48100000	539.287040	1	-1.453655533840	1.105030892054	0.006921090439	-0.111064842782	0.001244327571	0.000081375455	0.999418411025	N\A	0.023665248147	0.003223193133	0.025518135889	0.004317267194	36	1	0.086162109042	Global Trend	
48150000	557.014507	1	-1.598548359733	1.104736415494	0.008518908389	-0.127816764734	0.005243217839	0.000057590479	0.993476135460	N\A	0.023713033076	0.003011839534	0.023376053509	0.003981178824	33	4	0.020357173987	Global Trend	
48200000	529.342594	1	-1.464269894178	1.094901741591	0.002654258399	-0.101797247284	0.005539695282	0.000054154413	0.999275397985	N\A	0.022838592336	0.003143422060	0.024909981952	0.004580103995	31	1	-0.052544399838	Global Trend	
48250000	541.216690	1	-1.472999022291	1.036604389549	0.008854053761	-0.036297013703	-0.006686664283	0.000131797583	0.999201183309	N\A	0.021561470102	0.002847814399	0.023203771887	0.003878330453	49	4	-0.151932314809	Global Trend	
48300000	525.963103	1	-1.062202483149	0.881757587649	0.020545804436	0.032184012851	-0.011541615616	0.000240219994	0.974577945560	N\A	0.071840962801	0.010374782088	0.036341824794	0.006759821144	30	1	-0.010355627559	Global Trend	
48350000	544.131574	1	-1.499392988017	1.104368879031	0.003842652980	-0.111203967752	0.004851329670	0.000082355813	0.984510523183	N\A	0.048144038378	0.007233916232	0.027937653217	0.005350636014	26	1	-0.006579538644	Global Trend	
48400000	533.360980	1	-1.508724933625	1.087368865874	0.010371932184	-0.094151599775	-0.003212308950	0.000120539758	0.999735829392	N\A	0.024863020011	0.003606634320	0.026913928830	0.004810034954	31	2	-0.327708198558	Global Trend	
48450000	547.179557	1	-1.409173681701	1.052958336850	0.002061661796	-0.057724176285	0.002469041878	0.000114474195	0.997521609091	N\A	0.023706944405	0.003273591649	0.024784564384	0.004285574701	32	6	0.099724852560	Global Trend	
48500000	559.323489	1	-1.664401267646	1.168243512897	-0.000497970266	-0.099545943511	-0.001598231879	0.000118959778	0.982244491648	N\A	0.059536359915	0.007941768518	0.031823276563	0.005369226712	32	4	-0.005182313806	Global Trend	
48550000	552.698713	1	-1.553580731727	1.168502534620	-0.008405373710	-0.093254163344	0.002331879933	0.000145774538	0.979553022570	N\A	0.076826991353	0.010958631346	0.034619673330	0.006043184101	42	1	0.003320284349	Global Trend	
48600000	550.213053	1	-1.210944288551	0.993824871462	0.010978048052	0.006800080736	-0.012721584524	0.000061517108	0.999965983578	N\A	0.025008581072	0.003354897205	0.027076524623	0.004429516910	36	4	-0.437676204687	Global Trend	
48650000	547.984574	1	-1.412672114401	1.043537206545	0.009974750088	-0.046633081306	-0.005193731707	0.000137176936	0.996023939815	N\A	0.025423823475	0.003339104348	0.026113177950	0.004359532997	25	3	0.103716388771	Global Trend	
48700000	531.643508	1	-1.355605961584	1.011673602148	0.008105815271	-0.008703214785	-0.008009904091	0.000123949163	0.987649315599	N\A	0.029378820888	0.003975375516	0.026594620657	0.004565836308	40	5	0.019527768968	Global Trend	
48750000	536.080236	1	-1.516569152258	1.056245098217	0.003062820599	-0.061686393244	0.001497171848	0.000099250866	0.999974468955	N\A	0.025421701957	0.003650589361	0.027589310703	0.004905993981	38	0	0.792686086619	Global Trend	
48800000	531.922820	1	-1.532529810932	1.086614913149	0.014546319997	-0.093467421916	-0.007619152813	0.000147527602	0.999991925601	N\A	0.026081189724	0.003674813192	0.028466809069	0.004976309993	42	1	-1.771101437536	Global Trend	
48850000	537.604131	1	-1.489980825385	1.117422605382	0.001483450070	-0.119043876162	0.006172860861	0.000189448786	0.988126669855	N\A	0.040119986856	0.006044028246	0.025698568648	0.005216750297	46	3	-0.013381971637	Global Trend	
48900000	532.291041	1	-1.406521595751	0.998198812929	0.015853983254	0.003858910002	-0.017736451737	0.000171176185	0.999817224793	N\A	0.025497087234	0.003247870549	0.027436121683	0.004374518998	35	2	-0.586188915071	Global Trend	
48950000	546.387641	1	-1.517093504771	1.263292280118	-0.027946667417	-0.158144235790	0.024648754701	0.000170968683	0.980436634737	N\A	0.074945121885	0.010693140081	0.034806357341	0.006823351261	44	3	0.003741544211	Global Trend	
