Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-002.txt
Log File Name:                   STR_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1360253828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46700000	541.395426	1	-1.390816842725	1.075142527586	-0.057201108789	0.002925346782	0.000082444189	0.982297738370	N\A	0.025403342438	0.024826289179	0.003603718222	36	1	
46750000	533.013901	1	-1.436758907229	1.091073057677	-0.108679658255	0.011828935674	0.000077327860	0.985457460246	N\A	0.023699953257	0.021978084819	0.003452626946	27	0	
46800000	540.792357	1	-1.517889418243	1.117718487748	-0.093583751358	0.002785617991	0.000169983156	0.986020227039	N\A	0.023444767988	0.021538966134	0.003101904103	35	1	
46850000	533.029684	1	-1.443102204039	1.088791762581	-0.092688427240	0.005045023840	0.000096311126	0.975241936471	N\A	0.031765157436	0.027892176912	0.003659700839	25	2	
46900000	541.719164	1	-1.513494772136	1.109356686020	-0.058715469542	-0.004532774639	0.000088050329	0.976880351750	N\A	0.030645270620	0.027343692995	0.003690301773	34	0	
46950000	546.800574	1	-1.470230864132	1.097529607530	-0.085359643140	0.004878783338	0.000110443071	0.989270346283	N\A	0.020572182108	0.019005419629	0.002606086975	40	2	
47000000	546.360104	1	-1.425160106469	1.073246637730	-0.062105245723	0.002804749029	0.000108397321	0.985060139989	N\A	0.026308952585	0.023925394845	0.002767502082	34	2	
47050000	534.159727	1	-1.533606438556	1.116988483676	-0.069278484588	-0.002542534530	0.000123761554	0.980804907629	N\A	0.026708940755	0.025036732951	0.003183097005	31	0	
47100000	532.202178	1	-1.541912060952	1.120039706881	-0.075698997798	-0.000329742107	0.000127591498	0.977215592867	N\A	0.027968318063	0.025405903956	0.003260027177	40	1	
47150000	545.160877	1	-1.430799206113	1.079623288733	-0.058616934284	-0.000690414560	0.000104489589	0.986646156899	N\A	0.024125670332	0.021919338622	0.002892076983	31	1	
47200000	534.328969	1	-1.526021692109	1.100463328805	-0.055064230282	-0.003549002044	0.000085173255	0.981541365639	N\A	0.026046256910	0.024867517062	0.003147459686	33	0	
47250000	547.123271	1	-1.612406992846	1.134786513416	-0.123875872953	0.009389809528	0.000064831365	0.982420315089	N\A	0.024472284837	0.021960595192	0.003027920626	45	3	
47300000	562.385176	1	-1.434817058846	1.083365121020	-0.060412207375	0.000356191659	0.000075731060	0.985568655932	N\A	0.023625441016	0.021520349159	0.002839236610	37	2	
47350000	543.984659	1	-1.491784571951	1.119763809590	-0.100417491167	0.002589205218	0.000214419940	0.984583650006	N\A	0.025965796396	0.023279185265	0.002941238636	36	2	
47400000	542.324390	1	-1.536991387598	1.124402926546	-0.080440301792	-0.001454764542	0.000142790495	0.980934642399	N\A	0.027167160356	0.024192001611	0.003241212097	44	1	
47450000	538.854535	1	-1.579439043384	1.146177054470	-0.096197468766	0.000080584354	0.000146866921	0.981507986793	N\A	0.026952005478	0.023679035405	0.002853764706	34	2	
47500000	548.588914	1	-1.551416423858	1.102866272737	-0.060304788165	-0.001804618769	0.000154461023	0.984857578344	N\A	0.027767330266	0.021915394910	0.002848568841	39	0	
47550000	551.465231	1	-1.539613016580	1.128746117713	-0.105267522493	0.003860242207	0.000097233129	0.984945308531	N\A	0.025616554631	0.023454367622	0.002913164892	39	0	
47600000	540.110515	1	-1.543407276659	1.135336367394	-0.100689661368	0.002749026314	0.000071706597	0.977861463387	N\A	0.029045748420	0.027112389093	0.003654308580	36	1	
47650000	531.608274	1	-1.471181865936	1.096040810193	-0.091955867269	0.007454846808	0.000247256204	0.979430081504	N\A	0.030150851622	0.026728460223	0.003278612749	27	1	
47700000	551.166062	1	-1.607150860640	1.168945046534	-0.142789420824	0.008438058057	0.000159016199	0.983973841809	N\A	0.027026790082	0.025494274642	0.002537890120	31	2	
47750000	547.589140	1	-1.526736813109	1.137083578673	-0.099713446043	-0.001906116994	0.000178967894	0.983729793213	N\A	0.023611743173	0.023422064414	0.003338456823	44	2	
47800000	537.616210	1	-1.452034559550	1.096477048505	-0.091115259837	0.006839394558	0.000192705148	0.980182259965	N\A	0.027371621158	0.025618958660	0.003461750892	37	5	
47850000	538.669289	1	-1.496527425047	1.098235790095	-0.053257706819	-0.004949087525	0.000120637861	0.985645756803	N\A	0.023227929153	0.021883678337	0.003217224465	42	2	
47900000	533.007476	1	-1.578384474411	1.104681960343	-0.083051856122	0.004917401094	0.000032626002	0.984397714933	N\A	0.022668702985	0.018663216137	0.003203809398	30	1	
47950000	537.610820	1	-1.550456999681	1.118325643118	-0.058503554835	-0.003236284130	0.000094305147	0.979677099478	N\A	0.027722869708	0.025780974120	0.003286808606	41	1	
48000000	533.441524	1	-1.487596910223	1.099805447933	-0.059012109992	-0.002192320617	0.000118366803	0.978658701983	N\A	0.029612981354	0.027026857084	0.003648645656	39	2	
48050000	528.924336	1	-1.411798552466	1.062275124016	-0.064855734084	0.005890886139	0.000050532445	0.982491288936	N\A	0.026066479023	0.024417196771	0.003324208048	42	0	
48100000	539.914447	1	-1.600480801110	1.163848599972	-0.120866395075	0.002111309916	0.000104700829	0.984250014156	N\A	0.024215919185	0.022100623048	0.002996771342	45	3	
48150000	535.128556	1	-1.446336568221	1.091115640751	-0.105557248711	0.011639243369	0.000146165663	0.986285979515	N\A	0.023661529571	0.022149326978	0.003062798366	36	2	
48200000	549.372887	1	-1.551922317723	1.150263922703	-0.122372607736	0.004372256270	0.000195626500	0.986557267101	N\A	0.022194737470	0.021831091299	0.002973108389	49	1	
48250000	542.863876	1	-1.537124364548	1.131294528329	-0.106307074569	0.003504966730	0.000195765975	0.982885491260	N\A	0.025495475166	0.024276893713	0.003161938920	39	0	
48300000	534.726620	1	-1.514769079417	1.145555528545	-0.151282139081	0.009571751505	0.000213978330	0.981914259836	N\A	0.024894990586	0.023431528637	0.003386296902	39	2	
48350000	543.883482	1	-1.599807527045	1.164278414857	-0.108451412876	-0.002486688070	0.000131222805	0.985024611013	N\A	0.023586300615	0.021422679373	0.002664199854	31	2	
48400000	543.065517	1	-1.400413141185	1.059980476503	-0.090963413174	0.014901120701	0.000071724692	0.982058633770	N\A	0.026441596997	0.023910870237	0.003276764136	46	3	
48450000	530.047149	1	-1.482551097745	1.117643862158	-0.114646512375	0.007828216374	0.000055761235	0.985699113419	N\A	0.026919897416	0.025273675670	0.003041151630	37	2	
48500000	541.995211	1	-1.511394812496	1.131353970321	-0.106309168715	0.003681786602	0.000067662759	0.982442653488	N\A	0.025523255984	0.023157273418	0.003146870843	32	4	
48550000	540.177512	1	-1.572414320750	1.145630958745	-0.105189696180	0.002430848020	0.000217792276	0.987784796669	N\A	0.021158157659	0.023805462712	0.002721751337	34	1	
48600000	535.819063	1	-1.539792237849	1.138550296538	-0.131417216063	0.009333706587	0.000192093114	0.980600534449	N\A	0.026805596231	0.024312823842	0.003277493902	26	2	
48650000	532.042669	1	-1.496170475103	1.081747832848	-0.031387731067	-0.004203610443	0.000237226663	0.981717377227	N\A	0.025553467052	0.024241442183	0.003283826569	40	1	
48700000	553.506220	1	-1.502636537777	1.124765401133	-0.096469509750	-0.001609963077	0.000140478711	0.981980561578	N\A	0.024705804926	0.020938631554	0.002772033493	41	2	
48750000	536.291432	1	-1.466135567925	1.084602251360	-0.053205834727	-0.001121139880	0.000145855176	0.980828558694	N\A	0.028356693814	0.025717754498	0.003248721069	30	1	
48800000	535.757990	1	-1.471472409909	1.077971939925	-0.050778948229	-0.001189573537	0.000082132113	0.974677863072	N\A	0.029782795746	0.027113170571	0.003350649407	33	3	
48850000	551.585185	1	-1.497406226462	1.120507895323	-0.107913843602	0.004309957134	0.000164139815	0.982313342734	N\A	0.025343256119	0.024042128898	0.003044363977	37	4	
48900000	544.441888	1	-1.577925933965	1.152437638103	-0.092848533599	-0.005961568463	0.000200532654	0.973241238165	N\A	0.030840669316	0.027755750451	0.003225792660	32	3	
48950000	556.930429	1	-1.568102645818	1.152780536675	-0.104535533398	0.000575128556	0.000127092328	0.986483777297	N\A	0.023864977836	0.021579374991	0.002707519653	46	1	
49000000	550.425663	1	-1.616323219099	1.173632188965	-0.116872270874	0.001898973319	0.000164437720	0.981020479857	N\A	0.027913068690	0.025450261427	0.003288227579	36	3	
49050000	543.694382	1	-1.531715458490	1.109234788565	-0.058320838427	-0.005441946854	0.000107481422	0.988831785424	N\A	0.023051484822	0.018895198303	0.002612835454	30	0	
49100000	556.342141	1	-1.445022368988	1.083002131893	-0.078117034352	0.005569357541	0.000073504805	0.989283738838	N\A	0.020653204950	0.019211799994	0.002570317784	44	2	
49150000	543.922497	1	-1.449542107824	1.078922167391	-0.038075135283	-0.001165761718	0.000063782283	0.979713567028	N\A	0.029643687642	0.026705129682	0.003637759679	45	2	
49200000	540.423666	1	-1.426733650912	1.120096546539	-0.080663097192	-0.000634056147	0.000212863872	0.988202209620	N\A	0.024485394106	0.022360980857	0.002896826579	31	2	
49250000	540.914925	1	-1.580479887941	1.160759014631	-0.139380975540	0.007994712574	0.000137706240	0.979659034432	N\A	0.027481476183	0.025957527563	0.003594565445	30	1	
49300000	550.135920	1	-1.532022066432	1.125255509873	-0.099575685364	0.003966818610	0.000131390938	0.988950696636	N\A	0.020821843720	0.019131880846	0.002394831409	40	0	
49350000	542.550544	1	-1.497901075333	1.102043457751	-0.061737229653	-0.002898668701	0.000208850366	0.976273357522	N\A	0.030908026727	0.027918419547	0.003728143059	31	2	
49400000	541.766051	1	-1.477960489813	1.086923008305	-0.059551711290	0.002688064756	0.000165507451	0.988761595811	N\A	0.021329482506	0.020448883993	0.003133047690	30	1	
49450000	548.068744	1	-1.464499125615	1.078470223830	-0.045914580852	-0.000269037451	0.000159043078	0.979109858070	N\A	0.028714074279	0.026346439696	0.003467262957	44	2	
49500000	538.454354	1	-1.532542024100	1.135702479202	-0.100500758472	-0.002027858678	0.000203029326	0.983115122411	N\A	0.028535920556	0.023491619831	0.003044165959	33	3	
49550000	543.685819	1	-1.460916582933	1.092314567193	-0.056208407091	-0.005217180443	0.000098145997	0.980864229695	N\A	0.024427801119	0.022929299050	0.002912151182	38	3	
49600000	551.948201	1	-1.491271655909	1.081167595622	-0.051698565213	0.003300366656	0.000164723260	0.981159486928	N\A	0.025083593796	0.023021929755	0.003129056777	38	3	
49650000	531.311079	1	-1.522809228324	1.117239294969	-0.082747943291	0.002466646422	0.000125847034	0.977108651918	N\A	0.029908606864	0.027073568300	0.003524130967	31	3	
49700000	549.686312	1	-1.560262367754	1.126201126639	-0.065721691852	-0.004019610075	0.000131855587	0.982489817281	N\A	0.025853129322	0.023949751877	0.003184328246	38	5	
49750000	534.041138	1	-1.400189095853	1.092793770970	-0.127031685835	0.016634601119	0.000109945104	0.978919894037	N\A	0.028795647505	0.025883373092	0.003772464804	32	4	
49800000	542.544242	1	-1.508350591443	1.114619273323	-0.095929581406	0.004204775557	0.000139118665	0.986761620915	N\A	0.021101759656	0.019640126011	0.002833633944	42	0	
49850000	543.585540	1	-1.601222908949	1.131369315156	-0.091779944193	0.001250587474	0.000114282842	0.986114367564	N\A	0.024685103641	0.022013480003	0.003030753844	27	3	
49900000	537.901737	1	-1.476871522601	1.080504310304	-0.040045726030	-0.001638926187	0.000140983093	0.985853793442	N\A	0.023565677350	0.021459953066	0.002861324060	43	1	
49950000	541.101586	1	-1.551639742883	1.122418536686	-0.085075275742	0.003338708095	0.000126433100	0.989294593853	N\A	0.018004056576	0.020616973422	0.002932313338	47	0	
50000000	534.913821	1	-1.506306656595	1.116221086255	-0.079086401729	-0.000831317299	0.000116230718	0.975030164364	N\A	0.031604973973	0.027695746515	0.003547475943	38	1	
50050000	548.558288	1	-1.441360689184	1.055630974076	-0.033580559667	0.001527471548	0.000096061861	0.983288664420	N\A	0.023760603337	0.022838138293	0.003088640240	34	2	
50100000	544.071822	1	-1.561505823059	1.139936714253	-0.140992473214	0.012613741633	0.000035117652	0.987176162603	N\A	0.021662315294	0.021719428589	0.003242618797	51	2	
50150000	539.789298	1	-1.494563512259	1.125806703188	-0.133639977742	0.013146170082	0.000090515782	0.981721008890	N\A	0.028773197724	0.026170636603	0.003463747907	49	1	
50200000	544.418318	1	-1.422070833643	1.061537753039	-0.031281353224	-0.000983050027	0.000046123702	0.984796185121	N\A	0.024878719987	0.022506659776	0.002815375062	40	4	
50250000	535.271867	1	-1.466127880826	1.105951118697	-0.089449536803	0.001028468728	0.000184393390	0.981044406470	N\A	0.025865824413	0.024873436508	0.003369312702	33	2	
50300000	549.653328	1	-1.502611762440	1.123948379810	-0.100537570789	0.001931314558	0.000214935978	0.984030647642	N\A	0.024798127636	0.022050302226	0.002838325686	38	2	
50350000	534.623312	1	-1.525150399391	1.116636500545	-0.074475633713	-0.001793281043	0.000181928407	0.982985648109	N\A	0.025932444166	0.023234783975	0.003034711879	32	2	
50400000	550.106533	1	-1.500601144310	1.124025546805	-0.100075327427	0.002491054864	0.000146215866	0.986754223923	N\A	0.023611081833	0.022060821596	0.002803838127	36	2	
50450000	540.937675	1	-1.426786792426	1.066636159588	-0.041025578814	-0.001158353023	0.000107175615	0.975648012534	N\A	0.030811485300	0.027402591840	0.003525418290	42	4	
50500000	532.401490	1	-1.571545155509	1.151308362604	-0.125838403483	0.004682156006	0.000077664743	0.989976990401	N\A	0.024312836224	0.022945105860	0.003121369159	33	0	
50550000	540.785812	1	-1.473536294305	1.105431499580	-0.093465794286	0.004327000048	0.000213437674	0.979197613255	N\A	0.027068344136	0.025216704846	0.003499231142	35	2	
50600000	529.869560	1	-1.563251630482	1.150086958868	-0.088072761752	-0.006515080434	0.000173267776	0.978116862554	N\A	0.029648696565	0.026126840364	0.003273745105	38	2	
50650000	543.517339	1	-1.508085572996	1.117434457251	-0.062478567175	-0.005418082147	0.000056511217	0.982459895881	N\A	0.028229038354	0.026512924762	0.003519873302	41	2	
50700000	550.234219	1	-1.530579784991	1.140099922709	-0.111592139585	0.003395275605	0.000153631442	0.983385552978	N\A	0.024125549611	0.022175935613	0.002853244422	37	4	
50750000	557.844354	1	-1.546590826375	1.123489169298	-0.083476237859	0.001696438570	0.000094011355	0.986850105248	N\A	0.023719272810	0.021385114601	0.002838928723	30	3	
50800000	550.463254	1	-1.538005265834	1.097861117495	-0.069219646446	0.000047776076	0.000091879294	0.982601416377	N\A	0.024038495385	0.023733707568	0.002893587116	32	3	
50850000	541.484881	1	-1.569117626759	1.136519641346	-0.098484500895	0.003209690895	0.000096891664	0.986667727962	N\A	0.021054786683	0.020452612955	0.002648449373	44	2	
50900000	549.115427	1	-1.488659233439	1.116662416696	-0.106421650723	0.005890659477	0.000080677881	0.989956116416	N\A	0.019387854077	0.019535664507	0.002694175137	40	1	
50950000	544.746319	1	-1.441520366422	1.080647120925	-0.068179773893	0.002967036262	0.000144530968	0.987422384646	N\A	0.019868165853	0.021689571664	0.002522927070	38	2	
51000000	538.932085	1	-1.522905370949	1.115545925531	-0.077571336702	0.001367958486	0.000196742755	0.986347487681	N\A	0.024123876863	0.023204297808	0.003167062465	35	2	
