Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-003.txt
Log File Name:                   MES_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2690496061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	567.680374	1	-0.529149101582	0.689544492965	0.221188664460	-0.024629794848	0.000053855802	0.970620814174	N\A	0.024793170055	0.022848470334	0.002972661474	37	22	
47050000	550.953583	1	-0.449401811538	0.649767121586	0.252903549201	-0.026050678201	0.000045981769	0.972317923005	N\A	0.024368808360	0.022087911617	0.002877589644	45	25	
47100000	563.538164	1	-0.601999509020	0.748255463727	0.164082208873	-0.019463500250	0.000072188221	0.976267045193	N\A	0.025867267296	0.022958303357	0.002952373793	48	25	
47150000	550.236004	1	-0.499009273286	0.670498882911	0.247565945400	-0.029480072711	0.000094730288	0.971809234258	N\A	0.026459556942	0.024039598753	0.003274536567	45	20	
47200000	560.423312	1	-0.363948852911	0.631780733889	0.255563354029	-0.027250436240	0.000056349679	0.968027144485	N\A	0.027614308805	0.025334646676	0.002714005123	48	20	
47250000	566.288584	1	-0.627570108057	0.736789332138	0.169204346929	-0.020803103422	0.000074274160	0.978690852189	N\A	0.020870253783	0.020901013822	0.002624454963	47	32	
47300000	559.647808	1	-0.477698487099	0.656414688195	0.260317754134	-0.027389138454	0.000098609450	0.976068277382	N\A	0.016089412945	0.016192794212	0.002248052793	39	26	
47350000	563.484732	1	-0.486122005145	0.724321721753	0.166175803585	-0.019224517028	0.000084335944	0.973478496758	N\A	0.028151207659	0.025038256429	0.003271933218	53	19	
47400000	544.793004	1	-0.510154369338	0.682124658369	0.212125614539	-0.023919156179	0.000078900818	0.971294664353	N\A	0.025454241624	0.023359306952	0.003097291219	40	28	
47450000	557.098473	1	-0.592158688008	0.727185123553	0.193527138379	-0.024897094793	0.000074186524	0.971391420765	N\A	0.025554706201	0.023053764206	0.003053899876	51	25	
47500000	572.803825	1	-0.638454638850	0.744480328620	0.184371893662	-0.024109383130	0.000084959831	0.982246079974	N\A	0.019184399216	0.020861284315	0.002650183125	44	30	
47550000	547.017502	1	-0.574404927068	0.731689518883	0.161313987670	-0.018127911114	0.000079546655	0.975638844875	N\A	0.021774684229	0.021647395493	0.002966522656	36	24	
47600000	562.662113	1	-0.494134631408	0.650882755112	0.228722096684	-0.021963413887	0.000187304128	0.970299154227	N\A	0.025577083437	0.023118422701	0.002677434848	48	22	
47650000	551.233802	1	-0.540511720041	0.710220723224	0.189805950397	-0.022501783605	0.000079757797	0.969327028862	N\A	0.026248714362	0.023597160486	0.002998790902	45	22	
47700000	564.884482	1	-0.538613428112	0.704958804916	0.206855196949	-0.025690331370	0.000080820205	0.971311138485	N\A	0.025456808705	0.022901958328	0.003027587025	51	22	
47750000	555.971525	1	-0.584892529339	0.732675254314	0.175093902746	-0.020752009029	0.000069021420	0.972192445732	N\A	0.024760249509	0.022803632032	0.003027757148	51	24	
47800000	558.621166	1	-0.453421465061	0.687957894242	0.197178481358	-0.018206825492	0.000077714615	0.973577497522	N\A	0.025744918460	0.023284197302	0.002904120801	47	30	
47850000	559.699411	1	-0.540861116087	0.700031446182	0.214743162865	-0.025470368627	0.000090173876	0.972658076462	N\A	0.024931651788	0.022416582741	0.002831680910	34	27	
47900000	555.255722	1	-0.529951742955	0.700348466906	0.204574315321	-0.024736433169	0.000052920074	0.971847075964	N\A	0.024193551949	0.022054655535	0.002775214343	47	23	
47950000	565.629344	1	-0.452570380417	0.662888240204	0.219194463630	-0.023186417884	0.000054309792	0.972459284652	N\A	0.024362046187	0.021817381858	0.002674091131	37	27	
48000000	557.396419	1	-0.605639042400	0.731226872667	0.186235912532	-0.022224959496	0.000101181380	0.975446801457	N\A	0.025401187846	0.022775689142	0.002647447608	43	24	
48050000	550.392962	1	-0.556986566429	0.710416624904	0.189315394071	-0.020281549918	0.000073422468	0.971587739780	N\A	0.027224290937	0.024931667693	0.003153974000	43	24	
48100000	554.937942	1	-0.511025141163	0.692399121829	0.218785285416	-0.023118285020	0.000072694561	0.973652728892	N\A	0.029465895606	0.025082459314	0.002611893162	64	32	
48150000	558.760751	1	-0.424688486815	0.626126598543	0.267269679741	-0.026243895173	0.000112104326	0.970439836957	N\A	0.025940252445	0.024166381038	0.003113439488	55	23	
48200000	558.468867	1	-0.528036657719	0.704569154201	0.192377788776	-0.023834610999	0.000059129940	0.970611327386	N\A	0.024705215046	0.022327438775	0.002959109272	47	28	
48250000	564.838860	1	-0.426254172224	0.681500010196	0.216767673715	-0.026053660364	0.000130576470	0.972851558369	N\A	0.024521517826	0.022477463517	0.002563294368	42	30	
48300000	564.006938	1	-0.621228404295	0.748904096227	0.163403317724	-0.021785494834	0.000063026890	0.974037647835	N\A	0.026319582207	0.023345203608	0.002896686053	44	22	
48350000	548.704645	1	-0.510109042720	0.715236816054	0.199286550028	-0.024325955857	0.000057271444	0.979608495165	N\A	0.027499209771	0.024943278389	0.003302417770	50	39	
48400000	567.073376	1	-0.552025988573	0.691335038064	0.225174563149	-0.026399067958	0.000056123891	0.974917239050	N\A	0.022222226866	0.021689076356	0.002610172563	42	27	
48450000	537.689854	1	-0.447689373675	0.643535473700	0.250787587923	-0.029353509049	0.000076801157	0.970002221999	N\A	0.026071708240	0.023607826533	0.003168756419	53	31	
48500000	544.460978	1	-0.492298079880	0.672787695963	0.216642384100	-0.020297589955	0.000098120401	0.971086217122	N\A	0.027987868045	0.025323603211	0.003139219000	42	26	
48550000	553.169429	1	-0.552558162074	0.725927408903	0.166354942604	-0.020421879096	0.000061279823	0.971683264094	N\A	0.027261425201	0.023028613588	0.003150694252	40	26	
48600000	553.893114	1	-0.431941058301	0.654815169401	0.233270271967	-0.023975166677	0.000090144026	0.972338129352	N\A	0.027522378727	0.024380246041	0.002793681742	31	25	
48650000	541.522645	1	-0.469349642799	0.672243483254	0.203951206081	-0.017879855465	0.000073422807	0.965337441688	N\A	0.025506740089	0.023548248981	0.003154904625	49	24	
48700000	561.904495	1	-0.372423147505	0.623161718936	0.258795247309	-0.026741543296	0.000040095797	0.976742665221	N\A	0.018512219579	0.016446958584	0.002047875779	58	26	
48750000	556.554829	1	-0.375194128400	0.616570407281	0.261357887424	-0.024627272465	0.000124533977	0.972100170462	N\A	0.025096714480	0.022166726312	0.002751600845	41	21	
48800000	551.635837	1	-0.512921300568	0.676926717856	0.207985669910	-0.023118431007	0.000075257678	0.969427686950	N\A	0.026119988601	0.023902987415	0.002941912263	56	20	
48850000	550.736761	1	-0.650061699666	0.757683246332	0.159224635945	-0.020932242148	0.000093400134	0.973688097247	N\A	0.025404936759	0.023022635357	0.003104384331	36	16	
48900000	559.917401	1	-0.572400690124	0.713855034415	0.222066270557	-0.028864712392	0.000092236755	0.972294161435	N\A	0.025540074014	0.023317107765	0.002765708751	50	27	
48950000	565.406981	1	-0.552206033524	0.711261043284	0.191501016682	-0.021467816974	0.000076430290	0.973594197865	N\A	0.024836798801	0.022154197890	0.002886479063	48	32	
49000000	556.452136	1	-0.626941434437	0.751851044831	0.171708006829	-0.026022758747	0.000076644058	0.971500455947	N\A	0.025629608145	0.022873653721	0.003053010075	47	25	
49050000	549.389104	1	-0.413720465451	0.631731975913	0.247929093437	-0.023400535740	0.000083383384	0.972651425819	N\A	0.025239831923	0.023018677603	0.003095462944	51	24	
49100000	557.934088	1	-0.555994990468	0.713604965385	0.175539249891	-0.016871848820	0.000097379184	0.975365807747	N\A	0.026650087438	0.023086356353	0.002430215014	41	30	
49150000	570.107112	1	-0.513639524915	0.690399521834	0.220348426088	-0.025475575733	0.000047498312	0.988398508442	N\A	0.024003008968	0.017283070130	0.002748791958	50	32	
49200000	565.895036	1	-0.515960976619	0.700897485200	0.190843696112	-0.020872358771	0.000061127102	0.976357912433	N\A	0.024399321710	0.021791666538	0.002749944089	49	29	
49250000	560.443106	1	-0.469107394590	0.658491568073	0.239878263458	-0.025772378910	0.000181267250	0.976993198646	N\A	0.022598958098	0.020497340185	0.002601631356	36	25	
49300000	559.034948	1	-0.556973011852	0.728209252683	0.181712240175	-0.024402729304	0.000156795186	0.974500385888	N\A	0.028043401797	0.023950907712	0.002343108578	50	32	
49350000	553.371121	1	-0.446517453065	0.620017089182	0.265329359299	-0.024540157604	0.000071232138	0.971866830217	N\A	0.024893565003	0.022520233214	0.002719234827	48	32	
49400000	546.902121	1	-0.483300820012	0.709134103805	0.193465144706	-0.021629508004	0.000098151602	0.977673942515	N\A	0.027306619475	0.021909073091	0.002591166641	48	31	
49450000	554.541883	1	-0.695338012331	0.770671548553	0.147399466346	-0.017864864392	0.000115075070	0.972525535998	N\A	0.026025963578	0.022577192375	0.003047201574	37	30	
49500000	556.584734	1	-0.627767976295	0.717610356183	0.205771197946	-0.028450669471	0.000139455630	0.971253507209	N\A	0.026495612346	0.024304119272	0.002960519119	44	17	
49550000	565.745591	1	-0.547356617196	0.729077476331	0.164393319599	-0.018314754520	0.000075582239	0.974746164709	N\A	0.027703145110	0.024202556261	0.002938388851	50	24	
49600000	551.243263	1	-0.531391330927	0.668526163677	0.250881610503	-0.027472410069	0.000055584784	0.968544138063	N\A	0.028057556128	0.025234728521	0.002658143469	44	17	
49650000	565.041699	1	-0.601309858242	0.745650811346	0.141939141777	-0.018395319521	0.000058684415	0.974687042522	N\A	0.022104115610	0.019997554791	0.002738606632	59	22	
49700000	554.915857	1	-0.462529041210	0.658091497025	0.247790881259	-0.026694584223	0.000091380131	0.970109334282	N\A	0.028507447991	0.025155940468	0.002942070086	36	35	
49750000	561.421070	1	-0.647734488812	0.761178957492	0.151307922193	-0.020802810464	0.000086453417	0.975563347449	N\A	0.024393152820	0.021943863182	0.002745247292	54	27	
49800000	547.850203	1	-0.508168392902	0.704181430866	0.176858071379	-0.018288663923	0.000099547605	0.971236956310	N\A	0.027839560864	0.025163841983	0.003133343597	47	26	
49850000	553.185689	1	-0.492054587870	0.680571183154	0.204809001675	-0.019897115270	0.000091642087	0.971462290839	N\A	0.023898464079	0.022095953064	0.003255517125	50	19	
49900000	552.554017	1	-0.632029558218	0.744066324327	0.195463329472	-0.026454188748	0.000084023314	0.972022325240	N\A	0.025253758654	0.023074353776	0.003165793373	55	22	
49950000	556.582497	1	-0.463389891995	0.673000531268	0.200030390381	-0.021280838987	0.000067989324	0.968909338923	N\A	0.028218163760	0.024740034038	0.002944888130	45	22	
50000000	554.599789	1	-0.467020080688	0.682507766987	0.189771717870	-0.018985481550	0.000106173800	0.971915699628	N\A	0.023912388722	0.022172814030	0.002672466722	42	35	
50050000	555.191368	1	-0.523689258559	0.705824476357	0.198750260107	-0.023644790365	0.000095649103	0.971122193135	N\A	0.026374372778	0.023168899191	0.003158155919	48	34	
50100000	561.863595	1	-0.675611398898	0.784608529881	0.141117415346	-0.021528497027	0.000066731487	0.976255571401	N\A	0.027773832123	0.022646275937	0.002931686689	41	27	
50150000	550.504490	1	-0.469306119557	0.671860018020	0.228142610432	-0.025849795512	0.000047043916	0.970018547998	N\A	0.024084275281	0.021947735626	0.002798991417	40	19	
50200000	541.345815	1	-0.466534462102	0.735301314898	0.138829233063	-0.015541996997	0.000098099250	0.969965743492	N\A	0.026283978455	0.023456606724	0.003113847280	44	26	
50250000	544.755172	1	-0.561972123013	0.729340281651	0.188038226638	-0.022099039410	0.000070651707	0.971380768504	N\A	0.024362535730	0.021932516131	0.002825413919	33	23	
50300000	569.402707	1	-0.568950840941	0.706965558047	0.207909982897	-0.026055233749	0.000108741231	0.975375337923	N\A	0.021979922849	0.020547025265	0.002555504883	48	26	
50350000	569.021879	1	-0.502322481900	0.680129207708	0.225600055143	-0.025107487902	0.000095196649	0.974575919524	N\A	0.024282601767	0.021539609340	0.002653029710	41	26	
50400000	568.695792	1	-0.517055313211	0.709199231100	0.164152440314	-0.016677486016	0.000078302653	0.972113202072	N\A	0.024939790228	0.022555721730	0.003049674566	36	21	
50450000	556.848074	1	-0.485134178215	0.666445893930	0.236395617534	-0.025160128718	0.000075388499	0.970561670420	N\A	0.026337605492	0.023826275245	0.003096761529	49	28	
50500000	564.851059	1	-0.534573283986	0.687617160827	0.199954119324	-0.018863141933	0.000086691379	0.973479641619	N\A	0.026057290310	0.023404595173	0.002724602649	42	31	
50550000	550.374045	1	-0.502821142694	0.674863139418	0.241652545655	-0.029663301947	0.000089371113	0.981989937841	N\A	0.024911265703	0.019084332193	0.002707569559	59	20	
50600000	549.666056	1	-0.394451505987	0.631646874328	0.244401318237	-0.024060315332	0.000062053561	0.975348211428	N\A	0.012435300050	0.015320912699	0.002374905955	54	22	
50650000	561.793495	1	-0.338582334465	0.638161536631	0.252412137917	-0.026543007036	0.000035726339	0.972890202197	N\A	0.022766463549	0.020940267669	0.002700328377	53	36	
50700000	567.736596	1	-0.497183151896	0.702946612309	0.220887004713	-0.027703693124	0.000011130111	0.975413024662	N\A	0.022539297283	0.020848392557	0.002801889011	47	29	
50750000	566.062995	1	-0.468776434800	0.698953007814	0.197369435043	-0.020134133458	0.000019295941	0.972998916011	N\A	0.025062751714	0.021911159114	0.002897864219	45	26	
50800000	562.304653	1	-0.601415837800	0.742218749132	0.170357322575	-0.023091536362	0.000003422775	0.976618237266	N\A	0.027506674414	0.022761188103	0.002747282885	50	38	
50850000	568.590161	1	-0.396183513348	0.670595342567	0.229518433050	-0.025023176565	0.000017494394	0.974217049885	N\A	0.023679499176	0.021755509280	0.002294817562	46	26	
50900000	555.086964	1	-0.511390157330	0.664675744710	0.235305334018	-0.026288441685	0.000009440208	0.969376073977	N\A	0.025444937612	0.022610021516	0.002966100854	47	34	
50950000	546.440291	1	-0.536124915619	0.731881864943	0.153838243851	-0.014433316557	0.000027953414	0.971427233211	N\A	0.028011216283	0.025661731358	0.003321309852	53	29	
51000000	558.264979	1	-0.436021162506	0.656409052916	0.234760668324	-0.023343700707	0.000045564641	0.974716599911	N\A	0.024535662738	0.022153335229	0.002644719538	56	31	
