Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-006.txt
Log File Name:                   DIE_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3612466258
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	735.369576	1	-1.018827092728	0.972286194699	-0.006501781320	0.039082041114	0.000021879983	0.992482475132	N\A	0.026183844906	0.003792238682	0.011102988212	43	0	
47050000	727.968841	1	-1.057174708670	0.995346654675	-0.010820662234	0.045544172160	0.000031652197	0.992531724066	N\A	0.027720299707	0.003676242402	0.012361719630	40	0	
47100000	726.631676	1	-0.978418289685	0.940234942862	-0.005089943160	0.062299348118	0.000023195086	0.993191973231	N\A	0.028032538623	0.003614393565	0.011834471442	38	0	
47150000	728.169715	1	-1.016751118597	0.950925004203	0.001732420591	0.027952907023	0.000029359359	0.991687020534	N\A	0.029500178252	0.004282617573	0.012851234677	37	0	
47200000	721.140592	1	-1.090330038933	1.029937133372	-0.014223756389	0.025543272086	0.000027344333	0.991551396951	N\A	0.027707519816	0.004003240524	0.011970619123	45	0	
47250000	725.641254	1	-1.196706787805	1.082594531557	-0.020312997692	0.024485421745	0.000033694155	0.991142811508	N\A	0.027348299973	0.003131304863	0.011160922214	33	2	
47300000	734.842037	1	-1.138795299351	1.040778248884	-0.014573627298	0.033284138268	0.000020914351	0.992687990064	N\A	0.027385690344	0.003857198522	0.011289020500	37	0	
47350000	728.970268	1	-1.105449292319	1.014440600825	-0.007308871231	0.019177636619	0.000025134984	0.993009359610	N\A	0.028882347624	0.004180641356	0.011561535327	26	0	
47400000	733.629987	1	-1.129268907116	1.035910127100	-0.014801895337	0.034852526993	0.000026556970	0.992027948957	N\A	0.028414124268	0.004012719363	0.011316454948	32	0	
47450000	728.475857	1	-1.058803475242	0.987962321338	-0.008575708047	0.045869567524	0.000023622533	0.992916918538	N\A	0.027102355203	0.003813632770	0.011612362698	40	0	
47500000	736.909285	1	-1.163199462585	1.058064059977	-0.017744966173	0.033410938336	0.000023136585	0.992001672116	N\A	0.027080389042	0.003763732423	0.011539598208	30	1	
47550000	726.856820	1	-1.133282300670	1.046088550046	-0.015937754516	0.029496906746	0.000027216039	0.991664762190	N\A	0.026565018100	0.003769746686	0.011800292136	28	0	
47600000	710.611199	1	-1.146124138060	1.052523647350	-0.017503869014	0.033315202440	0.000031657288	0.991157067107	N\A	0.027524319139	0.003762243350	0.012051944112	38	0	
47650000	730.019628	1	-0.969389744535	0.942665767392	-0.002466462143	0.046311827091	0.000004685140	0.993556873524	N\A	0.027051352926	0.003656806338	0.010663925887	42	4	
47700000	733.252855	1	-1.090127782234	1.015169574760	-0.011558664182	0.034795569047	0.000003834766	0.992047156688	N\A	0.028186123150	0.004044780393	0.012157414379	38	1	
47750000	733.713473	1	-1.059738587839	1.006719024240	-0.017922533920	0.065235429539	0.000034379298	0.992019734256	N\A	0.027076591433	0.003774859737	0.012258556768	38	1	
47800000	731.304452	1	-1.011602898034	0.973313101927	-0.007324431833	0.037337282970	0.000025591518	0.991375445968	N\A	0.027737826196	0.003995297827	0.011972516421	28	0	
47850000	714.941880	1	-1.015602782305	0.958461768304	0.001539041664	0.017164244958	0.000026165793	0.991700607412	N\A	0.029399992774	0.004346117060	0.012272825114	32	1	
47900000	731.873139	1	-1.031581124641	0.968959766269	-0.005311884337	0.043312969806	0.000024688822	0.992268050554	N\A	0.028233430317	0.003885217280	0.011454895253	36	1	
47950000	727.445080	1	-1.035996577688	0.983106906613	-0.008512525326	0.041881002013	0.000027441328	0.991453045852	N\A	0.028063802677	0.004148144344	0.012275372353	34	0	
48000000	708.701862	1	-1.176133472442	1.052329283849	-0.015244979115	0.035755366789	0.000023719782	0.991189823428	N\A	0.030239190244	0.004019587130	0.012044879714	26	1	
48050000	729.899869	1	-1.146804253800	1.050558592852	-0.018114325171	0.040231580331	0.000029701651	0.992709125987	N\A	0.028985983276	0.004007081560	0.012280955128	34	0	
48100000	731.467000	1	-1.126529366635	1.038635470428	-0.019122273603	0.053824687808	0.000033615776	0.991692890267	N\A	0.027991537143	0.003677862720	0.012491591100	37	0	
48150000	716.851719	1	-1.092125059904	1.018502337637	-0.011576980537	0.030131950194	0.000025243390	0.990608182088	N\A	0.030611276010	0.004101932380	0.012278857932	43	2	
48200000	730.637853	1	-1.153780918045	1.050398712572	-0.017669607872	0.041875596788	0.000027329637	0.991649368033	N\A	0.030052767681	0.004281262888	0.012545667630	30	0	
48250000	718.900958	1	-0.967130636827	0.947605574232	-0.003274986099	0.037087657639	0.000025379980	0.993149863833	N\A	0.026677407379	0.003606421489	0.010145341657	45	0	
48300000	738.490245	1	-1.012684822108	0.972719657007	-0.005723851859	0.032566519510	0.000022529389	0.993271751523	N\A	0.026098072938	0.003753619910	0.010126793375	38	0	
48350000	725.111734	1	-1.002977405746	0.963513135119	-0.007300159564	0.049733409564	0.000028204658	0.993171871734	N\A	0.025928881841	0.003581282512	0.011115492534	31	0	
48400000	729.502916	1	-1.007260874049	0.978922839362	-0.016707839767	0.077559896874	0.000036322515	0.992351120657	N\A	0.027695145751	0.003718992906	0.011963510710	44	0	
48450000	731.842330	1	-1.047232493999	0.979954854392	-0.003427567450	0.027412980620	0.000028741499	0.993317797970	N\A	0.027659262695	0.003904365679	0.010921061625	54	0	
48500000	726.624386	1	-1.106913896431	1.026605090743	-0.013102339590	0.031167837363	0.000029469040	0.990670521392	N\A	0.027297806680	0.003717094809	0.011972169156	28	0	
48550000	724.228689	1	-1.110926497195	1.026056527509	-0.015381122645	0.046164774609	0.000028754898	0.991248104951	N\A	0.029039772298	0.003946348850	0.011573303444	39	0	
48600000	728.128311	1	-1.013643375792	0.964795803312	-0.004280308288	0.037553940346	0.000017214560	0.992667755784	N\A	0.026444803266	0.003666645716	0.011674027388	41	0	
48650000	729.371291	1	-1.208541775866	1.096896569184	-0.026298571117	0.040605354241	0.000025986180	0.991824228617	N\A	0.026559652844	0.003498733041	0.011183048440	40	0	
48700000	719.783475	1	-1.012399966843	0.967364629481	-0.010248919736	0.063436174147	0.000023065099	0.992274895142	N\A	0.028078418137	0.004073825515	0.011662386644	39	0	
48750000	729.862885	1	-1.067022823350	1.003254975356	-0.015301411790	0.056081873948	0.000022694084	0.991192213884	N\A	0.027759124264	0.003873990410	0.012926028536	33	0	
48800000	720.930335	1	-1.122034220582	1.029783391655	-0.016070048316	0.048291481622	0.000025515123	0.994385311118	N\A	0.024437376419	0.003705686238	0.010460343228	43	0	
48850000	735.841139	1	-0.994599886239	0.951630248676	-0.004113689989	0.046766429220	0.000021188093	0.991934413586	N\A	0.028201096815	0.003928502497	0.012127201336	35	0	
48900000	730.596986	1	-1.068819215554	0.994335242763	-0.007472173370	0.034875001985	0.000025166991	0.991817736755	N\A	0.028633815362	0.004241374829	0.012124223871	36	0	
48950000	715.088917	1	-1.187511205979	1.093769403255	-0.029836694383	0.054344740606	0.000028355621	0.991186351434	N\A	0.028181877131	0.003284594947	0.011841626085	31	0	
49000000	730.756020	1	-1.002609918402	0.963115699434	-0.008724098410	0.056255862671	0.000027426381	0.991864576906	N\A	0.027627424425	0.003862376768	0.011655167864	32	1	
49050000	733.373934	1	-1.092686881649	1.023103054643	-0.017574464069	0.053588430795	0.000028805211	0.991373167593	N\A	0.029242650129	0.003670953677	0.011787295018	34	0	
49100000	718.511239	1	-1.157218690127	1.062745355346	-0.021010029881	0.036249173933	0.000028568327	0.990731047930	N\A	0.028256695520	0.003764073415	0.012589141334	34	0	
49150000	725.220989	1	-0.947297792258	0.916640536334	0.000266095125	0.055466381009	0.000022460779	0.991534181710	N\A	0.030361284238	0.004240170275	0.012330385817	34	0	
49200000	738.363274	1	-0.991396540003	0.958990934090	-0.009453672707	0.061966812421	0.000023003999	0.992163305620	N\A	0.027105936464	0.003745859468	0.011420565431	39	0	
49250000	728.462414	1	-1.057622913346	0.991596351906	-0.007972718554	0.038374311668	0.000024636490	0.992687424477	N\A	0.028156141760	0.004002418477	0.011774340107	35	1	
49300000	721.701314	1	-1.026903441702	0.974568105316	-0.011553454414	0.062627909386	0.000029535202	0.991660171179	N\A	0.029110936858	0.003999855192	0.012516210637	28	1	
49350000	735.456878	1	-0.994547053529	0.958735451356	-0.005736776419	0.045136290328	0.000002076226	0.992347827561	N\A	0.027997481229	0.003835434943	0.011613971889	36	3	
49400000	729.402445	1	-0.983186246013	0.949672415797	-0.003147400642	0.043099211320	0.000002497448	0.991110851335	N\A	0.028062943459	0.004034281036	0.012528711828	39	1	
49450000	725.920865	1	-1.007070056590	0.969434716446	-0.010346445257	0.056065764871	0.000020857545	0.990523335773	N\A	0.030842205462	0.004084868303	0.012899244509	44	1	
49500000	730.046032	1	-1.111263849527	1.026547149003	-0.010814487923	0.024264651789	0.000004011988	0.992933007951	N\A	0.028226497925	0.003937427222	0.012193583279	38	0	
49550000	727.112957	1	-1.164357464363	1.056205962795	-0.013527397284	0.018739880147	0.000039265447	0.992753302468	N\A	0.029518405446	0.003741603072	0.011506247729	36	1	
49600000	720.899327	1	-1.106939015580	1.037304470883	-0.014603160551	0.022107020512	0.000032530312	0.990808955113	N\A	0.028544371073	0.003772145075	0.012467110394	38	1	
49650000	743.469642	1	-1.044977244699	0.982712294150	-0.006168234285	0.034026144750	0.000029477831	0.992576840596	N\A	0.027531251190	0.003975477647	0.011878896411	31	1	
49700000	732.330801	1	-1.082806368092	1.006521076296	-0.010899220386	0.038333712811	0.000024288921	0.992669401548	N\A	0.026726826064	0.003996872451	0.011543291332	23	1	
49750000	734.436921	1	-1.075573107522	0.994732645932	-0.003786376268	0.018415984760	0.000027446246	0.993031156266	N\A	0.028079564338	0.003639589361	0.012214161829	44	0	
49800000	721.986946	1	-1.044929242334	0.984455243262	-0.010207146837	0.051416790957	0.000025445045	0.991532846445	N\A	0.029616226994	0.004317272884	0.012554558329	43	0	
49850000	719.288181	1	-1.156930659936	1.065401856506	-0.019753248123	0.030606030058	0.000034181379	0.992311169750	N\A	0.026162193720	0.003539961549	0.011029744660	35	1	
49900000	728.169919	1	-1.080002310709	1.028556296229	-0.018050047063	0.041888728724	0.000026761554	0.991508383383	N\A	0.027892321268	0.003673861069	0.011767674279	37	0	
49950000	723.263615	1	-1.061664839823	0.995124273906	-0.010447008015	0.048526930798	0.000021333979	0.992577707450	N\A	0.027950145276	0.003750311844	0.012044350482	38	1	
50000000	735.517533	1	-1.040146002917	0.994277417442	-0.011992552476	0.045838507363	0.000027085287	0.992518061402	N\A	0.025993566237	0.003441536436	0.011594508024	30	3	
50050000	739.831564	1	-1.153324187863	1.062195396594	-0.019426521600	0.031256229821	0.000031430392	0.992742130513	N\A	0.026806731585	0.003494180402	0.011489433473	36	1	
50100000	726.932580	1	-1.160122203143	1.062259582492	-0.022096560345	0.049003621219	0.000023661107	0.991450223378	N\A	0.027994391557	0.003653440276	0.012378288351	35	1	
50150000	721.566505	1	-0.931053700904	0.936384436505	-0.004929907649	0.044230899121	0.000034519120	0.993060458896	N\A	0.029671306547	0.004359694937	0.011833364295	40	1	
50200000	731.029926	1	-1.039675737471	0.987897982382	-0.010631611908	0.048174985084	0.000021871756	0.992309329236	N\A	0.026357996846	0.003780616055	0.011222520283	33	1	
50250000	721.050449	1	-1.063998633608	1.012137835249	-0.014377084310	0.039849513932	0.000025995970	0.991900066869	N\A	0.027730021721	0.003584976400	0.011864592779	39	0	
50300000	728.464402	1	-1.083390436431	1.016372279476	-0.014079423184	0.041995862977	0.000027940220	0.991918507635	N\A	0.028258425162	0.004018700379	0.012656859309	37	1	
50350000	718.071887	1	-1.094690535552	1.016791282900	-0.014020784975	0.045259071379	0.000026506978	0.991819316352	N\A	0.028069841587	0.003754170900	0.011677779620	36	0	
50400000	729.301422	1	-1.064775298873	0.993118081361	-0.005413786868	0.025003592618	0.000025590882	0.992466562783	N\A	0.028226106122	0.003999873430	0.012333347327	28	1	
50450000	731.389983	1	-1.134309962687	1.054026349467	-0.016867221896	0.022457234276	0.000026488510	0.992960017666	N\A	0.026690284015	0.003598922539	0.011295285337	33	1	
50500000	731.334518	1	-1.204099240536	1.087009395822	-0.022228577616	0.032272448174	0.000028578080	0.991991008725	N\A	0.028145564082	0.003890348706	0.011689218295	26	0	
50550000	730.262541	1	-1.135847283941	1.032847863796	-0.012247756468	0.031508026887	0.000031534746	0.991585106714	N\A	0.030069271257	0.004186413826	0.012024078118	36	0	
50600000	726.354591	1	-0.919234547671	0.910707110939	0.002422021094	0.044455891627	0.000032309167	0.992938163104	N\A	0.027349131565	0.003809935181	0.011623009485	47	0	
50650000	727.642235	1	-0.992699532520	0.965290893335	-0.005371251115	0.030180441327	0.000025796247	0.992229628720	N\A	0.027280075651	0.003721489706	0.011042348251	43	0	
50700000	726.290099	1	-1.091663830237	1.001720809939	-0.005662364284	0.024612445356	0.000026433590	0.991804027151	N\A	0.029673149873	0.004167376727	0.012032845615	30	2	
50750000	726.922894	1	-1.052551082620	0.993578979888	-0.008546888278	0.032923922895	0.000025723883	0.991333858992	N\A	0.028675950965	0.004087650328	0.012524652116	47	0	
50800000	730.001485	1	-0.992213311435	0.955232577597	-0.004115023360	0.040156117317	0.000029001304	0.991699908536	N\A	0.028081984780	0.003812855784	0.011603882461	31	0	
50850000	719.477772	1	-1.132637578007	1.025228541585	-0.011185517271	0.037090161205	0.000004261272	0.992280854799	N\A	0.027627329481	0.004092609469	0.011878796602	30	0	
50900000	734.619140	1	-1.060438879643	0.992030890407	-0.006729808835	0.029858138838	0.000021979240	0.993052450308	N\A	0.026310357584	0.003659312601	0.010545514479	37	1	
50950000	719.098096	1	-1.076579435134	1.014142266070	-0.015344898191	0.048444872090	0.000023724581	0.992266513818	N\A	0.027432051083	0.003951564392	0.007744306249	30	0	
51000000	734.076349	1	-1.056510362758	0.999072214375	-0.012973319786	0.048765754966	0.000026907350	0.991962618711	N\A	0.027677258269	0.003957837603	0.011659031820	33	0	
