Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-fab-006.txt
Log File Name:                   SEP_d1_m9-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1126777032
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45950000	550.056919	1	-1.669132391166	1.101863373748	-0.049332239694	0.073886341235	0.001328293149	0.000087486461	0.985228416437	N\A	0.063582973836	0.010444227484	0.026665255141	0.005894704325	33	4	
46000000	563.312189	1	-1.903762982377	1.120392672314	-0.031369798284	0.019171901624	-0.003964137956	0.000068672887	0.978096600680	N\A	0.084099768640	0.012555187161	0.035487217072	0.007006541515	33	4	
46050000	558.354718	1	-1.734597934537	1.011728214714	-0.022648469296	0.057001168374	-0.007626255670	0.000081189070	0.977490466654	N\A	0.070516682115	0.010740250287	0.030426820627	0.005846685301	44	3	
46100000	565.314380	1	-1.697657182220	0.961323475515	-0.011949209681	0.082825083422	-0.014527308386	0.000050293399	0.982105429863	N\A	0.060419856603	0.007271463622	0.030935831180	0.004959009982	41	3	
46150000	562.348351	1	-1.887312299258	1.173586371230	-0.046621206924	-0.006700061363	0.006527461911	0.000056919934	0.978335378722	N\A	0.078424057766	0.011446130744	0.033331284550	0.006206578967	33	5	
46200000	563.620443	1	-1.869444333324	1.136505278240	-0.050971470277	0.031819770097	0.006606748193	0.000057031364	0.974570429691	N\A	0.085923286071	0.012688087037	0.036234618748	0.007013204295	29	2	
46250000	559.803289	1	-1.751595315358	1.023485476284	-0.023020417474	0.054730079800	-0.007630891928	0.000056777485	0.977268012470	N\A	0.078193013899	0.011701979890	0.033474257604	0.006517141241	32	2	
46300000	564.002956	1	-1.794985076536	1.092889805861	-0.036300245020	-0.010336600448	0.008005556948	0.000068028479	0.975983981273	N\A	0.074389924039	0.010931046811	0.033481550743	0.006426288856	49	2	
46350000	567.994893	1	-2.014662596163	1.224057669641	-0.051680565704	-0.025629292447	0.008818219749	0.000064322261	0.975043893404	N\A	0.093046117615	0.013259937549	0.039382864454	0.007357978169	47	3	
46400000	565.159079	1	-1.759529301915	1.031265772504	-0.021021757155	0.023482651198	-0.002499469259	0.000069877559	0.977066886571	N\A	0.070470220245	0.010919419546	0.032293377734	0.006492736034	27	4	
46450000	567.203560	1	-1.578987221690	0.880761640452	-0.002681231328	0.108889598258	-0.018278015592	0.000082800182	0.979260107319	N\A	0.062838740761	0.008510271351	0.029262971550	0.005087316985	41	4	
46500000	564.205122	1	-1.687267940508	0.953491546919	-0.012809101748	0.076334764301	-0.012401390626	0.000080316788	0.978042268956	N\A	0.073037761127	0.009627950765	0.033845559400	0.005703832953	34	2	
46550000	564.024947	1	-1.857006468365	1.078477066269	-0.023720260674	0.000752598062	-0.001161699010	0.000059172847	0.977554382489	N\A	0.079733838025	0.010823898499	0.037270130508	0.006597936655	35	2	
46600000	558.190337	1	-1.675792558385	0.950273913466	-0.007249502032	0.060217786994	-0.009532729111	0.000058385389	0.978386869387	N\A	0.066428283373	0.008201759959	0.033013701815	0.005292391629	38	3	
46650000	556.243544	1	-1.790156334024	1.049801474616	-0.030278545689	0.041123773190	-0.002341430542	0.000100104683	0.975522642971	N\A	0.078285309255	0.011878565693	0.034373428366	0.006538425286	35	2	
46700000	532.234575	1	-1.872082831567	1.096143610501	-0.032854977258	0.011504636965	0.004951885141	0.000070681038	0.973133361302	N\A	0.074766368140	0.008851417483	0.036791852383	0.005553069800	29	1	
46750000	550.180460	1	-1.761068992226	1.088916617432	-0.043251941512	0.030967014351	0.004842091878	0.000058084653	0.973498066111	N\A	0.073982758444	0.009538539642	0.036364054483	0.006121037885	29	4	
46800000	572.121748	1	-2.103116436594	1.305953245974	-0.068773936522	-0.057206252346	0.021202988085	0.000064392089	0.976940751067	N\A	0.082334284214	0.012407319954	0.034450847335	0.006817450403	27	5	
46850000	577.232860	1	-1.909109160703	1.117936409225	-0.039144844756	0.057983992487	-0.004432101144	0.000057217163	0.981144069188	N\A	0.073167056169	0.010966577865	0.031115208755	0.006187525267	39	7	
46900000	563.234927	1	-2.192636293546	1.385350061056	-0.079468183232	-0.075937774926	0.023145798979	0.000057161517	0.976774428709	N\A	0.062221237289	0.007545646019	0.031689097578	0.005118206510	26	3	
46950000	574.585868	1	-1.966260311872	1.208940441611	-0.051122369225	-0.021620531973	0.009544800336	0.000072883397	0.977746014100	N\A	0.067004512944	0.008218153335	0.033650579909	0.005451713548	30	7	
47000000	573.308722	1	-1.999539475943	1.263646465491	-0.071475115022	-0.020451451232	0.020112373914	0.000071699049	0.977383604007	N\A	0.054725700322	0.007171550404	0.029151200925	0.005104399440	25	5	
47050000	562.926271	1	-1.894360435423	1.147534621014	-0.046384164541	0.012033050863	0.005493042224	0.000065537129	0.978931857059	N\A	0.057279805867	0.008901029875	0.028804045686	0.005741912643	42	4	
47100000	567.754254	1	-1.974842255611	1.215394824316	-0.052805194465	-0.035995376705	0.013772992913	0.000080166352	0.982326358018	N\A	0.073821382339	0.010536422488	0.033000706646	0.005744328377	37	3	
47150000	563.807698	1	-1.783658998176	1.024020973261	-0.021719436260	0.064578107795	-0.010294805674	0.000065843489	0.976483330157	N\A	0.068161652863	0.009409589436	0.032130480018	0.005681797832	40	4	
47200000	563.355247	1	-1.834417161441	1.095930650321	-0.032005982983	-0.012056615458	0.007049538319	0.000035359849	0.974227469019	N\A	0.084421291252	0.012572075601	0.036399507001	0.007140271674	32	2	
47250000	557.591648	1	-1.744545744121	1.009359935209	-0.022108545761	0.056100488176	-0.007397181749	0.000068367457	0.973427881856	N\A	0.077666469375	0.010546310672	0.037161708044	0.006398392270	32	2	
47300000	577.361892	1	-1.855698378593	1.094979576686	-0.032518808805	0.017361339166	-0.000188189318	0.000052225345	0.979997817914	N\A	0.066801730200	0.010014081188	0.030351464983	0.005907637537	32	5	
47350000	567.972910	1	-1.803764715690	1.055762681285	-0.031502626907	0.054479468411	-0.002913990515	0.000043428501	0.978614419824	N\A	0.069873041599	0.009842790902	0.032475633855	0.006097255025	39	3	
47400000	566.987967	1	-1.919423288120	1.156476510516	-0.038424367994	-0.034975155444	0.008427410591	0.000066927602	0.978456389116	N\A	0.078581623752	0.011118753238	0.032437563887	0.006094459346	32	5	
47450000	573.153244	1	-1.760242067763	1.009532419256	-0.015574740210	0.034636719767	-0.007233058465	0.000084696776	0.984242335787	N\A	0.047593908860	0.006714705007	0.028038397809	0.004924906812	31	2	
47500000	565.632778	1	-1.696938963382	1.045429128747	-0.032327539516	0.025511521011	0.003380259847	0.000087597472	0.976131741779	N\A	0.072116633024	0.010174705195	0.033321085095	0.006273901101	38	4	
47550000	571.467788	1	-1.872736408680	1.112426929139	-0.035043869167	0.007497745542	0.003240734700	0.000060898114	0.977518042128	N\A	0.077238343831	0.011014551301	0.033894619625	0.006195999791	32	2	
47600000	567.625014	1	-1.825186461855	1.068130558711	-0.023141752051	-0.001919962116	-0.001333416896	0.000064140073	0.975251891215	N\A	0.067461975079	0.008453049423	0.033407600927	0.005406520170	38	3	
47650000	561.972440	1	-1.755730346324	1.004843895307	-0.018130452415	0.053292547100	-0.008735171481	0.000064177293	0.975980053936	N\A	0.078587806606	0.011380366831	0.034915373039	0.006493824720	32	4	
47700000	566.080424	1	-1.844437731592	1.083162951612	-0.028791391747	0.019744942796	-0.000510945349	0.000075162945	0.978365745318	N\A	0.074547274217	0.010344138880	0.033755244871	0.006053885867	32	2	
47750000	574.985918	1	-1.784032653825	1.037717662271	-0.025580109470	0.041715011259	-0.002566683709	0.000070609151	0.979996868649	N\A	0.089793298740	0.012385364417	0.039437700007	0.006995184659	36	5	
47800000	565.767543	1	-1.820473844271	1.041463855692	-0.021428732806	0.043061122487	-0.005693965968	0.000063379336	0.982221887697	N\A	0.047922019559	0.007951593220	0.026257283892	0.005489225703	33	3	
47850000	565.434666	1	-1.839295735713	1.087607714338	-0.025518438115	-0.005252240988	-0.002414406401	0.000072348134	0.976350247450	N\A	0.068916180112	0.008922052853	0.033373229091	0.005527051841	35	5	
47900000	573.108793	1	-1.875997928591	1.157118522182	-0.046666384315	-0.026836781436	0.015208555853	0.000004033067	0.976960359373	N\A	0.082128361666	0.011911200823	0.035565112967	0.006754203375	36	6	
47950000	561.885007	1	-2.000171818156	1.216117190203	-0.061278615587	0.003338258257	0.012342422235	0.000006926896	0.976414794566	N\A	0.073889385740	0.010924515870	0.033041559116	0.006183565222	42	2	
48000000	549.152316	1	-2.002656604587	1.200972295107	-0.047946058293	0.005075828270	-0.000191608641	0.000006354477	0.976079872873	N\A	0.076511409183	0.011085876053	0.035277716043	0.006302295952	35	2	
48050000	557.008862	1	-1.677000197176	0.939132272980	-0.012761876705	0.085162256857	-0.011392138560	0.000007446236	0.975044739286	N\A	0.079667568843	0.011256985909	0.035494091045	0.006400684501	34	3	
48100000	572.395249	1	-1.890990926941	1.141104046922	-0.034923722713	-0.034374665485	0.008337913692	0.000079804890	0.980715932079	N\A	0.056512944177	0.009534400731	0.026888226137	0.005826754624	32	3	
48150000	552.044233	1	-1.853086728418	1.091852770727	-0.042696808218	0.056606267919	0.000245748076	0.000091359250	0.977445110533	N\A	0.081337768181	0.011161566688	0.036436513861	0.006152155221	31	1	
48200000	552.783474	1	-1.774887246219	1.049056095083	-0.028024797404	0.032939322669	-0.002914892915	0.000062195917	0.974582481247	N\A	0.082589981778	0.012176519936	0.034900467223	0.006596107083	33	5	
48250000	565.188472	1	-1.920242691226	1.168053369155	-0.049480171891	0.000089192324	0.011060608033	0.000075269793	0.978356727211	N\A	0.063969088549	0.009945174667	0.030050096617	0.006078124724	24	2	
48300000	555.105214	1	-2.217603907750	1.385289492840	-0.088255697616	-0.039725638483	0.023080566237	0.000075662432	0.975954528372	N\A	0.068440718083	0.008400642736	0.033230420930	0.005157370868	30	3	
48350000	565.672229	1	-2.225996138969	1.405774340839	-0.090076880491	-0.060133657321	0.027150871502	0.000054734208	0.979486036305	N\A	0.066669290665	0.008950873678	0.032597060236	0.005757366043	31	3	
48400000	560.326788	1	-2.119823815165	1.339920450885	-0.078087799589	-0.034751361602	0.017097847386	0.000073169849	0.972625067495	N\A	0.084757187080	0.012292499032	0.037247485286	0.007123257898	30	2	
48450000	563.378587	1	-2.020961696664	1.182083237755	-0.042647564455	0.021934883986	-0.002989540601	0.000014372406	0.985156815227	N\A	0.075377125568	0.010500626293	0.035101129941	0.006443390402	38	7	
48500000	565.555195	1	-2.088654430360	1.289296842957	-0.073254577421	-0.013792761841	0.016552381282	0.000003209681	0.978587667926	N\A	0.067400055251	0.009617832436	0.030911672837	0.005771365751	33	5	
48550000	560.235067	1	-1.947907417092	1.198437441010	-0.052010800313	-0.020551223001	0.010494920599	0.000014096679	0.972485000962	N\A	0.079123965752	0.010994317075	0.036080600027	0.006514779852	27	7	
48600000	552.737584	1	-2.244805814903	1.396735415519	-0.082063202163	-0.059159362585	0.022868876473	0.000100513798	0.973638983354	N\A	0.089231096903	0.012983426350	0.038154972392	0.007295154698	37	3	
48650000	556.825513	1	-1.815838782598	1.055432613002	-0.019210362974	0.008514091835	-0.005174091191	0.000075046157	0.976002095321	N\A	0.069960846748	0.008616996494	0.034735835731	0.005617903487	36	3	
48700000	571.236968	1	-1.946718907503	1.156952109959	-0.043963584147	0.017569034146	0.004128161844	0.000044750841	0.979311619050	N\A	0.072405482114	0.010520713217	0.031751552937	0.006070989146	39	3	
48750000	561.933917	1	-1.750521667334	1.015708138492	-0.016847093306	0.021833637062	-0.003574818167	0.000114798364	0.980246026993	N\A	0.056423023250	0.007912971493	0.027940504699	0.005229035866	38	4	
48800000	561.019253	1	-2.027989285386	1.240357574077	-0.063824774574	-0.022846291891	0.017541421253	0.000075840576	0.980862800812	N\A	0.082696237753	0.012191619396	0.033789566552	0.006702329666	36	1	
48850000	563.888335	1	-1.883065970605	1.085031905004	-0.032518869346	0.055462412594	-0.008528613787	0.000060319760	0.976939592210	N\A	0.074236213488	0.010880788995	0.032885983209	0.006114412977	44	4	
48900000	565.435469	1	-1.689263745261	0.954054801037	-0.007074504702	0.041152324493	-0.009222402798	0.000071587531	0.975385183156	N\A	0.067776933758	0.008383431694	0.033816782264	0.005512784840	29	2	
48950000	559.705842	1	-1.902860921499	1.096478648268	-0.036446104952	0.047548042688	-0.001471325535	0.000075188500	0.975948822826	N\A	0.080722942124	0.012558686435	0.033883313721	0.006746504803	32	1	
49000000	571.414039	1	-1.631983087283	0.966597967842	-0.021310474499	0.054636614364	0.000057882729	0.000070988285	0.977546174532	N\A	0.068528980042	0.009747765394	0.033480663282	0.006119895850	39	2	
49050000	566.797708	1	-2.048514248628	1.230398296174	-0.057031148473	-0.000944127274	0.006305728624	0.000070301621	0.975887503178	N\A	0.085747968338	0.013031603360	0.035747889188	0.007147898139	31	4	
49100000	551.995691	1	-1.740533881343	1.019593134685	-0.013279784672	0.024783193987	-0.012019250089	0.000067267012	0.977489438526	N\A	0.081905309658	0.012312860420	0.033463868824	0.006275082299	39	3	
49150000	545.885928	1	-1.534641376325	0.934011743291	-0.013625651760	0.029795709674	-0.002541935099	0.000088437569	0.973146520158	N\A	0.079969784164	0.010053104597	0.038526901752	0.006304165766	28	1	
49200000	561.893257	1	-1.867037567299	1.122908877504	-0.044452719836	0.026026276824	0.007768165581	0.000054287058	0.980708041760	N\A	0.065836315555	0.009942976757	0.030327563645	0.005876749836	34	4	
49250000	547.644638	1	-2.132509856523	1.280716097511	-0.058041054465	-0.058438812082	0.015249201116	0.000079766980	0.972578522854	N\A	0.090228027981	0.013599676037	0.037340422203	0.007378802105	28	0	
49300000	554.885937	1	-1.828026890506	1.034391525336	-0.012280487660	0.019436183351	-0.010885971702	0.000036248268	0.975957408528	N\A	0.075054715189	0.010049619817	0.035271439436	0.006013624156	33	2	
49350000	545.638866	1	-1.958301992498	1.190577234094	-0.057753751280	0.008313534233	0.014386900427	0.000072476758	0.977690306882	N\A	0.078186069990	0.010853311500	0.035216498455	0.006392833316	42	2	
49400000	564.588648	1	-1.812244562194	1.022791800613	-0.014269244343	0.041267756470	-0.010703857863	0.000051193955	0.977324368640	N\A	0.072204867464	0.010326243434	0.032697905501	0.006062860733	39	3	
49450000	564.438549	1	-1.868321315227	1.069739385122	-0.020349330732	0.033298101309	-0.010254415557	0.000074403251	0.979587684500	N\A	0.057692481147	0.008356204578	0.028950493480	0.005385543986	30	3	
49500000	561.431993	1	-1.774396918111	1.041330538014	-0.025119872104	0.026933130489	-0.000397544592	0.000068996185	0.976666330967	N\A	0.081632748067	0.012249581792	0.034677899679	0.006843623420	29	2	
49550000	551.635453	1	-1.854358036558	1.039671695286	-0.015560719637	0.024968642353	-0.008633698242	0.000063963485	0.980142021263	N\A	0.070236006845	0.009534204156	0.031676205080	0.005467054031	37	3	
49600000	557.044930	1	-1.687314156732	0.992134688659	-0.016910280788	0.032293243527	-0.003607186443	0.000098651931	0.977337430317	N\A	0.085470996346	0.012312265660	0.036326507200	0.006777495747	47	5	
49650000	568.116085	1	-1.747404036259	1.017376017469	-0.018138937384	0.028860885384	-0.003573763438	0.000062425105	0.976958390473	N\A	0.066799574132	0.008072377059	0.033793884669	0.005335248277	34	3	
49700000	560.959173	1	-2.065179572445	1.226685010868	-0.039157001433	-0.064107093697	0.008202713101	0.000081241256	0.985701559472	N\A	0.056983427736	0.008775452450	0.028583700764	0.005523916257	35	3	
49750000	565.648089	1	-1.914407601982	1.109196639793	-0.029124485534	0.002197561113	-0.000972521828	0.000066569009	0.979641881945	N\A	0.072014013088	0.009764705251	0.033189503361	0.005960119984	36	5	
49800000	568.279674	1	-1.707819461051	0.958400699827	-0.004030388600	0.054769990645	-0.015237255618	0.000067064335	0.976299816850	N\A	0.068809912487	0.009402808942	0.031946052767	0.005836434115	39	5	
49850000	565.914216	1	-2.023490806099	1.213494787399	-0.044573362765	-0.024783447803	0.003913022415	0.000080297337	0.976181235168	N\A	0.079485324529	0.011302255738	0.035658721853	0.006528744036	39	3	
49900000	559.784907	1	-1.941103383803	1.180122410417	-0.055632991249	0.002516992569	0.013105933427	0.000067297843	0.975644417868	N\A	0.080331087981	0.011950093939	0.034542109446	0.006642433189	31	4	
49950000	558.020679	1	-1.793926239267	1.040667657331	-0.023704350404	0.027660345965	-0.000694398849	0.000061848201	0.976086979727	N\A	0.072513293513	0.009831372019	0.034020824428	0.005846590787	39	4	
50000000	564.690897	1	-1.710160450310	1.007532826281	-0.027427984100	0.063475285612	-0.002700007222	0.000059957131	0.976189291938	N\A	0.077146392428	0.011083067876	0.034109660145	0.006166219470	31	3	
50050000	571.133222	1	-1.936412311245	1.176319042841	-0.050312070912	0.007501359841	0.005607223692	0.000053435609	0.978365159191	N\A	0.074173039202	0.011019836070	0.032831518027	0.006379442643	40	5	
50100000	557.778659	1	-1.809585778385	1.084029498799	-0.025236437236	0.022070724536	-0.005415016852	0.000068590812	0.975582296180	N\A	0.073437294472	0.009796455212	0.034471432387	0.005817548156	37	3	
50150000	569.066490	1	-1.805851916452	1.096769271655	-0.039502500319	0.029995380821	0.002760098727	0.000065651701	0.976858825994	N\A	0.076264004841	0.011399846715	0.033271434765	0.006450710192	33	2	
50200000	553.391697	1	-1.932324410205	1.222045057293	-0.063122266476	-0.036589938427	0.020567638039	0.000036565185	0.974880080819	N\A	0.071041150202	0.008386094138	0.035736971364	0.005407744795	30	5	
50250000	564.232116	1	-1.898974096483	1.155085056802	-0.055326552302	0.028641069656	0.008629468447	0.000021638222	0.983772057103	N\A	0.046027639666	0.006481582986	0.026640780466	0.004742195002	43	4	
50300000	555.011405	1	-2.144087685611	1.399627750097	-0.082841674250	-0.098524814495	0.026900305040	0.000073370530	0.972658218828	N\A	0.072174150551	0.009065722160	0.036639902047	0.005803878128	29	7	
50350000	564.125331	1	-2.030764494621	1.215255525565	-0.052564418790	-0.015183833862	0.010282915040	0.000017255504	0.976312711978	N\A	0.060795010373	0.008090175154	0.029665559970	0.005334179073	38	3	
50400000	566.832582	1	-2.102559148172	1.295063277529	-0.070960375162	-0.041405620899	0.019838643700	0.000023717757	0.974517960267	N\A	0.074490012820	0.009290180004	0.036318139131	0.005897968093	35	5	
50450000	573.374725	1	-1.952627233794	1.177451784292	-0.054645212154	0.016023641916	0.008736441903	0.000007974496	0.978204752561	N\A	0.067417685434	0.008630047610	0.032988299573	0.005481488942	36	4	
50500000	567.865603	1	-1.977704603606	1.169696048157	-0.050975547301	0.042835488361	0.002422791454	0.000010102915	0.978260005003	N\A	0.061200495098	0.007819368476	0.031350847512	0.005193605389	37	4	
50550000	567.799607	1	-1.820695367601	1.087515428774	-0.040411383133	0.035513658137	0.004327545819	0.000009294452	0.981781196390	N\A	0.072227510306	0.009572580176	0.033228793541	0.005585552746	35	5	
50600000	565.175372	1	-1.998002574103	1.274584514878	-0.062583018828	-0.056099877496	0.018265542905	0.000006324852	0.977846671544	N\A	0.077683581467	0.011161451034	0.034165186020	0.006182880420	36	3	
50650000	542.966110	1	-1.955986518362	1.150563431296	-0.033171947672	-0.031384237976	0.002785292776	0.000054244427	0.977982472135	N\A	0.080245635745	0.011728862953	0.033504245923	0.006126593455	36	1	
