Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-005.txt
Log File Name:                   SEP_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3134208977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	539.708566	1	-1.508106702025	0.849538045745	0.121219933308	-0.020279853761	0.000072120873	0.970861350120	N\A	0.028608271755	0.026226995218	0.003447883876	31	2	
39300000	550.672978	1	-1.653838459152	0.917838595073	0.086049500798	-0.019677818569	0.000090710529	0.976957026516	N\A	0.024887914041	0.022636126509	0.003107077608	34	3	
39350000	551.179967	1	-1.546106226563	0.874559918850	0.049385647784	-0.006330130067	0.000077722568	0.976779651472	N\A	0.024889292607	0.023194955860	0.003194355902	26	2	
39400000	545.315398	1	-1.687594003926	0.950483223914	0.037262373077	-0.014033727697	0.000061957372	0.975064130160	N\A	0.025548464281	0.024228087807	0.003371882361	40	2	
39450000	561.001411	1	-1.561295551611	0.880851538750	0.081313166196	-0.012655148802	0.000087097665	0.979660641320	N\A	0.025642474191	0.023564713893	0.003146672537	37	2	
39500000	550.995891	1	-1.581929334566	0.882930644766	0.094221819759	-0.018902200041	0.000035675811	0.974596210442	N\A	0.027102832860	0.025048856272	0.003445175900	36	2	
39550000	555.559421	1	-1.532372076599	0.865795101678	0.083069858083	-0.014151067036	0.000076869165	0.971315906731	N\A	0.029085678019	0.025604146670	0.003477995549	34	2	
39600000	560.858888	1	-1.589819817207	0.886037675506	0.105382044887	-0.022060999950	0.000038015548	0.980397196041	N\A	0.022432107990	0.022858082066	0.003309387015	48	2	
39650000	561.722550	1	-1.666914563147	0.895743558180	0.132481044464	-0.026805597937	0.000066125403	0.977681251862	N\A	0.025435719658	0.023200371436	0.003127783448	41	3	
39700000	560.979243	1	-1.567350812867	0.879463399945	0.079391251262	-0.014284816506	0.000065474542	0.978218929276	N\A	0.025262349424	0.023273134559	0.003092131217	37	2	
39750000	557.119945	1	-1.560449266659	0.873887795000	0.083971266186	-0.016884294676	0.000088325418	0.974578533020	N\A	0.026678409186	0.023739308218	0.003133481398	26	2	
39800000	562.979388	1	-1.566809431226	0.881993390044	0.091616692811	-0.017938157039	0.000105593595	0.976345799500	N\A	0.025400638726	0.022655300087	0.002954608322	36	2	
39850000	562.513394	1	-1.609124427168	0.909912344562	0.059939052608	-0.013326954735	0.000110591917	0.976614808870	N\A	0.024784280993	0.023310086784	0.003246914048	53	2	
39900000	566.705142	1	-1.620587328130	0.922903354183	0.075435580435	-0.018418808084	0.000061112450	0.980467963374	N\A	0.023211301616	0.021420501490	0.003015649812	36	5	
39950000	546.148258	1	-1.538931320037	0.853573296133	0.106451487836	-0.014402164301	0.000077488694	0.973471966133	N\A	0.026444718881	0.024102993076	0.003236854270	31	2	
40000000	556.503890	1	-1.480416494460	0.833030585559	0.103207846692	-0.015917607444	0.000097023979	0.975896615970	N\A	0.027360385272	0.023757412091	0.003289117222	38	5	
40050000	554.797104	1	-1.546649500942	0.863188277159	0.096180685124	-0.016668556020	0.000067993018	0.977062239995	N\A	0.023681021783	0.021669512217	0.002863782635	33	4	
40100000	567.977502	1	-1.648222489723	0.897681686697	0.105637267778	-0.019514189369	0.000014781818	0.980040934870	N\A	0.024885085982	0.023820440878	0.003029646645	41	2	
40150000	564.239137	1	-1.602930267275	0.868559802916	0.093787486701	-0.014887316845	0.000056347777	0.979065167674	N\A	0.025493609218	0.022587945567	0.002917516180	36	4	
40200000	559.343339	1	-1.422260143263	0.806951880548	0.113322504952	-0.012753048366	0.000087709829	0.979769262822	N\A	0.029071899935	0.025423182952	0.003137124825	31	4	
40250000	554.794720	1	-1.560315356897	0.873103967811	0.111027669966	-0.019531213827	0.000077771784	0.979484060339	N\A	0.023232323421	0.021170050530	0.002854285432	30	3	
40300000	571.663272	1	-1.518088510496	0.849432833788	0.107873487059	-0.017127795341	0.000056581227	0.975465061109	N\A	0.025795230430	0.023971912465	0.003298637581	35	3	
40350000	566.210932	1	-1.601861035567	0.891708365202	0.076677507980	-0.014314739960	0.000077528453	0.978485779074	N\A	0.024982608561	0.022706326290	0.002961027896	38	5	
40400000	570.986804	1	-1.480568557222	0.850827460303	0.072312888971	-0.007009191880	0.000074931181	0.978515204291	N\A	0.024706488826	0.021391698404	0.002995227422	35	5	
40450000	556.026789	1	-1.574048333480	0.886174843115	0.054839242642	-0.009592381565	0.000073481172	0.975032728582	N\A	0.025589028641	0.022815030171	0.003159992427	27	4	
40500000	557.954249	1	-1.547873614003	0.850942658422	0.116101517479	-0.017752979681	0.000078359784	0.994502522403	N\A	0.021765685951	0.019822062563	0.003077535007	31	3	
40550000	552.823655	1	-1.646171976299	0.894743677162	0.108219059479	-0.022694937061	0.000076375079	0.974816636326	N\A	0.027414844086	0.023541254930	0.002936997984	36	3	
40600000	562.941887	1	-1.605092105134	0.888731713469	0.095462884890	-0.017772100043	0.000060070032	0.977869094248	N\A	0.025482012216	0.023587737920	0.003256297001	34	3	
40650000	562.087822	1	-1.632881358978	0.920046141620	0.058852878148	-0.015771127527	0.000085337904	0.979446198606	N\A	0.024660688225	0.023113948177	0.003139515012	28	3	
40700000	561.024071	1	-1.595862303410	0.893774822871	0.070078455430	-0.013671035748	0.000063733317	0.979522036212	N\A	0.024152764098	0.021445414850	0.002731551416	25	4	
40750000	558.293538	1	-1.689451560284	0.938866936188	0.064692203474	-0.018877858444	0.000073966982	0.978965430964	N\A	0.024319897697	0.022870676915	0.003145620798	31	3	
40800000	557.481545	1	-1.606802481314	0.894977342269	0.093903629568	-0.019184793251	0.000086371958	0.980795852666	N\A	0.024965091885	0.023278083090	0.003001326314	42	3	
40850000	548.654910	1	-1.578835884249	0.860525914519	0.138253094368	-0.026575931932	0.000021341633	0.975646502697	N\A	0.028607063949	0.025848110492	0.003020957151	39	1	
40900000	563.120234	1	-1.502510429996	0.837604008051	0.142235411571	-0.024468619915	0.000058884912	0.978837512089	N\A	0.025202360940	0.025001118680	0.003245329998	39	4	
40950000	558.241329	1	-1.627051298590	0.894652986273	0.088519671974	-0.019220270534	0.000070610229	0.976968627506	N\A	0.026140017027	0.023584231980	0.003110467399	35	1	
41000000	549.978013	1	-1.555392169650	0.882580823782	0.043759061265	-0.006266358012	0.000064276279	0.975444295131	N\A	0.025164547619	0.023213481624	0.003218927833	32	2	
41050000	549.677434	1	-1.490543657618	0.822887865714	0.111109421304	-0.012757353921	0.000064149692	0.980210000558	N\A	0.025085493997	0.023235571394	0.003305603789	37	2	
41100000	569.103619	1	-1.532025475694	0.885490091042	0.058559786889	-0.013741241013	0.000058793002	0.978303006337	N\A	0.026103526265	0.023900714795	0.003363024285	39	6	
41150000	567.480246	1	-1.638925760025	0.900541987485	0.093590867101	-0.019518576422	0.000074459818	0.981485504979	N\A	0.023174272029	0.022609218786	0.003062375477	24	3	
41200000	560.116204	1	-1.525544137797	0.869680915490	0.083111309326	-0.016104424910	0.000093912729	0.976043700218	N\A	0.026633998216	0.023353493849	0.002908794982	39	2	
41250000	562.111234	1	-1.541750474884	0.863659662426	0.101938391351	-0.016039725278	0.000041680498	0.987880234981	N\A	0.026108617661	0.024279102677	0.003281558863	40	5	
41300000	558.593018	1	-1.629107943072	0.922197159072	0.049485759763	-0.013819053989	0.000053369307	0.976255413076	N\A	0.028555380159	0.025659896792	0.003336508397	40	3	
41350000	565.970999	1	-1.580840451959	0.882357102864	0.073304216495	-0.012101168740	0.000074126274	0.975463790647	N\A	0.024679263962	0.022830791548	0.003091728266	25	3	
41400000	564.368007	1	-1.608473509830	0.891046867864	0.090660353045	-0.016630330038	0.000064507369	0.980269108547	N\A	0.022249993232	0.021846698224	0.003120086265	43	3	
41450000	561.939788	1	-1.634195811674	0.908313204322	0.072748742024	-0.015710750240	0.000064896686	0.976082498260	N\A	0.028046695035	0.025582099162	0.003285107125	32	2	
41500000	565.831636	1	-1.621218950699	0.912384082409	0.062081314483	-0.015247553035	0.000128776007	0.984326139502	N\A	0.025573208923	0.022011458059	0.002938196393	45	6	
41550000	573.538854	1	-1.600573850551	0.910277842706	0.058507885601	-0.013675233718	0.000068738092	0.981099819742	N\A	0.022164738402	0.020713759878	0.002857255009	36	4	
41600000	548.858244	1	-1.626019690965	0.893458775765	0.114378918548	-0.023683148064	0.000054675998	0.976265686873	N\A	0.025976082449	0.023424335493	0.003115810931	28	1	
41650000	562.923419	1	-1.593999477748	0.906587433571	0.039606652920	-0.011737887672	0.000083060277	0.978953958429	N\A	0.027143211702	0.023362283599	0.002960137688	36	6	
41700000	564.759408	1	-1.597234316163	0.901222478114	0.075954546696	-0.017404136511	0.000079675625	0.973894294027	N\A	0.026357682098	0.023427251585	0.003183094797	31	5	
41750000	552.604420	1	-1.645632149558	0.909058025088	0.094489062545	-0.021488171925	0.000041398604	0.976339154779	N\A	0.025244507529	0.023308534913	0.003213997572	31	4	
41800000	545.235380	1	-1.609653937925	0.903596806777	0.074690934335	-0.018013128313	0.000094754230	0.979344614072	N\A	0.025210693278	0.022742805297	0.003063824074	45	5	
41850000	564.293882	1	-1.599357183915	0.892189061722	0.094897062292	-0.018402983622	0.000083339683	0.974921969368	N\A	0.025224330487	0.023385633220	0.003089016141	28	8	
41900000	553.068318	1	-1.625561777055	0.908648003695	0.077111009923	-0.017445032761	0.000063826618	0.979854287893	N\A	0.022822721155	0.020845649887	0.002915360111	34	3	
41950000	574.909641	1	-1.606016312853	0.884855308031	0.105687121993	-0.020637643819	0.000065711613	0.977285193748	N\A	0.025644091014	0.023060000733	0.003179371779	32	4	
42000000	562.881544	1	-1.599326997018	0.890399316603	0.084533559602	-0.015115799764	0.000069867584	0.977632746554	N\A	0.026791370578	0.024189842693	0.003168164380	27	2	
42050000	561.238241	1	-1.510425769164	0.853817704576	0.098085862273	-0.014697217981	0.000057007871	0.978978069776	N\A	0.024668073603	0.021618771678	0.002813246204	50	5	
42100000	559.918627	1	-1.630075198346	0.905041704357	0.065782498297	-0.013175075095	0.000064917725	0.977291885527	N\A	0.023350374647	0.021573618248	0.002931935263	35	2	
42150000	556.808595	1	-1.655840631122	0.913679198581	0.073128177863	-0.017086076869	0.000060861794	0.977778698420	N\A	0.026143720386	0.023579841739	0.003137049269	33	2	
42200000	559.894767	1	-1.624103807623	0.921972868309	0.029108643046	-0.006098775409	0.000075573769	0.978195836322	N\A	0.024600254284	0.022400628505	0.002996537696	41	3	
42250000	548.715660	1	-1.519814090111	0.864036110602	0.084430962433	-0.014559966142	0.000056097490	0.975378122975	N\A	0.027984493500	0.026096388974	0.003535714501	30	2	
42300000	555.052853	1	-1.638417171589	0.915984311860	0.070100511449	-0.017350862733	0.000066897029	0.976227717053	N\A	0.026783680240	0.024409578396	0.003243300353	27	4	
42350000	553.186385	1	-1.676447443711	0.920534837969	0.083302748668	-0.022597478845	0.000060411804	0.978473255004	N\A	0.027055631539	0.024262001359	0.003062718865	31	3	
42400000	553.064012	1	-1.579597121082	0.870141263948	0.094893799943	-0.018197303859	0.000075760173	0.973693257825	N\A	0.026669407293	0.024174432285	0.003440928363	33	1	
42450000	569.102749	1	-1.555161734970	0.882896129019	0.073712317484	-0.014423419584	0.000067040261	0.976898214425	N\A	0.023982790582	0.023623584756	0.003167845269	30	3	
42500000	556.266159	1	-1.534006094286	0.878846143505	0.079648195595	-0.013339597277	0.000077504110	0.975362689703	N\A	0.025215294896	0.022949255956	0.003108024890	39	4	
42550000	561.462510	1	-1.538497985146	0.854799472623	0.116416189171	-0.017973783446	0.000021928025	0.977998516632	N\A	0.025101615641	0.022726073550	0.003095667434	43	3	
42600000	553.741741	1	-1.628511859914	0.895300757778	0.080732187210	-0.019169802198	0.000091618022	0.975924701997	N\A	0.024496665052	0.022585681715	0.003045720609	30	1	
42650000	562.442977	1	-1.641608289681	0.897770280815	0.119949069092	-0.027491238272	0.000061713585	0.979031415010	N\A	0.028228992876	0.024426791353	0.002887877410	39	1	
42700000	554.322299	1	-1.560149653131	0.860123463448	0.104679828452	-0.019131717788	0.000066702322	0.970541668421	N\A	0.029371744084	0.026456492469	0.003391654024	36	3	
42750000	552.453398	1	-1.564240237446	0.859225932463	0.106432866508	-0.018389522879	0.000068173927	0.974672704538	N\A	0.027616440106	0.023792848824	0.002869979823	37	1	
42800000	543.640356	1	-1.694812445420	0.939238364503	0.059888952441	-0.019436393739	0.000059635738	0.979982945450	N\A	0.025795077223	0.024162732792	0.003262420941	41	2	
42850000	569.746506	1	-1.579281454843	0.886219136024	0.092291512005	-0.015291276575	0.000073273856	0.982455735516	N\A	0.024328648436	0.021694113116	0.003156273555	33	5	
42900000	554.702813	1	-1.519342701092	0.851422332016	0.114702948232	-0.018304706715	0.000088638713	0.976351797342	N\A	0.026871386030	0.023024022987	0.002756889277	32	3	
42950000	561.841732	1	-1.615139166948	0.876875015209	0.121242142596	-0.020877662778	0.000086583062	0.980903151419	N\A	0.023586779174	0.022098006200	0.003057804386	34	3	
43000000	560.148654	1	-1.612463751099	0.895066747166	0.090290076062	-0.018251201110	0.000068486954	0.987115269418	N\A	0.022659406963	0.021342668680	0.003122548301	27	2	
43050000	564.321599	1	-1.449195215824	0.813939605448	0.127349720473	-0.014703524139	0.000051227436	0.977074178052	N\A	0.024290016628	0.022053924713	0.002889407086	39	3	
43100000	568.430679	1	-1.736611941936	0.951194732840	0.070106065426	-0.020660103998	0.000094059838	0.980484067748	N\A	0.026751004024	0.022905449328	0.003006083716	32	3	
43150000	559.503373	1	-1.534402712730	0.852587274737	0.082103897644	-0.010285084723	0.000072382638	0.976733861667	N\A	0.025876919733	0.024091992030	0.003236376733	33	1	
43200000	564.537041	1	-1.595051730601	0.892883723855	0.110978539121	-0.023906375201	0.000065836861	0.980494742212	N\A	0.026384073450	0.023439863264	0.003128314827	45	2	
43250000	553.775848	1	-1.653845597175	0.902170084205	0.080354993309	-0.017208628031	0.000088978262	0.978312810681	N\A	0.023875978185	0.022234256710	0.003135462912	41	2	
43300000	545.277627	1	-1.532695411616	0.853861327756	0.092354714435	-0.011689934121	0.000066385989	0.977908126585	N\A	0.028526428494	0.025282648475	0.003453039346	41	1	
43350000	571.015399	1	-1.585215587259	0.880780756176	0.097656200809	-0.019484085952	0.000069572803	0.980064054157	N\A	0.026055864781	0.022904507409	0.003050059912	34	2	
43400000	561.410404	1	-1.574934248816	0.875913202516	0.105483203824	-0.018232515862	0.000065308471	0.976392195348	N\A	0.026904434165	0.024291364332	0.003282788766	47	3	
43450000	548.829093	1	-1.545786701370	0.864283962311	0.100165406680	-0.018887728722	0.000072668005	0.975413397743	N\A	0.025808065019	0.023814201524	0.003069734436	39	2	
43500000	561.886218	1	-1.509495586835	0.863742868887	0.075166790190	-0.012009497821	0.000079078771	0.974307143196	N\A	0.024936270950	0.022851103361	0.003104617815	33	2	
43550000	576.728447	1	-1.638460616130	0.915952435628	0.064239162627	-0.015165550795	0.000054593943	0.982690653407	N\A	0.023256298590	0.021076836256	0.002823652906	37	3	
43600000	559.987568	1	-1.588070053718	0.902723013055	0.040690542738	-0.008919680439	0.000079318815	0.976110768635	N\A	0.025596336088	0.023023781512	0.003083596034	28	3	
43650000	552.383889	1	-1.612886693424	0.922005517801	0.038131277444	-0.011722002489	0.000072963630	0.970763319772	N\A	0.028081272872	0.026217435891	0.003694477431	32	3	
43700000	549.787652	1	-1.585940684723	0.900032453311	0.062352791370	-0.014007896036	0.000068385985	0.976167791140	N\A	0.025199017624	0.023363095234	0.003190624780	32	2	
43750000	559.265805	1	-1.527750112357	0.836673716387	0.157216074143	-0.024686375088	0.000083625143	0.974133761927	N\A	0.028950932096	0.025726102990	0.002971335064	36	2	
43800000	559.380331	1	-1.542253476050	0.874048238369	0.078406050811	-0.013018325352	0.000093722100	0.974096452657	N\A	0.025319107057	0.023269278593	0.003001952651	28	5	
43850000	559.744091	1	-1.693543454357	0.939995658975	0.050022504519	-0.013753535973	0.000075782275	0.984368908384	N\A	0.022604476788	0.021988352214	0.002971487955	36	2	
43900000	557.679668	1	-1.603068946443	0.880228255013	0.120509668522	-0.021831068635	0.000087680317	0.974630197796	N\A	0.029307129752	0.025077381142	0.003036935868	38	4	
43950000	570.803303	1	-1.556496360713	0.873013121492	0.093531577047	-0.015309962758	0.000048238366	0.977994525253	N\A	0.027937860517	0.025448658361	0.003344636730	37	2	
44000000	550.011731	1	-1.464618138825	0.867932206909	0.047604460055	-0.006451293821	0.000080926378	0.974305821431	N\A	0.026661925606	0.024109437967	0.003327911313	32	4	
44050000	559.023772	1	-1.610872015552	0.901231291029	0.080280105021	-0.018524051240	0.000087192236	0.983016223733	N\A	0.026588974555	0.023293892710	0.003040266233	43	6	
44100000	570.182718	1	-1.551622187074	0.878156840352	0.101805058789	-0.019628459233	0.000088781271	0.979715208145	N\A	0.024163185062	0.022888155717	0.003281718139	34	3	
44150000	555.943866	1	-1.563566738626	0.879629483258	0.087045722134	-0.013617422176	0.000079670120	0.975626822588	N\A	0.024633331642	0.022313858484	0.003106190741	37	3	
44200000	567.409135	1	-1.598764688524	0.910592536511	0.060996041107	-0.015385559502	0.000064252131	0.978180171068	N\A	0.023832811214	0.021641025055	0.003094416287	40	4	
44250000	556.658100	1	-1.644487594357	0.912921647333	0.068750197633	-0.014397112330	0.000052907957	0.976981426563	N\A	0.026564523437	0.024701277354	0.003457941266	26	2	
44300000	555.384326	1	-1.655789323776	0.949538993577	0.025245076575	-0.012133947537	0.000061574951	0.980937570455	N\A	0.023325143869	0.023675427345	0.003299345489	49	6	
44350000	574.268628	1	-1.476835770816	0.849644628714	0.104633005215	-0.017082504539	0.000088886543	0.977560485860	N\A	0.025391413870	0.022563182257	0.003149735100	39	6	
44400000	556.602111	1	-1.567205191178	0.875596100820	0.087094606249	-0.014041919049	0.000075108170	0.977334082672	N\A	0.027994973033	0.025545637988	0.003295605282	41	1	
44450000	541.858977	1	-1.556893567659	0.889593810990	0.061689242675	-0.012563325419	0.000073949363	0.974073025627	N\A	0.024565609714	0.022866587185	0.003121058036	36	1	
44500000	557.455139	1	-1.575240323464	0.878990908026	0.091371219142	-0.015560592916	0.000038643556	0.980348704113	N\A	0.026654323982	0.024341446512	0.003353552652	35	3	
44550000	563.310452	1	-1.550311560094	0.847845853234	0.120006612997	-0.016628899032	0.000092434306	0.976171827005	N\A	0.028126893137	0.025212135415	0.003178368424	36	4	
44600000	552.916943	1	-1.494467322757	0.859587194013	0.078871406748	-0.012575664981	0.000055739085	0.976854412677	N\A	0.024646104332	0.022869470205	0.002966547106	29	2	
44650000	562.296272	1	-1.611875736408	0.898407686199	0.080308024099	-0.016830805471	0.000072254992	0.977776034386	N\A	0.027361298776	0.023741002691	0.003037186330	42	3	
44700000	553.622099	1	-1.578632627762	0.867371131317	0.135684539167	-0.025424048905	0.000057985006	0.975999661204	N\A	0.028689478542	0.024565703145	0.003098865198	35	3	
44750000	559.991736	1	-1.582569337263	0.868222301100	0.110490207626	-0.017584216327	0.000079591296	0.976885683976	N\A	0.025940112955	0.023545357988	0.003086757056	36	2	
44800000	560.951682	1	-1.494963532669	0.838879190867	0.124947269756	-0.018297239022	0.000043956300	0.979060632535	N\A	0.024562570283	0.022303239814	0.002987595347	27	3	
44850000	543.603977	1	-1.528511772362	0.854091148124	0.117214249949	-0.017091316862	0.000018992905	0.977814500655	N\A	0.026568639997	0.023498682911	0.003043514895	38	2	
44900000	551.467039	1	-1.601212799005	0.889931206784	0.100091900297	-0.020124576315	0.000030418308	0.975497290770	N\A	0.027347798944	0.024714886011	0.003233583854	36	2	
44950000	556.628105	1	-1.592190302802	0.887270173176	0.095374150510	-0.018149467805	0.000043192197	0.976693945457	N\A	0.026911149273	0.024536436933	0.003237410743	36	7	
45000000	567.547784	1	-1.559844874580	0.860889568414	0.109332425317	-0.018471762559	0.000083537522	0.974738344399	N\A	0.025900192038	0.022808602042	0.003074759126	30	3	
45050000	554.651127	1	-1.530453959834	0.836848469466	0.103071997637	-0.016112598150	0.000058721027	0.976209433087	N\A	0.027721000204	0.024330784495	0.003130544529	40	3	
45100000	557.408780	1	-1.626041468370	0.901091492058	0.091259949705	-0.020762315743	0.000061929581	0.979024458675	N\A	0.023494532571	0.022337107876	0.003135355552	30	3	
45150000	555.599355	1	-1.542949452534	0.855892198244	0.135276619719	-0.023890913665	0.000039619702	0.977935417864	N\A	0.026323946643	0.023681507135	0.003311297188	46	5	
45200000	563.606824	1	-1.552350100452	0.863936355112	0.102614626902	-0.016770846214	0.000061264992	0.980058616469	N\A	0.024582051452	0.023306668688	0.003149564122	42	3	
45250000	560.892766	1	-1.501355126465	0.840272728629	0.125927640268	-0.019968668123	0.000056845209	0.976443898901	N\A	0.026420873064	0.023926124213	0.002979670594	31	5	
45300000	558.820234	1	-1.540699471981	0.863995993624	0.076007108473	-0.012339952180	0.000075979961	0.981101544044	N\A	0.024981635128	0.023257204660	0.003054474753	54	2	
45350000	550.115005	1	-1.430062375838	0.769808365494	0.160874954595	-0.018088579281	0.000072995743	0.974841582234	N\A	0.026880702424	0.024556740497	0.003135185707	33	3	
45400000	562.469531	1	-1.580719756675	0.868101911081	0.100278195345	-0.017315683589	0.000026202180	0.976400334810	N\A	0.026767596883	0.024450365720	0.003188276074	30	4	
45450000	567.156655	1	-1.583374217598	0.879949208529	0.087740522009	-0.017100935033	0.000012704833	0.977960488617	N\A	0.024063919223	0.021676173906	0.002716060761	39	2	
45500000	563.701653	1	-1.625395231686	0.894621266537	0.106319773250	-0.022158373282	0.000086071895	0.978807027660	N\A	0.024106854310	0.022652817932	0.002974306748	39	2	
45550000	561.966540	1	-1.598978889940	0.901645418750	0.062301886521	-0.014266240872	0.000071448541	0.980353200987	N\A	0.024829317558	0.023782994771	0.003404191744	30	3	
45600000	562.055086	1	-1.619672616083	0.896273492839	0.091982440160	-0.019004636718	0.000070422931	0.977432323246	N\A	0.024264135105	0.022529890389	0.002892551755	31	2	
45650000	572.488740	1	-1.595310095974	0.887294954408	0.084012983757	-0.015666777532	0.000104334926	0.983429705787	N\A	0.023977367291	0.022823572381	0.003191341596	38	4	
45700000	561.062334	1	-1.542521340471	0.870048778564	0.086596102127	-0.014234270003	0.000085646177	0.976608231033	N\A	0.023749790317	0.021715012476	0.002891445196	35	2	
45750000	566.396124	1	-1.574391085758	0.896875769927	0.059333514783	-0.011874343580	0.000068008296	0.979570914538	N\A	0.023167589856	0.020998463401	0.002975781028	35	5	
45800000	558.693303	1	-1.491572917697	0.829165046057	0.119845133084	-0.016973535436	0.000079728291	0.972506856588	N\A	0.026618878041	0.024275709750	0.003172347738	24	2	
45850000	570.693030	1	-1.628037687578	0.909744821059	0.074074200261	-0.016768284919	0.000071810867	0.981022716355	N\A	0.024810697143	0.022723114145	0.003267226551	44	4	
45900000	552.101887	1	-1.569021953320	0.865167289829	0.097702644610	-0.015876142684	0.000081711532	0.976941029889	N\A	0.024647004722	0.022246752058	0.003027011903	42	3	
45950000	559.714785	1	-1.581221476117	0.882330662982	0.082689307034	-0.020320224135	0.000072544854	0.974515407827	N\A	0.029319931487	0.026304683221	0.003641786080	32	2	
46000000	562.802951	1	-1.605942530886	0.898506003679	0.056904483392	-0.012770533286	0.000035423234	0.977738615050	N\A	0.024853199312	0.023215972020	0.003137003913	33	3	
46050000	566.457910	1	-1.601785709261	0.905418262502	0.051843885629	-0.010770973351	0.000081029879	0.979227707879	N\A	0.025414347204	0.021867251261	0.002913867205	40	2	
46100000	551.913406	1	-1.583829249605	0.883401771920	0.068831887351	-0.013629390098	0.000073343291	0.972713048005	N\A	0.028240628169	0.025529747665	0.003332454466	32	3	
46150000	571.844136	1	-1.619460376219	0.894387946408	0.094971644442	-0.018290155568	0.000098836754	0.982467905164	N\A	0.024542639251	0.023061287849	0.003129250638	38	2	
46200000	545.322777	1	-1.596331075414	0.896997238550	0.090625162059	-0.021253135046	0.000051925434	0.975751300443	N\A	0.026112832239	0.024335288717	0.003315202947	36	3	
46250000	544.814063	1	-1.624077680221	0.911254022077	0.073914325389	-0.019274254138	0.000084536959	0.971704696839	N\A	0.027805168085	0.024786302606	0.002974659090	25	3	
46300000	555.052634	1	-1.641589542802	0.901159383699	0.101697252991	-0.022569123617	0.000016944819	0.979253168190	N\A	0.026291587810	0.022623895100	0.002808264554	41	3	
46350000	566.074052	1	-1.604395020504	0.861830431949	0.120739325469	-0.020135226850	0.000009094745	0.982312836008	N\A	0.023209462561	0.021416127840	0.002944848491	34	4	
46400000	564.100720	1	-1.608019597831	0.891249909255	0.081366674360	-0.016526305534	0.000027389054	0.979621706234	N\A	0.026428099279	0.025251790155	0.003592188032	41	1	
46450000	562.100680	1	-1.683613080290	0.920268478949	0.095054631329	-0.023103474759	0.000053653356	0.989784308250	N\A	0.022758975265	0.023180842967	0.002780629950	38	2	
46500000	539.658228	1	-1.610954801457	0.887932158187	0.067011205364	-0.010229349587	0.000076816367	0.973331292221	N\A	0.028423575321	0.027076992222	0.003687064220	29	3	
46550000	573.772926	1	-1.536674605231	0.861922888143	0.091409229327	-0.015487622222	0.000058958322	0.977937566652	N\A	0.025883126902	0.024296138499	0.003189628024	33	4	
46600000	557.727963	1	-1.603946658583	0.887886134290	0.091949003161	-0.017344490283	0.000058884517	0.979860445861	N\A	0.025138153698	0.024271378897	0.003146608158	40	5	
46650000	566.814023	1	-1.637441929636	0.937867578223	0.027095420627	-0.010518857169	0.000062491762	0.978702555782	N\A	0.024110101494	0.022833688335	0.003114169968	52	6	
46700000	560.363467	1	-1.533212612559	0.858792823672	0.110974420158	-0.020410263139	0.000073589081	0.976680621224	N\A	0.028361861967	0.023942998773	0.002927387468	28	2	
46750000	566.299060	1	-1.550422257730	0.862538416825	0.114521988757	-0.019976350204	0.000061672827	0.992439046035	N\A	0.018500029189	0.018233506309	0.002773347853	33	4	
46800000	545.482905	1	-1.669440676447	0.932691117686	0.053631769330	-0.016269922689	0.000045754572	0.976879660103	N\A	0.030002442480	0.026752488748	0.003200574719	37	2	
46850000	557.476033	1	-1.574035371350	0.884288252907	0.072272689274	-0.013688641996	0.000088779562	0.975988512222	N\A	0.028525522073	0.026507904043	0.003498878586	30	5	
46900000	564.880548	1	-1.547384783654	0.888488428508	0.050554799428	-0.008343497864	0.000066804321	0.980018795408	N\A	0.022584966601	0.021826336127	0.002959337636	39	3	
46950000	551.901857	1	-1.576052557391	0.910354089579	0.045719769728	-0.012285861617	0.000067233093	0.974638143276	N\A	0.027855333958	0.024751934124	0.003171880793	30	4	
