Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-006.txt
Log File Name:                   DIE_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3503642365
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	722.716350	1	-1.139591083191	1.035218197522	-0.005141607707	0.000026889843	0.991679640056	N\A	0.021270987414	0.003389075969	35	0	0.002570311790	Global Trend	
39550000	720.860406	1	-1.075779031127	0.998000830227	0.000033390166	0.000025814609	0.998624386826	N\A	0.002949360024	0.001059676325	31	0	-0.027925866363	Global Trend	
39600000	729.220191	1	-1.098488963615	1.016964566462	-0.003029689266	0.000020711582	0.993654508140	N\A	0.008998320445	0.001583295390	51	0	0.006721740719	Global Trend	
39650000	731.719100	1	-1.086121433428	1.000386441027	-0.001847669590	0.000026739493	0.997110115376	N\A	0.004101308788	0.001038667660	37	2	0.023612454789	Global Trend	
39700000	732.696031	1	-1.059465197896	1.000238757356	-0.001053889822	0.000021287634	0.999934343168	N\A	0.001101508538	0.000920867771	32	0	-0.158775068740	Global Trend	
39750000	729.344462	1	-1.082421883910	1.000840614766	-0.000301533685	0.000051484833	0.999947482201	N\A	0.001050280674	0.000943606694	42	0	0.389625041084	Global Trend	
39800000	725.813301	1	-1.066338058319	1.028376139553	-0.007285856156	0.000025937056	0.993821029764	N\A	0.007564132923	0.001402736151	31	1	0.014235946889	Global Trend	
39850000	725.682689	1	-1.137462720235	1.030461510295	-0.004169371810	0.000015004827	0.992554636195	N\A	0.019169804545	0.003041919335	37	0	0.001323601380	Global Trend	
39900000	730.348046	1	-1.065112387964	1.007186386733	-0.002566106278	0.000023058190	0.998243435482	N\A	0.002959875601	0.000992303013	33	0	0.027311599721	Global Trend	
39950000	726.070717	1	-1.069673518092	1.002409629454	-0.002215676814	0.000028702308	0.999982943117	N\A	0.000962002631	0.000941926103	33	0	0.346949038135	Global Trend	
40000000	727.690782	1	-1.098564896992	0.999010087416	-0.000532994100	0.000021720265	0.999102445290	N\A	0.002163942448	0.000949622238	32	0	0.032373025400	Global Trend	
40050000	735.973750	1	-1.100269240741	1.024685128922	-0.005347268079	0.000024530490	0.992698944366	N\A	0.016612862534	0.002652127458	43	1	0.004226271350	Global Trend	
40100000	735.197869	1	-1.054067550800	1.000744318614	-0.001760863419	0.000023557560	0.999925649544	N\A	0.001075600521	0.000892751726	41	1	-0.142186702601	Global Trend	
40150000	719.719900	1	-1.089136339619	1.029794552407	-0.006675156268	0.000027918032	0.993023539133	N\A	0.010722108348	0.001856665598	46	0	0.007960486316	Global Trend	
40200000	731.787723	1	-1.037807015622	0.999698218203	-0.001668378950	0.000025293550	0.999850587267	N\A	0.001272377717	0.000924433705	33	0	-0.123934264787	Global Trend	
40250000	717.991133	1	-1.073453960633	1.003052845758	-0.003455941452	0.000025663651	0.999766946579	N\A	0.001278477466	0.000887713718	37	0	0.090255316310	Global Trend	
40300000	729.155626	1	-1.076000328935	1.000717114862	-0.000607200956	0.000022927283	0.999998085078	N\A	0.000845722665	0.000846233771	34	0	0.708956589668	Global Trend	
40350000	732.632125	1	-1.061696249585	0.999924051850	-0.001507000778	0.000023405719	0.999513916266	N\A	0.001783991395	0.000932904377	34	1	-0.054639285460	Global Trend	
40400000	732.214272	1	-1.079423656246	1.005120411028	-0.002315242905	0.000025567182	0.997145869924	N\A	0.004328948304	0.000999672158	36	0	0.019517916478	Global Trend	
40450000	728.128230	1	-1.093835957697	1.009184097197	-0.002313023923	0.000006681954	0.993340562838	N\A	0.009294845873	0.001667675703	29	0	0.002443942965	Global Trend	
40500000	728.232427	1	-1.061684359986	1.011301280346	-0.002046768846	0.000027259497	0.997889010710	N\A	0.003516023698	0.000972154220	46	0	0.028071442977	Global Trend	
40550000	731.078374	1	-0.992293135493	1.000536764724	-0.002357134545	0.000025109759	0.999946545633	N\A	0.001084670460	0.000936049366	24	0	-0.260298351752	Global Trend	
40600000	722.899126	1	-1.036368074542	1.000707316694	-0.000573667897	0.000032973457	0.999999209828	N\A	0.000970863933	0.000974426912	32	0	2.513953638008	Global Trend	
40650000	736.834168	1	-1.052856695042	0.997443683283	0.000737770191	0.000026457934	0.999818933321	N\A	0.001265548259	0.000878386899	38	1	-0.128070546389	Global Trend	
40700000	725.934077	1	-1.043089991927	0.999397714613	-0.000840256684	0.000023817941	0.999883077499	N\A	0.001149037997	0.000891035607	34	1	-0.171761207752	Global Trend	
40750000	728.575159	1	-1.012688387045	1.001617333036	-0.001250725271	0.000025960961	0.999995682077	N\A	0.000903107516	0.000898664884	36	2	1.020377619404	Global Trend	
40800000	732.067403	1	-1.058740818859	1.001084611210	-0.000956075750	0.000022992244	0.999998757088	N\A	0.000893207511	0.000894386346	31	0	1.377536369000	Global Trend	
40850000	730.549082	1	-1.066704905235	1.000782833406	-0.000312682421	0.000025348067	0.999983540667	N\A	0.000882980286	0.000857585108	37	1	0.341942192477	Global Trend	
40900000	719.603080	1	-1.041779140022	1.002704799804	-0.002527943876	0.000026650696	0.999998284989	N\A	0.000893054895	0.000890836608	38	1	1.213731329563	Global Trend	
40950000	726.831501	1	-1.044247861991	0.999238962838	-0.000580948139	0.000025042547	0.999928204997	N\A	0.001167199077	0.000979978773	42	0	-0.183911215061	Global Trend	
41000000	719.913024	1	-1.065811064486	0.983352314732	0.003326431388	0.000017599291	0.993348517332	N\A	0.015739659256	0.002632620968	49	0	-0.002494299207	Global Trend	
41050000	718.893663	1	-1.023811521982	0.996640817609	-0.002488462937	0.000029429226	0.997608998744	N\A	0.004064449465	0.001163821455	35	0	-0.032484059175	Global Trend	
41100000	722.769241	1	-1.076815724234	1.000924031145	0.000166343862	0.000023761445	0.999879898921	N\A	0.001096621944	0.000888370689	41	1	0.123199426787	Global Trend	
41150000	725.559094	1	-1.077816679644	1.001510502483	-0.001464574411	0.000027094860	0.995142839978	N\A	0.007019931487	0.001290498602	40	0	0.014003153329	Global Trend	
41200000	731.858882	1	-1.070702026488	1.016023185271	-0.005514221214	0.000023625451	0.995010281351	N\A	0.007874493095	0.001429733387	32	1	0.010632362051	Global Trend	
41250000	728.077557	1	-1.080946081451	1.001208998173	-0.001248502588	0.000025217417	0.999994180578	N\A	0.000893100408	0.000872605370	40	0	-0.621885767517	Global Trend	
41300000	735.186486	1	-0.993031815322	0.999087296692	-0.000873695790	0.000034883383	0.999939482909	N\A	0.001071088584	0.000935957722	32	0	-0.336542114431	Global Trend	
41350000	726.943122	1	-1.114866157147	1.034296805509	-0.006660069134	0.000031196431	0.991843475214	N\A	0.019783998828	0.003166195763	33	1	0.003787142165	Global Trend	
41400000	742.768727	1	-1.076120645391	1.001934190086	-0.001849199609	0.000034661325	0.999959781842	N\A	0.000810882985	0.000745173121	29	0	0.454855230847	Global Trend	
41450000	720.349892	1	-1.067430935076	1.001114033116	-0.001312265654	0.000054936040	0.999963714986	N\A	0.001053157622	0.000960303980	31	0	-0.578552962996	Global Trend	
41500000	723.367787	1	-1.075465112027	1.001185044375	-0.000316184156	0.000024157535	0.999880415916	N\A	0.001128089868	0.000907100009	39	0	0.129559842458	Global Trend	
41550000	729.379527	1	-1.085652972076	1.025759219092	-0.004166603099	0.000045605835	0.994193373288	N\A	0.006983554352	0.001365555504	44	0	0.023705918878	Global Trend	
41600000	724.016003	1	-1.083817785145	1.010256297052	-0.003106396345	0.000028156996	0.993461215987	N\A	0.009199081380	0.001587047913	33	0	0.010190259064	Global Trend	
41650000	724.910349	1	-1.047120233179	0.999383328191	-0.000784344594	0.000028867290	0.999859556530	N\A	0.001268252221	0.000940786589	33	0	-0.154141349849	Global Trend	
41700000	727.332653	1	-1.074125111560	0.999821537596	0.000044384896	0.000025489459	0.999995635927	N\A	0.000937132652	0.000919123703	31	1	-0.912616811681	Global Trend	
41750000	737.857881	1	-1.066330556750	1.013048278232	-0.003369969455	0.000032073756	0.995390076222	N\A	0.006216521598	0.001198790860	37	0	0.019542836037	Global Trend	
41800000	728.229628	1	-1.072696246192	1.000009019177	-0.000654392580	0.000033655544	0.999916674687	N\A	0.001151939550	0.000940166690	31	0	-0.201154345786	Global Trend	
41850000	729.599551	1	-1.062294688470	1.002789564110	-0.002577928092	0.000024643001	0.999948602018	N\A	0.000970687736	0.000879062319	33	1	0.220798081670	Global Trend	
41900000	728.820999	1	-1.076673332689	1.001548999706	-0.001567821719	0.000029391818	0.999998930532	N\A	0.000922973502	0.000917416826	29	0	-1.779588096231	Global Trend	
41950000	737.794313	1	-1.068309506718	1.003908768585	-0.001334839963	0.000025264188	0.999289444403	N\A	0.001922673571	0.000874593130	36	0	0.050833986382	Global Trend	
42000000	736.156618	1	-1.062741056713	1.003226500929	-0.002816686447	0.000022079943	0.999949433824	N\A	0.000987898188	0.000924810446	35	0	0.190876484978	Global Trend	
42050000	742.235934	1	-1.047598907168	1.002697512723	-0.002334918293	0.000024115136	0.999988457600	N\A	0.000911532776	0.000909479451	41	1	0.435848028668	Global Trend	
42100000	728.555412	1	-1.059191426457	0.998531097281	-0.000563862900	0.000025233063	0.999555586733	N\A	0.001742042848	0.000947882436	34	0	-0.065919005470	Global Trend	
42150000	725.953216	1	-1.083781881652	1.003173996549	-0.001358142909	0.000020639500	0.996971084748	N\A	0.004442249041	0.001060453700	33	0	0.013368815460	Global Trend	
42200000	729.458447	1	-1.023479588697	0.992940458602	-0.000829508742	0.000036442991	0.995807176754	N\A	0.006668766593	0.001448459005	33	1	-0.032462660579	Global Trend	
42250000	720.244161	1	-1.099095121024	1.001422659522	-0.000463431869	0.000027454072	0.997751826405	N\A	0.003706547931	0.001054292038	44	1	-0.026959970424	Global Trend	
42300000	721.783520	1	-1.032836842407	0.999603742164	-0.001958255730	0.000028107932	0.999723039457	N\A	0.001404951714	0.000826495904	34	0	-0.094396656858	Global Trend	
42350000	723.860335	1	-1.069046668701	0.992311026021	0.000715983010	0.000036202095	0.993917833216	N\A	0.011932635264	0.002136207358	43	0	-0.008495292349	Global Trend	
42400000	728.839938	1	-1.022635333945	1.007203536886	-0.003808627153	0.000027388936	0.999471014587	N\A	0.001703714076	0.000807615652	29	1	0.094584582341	Global Trend	
42450000	728.957054	1	-1.045336855806	1.002511995486	-0.002901148534	0.000037543275	0.999969815464	N\A	0.001021862045	0.000933260919	27	1	-0.416355654948	Global Trend	
42500000	735.871634	1	-1.119835193987	1.059069167481	-0.010964441826	0.000027680185	0.993064328425	N\A	0.015972034178	0.002556151960	36	0	0.005580795961	Global Trend	
42550000	729.823909	1	-1.041950089879	1.003292154342	-0.000322218149	0.000023337953	0.999853467000	N\A	0.001126162007	0.000828910151	39	0	0.113801354809	Global Trend	
42600000	730.334632	1	-1.015145309339	0.990518995893	-0.001199437289	0.000047866892	0.994634139802	N\A	0.008266263238	0.001602164568	40	0	-0.023945473313	Global Trend	
42650000	724.602279	1	-1.106379430906	1.029877919958	-0.004647126721	0.000028030375	0.991880878114	N\A	0.012263671252	0.002072534756	34	0	0.008033308222	Global Trend	
42700000	726.183935	1	-1.051668382197	0.998271949855	-0.003052667811	0.000030035013	0.993507820579	N\A	0.011473725718	0.002029704273	38	0	-0.010171153652	Global Trend	
42750000	742.340720	1	-0.968599736251	0.971032965457	0.002563463628	0.000027738900	0.994409566092	N\A	0.010508902661	0.001994977075	41	1	-0.012931060824	Global Trend	
42800000	735.054112	1	-1.040581026594	1.003301879664	-0.000701384050	0.000028130207	0.999713043495	N\A	0.001344167408	0.000868195876	30	1	0.132657035168	Global Trend	
42850000	722.365032	1	-1.057339684496	1.005586439058	-0.003171600092	0.000030695715	0.998698007788	N\A	0.002497371696	0.000916176633	40	0	0.049879022728	Global Trend	
42900000	735.972299	1	-1.071118731556	1.003389785046	-0.003419743247	0.000029109354	0.999996533225	N\A	0.000891642085	0.000894826122	50	0	0.746267597929	Global Trend	
42950000	719.966694	1	-1.084659730568	1.001007255184	-0.001017243740	0.000026471745	0.999933101820	N\A	0.001044887144	0.000886534935	40	0	-0.119814202709	Global Trend	
43000000	717.048642	1	-1.059217829731	1.000231271512	-0.001629290884	0.000021778580	0.999769299141	N\A	0.001336958650	0.000893500364	36	2	-0.075425540794	Global Trend	
43050000	721.050588	1	-1.056131846343	1.000786217919	-0.002619131808	0.000028875689	0.998167279154	N\A	0.003519703977	0.001114570765	38	1	-0.028664454177	Global Trend	
43100000	728.343254	1	-1.062013299078	1.002493504879	-0.002381399271	0.000023107237	0.999996630695	N\A	0.000928223992	0.000931530064	41	0	0.743537414373	Global Trend	
43150000	739.575223	1	-1.113176648281	1.033685559860	-0.006422391772	0.000024336821	0.993243383733	N\A	0.017316685075	0.002777254846	35	0	0.003521949846	Global Trend	
43200000	732.078034	1	-1.032134477917	1.000316220373	-0.001146406331	0.000029000737	0.999980090766	N\A	0.000995207768	0.000932674737	33	0	-0.375428887120	Global Trend	
43250000	731.799388	1	-1.012128660063	0.997420146577	0.000071366148	0.000026648253	0.999916206554	N\A	0.001069162575	0.000832973180	33	0	-0.175807916957	Global Trend	
43300000	728.995204	1	-1.067999295917	1.004346436314	-0.004127948625	0.000029942043	0.998285340294	N\A	0.003412807153	0.001108563324	41	0	-0.039813597159	Global Trend	
43350000	724.115137	1	-1.050562089736	1.000879210397	-0.001290779767	0.000021880541	0.999993883537	N\A	0.000948954023	0.000920625329	37	0	-0.473048137517	Global Trend	
43400000	729.112942	1	-1.059608673986	1.001865769794	-0.001572772706	0.000028146809	0.999981668369	N\A	0.000939341319	0.000930651940	34	2	0.465974425631	Global Trend	
43450000	735.314203	1	-1.026329554568	0.997395921144	-0.000142827690	0.000028021592	0.999734250512	N\A	0.001439155164	0.000894116522	45	0	-0.123601309514	Global Trend	
43500000	733.699710	1	-1.039362255022	1.003105096257	-0.001325786028	0.000022834844	0.999927595866	N\A	0.000981202797	0.000858170837	34	0	0.170196442077	Global Trend	
43550000	714.919103	1	-1.075640682881	1.000763921453	-0.000693428521	0.000022243646	0.999999319392	N\A	0.000944153474	0.000943647764	39	0	1.100619509382	Global Trend	
43600000	726.793960	1	-1.045560348925	1.002008129636	-0.000845574631	0.000024071114	0.999941661601	N\A	0.000969444556	0.000869430855	36	1	0.201439715085	Global Trend	
43650000	724.692952	1	-1.054157665891	0.996957633146	-0.001294028492	0.000024961129	0.997294330033	N\A	0.004424410642	0.001142242056	45	0	-0.023589107155	Global Trend	
43700000	717.773885	1	-1.102965100790	1.013870067962	-0.002582038879	0.000031227496	0.991142557688	N\A	0.020122680456	0.003270680250	35	0	0.002979046388	Global Trend	
43750000	725.706504	1	-1.075522908348	1.001997347223	-0.001897531485	0.000022692993	0.999977391754	N\A	0.000946888720	0.000915293060	30	0	0.241389139618	Global Trend	
43800000	730.713820	1	-1.059327010662	1.004751930575	-0.002959524413	0.000023127674	0.999178441814	N\A	0.002074908045	0.000909782797	31	0	0.051007735822	Global Trend	
43850000	729.537015	1	-1.081760320628	1.001768942001	-0.001775171400	0.000023308268	0.999998780395	N\A	0.000900966630	0.000895522513	35	0	-0.857435409834	Global Trend	
43900000	732.808043	1	-1.106321533932	1.048329720360	-0.009986425573	0.000027871845	0.992539940502	N\A	0.014898593417	0.002414632555	33	0	0.005436978187	Global Trend	
43950000	730.615396	1	-1.067558735972	1.004471113040	-0.002089934259	0.000021305372	0.998287464231	N\A	0.003127886229	0.000971868058	40	0	0.024299300742	Global Trend	
44000000	728.867954	1	-1.071295575153	1.002103037100	-0.001885601990	0.000026673362	0.999959635922	N\A	0.001010483258	0.000968910327	29	1	0.298336939160	Global Trend	
44050000	726.120792	1	-1.066675206339	1.002465728945	-0.002157828337	0.000025112565	0.999962250634	N\A	0.000889417421	0.000825010702	42	0	0.187872718339	Global Trend	
44100000	730.428317	1	-1.053089929188	0.995916795081	-0.000582031178	0.000026122349	0.998022144305	N\A	0.003689853760	0.001072218706	32	0	-0.028741275006	Global Trend	
44150000	733.470727	1	-1.067431032922	1.019830484345	-0.005324985643	0.000026576369	0.994625557868	N\A	0.007272939408	0.001418117899	41	0	0.012793502941	Global Trend	
44200000	724.029301	1	-1.025566781024	0.998816548486	0.000626498566	0.000024211853	0.999995881462	N\A	0.000984210296	0.000962364317	29	0	-0.768773581350	Global Trend	
44250000	732.037984	1	-1.043693391172	1.003175035976	-0.003529927808	0.000019868102	0.999985143436	N\A	0.000919497050	0.000876266542	35	0	-0.349761455380	Global Trend	
44300000	731.442408	1	-1.072758411895	1.000881281539	-0.000766351676	0.000023137926	0.999998875276	N\A	0.000906533364	0.000908596458	35	0	0.860573853325	Global Trend	
44350000	718.138579	1	-1.138365178711	1.092125592181	-0.016154138854	0.000033299029	0.992373964664	N\A	0.016233944247	0.002615194380	27	0	0.006379876559	Global Trend	
44400000	728.396931	1	-1.077983858502	1.014148303516	-0.004264662055	0.000027191398	0.994156026248	N\A	0.008078903789	0.001503830195	39	1	0.009005801057	Global Trend	
44450000	729.056153	1	-1.076173865316	1.001173404224	-0.001016946310	0.000025600399	0.999991184460	N\A	0.000844914647	0.000833773455	38	0	0.524355824504	Global Trend	
44500000	731.430432	1	-1.028596861949	0.999947250686	-0.001933953869	0.000031962494	0.999751235523	N\A	0.001445442126	0.000960601006	36	0	-0.143852508153	Global Trend	
44550000	725.443397	1	-1.041283251874	1.001690736925	-0.001369688060	0.000022696286	0.999994891401	N\A	0.000889687755	0.000884319157	37	0	0.688999553896	Global Trend	
44600000	721.854556	1	-1.040282494129	1.003138236444	-0.002978767520	0.000026172296	0.999998004179	N\A	0.000929050441	0.000929354139	36	0	1.197321771449	Global Trend	
44650000	732.445051	1	-1.065726583739	0.999300202377	0.000360534852	0.000028126310	0.999991498267	N\A	0.000918087218	0.000889113707	42	0	-0.575473119456	Global Trend	
44700000	728.171280	1	-1.043149294515	1.003023876087	-0.001709481585	0.000020052524	0.999937214402	N\A	0.001057920105	0.000967498292	35	0	0.158330129636	Global Trend	
44750000	719.779790	1	-1.085309789112	1.002185984636	-0.001925964491	0.000045830617	0.998054674089	N\A	0.003177676870	0.001030702434	38	0	0.063385334990	Global Trend	
44800000	713.913877	1	-1.080282524583	0.988598111843	0.001672976301	0.000027989900	0.991771667929	N\A	0.025043945494	0.003915423157	27	1	0.000670046084	Global Trend	
44850000	733.364752	1	-0.982768576127	1.005498517153	-0.003171044693	0.000031642294	0.999911595255	N\A	0.001073347517	0.000879387014	36	0	0.250313633055	Global Trend	
44900000	718.759749	1	-1.036631866850	1.004464984784	-0.001952355772	0.000028713698	0.999841531973	N\A	0.001162480204	0.000912277741	34	0	0.127302360504	Global Trend	
44950000	725.223609	1	-1.098242269820	1.017381199135	-0.002309678373	0.000024718271	0.993418950826	N\A	0.009484211655	0.001600744656	41	2	0.010246017565	Global Trend	
45000000	735.931383	1	-1.052642236604	0.999658600333	-0.001326714846	0.000019117353	0.999791347590	N\A	0.001310334944	0.000864700159	38	1	-0.078271883296	Global Trend	
45050000	732.174897	1	-1.076018522558	1.001682191341	-0.001703338708	0.000026607564	0.999980944496	N\A	0.000939117692	0.000880305463	46	2	-0.313254568306	Global Trend	
45100000	723.718114	1	-1.087268760401	1.011666668925	-0.003650268993	0.000027616233	0.992566185024	N\A	0.017634980037	0.002805051667	38	0	0.004267647564	Global Trend	
45150000	731.501094	1	-1.020701948122	1.000526987354	-0.001018659190	0.000024596630	0.999994927281	N\A	0.000878452161	0.000858700970	26	0	-0.724371242029	Global Trend	
45200000	717.447548	1	-1.086807417749	1.003611924402	-0.002277693121	0.000026056411	0.995481326538	N\A	0.006834283304	0.001437451168	41	0	-0.014570076172	Global Trend	
45250000	730.748739	1	-1.051382691908	1.001612998349	-0.001889221900	0.000028133446	0.999989911775	N\A	0.000997813247	0.000960460290	36	0	-0.556781873569	Global Trend	
45300000	720.732746	1	-1.079418297920	1.000343087831	-0.000275695038	0.000025779245	0.999998679156	N\A	0.000921167233	0.000920865542	37	0	0.927939956703	Global Trend	
45350000	727.531852	1	-1.063912914745	1.010292873393	-0.002691400870	0.000037001131	0.997588184255	N\A	0.003647134414	0.001045532749	30	0	0.037124100188	Global Trend	
45400000	733.866573	1	-1.052119904615	1.001418159751	-0.000242203707	0.000023572365	0.999959674157	N\A	0.000920710425	0.000862222191	43	0	0.205697277441	Global Trend	
45450000	726.436055	1	-1.095613320113	1.021859352054	-0.004061731837	0.000027503960	0.993908408806	N\A	0.010610748021	0.001785199757	40	0	0.008351951852	Global Trend	
45500000	722.794821	1	-1.042832712436	1.017689166250	-0.003189905410	0.000027495973	0.996961294537	N\A	0.003995859742	0.001055144738	33	0	0.028886037016	Global Trend	
45550000	725.092157	1	-1.116563244550	1.029407288541	-0.006206411322	0.000028288653	0.991978081492	N\A	0.020749493784	0.003351930054	36	1	0.002194946135	Global Trend	
45600000	717.442563	1	-1.101337609803	1.004449016561	-0.001472836025	0.000024581690	0.996830065101	N\A	0.005291394580	0.001278201161	35	0	-0.015986295783	Global Trend	
45650000	718.158282	1	-1.219546391066	1.109129218833	-0.018501546679	0.000026749799	0.990837438822	N\A	0.023743109215	0.003673655101	31	1	0.001342788371	Global Trend	
45700000	720.326974	1	-1.034268526992	1.006573555787	-0.004812510648	0.000023735082	0.999796175775	N\A	0.001256062576	0.000901611034	27	0	0.097735598282	Global Trend	
45750000	728.335544	1	-1.046850664807	1.004654233756	-0.004582830586	0.000020922778	0.999999275311	N\A	0.000885449795	0.000888918319	40	0	1.282589963308	Global Trend	
45800000	714.136624	1	-1.002035498754	1.013524505292	-0.003971734215	0.000044368083	0.998421552816	N\A	0.002790238649	0.001027305258	41	0	0.068947201162	Global Trend	
45850000	731.312254	1	-1.167413069390	1.064009759007	-0.010015025587	0.000029499174	0.992470291475	N\A	0.021636585843	0.003483904556	31	0	0.002882426599	Global Trend	
45900000	730.254451	1	-1.078903624302	1.001141157138	-0.001580308963	0.000026815332	0.992956507088	N\A	0.013874321054	0.002365038835	29	0	-0.006632070287	Global Trend	
45950000	717.737869	1	-1.035991736213	1.004547884059	-0.003826262741	0.000027654904	0.999961776965	N\A	0.000937675458	0.000858653004	45	0	0.240727135048	Global Trend	
46000000	738.376647	1	-1.058269951588	1.001522240869	-0.001663713304	0.000024502620	0.999995783551	N\A	0.000917383574	0.000896116439	27	3	-0.953326537942	Global Trend	
46050000	711.648418	1	-1.061210766869	1.014143687495	-0.005011805324	0.000025297803	0.995943885257	N\A	0.005470596549	0.001190921614	42	0	0.015307501254	Global Trend	
46100000	719.281657	1	-1.088918638590	1.000527551121	-0.001160362541	0.000025019773	0.999273270017	N\A	0.001894787029	0.000935801295	28	0	0.054714100206	Global Trend	
46150000	737.522409	1	-1.096803988239	1.031711346084	-0.006061109139	0.000026006152	0.993749007743	N\A	0.011537483755	0.001931742806	37	1	0.008422114297	Global Trend	
46200000	725.829658	1	-1.076683399328	0.987555010899	0.002539725233	0.000030777123	0.991724389091	N\A	0.022480812953	0.003585244639	30	1	-0.002879822599	Global Trend	
46250000	723.267982	1	-1.039819107404	1.003305766799	-0.002867998665	0.000025303486	0.999989887971	N\A	0.000907207774	0.000899673365	44	0	0.475907504658	Global Trend	
46300000	730.634835	1	-1.064572952590	1.000922426126	-0.001381672667	0.000021243211	0.999974543537	N\A	0.000670440703	0.000573414608	37	0	-0.209731734421	Global Trend	
46350000	725.472343	1	-1.038374022145	1.002484014123	-0.002865714610	0.000023933802	0.999993836692	N\A	0.000898423407	0.000874945999	35	1	-0.510840728222	Global Trend	
46400000	717.991474	1	-1.051407462642	1.002003045496	-0.002606253589	0.000029047105	0.999928324427	N\A	0.001115309898	0.000935638635	31	1	-0.229522892306	Global Trend	
46450000	718.909532	1	-1.050855498643	1.002948100043	-0.003153544898	0.000005903951	0.999990970442	N\A	0.000898150911	0.000870549404	44	0	-0.089034029134	Global Trend	
46500000	719.225961	1	-1.052111519626	0.989362402216	0.000262240841	0.000043405410	0.996536100515	N\A	0.005310774555	0.001253370212	43	0	-0.022122627894	Global Trend	
46550000	738.882213	1	-1.060952192254	0.998779142315	-0.001463040845	0.000022601514	0.997882527990	N\A	0.003845326010	0.001028225805	34	1	-0.023453966249	Global Trend	
46600000	732.166532	1	-1.063419874602	0.996170828580	0.000374992151	0.000022604583	0.998007445187	N\A	0.003586237189	0.001064872492	35	1	-0.031681987551	Global Trend	
46650000	732.268973	1	-1.061380502580	1.002430999568	-0.002347198216	0.000025820789	0.999994990124	N\A	0.000865369459	0.000858117493	36	1	0.882619866181	Global Trend	
46700000	722.370399	1	-1.052964145513	1.002611028373	-0.002546625794	0.000029678912	0.999999287771	N\A	0.000885658739	0.000888316099	39	0	1.567503917925	Global Trend	
46750000	728.176136	1	-1.063634943846	1.002176352549	-0.002448857154	0.000021596091	0.999970581433	N\A	0.001025863596	0.000937073065	31	0	-0.268208157540	Global Trend	
46800000	732.780011	1	-1.042157746405	0.986660344778	0.000372849531	0.000025153609	0.993924693997	N\A	0.013448735184	0.002344691339	35	0	-0.006852360326	Global Trend	
46850000	724.958566	1	-1.069514991284	1.001798132000	-0.002216014001	0.000023577947	0.999861750316	N\A	0.001238181815	0.000916613184	33	0	-0.092945569571	Global Trend	
46900000	719.850104	1	-1.052294499338	1.002533952090	-0.002001760190	0.000030172574	0.999961630897	N\A	0.000981144936	0.000926380519	35	1	0.308896592582	Global Trend	
46950000	720.870816	1	-1.088670697108	0.997058749828	0.000955320673	0.000022730844	0.996911792933	N\A	0.004892712959	0.001220537774	36	0	-0.016963663822	Global Trend	
47000000	734.974557	1	-1.054240940909	0.998762870090	-0.002045224506	0.000025362839	0.997623414083	N\A	0.004145038141	0.001168220524	27	0	-0.029157022385	Global Trend	
47050000	729.679565	1	-1.088963464760	1.020367442527	-0.004701866721	0.000022089825	0.993493234071	N\A	0.008687105594	0.001563736253	29	0	0.008063164169	Global Trend	
47100000	727.119724	1	-1.070824191084	1.001975153147	-0.001775214023	0.000032531291	0.999960175642	N\A	0.000921549318	0.000831677539	41	1	0.279692900992	Global Trend	
47150000	720.680266	1	-1.078257921629	1.001696964888	-0.001453593644	0.000030033038	0.999083911933	N\A	0.002170842469	0.000918157017	35	1	0.059415866038	Global Trend	
47200000	724.629699	1	-1.136878214065	1.044253276353	-0.007952277674	0.000028039452	0.991437033110	N\A	0.021888242448	0.003481345401	40	0	0.002316388870	Global Trend	
47250000	732.530909	1	-1.037250042200	1.004732284127	-0.003869068355	0.000025210440	0.999955818094	N\A	0.000924860874	0.000865216829	29	0	0.217751509887	Global Trend	
