Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-003.txt
Log File Name:                   MOB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2558907561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20250000	321.274837	1	-1.172471879616	1.178549111596	-0.043628075240	0.063572182239	0.000233410207	0.937294962723	N\A	0.055853864027	0.006576870473	0.029345284696	29	22	0.004909718138	Global Trend	
20300000	310.656637	1	-1.460612375552	1.331448409413	-0.089974695078	0.137601051179	0.000189374949	0.922099458519	N\A	0.076282762508	0.010800069932	0.033916490774	49	20	0.001211633105	Global Trend	
20350000	317.182383	1	-1.432119880148	1.353455358480	-0.073723225739	0.050235387753	0.000182001754	0.926391720012	N\A	0.068077058540	0.009699557329	0.033202721820	36	24	0.001845719311	Global Trend	
20400000	315.195522	1	-0.973269574107	1.078685821051	-0.041576703460	0.116725322437	0.000251882505	0.953510750795	N\A	0.040169500302	0.005240132285	0.028335239451	49	17	0.009558403422	Global Trend	
20450000	299.311463	1	-1.627893795627	1.427979336506	-0.092749314135	0.072504674159	0.000257680318	0.925577114073	N\A	0.073795651742	0.011994209565	0.033513674164	34	18	0.001154405734	Global Trend	
20500000	323.012228	1	-1.352050427760	1.255950863764	-0.057434630670	0.055179506676	0.000440570644	0.938266523282	N\A	0.060602993407	0.006171758950	0.025531388681	44	25	0.002944395777	Global Trend	
20550000	304.956477	1	-1.306158544805	1.185862917815	-0.056392239432	0.102488896633	0.000280901647	0.934146269220	N\A	0.054888015286	0.008639814617	0.031544606285	28	20	0.004140693498	Global Trend	
20600000	321.507260	1	-1.137109152999	1.152666335078	-0.059969362657	0.154124816878	0.000224529793	0.947228571888	N\A	0.057923006518	0.008628849217	0.021534534967	40	23	0.003412844551	Global Trend	
20650000	286.715986	1	-1.179317457439	1.251513839605	-0.075672340629	0.108875032885	0.000258931941	0.899176443823	N\A	0.071404148252	0.009579508826	0.042565141378	43	17	0.003662031705	Global Trend	
20700000	289.985940	1	-1.558060413119	1.436155901505	-0.128276918417	0.228037236186	0.000286489402	0.909279037998	N\A	0.065319723334	0.008809246187	0.036554617576	37	18	0.001582242100	Global Trend	
20750000	316.718130	1	-1.409383263320	1.320960780927	-0.088391851151	0.134535020818	0.000208128431	0.915876934553	N\A	0.079190356394	0.010430735379	0.037982195335	35	18	0.001512336619	Global Trend	
20800000	307.342641	1	-1.493583721618	1.345064284654	-0.098637115151	0.154568711134	0.000258293069	0.941352819203	N\A	0.073830436088	0.011396348208	0.033003541523	43	17	0.001429202988	Global Trend	
20850000	294.972845	1	-1.091606390022	1.223670332802	-0.088041329828	0.183888504468	0.000331738959	0.927588963915	N\A	0.055513589296	0.009083136130	0.035921596654	28	18	0.005107408271	Global Trend	
20900000	333.668962	1	-1.402261778619	1.301734679783	-0.077206303398	0.101576027449	0.000208125364	0.933150545983	N\A	0.067049038052	0.009930514866	0.032105992568	33	24	0.001912478123	Global Trend	
20950000	312.302509	1	-0.902397701262	1.013034735236	-0.042768870735	0.153598540866	0.000139436201	0.949951704507	N\A	0.041535828812	0.005498555589	0.033441012895	42	18	0.004909503053	Global Trend	
21000000	331.924840	1	-1.335201609934	1.291168807487	-0.081563439205	0.125072388994	0.000091537719	0.925559010272	N\A	0.080503983187	0.011861183410	0.036143931310	39	22	0.000337774307	Global Trend	
21050000	320.086226	1	-1.737007400075	1.478086834786	-0.109012168341	0.112998081069	0.000171651880	0.933836571879	N\A	0.080890871593	0.011098609028	0.031823761303	43	18	0.000485169563	Global Trend	
21100000	308.163334	1	-1.538284332608	1.380825744620	-0.088002656388	0.107206926674	0.000145339673	0.930417290369	N\A	0.066419020078	0.009822347762	0.037359123596	41	18	0.001299015559	Global Trend	
21150000	336.921587	1	-1.338294814513	1.307726024271	-0.080400575952	0.102160905807	0.000143412604	0.943842569627	N\A	0.053739798688	0.007773190005	0.033414665793	39	20	0.002375022218	Global Trend	
21200000	305.880960	1	-1.517935514605	1.405872439257	-0.092101493679	0.071595584755	0.000181640050	0.932451161467	N\A	0.072862157474	0.010817799913	0.033749023238	47	23	0.001282651515	Global Trend	
21250000	283.336207	1	-0.851952674124	1.096436437017	-0.057466769704	0.128186322972	0.000295388100	0.932324064383	N\A	0.050558168009	0.006384945639	0.042015313942	47	18	0.008864062584	Global Trend	
21300000	288.019810	1	-1.426518983814	1.395344871464	-0.079827331113	0.044751574857	0.000740965724	0.942100644433	N\A	0.062626290587	0.011340431412	0.028173058954	40	17	0.005362869317	Global Trend	
21350000	313.427078	1	-1.307884296648	1.254272530042	-0.082499021520	0.141500373020	0.000193225790	0.917465295053	N\A	0.071171239212	0.009956855898	0.035492056382	30	19	0.001262150288	Global Trend	
21400000	309.380697	1	-1.053297201180	1.186254127314	-0.063296824032	0.126779581239	0.000347147856	0.927642865015	N\A	0.071974292017	0.010571118580	0.033090674220	39	20	0.001668622672	Global Trend	
21450000	296.871068	1	-1.154496524413	1.153843031211	-0.065667050773	0.157996199081	0.000224369720	0.918120187279	N\A	0.067962592761	0.008803508814	0.036627685184	47	18	0.002765293029	Global Trend	
21500000	307.131038	1	-1.751914809534	1.478435632642	-0.117864564305	0.155125301870	0.000252995749	0.917394957522	N\A	0.085776218896	0.012705032401	0.035535323995	40	18	0.000172288594	Global Trend	
21550000	305.585605	1	-1.488009383922	1.323312231074	-0.082100673045	0.107242687744	0.000501353963	0.917977231537	N\A	0.083872286407	0.012445111260	0.036930375241	43	26	0.001758599774	Global Trend	
21600000	330.359703	1	-1.422633962223	1.279500896671	-0.079123821537	0.133565264383	0.000271629636	0.926972024743	N\A	0.083017224383	0.012136444831	0.031072665558	44	22	0.000204726809	Global Trend	
21650000	324.136347	1	-1.307199195641	1.269247402614	-0.081213201885	0.125788176431	0.001106892848	0.932521904021	N\A	0.076730804548	0.011990464126	0.030564677677	45	21	0.004017714180	Global Trend	
21700000	280.357817	1	-1.240732675072	1.393270208698	-0.089430560203	0.058734814824	0.000834707160	0.908156301607	N\A	0.070642976785	0.010847025365	0.040749056843	39	15	0.008848782813	Global Trend	
21750000	325.470989	1	-1.442473459440	1.468443282067	-0.111291588039	0.096081153240	0.000294862868	0.940029697929	N\A	0.061754730819	0.009472462658	0.028281466948	46	23	0.003195092873	Global Trend	
21800000	314.766961	1	-1.223299271181	1.248816217136	-0.063527448489	0.094635094022	0.000324542023	0.928795066768	N\A	0.062062432589	0.009078896502	0.035175810921	39	22	0.004869371439	Global Trend	
21850000	347.215762	1	-1.371008115775	1.256782890668	-0.065993129380	0.100633278154	0.000189724555	0.941357074134	N\A	0.068465133481	0.009510112115	0.026199054673	40	28	0.001106621162	Global Trend	
21900000	324.812609	1	-1.145405168973	1.126949700466	-0.069962158575	0.194982350955	0.000124355000	0.941692852529	N\A	0.061890762049	0.009088513037	0.029744647643	48	22	0.001302313040	Global Trend	
21950000	322.279203	1	-0.828675397732	0.972172285362	-0.050800330218	0.210154105521	0.000295176378	0.928923137423	N\A	0.054941072410	0.007358737295	0.035307803071	40	21	0.007065141102	Global Trend	
22000000	303.941983	1	-1.485106392252	1.292755334526	-0.078651177146	0.115542642235	0.000468535435	0.914717648051	N\A	0.087903427666	0.013708769196	0.037660806283	41	16	0.001172045726	Global Trend	
22050000	307.126015	1	-1.505111229714	1.328071501880	-0.076050862675	0.085492447349	0.000266351736	0.925360162976	N\A	0.081716192909	0.011400192750	0.033638596835	43	21	0.000612524728	Global Trend	
22100000	305.989736	1	-1.733689285553	1.540288415712	-0.125583227504	0.147931894959	0.000320814282	0.928939414771	N\A	0.081394303425	0.011669029018	0.030167297807	45	17	0.001580191748	Global Trend	
22150000	318.868971	1	-1.654519276359	1.435800028006	-0.098703510989	0.083210446194	0.000272985332	0.924920989509	N\A	0.083770226680	0.012259129659	0.032112006146	36	22	0.000498806707	Global Trend	
22200000	311.537078	1	-1.730632627083	1.495859072858	-0.112630195530	0.116612036077	0.000262152721	0.925937669220	N\A	0.085702760191	0.012594696860	0.034289319778	43	24	-0.000411496852	Global Trend	
22250000	314.357970	1	-1.295803985667	1.190566517312	-0.053175276794	0.108912181372	0.000167028713	0.935113415047	N\A	0.057890578928	0.007883149926	0.035588790267	42	27	0.002655025445	Global Trend	
22300000	296.462118	1	-0.614458724840	1.048696881195	-0.077547396995	0.234595997064	0.000255434009	0.916831937428	N\A	0.058951275084	0.007702974883	0.039322370645	45	19	0.005444761473	Global Trend	
22350000	303.756902	1	-1.484344238769	1.312852265933	-0.068294620417	0.048956348440	0.000240516996	0.917858808697	N\A	0.077185209801	0.011707216759	0.037095531198	44	22	0.000928789752	Global Trend	
22400000	287.383706	1	-1.594114622337	1.345736323972	-0.105026505324	0.189283990907	0.000349563820	0.919434536182	N\A	0.091835801467	0.013574585405	0.038726141141	42	16	0.000594987074	Global Trend	
22450000	287.280681	1	-0.703934263207	0.937757925691	-0.039390258208	0.163588179152	0.000374820729	0.965467237458	N\A	0.040913284301	0.004985816390	0.039588875159	41	13	0.025193113511	Global Trend	
22500000	301.721256	1	-1.465250537532	1.389102792905	-0.101974787892	0.137757566941	0.000260733117	0.935532425856	N\A	0.083722350734	0.012085545170	0.027488338796	41	16	0.000584436170	Global Trend	
22550000	293.172534	1	-0.663776164305	0.937672787282	-0.050880658868	0.222739300725	0.000349155240	0.953297953626	N\A	0.041628734917	0.005662756514	0.035675490954	41	15	0.011754854418	Global Trend	
22600000	318.522653	1	-1.720464927407	1.468382474973	-0.117072168260	0.147507037401	0.000202933436	0.929793796414	N\A	0.079491852332	0.011545956733	0.028381140993	41	18	0.000412550383	Global Trend	
22650000	341.455102	1	-1.153991367051	1.174465388354	-0.068740471173	0.156771231847	0.000255446111	0.950453125601	N\A	0.062238963353	0.008776696247	0.022147560151	37	21	0.002426946089	Global Trend	
22700000	315.162462	1	-1.755473665398	1.550832299722	-0.130947557122	0.127241799078	0.000250899734	0.914068822895	N\A	0.082603473702	0.011655167494	0.036644012560	36	18	0.001014141355	Global Trend	
22750000	314.193709	1	-1.445884565009	1.380741760683	-0.085622421442	0.083593958265	0.000188160464	0.928671268740	N\A	0.060399521372	0.008646551943	0.034653358130	43	18	0.002685669418	Global Trend	
22800000	303.747739	1	-1.200414044105	1.232477568344	-0.086128200185	0.171050788980	0.000232011229	0.912586357990	N\A	0.079071022344	0.010050469273	0.039242817783	37	20	0.002597384054	Global Trend	
22850000	323.672214	1	-1.211207133476	1.153649354112	-0.065199294828	0.148350866675	0.000170139166	0.939344586927	N\A	0.081187253435	0.011192927991	0.028312353010	41	20	0.001079493383	Global Trend	
22900000	319.289224	1	-0.952346320979	0.956362324077	-0.033162966099	0.161878887313	0.000260563037	0.922406635422	N\A	0.079744746588	0.011670498868	0.036677305668	42	21	0.000992620232	Global Trend	
22950000	312.561197	1	-1.467997064772	1.278126432417	-0.086392317733	0.171493386956	0.000300196877	0.930122420440	N\A	0.080215167646	0.011835576220	0.029523954111	41	24	0.001120961586	Global Trend	
23000000	319.264151	1	-1.192186144093	1.175636520417	-0.057197763766	0.099976174402	0.000311720370	0.930332747429	N\A	0.064789843193	0.007838882423	0.029543756977	38	26	0.003265915946	Global Trend	
23050000	312.612530	1	-1.178909622817	1.231447020631	-0.051074817539	0.039812894273	0.000427586043	0.918824845878	N\A	0.076515999986	0.009642731329	0.031966605280	36	24	-0.000973986064	Global Trend	
23100000	318.308474	1	-1.239240104312	1.319064898021	-0.085453806906	0.133310763158	0.000884696207	0.936785105080	N\A	0.064596710610	0.008414777738	0.028870690373	54	19	0.008392278393	Global Trend	
23150000	324.465205	1	-1.083657294115	1.082954063165	-0.049871546978	0.118969865856	0.000244946364	0.940235824625	N\A	0.067495680649	0.010069050003	0.033464295749	41	26	0.001569630931	Global Trend	
23200000	312.491761	1	-1.305680662325	1.240927804757	-0.074844346357	0.163612940259	0.000220005332	0.926846549126	N\A	0.068601269554	0.009399542995	0.035319209806	44	18	0.002679604126	Global Trend	
23250000	317.418339	1	-1.361889801437	1.243111036953	-0.074364452761	0.132108461955	0.000348664178	0.927238460926	N\A	0.073315096384	0.011214124300	0.034229919509	42	21	0.001491726628	Global Trend	
23300000	301.063190	1	-1.485435218005	1.362147320367	-0.090431899424	0.108683961280	0.000905029054	0.920645542513	N\A	0.084423763213	0.012234453918	0.038397411806	44	21	0.002392987331	Global Trend	
23350000	318.581071	1	-1.262487223395	1.226985036334	-0.067612609574	0.123295020803	0.000258518706	0.927946189580	N\A	0.075883393495	0.011052067800	0.033321649856	41	26	0.001567575339	Global Trend	
23400000	325.372908	1	-0.919754434650	1.020320023893	-0.058629665644	0.213897665450	0.000074201033	0.944262855935	N\A	0.053080631449	0.006967268912	0.033815022714	39	23	0.001607722801	Global Trend	
23450000	328.199692	1	-1.184593877291	1.167983652667	-0.065802153352	0.147595519158	0.000171111564	0.931664266345	N\A	0.075927489202	0.009497983649	0.029428711298	45	25	0.001820186051	Global Trend	
23500000	323.330667	1	-1.336656696397	1.278991235108	-0.081490454712	0.140107125061	0.000226954345	0.927479537215	N\A	0.069160091286	0.007604153051	0.030115893174	38	22	0.002562155466	Global Trend	
23550000	291.623943	1	-1.420976020584	1.314768497778	-0.088327757889	0.166575142183	0.000282897468	0.922546082503	N\A	0.078276255432	0.010747686514	0.036378144715	38	19	0.002333378346	Global Trend	
23600000	309.126049	1	-1.510100241314	1.216739493034	-0.069272778814	0.158868763529	0.000891882619	0.940884354476	N\A	0.063072045056	0.009028977868	0.025400689209	33	26	0.010597683383	Global Trend	
23650000	325.910111	1	-1.403008725390	1.303275355522	-0.085617808900	0.134366936109	0.000210735570	0.925914715305	N\A	0.075916764029	0.010694837176	0.035741469433	37	22	0.001168874130	Global Trend	
23700000	332.235315	1	-1.326001641717	1.234219905298	-0.065909713125	0.114008159914	0.000203592269	0.919299239568	N\A	0.077231916610	0.009434977650	0.036465506693	34	27	0.001363669385	Global Trend	
23750000	302.358496	1	-1.327973018266	1.239406937540	-0.091481986563	0.217593450208	0.000264098183	0.917693316941	N\A	0.088490924766	0.011294351929	0.036626878586	40	19	0.001307433702	Global Trend	
23800000	313.666333	1	-1.435384085398	1.284808120412	-0.078782900757	0.124907286908	0.000255538864	0.943236546571	N\A	0.069905413627	0.010599104809	0.027386913393	37	16	0.001062020205	Global Trend	
23850000	308.641169	1	-1.285299830386	1.285746695786	-0.066915974524	0.077877971107	0.000523374505	0.916126630932	N\A	0.076387963611	0.010170339937	0.038890982739	30	18	0.005819881763	Global Trend	
23900000	322.623897	1	-1.107438815071	1.078760220174	-0.049050979420	0.134729213370	0.000265957754	0.931215603133	N\A	0.073782933653	0.010996149184	0.033913460608	36	27	0.001291392953	Global Trend	
23950000	298.310019	1	-1.223762415911	1.191328165934	-0.060415197161	0.099374475798	0.000242282090	0.908002157664	N\A	0.069999245372	0.010002921630	0.041314610519	35	19	0.002584654158	Global Trend	
24000000	312.229615	1	-1.434543440611	1.295086374367	-0.048840719558	-0.016964678313	0.000498036015	0.922818654520	N\A	0.069255050977	0.011445738156	0.033744268724	33	23	0.002886473610	Global Trend	
24050000	311.937590	1	-1.359828022226	1.337084543643	-0.114136758401	0.206731141573	0.000223779293	0.916679184736	N\A	0.086530943136	0.012047708920	0.039328840711	33	23	0.001145541260	Global Trend	
24100000	303.785659	1	-0.926191830716	1.133400760301	-0.039958756157	0.043101495771	0.000317959419	0.947620019491	N\A	0.040628447277	0.004941201699	0.029473863199	44	18	0.013597284757	Global Trend	
24150000	294.621014	1	-1.292907573152	1.273951619605	-0.088960609412	0.164016243908	0.000282039518	0.913010453233	N\A	0.084461469297	0.012610453472	0.041847672256	39	18	0.001764488395	Global Trend	
24200000	345.989976	1	-1.311004640126	1.205324939904	-0.075972591664	0.161764596873	0.000285899876	0.940165966457	N\A	0.064743139144	0.010044043181	0.028223186194	37	26	0.000380366343	Global Trend	
24250000	291.628989	1	-1.162645451520	1.226087819018	-0.084208309054	0.201547721573	0.000283112067	0.924807094875	N\A	0.061319893475	0.008831577580	0.038629882352	29	18	0.004396004963	Global Trend	
24300000	308.509105	1	-1.394298351739	1.345963742898	-0.092628079812	0.116841465172	0.000285116625	0.926789978397	N\A	0.078966870852	0.011971680779	0.036155886345	29	17	0.001698529204	Global Trend	
24350000	323.235928	1	-1.131281328391	1.111880193023	-0.049946618828	0.126539310642	0.000138418088	0.934451406427	N\A	0.055976149748	0.008015980902	0.031916391132	45	20	0.002728557956	Global Trend	
24400000	307.403494	1	-1.505590049676	1.372719666084	-0.093743647593	0.122579942342	0.000244452620	0.920196746795	N\A	0.073562624183	0.011411008975	0.034475690556	34	15	0.001149144667	Global Trend	
24450000	300.017422	1	-1.276665106325	1.211322381066	-0.086475939496	0.206744763616	0.000323598519	0.917594201831	N\A	0.074516801882	0.009149783311	0.034294316212	45	18	0.003241881674	Global Trend	
24500000	316.930200	1	-1.384649842717	1.202568978672	-0.062155498314	0.128801782014	0.000266545509	0.929723300727	N\A	0.071775784743	0.010091349835	0.031429372124	47	20	0.001749723889	Global Trend	
24550000	313.389642	1	-1.366855627711	1.284037944272	-0.085180220617	0.172043006835	0.000316099777	0.918419210573	N\A	0.081008062179	0.011784096343	0.038911455840	30	23	0.002614532759	Global Trend	
24600000	312.813114	1	-1.310581835781	1.230703029280	-0.079777538696	0.185750255291	0.000243900613	0.929416475744	N\A	0.087309022395	0.012755947113	0.030696671443	38	20	0.000396847290	Global Trend	
24650000	310.796119	1	-1.354302385496	1.296667487981	-0.071358375469	0.085300797801	0.000379033108	0.933326952826	N\A	0.068060941304	0.010852791010	0.031787201262	37	17	0.002546401327	Global Trend	
24700000	303.153434	1	-1.219996644529	1.190389613271	-0.087337714185	0.225840124874	0.000199767326	0.920413187563	N\A	0.076833279521	0.010907630194	0.035965679728	49	18	0.001205571253	Global Trend	
24750000	295.630283	1	-1.139964227219	1.166236119958	-0.088971769146	0.258319298993	0.000255334408	0.975207505631	N\A	0.049081166409	0.009477723707	0.022236496085	35	19	0.002659828966	Global Trend	
24800000	324.528854	1	-1.066377634847	1.095381460455	-0.052359592672	0.138677242661	0.000124607917	0.931257332834	N\A	0.065774316138	0.008695490417	0.035432467145	38	19	0.001477290752	Global Trend	
24850000	342.340042	1	-1.207792210420	1.189349825011	-0.070847998250	0.153002551429	0.000198457096	0.934875622114	N\A	0.059612196939	0.008341372355	0.031584764377	48	23	0.002835767067	Global Trend	
24900000	304.345527	1	-1.619760642905	1.442682151725	-0.113465899901	0.141758897749	0.000220640452	0.916023419866	N\A	0.083529971339	0.011558768930	0.038441155566	36	16	0.001339903275	Global Trend	
