Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-004.txt
Log File Name:                   NEO_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1115484017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46450000	658.975988	1	-1.059990778445	1.143611780047	-0.030671719935	-0.001595949366	0.000116359431	0.992735232742	N\A	0.014651617726	0.012564810154	0.001598813102	34	5	
46500000	659.466528	1	-1.040955919763	1.105373563181	0.018706164512	-0.007384243197	0.000054237310	0.994122054918	N\A	0.011303347941	0.011998694324	0.001598326796	46	3	
46550000	662.364240	1	-1.068795759886	1.135941103946	-0.035922758529	-0.000999747979	0.000049336638	0.993468650315	N\A	0.014741417066	0.014136605754	0.001866552442	44	4	
46600000	642.989033	1	-1.034798051778	1.112237869994	-0.001245190384	-0.005126134502	0.000048727756	0.990862267865	N\A	0.017952154200	0.017278573350	0.002104227954	45	2	
46650000	660.816721	1	-1.002251285879	1.087445291972	0.019979383606	-0.004255845204	0.000020125096	0.992760201570	N\A	0.014213604183	0.013319637746	0.001672722140	42	7	
46700000	655.300920	1	-1.064570034806	1.119120973609	0.001415737758	-0.006416177810	0.000046558999	0.992205905942	N\A	0.016572477290	0.015365776955	0.001727249939	42	2	
46750000	648.558207	1	-1.118108484980	1.148330516395	-0.029176779514	-0.001284448417	0.000062316960	0.991239106016	N\A	0.017398869969	0.016051314193	0.001891332414	39	3	
46800000	628.345834	1	-1.074690793337	1.119702561388	-0.019677314574	-0.001629713464	0.000093334404	0.991119305297	N\A	0.015940776724	0.014945376378	0.001914642406	35	3	
46850000	631.823221	1	-1.048327397599	1.127205072535	-0.027865760360	-0.000893933987	0.000062921506	0.994811856373	N\A	0.012401316096	0.013666326048	0.001689108243	50	2	
46900000	663.493136	1	-1.065795603703	1.148942893923	-0.025384972909	-0.005065734443	0.000013022629	0.993466007301	N\A	0.016684207025	0.013449703331	0.001739053614	48	3	
46950000	641.663118	1	-1.068101024703	1.150584239307	-0.036767033705	-0.001224996369	0.000023453332	0.992020168758	N\A	0.017376744523	0.014443604538	0.001837749736	40	5	
47000000	646.311286	1	-1.030433518534	1.122791614971	0.001764737925	-0.006226074323	0.000016688911	0.993516781178	N\A	0.014289182058	0.013777287595	0.001814658571	48	4	
47050000	643.702968	1	-1.011363815676	1.119832837588	-0.014352889438	-0.004707530261	0.000012325415	0.994240275079	N\A	0.014108498471	0.011019100925	0.001370478069	42	2	
47100000	650.777549	1	-1.007523416008	1.102679496788	0.011832142276	-0.005511586280	0.000067564426	0.992103412439	N\A	0.014010962322	0.013526957865	0.001651201454	46	1	
47150000	641.814076	1	-0.960651723439	1.101692860592	-0.012333268722	-0.001459224391	0.000119559951	0.996234196262	N\A	0.011098449153	0.012351988677	0.001679388413	37	1	
47200000	645.990064	1	-1.023527897483	1.118174111075	-0.015991770900	-0.002522079835	0.000061987041	0.993337840213	N\A	0.015603941761	0.014704901090	0.001573579689	50	2	
47250000	645.306329	1	-1.057554087149	1.141095882463	-0.047418245998	0.000208046808	0.000070122076	0.991350260230	N\A	0.018047099039	0.016901188711	0.001815904450	41	2	
47300000	663.019678	1	-1.093670548671	1.127225571360	-0.004039960765	-0.005278484865	0.000061498962	0.991120894080	N\A	0.018026829693	0.016365019991	0.001844968643	34	4	
47350000	648.633075	1	-1.115066247321	1.138568837825	-0.022642575905	-0.004426873335	0.000055512994	0.993528363554	N\A	0.014137846758	0.013450868879	0.001735249732	47	2	
47400000	630.191981	1	-1.077830539650	1.142371660794	0.001378370897	-0.007682672686	0.000040171688	0.993087370454	N\A	0.014209641118	0.015217958538	0.001832706067	39	2	
47450000	653.820803	1	-0.968299979309	1.120634456926	-0.010791306812	-0.003414882671	0.000055169533	0.993204215615	N\A	0.012998001314	0.013555652478	0.001705753536	39	4	
47500000	641.565774	1	-0.982750846240	1.099703067855	0.026329976886	-0.007682869719	0.000052889161	0.994128336920	N\A	0.010430272567	0.011657358542	0.001435294004	48	2	
47550000	630.609257	1	-0.980956464764	1.091551148077	-0.000019514575	-0.002956592795	0.000074979085	0.990580004327	N\A	0.019474822719	0.017638775927	0.001854077033	41	1	
47600000	658.687630	1	-1.125335122163	1.122787822971	0.000533990532	-0.004774787581	0.000071586367	0.993928142926	N\A	0.014331968451	0.014565757625	0.001476736650	40	5	
47650000	651.497039	1	-1.074674214036	1.119898893525	-0.031072445145	-0.001362793503	0.000075143283	0.992861452098	N\A	0.015799147746	0.013282246851	0.001466008264	48	4	
47700000	640.347946	1	-1.102942462396	1.146420887543	-0.038361665937	0.000262134738	0.000048301889	0.989760422171	N\A	0.020352733920	0.017812954152	0.002331607621	41	4	
47750000	653.507534	1	-1.240784785671	1.200693919651	-0.061640209515	-0.000359934337	0.000097072186	0.991809175418	N\A	0.018373547511	0.014631006891	0.001903149397	37	2	
47800000	668.321861	1	-1.059677795566	1.110939865574	0.006255261035	-0.005890850739	0.000131184698	0.993031302221	N\A	0.014709965483	0.013724982811	0.001696299624	37	4	
47850000	647.141032	1	-1.016551516754	1.114880908907	-0.010061910774	-0.002124225813	0.000030879061	0.990326624250	N\A	0.018163991892	0.016380104316	0.001851722400	49	3	
47900000	636.700590	1	-0.956097753810	1.098990882981	0.013403653386	-0.004890324592	0.000042579325	0.992230438675	N\A	0.014701857087	0.014878904352	0.001893687655	43	3	
47950000	640.079501	1	-1.008780689526	1.107181792613	0.006319573485	-0.005513277218	0.000150921785	0.992157207297	N\A	0.014118043164	0.014041041400	0.001739082927	35	1	
48000000	645.964106	1	-1.174166673871	1.160646545802	-0.037916430483	-0.001215496036	0.000055608002	0.989472933455	N\A	0.021189654339	0.018926230772	0.002214276364	35	5	
48050000	643.042761	1	-1.042997722797	1.102226282683	0.002613653491	-0.002681989488	0.000046437445	0.991874693653	N\A	0.014433663288	0.014305172557	0.001792516827	49	2	
48100000	653.281846	1	-1.245817579412	1.106023013507	0.007854548167	-0.003298254866	0.000083745601	0.992816642246	N\A	0.016042035672	0.013659063835	0.001654151287	52	5	
48150000	644.328283	1	-1.006354083322	1.094975352036	-0.001375746819	-0.001652298871	0.000056921033	0.991973945853	N\A	0.013713735291	0.013717169204	0.001782037556	33	6	
48200000	654.047737	1	-1.158458701057	1.159099507164	-0.038491257636	-0.002594761779	0.000058492117	0.992980747928	N\A	0.015539266191	0.015076076746	0.001764449861	38	4	
48250000	625.147468	1	-1.116002261261	1.173019647638	-0.066007890519	0.001810397517	0.000135174586	0.989040129826	N\A	0.020003228400	0.018522481527	0.002239157355	31	2	
48300000	654.613707	1	-1.181460897354	1.183614557654	-0.049608412495	-0.002887350778	0.000027489298	0.990956230378	N\A	0.018035823515	0.016459758157	0.001928841707	36	5	
48350000	645.576100	1	-1.083770917820	1.124889932336	-0.005148855551	-0.005656216779	0.000053112654	0.992672012658	N\A	0.015486195175	0.015841607889	0.001880720556	46	3	
48400000	663.187995	1	-1.084477366179	1.109588327600	0.003536215807	-0.004405147869	0.000065129071	0.992491482209	N\A	0.015355509804	0.014740435807	0.001925302068	38	4	
48450000	663.782893	1	-1.040317264185	1.099192301089	0.001710596329	-0.003402424606	0.000056608346	0.993604013643	N\A	0.011997308342	0.011649421631	0.001412742513	37	3	
48500000	637.483167	1	-0.959639382583	1.081176385001	0.035862715492	-0.007574967211	0.000061846047	0.992085316610	N\A	0.014393740840	0.013886795206	0.001825213978	54	2	
48550000	651.787826	1	-1.003604113636	1.119787074137	-0.015970398248	-0.001298455301	0.000104344332	0.992115266140	N\A	0.014593197160	0.014366694594	0.001849712970	33	5	
48600000	637.166419	1	-1.043082171089	1.116410234736	0.017700267323	-0.006457227158	0.000046606797	0.992683906300	N\A	0.014069951977	0.013577354029	0.001802734464	44	1	
48650000	639.344679	1	-1.099266001038	1.179968862007	-0.060980387170	-0.003001737727	0.000007651313	0.993805558131	N\A	0.016149118914	0.016512865142	0.001647826296	41	4	
48700000	656.840836	1	-0.991715910711	1.116542404310	-0.018711178017	-0.002732408030	0.000017684018	0.993117701340	N\A	0.015002603359	0.014145332799	0.001636931889	33	5	
48750000	643.599985	1	-1.031109212189	1.119457604576	-0.018861296505	-0.001654562734	0.000047553815	0.991692264783	N\A	0.015241925666	0.014817882429	0.001900874673	40	3	
48800000	647.872091	1	-0.997125077608	1.098967690030	0.007992329471	-0.005074603260	0.000098342763	0.993364130562	N\A	0.012620441889	0.013196332036	0.001740621133	27	4	
48850000	650.176090	1	-0.977014707337	1.109742453160	0.017298892658	-0.007793571042	0.000067856519	0.991914207550	N\A	0.015434095853	0.015281130253	0.001806932752	33	5	
48900000	656.385788	1	-0.990036342328	1.124908319494	-0.002108803243	-0.006522128841	0.000047263121	0.992933616006	N\A	0.013391962771	0.013928100478	0.001732717219	44	3	
48950000	649.994086	1	-0.895682906600	1.084923819177	0.004172188440	-0.003866697148	0.000112660664	0.995854015565	N\A	0.013227824913	0.007734742310	0.001327374870	35	6	
49000000	641.261761	1	-1.032064518337	1.152941628428	-0.032510483120	-0.003391357507	0.000043347436	0.990289353641	N\A	0.018029559709	0.016675991009	0.001994609058	46	2	
49050000	656.641112	1	-1.040410759170	1.122906955857	-0.004247634932	-0.003800400174	0.000083287119	0.991600461373	N\A	0.017450886596	0.015409306461	0.002032412553	40	2	
49100000	641.991181	1	-1.217203486582	1.194383447449	-0.036347104118	-0.006237039593	0.000028890060	0.991670361254	N\A	0.017559225040	0.016847270958	0.001720860572	36	2	
49150000	657.931778	1	-1.047584564524	1.118082370389	-0.006814018792	-0.003818485282	0.000050564645	0.990976540332	N\A	0.016431889720	0.015374046683	0.002026379508	36	2	
49200000	656.352299	1	-1.078084458658	1.132447173475	-0.021096989910	-0.002784311745	0.000030446661	0.992497355401	N\A	0.016511403894	0.015173019793	0.001760339731	39	3	
49250000	651.601349	1	-0.978930305891	1.100043752714	-0.029733525129	0.001532280984	0.000023850399	0.993513271783	N\A	0.012842435869	0.013381256410	0.001759724470	36	4	
49300000	648.451934	1	-1.162413950573	1.144623536918	-0.003499266920	-0.005701560540	0.000024127619	0.991777212924	N\A	0.015808968022	0.014691796151	0.001787835445	39	3	
49350000	646.217765	1	-1.161770257356	1.132753561457	-0.004704503844	-0.004701658144	0.000038095303	0.991954855244	N\A	0.014663261177	0.014644054537	0.001865205879	43	3	
49400000	655.358307	1	-1.160026711029	1.137019306739	-0.021460766084	-0.002650881063	0.000037313750	0.991893913690	N\A	0.015567659153	0.015023792651	0.001842111764	36	4	
49450000	637.665445	1	-1.054261642804	1.100598745970	0.002912353103	-0.004536141380	0.000056488736	0.993681623459	N\A	0.014089217967	0.014594420356	0.001591556388	49	3	
49500000	661.779279	1	-1.134875607250	1.111116268986	0.025639079492	-0.008051583223	0.000067758012	0.991699622617	N\A	0.015663140126	0.015163755620	0.001748277548	47	4	
49550000	657.809766	1	-1.068166658028	1.113421562054	-0.006538273890	-0.003149444768	0.000074494565	0.992564862869	N\A	0.014198356415	0.013482154602	0.001854072218	39	3	
49600000	647.238595	1	-1.044946079616	1.099453103070	0.023891880642	-0.008130120863	0.000069502854	0.994207679021	N\A	0.011606926387	0.012939996747	0.001580592613	42	4	
49650000	662.704411	1	-1.182774204449	1.161209117754	-0.046137387031	-0.000669788400	0.000026915181	0.990302797628	N\A	0.020040731236	0.017536866234	0.002243774532	47	4	
49700000	658.227927	1	-1.116679276624	1.122382351787	-0.011581570074	-0.004615512542	0.000059374782	0.992332840489	N\A	0.018088240843	0.016471793514	0.001983089845	41	3	
49750000	650.149663	1	-1.053056662414	1.102634441032	0.010079577503	-0.005945325773	0.000035851660	0.995007446309	N\A	0.010621404039	0.011344409649	0.001413740417	34	3	
49800000	655.720834	1	-1.120182510229	1.151914139655	-0.021018355098	-0.005603995834	0.000048232529	0.992004907352	N\A	0.016278594014	0.015654525339	0.002013827745	38	4	
49850000	637.106946	1	-0.939631348243	1.098689743846	0.000705290098	-0.003812340791	0.000047768826	0.990927993871	N\A	0.016182170877	0.016099699463	0.002034940230	35	2	
49900000	648.778285	1	-1.084708125228	1.160064370925	-0.042016220274	-0.002127998478	0.000041185842	0.990117811471	N\A	0.017977438161	0.015634263811	0.001802578746	42	5	
49950000	649.605859	1	-1.102196891316	1.171501604352	-0.045318151094	-0.001343348856	0.000029970975	0.990907726243	N\A	0.017798030009	0.016298667512	0.002103635761	60	3	
50000000	634.206724	1	-1.078396338358	1.157021097636	-0.036042746159	-0.002311086882	0.000034494177	0.991873739927	N\A	0.017697593505	0.016357409322	0.001788033448	34	2	
50050000	662.175317	1	-1.060616207888	1.106404253495	0.008204984272	-0.006121012433	0.000077221621	0.992426541048	N\A	0.014085041652	0.013958246886	0.001831089171	37	6	
50100000	659.319663	1	-1.152175767637	1.135632393289	-0.008719365947	-0.004701388740	0.000052091257	0.993739856716	N\A	0.014301245215	0.013698609633	0.001447529078	48	4	
50150000	649.126253	1	-1.060319939065	1.120531220733	-0.025474416567	-0.001217543778	0.000188527283	0.992863596875	N\A	0.014061202595	0.011192569832	0.001524909911	41	4	
50200000	654.701442	1	-1.069642479393	1.131068460112	-0.010931765736	-0.005573358549	0.000068955154	0.993446203673	N\A	0.013188747214	0.012496136875	0.001560021760	31	5	
50250000	648.928554	1	-1.028173614170	1.112901608789	0.006278557831	-0.005759655087	0.000075905617	0.992529355511	N\A	0.015406634334	0.014078053278	0.001822300663	35	6	
50300000	640.551589	1	-1.110947723901	1.180149355150	-0.060021778607	-0.001759214962	0.000074958965	0.993758742471	N\A	0.014994033031	0.013707714461	0.001502519579	45	2	
50350000	649.370786	1	-0.983338160758	1.102488795535	0.010233487763	-0.005512666870	0.000023979646	0.993614821632	N\A	0.012435821920	0.011910422063	0.001528308629	39	2	
50400000	660.458391	1	-1.078867636607	1.115011088649	0.010456397442	-0.006148575561	0.000014214497	0.993550477543	N\A	0.015313062703	0.014369468058	0.001585759475	52	2	
50450000	663.502177	1	-1.072184349147	1.108981506891	0.008467267042	-0.004882634482	0.000018519116	0.993531045551	N\A	0.014338527516	0.013829673962	0.001648333255	48	3	
50500000	639.925683	1	-1.023105705787	1.085275979040	0.020038277731	-0.004950504308	0.000051149220	0.991604899704	N\A	0.016219346451	0.014773535612	0.001902987802	39	2	
50550000	652.078638	1	-1.124197582008	1.160611298940	-0.026417646396	-0.004181458260	0.000034926407	0.993417000342	N\A	0.015456220515	0.014214191606	0.001503563083	36	3	
50600000	659.192138	1	-0.916130240651	1.111097340053	0.014698542806	-0.008471436461	0.000048969127	0.991928407750	N\A	0.015441795402	0.014352018651	0.001753105488	46	4	
50650000	644.830532	1	-0.994200965432	1.123766124076	-0.020257514229	-0.000400881140	0.000063706059	0.990775649837	N\A	0.016976903249	0.016211858603	0.002100658687	32	3	
50700000	644.519344	1	-1.141694108676	1.151162564169	-0.047502935731	0.000962195839	0.000085501263	0.992436356277	N\A	0.017352561690	0.015473333392	0.001841431749	48	5	
50750000	641.380776	1	-1.095288629214	1.139824140131	-0.012016191353	-0.005286590013	0.000027981254	0.991918838252	N\A	0.015772107290	0.014276751953	0.001982324910	52	2	
50800000	654.840772	1	-1.061878963087	1.126535873218	-0.033961635413	0.001539771649	0.000041793941	0.991111525788	N\A	0.015597318902	0.015133057739	0.001888826078	43	3	
50850000	653.554628	1	-1.075482563937	1.118811586141	-0.010696703043	-0.001825813945	0.000058208297	0.991896478560	N\A	0.014775283092	0.014178288665	0.001819405772	44	5	
50900000	650.440363	1	-1.068035770948	1.121410027114	-0.005990158749	-0.004597519712	0.000074979976	0.992819633021	N\A	0.014911110728	0.014697566337	0.001804861911	41	4	
50950000	642.811736	1	-1.061536984545	1.113502144788	-0.001548094923	-0.004284592471	0.000069405248	0.991468821099	N\A	0.015441579750	0.014615840256	0.001966685877	45	2	
51000000	647.288372	1	-1.161487241897	1.122246196449	-0.016737281446	-0.003777338344	0.000050762628	0.994501153259	N\A	0.011827451481	0.009794505324	0.001420071242	43	7	
