Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-001.txt
Log File Name:                   HIP_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142997651
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46750000	452.919131	1	-0.830563279976	0.890522776102	0.071055130488	-0.019181724592	0.000108887752	0.958323877151	N\A	0.036500827247	0.031673788744	0.003947965735	34	6	
46800000	460.303500	1	-0.809186211662	0.868559551511	0.092807486111	-0.017200817609	0.000078354528	0.961076736421	N\A	0.037768450884	0.033735289820	0.004086825075	43	4	
46850000	462.065533	1	-0.869808111584	0.938763348975	0.023040108988	-0.011259053207	0.000116652037	0.958154336128	N\A	0.037522898931	0.032040159691	0.004143465791	38	6	
46900000	461.149283	1	-0.836442091380	0.901343793262	0.059360329378	-0.018735670623	0.000134478871	0.958304645290	N\A	0.033222606467	0.029031997152	0.004212501305	38	9	
46950000	465.148055	1	-0.853121985443	0.911044824613	-0.005984933160	-0.003582365930	0.000148503156	0.959042283833	N\A	0.035208035508	0.032374075702	0.004520288193	42	9	
47000000	462.747481	1	-0.892613419660	0.919206492171	0.065328765139	-0.016329621191	0.000032447602	0.967052717171	N\A	0.029489864105	0.025762498968	0.003833225085	42	6	
47050000	449.140309	1	-0.909932446003	0.909951392298	0.091844515190	-0.022080036374	0.000110184944	0.968751975896	N\A	0.035487920358	0.030361442458	0.003729171549	32	3	
47100000	474.832908	1	-0.679032411515	0.834558537584	0.095313215230	-0.015730652695	0.000012237549	0.958874511251	N\A	0.037506716027	0.033756773013	0.004582465825	33	6	
47150000	472.803570	1	-0.831640693548	0.885457606132	0.072641849392	-0.016943825906	0.000148326791	0.956709009865	N\A	0.035902524661	0.032149203100	0.004415741631	34	12	
47200000	463.101591	1	-0.902844621074	0.940618037714	0.026871429978	-0.015710395397	0.000133856960	0.966939120167	N\A	0.029426344637	0.027330441763	0.004176592173	38	11	
47250000	477.148348	1	-0.850861067237	0.887082319365	0.080263912835	-0.015139072633	0.000116331161	0.967487509910	N\A	0.025596935416	0.023319954196	0.004055943098	34	9	
47300000	465.961030	1	-0.893981872127	0.922023793137	-0.031777859004	0.001315892232	0.000083540754	0.958370596200	N\A	0.034115751236	0.031438248820	0.004236709131	46	6	
47350000	488.801169	1	-0.867135660253	0.913277213803	0.048676515399	-0.014806817117	0.000125584004	0.965838941520	N\A	0.030001379283	0.026272177413	0.003667044026	36	12	
47400000	460.962340	1	-0.835486875226	0.885076191266	0.074108128741	-0.017460033405	0.000152762830	0.955152729209	N\A	0.036049291336	0.032630091261	0.004396998559	36	5	
47450000	443.520057	1	-1.012347376474	0.992929132468	-0.006824373236	-0.014085478099	0.000074107891	0.969141292568	N\A	0.033803514117	0.030366457533	0.004180965761	48	3	
47500000	454.862200	1	-0.800531325292	0.880047841777	0.055650793709	-0.010511623068	0.000117118792	0.961844269253	N\A	0.038549294750	0.031698968313	0.004508117656	35	6	
47550000	467.937582	1	-0.828765549132	0.885443828014	0.076933763378	-0.018353321416	0.000109067039	0.962740219273	N\A	0.034376150656	0.030723529380	0.004115718697	34	6	
47600000	472.668853	1	-0.792435177201	0.862794123782	0.107074467426	-0.021737367621	0.000086466349	0.960475370382	N\A	0.035816675099	0.032729729333	0.004466977334	34	7	
47650000	487.111143	1	-0.925764304354	0.967990694909	-0.013471407607	-0.011165748273	0.000098602256	0.965608902872	N\A	0.032018204938	0.028724108662	0.003764107221	41	12	
47700000	496.039326	1	-0.812454253045	0.912828364617	0.054223291814	-0.016014794921	0.000073731906	0.970517913644	N\A	0.026979821022	0.025523478360	0.003705240688	35	13	
47750000	483.221405	1	-0.760030518025	0.905381513096	0.046723028023	-0.012965286037	0.000090214346	0.966467270112	N\A	0.029415233843	0.025473657875	0.003772492674	35	12	
47800000	471.528340	1	-0.896323738192	0.945005916002	0.035280492495	-0.016019950808	0.000011234339	0.963882437910	N\A	0.031972104846	0.028274981119	0.003789812144	40	11	
47850000	458.937863	1	-0.842074930500	0.896730802878	0.050080147052	-0.012974593416	0.000089928710	0.957084921196	N\A	0.037400882808	0.033937097087	0.004474741437	47	4	
47900000	471.781124	1	-0.812285024925	0.891488945876	0.045217824607	-0.011553462742	0.000088929705	0.964417030557	N\A	0.032514758348	0.028049307613	0.004036420660	51	7	
47950000	453.884886	1	-0.856207224898	0.918801632913	0.016699368185	-0.008126295736	0.000167685231	0.952861999309	N\A	0.038147736513	0.034501164942	0.004960134486	43	3	
48000000	449.068605	1	-0.917486137278	0.924212746340	0.048924974966	-0.017007345946	0.000129784933	0.955081982019	N\A	0.040269587327	0.035420690961	0.004479538412	35	9	
48050000	452.733438	1	-0.881952998296	0.931177457439	0.037581991303	-0.017311661955	0.000097491540	0.955286538847	N\A	0.037132493258	0.031583643552	0.004749385284	37	4	
48100000	459.283450	1	-0.918668662821	0.935654397633	0.041393968822	-0.016300370561	0.000080216645	0.957069068540	N\A	0.038909095275	0.034353427832	0.004626436843	36	8	
48150000	455.319260	1	-0.953396656241	0.971676039717	-0.000643177174	-0.014229953976	0.000104869326	0.954718814572	N\A	0.038194068175	0.032856965321	0.004523964805	39	5	
48200000	461.032877	1	-0.889745023697	0.910474679797	0.067078427794	-0.020532431146	0.000107675505	0.953875088978	N\A	0.038695373691	0.034456896753	0.004457364638	39	5	
48250000	469.244682	1	-0.803389404660	0.919479330942	-0.001690673683	-0.004484877618	0.000089963741	0.960984226778	N\A	0.030751716010	0.028033466927	0.004022440015	39	6	
48300000	458.085887	1	-0.701745336950	0.835561652807	0.110351911028	-0.017203986175	0.000010707005	0.959587892762	N\A	0.035887408019	0.031732682742	0.004054421822	38	6	
48350000	461.338169	1	-0.823880154426	0.915751766843	0.018779032153	-0.010292384248	0.000078656893	0.969278213266	N\A	0.027697449034	0.027816835031	0.004212899089	48	6	
48400000	449.714642	1	-0.727491184579	0.904850597560	0.046722411166	-0.014618078059	0.000113296225	0.957197766985	N\A	0.036558940258	0.033324551043	0.004281896618	39	11	
48450000	457.984139	1	-0.922230691963	0.946804396991	0.019099232412	-0.012547671365	0.000120069521	0.957059287443	N\A	0.035945261507	0.032971303161	0.004336745914	37	4	
48500000	454.388659	1	-0.888791394038	0.928608996187	0.045123337204	-0.019204750672	0.000136068544	0.953042931815	N\A	0.038528011103	0.034984000143	0.004390087993	32	6	
48550000	471.814377	1	-0.748762209346	0.850624749513	0.090279927150	-0.015088094563	0.000077177392	0.958849721005	N\A	0.031301412783	0.028635853741	0.004075496232	39	10	
48600000	472.648555	1	-1.008937408749	0.969931128522	0.004047750866	-0.016535153546	0.000126994565	0.964890745044	N\A	0.029295909995	0.025263865438	0.003728497386	41	8	
48650000	463.627921	1	-0.798821210169	0.873644873200	0.079569214480	-0.016038584472	0.000150967698	0.953874811800	N\A	0.038071814811	0.033954451835	0.004383400681	36	7	
48700000	451.028837	1	-0.925071802041	0.954224980334	0.001586032536	-0.010953183305	0.000085916923	0.954273443878	N\A	0.033180017676	0.031663348963	0.004267958469	43	4	
48750000	464.274410	1	-0.905658713201	0.943004705849	-0.020510998879	-0.005963245123	0.000095647174	0.955602141187	N\A	0.036315974465	0.032860262869	0.004735923923	31	5	
48800000	470.111523	1	-0.867843299480	0.925966402654	0.037507710957	-0.014951393202	0.000088796978	0.966334826334	N\A	0.032711858298	0.028647406831	0.003849565658	39	8	
48850000	463.978305	1	-0.788809358143	0.866746361062	0.104640527757	-0.023931714339	0.000107115205	0.960097339560	N\A	0.037798435642	0.033411628002	0.004395558950	33	9	
48900000	469.486705	1	-0.922875662463	0.954846166617	0.009314881114	-0.010729649943	0.000068438299	0.958350669219	N\A	0.036635634523	0.034040061451	0.004530705749	40	10	
48950000	474.006985	1	-0.674735807339	0.808284961268	0.143625755490	-0.022629841023	0.000093611602	0.995154068111	N\A	0.035479381938	0.030942139633	0.003092272724	39	8	
49000000	456.529462	1	-0.913522342748	0.966618210707	0.015818884016	-0.016523112965	0.000119619020	0.957207345832	N\A	0.035468480473	0.032391572272	0.004649132104	36	10	
49050000	470.692842	1	-0.897921833646	0.931453112701	0.029629895174	-0.012383574149	0.000238736168	0.962048295628	N\A	0.034836940659	0.031253257751	0.004377165874	37	6	
49100000	465.156115	1	-0.848845217571	0.888317915121	0.075538748945	-0.020403446987	0.000081500589	0.958429438600	N\A	0.037250044725	0.033808892257	0.004343236840	34	7	
49150000	464.927860	1	-0.792644033094	0.847221174032	0.122772917376	-0.019550240732	0.000085026642	0.969335308290	N\A	0.033493210946	0.028903933206	0.003698975529	44	6	
49200000	475.473115	1	-0.820382949090	0.859887754734	0.100060743841	-0.017964549343	0.000061077214	0.960865639760	N\A	0.036390481221	0.033089700259	0.004535091782	39	11	
49250000	464.680964	1	-0.662288810859	0.826529450583	0.090045874883	-0.016854679387	0.000065174102	0.955351628926	N\A	0.038779105896	0.035027618600	0.004499577113	38	9	
49300000	476.875943	1	-0.889767689414	0.938086405669	0.018554431513	-0.013336452374	0.000054687587	0.962309898299	N\A	0.035440824445	0.031564307774	0.004313131767	42	8	
49350000	484.285954	1	-0.771319896728	0.883519965727	0.059639107310	-0.017262588645	0.000013412444	0.965921757583	N\A	0.033302828968	0.029355564661	0.003765406003	44	11	
49400000	467.556391	1	-0.777148374168	0.853548154033	0.090074150689	-0.013482812228	0.000129883090	0.965180624280	N\A	0.035518263845	0.032453908642	0.004479070750	34	5	
49450000	474.496990	1	-0.866924330264	0.891205672120	0.089104416816	-0.016715728927	0.000112010358	0.972348411539	N\A	0.032288126862	0.027737508787	0.003572990257	37	8	
49500000	464.844125	1	-0.767803140981	0.895577451147	0.027405603898	-0.013283756558	0.000121576027	0.957375798308	N\A	0.037331613350	0.032424400434	0.004153708075	44	8	
49550000	476.764262	1	-0.924937294653	0.939978189977	0.047670157558	-0.017467860910	0.000093933383	0.966269963464	N\A	0.032448406172	0.026033559439	0.004209033441	38	6	
49600000	457.722798	1	-0.934627343324	0.951743030687	0.040211559468	-0.021021446729	0.000096479834	0.959462172009	N\A	0.034017267461	0.029758170101	0.004080309077	38	8	
49650000	429.126742	1	-0.789538156008	0.866454308215	0.095699342169	-0.022572094409	0.000140930956	0.949155191505	N\A	0.038974910870	0.035429478721	0.004914957958	41	2	
49700000	450.150126	1	-0.990304458545	0.954908263045	0.050280476991	-0.020889508695	0.000197226017	0.951708424951	N\A	0.038437542159	0.033389461120	0.004921493842	35	8	
49750000	466.160475	1	-1.042151445338	0.943177836549	0.020303781098	-0.013934800221	0.000041597281	0.969448996006	N\A	0.026119619385	0.026804796584	0.003919535555	51	9	
49800000	467.608813	1	-0.966597653912	0.970883467185	0.022321527059	-0.020785466632	0.000122146356	0.955035891341	N\A	0.037658472225	0.033544393348	0.004850391086	39	5	
49850000	463.368923	1	-0.797685190859	0.868033513249	0.069611047418	-0.012071856072	0.000134786121	0.960683734513	N\A	0.031272609318	0.025638388781	0.003849335470	35	8	
49900000	461.562557	1	-0.780272011596	0.874595878915	0.054392424856	-0.011197668833	0.000081302645	0.959276918443	N\A	0.037054000394	0.032103391374	0.004348145140	37	3	
49950000	454.218142	1	-0.994764789328	0.986822851302	-0.001918969792	-0.013373867617	0.000121740858	0.957789484161	N\A	0.036301739949	0.032424415868	0.004174016821	42	5	
50000000	439.360585	1	-0.975939065225	0.987036018487	-0.024283211527	-0.010361561509	0.000082700100	0.955510489419	N\A	0.037611349772	0.033241773704	0.004210665795	39	3	
50050000	473.453074	1	-1.014911189830	1.007443967867	-0.009460541670	-0.018494500951	0.000100355721	0.959094246009	N\A	0.037012517506	0.031907526620	0.004334405092	37	6	
50100000	455.173724	1	-0.796663363255	0.880357895065	0.042676818441	-0.008526854855	0.000102546105	0.958930685442	N\A	0.037597547251	0.033195114751	0.004691136585	43	6	
50150000	466.826734	1	-0.759740633493	0.875992315445	0.054397005854	-0.014699693335	0.000078157929	0.957939328238	N\A	0.033708423728	0.031359911196	0.004444717625	43	8	
50200000	474.178792	1	-0.792588624169	0.882666394607	0.066105996236	-0.016856288118	0.000072322650	0.959739369429	N\A	0.033898990038	0.030489357372	0.003937402924	37	7	
50250000	441.342623	1	-0.875255674069	0.899933947302	0.103740102040	-0.026789479549	0.000134794019	0.958334535857	N\A	0.038039653302	0.034788407380	0.004766994997	40	5	
50300000	467.583209	1	-0.910356889502	0.966010674712	-0.011017147990	-0.013664104097	0.000057596759	0.966105987224	N\A	0.032291987464	0.026308364888	0.003721354366	46	8	
50350000	451.264152	1	-1.004875351642	0.974256983626	0.028900520339	-0.018190251685	0.000093879505	0.958023945717	N\A	0.037885878062	0.033455438006	0.004127645850	43	7	
50400000	463.441291	1	-0.848537701948	0.920969028031	0.014078013317	-0.010547557766	0.000103773348	0.958155442342	N\A	0.036648071091	0.034058525441	0.004503862710	47	4	
50450000	462.332709	1	-0.778912222829	0.848177936037	0.098989006577	-0.013586070635	0.000107754125	0.965819595261	N\A	0.035225629182	0.031436631917	0.004195324457	33	7	
50500000	469.078722	1	-0.857368941489	0.963331903429	0.007496134666	-0.015651349803	0.000135988528	0.962272096496	N\A	0.034867036862	0.031321179916	0.004324940081	34	8	
50550000	477.451677	1	-0.871841010974	0.927898618803	0.025460979483	-0.011986664584	0.000092343010	0.984707437446	N\A	0.029870119610	0.026885647051	0.003846476730	36	10	
50600000	454.802724	1	-0.863774420435	0.921704813303	0.046904903388	-0.019951842003	0.000183311720	0.959280551405	N\A	0.030627810539	0.027777623547	0.004493410581	46	6	
50650000	467.747572	1	-0.895759385480	0.914146044733	0.064581411742	-0.019204746968	0.000100767503	0.963115095798	N\A	0.034770213633	0.029794511991	0.003895823798	45	6	
50700000	466.768433	1	-0.838538092767	0.895380433681	0.059289591911	-0.016719065526	0.000093713636	0.960087934873	N\A	0.033641827154	0.030615249059	0.004191910984	38	7	
50750000	477.136244	1	-0.834912776178	0.925496812161	0.030874995624	-0.011989920014	0.000019390228	0.968344320577	N\A	0.029575657865	0.026494919776	0.003726915156	37	10	
50800000	482.016225	1	-0.776943470202	0.856855452210	0.074375336911	-0.010697309784	0.000143271057	0.969027800229	N\A	0.027615687273	0.023520118859	0.003262523122	44	9	
50850000	469.905992	1	-0.814828270674	0.892212326189	0.090023057390	-0.025222927505	0.000102450431	0.970982041952	N\A	0.027614615344	0.028333497184	0.004295115039	36	9	
50900000	480.106390	1	-0.805866804824	0.892679096540	0.061524917461	-0.014684672778	0.000017729578	0.961030446976	N\A	0.034441917395	0.031607801409	0.004312322163	32	7	
50950000	485.171813	1	-0.848314261572	0.938528264410	-0.004705007062	-0.006412967577	0.000013410457	0.964414044272	N\A	0.032897178779	0.028786443268	0.004116399598	33	9	
51000000	472.592663	1	-0.808375693801	0.880927146908	0.063792467728	-0.011279822182	0.000054538474	0.973579253753	N\A	0.030472101516	0.026478398398	0.003270408463	34	9	
