Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-001.txt
Log File Name:                   DIE_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2538724434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19400000	720.313248	1	-0.996616251517	0.965198206190	-0.005678264173	0.043076011729	0.000024821508	0.998916214316	N\A	0.011585494235	0.001311699042	0.012184180099	37	3	0.039340630142	Global Trend	
19450000	728.360882	1	-1.078034669900	1.023699646437	-0.013106162372	0.041425067406	0.000023771281	0.992635343034	N\A	0.020855230728	0.002714768874	0.012015190499	34	3	0.004525755408	Global Trend	
19500000	724.980468	1	-1.041959006415	0.973047287713	-0.003956728396	0.030981119819	0.000027575075	0.999996824017	N\A	0.011225359208	0.001289623237	0.012088302862	44	4	-0.909411614548	Global Trend	
19550000	743.334373	1	-0.980861579317	0.975055105399	-0.008731662423	0.049065381344	0.000020331364	0.995531152270	N\A	0.012700300303	0.001520414890	0.011837385567	36	3	0.012061517068	Global Trend	
19600000	725.103414	1	-0.958950710849	0.949869222758	-0.006795422565	0.056433374264	0.000034474047	0.999917320243	N\A	0.010865247267	0.001187901791	0.011557480066	28	3	-0.290220060825	Global Trend	
19650000	723.918414	1	-0.941429745825	0.933830211411	-0.005029604232	0.070975307653	0.000025753485	0.999998123293	N\A	0.011669710221	0.001410760455	0.012632235499	35	3	-0.928783679139	Global Trend	
19700000	734.967430	1	-0.991434241750	0.960458651572	-0.005870702195	0.047545802071	0.000023749644	0.999085923742	N\A	0.010624681724	0.001214856588	0.011121626232	32	4	0.041518072971	Global Trend	
19750000	736.809633	1	-1.077090206687	1.017464886404	-0.011366450617	0.037031402283	0.000021300666	0.992551647326	N\A	0.019080797213	0.002586669841	0.011341826271	42	3	0.003468779635	Global Trend	
19800000	737.934062	1	-0.968828575068	0.951630097523	-0.004220504959	0.050779563762	0.000022225741	0.999824887708	N\A	0.010984698318	0.001278151415	0.011884673127	32	3	-0.110484138860	Global Trend	
19850000	728.001173	1	-0.999571992282	0.990435562714	-0.009967420967	0.036971887165	0.000020491512	0.992502572063	N\A	0.015882761509	0.001883245301	0.012611569197	33	4	0.008993719726	Global Trend	
19900000	718.082300	1	-0.916913877964	0.952119358884	-0.003294384660	0.041751709842	0.000027336626	0.999187182457	N\A	0.012122280414	0.001498102765	0.012963865617	30	4	-0.044853505377	Global Trend	
19950000	723.586976	1	-1.010238477586	0.981746314902	-0.003668279962	0.024640413072	0.000025266857	0.999610685876	N\A	0.011469457985	0.001336383997	0.012235889777	31	3	0.086134151217	Global Trend	
20000000	729.628048	1	-0.938271247643	0.965425485015	-0.006496769165	0.049763444862	0.000039671887	0.998403642057	N\A	0.011542242900	0.001309712924	0.012104758936	40	4	0.063900916278	Global Trend	
20050000	740.683793	1	-0.982175448935	0.965299776317	-0.003101078836	0.033714782860	0.000026035593	0.998842443656	N\A	0.010928710042	0.001287710834	0.011410506346	30	3	-0.052959828566	Global Trend	
20100000	716.214030	1	-0.967107840632	0.969995355102	-0.006447203910	0.036631723205	0.000028511802	0.999998321945	N\A	0.010841984646	0.001208746137	0.011609376178	39	3	1.170099315451	Global Trend	
20150000	738.429527	1	-0.982691737611	0.974087046455	-0.003628323602	0.029258661286	0.000032472094	0.999996778407	N\A	0.010513552958	0.001238481238	0.011368700285	38	3	-1.092612832691	Global Trend	
20200000	729.961650	1	-1.003693102415	0.966016840881	-0.003826457554	0.037572559154	0.000029632217	0.999990629919	N\A	0.009239338831	0.001135050044	0.009871966474	28	3	-0.468494122695	Global Trend	
20250000	733.349799	1	-1.002580256647	0.958344567540	-0.005894070538	0.047674142713	0.000029380960	0.999953610586	N\A	0.010615466177	0.001278321702	0.011431756237	34	3	-0.245072892267	Global Trend	
20300000	718.841201	1	-0.968033586704	0.948283621418	-0.005982640064	0.053409608869	0.000026169403	0.995648824069	N\A	0.012727036139	0.001692863091	0.011781153099	30	4	-0.015547399926	Global Trend	
20350000	744.520923	1	-1.005391495473	0.956854039220	-0.005187407496	0.046783264279	0.000022811242	0.996379108895	N\A	0.012063137893	0.001433216263	0.011366944602	36	5	0.021013012938	Global Trend	
20400000	728.891160	1	-0.989068352857	0.969377235843	-0.003664479246	0.032741663209	0.000021655597	0.999892413264	N\A	0.011161704624	0.001326809152	0.012031849005	37	3	-0.133398470044	Global Trend	
20450000	731.065785	1	-0.988081045853	0.957051569938	-0.006382508341	0.050564272043	0.000021366770	0.998042080674	N\A	0.010926481863	0.001264839278	0.011075710314	38	4	0.022398663851	Global Trend	
20500000	739.491178	1	-0.970089752895	0.961923377730	-0.006351198611	0.045884309757	0.000018603147	0.999889092630	N\A	0.010716829375	0.001185337075	0.011437177684	37	3	0.103818415869	Global Trend	
20550000	726.758206	1	-0.992252946718	0.972885205165	-0.004323312978	0.031593906877	0.000037679895	0.999998538305	N\A	0.010818329031	0.001127076102	0.011538132907	40	3	1.558483126375	Global Trend	
20600000	728.504525	1	-0.953561236810	0.952537276786	-0.007350551201	0.060927312657	0.000026762533	0.998577513355	N\A	0.011574763206	0.001328391724	0.012138356075	29	3	0.038414322364	Global Trend	
20650000	724.215868	1	-0.986105800221	0.962660309567	-0.005896673669	0.042770991287	0.000021163419	0.999952199347	N\A	0.011482289028	0.001381678816	0.012419796418	41	3	-0.179530052124	Global Trend	
20700000	731.784564	1	-1.000158455945	0.961760123507	-0.002693102320	0.032398690358	0.000025424978	0.994377717186	N\A	0.014977201158	0.002222908810	0.010981282374	36	3	-0.008529012826	Global Trend	
20750000	720.603850	1	-1.139943448659	1.039580107131	-0.018945747932	0.051509722774	0.000028729171	0.992130399776	N\A	0.026950442508	0.003491127820	0.012146609702	31	3	-0.000842724551	Global Trend	
20800000	735.393913	1	-1.051101082225	0.965398727177	-0.002372589820	0.035552732031	0.000026436536	0.999853189306	N\A	0.011183931672	0.001290264509	0.011967299675	32	4	-0.152844226486	Global Trend	
20850000	716.565925	1	-1.000489904807	0.966064494072	-0.005096250910	0.044674709842	0.000032950125	0.996343456249	N\A	0.013223650528	0.001493657158	0.013209072708	35	3	0.027817326742	Global Trend	
20900000	729.546861	1	-0.965094348397	0.975825975840	-0.005644650746	0.030903877173	0.000032226274	0.999976998185	N\A	0.011125160423	0.001221106765	0.011876167326	40	3	0.334092505351	Global Trend	
20950000	725.647986	1	-1.058006662308	1.022968222172	-0.023465895332	0.075189806308	0.000028821448	0.991397660787	N\A	0.025539263228	0.003318164194	0.012048717445	32	4	0.001280372408	Global Trend	
21000000	738.446024	1	-0.925473577103	0.958746463280	-0.004560852549	0.044446597534	0.000029438830	0.999951196042	N\A	0.011356270500	0.001339362050	0.012200882236	43	3	-0.351042557900	Global Trend	
21050000	724.740585	1	-1.050209177663	0.979516306909	-0.001818102344	0.022566836445	0.000024386020	0.999925674771	N\A	0.011148184567	0.001318054615	0.012064941883	40	3	0.151417207099	Global Trend	
21100000	731.160564	1	-0.970575963848	0.948155852863	-0.007095204929	0.058870847030	0.000037379600	0.999928114681	N\A	0.010650838563	0.001238464879	0.011379325784	35	5	-0.352423500240	Global Trend	
21150000	728.821947	1	-1.024195662745	0.972426042290	-0.003295804744	0.028897215322	0.000556861048	0.996444320697	N\A	0.013149211084	0.001580414413	0.012884048964	49	3	-0.392234434529	Global Trend	
21200000	737.357582	1	-1.060696439357	0.978729447003	-0.005284790403	0.027299583246	0.000023667516	0.999956261875	N\A	0.010413821618	0.001235094432	0.011209879165	25	3	-0.218090364606	Global Trend	
21250000	740.689757	1	-1.043639305223	0.995534970918	-0.005059117204	0.020736402209	0.000028939340	0.993953754394	N\A	0.013869229541	0.001678671306	0.011936337257	44	3	0.014692891521	Global Trend	
21300000	740.722157	1	-0.983673903745	0.961653110044	-0.006836263431	0.052212769734	0.000019872663	0.996908767633	N\A	0.012174017925	0.001398937201	0.012205063029	35	4	0.017610546338	Global Trend	
21350000	723.001792	1	-1.024551208035	0.970537701823	-0.002656493146	0.035330313807	0.000023381287	0.998235881268	N\A	0.012247426567	0.001419369264	0.012899004553	31	4	0.034768035553	Global Trend	
21400000	712.318438	1	-0.990302603634	0.970307807757	-0.011242988255	0.063193311117	0.000020642206	0.992585836873	N\A	0.018259491905	0.002263122479	0.011832567150	32	3	0.004791213523	Global Trend	
21450000	718.759602	1	-0.996800790479	0.949007594347	-0.004246682677	0.058138147018	0.000030591127	0.993785501505	N\A	0.014245590694	0.001779047976	0.013015500137	37	3	0.014161692961	Global Trend	
21500000	730.199411	1	-0.975537739003	0.957526189963	-0.006927414613	0.050297591315	0.000022413365	0.999693223426	N\A	0.011449345138	0.001306575274	0.012283371769	37	3	0.073991109767	Global Trend	
21550000	742.355859	1	-0.906524476417	0.930919620758	-0.008476156147	0.074583365701	0.000027914606	0.999302194299	N\A	0.011458383462	0.001277656531	0.012165901671	33	3	-0.070538248087	Global Trend	
21600000	735.915208	1	-0.948873190415	0.948924100853	-0.007644231502	0.064606074224	0.000024841291	0.998311326032	N\A	0.011688032982	0.001414182137	0.012304618581	38	3	0.034074109067	Global Trend	
21650000	735.390448	1	-0.995962126481	0.973619038535	-0.008999995061	0.056972904083	0.000022679806	0.994309560240	N\A	0.014806665907	0.001818672366	0.012578095093	36	3	0.008922755760	Global Trend	
21700000	731.459505	1	-1.005193687867	0.971508353140	-0.002524036043	0.029679343854	0.000029225409	0.999784141316	N\A	0.009138736551	0.001229288387	0.009871806230	29	3	-0.148671701196	Global Trend	
21750000	732.719511	1	-0.966350336544	0.961841067833	-0.005765519827	0.041941719549	0.000027621622	0.999753595277	N\A	0.011848505731	0.001414800694	0.012736079384	33	3	-0.093215631796	Global Trend	
21800000	736.594114	1	-0.986168829339	0.954888510936	-0.004062787889	0.045898962269	0.000025477610	0.998534921611	N\A	0.010614415739	0.001303284839	0.011048303537	37	3	-0.036735503958	Global Trend	
21850000	730.996327	1	-0.981252859994	0.962970042029	-0.005323945904	0.042858751347	0.000025724121	0.999974062276	N\A	0.011075172349	0.001248167319	0.011932892377	44	3	0.292830627988	Global Trend	
21900000	725.626246	1	-0.961395804106	0.950859391176	-0.005897773123	0.054145871919	0.000037552872	0.999884890802	N\A	0.010623627707	0.001260341269	0.011505103663	32	4	-0.180167997148	Global Trend	
21950000	732.122570	1	-0.929158791679	0.923789889805	0.001912935719	0.041346165635	0.000027263150	0.993040503137	N\A	0.020670259174	0.002924197649	0.011891761603	33	3	-0.004556348042	Global Trend	
22000000	732.174892	1	-1.029877081165	0.975454499387	-0.003232879588	0.027915687887	0.000021782047	0.999993300169	N\A	0.010856664177	0.001235704547	0.011679638482	42	3	0.596103082923	Global Trend	
22050000	735.024270	1	-0.995987801384	0.957643837044	-0.005566420195	0.047476456142	0.000020922048	0.999003571581	N\A	0.011685928482	0.001358346146	0.012233685073	34	3	-0.038454722806	Global Trend	
22100000	734.252686	1	-1.024951663551	0.964325587920	-0.004329355122	0.040102773894	0.000029585782	0.999972753277	N\A	0.011335955152	0.001317369513	0.012237309111	38	5	-0.335771417606	Global Trend	
22150000	720.452996	1	-1.088318953916	1.025285141942	-0.015473407856	0.044738976712	0.000028419083	0.993326782337	N\A	0.023429912192	0.003239982518	0.010353000908	34	3	0.001866020758	Global Trend	
22200000	716.726297	1	-0.989539070651	0.958694468517	-0.003407139684	0.045035111182	0.000023200308	0.999996254046	N\A	0.011712451707	0.001323023328	0.012608537508	43	3	0.501851421894	Global Trend	
22250000	735.544396	1	-0.968458684332	0.950956164381	-0.007000910020	0.068467300178	0.000023110538	0.996932912191	N\A	0.011046380241	0.001219735978	0.010483898376	35	3	0.016066220117	Global Trend	
22300000	729.144795	1	-0.990710119992	0.973827309664	-0.006208449347	0.032977728310	0.000015784419	0.999965451706	N\A	0.010972316154	0.001208397190	0.011778709129	53	3	0.156493159153	Global Trend	
22350000	745.107488	1	-0.988770507123	0.975259857673	-0.006745021852	0.039291291782	0.000025698794	0.997467112881	N\A	0.011212639282	0.001256414954	0.011268290524	44	3	0.028516281081	Global Trend	
22400000	737.162490	1	-0.945350490455	0.955066115170	-0.005920777552	0.051405557795	0.000023716764	0.999990691575	N\A	0.010450541637	0.001167668392	0.011181522227	30	3	0.508298878325	Global Trend	
22450000	735.160316	1	-0.964162568482	0.951282533788	-0.004470128326	0.045836114198	0.000047420394	0.995113601995	N\A	0.013397676991	0.001804121056	0.011983400677	40	3	-0.023182495452	Global Trend	
22500000	730.535041	1	-0.992014811915	0.961458246798	-0.004825933343	0.044174807082	0.000025917586	0.999843541982	N\A	0.010824706596	0.001162089332	0.011531888083	37	3	0.149621694076	Global Trend	
22550000	739.717331	1	-0.952973348255	0.963264169175	-0.007163295258	0.051397027935	0.000025034010	0.998373518721	N\A	0.010952520295	0.001263357098	0.011479260910	39	3	0.040038094238	Global Trend	
22600000	723.508883	1	-0.993424286923	0.970912880606	-0.005586666778	0.036408490900	0.000026748693	0.999798851837	N\A	0.011019667504	0.001304222510	0.011878099193	35	3	0.078579282711	Global Trend	
22650000	726.261561	1	-1.006516318149	0.970183318193	-0.005597055484	0.035385617815	0.000024868215	0.999996338187	N\A	0.010536823314	0.001232991834	0.011331648143	31	3	-0.806826253875	Global Trend	
22700000	738.655791	1	-0.986400913159	0.964039606740	-0.004639939528	0.040703676522	0.000025365288	0.999998884359	N\A	0.011080922311	0.001262324057	0.011918571136	33	3	1.862901993804	Global Trend	
22750000	744.521045	1	-0.980582786341	0.980490628992	-0.003160653376	0.025618890706	0.000025210022	0.999718975044	N\A	0.011149400584	0.001255310118	0.011942262636	35	3	0.130935776516	Global Trend	
22800000	727.817418	1	-1.012955070409	0.986942476490	-0.008648996861	0.039949029285	0.000023360364	0.993454373541	N\A	0.014983475422	0.001917267933	0.011618151231	40	3	0.009219579525	Global Trend	
22850000	737.290912	1	-1.034252543585	0.995298112556	-0.007524862150	0.032502089373	0.000023050202	0.993122806688	N\A	0.015923109214	0.001936944424	0.012246624407	34	3	0.009185630720	Global Trend	
22900000	739.622564	1	-0.963636855114	0.953582819777	-0.005597367862	0.051410093588	0.000020559379	0.999979188427	N\A	0.010897950335	0.001210752212	0.011723751453	46	4	-0.300036415255	Global Trend	
22950000	730.439421	1	-1.004246033472	0.964831393396	-0.006318476959	0.041485912513	0.000009317928	0.999994089398	N\A	0.010811586593	0.001232951813	0.011641838828	32	3	-0.229969271488	Global Trend	
23000000	714.540292	1	-0.986997439458	0.949100662153	-0.005659028410	0.049745240437	0.000027085743	0.993726298789	N\A	0.014284191225	0.001781763325	0.011793485667	38	3	0.009406928360	Global Trend	
23050000	726.812041	1	-1.057923785886	0.984086318340	-0.001957565197	0.017789114947	0.000029734123	0.992084760792	N\A	0.027081410127	0.003837571669	0.011559404888	43	4	0.000705556036	Global Trend	
23100000	725.665653	1	-1.003313836009	0.969022032155	-0.004666155321	0.035725260154	0.000024153015	0.999996788619	N\A	0.011172104528	0.001173289230	0.011973440078	44	4	0.890875115190	Global Trend	
23150000	723.678796	1	-0.977397604966	0.955192582186	-0.006424470548	0.051318454359	0.000022595566	0.999997482439	N\A	0.011300496749	0.001272205931	0.012155932912	33	3	0.856955781350	Global Trend	
23200000	724.893759	1	-0.979951291395	0.965615861345	-0.006344089477	0.041480543158	0.000022996427	0.999908658513	N\A	0.010781937409	0.001166736483	0.011527664587	37	3	0.136449545180	Global Trend	
23250000	724.024922	1	-0.937154036393	0.935305834016	-0.006108669826	0.062571900890	0.000019899168	0.996130758898	N\A	0.012492519009	0.001522540332	0.011553263461	41	3	-0.010648892407	Global Trend	
23300000	723.389848	1	-0.977357340001	0.966968965297	-0.009095119324	0.052297312698	0.000030990286	0.994815247796	N\A	0.012975408106	0.001541978429	0.011284395769	36	3	0.016020560643	Global Trend	
23350000	722.729458	1	-1.072775066902	0.997073954325	-0.001285490933	0.005432234060	0.000021464075	0.999140101445	N\A	0.011159297831	0.001244102875	0.011818426414	37	3	0.043680791333	Global Trend	
23400000	727.085052	1	-1.027692303062	0.972388012296	-0.007968293161	0.053187820353	0.000025902805	0.991514978986	N\A	0.025340396999	0.003601553888	0.012056161424	31	3	0.001842719496	Global Trend	
23450000	724.732964	1	-1.020977271088	0.982989735158	-0.005291728178	0.021812436492	0.000022421076	0.999926360340	N\A	0.010925882228	0.001320658883	0.011819432874	29	3	-0.157973372214	Global Trend	
23500000	730.798645	1	-0.976566567349	0.975023713295	-0.005601217324	0.031207228307	0.000024919403	0.999977272079	N\A	0.010366244368	0.001164145568	0.011087473275	32	4	0.401486794478	Global Trend	
23550000	723.597776	1	-1.040035020863	0.990442324340	-0.002106932910	0.011816258209	0.000029190273	0.999998126327	N\A	0.011360326472	0.001263251622	0.012164894902	30	3	1.131803696074	Global Trend	
23600000	727.291356	1	-0.971177985337	0.959092048850	-0.007011003016	0.053967084193	0.000027178130	0.997874630359	N\A	0.011162573479	0.001307553374	0.011481930603	44	3	0.032834116108	Global Trend	
23650000	730.930857	1	-1.023546108858	0.986526105774	-0.006503890981	0.024931237564	0.000024030652	0.994702494134	N\A	0.012673745097	0.001580878925	0.010903819289	42	3	0.011319699534	Global Trend	
23700000	721.087686	1	-1.048722614455	0.979384545754	-0.002832677826	0.023772760033	0.000024131265	0.991528480318	N\A	0.028202708627	0.004031940238	0.011996523305	31	4	-0.000429489367	Global Trend	
23750000	740.364876	1	-1.054577538332	1.010222778783	-0.006789712329	0.020254060891	0.000019176086	0.993628841249	N\A	0.014626424443	0.001864205291	0.012013766632	36	4	0.007927607268	Global Trend	
23800000	736.083911	1	-1.039576281326	0.966532255970	-0.002125840121	0.028109821346	0.000022838255	0.994792308717	N\A	0.013330469497	0.001688635520	0.011771381339	37	7	0.011336284283	Global Trend	
23850000	722.618549	1	-1.007033723607	0.966339948502	-0.001467019201	0.030890407247	0.000024455438	0.999206248280	N\A	0.011881272476	0.001336952179	0.012600891124	42	4	-0.043119438372	Global Trend	
23900000	717.139797	1	-1.004048773711	0.965119461508	-0.005857616957	0.040745253527	0.000025279371	0.999997558387	N\A	0.011272214881	0.001236395791	0.012064233957	31	3	0.813686835958	Global Trend	
23950000	732.689237	1	-0.955753355821	0.959054237419	-0.006904158912	0.051771949625	0.000028341559	0.999124037340	N\A	0.010867812964	0.001268115618	0.011532592016	34	3	0.056065706362	Global Trend	
24000000	729.397184	1	-0.935921163249	0.949157551295	-0.006740245056	0.052024193104	0.000026851396	0.997931734714	N\A	0.011235137824	0.001377104923	0.011541984923	31	3	-0.037036105187	Global Trend	
24050000	723.944339	1	-1.009410262017	0.977744025074	-0.005752752493	0.027660671927	0.000029000016	0.999880755241	N\A	0.011540330754	0.001355843469	0.012440698796	37	3	-0.179393334156	Global Trend	
24100000	730.727395	1	-1.004655066052	0.970408406271	-0.004533723648	0.034733945409	0.000024743013	0.999937352551	N\A	0.010423968458	0.001219446821	0.011224158142	37	3	0.195774377379	Global Trend	
