Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-006.txt
Log File Name:                   NEO_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1005219808
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19200000	645.700485	1	-0.895167964842	1.140013462779	-0.043393388201	0.000964940130	0.000071874965	0.992610709924	N\A	0.015938788984	0.013624163330	0.001613470430	34	1	0.007036176421	Global Trend	
19250000	666.962380	1	-0.958430185558	1.120615856165	-0.004447883589	-0.004290323416	0.000026060273	0.992719218450	N\A	0.015524388054	0.014991920908	0.001681550774	34	4	0.000924135329	Global Trend	
19300000	654.914826	1	-0.975326276053	1.095495074045	0.010173481376	-0.005895721878	0.000025130419	0.993039464534	N\A	0.014725571534	0.014248996719	0.001826323312	47	3	0.001746937398	Global Trend	
19350000	661.186500	1	-1.053966754232	1.101981157607	0.009237962765	-0.004604648983	0.000032794811	0.993048751223	N\A	0.013201561657	0.013024145750	0.001664603661	45	3	0.000202973471	Global Trend	
19400000	651.513621	1	-0.997598385900	1.096900565162	0.000493921904	-0.003577340092	0.000032547716	0.993872832792	N\A	0.012519837216	0.012990144077	0.001717495337	40	2	0.001382397401	Global Trend	
19450000	646.974410	1	-1.029945180099	1.113301887091	-0.004383785557	-0.004702585494	0.000047627566	0.993791878929	N\A	0.012877549276	0.012642030599	0.001655433873	48	2	0.001321856493	Global Trend	
19500000	648.636493	1	-1.053496797922	1.093834382307	0.035302739395	-0.009042159753	0.000066424977	0.993050120296	N\A	0.012747984676	0.012593761154	0.001671474916	38	2	0.000227916012	Global Trend	
19550000	665.037204	1	-0.874301815873	1.095812646602	0.007979716457	-0.004515930096	0.000057431487	0.995126713659	N\A	0.011411235546	0.011181491253	0.001482958218	42	3	0.008563973287	Global Trend	
19600000	655.998661	1	-0.887093230916	1.118164179253	0.004283196924	-0.002929062172	0.000078448331	0.992481257901	N\A	0.014149749973	0.013868449159	0.001706125103	35	3	0.006823114753	Global Trend	
19650000	623.868738	1	-1.026520774678	1.134824803856	0.002401659650	-0.007613577497	0.000215287885	0.990767224183	N\A	0.015810986580	0.014800130570	0.001941529665	36	2	0.003135202842	Global Trend	
19700000	642.437725	1	-0.858606719337	1.099895025476	0.010352222907	-0.005005928294	0.000210754711	0.993262581138	N\A	0.013381822445	0.013398932733	0.001750240806	38	2	0.012761428235	Global Trend	
19750000	649.219630	1	-0.881392343463	1.120614531528	0.008558541236	-0.003933941436	0.000303662393	0.990355864864	N\A	0.019933548914	0.018885901495	0.002246905453	46	2	0.011200351421	Global Trend	
19800000	659.605806	1	-0.846346379617	1.091342038959	-0.008887336137	-0.001389969438	0.000176282216	0.993373937882	N\A	0.012431725029	0.012745055713	0.001595046459	34	4	0.009411147699	Global Trend	
19850000	639.992446	1	-0.947539114634	1.132906723566	-0.000609859800	-0.006076259164	0.000087179915	0.992781381400	N\A	0.012824357996	0.013634059761	0.001653839969	38	2	0.006606660606	Global Trend	
19900000	632.491098	1	-0.831776850036	1.116734269904	-0.007717570030	-0.004134271644	0.000075420784	0.994185823250	N\A	0.012054305231	0.013347218321	0.001575671030	40	2	0.007509029655	Global Trend	
19950000	644.587994	1	-0.865911139185	1.097121774255	0.026407775864	-0.005858380836	0.000112639513	0.992676851377	N\A	0.015773805734	0.015667447379	0.001708499111	38	3	0.012216133928	Global Trend	
20000000	651.593310	1	-0.971268671694	1.101554341887	0.008022834150	-0.004526866841	0.000059314572	0.993561029925	N\A	0.012733449723	0.012987913607	0.001675802855	34	1	0.000491794395	Global Trend	
20050000	660.089660	1	-1.065502041535	1.126185816064	-0.015909343495	-0.002764947234	0.000044786363	0.992268169773	N\A	0.016451308075	0.015001066007	0.001868895314	37	2	0.000433884292	Global Trend	
20100000	655.338492	1	-1.019808008392	1.109140195910	0.008803930623	-0.006206824483	0.000059142026	0.992890260396	N\A	0.013747360364	0.013718760798	0.001649553183	44	3	0.002168161789	Global Trend	
20150000	662.386945	1	-0.925152924143	1.093252555151	0.005875393468	-0.004256346015	0.000082730591	0.994043863329	N\A	0.012310141455	0.012877020475	0.001584321615	43	2	0.003813950565	Global Trend	
20200000	652.284820	1	-0.966875618207	1.101436963178	0.014333513123	-0.005650629929	0.000118906371	0.992627194384	N\A	0.015608602618	0.015412734196	0.001662700857	41	2	0.004680270825	Global Trend	
20250000	641.089251	1	-0.972951570254	1.117915120041	-0.020336211989	-0.000847493639	0.000050945518	0.991007802447	N\A	0.018303134689	0.016804485522	0.001973024788	42	2	0.000507148383	Global Trend	
20300000	659.454838	1	-0.915596512147	1.102008252448	0.000413871601	-0.004384117855	0.000060935506	0.994197331035	N\A	0.012506445955	0.012512265793	0.001465200537	49	2	0.002700741045	Global Trend	
20350000	647.942113	1	-0.969433019822	1.144470122943	-0.013215417875	-0.004996073272	0.000055094081	0.992778904990	N\A	0.017045144981	0.016091455203	0.001548517075	36	3	0.003911816070	Global Trend	
20400000	654.632219	1	-0.856021116401	1.098737480119	0.003780722243	-0.004035809768	0.000056064327	0.993247265613	N\A	0.012699540837	0.012656675579	0.001623762641	44	1	0.003182856985	Global Trend	
20450000	649.104831	1	-0.914324666946	1.134899667644	-0.019589979764	-0.002342806432	0.000101555334	0.992440501792	N\A	0.015902234766	0.013050488101	0.001804131124	54	1	0.006383486369	Global Trend	
20500000	638.451052	1	-0.991197210004	1.149191881595	-0.041297108949	-0.000540927704	0.000061392038	0.990883345450	N\A	0.018449430843	0.016298617890	0.001845932631	43	3	0.000407764509	Global Trend	
20550000	653.027034	1	-0.944790696914	1.110681946355	0.001749462251	-0.003734941998	0.000061633247	0.991994906982	N\A	0.015035686004	0.014715233998	0.001665365648	43	2	0.003067999655	Global Trend	
20600000	637.764390	1	-0.975673323485	1.101187133096	0.008261468576	-0.005483225114	0.000261615884	0.993771545144	N\A	0.011817605099	0.012707144032	0.001685756168	38	2	0.005213452131	Global Trend	
20650000	652.110792	1	-0.979269213225	1.124774941110	-0.018520756745	-0.003427715616	0.000072354431	0.994183769556	N\A	0.014052651223	0.010771998441	0.001438002309	40	1	0.002517130276	Global Trend	
20700000	649.221041	1	-1.020904945126	1.106740456448	0.001609684660	-0.003758443126	0.000049350176	0.992028482280	N\A	0.017673780504	0.016412229873	0.001825166993	45	2	-0.000029199267	Global Trend	
20750000	654.132457	1	-1.104109073427	1.080763936958	0.034925808020	-0.007120524953	0.000051184701	0.992279983212	N\A	0.015492041383	0.014038955497	0.001774443831	36	3	-0.001584260412	Global Trend	
20800000	648.115410	1	-1.126157224958	1.110684843662	-0.016878171550	-0.001218616690	0.000041954081	0.993120220520	N\A	0.015111843439	0.014737594008	0.001756880706	39	3	-0.002170769641	Global Trend	
20850000	647.328083	1	-1.106295486414	1.142246915250	-0.020669515547	-0.003653807656	0.000059431892	0.992489505162	N\A	0.015661003459	0.015229428098	0.001844594945	42	2	0.000148927509	Global Trend	
20900000	651.007864	1	-1.062421634290	1.150581660010	-0.049093014429	-0.000384359394	0.000063711254	0.993581429671	N\A	0.015698259740	0.015032875213	0.001856672123	46	2	0.001863371744	Global Trend	
20950000	660.210792	1	-1.033299894742	1.142013441021	-0.010725447388	-0.005495279523	0.000046095370	0.992865264796	N\A	0.015072715342	0.014683334298	0.001599729098	44	3	0.003691258758	Global Trend	
21000000	652.744548	1	-1.081642969836	1.134975292530	-0.030260667966	-0.002104758152	0.000064841215	0.992045820008	N\A	0.015910196562	0.015636073693	0.001899382350	47	2	-0.000228916130	Global Trend	
21050000	640.101154	1	-1.124191022443	1.159727058126	-0.037471640293	-0.003041465695	0.000062446874	0.991341376322	N\A	0.015559254650	0.015397189161	0.001969974319	44	2	0.000955856694	Global Trend	
21100000	646.745260	1	-0.945207469998	1.119936871017	-0.002348920329	-0.005247910878	0.000040583450	0.993473867426	N\A	0.013071189073	0.013270611650	0.001541190695	49	1	0.001857521446	Global Trend	
21150000	647.325369	1	-0.883710960129	1.112723664210	0.013342784834	-0.006936656219	0.000075987418	0.992650923480	N\A	0.014154323636	0.014111853225	0.001743038465	42	2	0.008278344144	Global Trend	
21200000	645.040613	1	-0.878689485863	1.128986116948	-0.008041144664	-0.005176929147	0.000059167559	0.993023480468	N\A	0.014428361120	0.014575483118	0.001632124360	34	2	0.006444279185	Global Trend	
21250000	646.108620	1	-0.821692865265	1.106704310717	-0.010553878633	-0.001309332040	0.000046784684	0.993133275855	N\A	0.015441399784	0.014858508475	0.001805759246	41	1	0.006983728701	Global Trend	
21300000	648.579005	1	-1.028688687614	1.155364380582	0.003877826634	-0.007457790482	0.000043501912	0.992232135844	N\A	0.016264506935	0.015591949771	0.001741037666	37	1	0.002035729169	Global Trend	
21350000	642.580562	1	-0.923910070601	1.114944604759	-0.015354143542	-0.003717467656	0.000057510382	0.992711335210	N\A	0.014022680050	0.013778155960	0.001845896001	47	2	0.003769350684	Global Trend	
21400000	644.482583	1	-1.037628622673	1.124022755749	-0.026318186621	0.000383275800	0.000022466609	0.990031996986	N\A	0.017868041052	0.015865125383	0.002109055849	39	4	0.000179338316	Global Trend	
21450000	651.583150	1	-0.929794418508	1.129999428132	-0.059269648149	0.003846219627	0.000071945536	0.992411794489	N\A	0.016600510704	0.015820829140	0.001802244881	47	1	0.004009769071	Global Trend	
21500000	661.014115	1	-1.066691373018	1.135586235808	-0.017357249983	-0.003679410044	0.000027153649	0.992367531122	N\A	0.018905881890	0.016317688912	0.001746215392	45	4	0.000418201888	Global Trend	
21550000	641.298199	1	-1.072866381787	1.153621930310	-0.024043556352	-0.004771150817	0.000178445886	0.992292128855	N\A	0.017284988964	0.015746932748	0.001949675469	50	3	0.000718770334	Global Trend	
21600000	626.393413	1	-0.930714261922	1.118602248779	-0.028565691422	-0.000046739979	0.000075872281	0.992503318217	N\A	0.015124614603	0.014022699229	0.001788147858	29	1	0.001736376385	Global Trend	
21650000	644.827558	1	-0.701407487767	1.088422083653	0.001758824994	-0.002970846481	0.000068395440	0.993420322414	N\A	0.014311440476	0.014884843051	0.001706519302	35	1	0.013127079106	Global Trend	
21700000	664.582547	1	-1.040150520053	1.149853271358	-0.038803130950	-0.001247694317	0.000078810171	0.991988236837	N\A	0.016028105035	0.015375597779	0.001750953226	37	3	0.003753601840	Global Trend	
21750000	647.268521	1	-1.057694950254	1.124319593135	0.010298363514	-0.005972399409	0.000097150099	0.991849999169	N\A	0.015760132116	0.014958705904	0.001898564149	34	3	0.001884799362	Global Trend	
21800000	661.993220	1	-0.894434483780	1.095577650896	0.013288849051	-0.005012375308	0.000060800965	0.994009001656	N\A	0.011853599623	0.012118211350	0.001505760508	50	4	0.005621004594	Global Trend	
21850000	662.814418	1	-1.008249025784	1.109726139395	0.005125380028	-0.003773655691	0.000055844794	0.993250956929	N\A	0.013270065241	0.013452370189	0.001787969177	45	4	0.003651044930	Global Trend	
21900000	661.816046	1	-0.992390447388	1.132852778921	-0.032199711572	-0.000578552849	0.000060448178	0.997184225183	N\A	0.013705904692	0.007236256437	0.001174129189	34	2	0.004223031549	Global Trend	
21950000	641.934645	1	-1.111627242778	1.155486133495	-0.044933067990	-0.000572721419	0.000030969168	0.993023515705	N\A	0.016156798027	0.015700074047	0.001820339348	36	2	-0.000176125384	Global Trend	
22000000	654.601168	1	-0.896821494806	1.087957077201	0.014510671121	-0.003396967398	0.000050775810	0.992666447305	N\A	0.014262357196	0.014376341846	0.001759188020	39	3	0.006430131823	Global Trend	
22050000	662.841935	1	-1.128417023825	1.134154933447	-0.009352382589	-0.005364985223	0.000054058899	0.994202754715	N\A	0.015155695127	0.012605732083	0.001540336090	50	3	-0.000295014601	Global Trend	
22100000	659.857878	1	-0.955245649871	1.082118065980	0.002265332300	-0.002562547051	0.000059152526	0.994116963193	N\A	0.011286031797	0.012063249190	0.001531411109	40	5	0.002263753373	Global Trend	
22150000	661.320453	1	-1.130473058878	1.152364166154	-0.030736421896	-0.004198128039	0.000052602288	0.992845353147	N\A	0.015403211176	0.015210296233	0.001886546827	39	4	0.000239726425	Global Trend	
22200000	657.524292	1	-1.021506994262	1.097231841677	0.010621804749	-0.005448493930	0.000094030234	0.993338592281	N\A	0.014899608883	0.013300140210	0.001693778524	45	4	0.000241789465	Global Trend	
22250000	646.821058	1	-0.955696522929	1.070567913716	0.021259216389	-0.005452850813	0.000054802421	0.991857973332	N\A	0.016308077163	0.015552829947	0.001765585446	40	3	0.002611815954	Global Trend	
22300000	661.862445	1	-1.175462934465	1.141959178232	-0.023564687427	-0.003125050968	0.000028745003	0.992261141765	N\A	0.015572989851	0.014196505740	0.001638642320	51	3	-0.000769034226	Global Trend	
22350000	662.004808	1	-0.959846264822	1.104953026309	0.011301017614	-0.004896129576	0.000108727970	0.993563363999	N\A	0.012483382980	0.012620603142	0.001623748037	43	2	0.006126285989	Global Trend	
22400000	653.649525	1	-0.980850285145	1.132160804170	-0.018977280440	-0.003674302123	0.000031793367	0.990853438151	N\A	0.017319176086	0.016002039181	0.001874186027	45	3	0.001485478430	Global Trend	
22450000	654.506591	1	-1.072773176380	1.137490950407	-0.029023682245	-0.001887012892	0.000098500615	0.991261184944	N\A	0.017676318280	0.016132193876	0.001962292481	48	3	0.000475464675	Global Trend	
22500000	660.737664	1	-1.045829720817	1.119820619451	-0.021150775260	-0.001412775525	0.000050245207	0.993422006401	N\A	0.013420509093	0.013640815668	0.001783532826	48	3	0.000803098270	Global Trend	
22550000	648.256283	1	-1.043171726994	1.117758352363	-0.004866364422	-0.005497639962	0.000077654206	0.993982047091	N\A	0.014505570472	0.014229403682	0.001555773679	33	3	0.001264149930	Global Trend	
22600000	644.253511	1	-0.975746645247	1.105449894572	0.001154140076	-0.003949444084	0.000033585846	0.992917881332	N\A	0.014249358604	0.012995889573	0.001584303247	48	3	0.000114317026	Global Trend	
22650000	650.522593	1	-1.005353051626	1.131905205180	-0.024870449320	-0.002213800935	0.000076961543	0.993266504122	N\A	0.014251099507	0.014374564457	0.001867425933	45	2	0.001125758763	Global Trend	
22700000	656.803396	1	-1.001190833175	1.098801374376	0.007745293469	-0.004509893740	0.000052587293	0.993743710827	N\A	0.012018669265	0.012654250365	0.001638767880	36	4	-0.002552712382	Global Trend	
22750000	667.763391	1	-1.055479050548	1.125773181060	0.001235187511	-0.005743122721	0.000076484205	0.992875850137	N\A	0.015023848515	0.013774159060	0.001660910545	52	5	0.000020541941	Global Trend	
22800000	659.353533	1	-0.896679859503	1.100479353695	0.011018434961	-0.005353585749	0.000104618034	0.991878522144	N\A	0.015869367787	0.014209838873	0.001801098313	36	5	0.003015233946	Global Trend	
22850000	655.278825	1	-0.566747026208	1.140199969190	-0.006638938329	-0.005442116228	0.000304299523	0.993859102693	N\A	0.014262979243	0.013731327533	0.001429162233	37	1	0.032492779729	Global Trend	
22900000	657.408132	1	-0.598711586791	1.193734359701	-0.063479557874	-0.002162225957	0.000157368295	0.993522032718	N\A	0.017093634430	0.017193955788	0.001865144530	43	1	0.028715354509	Global Trend	
22950000	659.320568	1	-0.561635164354	1.171847521584	-0.048314079280	-0.001980039183	0.000213278681	0.993931097918	N\A	0.016868012802	0.015531109537	0.001928898260	35	1	0.031556842627	Global Trend	
23000000	656.186754	1	-0.542768855767	1.144146133020	-0.018866997145	-0.002383626759	0.000213721753	0.993064465654	N\A	0.015963891772	0.015754739681	0.001809408048	34	2	0.030826396344	Global Trend	
23050000	650.584034	1	-0.959386558181	1.099124218214	0.013965245127	-0.006185369823	0.000069231212	0.992004154631	N\A	0.014665855988	0.014084705439	0.001696160146	37	2	0.001220862227	Global Trend	
23100000	641.700840	1	-0.965620403375	1.114539333636	0.004970086463	-0.005466233557	0.000211925892	0.992240990520	N\A	0.015971760012	0.015172332280	0.001941971478	37	1	0.004868608651	Global Trend	
23150000	645.702702	1	-0.988046474253	1.135462760027	-0.032534839140	-0.002315261133	0.000069768008	0.993605391101	N\A	0.015562178327	0.014630626307	0.001453690265	41	2	0.001051925465	Global Trend	
23200000	661.822902	1	-0.907920808578	1.152741091685	-0.042846789196	-0.000873552838	0.000063620012	0.993060602152	N\A	0.015710652137	0.015191630506	0.001628332276	47	2	0.004230920376	Global Trend	
23250000	649.918321	1	-0.852636866204	1.165485741189	-0.031383246716	-0.003574920952	0.000181319873	0.992393290103	N\A	0.017292098761	0.016270812533	0.001942121763	38	1	0.014917092270	Global Trend	
23300000	635.032988	1	-0.919349005764	1.122038709263	-0.012590866482	-0.004033012803	0.000050999058	0.991179882033	N\A	0.019489168466	0.018190723139	0.002223436011	42	1	0.002104096161	Global Trend	
23350000	644.949523	1	-0.889576897276	1.089564555345	0.017615411434	-0.005054677310	0.000039026247	0.991034721699	N\A	0.014988714064	0.014559396893	0.001848659976	44	3	0.000779963312	Global Trend	
23400000	632.800721	1	-0.961842877597	1.108491018003	-0.002883817996	-0.004467206482	0.000055595244	0.992153218914	N\A	0.016391320470	0.015715985765	0.001678450119	38	3	-0.000114246369	Global Trend	
23450000	659.132115	1	-1.036253185942	1.130104856079	-0.010441558182	-0.004326794676	0.000077807604	0.992667307042	N\A	0.015987957914	0.014382328382	0.001796513227	37	6	-0.000549569873	Global Trend	
23500000	657.472433	1	-1.075640167554	1.128656630609	-0.019855209734	-0.003556649509	0.000066345576	0.993329464104	N\A	0.014946908686	0.012113046047	0.001412042132	40	4	0.000329249831	Global Trend	
23550000	655.498635	1	-1.097289963859	1.127300036843	-0.010055764835	-0.005976514209	0.000062027235	0.992548096256	N\A	0.016714470782	0.015412128773	0.001565294160	48	2	-0.000388385455	Global Trend	
23600000	658.183289	1	-1.006567324471	1.111682954464	-0.010527151466	-0.003119662973	0.000058221392	0.992566627730	N\A	0.016683795900	0.015272856141	0.001722951726	33	3	0.002547455019	Global Trend	
23650000	658.236564	1	-1.125841960913	1.138300068470	-0.022507677524	-0.003745348003	0.000089518353	0.991623484094	N\A	0.015232001960	0.014537285616	0.001715827746	49	4	-0.000476176669	Global Trend	
23700000	638.442571	1	-1.183605091029	1.116763274156	-0.000408876841	-0.003346448126	0.000062537512	0.990101159093	N\A	0.017503153999	0.016550757763	0.002066343058	42	5	-0.004480144810	Global Trend	
23750000	648.268305	1	-0.985554456513	1.097245182566	0.010996881587	-0.004639877330	0.000052745099	0.991629109710	N\A	0.015495500307	0.014377171131	0.001808284699	35	3	0.000991121032	Global Trend	
23800000	639.262992	1	-1.059864727416	1.135047130051	-0.044690805069	0.000048035734	0.000065440056	0.992133806022	N\A	0.015329312572	0.014852314869	0.001938172867	39	2	-0.000729220157	Global Trend	
23850000	647.331329	1	-0.910186448097	1.099963014986	-0.011984402924	-0.001718414888	0.000054479293	0.992365178532	N\A	0.018376839283	0.016734130646	0.001731796185	38	4	0.002950920725	Global Trend	
23900000	673.094149	1	-1.127863651842	1.113718935191	-0.005119285346	-0.003548467097	0.000134965483	0.992370497240	N\A	0.015200467039	0.013756908095	0.001701734992	39	6	-0.005482816710	Global Trend	
