Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-003.txt
Log File Name:                   NEO_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3428184343
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31100000	656.008710	1	-1.284042201283	1.255786638417	-0.015918758353	-0.037381840923	0.000055362166	0.993939018522	N\A	0.025655585547	0.002577682749	0.009859175138	42	3	
31150000	661.971564	1	-1.295133630155	1.266513589475	-0.016916163803	-0.034144902645	0.000032991156	0.994159605714	N\A	0.024688136522	0.002242442513	0.009567120684	43	3	
31200000	653.285970	1	-1.293385800306	1.258465952506	-0.015115413641	-0.044621487083	0.000038514847	0.994130129384	N\A	0.024660709925	0.002275101478	0.008261638999	43	2	
31250000	646.284574	1	-1.326318356243	1.301610396279	-0.016969602371	-0.060480214032	0.000044164184	0.993701610738	N\A	0.025659062835	0.002560618429	0.009031989510	52	3	
31300000	657.427125	1	-1.179851888851	1.208486315373	-0.008229014244	-0.041499705160	0.000031080751	0.993227759801	N\A	0.027212199589	0.002557876226	0.010040734439	40	3	
31350000	657.643580	1	-1.292287963480	1.227643656754	-0.010891652085	-0.041497494076	0.000206949442	0.992772196271	N\A	0.028988027990	0.002852842671	0.010417570634	42	4	
31400000	665.872785	1	-1.414100550042	1.327805338763	-0.019019984978	-0.075189479714	0.000028002743	0.993656658364	N\A	0.025202524356	0.002524960633	0.009592723808	39	5	
31450000	658.317557	1	-1.179943566444	1.218104042667	-0.012671439903	-0.031851700608	0.000022465947	0.992915881634	N\A	0.027257482730	0.002563372526	0.010184142655	35	2	
31500000	667.345651	1	-1.205747524976	1.227342807078	-0.011936252684	-0.044931404607	0.000024098779	0.993677958602	N\A	0.025796066202	0.002341610364	0.009515235746	46	4	
31550000	653.295261	1	-1.160066684362	1.190598969368	-0.008975518972	-0.024962321186	0.000013189533	0.992370646447	N\A	0.029321943964	0.002755109987	0.011003947824	40	3	
31600000	661.466815	1	-1.270559800155	1.272726389220	-0.016035360953	-0.050034874139	0.000009541189	0.992983654325	N\A	0.028005965689	0.002608485348	0.009716281369	47	2	
31650000	647.533564	1	-1.247646257137	1.264701952949	-0.016980367978	-0.036791860326	0.000014131907	0.991447075000	N\A	0.028290922557	0.002748038997	0.011184835643	42	2	
31700000	648.015404	1	-1.270841818629	1.277341073455	-0.016411130728	-0.051602127840	0.000012718424	0.993011479428	N\A	0.029682460407	0.002783206700	0.010653330340	37	3	
31750000	634.397237	1	-1.237016020712	1.246483131830	-0.011800940636	-0.058437547323	0.000007691345	0.993618378565	N\A	0.026713729488	0.002491762357	0.008990851672	44	2	
31800000	645.603208	1	-1.317981076518	1.265596189970	-0.013012797591	-0.052845508434	0.000020913222	0.993079581391	N\A	0.026310986803	0.002775995300	0.010939747184	42	1	
31850000	650.870386	1	-1.317437689894	1.271808491075	-0.017332020490	-0.038813963138	0.000056499288	0.993133506934	N\A	0.025374457587	0.002350978698	0.008501135333	37	4	
31900000	651.228897	1	-1.313014925463	1.241450978297	-0.014248233042	-0.028011430940	0.000017597132	0.993615973344	N\A	0.025278949554	0.002294983274	0.009164163935	44	2	
31950000	650.693286	1	-1.230970448206	1.207941893957	-0.008769366011	-0.035561610623	0.000016712923	0.992162428634	N\A	0.030654841665	0.003106169148	0.011744513538	42	3	
32000000	659.460476	1	-1.185990132468	1.240967698842	-0.013947953894	-0.045571509028	0.000057519836	0.994331771586	N\A	0.022473001925	0.002180355840	0.007381419425	45	2	
32050000	661.000287	1	-1.177877891134	1.222171491039	-0.011469093945	-0.036476783755	0.000067576741	0.992601168284	N\A	0.028865349932	0.002718179195	0.010766713268	43	4	
32100000	656.694502	1	-1.205220944373	1.236649878377	-0.014036620180	-0.036348716378	0.000066257210	0.995297587329	N\A	0.024481883337	0.002236613950	0.008470412881	43	2	
32150000	659.374636	1	-1.146620027386	1.181413769703	-0.007626164421	-0.025943242891	0.000020595450	0.993574437045	N\A	0.023580443968	0.002498786848	0.008007365887	48	3	
32200000	653.844668	1	-1.181772674963	1.204322510016	-0.011381078959	-0.025734112296	0.000021359742	0.994079400825	N\A	0.023963242089	0.002270200822	0.008164848820	51	4	
32250000	664.215296	1	-1.242409928433	1.239420636158	-0.013997258482	-0.038101825290	0.000074177301	0.993817517056	N\A	0.025730195760	0.002386943007	0.008696287131	30	4	
32300000	653.559739	1	-1.158282819242	1.210965775760	-0.009725823408	-0.044179562935	0.000032106822	0.993346823454	N\A	0.026065614760	0.002657897817	0.010850590545	35	2	
32350000	660.663304	1	-1.248333787773	1.233875406007	-0.014675694278	-0.023063541597	0.000017352743	0.992730255536	N\A	0.027488319311	0.002914289017	0.010328702007	44	1	
32400000	651.753429	1	-1.158687239068	1.202126555338	-0.012479486672	-0.017372338392	0.000054252039	0.994253929602	N\A	0.024367577965	0.002335874816	0.009170828208	40	3	
32450000	651.948915	1	-1.172865666178	1.232729645488	-0.011894772468	-0.048558635096	0.000044970360	0.992976850890	N\A	0.028610408960	0.002720664811	0.010662935119	40	2	
32500000	655.956728	1	-1.246287533389	1.277908834473	-0.018109838070	-0.038681067594	0.000024094867	0.993156866125	N\A	0.026940182080	0.002518375513	0.009256475596	41	2	
32550000	652.471628	1	-1.292480093272	1.280220949895	-0.017154346130	-0.044750942226	0.000068755116	0.994821204884	N\A	0.025438009839	0.002273987542	0.008207031335	31	1	
32600000	651.155251	1	-1.405188928495	1.294302879693	-0.020174481101	-0.039920204128	0.000075557780	0.993682678096	N\A	0.026885018236	0.002484230873	0.009236386370	45	2	
32650000	651.512300	1	-1.268844339334	1.275907038148	-0.016015609826	-0.053430151510	0.000083920370	0.992152420535	N\A	0.027578531458	0.002601081995	0.010048274047	41	4	
32700000	670.884001	1	-1.324965565058	1.251332913621	-0.011305999060	-0.054261276475	0.000052475200	0.993121075846	N\A	0.029002799479	0.002912744249	0.011063725338	32	6	
32750000	668.685859	1	-1.394682345374	1.283757189598	-0.018082643949	-0.041132367999	0.000046476666	0.992208936412	N\A	0.028616426353	0.002855845610	0.011156962412	29	5	
32800000	672.629869	1	-1.342895166979	1.263106916692	-0.016695885976	-0.037274683709	0.000054784128	0.993519040504	N\A	0.026485780071	0.002563460085	0.010064324116	49	4	
32850000	656.817842	1	-1.364564914919	1.262153142930	-0.016920994113	-0.034785602228	0.000043308869	0.992333345629	N\A	0.029071643140	0.002933900063	0.010793699280	39	6	
32900000	661.161411	1	-1.156743514521	1.189009243717	-0.004349637145	-0.052905677167	0.000053178921	0.992160518601	N\A	0.028341941552	0.003194063649	0.010145975454	38	4	
32950000	651.677770	1	-1.146405926828	1.262907801229	-0.010998516312	-0.070125006582	0.000035384490	0.991151451553	N\A	0.029043941104	0.002701109603	0.011484904210	47	5	
33000000	660.475744	1	-1.213139969083	1.228055276652	-0.009831639835	-0.054451018029	0.000053116996	0.993163902046	N\A	0.024678745586	0.002546667925	0.010297700481	49	5	
33050000	676.163487	1	-1.187572654871	1.221473794953	-0.012899865921	-0.039229880783	0.000064352131	0.995036248277	N\A	0.023391800032	0.002293104787	0.008453553087	45	3	
33100000	649.130446	1	-1.245598913280	1.222990080431	-0.007550501637	-0.057648145712	0.000070264828	0.991510855908	N\A	0.030141193410	0.003008130762	0.011822765471	38	4	
33150000	649.460558	1	-1.265496395126	1.244794381022	-0.011535816982	-0.055666852803	0.000078828899	0.992809085587	N\A	0.026858477537	0.002863816296	0.010256605558	39	4	
33200000	667.374411	1	-1.160480912845	1.196519875391	-0.010251151023	-0.036153588017	0.000061538623	0.995875673459	N\A	0.021215891930	0.002000961159	0.006794135724	49	4	
33250000	667.296604	1	-1.229842766627	1.220331517913	-0.010754073926	-0.048798185412	0.000059807155	0.994496688295	N\A	0.023828461662	0.002205150562	0.008133948379	40	3	
33300000	651.979591	1	-1.193723641755	1.201169993415	-0.011800724913	-0.027383395279	0.000069095576	0.992753162350	N\A	0.029265354631	0.002787915494	0.010865609414	35	2	
33350000	657.316436	1	-1.243384281355	1.259619080879	-0.015231474069	-0.053471625552	0.000041049567	0.993444529883	N\A	0.024902849455	0.002455445392	0.009739465991	49	4	
33400000	651.270428	1	-1.116554079451	1.179867574537	-0.007881622651	-0.030670013214	0.000027333714	0.993053570735	N\A	0.026869403422	0.002642007403	0.010679994354	43	3	
33450000	651.120416	1	-1.120405994595	1.171012451914	-0.006906641679	-0.024455190507	0.000047971371	0.993809091428	N\A	0.024794899159	0.002370173629	0.008803198006	45	2	
33500000	644.780478	1	-1.466535095891	1.320736888500	-0.019464145678	-0.059024053349	0.000049688445	0.992773874585	N\A	0.026539903966	0.002463737768	0.009391465332	45	4	
33550000	655.152357	1	-1.331849339222	1.196870161704	-0.010541328151	-0.033987780819	0.000046212179	0.995051291974	N\A	0.023905224004	0.002197092778	0.008179051033	46	5	
33600000	659.978136	1	-1.214710416300	1.209270323517	-0.010846643321	-0.034061955711	0.000042011774	0.992160120231	N\A	0.027873932528	0.002579195659	0.010479273296	35	4	
33650000	654.250063	1	-1.379495882587	1.299359030762	-0.018240468636	-0.042714860307	0.000035317533	0.992188619911	N\A	0.028748022782	0.002807308630	0.010301051065	33	4	
33700000	665.701374	1	-1.189155775319	1.190092602704	-0.009748404936	-0.022080600810	0.000067997362	0.993179842867	N\A	0.026189703245	0.002426471948	0.009543631229	32	4	
33750000	670.624890	1	-1.313719770145	1.272629843847	-0.016171134768	-0.045778214264	0.000064415754	0.993033988265	N\A	0.027789977962	0.002641998296	0.009980696774	33	5	
33800000	662.927740	1	-1.274128761822	1.254550072514	-0.015506008778	-0.031695995077	0.000057900345	0.993253716236	N\A	0.027589295209	0.002592323708	0.010170976431	41	4	
33850000	642.102018	1	-1.225928325015	1.225168005745	-0.011903287341	-0.046637665410	0.000036676114	0.992165246564	N\A	0.026716396981	0.002653341651	0.009758058441	36	4	
33900000	649.853705	1	-1.147274465438	1.213991977268	-0.012377252601	-0.033845876802	0.000044721527	0.995275971330	N\A	0.023434290299	0.002140039529	0.007427428167	39	3	
33950000	647.302914	1	-1.200720199023	1.220603094261	-0.012783580123	-0.035986221848	0.000037141655	0.992958014703	N\A	0.027295186317	0.002500743942	0.009851896996	41	2	
34000000	655.602874	1	-1.086792332391	1.161684287427	-0.005249817885	-0.032939264744	0.000083074073	0.992749765168	N\A	0.026554560677	0.002540056209	0.010066102564	36	2	
34050000	654.714857	1	-1.178038212650	1.231552097619	-0.014475739153	-0.028869852438	0.000052153265	0.993132087479	N\A	0.028299966419	0.002781036075	0.010178616614	44	3	
34100000	658.627424	1	-1.313987656520	1.299149344981	-0.017104738665	-0.058709677187	0.000019163374	0.992568690375	N\A	0.029622278240	0.002882184705	0.010821741622	42	2	
34150000	658.314674	1	-1.280299709497	1.279430749870	-0.017588238637	-0.044164701879	0.000011465064	0.993625909732	N\A	0.026779471364	0.002535366106	0.009899425049	34	2	
34200000	647.973760	1	-1.391710705356	1.329593809452	-0.022176558790	-0.044807875975	0.000021247970	0.992699201711	N\A	0.029240697503	0.002772756688	0.010228082613	50	3	
34250000	660.411954	1	-1.234818687632	1.259671785267	-0.012915767344	-0.046580689396	0.000010104293	0.992633354142	N\A	0.027681077661	0.002640391300	0.010080941408	46	2	
34300000	650.124190	1	-1.172995415053	1.210092228355	-0.009982210428	-0.040284263173	0.000065249973	0.994541474310	N\A	0.025818336488	0.002360697060	0.009079258825	36	1	
34350000	644.728204	1	-1.261781630012	1.258443286540	-0.016440426611	-0.031920581696	0.000067225336	0.994163079386	N\A	0.025644226331	0.002294528711	0.008831873055	50	1	
34400000	648.254743	1	-1.026398780153	1.152926030135	-0.004521706544	-0.031218592883	0.000148472983	0.992187780576	N\A	0.028128349430	0.002741270221	0.010644826151	38	1	
34450000	659.413587	1	-1.349116412142	1.281659751242	-0.017705878727	-0.050412750774	0.000085525695	0.992591507721	N\A	0.027241634151	0.002560610534	0.010248591227	32	4	
34500000	638.995480	1	-1.180432067548	1.198518352390	-0.008376414293	-0.040766987831	0.000051086787	0.991341969266	N\A	0.026932623698	0.002679007059	0.009529600034	41	5	
34550000	655.286642	1	-1.283149172041	1.235863728195	-0.013472588741	-0.027082381518	0.000059161494	0.992406602262	N\A	0.028525392327	0.002767902617	0.010806139173	28	3	
34600000	657.989510	1	-1.289660149964	1.253660025566	-0.014504531487	-0.045399901371	0.000054769307	0.993461016622	N\A	0.025361861876	0.002316686288	0.009090485544	38	2	
34650000	667.154008	1	-1.283472053598	1.264936117701	-0.013913703478	-0.048798722673	0.000024605297	0.993128045984	N\A	0.025920440271	0.002542980309	0.009966740592	36	4	
34700000	662.868559	1	-1.223685996344	1.223422436398	-0.012148770666	-0.029104757445	0.000036152685	0.994533163300	N\A	0.025248928776	0.002294714377	0.009181302427	45	2	
34750000	670.463850	1	-1.218100997230	1.215111239734	-0.010188689501	-0.044793072500	0.000034097189	0.995015894092	N\A	0.024013320117	0.002192331357	0.008254841043	46	4	
34800000	665.483558	1	-1.386872095689	1.281970205651	-0.017481274473	-0.047055146123	0.000034108659	0.994220963023	N\A	0.025932323324	0.002424010480	0.009495042711	38	5	
34850000	670.715516	1	-1.278759079529	1.223049793826	-0.013862498027	-0.024180033804	0.000039327604	0.993834354183	N\A	0.024293848056	0.002326827225	0.008978234841	43	5	
34900000	660.068459	1	-1.222425133457	1.218348235571	-0.007918512692	-0.050871393141	0.000073941953	0.992028738603	N\A	0.027375410197	0.002846652518	0.011348972898	42	4	
34950000	658.740446	1	-1.460715775339	1.317254281010	-0.018305590700	-0.063565757596	0.000040393973	0.993511069600	N\A	0.024080168995	0.002800410705	0.007336348030	36	5	
35000000	653.866479	1	-1.234444162049	1.221954032216	-0.012317013378	-0.035095171307	0.000041360634	0.994858602683	N\A	0.022316219251	0.001988360350	0.007749364735	39	2	
35050000	666.684792	1	-1.245471612156	1.248953926065	-0.015560019389	-0.032956598016	0.000045645876	0.993564334661	N\A	0.024906675737	0.002243571660	0.009069176387	47	3	
35100000	651.092778	1	-1.199769172747	1.230425765288	-0.012197050296	-0.039724441891	0.000050980636	0.991419948630	N\A	0.030519338364	0.002939107758	0.011606473694	33	3	
35150000	648.509815	1	-1.275993353872	1.269225258444	-0.015814764782	-0.049595857977	0.000037919052	0.993620903849	N\A	0.026069734284	0.002505281659	0.008754976918	36	1	
35200000	650.585879	1	-1.244540556496	1.239565237146	-0.013305164439	-0.033951646257	0.000026220714	0.994433863742	N\A	0.024214878144	0.002263418817	0.008151843113	40	2	
35250000	656.294165	1	-1.251209143573	1.249564418590	-0.016134998068	-0.030980784707	0.000039963330	0.995002617346	N\A	0.022554252356	0.002143634309	0.006779698013	44	3	
35300000	655.842453	1	-1.109634466623	1.160282355977	-0.003772480726	-0.025699098900	0.000025111158	0.991640490022	N\A	0.027383041518	0.002731114314	0.011272854698	45	4	
35350000	637.576959	1	-1.254380454014	1.270999481103	-0.016506285259	-0.048660995486	0.000040890311	0.990994000630	N\A	0.031247517177	0.002863319925	0.011826840561	40	1	
35400000	636.100498	1	-1.233505267248	1.271307606227	-0.017245630661	-0.048488878574	0.000082911561	0.995295559814	N\A	0.023419952170	0.002144662143	0.007371540077	41	1	
35450000	652.721539	1	-1.046943521932	1.198211223723	-0.009322919845	-0.035051786343	0.000092240155	0.994231195054	N\A	0.023813948796	0.002347877235	0.009574139041	47	2	
35500000	653.787567	1	-1.178469644667	1.255153573437	-0.013774987334	-0.044543516442	0.000063017782	0.992557125700	N\A	0.027874156281	0.002823853689	0.011026094261	59	5	
35550000	655.882697	1	-1.247460274756	1.261475189205	-0.016719794829	-0.035346991047	0.000061078335	0.993456903603	N\A	0.025276896370	0.002377973122	0.009050380191	35	3	
35600000	652.760475	1	-1.138956890319	1.231131771870	-0.013669588150	-0.034737695283	0.000046333930	0.993619208863	N\A	0.026320122338	0.002439577122	0.009189092226	43	5	
35650000	659.840522	1	-1.186318225840	1.235452724704	-0.011840426730	-0.044347739436	0.000015044671	0.994328216896	N\A	0.024749083822	0.002296573338	0.008278907987	38	5	
35700000	662.737039	1	-1.225587431640	1.235044041449	-0.011491978242	-0.050400788998	0.000012825021	0.992967935462	N\A	0.027305568617	0.002661710148	0.009771596101	46	4	
35750000	659.294575	1	-1.195667557104	1.191526028829	-0.010762286013	-0.012745469568	0.000023438415	0.992356197689	N\A	0.027739166971	0.002811721114	0.010357262853	46	4	
35800000	655.703093	1	-1.271288230866	1.287632658138	-0.018762194860	-0.039951902449	0.000096605102	0.994684279179	N\A	0.024585522025	0.002241253950	0.008058824668	36	3	
35850000	664.410944	1	-1.254111310565	1.246673564634	-0.013934363179	-0.041391666583	0.000022915535	0.992435320044	N\A	0.029658871982	0.002924907189	0.011348389977	43	4	
35900000	658.560128	1	-1.236738567193	1.251563426591	-0.015317728671	-0.044493659994	0.000070328633	0.992027685628	N\A	0.028980816385	0.002776064676	0.011076087944	29	6	
35950000	659.959711	1	-1.436721613820	1.300411389343	-0.013784765731	-0.071490172522	0.000022932070	0.990906040502	N\A	0.030037826960	0.003419970249	0.012836175670	35	4	
36000000	669.933780	1	-1.177412769591	1.179852266871	-0.010502399254	-0.015451601908	0.000077606365	0.993456803724	N\A	0.025894344882	0.002478108222	0.009894506579	33	4	
36050000	655.479149	1	-1.191762642448	1.186594164746	-0.008038825371	-0.039784596537	0.000047135310	0.992387984501	N\A	0.026187967786	0.002795308061	0.010807131747	35	5	
36100000	661.393244	1	-1.270913978586	1.241007459341	-0.014010595180	-0.043739020836	0.000072958307	0.993380606061	N\A	0.026280732374	0.002495089412	0.009768232924	36	3	
36150000	638.585788	1	-1.111024032325	1.190054397174	-0.010295327420	-0.030418122478	0.000056949397	0.993732045278	N\A	0.023359109047	0.002112405512	0.007983554806	44	1	
36200000	659.308711	1	-1.360651051803	1.316653297461	-0.018924675458	-0.061154893988	0.000007936476	0.994664173176	N\A	0.027109650516	0.002632323111	0.009354444406	41	1	
36250000	664.737027	1	-1.305012464274	1.269396839820	-0.017262448440	-0.043338656817	0.000051666530	0.992197031137	N\A	0.027384901635	0.002666352743	0.010535978073	37	3	
36300000	654.953345	1	-1.289795179948	1.256445375789	-0.014132143827	-0.048712556792	0.000079720361	0.993022065264	N\A	0.026143168560	0.002479864935	0.009317792821	40	4	
36350000	656.335644	1	-1.412122162421	1.282256444042	-0.017880998016	-0.037461688155	0.000067939306	0.995546127741	N\A	0.021662613890	0.002059247175	0.009553766144	52	4	
36400000	653.658959	1	-1.231135259616	1.185472654394	-0.008628167837	-0.023483128224	0.000039646772	0.991191792354	N\A	0.030420627884	0.002986224282	0.011815787765	41	3	
36450000	663.066735	1	-1.319116877705	1.234918358072	-0.012050997086	-0.043569010411	0.000057064553	0.991516412320	N\A	0.028467885696	0.002840251865	0.010866453584	36	5	
36500000	666.315818	1	-1.213668059516	1.186983156335	-0.010233110635	-0.022629005968	0.000053006912	0.993653386063	N\A	0.023139020015	0.002549655978	0.008677506709	46	4	
36550000	666.014789	1	-1.212846456331	1.214705047709	-0.009883072256	-0.042973694771	0.000064269202	0.993169922055	N\A	0.028255183864	0.002748320069	0.010445966120	37	4	
36600000	651.425871	1	-1.242546898273	1.230781370809	-0.010677168421	-0.054569898615	0.000053103762	0.992605455181	N\A	0.027292414253	0.002563411844	0.010771953314	40	3	
36650000	654.394443	1	-1.245061981761	1.227615621020	-0.013173415500	-0.024496749742	0.000162011441	0.994923971139	N\A	0.023597130089	0.002141832917	0.007424585847	34	2	
36700000	643.669066	1	-1.353915238510	1.257954691928	-0.014147830115	-0.038902136818	0.000043604448	0.990896471808	N\A	0.029218074808	0.002832795169	0.011442038540	38	4	
36750000	637.712183	1	-1.125110919113	1.205322218531	-0.012344241953	-0.029560019070	0.000143458629	0.993152295181	N\A	0.027189488107	0.002570727426	0.009995652178	43	1	
36800000	640.464263	1	-1.034995225061	1.193517267485	-0.007908224333	-0.045753085224	0.000077955015	0.991798593721	N\A	0.029148586250	0.002792175232	0.011227606073	39	3	
36850000	647.144880	1	-1.260322241902	1.234245445877	-0.013290984083	-0.039304082642	0.000055707814	0.992928903765	N\A	0.027244765143	0.002511883292	0.009592466724	29	2	
36900000	652.483875	1	-1.153091985404	1.188794218364	-0.009877934112	-0.025997451259	0.000023954429	0.993241707622	N\A	0.025711098124	0.002410806311	0.009509411620	45	3	
36950000	647.020807	1	-1.236399416582	1.213589444841	-0.011564808179	-0.036290652443	0.000040124510	0.993615051039	N\A	0.026890656663	0.002471957896	0.009203378383	33	4	
37000000	652.559619	1	-1.254639152884	1.222421143175	-0.012202763034	-0.039838061250	0.000057229902	0.994797389542	N\A	0.024194760945	0.002225712720	0.007824323672	35	3	
37050000	647.462969	1	-1.326240181228	1.274558427723	-0.018503294689	-0.042195165561	0.000061383864	0.994142408406	N\A	0.024402534161	0.002221607772	0.008172749911	34	3	
37100000	663.231227	1	-1.221802463236	1.200153914311	-0.009163571945	-0.035683670864	0.000049567038	0.994129500936	N\A	0.024728067006	0.002281706545	0.008786339707	38	4	
37150000	670.115509	1	-1.187365651206	1.217216303214	-0.011171558078	-0.031183302534	0.000065241635	0.994635663478	N\A	0.023265369712	0.002093368538	0.007843349086	46	5	
37200000	653.783558	1	-1.228442953276	1.226236582754	-0.012671563755	-0.033980045037	0.000088267595	0.994273772743	N\A	0.023126743144	0.002329709289	0.008280915612	39	3	
37250000	666.258040	1	-1.240628714304	1.203385182033	-0.009836801292	-0.024730505766	0.000078550774	0.993607101425	N\A	0.025665853673	0.002396944809	0.008994944028	37	5	
37300000	663.939018	1	-1.270503469161	1.260899035421	-0.017323877862	-0.030501028348	0.000015059138	0.993430272381	N\A	0.025657262217	0.002559200232	0.007916784289	44	3	
37350000	664.187567	1	-1.367417634583	1.300795366525	-0.015825929400	-0.061700763006	0.000098703612	0.993272266899	N\A	0.024991244809	0.002710304039	0.010970422673	32	4	
37400000	655.455205	1	-1.054860989440	1.149837836307	-0.005340745362	-0.023102360126	0.000054017015	0.993424183192	N\A	0.025685041513	0.002397744928	0.009410103112	39	3	
37450000	649.594329	1	-1.294547917766	1.252468298893	-0.012311483100	-0.047089443036	0.000084382477	0.993796371273	N\A	0.026639331447	0.002478325968	0.009475704104	40	4	
37500000	668.439575	1	-1.155262502442	1.201037938879	-0.012172052834	-0.025746433527	0.000138671534	0.994280181634	N\A	0.028408721964	0.002622514335	0.009764100320	41	4	
37550000	642.889739	1	-1.298008428402	1.273232787383	-0.016094722983	-0.054420489656	0.000106503088	0.992979090057	N\A	0.027329988931	0.002550030410	0.009645595147	41	3	
37600000	665.757575	1	-1.232164413875	1.232918124604	-0.014430388656	-0.027457057775	0.000047022643	0.993836206407	N\A	0.026201044710	0.002433771059	0.009196989992	44	3	
37650000	660.364493	1	-1.236339343075	1.244953647868	-0.013151887961	-0.048286910907	0.000012216035	0.993176057452	N\A	0.027480265195	0.002667120195	0.009878016852	38	4	
37700000	654.784580	1	-1.368289046077	1.289254732794	-0.018930900129	-0.046464932706	0.000017728700	0.991157097894	N\A	0.029695895674	0.002922057670	0.011111121685	29	3	
37750000	662.637411	1	-1.242539376306	1.211640733687	-0.010942886606	-0.037813206774	0.000034773394	0.994382295907	N\A	0.025458926640	0.002314406318	0.008423740176	46	2	
37800000	664.113033	1	-1.327807551002	1.269065774543	-0.016921934277	-0.040426340323	0.000009092385	0.993886351106	N\A	0.026435485817	0.002497827762	0.009293999988	42	2	
37850000	661.829616	1	-1.196864329030	1.271316412569	-0.015065496629	-0.043692495752	0.000010489459	0.993317094336	N\A	0.027454328920	0.002587454661	0.009312095164	38	4	
37900000	663.917961	1	-1.318458345463	1.311003045475	-0.019064537816	-0.050591101993	0.000021316128	0.992401581146	N\A	0.029087643562	0.002922715547	0.010865588035	41	5	
37950000	669.427998	1	-1.198869784675	1.243938850158	-0.012792499902	-0.039574113218	0.000063878364	0.992592174718	N\A	0.028475958936	0.002663655866	0.010818943238	39	3	
38000000	652.279213	1	-1.119689838554	1.205219163735	-0.009322128558	-0.039036544682	0.000078075309	0.993545709275	N\A	0.027191500546	0.002547204954	0.009388996083	36	3	
38050000	673.666849	1	-1.191404469370	1.248153351067	-0.011817671607	-0.051714678946	0.000100912023	0.993620228261	N\A	0.025276667205	0.002375100642	0.009317084225	39	5	
38100000	658.724688	1	-1.207039137663	1.258839565044	-0.014427007858	-0.039584385352	0.000074981248	0.993656226814	N\A	0.023362793299	0.002357209345	0.009066539708	38	5	
38150000	656.290430	1	-1.158701398830	1.226698068748	-0.011787284861	-0.030521804283	0.000047894395	0.992126409674	N\A	0.027963739723	0.002727962107	0.010988229470	46	4	
38200000	655.114645	1	-1.260143417991	1.209186961687	-0.014750098273	-0.010364220061	0.000056099318	0.993388709663	N\A	0.025001744073	0.002659275525	0.010026401804	44	4	
38250000	665.230942	1	-1.200603992816	1.228723625707	-0.013988404585	-0.029994016900	0.000096805355	0.993801870865	N\A	0.024279071831	0.002340556062	0.009035175911	55	3	
38300000	648.014920	1	-1.142343077919	1.186137984437	-0.008242831799	-0.038193579788	0.000064920725	0.993313771847	N\A	0.026556095438	0.002467098063	0.009579500517	44	2	
38350000	666.913080	1	-1.278596313486	1.252858523172	-0.014890520875	-0.035958559380	0.000022459969	0.991638086274	N\A	0.029939221142	0.003044304382	0.011390144448	41	2	
38400000	652.687289	1	-1.296446602256	1.271836917524	-0.017120381597	-0.048624340463	0.000065611251	0.993477837437	N\A	0.029362597334	0.002875362888	0.011015132206	32	3	
38450000	675.895388	1	-1.199192098645	1.209786412353	-0.010128563416	-0.043567590400	0.000035732267	0.995386758538	N\A	0.022831852144	0.002078935331	0.007262660464	37	5	
38500000	664.280759	1	-1.194444448078	1.239362899305	-0.014349892961	-0.029544968023	0.000096100163	0.993648955890	N\A	0.027138964536	0.002598666838	0.009280019268	30	5	
38550000	642.841501	1	-1.097551968037	1.161490841801	-0.003739116667	-0.037125762444	0.000048863944	0.992559735764	N\A	0.027078513654	0.002639922074	0.010080397262	38	3	
38600000	660.196736	1	-1.122857006579	1.156748505322	-0.005592177338	-0.031366897440	0.000057134656	0.993159362082	N\A	0.026614256961	0.002632453708	0.009801565850	35	2	
38650000	658.189641	1	-1.192833738009	1.224692583731	-0.010603345896	-0.040784515230	0.000018070590	0.991822852442	N\A	0.029427857515	0.002838167309	0.011224192746	40	2	
38700000	657.153986	1	-1.189952144692	1.223273340460	-0.011681312670	-0.028885027953	0.000025131751	0.994290063854	N\A	0.023743716077	0.002160810291	0.008117477755	53	4	
