Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-003.txt
Log File Name:                   NEO_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1330438401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32000000	371.160054	1	0.933296151377	0.813559583093	-0.025237345581	0.000534593817	0.946123272913	N\A	0.020778223075	0.005111778357	41	17	0.000587141026	Global Trend	
32050000	360.915476	1	0.838508222418	0.842945725115	-0.031251034048	0.000296357228	0.939798085792	N\A	0.024370493327	0.005579093785	32	20	0.000436507339	Global Trend	
32100000	357.768572	1	0.867491446636	0.854895571516	-0.028713941243	0.000354276660	0.944860156086	N\A	0.024087886488	0.005543860484	36	15	-0.000265453617	Global Trend	
32150000	365.235974	1	0.874782720308	0.771615934915	-0.013044675614	0.000427787119	0.939926860441	N\A	0.023591633595	0.005485152611	36	17	0.001474454741	Global Trend	
32200000	370.551575	1	0.958312396463	0.802962242380	-0.024788626058	0.000275965073	0.935888856209	N\A	0.021754828806	0.004418748306	31	17	-0.001822804406	Global Trend	
32250000	362.826587	1	0.906094878951	0.828090450026	-0.033116266555	0.000205476335	0.939319870668	N\A	0.021988006066	0.004938137573	47	17	-0.000094569892	Global Trend	
32300000	384.767625	1	0.899056092194	0.811522343512	-0.026173100744	0.000363646154	0.949459750899	N\A	0.021914888163	0.005235780682	33	17	-0.000525102922	Global Trend	
32350000	367.298734	1	0.970977375887	0.794350268890	-0.017996183756	0.000528514626	0.939924666636	N\A	0.022986546174	0.005728166216	44	13	-0.002761556390	Global Trend	
32400000	363.702487	1	1.049876617308	0.768568740701	-0.019156995583	0.000590151448	0.947021097185	N\A	0.022001826606	0.005112502187	40	16	-0.002854162291	Global Trend	
32450000	358.571377	1	0.855548818176	0.819762129945	-0.030890429632	0.000364978457	0.949341318335	N\A	0.020341160021	0.005233036480	32	13	0.001812467273	Global Trend	
32500000	358.899626	1	0.734161161158	0.775221565129	-0.021915199802	0.000561816815	0.944598107874	N\A	0.021972832810	0.005066851203	35	14	0.005691720370	Global Trend	
32550000	352.800412	1	1.145960195905	0.753497351479	-0.020319935009	0.000623435068	0.943582634551	N\A	0.021630557710	0.005179217009	36	17	-0.003606427812	Global Trend	
32600000	368.312249	1	0.960168668849	0.760614866141	-0.020371458526	0.000453856733	0.945328667172	N\A	0.021611209489	0.005085111247	49	17	0.000783530161	Global Trend	
32650000	371.850128	1	1.085436234593	0.802267344056	-0.026007475004	0.000438715458	0.945225327963	N\A	0.021995931412	0.005548382637	49	16	-0.003392784975	Global Trend	
32700000	370.839799	1	0.929606339079	0.796572270143	-0.025617550828	0.000529537376	0.937200839206	N\A	0.022099111432	0.005553385839	41	15	0.001201014917	Global Trend	
32750000	356.115884	1	0.759536860805	0.820159164969	-0.030313021925	0.000577563244	0.942975718787	N\A	0.024440512025	0.006565319519	41	13	0.004599548776	Global Trend	
32800000	356.229241	1	1.105097529581	0.817763013994	-0.030562027843	0.000457222062	0.936175738760	N\A	0.022923052787	0.005139966968	44	17	-0.004981466870	Global Trend	
32850000	360.715960	1	0.857280071157	0.818814084614	-0.027539862093	0.000493598607	0.938176581419	N\A	0.022360577010	0.005063459050	42	14	-0.001586160608	Global Trend	
32900000	384.178020	1	1.020115790936	0.765990620800	-0.018236123566	0.000478114416	0.943590542716	N\A	0.022207836580	0.004932063965	29	24	-0.001262920522	Global Trend	
32950000	380.105565	1	0.906538642245	0.773374985648	-0.014891698070	0.000277353029	0.950032380890	N\A	0.021265369054	0.004937872547	41	16	0.000476772201	Global Trend	
33000000	372.880396	1	0.932109005026	0.820928635107	-0.030517190383	0.000213002081	0.947039875160	N\A	0.021288367525	0.005156494602	46	16	0.000112519168	Global Trend	
33050000	353.410501	1	0.804942703213	0.820504372338	-0.032567569383	0.000342303072	0.936714109540	N\A	0.023115918124	0.005488085371	45	14	0.003754328834	Global Trend	
33100000	374.180406	1	0.818718048112	0.719804796501	-0.009048567050	0.000355357028	0.958217237609	N\A	0.017953209281	0.004807686761	33	18	0.003646149891	Global Trend	
33150000	365.656061	1	0.716162062096	0.851928499393	-0.037094476241	0.000533034586	0.946188612805	N\A	0.022212784265	0.005712605752	35	15	0.007342364986	Global Trend	
33200000	344.597745	1	0.975686558997	0.787256697373	-0.016902835289	0.000341297160	0.935321456835	N\A	0.025636338489	0.005863445806	48	10	-0.002235728396	Global Trend	
33250000	374.687679	1	0.778756887510	0.782777537745	-0.022185096669	0.000529904321	0.943540416157	N\A	0.021776148072	0.005147753386	40	13	0.002796055275	Global Trend	
33300000	350.553917	1	1.031175264759	0.780987763879	-0.021003110053	0.001021987066	0.947682601190	N\A	0.019891281334	0.004712713518	41	10	-0.005574207734	Global Trend	
33350000	376.893661	1	1.011035937938	0.812596408279	-0.024791946758	0.000342578357	0.949002793697	N\A	0.020680769994	0.004968562411	45	13	-0.003889400885	Global Trend	
33400000	349.908464	1	1.230360052604	0.767865668211	-0.016594136917	0.000750424838	0.940508236707	N\A	0.022202578210	0.005365464360	29	15	-0.003165570832	Global Trend	
33450000	379.946643	1	0.874943742546	0.750479282272	-0.007386234609	0.000484803069	0.942458021586	N\A	0.021785622949	0.005116782943	44	15	0.001978381714	Global Trend	
33500000	372.039751	1	0.940480253510	0.730808882921	-0.009766785678	0.000325837174	0.946306778905	N\A	0.021579425362	0.005193704136	45	14	0.000911181797	Global Trend	
33550000	385.014506	1	0.995875449026	0.791265161505	-0.021151088558	0.000443654392	0.952311304065	N\A	0.020348981669	0.004986869387	48	17	-0.001792083461	Global Trend	
33600000	355.237295	1	1.017450026521	0.763038370239	-0.014299292642	0.000346167028	0.956799218198	N\A	0.017984536796	0.003605520247	40	11	-0.001623741304	Global Trend	
33650000	365.963403	1	0.953168680347	0.769792690648	-0.018810547435	0.000423203883	0.940605331343	N\A	0.022879591342	0.005401775734	37	13	-0.002533165848	Global Trend	
33700000	349.976200	1	0.944839878112	0.749197647520	-0.009253607293	0.000367191355	0.944147091999	N\A	0.021312678952	0.005179345595	41	11	-0.000601654559	Global Trend	
33750000	386.070950	1	1.280196262424	0.793941637003	-0.023947916755	0.000417091675	0.955431279822	N\A	0.018728124057	0.005014450672	33	16	-0.008813150540	Global Trend	
33800000	370.246966	1	1.239103609067	0.752989461110	-0.014222608999	0.000515112981	0.960915981273	N\A	0.023066313851	0.006072390582	35	14	-0.002796624720	Global Trend	
33850000	365.886485	1	0.985418813030	0.760374253381	-0.016235818761	0.000484151681	0.943267558500	N\A	0.021835314456	0.005493209478	44	12	-0.000880015194	Global Trend	
33900000	362.047161	1	0.867991114594	0.772787992070	-0.023959705974	0.001374507245	0.942664952389	N\A	0.021948942161	0.005443488404	36	14	0.004667510884	Global Trend	
33950000	390.864955	1	1.096060144793	0.787078029818	-0.024778693494	0.000542211982	0.954247979778	N\A	0.018881690864	0.004593023321	49	17	-0.005963738846	Global Trend	
34000000	366.894405	1	1.101535242986	0.848492971573	-0.032367097269	0.000531358235	0.959475666601	N\A	0.022018030144	0.005324735202	28	18	-0.009673474024	Global Trend	
34050000	366.342381	1	1.003211266371	0.777611959609	-0.020306112083	0.000423808337	0.948376846609	N\A	0.021656631981	0.005534841935	44	16	-0.001193707355	Global Trend	
34100000	373.919082	1	1.054143865451	0.778169804439	-0.023337288671	0.000309233725	0.943520121104	N\A	0.022745607356	0.005354733884	40	15	-0.002014344340	Global Trend	
34150000	370.591916	1	1.264452305789	0.750507096658	-0.011614116215	0.000674333198	0.954848986612	N\A	0.021887718711	0.005906013555	33	12	-0.008208519838	Global Trend	
34200000	385.570012	1	1.062113646155	0.784477565251	-0.025803309486	0.000426346289	0.947951466702	N\A	0.022323315181	0.005901070260	39	13	-0.002864017112	Global Trend	
34250000	373.802201	1	1.005062578340	0.804870559196	-0.025504634096	0.000388602880	0.939366663181	N\A	0.022378965665	0.005528116679	38	18	-0.002528231673	Global Trend	
34300000	375.832906	1	0.855173800031	0.785496551575	-0.020442378910	0.000271925399	0.954385102529	N\A	0.021376611871	0.005013583989	44	15	-0.000081161981	Global Trend	
34350000	380.664707	1	0.739120948805	0.791005857773	-0.027249647698	0.000281311507	0.952206133263	N\A	0.019964591251	0.004795650902	44	12	0.002935099074	Global Trend	
34400000	352.304609	1	0.763101598709	0.808893544401	-0.019421736107	0.000387025990	0.941004830176	N\A	0.023778004280	0.005643655554	46	14	0.003134094495	Global Trend	
34450000	352.930522	1	1.061301937348	0.818967112294	-0.024423099272	0.000492202975	0.935786956977	N\A	0.024319840699	0.005856244700	43	13	-0.004921242170	Global Trend	
34500000	356.794584	1	0.864403912305	0.765158702032	-0.014736103007	0.000431006483	0.937313975453	N\A	0.022405971248	0.005310441339	43	11	0.002458933729	Global Trend	
34550000	361.349104	1	0.815174941116	0.781668793126	-0.024337196986	0.000473923495	0.937432609112	N\A	0.021128836795	0.004506348476	39	16	0.003683247720	Global Trend	
34600000	365.913993	1	1.032346971767	0.790807550243	-0.024232019213	0.000628224809	0.945066214299	N\A	0.022688635790	0.005902432293	37	11	-0.003667108981	Global Trend	
34650000	360.655587	1	0.959851758863	0.816164593461	-0.025825295995	0.000386768924	0.932832110199	N\A	0.025061417984	0.005828582969	33	16	0.000343494824	Global Trend	
34700000	358.395782	1	0.875034700260	0.805596659173	-0.023041925906	0.000407942466	0.940794221238	N\A	0.023844157526	0.005409033837	40	10	0.002411865117	Global Trend	
34750000	392.100522	1	0.849162303405	0.774563606906	-0.019739567120	0.000392673968	0.948881874623	N\A	0.019902543872	0.005002816437	32	16	0.000750390050	Global Trend	
34800000	370.382270	1	0.930447918943	0.723211303837	-0.010301778357	0.000614524803	0.953556668013	N\A	0.019477230982	0.004844987853	44	16	0.002596918064	Global Trend	
34850000	376.797264	1	1.028925410046	0.749666711034	-0.016346652977	0.000068320685	0.942101844305	N\A	0.021812909790	0.004952727443	35	16	-0.000197143158	Global Trend	
34900000	362.138741	1	0.863213482573	0.773847500311	-0.016399982029	0.000452505838	0.941537777942	N\A	0.022260877605	0.005699008092	54	13	0.001537150941	Global Trend	
34950000	377.314368	1	0.774605983000	0.793638442736	-0.025906480328	0.000348078678	0.947787517596	N\A	0.021041756574	0.005131174399	35	17	0.005287324883	Global Trend	
35000000	375.364839	1	0.879073947308	0.727578692712	-0.009364587875	0.000258158392	0.946132173019	N\A	0.021983841473	0.005330038661	40	17	0.003351880114	Global Trend	
35050000	374.461339	1	0.855681222454	0.838634895603	-0.031217452542	0.000392331991	0.943236713847	N\A	0.022378397699	0.005164625151	43	13	0.001172368581	Global Trend	
35100000	366.081854	1	0.848004689257	0.778342495538	-0.020247659877	0.000310360419	0.940410809458	N\A	0.021699008562	0.005211779262	42	14	0.001721267038	Global Trend	
35150000	373.686619	1	0.803711267328	0.878577007201	-0.035643007207	0.000484397846	0.951689400448	N\A	0.020458455486	0.004302604210	46	21	-0.003124654415	Global Trend	
35200000	368.514920	1	1.067794074913	0.801385275822	-0.025005125826	0.000394200464	0.943431042087	N\A	0.021580354970	0.004795420022	46	18	-0.003602721078	Global Trend	
35250000	346.467736	1	0.937738469851	0.795323888342	-0.024660316903	0.000397777062	0.928844992478	N\A	0.024973612375	0.005594198029	47	13	-0.001215417496	Global Trend	
35300000	372.527157	1	0.860964889167	0.795470134660	-0.025491469560	0.000353210377	0.940858177125	N\A	0.022665919603	0.005046207010	43	14	-0.000707265231	Global Trend	
35350000	365.194250	1	0.713673670606	0.822442338206	-0.029605604050	0.000263281028	0.940427467458	N\A	0.022844684843	0.005259385797	37	18	0.001462895720	Global Trend	
35400000	356.574694	1	0.931600195329	0.769603837304	-0.019705431363	0.000432997860	0.935441034440	N\A	0.024004429369	0.005665434915	32	13	0.000545715879	Global Trend	
35450000	373.102629	1	0.737445002345	0.792594043644	-0.018763443349	0.000301684773	0.944538146014	N\A	0.021871891154	0.004817606017	37	13	0.005329103822	Global Trend	
35500000	347.022566	1	0.959951817661	0.757679265261	-0.020325071916	0.000413746402	0.937856004703	N\A	0.022581886484	0.005228902658	41	13	-0.000279816659	Global Trend	
35550000	373.363595	1	1.066021328964	0.745342597241	-0.015080612138	0.000618649366	0.948262011052	N\A	0.021873693715	0.005905332052	46	12	-0.002393433900	Global Trend	
35600000	354.771364	1	1.019430984109	0.803841285894	-0.021507133138	0.000261585841	0.950267417393	N\A	0.024176697527	0.005674181236	36	9	-0.003295968725	Global Trend	
35650000	362.550838	1	0.976155307823	0.790964413969	-0.023077127283	0.000315020322	0.935756539238	N\A	0.023155379093	0.005415761553	41	14	-0.001756882224	Global Trend	
35700000	362.460243	1	0.877801048705	0.815686577892	-0.022503885699	0.000307731464	0.939929408627	N\A	0.023965003705	0.005298253025	53	13	0.000260314317	Global Trend	
35750000	367.336449	1	0.782007472427	0.789228365896	-0.022825850125	0.000430164916	0.942738394482	N\A	0.023799944492	0.005551006576	51	16	0.002366076831	Global Trend	
35800000	369.625180	1	0.919942338042	0.771926856860	-0.019330158794	0.000375529753	0.936000888831	N\A	0.022220603337	0.005195527661	41	16	0.001817550212	Global Trend	
35850000	350.972369	1	0.991945005539	0.798831204976	-0.027009748455	0.000542210608	0.947165223832	N\A	0.020638118352	0.004523353654	51	10	-0.001203647276	Global Trend	
35900000	370.126033	1	1.289577001646	0.804092788231	-0.024782682112	0.000620077679	0.947682979891	N\A	0.019220695044	0.003967618782	40	18	-0.006962627061	Global Trend	
35950000	362.792957	1	0.897512075153	0.782190424964	-0.018791622516	0.000340020002	0.944093085563	N\A	0.021677670722	0.005154535767	46	14	0.000988859769	Global Trend	
36000000	350.709781	1	1.023187372712	0.785432765403	-0.024332085511	0.000391366185	0.937123047738	N\A	0.024482074960	0.005865018921	41	9	-0.001176499562	Global Trend	
36050000	358.619226	1	0.781791851112	0.785544979728	-0.023601836745	0.000635058067	0.953591240486	N\A	0.019454779322	0.004293708161	41	11	0.005059076837	Global Trend	
36100000	357.190648	1	0.895167464360	0.762447824664	-0.012846825573	0.000244275318	0.943032267234	N\A	0.024112273592	0.005916906606	43	11	0.000754015463	Global Trend	
36150000	389.167153	1	0.964148071116	0.768526308813	-0.020177809582	0.000543936891	0.949870181153	N\A	0.020036795592	0.004838945311	37	18	0.001617031826	Global Trend	
36200000	358.452486	1	0.844319183075	0.757967809227	-0.016269983975	0.000501503027	0.939024481811	N\A	0.023110786826	0.005539216329	33	13	0.002559074327	Global Trend	
36250000	379.272439	1	1.006648897213	0.791951221031	-0.020399452878	0.000615858824	0.948604447499	N\A	0.022278086577	0.005755130585	44	14	-0.002238023672	Global Trend	
36300000	370.323286	1	0.973114129249	0.821949337212	-0.031452755179	0.000263291703	0.946254475158	N\A	0.020250961340	0.005235773087	36	18	-0.001227619590	Global Trend	
36350000	373.877437	1	1.027020189370	0.786567079545	-0.023157757917	0.000290910383	0.945296741603	N\A	0.020501631072	0.004718449726	38	15	-0.001928928824	Global Trend	
36400000	369.649540	1	1.630870248503	0.837085641545	-0.033963714382	0.000432604668	0.948191033722	N\A	0.022476473705	0.005702550558	43	14	-0.004352440304	Global Trend	
36450000	389.123521	1	0.676399137224	0.785444936743	-0.023906610634	0.000440365108	0.950770015092	N\A	0.019280683015	0.004873888320	40	19	0.004784294429	Global Trend	
36500000	376.894352	1	0.934552812262	0.834923377522	-0.032135166831	0.000364820479	0.951546863321	N\A	0.020522653833	0.005026118543	36	15	-0.001760462186	Global Trend	
36550000	383.017300	1	1.028395437927	0.819258276142	-0.028219410015	0.000341208691	0.953241738003	N\A	0.019185304456	0.004641723923	43	17	-0.001050856166	Global Trend	
36600000	363.876675	1	0.936578315676	0.808030561331	-0.027047105020	0.000496049466	0.946311293086	N\A	0.022521715744	0.005215550640	44	15	-0.000416238082	Global Trend	
36650000	350.400700	1	0.843830910552	0.822012683719	-0.030549882565	0.000340546856	0.940389576101	N\A	0.020621515377	0.004745303541	41	19	-0.000565668708	Global Trend	
36700000	348.411657	1	0.961221059619	0.742691991567	-0.009537900483	0.000287673073	0.957901110402	N\A	0.017973563946	0.004565510798	38	16	0.001055617604	Global Trend	
36750000	353.183305	1	0.723036657476	0.814165447390	-0.023075588629	0.000449488729	0.937215902580	N\A	0.025649308631	0.006001697376	37	14	0.003559466943	Global Trend	
36800000	373.644846	1	0.867188426373	0.809968729411	-0.028380138366	0.000288869926	0.944498058850	N\A	0.022514713266	0.005119987844	32	18	0.001349523668	Global Trend	
36850000	369.068411	1	0.778218883733	0.814500744211	-0.027620100527	0.000475301785	0.936116436958	N\A	0.021687975843	0.004619502155	40	18	0.004325266268	Global Trend	
36900000	376.467004	1	1.029065042881	0.794832400727	-0.021799994162	0.000596136203	0.944887415931	N\A	0.021102012121	0.005004005636	33	13	-0.004004706634	Global Trend	
36950000	360.482879	1	0.919949721749	0.778651930113	-0.018712510684	0.000433930185	0.937433470176	N\A	0.023722563908	0.005705894430	42	15	-0.000381804321	Global Trend	
37000000	361.030530	1	0.868725064829	0.787389297115	-0.015102909538	0.000591048732	0.937355137035	N\A	0.025339641441	0.006037438421	39	10	-0.000400194462	Global Trend	
37050000	336.947226	1	1.003319571425	0.814863480969	-0.030322544572	0.000312459103	0.932624866782	N\A	0.023530695535	0.005130874950	35	7	-0.001194975338	Global Trend	
37100000	368.491288	1	1.270032682300	0.811311002862	-0.021471091570	0.001142393080	0.947791189106	N\A	0.022067154232	0.004856087509	48	14	-0.018846009581	Global Trend	
37150000	375.764678	1	0.920127144718	0.771896325633	-0.019357386418	0.000315839583	0.940011324644	N\A	0.022461480074	0.005334385990	47	13	0.000998622932	Global Trend	
37200000	387.478297	1	0.905779837877	0.760065734032	-0.018573365788	0.000072642677	0.954918325644	N\A	0.019744104004	0.004798474768	43	13	0.000247789337	Global Trend	
37250000	374.162496	1	0.727653292316	0.846867891328	-0.037632580966	0.000393812402	0.942585654652	N\A	0.022830630554	0.005560072761	51	15	0.004775628976	Global Trend	
37300000	369.846309	1	0.820611223491	0.791111672261	-0.018618225894	0.000389893662	0.942922850689	N\A	0.022390888164	0.005003048394	46	16	0.000864158675	Global Trend	
37350000	377.166717	1	0.902217669590	0.767438391436	-0.018381414652	0.000381632306	0.943066205236	N\A	0.021023639876	0.004594085484	49	15	0.000111571080	Global Trend	
37400000	359.928968	1	0.989619547662	0.801198065534	-0.023690306671	0.000463310545	0.957506809486	N\A	0.019457527138	0.005163927040	45	12	-0.002619113078	Global Trend	
37450000	366.213869	1	0.771347066852	0.813402343769	-0.026409890480	0.000383763541	0.937206292349	N\A	0.024401999270	0.005672342447	37	13	0.001856264990	Global Trend	
37500000	372.854371	1	0.882757186997	0.740282454596	-0.014572742783	0.000401273999	0.961527894215	N\A	0.017247672143	0.004568864767	44	11	0.002528630082	Global Trend	
37550000	341.708566	1	1.091380780514	0.787869795260	-0.020931763934	0.000474020215	0.967615616320	N\A	0.017940690850	0.002605079709	47	4	-0.004204747642	Global Trend	
37600000	360.920006	1	1.151412954850	0.811102746880	-0.028132996756	0.000425356021	0.952728293056	N\A	0.020273520091	0.005256382449	45	10	-0.007117053430	Global Trend	
37650000	370.754882	1	0.941731231232	0.819162217894	-0.030469210622	0.000479927146	0.943028951170	N\A	0.023217507233	0.005614475329	40	17	-0.004057866473	Global Trend	
37700000	376.236946	1	0.946452298590	0.804177779661	-0.026563385516	0.000552767146	0.953966993436	N\A	0.019744645798	0.005040750957	36	17	0.000796928183	Global Trend	
37750000	391.755153	1	0.742868686291	0.806861834071	-0.027268239001	0.000224287105	0.958931615238	N\A	0.020808335493	0.004875730953	47	18	0.001928280710	Global Trend	
37800000	371.587461	1	0.797698974922	0.793813423865	-0.022212014349	0.000419377220	0.935070822084	N\A	0.023286588801	0.005196740421	41	14	0.000559586440	Global Trend	
37850000	388.596891	1	0.610533021192	0.784463258324	-0.028509294211	0.000323375976	0.944083725435	N\A	0.020666013626	0.004842163340	41	17	0.006520465137	Global Trend	
37900000	373.803650	1	0.958420912606	0.794031697653	-0.018589144206	0.000452864293	0.943297636371	N\A	0.022333450633	0.005319706334	36	12	-0.001783078589	Global Trend	
37950000	383.340939	1	0.446968198471	0.760890264992	-0.009669290572	0.000577906749	0.952176397994	N\A	0.022328513988	0.005573614232	40	17	0.016563204345	Global Trend	
38000000	383.469612	1	0.918472336046	0.778610721586	-0.018852027810	0.000234173360	0.962686138114	N\A	0.017970427703	0.004875820967	45	16	0.001226300422	Global Trend	
38050000	374.481819	1	0.959626607105	0.734433045447	-0.014938121527	0.000723923877	0.947610519858	N\A	0.021161240269	0.005285145894	36	14	0.002421348260	Global Trend	
38100000	381.486132	1	0.965537455334	0.756073843993	-0.019119228805	0.000328471150	0.953494508891	N\A	0.020520069288	0.005256749588	37	14	0.000608260105	Global Trend	
38150000	358.158925	1	0.782285738468	0.767568859919	-0.018953968975	0.000367124974	0.945557710765	N\A	0.021555637770	0.005465445095	42	14	0.002341298918	Global Trend	
38200000	350.565258	1	1.076258364287	0.734122943114	-0.013697956385	0.000578932673	0.933630233058	N\A	0.023271377699	0.005569428931	43	13	-0.002043966705	Global Trend	
38250000	371.213480	1	0.864492118053	0.857686508808	-0.035698893153	0.000316611978	0.944377938721	N\A	0.021021346775	0.004598810319	39	17	-0.000357672939	Global Trend	
38300000	347.968427	1	0.584932670777	0.819878406854	-0.029159564823	0.000414990685	0.944551615992	N\A	0.021689400336	0.005045868075	41	12	-0.003101409102	Global Trend	
38350000	355.487379	1	1.005253731832	0.763909446676	-0.020118260813	0.000483227306	0.934270601730	N\A	0.024049783691	0.005874531322	39	9	-0.000966628240	Global Trend	
38400000	360.494232	1	1.039549725193	0.780585414719	-0.017465243239	0.000198122961	0.941268725889	N\A	0.022984426691	0.005585757739	39	11	-0.002735323742	Global Trend	
38450000	369.666981	1	0.783772367049	0.791960970822	-0.019041639008	0.000370710176	0.948705724414	N\A	0.021079604496	0.004863633932	46	13	0.004435508695	Global Trend	
38500000	375.981732	1	1.038163620870	0.817611502338	-0.024022307126	0.000477045345	0.951534008729	N\A	0.020445957826	0.004731260751	43	15	-0.002697717442	Global Trend	
38550000	359.134435	1	1.070091643502	0.738584523836	-0.006454526205	0.000476806487	0.945034266769	N\A	0.022658776576	0.005678769701	39	16	-0.002477748671	Global Trend	
38600000	390.884459	1	0.931060734300	0.766587422556	-0.018848823440	0.000387694601	0.943619887588	N\A	0.022900955430	0.005232848227	46	23	0.001077642982	Global Trend	
38650000	385.955557	1	0.808899233170	0.786831548614	-0.026331975617	0.000324747304	0.945001525114	N\A	0.022489001066	0.005100009866	30	20	0.000953446052	Global Trend	
38700000	360.396875	1	0.925826834242	0.794702006341	-0.027597480608	0.000544731708	0.940133360921	N\A	0.020175021159	0.004793894446	37	10	0.000841049720	Global Trend	
38750000	396.668118	1	1.087515284097	0.803003330040	-0.026932825623	0.000347613352	0.948351080246	N\A	0.021208833484	0.004947684533	51	15	-0.005155163607	Global Trend	
38800000	380.197207	1	0.689796186058	0.790388684793	-0.020335542836	0.000328012146	0.944627377026	N\A	0.021353182434	0.004637752398	26	16	0.001545114394	Global Trend	
38850000	354.076990	1	0.979134196561	0.771839911457	-0.020293679321	0.000264854196	0.938273359990	N\A	0.024972333540	0.005514564666	33	13	-0.000717413429	Global Trend	
38900000	355.693196	1	0.903137344086	0.838255762392	-0.030586523856	0.000462003666	0.939241374270	N\A	0.022895679049	0.005305016948	34	11	-0.000823187061	Global Trend	
38950000	378.145733	1	1.012519347664	0.751285084780	-0.015534102576	0.000325920132	0.972391045728	N\A	0.015689286621	0.004864678445	40	15	-0.001664824776	Global Trend	
39000000	377.299219	1	0.917208112046	0.759769429497	-0.013869396060	0.000251681893	0.945238053276	N\A	0.021284085242	0.005110483325	45	17	0.001057854575	Global Trend	
39050000	380.727311	1	0.965603117478	0.740626072153	-0.010040197472	0.000678578629	0.950654731096	N\A	0.020507710105	0.005236501108	46	12	-0.000145506965	Global Trend	
39100000	372.969576	1	0.758233906559	0.767194759919	-0.024564203217	0.000578857428	0.956072263907	N\A	0.020022888164	0.005074777302	45	13	0.005501838870	Global Trend	
39150000	360.045530	1	0.786528864362	0.786208625348	-0.016390465500	0.001245282217	0.933723040784	N\A	0.024305901617	0.005724900771	36	10	0.005928617220	Global Trend	
39200000	376.424989	1	0.970811516512	0.778602443503	-0.018291973307	0.000346702179	0.940626344834	N\A	0.021339095213	0.005102196706	36	15	-0.001720775107	Global Trend	
39250000	361.493353	1	0.838488180492	0.807171237414	-0.022269313879	0.000415450921	0.945693320037	N\A	0.021768398388	0.004898709972	41	16	0.002196188737	Global Trend	
39300000	373.038038	1	0.702214735462	0.832884600299	-0.029413088831	0.000321906898	0.939571405781	N\A	0.022656295617	0.005234119411	37	14	0.000374560744	Global Trend	
39350000	349.908107	1	1.018850700630	0.824013782741	-0.027598879477	0.000354392864	0.932109586623	N\A	0.023883691192	0.005381181839	38	12	-0.004257556260	Global Trend	
39400000	351.067670	1	0.890382151710	0.802862071239	-0.025422898854	0.000431073712	0.935830457185	N\A	0.024429910105	0.005885132940	46	13	0.000503484392	Global Trend	
39450000	372.748185	1	0.985522748922	0.788284594994	-0.021763899725	0.000187592641	0.951642801274	N\A	0.020085114015	0.004857664215	46	15	-0.000271558530	Global Trend	
39500000	386.710349	1	1.103057827114	0.799558340533	-0.025081856339	0.000172195267	0.951999640806	N\A	0.020219305650	0.004991577583	44	19	-0.002832452719	Global Trend	
39550000	354.863349	1	0.955518224435	0.812322872407	-0.029654929314	0.000342681663	0.940986098232	N\A	0.021840702345	0.004824082806	40	11	-0.000758862343	Global Trend	
39600000	374.737796	1	1.166823823068	0.785104779259	-0.020370030950	0.000500333825	0.952861751757	N\A	0.021167666742	0.005234176796	41	18	-0.006514088753	Global Trend	
39650000	375.655529	1	0.842646992682	0.793408810295	-0.025717276091	0.000461498277	0.944973737772	N\A	0.021798200201	0.005368367550	35	16	0.001847105313	Global Trend	
39700000	371.110767	1	1.014406303800	0.783865072347	-0.021178617499	0.000318246682	0.942313189019	N\A	0.021355134132	0.004804416557	41	15	-0.000279109290	Global Trend	
39750000	362.953926	1	0.946817682616	0.817887852368	-0.026338765990	0.000280280629	0.938636948275	N\A	0.023276464842	0.005029919853	40	12	-0.001831261274	Global Trend	
39800000	369.572607	1	0.918913544055	0.839911952527	-0.032541055595	0.000300982505	0.945075726803	N\A	0.023086927195	0.004787634276	40	18	-0.001542554296	Global Trend	
39850000	379.941348	1	1.324085003095	0.727610535001	-0.014153043609	0.000349844594	0.964118218910	N\A	0.017321529882	0.004793656070	37	13	-0.006516182796	Global Trend	
