Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-004.txt
Log File Name:                   CEREB_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1886469919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	574.997754	1	-0.693863123784	0.922689043245	-0.001192828668	0.075947348870	0.000089563105	0.998967954051	N\A	0.014828860462	0.001344679942	0.015280297704	37	1	-0.125224673290	Global Trend	
32150000	569.570318	1	-0.791956881510	0.941862928861	0.000235017696	0.056582968591	0.000079369867	0.988742489773	N\A	0.019519841744	0.001976016314	0.015654880504	35	0	0.023707512570	Global Trend	
32200000	571.556274	1	-0.748887958970	0.947215095842	0.001292111516	0.050100269452	0.000085737480	0.999770819786	N\A	0.015665915636	0.001642793609	0.016533835505	34	2	-0.224020358415	Global Trend	
32250000	569.787937	1	-0.760617253866	0.947186090683	-0.001749793141	0.054794475577	0.000064410706	0.999974924659	N\A	0.013818807629	0.001260375078	0.014499164293	40	0	0.383300899378	Global Trend	
32300000	581.700849	1	-0.902961643982	1.006700372948	-0.003629745659	0.035275531553	0.000081684507	0.984416956764	N\A	0.033654107356	0.004810514470	0.015809165778	34	0	0.000609994239	Global Trend	
32350000	564.993475	1	-0.916331295006	1.045185108976	-0.002173236809	0.002955858417	0.000075736990	0.981830368712	N\A	0.029760090374	0.003433477990	0.017879143852	42	1	0.007851315664	Global Trend	
32400000	569.027631	1	-0.682103669454	0.961694172235	0.001586932964	0.035804175132	0.000075209554	0.999984346898	N\A	0.017025448346	0.001797465562	0.018173884937	33	1	-0.914386107725	Global Trend	
32450000	564.529042	1	-0.870998701347	0.961095968041	0.005165740109	0.035354170966	0.000074211649	0.994408206318	N\A	0.016188078405	0.001794407089	0.015970190756	34	1	-0.039114506051	Global Trend	
32500000	567.368804	1	-0.721392923980	0.926730919987	-0.002759282170	0.078945416644	0.000072090736	0.997159418933	N\A	0.015676003346	0.001622474222	0.016133903524	37	2	0.053164318634	Global Trend	
32550000	579.638701	1	-0.735188785880	0.966176447161	0.001435287959	0.031853878392	0.000073606989	0.999987912794	N\A	0.014032505223	0.001329160373	0.014714650835	42	1	-0.993254113081	Global Trend	
32600000	569.448463	1	-0.810462696756	0.947398276947	0.001948029494	0.050524830383	0.000095844160	0.997247536848	N\A	0.016705073699	0.001737214482	0.017289021035	34	0	-0.096781777436	Global Trend	
32650000	565.787390	1	-0.813402085872	0.944831037764	0.000126413038	0.052464909798	0.000065683643	0.997070697483	N\A	0.016047420693	0.001608992823	0.016431784232	46	0	0.039415938776	Global Trend	
32700000	567.588662	1	-0.792334455964	0.944388658747	-0.000239717698	0.055267463361	0.000103526948	0.991100851672	N\A	0.019316450721	0.002001573079	0.017995800955	46	1	0.030747831448	Global Trend	
32750000	562.916412	1	-0.867857441080	0.998220879258	-0.000294347824	0.015787250575	0.000092165421	0.983719386006	N\A	0.034932538253	0.004001468769	0.015987851445	39	0	0.004593658915	Global Trend	
32800000	569.297555	1	-0.794857086580	0.975077828960	-0.000023908034	0.030136353251	0.000082786140	0.994598234591	N\A	0.016940248866	0.001864404617	0.017020147298	44	2	0.024554474566	Global Trend	
32850000	563.855052	1	-0.875237495064	1.011699603736	-0.003386607594	0.024457026544	0.000017207210	0.988035178595	N\A	0.023912701931	0.002486422718	0.013709890935	45	0	0.002195247566	Global Trend	
32900000	570.584971	1	-0.938293185813	1.048386257683	-0.010350035981	0.036306834180	0.000090399876	0.985628640726	N\A	0.039364461977	0.004304137299	0.016065298989	32	2	0.002766699267	Global Trend	
32950000	577.304648	1	-1.036498176909	1.081087424220	-0.013383172051	0.019128736920	0.000096007642	0.985389229526	N\A	0.037975993311	0.004193684616	0.016095912922	24	0	-0.002491263218	Global Trend	
33000000	568.653784	1	-0.925331839713	1.009626650630	-0.004698670067	0.024456060204	0.000076884154	0.985720256264	N\A	0.027057789863	0.003039682747	0.016613097026	43	0	-0.010512686913	Global Trend	
33050000	570.453227	1	-0.947325770094	1.041795695386	-0.008708535619	0.038872689144	0.000072055294	0.987191539628	N\A	0.036898065937	0.004106985585	0.014840125413	34	1	0.001854625739	Global Trend	
33100000	563.679385	1	-0.802654699950	0.973957959505	0.002348107927	0.027759255646	0.000091332960	0.996835579153	N\A	0.015616221115	0.001528568409	0.015937906723	34	0	0.063579817819	Global Trend	
33150000	572.643166	1	-1.166634285818	1.159267980072	-0.015417733166	-0.017127917314	0.000108508379	0.987109670982	N\A	0.036489858930	0.004422332911	0.013478981252	49	0	-0.000432689423	Global Trend	
33200000	572.295206	1	-0.898567900094	1.091701847974	-0.013565213164	0.022577086287	0.000089712358	0.985726202788	N\A	0.039831148635	0.004727700371	0.015799886474	31	1	0.001434344056	Global Trend	
33250000	566.968390	1	-0.977217278251	1.044144108063	-0.012215753335	0.042297087862	0.000079087985	0.991942820205	N\A	0.034450486777	0.003973452384	0.015379649213	32	0	-0.002275497912	Global Trend	
33300000	584.435231	1	-1.004635084733	1.055039546035	-0.012692821662	0.038785870129	0.000061244729	0.983264474185	N\A	0.040734482208	0.004981603206	0.018092626977	38	3	-0.000059084697	Global Trend	
33350000	572.540166	1	-0.979088863880	1.055336893157	-0.010533848198	0.034777786199	0.000047510637	0.990311916844	N\A	0.035814687596	0.004085403264	0.014058234373	38	0	0.000864368507	Global Trend	
33400000	565.282509	1	-0.987081574963	1.060258042026	-0.010160607764	0.031172572672	0.000072792111	0.985803013535	N\A	0.040671403742	0.004513722902	0.016178605812	40	0	0.000818734465	Global Trend	
33450000	566.694871	1	-0.940782044569	1.020554529938	-0.005576281983	0.040774468013	0.000076541880	0.987414027790	N\A	0.035354398312	0.004044465015	0.015316458323	33	0	-0.000111459825	Global Trend	
33500000	557.069852	1	-1.265718890299	1.173046600077	-0.012753997723	-0.046107831172	0.000081487557	0.984722587750	N\A	0.031134844035	0.004801316961	0.017257700306	32	0	-0.004625521082	Global Trend	
33550000	576.909403	1	-0.805885078552	0.939386989075	0.001534732268	0.049810028594	0.000131588632	0.991534037384	N\A	0.016875876410	0.001942227826	0.015563814183	47	0	0.036474212997	Global Trend	
33600000	573.133053	1	-0.734003926238	0.961774799166	-0.001373935888	0.046852777859	0.000092670357	0.995626994340	N\A	0.017268101547	0.001732997922	0.017304106935	28	1	0.065218688781	Global Trend	
33650000	570.489470	1	-0.862586199636	0.950495560047	0.004513996161	0.043876518211	0.000062580333	0.999670640346	N\A	0.015358436635	0.001515532180	0.016262810050	33	0	0.152653973033	Global Trend	
33700000	568.037904	1	-0.794813587841	0.990717836603	-0.010090681165	0.060542445044	0.000096991479	0.982978188515	N\A	0.035431403398	0.004558607438	0.017516973942	35	1	0.003686492623	Global Trend	
33750000	566.747874	1	-0.756454859975	0.995215458068	-0.006657582799	0.050794379147	0.000118110602	0.985059818615	N\A	0.024235836425	0.002652336598	0.016776340252	26	0	0.021572224243	Global Trend	
33800000	576.292184	1	-0.754612458698	0.938835861364	0.000876221474	0.050791371689	0.000082806065	0.985119213926	N\A	0.028766999544	0.003099954575	0.016762748926	35	0	-0.009793238490	Global Trend	
33850000	560.773915	1	-0.662607985605	1.002460259611	-0.008773407464	0.045162205111	0.000090665543	0.988348837868	N\A	0.020039073658	0.002130982561	0.017783618474	29	0	0.029383651311	Global Trend	
33900000	575.561132	1	-0.733160591790	0.945846343674	0.000244700988	0.052841224752	0.000073598151	0.999881193812	N\A	0.014680174694	0.001435294766	0.015505342642	27	1	-0.345041901837	Global Trend	
33950000	578.795336	1	-0.951029643637	1.103577539913	-0.017004755541	0.019251507007	0.000118396348	0.986040031740	N\A	0.036320717492	0.003862502550	0.016661929806	42	0	0.005480373927	Global Trend	
34000000	576.697490	1	-0.779690588713	0.959187581700	0.003492766190	0.036957737286	0.000081330951	0.999943820123	N\A	0.017217148431	0.001837812041	0.018386892303	31	1	-0.611416724045	Global Trend	
34050000	554.095949	1	-0.758798100118	0.943230356749	-0.001527406368	0.058449117597	0.000078882936	0.999939925157	N\A	0.015501640737	0.001643839773	0.016423686225	43	3	0.461488587133	Global Trend	
34100000	574.384270	1	-0.947571070110	1.005656787954	-0.005281296090	0.039242319800	0.000074753178	0.985210299976	N\A	0.034324517482	0.003638682024	0.015842252848	31	1	-0.004891061791	Global Trend	
34150000	561.931896	1	-0.867252159622	0.998680980942	0.000817081633	0.015711157530	0.000082603408	0.982829010036	N\A	0.026406505269	0.003494418500	0.018462500467	35	0	0.009353262459	Global Trend	
34200000	561.026391	1	-0.805332814440	0.953657838112	0.001022867983	0.045844837489	0.000096786516	0.993705438656	N\A	0.015282289055	0.001424184278	0.013655183104	26	0	0.040401902631	Global Trend	
34250000	570.795646	1	-0.760757930184	0.959630426251	-0.000028764783	0.042126331817	0.000082799121	0.999229998807	N\A	0.013846663211	0.001257353116	0.014464117902	34	1	0.137118879708	Global Trend	
34300000	564.931737	1	-0.796884709421	0.964738555349	0.000654824034	0.046886930192	0.000066721427	0.991522767795	N\A	0.017788891173	0.001763078441	0.014967044186	37	0	0.018356455307	Global Trend	
34350000	578.448121	1	-0.858967972324	0.976753029163	0.001033032849	0.029986336422	0.000042418715	0.986756891746	N\A	0.023880778449	0.002410384122	0.016995358645	44	0	-0.008294876085	Global Trend	
34400000	558.030696	1	-0.930697068372	1.003793307464	-0.009333070545	0.063831451000	0.000091168748	0.985670964104	N\A	0.038103390555	0.004055041348	0.017133555234	33	0	-0.004926862592	Global Trend	
34450000	563.754964	1	-0.997038021656	1.090276110968	-0.016412617090	0.027595003003	0.000110535819	0.983940136581	N\A	0.041544479160	0.005330105715	0.019654339466	41	0	0.001099975959	Global Trend	
34500000	559.103230	1	-0.816994778676	0.929468272738	0.001939367276	0.063645558720	0.000096844961	0.995114623790	N\A	0.017071780529	0.001799151489	0.016972996669	35	0	0.052584284609	Global Trend	
34550000	572.090553	1	-0.941453199654	1.029826972013	-0.002167211175	0.006270885926	0.000072220422	0.983462660968	N\A	0.042706706978	0.004994342435	0.017482032154	39	1	-0.000764518140	Global Trend	
34600000	570.478049	1	-0.748146606974	0.977777796755	-0.000017943419	0.021098342763	0.000086235558	0.999884609589	N\A	0.016372338270	0.001630339819	0.017389597197	37	0	-0.363938623247	Global Trend	
34650000	573.475124	1	-0.819668144264	0.948752430161	-0.001305333039	0.051057960212	0.000085618410	0.999531201935	N\A	0.016015834685	0.001585519097	0.016974768721	32	0	0.174057958216	Global Trend	
34700000	564.583184	1	-0.722510486749	0.916549630962	0.003241437933	0.048003381616	0.000298191796	0.981648822389	N\A	0.042727061527	0.004720219782	0.017541297598	41	1	0.002939863193	Global Trend	
34750000	565.229553	1	-0.825668017484	0.986188567579	0.002225391414	0.013357030583	0.000087139567	0.998865982578	N\A	0.015459661774	0.001660034228	0.016261893916	41	0	0.102159797990	Global Trend	
34800000	562.104663	1	-0.847698543150	0.976732595901	0.002093799712	0.025937139074	0.000064357204	0.987262700590	N\A	0.022166934034	0.002407611763	0.016496594443	30	0	0.012668478734	Global Trend	
34850000	572.255149	1	-0.809944295543	0.965649062094	0.002359528016	0.030914443600	0.000105448670	0.998303620786	N\A	0.015760579326	0.001414232752	0.016395408991	34	0	-0.096908379168	Global Trend	
34900000	562.957884	1	-0.910369310555	0.983073585054	0.003737436684	0.007986343120	0.000083091351	0.996792346936	N\A	0.015410961575	0.001548936059	0.015616182992	38	0	0.064485000550	Global Trend	
34950000	580.649766	1	-1.018608678643	1.066728182346	-0.013667308844	0.041697428122	0.000090646497	0.987046759527	N\A	0.040048713954	0.004587408897	0.015918712787	40	0	-0.001039308889	Global Trend	
35000000	563.808585	1	-0.885864501043	1.004665249946	-0.006079364099	0.041569428346	0.000080163838	0.985601327550	N\A	0.042127085869	0.004894958081	0.016350749908	41	0	-0.000077507706	Global Trend	
35050000	569.201655	1	-0.784622122123	0.972177670437	0.003404084551	0.025617540435	0.000101223655	0.999818405163	N\A	0.015374446555	0.001411551904	0.016079004597	44	0	0.338649073144	Global Trend	
35100000	581.328832	1	-0.568504824903	0.944130047413	-0.002080223553	0.055377077444	0.000108906719	0.999842904528	N\A	0.015946179656	0.001626093368	0.016843098285	28	1	-0.468987674129	Global Trend	
35150000	563.385631	1	-0.877063710961	0.988581476607	-0.006008150913	0.060133138068	0.000093933493	0.989689756041	N\A	0.038663090041	0.004134215470	0.015552363851	38	1	-0.000616696569	Global Trend	
35200000	574.752261	1	-1.165662243655	1.131119153073	-0.016507902162	0.011915787027	0.000084484899	0.985298753980	N\A	0.038588743606	0.004447832383	0.016811170431	37	2	-0.001302312722	Global Trend	
35250000	565.036313	1	-0.838486051248	0.959054068191	0.000794474173	0.042955629088	0.000094967278	0.992497632491	N\A	0.018137863187	0.002100193240	0.017227395986	35	0	-0.036201330072	Global Trend	
35300000	569.553510	1	-0.891725644523	0.983561093899	0.001109123458	0.019750805284	0.000089776120	0.986133600787	N\A	0.040962074816	0.004396418215	0.016205965646	40	2	0.000170159359	Global Trend	
35350000	569.447493	1	-0.872799814643	1.016286312810	-0.010774013446	0.050679634462	0.000104512059	0.985771886829	N\A	0.042063968106	0.004663104465	0.017292651015	33	0	0.002158235300	Global Trend	
35400000	570.805024	1	-0.790339196679	0.950428624161	0.001933844491	0.046797360870	0.000121553061	0.998648647323	N\A	0.015397153862	0.001397299066	0.015835117614	31	0	-0.132465140211	Global Trend	
35450000	583.169688	1	-0.826616886240	1.019008407911	-0.007284176958	0.037661591845	0.000100133851	0.986292401653	N\A	0.030135481265	0.003316940929	0.016434760448	44	1	0.009525729137	Global Trend	
35500000	569.799559	1	-0.863855615818	1.009526319825	-0.000510494219	0.017674407179	0.000081646190	0.986292818138	N\A	0.022831226544	0.002603175806	0.016476978455	32	0	0.012617395751	Global Trend	
35550000	574.883174	1	-0.882273070897	1.009396243713	-0.004765039250	0.039366718191	0.000078312045	0.987389071597	N\A	0.035492159074	0.003930576889	0.015670598233	37	2	0.004572914417	Global Trend	
35600000	575.651491	1	-0.796169424079	0.952733447428	-0.000577101445	0.048538133838	0.000097633004	0.986838779992	N\A	0.023593249251	0.002637370819	0.017665033464	42	1	-0.016104627063	Global Trend	
35650000	570.704748	1	-0.812546881488	0.962654994424	0.001722135350	0.037141181390	0.000089530473	0.998531369863	N\A	0.016162968222	0.001592577586	0.016883232407	40	1	0.112127791406	Global Trend	
35700000	571.360181	1	-0.877355022324	1.005255429698	-0.005939772537	0.038477343701	0.000066419961	0.982814856627	N\A	0.041843062787	0.004503217959	0.016463554775	29	2	0.000379983764	Global Trend	
35750000	586.736545	1	-0.830240244996	1.018184468394	-0.010289917571	0.055071739117	0.000061026260	0.986756758412	N\A	0.027584974482	0.002903891775	0.015488110462	30	4	0.006382351678	Global Trend	
35800000	571.578278	1	-0.783704949577	0.958931313527	-0.000408561706	0.049561397412	0.000088384629	0.991375786679	N\A	0.018888431576	0.001892281315	0.017247033418	34	2	0.024431445448	Global Trend	
35850000	570.903264	1	-0.845344348045	0.988057604895	0.003012811548	0.007338373203	0.000089359913	0.996020456333	N\A	0.016711488891	0.001743031893	0.016933499784	26	1	-0.063364296105	Global Trend	
35900000	571.700462	1	-0.918973101789	1.024847952841	-0.004532600295	0.019932455482	0.000100576388	0.984909256753	N\A	0.041113524772	0.004591305909	0.016462111349	26	3	-0.001008225669	Global Trend	
35950000	568.989891	1	-0.906084764568	0.995702448841	-0.000829185671	0.027634840682	0.000085141926	0.987589964218	N\A	0.027519683117	0.003500778681	0.014190069901	40	1	-0.005730334137	Global Trend	
36000000	563.043319	1	-0.852729577551	0.985812667772	-0.001976339339	0.041968447921	0.000077105229	0.986164103355	N\A	0.032394948648	0.003549213443	0.016198364443	42	0	0.004315421009	Global Trend	
36050000	573.811547	1	-0.817310744173	0.952553481398	-0.000889039476	0.065844031500	0.000073641673	0.984018461605	N\A	0.028360779560	0.003065007840	0.017003386912	34	2	0.007613195537	Global Trend	
36100000	574.154300	1	-0.917763635832	0.999082392450	0.003397490353	-0.003983431655	0.000048210890	0.998721509651	N\A	0.015279567383	0.001739445454	0.016236476637	38	2	0.076627794970	Global Trend	
36150000	567.072811	1	-0.730291495643	0.967606801312	-0.005102341327	0.067257955853	0.000131266472	0.984992851823	N\A	0.023960219402	0.002588580555	0.017014391315	36	0	0.022231516345	Global Trend	
36200000	577.041595	1	-0.768099810895	0.983358222387	-0.005760676150	0.053654770499	0.000105749892	0.989284255612	N\A	0.021908256557	0.002292748784	0.014256639540	39	0	0.016559000209	Global Trend	
36250000	567.417486	1	-0.779746157363	0.962218831566	0.000151044776	0.037461973350	0.000072024212	0.999990694688	N\A	0.015722762023	0.001572084209	0.016514353118	42	2	-0.952045025078	Global Trend	
36300000	580.095253	1	-0.848567704503	1.030207702730	-0.007236762636	0.031778710255	0.000079632889	0.988237017502	N\A	0.027177326967	0.003016491508	0.015649958247	34	0	0.009307803122	Global Trend	
36350000	555.376007	1	-0.782165224737	0.919974481578	0.000302020339	0.078384891748	0.000089303988	0.998602177831	N\A	0.015742656215	0.001627904575	0.016657187019	45	0	0.087401464231	Global Trend	
36400000	560.847511	1	-0.822120712215	0.974385563819	0.003900127680	0.020739808691	0.000106626397	0.999261442149	N\A	0.016262225472	0.001658504980	0.017255213120	28	2	-0.212183942189	Global Trend	
36450000	567.414951	1	-0.797162257797	0.948225187060	0.000760301298	0.051863515240	0.000109437298	0.998447321269	N\A	0.014784460330	0.001496182034	0.015427431045	29	1	0.147492219215	Global Trend	
36500000	567.296915	1	-0.889595384397	1.014991957303	-0.007141746431	0.047462754177	0.000223156129	0.981568317264	N\A	0.040612175292	0.004545685747	0.016937251812	29	0	0.007069113636	Global Trend	
36550000	580.060082	1	-0.959595452754	1.034171580854	-0.003161916853	0.018258789145	0.000078301107	0.983750172878	N\A	0.038111594203	0.004300401132	0.016379805648	45	0	0.001795456200	Global Trend	
36600000	584.273617	1	-0.820560985202	0.946975914911	-0.000142967241	0.057518014360	0.000084684932	0.992762927962	N\A	0.017197046488	0.001714623839	0.016032518549	40	1	-0.036277478190	Global Trend	
36650000	572.745436	1	-0.890720872878	0.983040395675	-0.002165864608	0.030667247301	0.000071799480	0.993210293236	N\A	0.015980648227	0.001608099572	0.014592674476	45	0	-0.028299474975	Global Trend	
36700000	568.722533	1	-0.932642146261	1.110528557568	-0.010969480832	-0.010344845553	0.000366925918	0.983038972151	N\A	0.035454709163	0.003918122556	0.017316638936	44	0	0.022602341777	Global Trend	
36750000	578.202179	1	-0.856762468438	0.993719510856	-0.006205307757	0.052294335348	0.000075148295	0.984964359303	N\A	0.040436701938	0.004864184899	0.016818097919	31	0	0.001395569923	Global Trend	
36800000	566.885882	1	-0.722143811238	0.917232865640	-0.003353128757	0.086291264607	0.000068822874	0.999978059642	N\A	0.018843316560	0.001849451224	0.020057839821	39	1	0.561405118598	Global Trend	
36850000	572.279285	1	-0.745672481225	0.935256041425	-0.001728894471	0.069233743327	0.000041996863	0.996260572072	N\A	0.015245267827	0.001403744121	0.014920577057	31	0	0.033447285747	Global Trend	
