Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-006.txt
Log File Name:                   AMY_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2134807767
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20200000	509.693286	1	-1.796544053269	1.281156895446	-0.063043717206	-0.001112834319	0.000111335003	0.969229980570	N\A	0.046464286800	0.006688268367	0.018787024008	39	4	-0.000321959474	Global Trend	
20250000	501.912036	1	-1.550698624499	1.171702816377	-0.055466115060	0.033320650351	0.000123818239	0.958750060541	N\A	0.050645427962	0.006178067479	0.021226070048	35	5	-0.000458170065	Global Trend	
20300000	519.455843	1	-1.542676285929	1.159732547970	-0.056990934974	0.040519839845	0.000096581390	0.962104368649	N\A	0.051110939550	0.006445480554	0.021660863844	40	5	-0.000216946570	Global Trend	
20350000	499.364588	1	-1.380247142455	1.081125781525	-0.041562506818	0.026325982120	0.000094359556	0.961717098664	N\A	0.048121666277	0.006447611423	0.021682237195	32	3	0.000886210689	Global Trend	
20400000	514.129173	1	-1.638099376993	1.201041469688	-0.065518060710	0.054337228779	0.000098619182	0.973555187906	N\A	0.045028962855	0.005600809656	0.019017319117	35	4	-0.000633040184	Global Trend	
20450000	510.806519	1	-1.533069357738	1.133307643339	-0.051566549860	0.048108231352	0.000092897026	0.974286182743	N\A	0.038961452908	0.004830432112	0.012804400846	41	6	0.001020865999	Global Trend	
20500000	522.943835	1	-1.669092068216	1.157998748364	-0.057954787229	0.035391042230	0.000122197787	0.968478306073	N\A	0.042349501519	0.005599651043	0.021130161360	26	8	-0.006867192162	Global Trend	
20550000	509.402853	1	-1.718422691055	1.234864253183	-0.060335077407	0.001019524479	0.000126669464	0.956231723194	N\A	0.047697061007	0.005911865006	0.021953364615	32	5	-0.001518601732	Global Trend	
20600000	510.443841	1	-1.554832394545	1.172574689610	-0.052048699073	0.011431900948	0.000093352477	0.961983908100	N\A	0.048712694516	0.006346459493	0.021508401345	26	5	0.001049515510	Global Trend	
20650000	525.709888	1	-1.625205975419	1.168111985726	-0.054117116801	0.041013740760	0.000108201495	0.969826488078	N\A	0.045746238081	0.006210916262	0.019119014763	39	6	-0.000839868488	Global Trend	
20700000	511.991433	1	-1.712768397493	1.223747551761	-0.062200298320	0.019381347930	0.000090323830	0.967083350511	N\A	0.040173299788	0.005798532061	0.019821007694	40	4	-0.001957920286	Global Trend	
20750000	500.666036	1	-1.428864967791	1.140643530710	-0.053897056253	0.029079203903	0.000111174474	0.960096700501	N\A	0.047309892966	0.005381759349	0.020668919243	31	4	0.003022008450	Global Trend	
20800000	513.650953	1	-1.594613510213	1.175814732780	-0.054775849062	0.013405424166	0.000113914099	0.960652836459	N\A	0.049179446291	0.006521366021	0.020980312568	38	4	-0.001240208698	Global Trend	
20850000	505.882877	1	-1.468194081359	1.094313765578	-0.052779824908	0.070728057435	0.000125170743	0.969171561764	N\A	0.044898144988	0.005037773242	0.019932899678	27	5	-0.001231309209	Global Trend	
20900000	504.404230	1	-1.572582150698	1.155563700659	-0.055095976615	0.032108883016	0.000094951853	0.961286143175	N\A	0.048883143429	0.006456188349	0.022131018515	37	3	-0.001335303522	Global Trend	
20950000	517.713586	1	-1.565225489404	1.124632985958	-0.051962134206	0.049022454046	0.000118105610	0.962745533225	N\A	0.046133073643	0.005815618293	0.021431071509	32	7	-0.004005074971	Global Trend	
21000000	502.538299	1	-1.374067412285	1.090839056016	-0.051342697614	0.052085596032	0.000127534733	0.959085036093	N\A	0.051004804785	0.005682340743	0.020684345819	37	5	-0.000642255267	Global Trend	
21050000	502.268138	1	-1.531075049997	1.155933833867	-0.058238259177	0.034772542841	0.000110272728	0.961298827962	N\A	0.046884134729	0.005271996756	0.020061375955	34	4	-0.000850102671	Global Trend	
21100000	510.281101	1	-1.505779523181	1.137648224839	-0.055047533810	0.041147014021	0.000106219030	0.958644346326	N\A	0.047187315340	0.005367968716	0.020366485316	36	4	-0.001082096403	Global Trend	
21150000	508.506677	1	-1.433745852837	1.082337968475	-0.049532816534	0.065505625253	0.000100425978	0.962639787422	N\A	0.048414046266	0.006011641373	0.020827465444	40	4	0.000082043584	Global Trend	
21200000	512.621453	1	-1.532922422367	1.134855415464	-0.057162222614	0.058063609854	0.000116546927	0.964762731229	N\A	0.047071962517	0.006265972474	0.017934359184	40	3	-0.001706763199	Global Trend	
21250000	503.490919	1	-1.677382459298	1.169570568097	-0.053131877714	0.008739570198	0.000117619609	0.963770669168	N\A	0.037904161640	0.004810986294	0.021574822808	36	2	-0.005961094059	Global Trend	
21300000	498.162308	1	-1.515902644441	1.131920547898	-0.052861526980	0.040973278936	0.000130286623	0.962090740825	N\A	0.050649906301	0.006894376291	0.021757076056	34	2	-0.000650009297	Global Trend	
21350000	511.074666	1	-1.338081633451	1.047068732142	-0.047548508570	0.074339069143	0.000082933568	0.992353086723	N\A	0.044494046536	0.004742003395	0.019465973519	36	4	0.000780406003	Global Trend	
21400000	511.950424	1	-1.553438902252	1.187583322712	-0.057121859496	0.028612497707	0.000156415622	0.964426382234	N\A	0.045312712885	0.005972608905	0.020418436249	25	4	0.002481675524	Global Trend	
21450000	504.331812	1	-1.504826647686	1.084803788890	-0.042253019715	0.043957313189	0.000117139926	0.961990711347	N\A	0.047737860416	0.006280132959	0.020195484915	30	4	-0.002170146418	Global Trend	
21500000	507.015260	1	-1.499483319767	1.173222668110	-0.062175659663	0.051884959555	0.000109307341	0.957743519403	N\A	0.049267194226	0.006086671972	0.022771658068	32	3	0.001979225720	Global Trend	
21550000	520.713310	1	-1.854534126583	1.237495674083	-0.064267752671	0.029822949437	0.000105841681	0.971261859722	N\A	0.037604716671	0.004939906018	0.013594891558	32	7	-0.003017617897	Global Trend	
21600000	507.539079	1	-1.710626473110	1.217117071231	-0.053855862517	-0.011481099997	0.000109945951	0.962437445297	N\A	0.046597057188	0.005436659177	0.020023063970	33	4	-0.001995535445	Global Trend	
21650000	509.921904	1	-1.055973666753	0.957339086530	-0.036178695101	0.080943574593	0.000107197727	0.999829162039	N\A	0.017400582673	0.001888880064	0.018391454011	39	7	0.285513449467	Global Trend	
21700000	511.969707	1	-1.356849735355	1.057045376546	-0.041877108314	0.056933532324	0.000096230603	0.967622436937	N\A	0.036253689136	0.004550948099	0.019117550657	47	6	0.004133023720	Global Trend	
21750000	510.761168	1	-1.933672170740	1.341249909127	-0.069785760024	-0.030079136915	0.000112081841	0.973715122802	N\A	0.044808538652	0.005056455132	0.018691015725	26	5	-0.000303592809	Global Trend	
21800000	509.922582	1	-1.433358903578	1.093092261068	-0.052329642906	0.044425571051	0.000110129357	0.966797407904	N\A	0.044281436340	0.005951754213	0.016328729598	33	5	-0.002782960197	Global Trend	
21850000	517.536499	1	-1.678923800848	1.240701605864	-0.069205231328	0.037404371430	0.000107772273	0.961422986983	N\A	0.049478872396	0.005833750252	0.020656281384	33	4	-0.000379251923	Global Trend	
21900000	508.686891	1	-1.653141166010	1.232434071365	-0.062337399787	0.012190582153	0.000111689221	0.975616414573	N\A	0.039817342548	0.006204721752	0.017178967267	38	6	0.000376573431	Global Trend	
21950000	509.542001	1	-1.391862458317	1.046561744661	-0.042283781156	0.045171339513	0.000103397177	0.967059347045	N\A	0.038706462312	0.004782748105	0.020105521539	33	4	-0.004790634758	Global Trend	
22000000	501.950915	1	-1.450598705913	1.105641271346	-0.050644902260	0.058343632058	0.000103576323	0.963886117647	N\A	0.045042025620	0.005624176456	0.020492235500	32	4	0.001465356928	Global Trend	
22050000	509.819026	1	-1.401254995595	1.067092776570	-0.046018725615	0.048968707464	0.000090876559	0.964857632502	N\A	0.048761463184	0.006026830759	0.019824203892	35	4	0.000014065721	Global Trend	
22100000	502.826787	1	-1.402736512672	1.047244053355	-0.042297069295	0.061551295180	0.000105144498	0.956813542275	N\A	0.050337936720	0.006409097049	0.021973638921	34	7	-0.000988613849	Global Trend	
22150000	515.984782	1	-1.456692736715	1.109044904490	-0.055991007554	0.077107142298	0.000083817164	0.963337695912	N\A	0.048790209304	0.006161858874	0.019930043536	31	7	-0.001110210110	Global Trend	
22200000	521.472851	1	-1.611610179530	1.215256408475	-0.059812789545	0.010990443986	0.000085589784	0.967204042566	N\A	0.046305705540	0.006244817910	0.017557220802	34	6	0.000715955683	Global Trend	
22250000	529.742814	1	-1.592377839506	1.118800151614	-0.051718051379	0.050677793119	0.000122032034	0.973761115661	N\A	0.041172582344	0.005011329519	0.017177995096	31	5	-0.005666622245	Global Trend	
22300000	502.700264	1	-1.508787859782	1.189187648642	-0.064262814801	0.055799592214	0.000121823739	0.960922078271	N\A	0.045465414501	0.005883616190	0.021797831248	31	3	0.002902855088	Global Trend	
22350000	496.170395	1	-1.513087628275	1.138775894557	-0.055360695850	0.045286678656	0.000101579677	0.964135332769	N\A	0.043674141356	0.005973000113	0.019972292196	35	2	-0.000452038601	Global Trend	
22400000	502.137797	1	-1.518283146666	1.183211114005	-0.061749353407	0.044688115495	0.000099019111	0.960474001780	N\A	0.048380821363	0.006202067566	0.022143324627	32	2	0.001838689919	Global Trend	
22450000	513.036557	1	-1.578421402173	1.182648896523	-0.057218191918	0.034912748552	0.000103279094	0.975875394213	N\A	0.040072464026	0.005420437693	0.013754897393	40	6	0.000830322019	Global Trend	
22500000	515.895776	1	-1.629620399129	1.172077942773	-0.057170732726	0.041540105362	0.000100674197	0.971564989767	N\A	0.052565275792	0.006059909564	0.019041026287	38	4	-0.000472534870	Global Trend	
22550000	520.424343	1	-1.620210734958	1.232445517057	-0.065932620430	0.020475977213	0.000102943166	0.961065134467	N\A	0.048926803171	0.006288163760	0.021360682816	44	5	0.000420363029	Global Trend	
22600000	519.147379	1	-1.477283497985	1.098583460620	-0.045543986653	0.040586670042	0.000100593251	0.961695780580	N\A	0.045805655462	0.005222228224	0.019124374612	27	6	-0.000021674401	Global Trend	
22650000	498.504323	1	-1.382787352011	1.077072871998	-0.042396723237	0.025593038017	0.000089339527	0.962260711449	N\A	0.044811540661	0.004902602231	0.021614760684	39	4	0.002331557209	Global Trend	
22700000	492.250087	1	-1.488444231925	1.103083654318	-0.049005151118	0.055533389396	0.000133488989	0.960462700615	N\A	0.048022046917	0.005552462475	0.020318707701	33	5	0.000255730785	Global Trend	
22750000	520.988599	1	-1.701245193331	1.238964872278	-0.066351295551	0.032177763693	0.000099419214	0.961448853245	N\A	0.049367035229	0.006549559223	0.021507201752	40	5	-0.000679609055	Global Trend	
22800000	501.705662	1	-1.331580159962	1.015659274999	-0.040770581863	0.070370427106	0.000115648445	0.961965830701	N\A	0.051717528831	0.006465386879	0.023485499763	31	4	-0.001183246817	Global Trend	
22850000	509.192793	1	-1.465647786682	1.120176934761	-0.049458918931	0.028508339578	0.000104243683	0.959800694171	N\A	0.052125465793	0.006289458005	0.022571430874	38	6	0.000135481082	Global Trend	
22900000	508.663678	1	-1.534020731198	1.154905154558	-0.058360082750	0.049261812806	0.000060737922	0.971034149898	N\A	0.044486370657	0.005840117043	0.018622440148	27	5	-0.000447778453	Global Trend	
22950000	508.870693	1	-1.472341976665	1.191620025503	-0.059221485651	0.015501893616	0.000098999421	0.959923624356	N\A	0.048981702680	0.006125636783	0.022806008841	33	6	0.001042848611	Global Trend	
23000000	512.389713	1	-1.572103700147	1.143480123953	-0.054213705102	0.046880484510	0.000116106543	0.962403522063	N\A	0.044741861803	0.005219715328	0.019376560572	26	7	-0.001515565671	Global Trend	
23050000	508.074191	1	-1.506764581671	1.107275587311	-0.048069406344	0.032026462385	0.000090096429	0.963604393229	N\A	0.040731395688	0.004497343090	0.018417586006	31	5	-0.003587654465	Global Trend	
23100000	508.727874	1	-1.569962802654	1.172705389513	-0.063769817982	0.063882761949	0.000107283890	0.955520205041	N\A	0.052431335350	0.007273514746	0.024481481394	35	4	-0.000322647499	Global Trend	
23150000	513.759862	1	-1.695980070169	1.242812542428	-0.064758253915	0.021319734093	0.000113504317	0.974204061644	N\A	0.038762226995	0.004843722269	0.013832303550	39	7	-0.000565488731	Global Trend	
23200000	517.348981	1	-1.619573083038	1.202734344647	-0.056364223698	0.024672472967	0.000085316861	0.966246492302	N\A	0.044901804237	0.005031705799	0.018320690836	31	6	-0.000131833020	Global Trend	
23250000	507.530394	1	-1.596032234471	1.168773147195	-0.052517245359	0.014470651480	0.000109201675	0.963144019951	N\A	0.045971481203	0.005414437085	0.018195160324	31	4	-0.001185583040	Global Trend	
23300000	500.698057	1	-1.635359938662	1.208032450086	-0.060807950724	0.024229884553	0.000104298268	0.963265046986	N\A	0.050111717954	0.005352233227	0.019195602040	33	5	0.000284026876	Global Trend	
23350000	499.381546	1	-1.703225216300	1.201360465030	-0.055719842526	0.004729701732	0.000104961926	0.962665400681	N\A	0.045113006404	0.005535824237	0.022457798811	32	4	-0.003648922949	Global Trend	
23400000	517.119423	1	-1.544404741690	1.163601402265	-0.060294172089	0.057895347587	0.000093118804	0.961822752719	N\A	0.051330323208	0.006304242726	0.022473100182	42	3	0.000362707335	Global Trend	
23450000	512.637964	1	-1.539989094191	1.168815426263	-0.063480664478	0.066350299581	0.000096811743	0.965387357790	N\A	0.048077592313	0.005975994051	0.020498216887	39	3	0.000779021541	Global Trend	
23500000	500.868724	1	-1.648202209420	1.199255561863	-0.064307903683	0.054696147291	0.000107070484	0.960548643700	N\A	0.052040705744	0.007009999792	0.022460316662	29	4	-0.000149941498	Global Trend	
23550000	500.367880	1	-1.337245631091	1.052843809338	-0.044465548722	0.058892696522	0.000102318060	0.968116358247	N\A	0.040523902511	0.005008966416	0.019000976865	40	4	0.002914605793	Global Trend	
23600000	513.413617	1	-1.519974625093	1.117975054620	-0.057676971315	0.073620066967	0.000097406359	0.967693767740	N\A	0.046696387023	0.006163112671	0.020944071197	32	5	-0.001749683697	Global Trend	
23650000	513.998958	1	-1.124115044453	0.893242275377	-0.031108360376	0.109993908863	0.000115842137	0.972240595048	N\A	0.026143007447	0.003399773986	0.017329051662	48	8	0.011214221398	Global Trend	
23700000	497.409205	1	-1.735016641788	1.268229537340	-0.070202647913	0.032259710479	0.000117772999	0.959491049084	N\A	0.047861235548	0.006546839767	0.016790659085	32	5	-0.000150429259	Global Trend	
23750000	495.270412	1	-1.614614573311	1.190881176888	-0.061140978088	0.044323028725	0.000109329720	0.959178314216	N\A	0.050727320223	0.006658676789	0.022944100333	24	3	0.000088147046	Global Trend	
23800000	496.931908	1	-1.273781374221	1.004680867676	-0.031159977521	0.025732485284	0.000104054904	0.999873809452	N\A	0.019874701133	0.002156456098	0.021150544007	41	4	-0.273834822138	Global Trend	
23850000	508.750093	1	-1.593673416732	1.247517580672	-0.058493717763	-0.023162852594	0.000098377562	0.966644868998	N\A	0.045384910790	0.004975613097	0.019845735671	35	3	0.002822693539	Global Trend	
23900000	513.218841	1	-1.420583094872	1.108857669467	-0.053781522385	0.067199333805	0.000098225776	0.956902126761	N\A	0.048656440678	0.006153879021	0.022473013341	31	5	0.002164510652	Global Trend	
23950000	517.275683	1	-1.492967491323	1.133972806850	-0.051444298434	0.038401383619	0.000085975016	0.964672194618	N\A	0.048984855162	0.006617133678	0.021043134234	32	8	0.000007701433	Global Trend	
24000000	519.354913	1	-1.730751321721	1.200468379624	-0.054108409089	0.012233779542	0.000107778030	0.964522890000	N\A	0.050444504489	0.005456683294	0.020087388558	42	7	-0.001071145076	Global Trend	
24050000	511.155429	1	-1.600243032506	1.206766856572	-0.066899449283	0.052041424344	0.000087677158	0.964284673784	N\A	0.048392348514	0.006047965425	0.021172667830	41	5	0.000380948292	Global Trend	
24100000	500.307588	1	-1.473254591902	1.084777052700	-0.048257531035	0.063727584339	0.000236170487	0.963717253477	N\A	0.045600369581	0.006523596368	0.020201689310	37	4	0.000013770967	Global Trend	
24150000	495.409985	1	-1.462167767845	1.109408661062	-0.060938943834	0.095168951721	0.000074578705	0.958980181921	N\A	0.046764759221	0.006655514912	0.021921509271	45	3	-0.001347102694	Global Trend	
24200000	506.224565	1	-1.351630586326	1.068203740261	-0.039597356237	0.034685219751	0.000093346570	0.964156432323	N\A	0.046757381086	0.005934929590	0.021274054297	40	8	0.001179019598	Global Trend	
24250000	523.966906	1	-1.476744007506	1.052635656597	-0.037569749728	0.023207347330	0.000096689380	0.971493530913	N\A	0.034121134835	0.003706055758	0.018584695774	37	6	-0.007343562829	Global Trend	
24300000	490.563061	1	-1.245927164934	0.958564856525	-0.031005348584	0.064150189165	0.000147172812	0.970532466567	N\A	0.029224431797	0.003650678731	0.020786033174	43	4	0.015945684138	Global Trend	
24350000	513.000921	1	-1.587708453424	1.191343516133	-0.062473845413	0.043106004560	0.000119263187	0.965230561966	N\A	0.048903572155	0.005925104679	0.021531541725	31	5	0.000567637777	Global Trend	
24400000	512.008276	1	-1.679201948286	1.231002317279	-0.060687444695	0.005793465074	0.000099833240	0.963191472627	N\A	0.047854980467	0.005425101652	0.019192456158	27	5	-0.000418844335	Global Trend	
24450000	498.068961	1	-1.516740956378	1.116148404556	-0.047114294955	0.033157019998	0.000124036740	0.961329752033	N\A	0.049702299080	0.006807471276	0.020117878078	33	2	-0.000969894843	Global Trend	
24500000	509.507505	1	-1.708879027394	1.237291151694	-0.065234277398	0.036459496337	0.000111364171	0.960286071436	N\A	0.047222825364	0.005417221260	0.020336307555	32	4	-0.000309346709	Global Trend	
24550000	524.734038	1	-1.292425264557	1.027262512300	-0.047287614167	0.097815288235	0.000087435426	0.960679002151	N\A	0.048144036218	0.005985703278	0.021764271466	34	7	0.002321076621	Global Trend	
24600000	511.824115	1	-1.621007190518	1.204027902568	-0.065620222876	0.041597210245	0.000093936343	0.963332589894	N\A	0.049281665923	0.006704797024	0.021422096200	36	5	-0.000831677218	Global Trend	
24650000	499.044036	1	-1.498163226599	1.106602967455	-0.041013377127	0.014217532012	0.000144281310	0.959171791180	N\A	0.052184471341	0.006684781283	0.023169071713	35	5	-0.000603766420	Global Trend	
24700000	509.556175	1	-1.455765673551	1.086979970146	-0.057763036222	0.106038072223	0.000104636097	0.964698589387	N\A	0.050600073375	0.006212380248	0.021092179487	37	4	-0.000578885883	Global Trend	
24750000	497.295858	1	-1.256747101682	1.015543997719	-0.032968007305	0.016710355375	0.000123329522	0.993870550456	N\A	0.019345610322	0.002296910307	0.019890699080	32	5	0.065481316722	Global Trend	
24800000	499.304531	1	-1.350340464487	1.045922305794	-0.040785513115	0.048745739758	0.000101210455	0.964695397363	N\A	0.043170125457	0.005512021803	0.019377849851	32	3	0.003160230224	Global Trend	
24850000	511.511325	1	-1.446214365607	1.101943776721	-0.056744255636	0.077166504198	0.000084424674	0.958844660070	N\A	0.052502584641	0.006838693460	0.023552254584	37	4	-0.000544299434	Global Trend	
24900000	512.439862	1	-1.657848353903	1.145117497495	-0.057323371599	0.057252967201	0.000258943133	0.969803241046	N\A	0.042484449603	0.004881530079	0.017774707353	33	4	-0.006966730857	Global Trend	
