Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-001.txt
Log File Name:                   STR_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            412243044
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46750000	532.736952	1	-1.392398396258	1.038898882711	-0.002639385650	-0.007972412682	0.000155213174	0.983416597330	N\A	0.024691730136	0.024206253472	0.003074748929	53	28	
46800000	534.274110	1	-1.467614458525	1.108266619877	-0.112445370785	0.009703365653	0.000055853851	0.981497234609	N\A	0.027432494836	0.025942279528	0.003430655084	44	32	
46850000	526.056329	1	-1.431875463191	1.077087399819	-0.065336764760	0.000690386048	0.000233271661	0.982107509671	N\A	0.024777773221	0.025028823299	0.003464747945	37	27	
46900000	541.858035	1	-1.454002317059	1.114309679721	-0.118745011575	0.008386588233	0.000080682590	0.980625599990	N\A	0.027535413024	0.025086568962	0.003335958892	56	24	
46950000	535.802436	1	-1.498829843757	1.114006379691	-0.102193728811	0.007131775471	0.000090017015	0.977688405588	N\A	0.029966284855	0.026526376187	0.003233295800	37	27	
47000000	520.767022	1	-1.551534659601	1.149073939842	-0.095869152311	-0.003321919024	0.000083565992	0.989253177911	N\A	0.020764952191	0.022903798250	0.003319926235	41	24	
47050000	541.834749	1	-1.473649769075	1.097725282175	-0.086260306097	0.005358859745	0.000162156944	0.989291232143	N\A	0.024036881347	0.020411593314	0.002432167080	35	31	
47100000	534.370728	1	-1.490029907865	1.104306741856	-0.066968786173	-0.000670080427	0.000111376815	0.987476758809	N\A	0.022582244268	0.021441530691	0.002729794482	38	21	
47150000	536.053890	1	-1.543188346434	1.153023996240	-0.132424842252	0.006561591867	0.000178682999	0.988792743108	N\A	0.021049493405	0.019198498271	0.002594724372	42	30	
47200000	520.001069	1	-1.572812928381	1.135114465958	-0.081185060572	-0.000045307065	0.000172703943	0.982601692764	N\A	0.026228062584	0.023898359159	0.003235288464	42	21	
47250000	540.889455	1	-1.573233343628	1.134943331840	-0.076226292731	-0.004375877009	0.000083767393	0.988601625177	N\A	0.022032292741	0.020227712962	0.002626517090	48	18	
47300000	540.948058	1	-1.524666212419	1.123781003916	-0.107230049154	0.005275079333	0.000095467711	0.985246034813	N\A	0.024562578795	0.022797030705	0.002830937632	61	25	
47350000	524.465042	1	-1.510319433585	1.122780340808	-0.112011140628	0.005873204623	0.000105419801	0.986796830102	N\A	0.022806595560	0.021725919324	0.002912273862	48	20	
47400000	541.055051	1	-1.502700115951	1.070960026049	-0.021636991852	-0.005256913599	0.000136914161	0.985178281347	N\A	0.026041180533	0.023437765213	0.002839360265	49	31	
47450000	524.288398	1	-1.462208396176	1.081170731165	-0.071118076391	0.002393761222	0.000083791673	0.980071524385	N\A	0.026562666483	0.025373676641	0.003885665354	40	23	
47500000	537.906974	1	-1.518970222854	1.101149580257	-0.052611509186	-0.003496199185	0.000133367496	0.984118746097	N\A	0.025915249354	0.023185850580	0.003046317461	40	21	
47550000	531.951404	1	-1.603247040106	1.171461353594	-0.124891673807	0.002618996493	0.000075790825	0.980106057255	N\A	0.027897923250	0.024399946133	0.003063822464	48	20	
47600000	523.458525	1	-1.438187981787	1.044749726015	0.009577001851	-0.009293055144	0.000134544562	0.978382127787	N\A	0.030727997304	0.027953337028	0.003004301087	47	27	
47650000	547.452191	1	-1.526107667357	1.134189910583	-0.125321577088	0.007507514834	0.000115557721	0.983076004362	N\A	0.026999225389	0.025478370185	0.003169248394	53	21	
47700000	522.884333	1	-1.526618952206	1.128819967491	-0.085636585609	-0.004361857956	0.000071617566	0.973485992393	N\A	0.030642098591	0.027640394888	0.003474416547	32	26	
47750000	537.927571	1	-1.588388202504	1.147761270654	-0.089426796811	-0.002552208350	0.000093317859	0.977065805731	N\A	0.030443269182	0.026632602347	0.003163602857	45	20	
47800000	533.398179	1	-1.429127861003	1.078694559244	-0.078204633686	0.003315944344	0.000148439598	0.984952653406	N\A	0.025896079973	0.023404541808	0.002895713946	41	22	
47850000	527.511685	1	-1.553890378289	1.125332203002	-0.065716354886	-0.003508317468	0.000217528698	0.982962066837	N\A	0.025485921636	0.024197203736	0.003138672916	51	25	
47900000	531.047291	1	-1.622118575896	1.170346371363	-0.120157649908	0.001325596023	0.000070320341	0.974532043313	N\A	0.034696456644	0.030445077877	0.003350407460	47	20	
47950000	538.775528	1	-1.442090374805	1.072087642443	-0.054277286561	0.001598577391	0.000172284285	0.988591446329	N\A	0.023666505219	0.021764816687	0.002823141939	42	28	
48000000	536.347322	1	-1.553864966859	1.125223921453	-0.079519610518	-0.001066384555	0.000082927857	0.987388765621	N\A	0.021895411864	0.020624846122	0.002586621139	43	30	
48050000	534.233869	1	-1.523943760069	1.116710016529	-0.069573183385	-0.002648493434	0.000095475780	0.977081188705	N\A	0.028456047662	0.026795868376	0.003409719430	47	21	
48100000	538.411995	1	-1.505481088762	1.117649859022	-0.082685432042	0.000221249723	0.000205452760	0.986098709213	N\A	0.024193881773	0.023207446580	0.003011602087	57	24	
48150000	535.754979	1	-1.365386367220	1.029645340321	-0.018118143294	-0.000974941127	0.000114859498	0.981687510760	N\A	0.027513130422	0.024712630476	0.002984974119	28	23	
48200000	535.164107	1	-1.455669971977	1.083046985954	-0.054403191219	0.000109835510	0.000088361297	0.983577654907	N\A	0.026057876882	0.023664409096	0.003183532255	37	24	
48250000	536.897767	1	-1.529552781995	1.124527450939	-0.087893676222	-0.000450423591	0.000018410335	0.982749580592	N\A	0.027711260837	0.023963470496	0.002996007123	47	27	
48300000	549.552278	1	-1.398459495772	1.070574142060	-0.069880171173	0.003662969662	0.000011334401	0.983898406073	N\A	0.023830716563	0.023388949744	0.003096913658	50	31	
48350000	535.321794	1	-1.496840487712	1.101916348599	-0.076316437681	0.002341412340	0.000006826091	0.984919234984	N\A	0.023586630305	0.024268049213	0.003194174785	53	32	
48400000	537.634270	1	-1.642178150554	1.113702082412	-0.077641078012	-0.000125266092	0.000008512069	0.984358898655	N\A	0.023231592216	0.022362283202	0.003237303450	33	24	
48450000	534.709074	1	-1.544276213599	1.111712151947	-0.102402371209	0.008552184635	0.000020614035	0.982473489491	N\A	0.026582746891	0.024598894817	0.003467374205	51	36	
48500000	524.493395	1	-1.481790605012	1.097555481684	-0.059772267998	-0.000309943175	0.000025798706	0.976674295313	N\A	0.029845852781	0.026937605693	0.003343284133	50	34	
48550000	526.644572	1	-1.556771176615	1.135005022902	-0.099327759071	0.003341793237	0.000053200192	0.976748889202	N\A	0.028545001778	0.026066239380	0.003559941818	46	21	
48600000	523.716461	1	-1.603387280737	1.124886155376	-0.111207506262	0.004438903325	0.000008790268	0.978883400438	N\A	0.029929184022	0.026462746085	0.003572382315	49	22	
48650000	522.165148	1	-1.427402147684	1.091098684982	-0.076605394712	0.002812398688	0.000011054038	0.979685995649	N\A	0.026349065374	0.024828932229	0.003417433260	43	29	
48700000	537.704206	1	-1.613544117378	1.125286254998	-0.099835341352	0.001837301194	0.000019218803	0.982599747367	N\A	0.026010387372	0.023970308942	0.003189006412	48	27	
48750000	528.241592	1	-1.521246879374	1.110293840170	-0.065801398415	-0.002432819521	0.000010242562	0.981434752246	N\A	0.029101473800	0.025756250137	0.003020458577	52	23	
48800000	525.674223	1	-1.585322605245	1.137144337879	-0.078293393216	-0.002503768055	0.000008072927	0.975986891513	N\A	0.032929879182	0.029272917863	0.003727552207	41	16	
48850000	529.493080	1	-1.583170893919	1.099884481501	-0.064505646877	-0.000148539167	0.000015754779	0.981730315661	N\A	0.025833625782	0.024529708471	0.002939626467	50	31	
48900000	525.464923	1	-1.533726808312	1.097245850200	-0.072795194262	-0.002041303000	0.000008869792	0.977829919649	N\A	0.029501982989	0.026958344873	0.003438180582	46	26	
48950000	532.038864	1	-1.445380143234	1.078197311843	-0.035134481376	-0.005565502881	0.000012593204	0.977735069527	N\A	0.029883469026	0.027896497413	0.003520604760	32	24	
49000000	533.996697	1	-1.542002803238	1.084173633657	-0.036006673509	-0.004561082612	0.000020628209	0.980790426570	N\A	0.029075966589	0.025284650361	0.003076556254	53	25	
49050000	539.309608	1	-1.520735235642	1.127543786371	-0.099733156087	0.003038963901	0.000013065541	0.981651518372	N\A	0.028538556061	0.026335121675	0.003171989293	36	20	
49100000	533.204821	1	-1.435561120264	1.079280537178	-0.063244356778	0.000564646369	0.000016167123	0.981365681372	N\A	0.027083768284	0.024854113131	0.003088870258	52	27	
49150000	520.545431	1	-1.471726854555	1.097883438521	-0.064044318269	-0.001079443137	0.000015177010	0.980514513989	N\A	0.028741140715	0.025224464650	0.003198149019	45	23	
49200000	530.553042	1	-1.518155507722	1.129095872714	-0.110171661050	0.006986723543	0.000008023403	0.986761158376	N\A	0.024775219855	0.023279074926	0.003013572435	57	23	
49250000	525.695824	1	-1.512456119364	1.119085059154	-0.086530607804	0.003079962623	0.000009672052	0.984671520548	N\A	0.023841052785	0.022447426272	0.003192666136	45	25	
49300000	520.824056	1	-1.522810249542	1.098611921420	-0.068690089868	-0.000759656116	0.000022055943	0.977900634225	N\A	0.026952851945	0.024941739117	0.003530503815	62	26	
49350000	539.210276	1	-1.501843613573	1.086702087887	-0.058116493312	-0.000751650857	0.000013941915	0.987748696650	N\A	0.022165819628	0.020565620214	0.002636238164	36	20	
49400000	532.285307	1	-1.502806777913	1.124670543988	-0.086845561594	-0.003970394565	0.000039299719	0.981521430654	N\A	0.025688381651	0.022557503018	0.003098199120	31	18	
49450000	531.977590	1	-1.491126330648	1.098071070623	-0.087909367698	0.004609035798	0.000137879177	0.981309837405	N\A	0.028056150052	0.025777075104	0.002703227710	45	24	
49500000	536.000023	1	-1.520731636822	1.125226792574	-0.111266497264	0.007109069188	0.000076015426	0.982946314710	N\A	0.025677328365	0.021917697524	0.003175292882	41	21	
49550000	532.032687	1	-1.510725484887	1.099429671626	-0.061780209993	0.000469850862	0.000102720675	0.984248003397	N\A	0.025325585154	0.023506570825	0.003039025403	48	21	
49600000	544.832458	1	-1.488689007800	1.101211621354	-0.077153235913	0.001170716531	0.000097549765	0.989941697090	N\A	0.015962784259	0.011687313761	0.002324278716	47	28	
49650000	536.612303	1	-1.549121605091	1.130188016751	-0.098830458275	0.001666695447	0.000111969101	0.982153020125	N\A	0.025990657220	0.023455818575	0.002980156138	49	29	
49700000	540.114298	1	-1.514722689347	1.105354453870	-0.049921886052	-0.004353328816	0.000129978836	0.981061930642	N\A	0.026908372160	0.023923920243	0.003019294834	43	22	
49750000	546.088986	1	-1.482806013932	1.091724141875	-0.059627779084	-0.002073252598	0.000150663152	0.985565302144	N\A	0.024333734721	0.022057951186	0.002712558908	59	25	
49800000	530.228192	1	-1.536104060277	1.116670362663	-0.096741580029	0.003377925735	0.000090451198	0.982170823847	N\A	0.027671593206	0.024671332013	0.003271948007	44	22	
49850000	526.343417	1	-1.636051635015	1.189787122253	-0.136636919349	-0.000470343699	0.000129394622	0.972643809163	N\A	0.032970446697	0.029896825632	0.003543765152	44	24	
49900000	520.205531	1	-1.416471542682	1.051762928939	-0.025404500024	-0.001069463279	0.000276015112	0.978741329403	N\A	0.028459363169	0.026184817983	0.003575764916	42	24	
49950000	536.817407	1	-1.588663357059	1.163431794475	-0.129335459947	0.002950241465	0.000139656121	0.980100485360	N\A	0.028462257529	0.025797916538	0.003164160670	47	22	
50000000	541.866024	1	-1.509036527051	1.119810634111	-0.087062742027	0.001536853139	0.000237197305	0.986633554600	N\A	0.024998943403	0.021945119256	0.002926291576	46	25	
50050000	538.420645	1	-1.561029086868	1.149844566648	-0.128712103011	0.008177679449	0.000075086671	0.979637053872	N\A	0.027543408737	0.026500707213	0.003743260264	38	25	
50100000	535.698057	1	-1.422538055511	1.076225537857	-0.058147388782	0.002505297337	0.000087776560	0.987307376055	N\A	0.025432751753	0.022242265726	0.002462955185	50	25	
50150000	525.040087	1	-1.571175947720	1.150163268686	-0.115953610978	0.003276636321	0.000138625644	0.973301168095	N\A	0.028927640149	0.027261662419	0.003635891297	40	22	
50200000	523.992841	1	-1.565296186152	1.179367823948	-0.186568041824	0.013563789279	0.000110684668	0.976756934017	N\A	0.031948297800	0.029128251222	0.003621980517	44	33	
50250000	527.903855	1	-1.424719045802	1.068184170653	-0.063154485520	0.001964890422	0.000094423179	0.976516862557	N\A	0.031547361114	0.027702092696	0.003432916638	45	23	
50300000	538.468699	1	-1.571068137428	1.114123389198	-0.096235918539	0.004887983993	0.000073853249	0.981809208832	N\A	0.026753066421	0.024814775300	0.003361192115	52	25	
50350000	525.713489	1	-1.508673827525	1.104914351688	-0.053281619235	-0.006272544474	0.000076884983	0.975683235671	N\A	0.029635398021	0.027382177093	0.003713213859	40	34	
50400000	536.834951	1	-1.544452079859	1.134999682926	-0.102329153299	0.000292755774	0.000073195639	0.979121772751	N\A	0.028221730267	0.025808411837	0.003198672985	40	23	
50450000	533.135480	1	-1.469508198905	1.098228829576	-0.079487029372	0.000391514831	0.000228001944	0.978371675847	N\A	0.029737019778	0.026673285000	0.003452387540	41	17	
50500000	533.530846	1	-1.506499144129	1.100365601987	-0.059624530990	0.000105454045	0.000091222750	0.984296026244	N\A	0.024383474335	0.023313132659	0.003139998435	27	34	
50550000	539.303363	1	-1.564547324830	1.134806032653	-0.106820215406	0.005816356239	0.000070028467	0.983992598230	N\A	0.024607168660	0.022569991320	0.003077531362	58	26	
50600000	530.767102	1	-1.567869486868	1.153319519147	-0.132310516124	0.008102712394	0.000139036733	0.979294523978	N\A	0.029391447547	0.026068286778	0.003254283125	44	24	
50650000	535.095400	1	-1.567670672065	1.162405099715	-0.142557761580	0.008547457528	0.000075171864	0.979261503120	N\A	0.033014425461	0.030689858340	0.003332420349	42	25	
50700000	537.236796	1	-1.513160234312	1.106687369531	-0.060704764861	-0.004644114517	0.000105434307	0.983806405576	N\A	0.027505728015	0.023850555542	0.002689320422	46	33	
50750000	538.072916	1	-1.530069929054	1.109067396833	-0.063679386120	-0.001566063611	0.000169043866	0.985118820381	N\A	0.024310519338	0.023338244050	0.003007553238	44	30	
50800000	535.174536	1	-1.591026933411	1.186309091535	-0.149316589221	0.004989837285	0.000205138773	0.980203736198	N\A	0.029835781322	0.027126469379	0.003437985241	42	32	
50850000	527.556804	1	-1.463198941375	1.113661395440	-0.085624119432	-0.000952702946	0.000123236339	0.979687566024	N\A	0.029604007505	0.026188209871	0.003355826975	35	16	
50900000	542.169197	1	-1.563100321655	1.144121378695	-0.092504909594	-0.003978417089	0.000113713200	0.979510527888	N\A	0.029515563074	0.026608401871	0.003045380062	41	31	
50950000	539.422886	1	-1.540136329169	1.132569433014	-0.115882219846	0.006094721773	0.000155484498	0.980338208972	N\A	0.027370833493	0.025224030884	0.003290839217	44	25	
51000000	558.870937	1	-1.489413620148	1.103317868362	-0.085000025077	0.003565316823	0.000094178120	0.982915781524	N\A	0.025027480255	0.022934237646	0.002908770078	59	27	
