Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-005.txt
Log File Name:                   HIP_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1236237228
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38800000	441.156790	1	-1.215768366227	1.192687331025	-0.043516421519	-0.019608214291	0.000117796983	0.962307724322	N\A	0.058801675638	0.008038151371	0.023985758584	46	29	
38850000	436.684158	1	-1.208785875177	1.183345640020	-0.039347339443	-0.036978761110	0.000173405853	0.951447302069	N\A	0.062878258748	0.008538973871	0.026749458684	59	32	
38900000	437.692035	1	-0.984703225879	1.015441163684	-0.021428693180	0.011452576301	0.000130239970	0.973384775519	N\A	0.042275515162	0.005503024555	0.018756091029	50	23	
38950000	436.210478	1	-1.120858140141	1.115869644427	-0.028863070156	-0.039941851577	0.000119236982	0.952609116596	N\A	0.058815464366	0.007905947853	0.025069985868	45	27	
39000000	441.421494	1	-1.310064579712	1.225401616244	-0.037188707888	-0.067674257519	0.000105133842	0.957018773340	N\A	0.059474729392	0.007253252514	0.025145502175	48	30	
39050000	434.149039	1	-1.247805007943	1.182924683104	-0.035679930817	-0.036008060471	0.000117633870	0.954797433608	N\A	0.057565778502	0.007550150914	0.025585007761	42	29	
39100000	436.752725	1	-1.238496547065	1.177358336443	-0.041475348841	-0.003665851827	0.000114553935	0.955529197335	N\A	0.059520700782	0.008168335403	0.025089435706	62	20	
39150000	427.250805	1	-1.130045497538	1.135841457537	-0.031710260441	-0.040470948941	0.000103438853	0.959127707547	N\A	0.060727858054	0.008109467617	0.025926092085	47	25	
39200000	437.843102	1	-1.024975369194	1.059801571346	-0.021493255045	-0.022582287920	0.000132809182	0.950140583605	N\A	0.064323747453	0.008935953329	0.025930844336	42	24	
39250000	434.617408	1	-1.210386438974	1.177660584921	-0.038912171821	-0.037391013681	0.000185759628	0.947910948698	N\A	0.063672893408	0.008536237307	0.025677972487	45	35	
39300000	450.306298	1	-1.052159159127	1.089548963528	-0.043359360942	0.039235309822	0.000118364391	0.953455161802	N\A	0.053537471389	0.008119435070	0.024211851422	47	36	
39350000	427.393970	1	-1.234855412745	1.214920755353	-0.055251119665	0.010646850393	0.000099817019	0.951052940512	N\A	0.066625940102	0.008808839560	0.027914162201	50	26	
39400000	446.845714	1	-1.035806080054	1.066034452075	-0.030659994632	0.004916551791	0.000120437452	0.958063493441	N\A	0.058027289856	0.008092289748	0.026095460059	47	26	
39450000	436.287119	1	-1.243591499195	1.183892992783	-0.038414917738	-0.023704443766	0.000112278777	0.954264830664	N\A	0.057582390665	0.007831617583	0.024029516969	47	25	
39500000	432.354641	1	-1.259369169610	1.181148163498	-0.036327800785	-0.029012962202	0.000169955488	0.955873928415	N\A	0.053713320279	0.006939676725	0.019215847465	48	32	
39550000	440.793424	1	-1.190358855227	1.160683841574	-0.041515183371	-0.006079959875	0.000121694300	0.957320184769	N\A	0.062581591433	0.008073629507	0.024922851986	40	23	
39600000	433.908546	1	-1.131266680889	1.132988791820	-0.041365839996	0.005693757317	0.000114652638	0.958675083098	N\A	0.059364167594	0.007620948171	0.024466360297	46	30	
39650000	416.847974	1	-1.124386883115	1.118337031487	-0.041848371399	0.035464977735	0.000243768212	0.949260262432	N\A	0.057425984213	0.007777573893	0.027307143913	49	26	
39700000	437.379179	1	-1.190490074566	1.151563466689	-0.039001647794	-0.000525363689	0.000109049024	0.959298627703	N\A	0.055898075061	0.007347137193	0.024172195322	47	29	
39750000	446.195726	1	-1.187565981647	1.174710022073	-0.039777538614	-0.025718139999	0.000093253823	0.951515347481	N\A	0.062336251320	0.008297623385	0.026651425654	45	32	
39800000	456.979294	1	-1.323843312843	1.233577463995	-0.051778413985	-0.003004182810	0.000117441135	0.957948058332	N\A	0.053974310211	0.007200557060	0.024706267786	52	26	
39850000	437.104118	1	-0.997235445513	1.042242049581	-0.018951925524	-0.035417564879	0.000115555754	0.958153951649	N\A	0.058846825828	0.007736554314	0.023752847377	40	19	
39900000	432.258232	1	-1.092154382047	1.076465557238	-0.034678028339	0.037432978675	0.000156860691	0.952218346118	N\A	0.060038676998	0.007937551682	0.026423641101	46	36	
39950000	446.591157	1	-1.181268885634	1.149962917607	-0.024022845340	-0.069953186643	0.000067121839	0.955041071069	N\A	0.058214568613	0.007682515142	0.024404738130	52	29	
40000000	428.759385	1	-1.340977683866	1.262321581752	-0.054804736439	-0.010484140940	0.000031704162	0.957033579356	N\A	0.056569134619	0.007479240640	0.024309138955	52	22	
40050000	425.560451	1	-1.017146594492	1.069149077389	-0.028632619580	0.005648160676	0.000092008373	0.953625380517	N\A	0.057143942733	0.007661057635	0.023339486151	47	29	
40100000	427.603283	1	-1.257567545297	1.194800810258	-0.037662613800	-0.037693617090	0.000081534352	0.961313141929	N\A	0.057276539142	0.007894932815	0.025504197386	47	34	
40150000	420.120794	1	-1.425868997889	1.274915050879	-0.047500175412	-0.041238954822	0.000225100536	0.948164930060	N\A	0.068622331982	0.009378234108	0.028713305904	54	36	
40200000	442.165354	1	-0.983704249506	1.050809652326	-0.017567422602	-0.046649948169	0.000133639756	0.957140703716	N\A	0.059466472115	0.007641690674	0.023789902162	46	24	
40250000	431.012576	1	-1.425793123789	1.339410352054	-0.058473392467	-0.062491485605	0.000125329496	0.954680047745	N\A	0.057294997481	0.007665519286	0.025318050469	59	26	
40300000	453.461529	1	-0.998925580324	1.067882191123	-0.027738887065	-0.021734250895	0.000122766330	0.957550643744	N\A	0.056682502428	0.007731325807	0.024964919218	42	35	
40350000	435.530998	1	-1.236560629460	1.198987831378	-0.045511031275	-0.018072495775	0.000121167352	0.953543619158	N\A	0.060137654817	0.008154817405	0.026078665836	49	26	
40400000	440.659333	1	-1.237249028729	1.185098336950	-0.038966292496	-0.044789338389	0.000161923464	0.953866981226	N\A	0.060488721944	0.007629022631	0.024909300703	41	29	
40450000	439.327720	1	-1.286669304252	1.228341227145	-0.056086268247	0.012280359160	0.000081306802	0.956782070455	N\A	0.056470258421	0.007554805131	0.023971897140	42	34	
40500000	433.692176	1	-1.318172601075	1.236817933985	-0.056142244352	0.026940369810	0.000024676912	0.958594168621	N\A	0.057307240308	0.007200360407	0.023335814280	48	33	
40550000	443.137784	1	-1.119119046431	1.138380411053	-0.035867990848	-0.022869908305	0.000037868381	0.953970121825	N\A	0.058787187954	0.008101819119	0.025418131764	46	19	
40600000	433.906872	1	-1.091180264756	1.098001625905	-0.037437486239	0.012426860413	0.000148968243	0.958494817078	N\A	0.057341908651	0.006814051870	0.024154526979	47	28	
40650000	426.144162	1	-1.288552187054	1.222533987556	-0.032117156841	-0.088347115111	0.000187966808	0.948126670707	N\A	0.060149584241	0.008514694285	0.027549254119	29	32	
40700000	443.223313	1	-1.352589501631	1.240659838497	-0.037783748576	-0.062310170479	0.000079900040	0.961044431536	N\A	0.052370051122	0.007161559638	0.025276235696	42	28	
40750000	441.928040	1	-1.111344544311	1.091321711267	-0.032789283240	-0.008794670335	0.000062961388	0.959350294284	N\A	0.057995394346	0.007820970609	0.025170035894	48	27	
40800000	436.559041	1	-0.955866607673	1.039064802471	-0.020823124704	-0.025426621907	0.000093958969	0.948844051004	N\A	0.061054729936	0.008189962877	0.025506703576	46	26	
40850000	439.359117	1	-1.137040766975	1.133987000990	-0.032352879561	-0.022699137244	0.000117470818	0.963556595805	N\A	0.057472540140	0.006094822839	0.022442138773	40	24	
40900000	423.665811	1	-1.048827526425	1.093616905589	-0.024227326007	-0.047673249739	0.000103013572	0.947295370902	N\A	0.061017602141	0.008125900089	0.026178617603	50	21	
40950000	447.671109	1	-1.177136629129	1.154229421268	-0.039599793820	-0.011577104448	0.000072652129	0.956144443797	N\A	0.058377137326	0.008153793921	0.025166309125	32	29	
41000000	448.029896	1	-1.028619421686	1.078055826598	-0.031356530996	0.004389641801	0.000167972850	0.960380449364	N\A	0.051765807215	0.006997815091	0.023735163338	48	33	
41050000	427.579274	1	-1.114334541242	1.091686174670	-0.037339948516	0.036023462021	0.000245377856	0.953652604127	N\A	0.063247493292	0.008019523142	0.027564954900	46	21	
41100000	437.787953	1	-1.100755546899	1.115135310165	-0.039773073741	0.017115425300	0.000074749332	0.955316138133	N\A	0.058050144131	0.007995534134	0.024846222250	50	39	
41150000	421.304861	1	-1.366283971826	1.233962642201	-0.026737382846	-0.103998184220	0.000160678183	0.948876607573	N\A	0.066781757345	0.008908652226	0.025727012397	39	19	
41200000	432.975715	1	-1.084874285168	1.100051703881	-0.030724062696	-0.014185089225	0.000093552655	0.953174016899	N\A	0.054037412984	0.007866806582	0.023006945967	49	32	
41250000	423.548856	1	-1.032958786776	1.063752326882	-0.028355605783	-0.002684141073	0.000108717443	0.963751405388	N\A	0.049853066398	0.007752628810	0.024825313837	46	26	
41300000	436.013949	1	-1.082968157519	1.083489310333	-0.024222741649	-0.025429687351	0.000117545363	0.962996832159	N\A	0.057450847154	0.008116771109	0.025508715350	51	30	
41350000	419.834597	1	-1.065926845634	1.110542854494	-0.034797907323	-0.005740705553	0.000145178465	0.951243750686	N\A	0.052540529646	0.007154045873	0.023203416536	33	30	
41400000	421.299731	1	-1.246805659353	1.157891193082	-0.028953110276	-0.040417384979	0.000127313136	0.956285909014	N\A	0.059521446095	0.007905818783	0.025799394197	52	26	
41450000	443.527451	1	-1.094142454596	1.124809165471	-0.038170123915	-0.002063966924	0.000069734450	0.960672576212	N\A	0.049754046349	0.006741389951	0.023352190585	55	30	
41500000	438.519501	1	-1.201145594971	1.168749164203	-0.036013334521	-0.034712705865	0.000076675703	0.948304237742	N\A	0.063476070065	0.008926825327	0.025700414099	63	34	
41550000	435.444702	1	-1.136949685381	1.133363672857	-0.032885114627	-0.035186581172	0.000100331444	0.954207954185	N\A	0.056803588416	0.007766743276	0.024453741308	45	30	
41600000	423.223349	1	-1.202302910759	1.183235009301	-0.041234339540	-0.030952910307	0.000134392777	0.954603394749	N\A	0.059528830703	0.007430652004	0.024823237396	43	27	
41650000	437.768236	1	-1.232205890572	1.166994705258	-0.034839503877	-0.020036694573	0.000147718280	0.964406103497	N\A	0.052141416883	0.006401498961	0.022347999425	49	25	
41700000	451.046067	1	-1.105300963167	1.110252400518	-0.033138635683	-0.008660152472	0.000114574572	0.957579293375	N\A	0.057610178072	0.007495512036	0.026366711779	42	20	
41750000	442.420198	1	-1.316119703016	1.213940155201	-0.035376473706	-0.061620375432	0.000125621121	0.950549245367	N\A	0.066604598400	0.008565163538	0.028598744960	63	29	
41800000	434.649959	1	-1.238155107678	1.188826573631	-0.042336236658	-0.017220024425	0.000116062548	0.959768525907	N\A	0.058234004649	0.008101878440	0.026070416252	48	28	
41850000	439.329037	1	-1.210616840892	1.177899723263	-0.041278298080	-0.022533757467	0.000103016144	0.952675329699	N\A	0.058501265099	0.007860348242	0.025108835101	62	24	
41900000	437.067824	1	-1.295659590144	1.220799235928	-0.047170665935	-0.019430937342	0.000125073717	0.953629459549	N\A	0.063963088154	0.008435762986	0.026700824006	46	23	
41950000	443.784331	1	-1.069782265123	1.085859218802	-0.024528481572	-0.027679477564	0.000106134962	0.962481827375	N\A	0.055902569109	0.007751388478	0.022962323890	49	35	
42000000	424.731125	1	-1.214695945480	1.173016017268	-0.033661757678	-0.048777202844	0.000150180171	0.953354580813	N\A	0.061321940840	0.008814217514	0.025484105597	48	31	
42050000	427.544654	1	-1.076056989627	1.131108691527	-0.034362458789	-0.048040127251	0.000132602222	0.947719724553	N\A	0.064963177686	0.009072045481	0.025213549319	51	25	
42100000	429.965479	1	-1.232600284550	1.194204275469	-0.035357262322	-0.059549603761	0.000110603441	0.956983408918	N\A	0.058988231781	0.007528522747	0.024770706962	38	25	
42150000	429.831729	1	-0.940962318033	1.028850082613	-0.020992163125	-0.003115265119	0.000109356426	0.951857561033	N\A	0.062898094031	0.008698695045	0.026917881228	55	27	
42200000	446.558751	1	-1.250404967283	1.200945740522	-0.050434913630	0.007449912427	0.000088805586	0.957618385252	N\A	0.055595882547	0.007399803629	0.023815255839	46	26	
42250000	437.189511	1	-1.269095547727	1.226093955956	-0.045546873897	-0.038181183580	0.000134588378	0.955250428899	N\A	0.058863639634	0.007532510443	0.023367641996	48	30	
42300000	428.984729	1	-1.056791166711	1.087574253427	-0.041551491281	0.039565854732	0.000152157057	0.946096968457	N\A	0.062718027144	0.007382860032	0.024611413848	48	25	
42350000	434.948531	1	-1.110881420643	1.121250310071	-0.039328926969	-0.001086932978	0.000195012750	0.953658283343	N\A	0.059905502182	0.008548039911	0.026704505692	44	30	
42400000	423.396990	1	-1.138894347582	1.114361689077	-0.035228063398	0.014248691155	0.000145583109	0.944634386721	N\A	0.064724193407	0.008658977542	0.027240776898	44	28	
42450000	438.499955	1	-1.231023992973	1.178257631730	-0.042726268140	-0.011046439254	0.000144549001	0.965752494804	N\A	0.061522674728	0.007597776506	0.024686008499	46	28	
42500000	426.850584	1	-1.100191484966	1.120766404727	-0.045972386668	0.041461726110	0.000082643089	0.953561578087	N\A	0.063015207921	0.008466831234	0.024508296221	43	22	
42550000	418.021054	1	-1.053577134613	1.089390243761	-0.027677209744	-0.030939416172	0.000091498494	0.946044486491	N\A	0.065135021351	0.009554546216	0.026921453417	39	32	
42600000	447.161290	1	-1.241523657017	1.203784447891	-0.043200877861	-0.027783469098	0.000111377568	0.965027946958	N\A	0.054757452284	0.007354454733	0.020482476260	32	27	
42650000	438.078533	1	-1.049725226858	1.094297239939	-0.034899785383	0.002705375103	0.000116448582	0.965522119776	N\A	0.052021830742	0.006429436699	0.021400170056	43	31	
42700000	415.384799	1	-1.034601201908	1.084539072854	-0.027822253018	-0.019042006169	0.000187853429	0.944886661681	N\A	0.061453028392	0.007807040313	0.025821374692	44	32	
42750000	420.574069	1	-1.200294829224	1.169005619872	-0.045793851451	0.012645095033	0.000110979224	0.954489919870	N\A	0.057004839429	0.007561595122	0.024567109559	56	31	
42800000	418.948438	1	-1.259623928145	1.218504666457	-0.040364532165	-0.065429716344	0.000132204241	0.949199902250	N\A	0.068958366199	0.009398661639	0.027265426226	56	29	
42850000	436.101497	1	-1.043083281269	1.093359122550	-0.038981234658	0.018290021422	0.000123958766	0.949913235800	N\A	0.060375784984	0.007964072423	0.025559141515	49	19	
42900000	432.516984	1	-1.211610531435	1.155078880711	-0.042306157541	0.005657306687	0.000105639289	0.954742417878	N\A	0.056664355763	0.007855909117	0.024738095014	51	37	
42950000	425.033873	1	-1.348222922563	1.260280211859	-0.049165673902	-0.039837342784	0.000102434161	0.950352937070	N\A	0.058721501686	0.008252697145	0.025558730211	56	27	
43000000	442.715416	1	-1.063289749480	1.097639446620	-0.026046762212	-0.030993194910	0.000082477022	0.953650112779	N\A	0.056689113673	0.007978551345	0.025531747579	56	23	
43050000	441.947472	1	-1.285862179029	1.233499091435	-0.044892553391	-0.056495495439	0.000192897045	0.958650346575	N\A	0.059962156332	0.008017310593	0.023747471043	53	31	
43100000	446.499731	1	-1.200622433424	1.166560236384	-0.040337486028	-0.014921462991	0.000125655850	0.955756054565	N\A	0.060258843639	0.007716675135	0.024962882142	50	28	
43150000	437.699102	1	-1.197414990021	1.165897255510	-0.036852942504	-0.031113622248	0.000121689245	0.951382788604	N\A	0.064069961510	0.008507684956	0.028169005023	30	33	
43200000	446.280380	1	-1.255028827403	1.204214314728	-0.044041972136	-0.020858501071	0.000165042154	0.964084825156	N\A	0.054339610880	0.007605380153	0.017887829392	43	31	
43250000	438.009446	1	-1.397023111190	1.286389717237	-0.042985415793	-0.082879798071	0.000115115075	0.958677155532	N\A	0.054577268427	0.007308388552	0.025139217291	48	32	
43300000	424.959527	1	-1.015980795163	1.095669295170	-0.034983882183	-0.007767694389	0.000218258491	0.947361443455	N\A	0.060878506950	0.008078542760	0.026954620803	40	26	
43350000	431.851679	1	-1.125472764276	1.140817744942	-0.045046197527	0.012690870092	0.000127758880	0.950147020167	N\A	0.064235822524	0.007980648837	0.024855662364	51	37	
43400000	436.854489	1	-0.963043672130	1.021971633794	-0.023512068487	0.004959284360	0.000166498334	0.958990996534	N\A	0.056579913294	0.007715388948	0.024146834023	42	29	
43450000	437.783110	1	-1.038178861974	1.043458066842	-0.029949642161	0.038976451400	0.000129382839	0.958422631992	N\A	0.056539394516	0.007253829379	0.025489556479	47	36	
43500000	428.788248	1	-1.315693174594	1.225261783316	-0.039022768109	-0.054839539626	0.000135143411	0.953385769653	N\A	0.060286215107	0.007912524445	0.023084251851	41	29	
43550000	440.488101	1	-1.105168009748	1.105397246563	-0.029161624767	-0.025036247417	0.000163498496	0.955342413846	N\A	0.062682186106	0.008050554725	0.027509129728	45	24	
43600000	455.918341	1	-1.068259789811	1.087270534314	-0.034716543538	0.015484503921	0.000117913525	0.959207555163	N\A	0.055439631048	0.006594780415	0.022843063215	42	31	
43650000	442.953010	1	-1.209236052919	1.159264753763	-0.028478704423	-0.058061707740	0.000127775606	0.957578616020	N\A	0.055938186627	0.007934840943	0.023351490396	44	23	
43700000	437.619579	1	-1.129104658702	1.118589683862	-0.031219366120	-0.014778335101	0.000169061659	0.948099858838	N\A	0.062401526042	0.008377843564	0.025850233407	48	28	
43750000	424.398128	1	-1.217664377819	1.181342961711	-0.039590053400	-0.024427695222	0.000131591336	0.945724246300	N\A	0.063333702188	0.008284521041	0.026029104536	49	24	
43800000	441.194024	1	-1.126378867907	1.117457879870	-0.040210048672	0.026961302376	0.000077884342	0.965390162333	N\A	0.050635129456	0.006472342747	0.022436574750	45	35	
43850000	444.732866	1	-1.138605729843	1.142671419861	-0.039233630949	-0.011505363732	0.000075362209	0.959298217400	N\A	0.056755308043	0.007843189285	0.022038988145	48	24	
43900000	433.032312	1	-1.199164386558	1.175826255163	-0.044302939018	-0.006499980752	0.000114004956	0.959747042433	N\A	0.054820536022	0.007284299436	0.023671617978	34	30	
43950000	420.424197	1	-1.283941816143	1.195615139408	-0.032118917012	-0.058356457105	0.000228290383	0.953300912081	N\A	0.065159756057	0.008576063740	0.026471318711	42	22	
44000000	455.276325	1	-1.356994173117	1.249053604131	-0.042068994554	-0.054661513329	0.000153273936	0.964450790635	N\A	0.055456175869	0.007680640205	0.021767707643	54	31	
44050000	441.410897	1	-0.943452382710	1.007908713446	-0.024937435493	0.026712711968	0.000117086963	0.957305524727	N\A	0.065261046023	0.008388323866	0.024694605092	50	24	
44100000	446.533517	1	-1.083616939244	1.074074398569	-0.018087287612	-0.048790717165	0.000106495245	0.956798515982	N\A	0.058693960571	0.007779429198	0.027079616647	54	30	
44150000	449.189634	1	-1.006333737208	1.051683739856	-0.022475368857	-0.019002284380	0.000112614298	0.965626822068	N\A	0.054511088453	0.006907527126	0.024659364446	41	39	
44200000	451.060897	1	-1.089388468796	1.095898117154	-0.038076330843	0.030200315854	0.000114611340	0.960858026529	N\A	0.058762524335	0.008122132369	0.025717328210	58	32	
44250000	446.157120	1	-1.137525515718	1.157769670594	-0.043042622522	-0.009911494476	0.000112713327	0.952422924356	N\A	0.059160879150	0.008162953811	0.025983710409	45	30	
44300000	429.272634	1	-1.230566169516	1.183083282750	-0.043477699748	-0.012595940449	0.000166133409	0.959339471665	N\A	0.061762910301	0.008424291456	0.025148518065	51	30	
44350000	441.649804	1	-1.078702003777	1.095502965000	-0.035199486296	0.009703116863	0.000109555317	0.960157309087	N\A	0.054444716374	0.007162960494	0.024520791413	58	27	
44400000	468.355583	1	-1.276092128237	1.208962360156	-0.037683030824	-0.061853135071	0.000106761077	0.956798976703	N\A	0.051461924316	0.006894699319	0.019280272991	34	31	
44450000	434.227965	1	-1.240252515603	1.175843996622	-0.039642889958	-0.021451069819	0.000090852285	0.952525416556	N\A	0.058810568565	0.007639993991	0.024634473315	54	29	
44500000	443.985657	1	-0.953009251382	0.991239860855	-0.018106111619	0.011886311118	0.000100040957	0.956776558011	N\A	0.058388285319	0.008311243435	0.023804003660	46	27	
44550000	423.418994	1	-1.216646432950	1.160078061826	-0.038771739129	-0.007130588903	0.000132788409	0.949879586087	N\A	0.060924321539	0.008734181947	0.027195863891	37	32	
44600000	425.952991	1	-1.220382454470	1.182659914693	-0.035148001729	-0.053527966267	0.000127477812	0.958393556914	N\A	0.052401543454	0.007318025578	0.021573759013	53	26	
44650000	440.626495	1	-1.074281900608	1.111120564949	-0.037245139166	0.000036578713	0.000086058115	0.964356950795	N\A	0.060009237205	0.007808669016	0.023460956584	36	28	
44700000	443.844781	1	-1.111462774858	1.105499773140	-0.031028034216	-0.016719858503	0.000112376457	0.972931012079	N\A	0.053242990502	0.006641604591	0.019452201034	57	28	
44750000	429.464064	1	-1.100620746816	1.101782315722	-0.021490525441	-0.049622250221	0.000094110890	0.958324182789	N\A	0.055887660440	0.007586879855	0.023556038882	43	26	
44800000	436.482190	1	-1.139608413184	1.124609604886	-0.036201757855	-0.004377784497	0.000166063764	0.953697191531	N\A	0.056733074465	0.007554873135	0.023532617201	49	34	
44850000	442.936832	1	-1.228907143556	1.182480398956	-0.032073176417	-0.064145951697	0.000185061264	0.953506631535	N\A	0.058990299901	0.007388875058	0.024964012129	40	28	
44900000	449.060698	1	-1.168177824340	1.177375818377	-0.037033960935	-0.046475061533	0.000135401539	0.958971657763	N\A	0.054170073656	0.007008638501	0.023970204726	50	27	
44950000	451.717691	1	-1.099089582220	1.099087129399	-0.035423328258	0.021570414471	0.000070270823	0.960341771640	N\A	0.055244507826	0.007693172327	0.023554800607	49	27	
45000000	426.676958	1	-1.113971285302	1.130554786182	-0.032442892269	-0.031778553426	0.000090398175	0.951860493216	N\A	0.059072730822	0.008293323596	0.026719457675	55	23	
45050000	434.457563	1	-0.999759681710	1.040520556117	-0.021498815398	-0.007907266129	0.000139969536	0.956014246993	N\A	0.061962110141	0.007605355348	0.025372322851	52	27	
45100000	437.494759	1	-1.110519384274	1.117860837826	-0.036508535412	-0.000956779926	0.000176550095	0.955765367982	N\A	0.058726718116	0.007455066407	0.026382795410	41	24	
45150000	430.509721	1	-1.043803045218	1.097201587836	-0.034800794414	-0.003982605862	0.000077360060	0.952803181786	N\A	0.059998510752	0.007727867042	0.025818669474	49	30	
45200000	429.969359	1	-1.259734887123	1.188283436793	-0.039548667740	-0.018949560146	0.000090177744	0.959807472189	N\A	0.055428703556	0.006748388534	0.023080984270	39	29	
45250000	432.306450	1	-0.908266806930	1.001078568191	-0.029576993145	0.046488749809	0.000055974615	0.955346668584	N\A	0.060116127773	0.008024804657	0.026744640155	41	28	
45300000	435.264288	1	-1.169601530497	1.155511343821	-0.042247116592	-0.006823846460	0.000108229589	0.956557323416	N\A	0.057171858218	0.007854300778	0.024621983810	41	24	
45350000	424.703309	1	-1.063357815533	1.094101152424	-0.034968266319	0.004969816533	0.000145240278	0.948801564888	N\A	0.064905527070	0.008795924529	0.028139043500	49	26	
45400000	426.766464	1	-1.107896937259	1.098488962967	-0.030103561022	-0.010011603021	0.000147254834	0.954168786382	N\A	0.059385343146	0.007513095568	0.024813759374	38	23	
45450000	429.451939	1	-1.163377515925	1.165621317431	-0.044795192688	-0.000123029176	0.000178652333	0.972677288312	N\A	0.059480469811	0.007864725793	0.023672765511	44	28	
45500000	451.225726	1	-1.107675431637	1.110498336097	-0.030262064479	-0.016993542219	0.000161885190	0.958000352646	N\A	0.056535287917	0.008174815667	0.024076779119	48	24	
45550000	439.914211	1	-1.030679944983	1.085252300457	-0.023805124724	-0.038762216098	0.000087232388	0.959450006502	N\A	0.058566155289	0.007976612460	0.023081185547	34	22	
45600000	447.755762	1	-1.068255507156	1.103441417655	-0.038518998196	0.018850556884	0.000152530546	0.960589690586	N\A	0.046973203571	0.006580099216	0.020067252039	60	26	
45650000	436.366133	1	-1.114664391321	1.139592673136	-0.027869560621	-0.067832172336	0.000106630165	0.954893394952	N\A	0.056704395815	0.007724633283	0.023306495150	50	29	
45700000	426.436824	1	-1.181931722776	1.162973058006	-0.044266310212	0.006965768928	0.000099901856	0.949433227406	N\A	0.060231615040	0.008436377867	0.026808031620	42	21	
45750000	441.899035	1	-1.140677359196	1.128757412795	-0.034707498750	-0.008642370890	0.000127724271	0.955001343154	N\A	0.060004897608	0.007835203365	0.024755509452	41	20	
45800000	439.749024	1	-1.210024584581	1.183031276994	-0.035858814672	-0.041380188231	0.000139451029	0.952779102954	N\A	0.060125018691	0.008360454879	0.026673204810	41	26	
45850000	436.000287	1	-1.320835504050	1.220902192231	-0.047145154124	-0.007568164288	0.000084879519	0.956688226627	N\A	0.067104081733	0.008902415374	0.024774014237	50	23	
45900000	426.631295	1	-1.033030255910	1.096734740028	-0.026898288841	-0.041608102341	0.000157564304	0.960502014110	N\A	0.055201166130	0.007251449653	0.022433620060	46	30	
45950000	429.623658	1	-1.023958276899	1.058661611976	-0.034327782741	0.035692208214	0.000130215828	0.961861041073	N\A	0.062741275574	0.008043906078	0.023667409894	44	38	
46000000	443.002877	1	-1.147968529461	1.122819866123	-0.033836008421	-0.010117351411	0.000148094975	0.954570139329	N\A	0.060557674329	0.007936078617	0.025177295838	48	28	
46050000	439.286541	1	-1.143973205995	1.142522223997	-0.040010401374	-0.004218019166	0.000150832931	0.954450258348	N\A	0.056565420737	0.007930590600	0.024435183390	55	24	
46100000	445.828349	1	-1.264414199783	1.208617375531	-0.047096532457	-0.013233473039	0.000110693918	0.947674813056	N\A	0.056519566065	0.007694195591	0.024633349217	31	29	
46150000	436.030517	1	-0.863319374735	0.947692151180	-0.019531001618	0.039697143587	0.000179178119	0.966669722541	N\A	0.054919667881	0.005900543899	0.023076939451	48	40	
46200000	430.834728	1	-1.005877527070	1.055631378697	-0.024788277567	-0.011675293090	0.000114200877	0.951632771477	N\A	0.059122267806	0.008125780512	0.025615225917	49	19	
46250000	430.120675	1	-1.091087116509	1.115387761803	-0.033660616289	-0.005807906396	0.000077329674	0.962937068951	N\A	0.054498365271	0.007815085443	0.022629786181	50	33	
46300000	440.401689	1	-1.262369694943	1.211042156768	-0.034418661957	-0.079889529313	0.000139173958	0.953070231267	N\A	0.060265439537	0.007830020199	0.026994313100	41	23	
46350000	436.207113	1	-1.193327912061	1.180421904414	-0.036717952237	-0.054198750894	0.000122516147	0.963723901689	N\A	0.052794773052	0.007713677163	0.023919226916	51	26	
46400000	434.213824	1	-1.220080298210	1.185779749917	-0.039509973708	-0.033907825569	0.000097396835	0.954392480067	N\A	0.057409658576	0.007842711512	0.023998934275	47	23	
