Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-001.txt
Log File Name:                   MES_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1595586061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46550000	569.885677	1	-0.549677111576	0.706212740334	0.218928804618	-0.028927744027	0.000093792461	0.974594088574	N\A	0.025321081440	0.022348078999	0.002639977786	37	24	
46600000	552.794682	1	-0.494526034448	0.666148912662	0.245801990727	-0.024895281864	0.000105570742	0.971872456817	N\A	0.025588969407	0.022704274479	0.002896521483	41	22	
46650000	553.633973	1	-0.549898386980	0.682973259118	0.255218462298	-0.030774934919	0.000059550698	0.970456973341	N\A	0.027933203046	0.024397207336	0.003013128062	44	20	
46700000	547.562048	1	-0.583985747978	0.724041648698	0.163468314356	-0.018396908208	0.000162121808	0.967705783074	N\A	0.028428659986	0.025044803338	0.003143244601	64	17	
46750000	561.663098	1	-0.338460837866	0.634128063536	0.247602054732	-0.024434575111	0.000051373515	0.977129255895	N\A	0.022965522852	0.021066965718	0.002517991156	48	24	
46800000	579.423462	1	-0.472741514164	0.671976985684	0.230885832273	-0.024317335985	0.000046280262	0.977037822198	N\A	0.026390441378	0.023020272114	0.002569419032	49	22	
46850000	552.132007	1	-0.445648288625	0.676129792176	0.181480066307	-0.014423335461	0.000092524908	0.970593005656	N\A	0.027583886430	0.023988945760	0.002950776791	38	22	
46900000	560.900952	1	-0.460346932524	0.660601768652	0.246234253550	-0.026398961839	0.000069405462	0.976678550122	N\A	0.023132637396	0.020658960682	0.001910326494	42	40	
46950000	557.398109	1	-0.449435570227	0.668787922099	0.207295732594	-0.023247811592	0.000061108469	0.977703975825	N\A	0.012627456919	0.014835146992	0.002002686769	45	21	
47000000	565.140785	1	-0.546274859856	0.714670698182	0.187119386237	-0.023956391526	0.000065800244	0.971911595471	N\A	0.025902583402	0.022676335232	0.002712946422	46	26	
47050000	553.811717	1	-0.526444486373	0.678881430110	0.228345660361	-0.025867764858	0.000054700741	0.970501146367	N\A	0.024124947375	0.022774446860	0.002779914530	43	30	
47100000	543.248282	1	-0.525582378413	0.674667842252	0.252130011104	-0.030848601140	0.000059094763	0.970186904886	N\A	0.022250055099	0.020853168750	0.002646364503	36	21	
47150000	567.542119	1	-0.466223742567	0.682867890933	0.180898211087	-0.014824061879	0.000113027198	0.973673164309	N\A	0.027004438175	0.023876437566	0.002717100102	39	36	
47200000	558.014774	1	-0.406519098852	0.616462440081	0.268164292858	-0.023356267767	0.000064907085	0.972889811924	N\A	0.024079707160	0.022057754958	0.002530124751	40	26	
47250000	558.522218	1	-0.438438163589	0.658087472558	0.231568470800	-0.023962362104	0.000053564898	0.974282208497	N\A	0.025953662702	0.023729612892	0.002962622680	45	27	
47300000	568.778604	1	-0.497373949930	0.710308841562	0.186296478480	-0.020122417288	0.000075344880	0.973447548841	N\A	0.026928468010	0.022930171574	0.002965706251	57	30	
47350000	560.599071	1	-0.444315204730	0.650382908170	0.234666142433	-0.020933504044	0.000106220260	0.969663710581	N\A	0.026208902569	0.023927511990	0.002845964566	35	14	
47400000	567.386993	1	-0.433769404624	0.637098923304	0.265526040374	-0.027107596000	0.000049901822	0.984705221640	N\A	0.008255935839	0.012159525666	0.001563647649	39	20	
47450000	572.273617	1	-0.640654466283	0.768928002374	0.150975440386	-0.020505391727	0.000076713774	0.978440578658	N\A	0.025057549181	0.022250063495	0.002914936450	51	27	
47500000	542.946529	1	-0.532906547413	0.694273181423	0.209673783378	-0.019825329473	0.000036903347	0.969102136511	N\A	0.028738019281	0.025204510860	0.003082770486	36	26	
47550000	550.662998	1	-0.471448629772	0.668682420600	0.235163120348	-0.028146851775	0.000084437795	0.974343657477	N\A	0.023075177417	0.020140504461	0.002842149126	39	28	
47600000	568.895276	1	-0.459609588747	0.690916336384	0.218436516858	-0.024283765126	0.000079335811	0.973554519716	N\A	0.028797900963	0.025058469456	0.002640425495	44	31	
47650000	557.790655	1	-0.440816355767	0.675293594710	0.206382114722	-0.023119810193	0.000036980077	0.975307509571	N\A	0.024069116925	0.020369548202	0.002717740947	50	31	
47700000	560.892472	1	-0.482083072524	0.668946582712	0.227703660462	-0.025578908624	0.000063521627	0.970900113983	N\A	0.022260972458	0.021533896016	0.002818676459	52	20	
47750000	558.104137	1	-0.557680594536	0.703209928160	0.213691351114	-0.025206847786	0.000056294899	0.977223969821	N\A	0.025033658128	0.022354097673	0.002618591874	58	28	
47800000	551.503244	1	-0.490566211871	0.690240325043	0.188914700804	-0.019925259344	0.000086067550	0.968071080624	N\A	0.027469131572	0.025157311629	0.003316661011	44	22	
47850000	565.958277	1	-0.569913198829	0.706290508552	0.224350266692	-0.028194113159	0.000100498396	0.974017599356	N\A	0.026213573339	0.023719043642	0.003105695844	43	21	
47900000	549.556503	1	-0.449335159407	0.647479837155	0.252003745075	-0.026173820427	0.000087325818	0.969995845735	N\A	0.023914326423	0.022424125795	0.003015060955	43	25	
47950000	569.153302	1	-0.543322245596	0.707896376162	0.191751798092	-0.023354840679	0.000100824383	0.972791149745	N\A	0.028476097588	0.024820520852	0.002980872427	44	21	
48000000	561.273746	1	-0.541506003180	0.689107682884	0.215378618672	-0.025271207947	0.000113575419	0.972964514247	N\A	0.025341614389	0.022548736072	0.002884276196	38	32	
48050000	565.376172	1	-0.510995104270	0.705744871142	0.172629627490	-0.018826150103	0.000073299604	0.975267872474	N\A	0.026295750301	0.022733890379	0.002675397140	40	25	
48100000	536.459725	1	-0.579852438498	0.706266396378	0.201455761838	-0.022148667574	0.000087435958	0.977562644119	N\A	0.023918285060	0.021827750173	0.002856365471	47	22	
48150000	557.592887	1	-0.541589657083	0.707224666542	0.193829239457	-0.020771890878	0.000075904512	0.974226702903	N\A	0.029051978335	0.024892384126	0.002633108146	45	31	
48200000	563.959873	1	-0.585164702201	0.722436512804	0.201155347459	-0.024802496580	0.000077431985	0.974023524303	N\A	0.025061397128	0.022437719318	0.002689739075	43	31	
48250000	557.952107	1	-0.577202526557	0.726615432971	0.139600266139	-0.011999164338	0.000076922636	0.974838479149	N\A	0.025806150825	0.023094317486	0.003132704821	59	31	
48300000	555.226484	1	-0.535662777278	0.661232771359	0.237490694485	-0.023183542223	0.000122079433	0.973273433718	N\A	0.025003752684	0.022010448822	0.002863769111	48	35	
48350000	551.781387	1	-0.570694238901	0.720231614246	0.182093306519	-0.025231224935	0.000076783757	0.971649405556	N\A	0.024730038800	0.022024719801	0.002848791236	51	26	
48400000	559.843163	1	-0.532957571154	0.675396606299	0.221149873653	-0.023533981234	0.000090115599	0.970824544300	N\A	0.026255658451	0.023619219104	0.003041934536	34	29	
48450000	563.347421	1	-0.479379030782	0.689913030568	0.190502692537	-0.020004099794	0.000060729702	0.974808462410	N\A	0.024074660362	0.022017167450	0.002579313127	42	28	
48500000	571.705001	1	-0.603127178523	0.736891519854	0.174413856766	-0.022479954670	0.000118034163	0.975784439584	N\A	0.027062991660	0.024232315942	0.002607115123	44	21	
48550000	554.597285	1	-0.468886968619	0.645406618409	0.268506393627	-0.028021230456	0.000049988434	0.974066994371	N\A	0.027211111343	0.024198974570	0.002905874030	35	24	
48600000	559.403337	1	-0.447741914544	0.664126305335	0.211129279165	-0.020462973442	0.000065419336	0.974702525505	N\A	0.024881238715	0.022657730868	0.002740857270	41	22	
48650000	546.202168	1	-0.542524818927	0.708502611982	0.210794273848	-0.027981732543	0.000073052531	0.972729046385	N\A	0.027820609407	0.025692539919	0.003124124649	37	35	
48700000	556.904704	1	-0.444685523908	0.661049125091	0.217360753016	-0.022058523694	0.000061743633	0.971921457712	N\A	0.027129635158	0.025002487933	0.003177900899	32	21	
48750000	550.627258	1	-0.533287561608	0.713466079232	0.169533671084	-0.016480967334	0.000118288083	0.969909694969	N\A	0.029173379015	0.025277644461	0.003049675460	63	27	
48800000	551.500893	1	-0.401116905903	0.627515939588	0.284340029932	-0.028381016658	0.000065688975	0.972723402847	N\A	0.023029147844	0.021385249827	0.002780567904	47	30	
48850000	560.460471	1	-0.484142333483	0.669038611674	0.215095578275	-0.021611886299	0.000068497788	0.971367898962	N\A	0.025548080460	0.022394471283	0.002693013810	36	27	
48900000	563.804033	1	-0.473663628221	0.642668208633	0.278874769331	-0.029096015223	0.000063085802	0.972598415281	N\A	0.027786896842	0.025302960206	0.002676481481	52	27	
48950000	554.071229	1	-0.522962123953	0.700684013325	0.197436387037	-0.022710293399	0.000070104851	0.970513469028	N\A	0.025948902512	0.023539313058	0.003078122482	45	25	
49000000	562.222271	1	-0.438014741856	0.658507808335	0.240409383519	-0.026297035006	0.000093296474	0.975218719131	N\A	0.026469864692	0.023431721119	0.002643649551	36	28	
49050000	560.824432	1	-0.512239700066	0.685433161110	0.223708627526	-0.025192263240	0.000103823990	0.971013625303	N\A	0.028893571868	0.025545971220	0.003124882085	42	21	
49100000	557.469806	1	-0.580050872082	0.717198687947	0.203327083486	-0.025042237086	0.000066979214	0.976871267574	N\A	0.023892086579	0.021599014626	0.002879702913	49	25	
49150000	549.586454	1	-0.505063312875	0.688272028527	0.200971512877	-0.020782213369	0.000073643995	0.973238861686	N\A	0.027994364003	0.024026195789	0.002610225495	27	27	
49200000	551.366181	1	-0.431135542984	0.642738144908	0.231226907856	-0.020773247828	0.000086274844	0.972133893239	N\A	0.025361098052	0.023118194520	0.003220270856	40	33	
49250000	565.006372	1	-0.443262611525	0.660453526669	0.223607761370	-0.021268170857	0.000093810577	0.974665463037	N\A	0.026087506811	0.022882182343	0.002545155484	40	24	
49300000	549.100776	1	-0.546615312635	0.704388215235	0.180718951649	-0.019641819110	0.000078981351	0.971545029652	N\A	0.025971195732	0.023917935275	0.002865450689	50	31	
49350000	553.273438	1	-0.490610483366	0.692446728268	0.187964119370	-0.021420758522	0.000064881785	0.971808096517	N\A	0.023498229458	0.021696226943	0.002847843224	46	22	
49400000	560.103241	1	-0.503918754547	0.691715675846	0.196441730420	-0.019650339183	0.000057912215	0.973585907381	N\A	0.028075599066	0.025251462659	0.002885431187	53	25	
49450000	546.842971	1	-0.430597144207	0.645030898290	0.231950848930	-0.025009285793	0.000057157213	0.974684933266	N\A	0.024066361448	0.021851549243	0.002824921134	51	31	
49500000	563.034866	1	-0.512186766789	0.682086390948	0.226467162377	-0.026637409750	0.000099901309	0.982759927639	N\A	0.022515055159	0.017724531826	0.002430668008	41	30	
49550000	559.406260	1	-0.429282091913	0.626958151475	0.261323409160	-0.024992885028	0.000085980294	0.976428226382	N\A	0.029703508661	0.025529338565	0.002833553751	44	32	
49600000	558.101877	1	-0.581805989470	0.727550795834	0.174252937007	-0.021803749246	0.000076945894	0.973114175591	N\A	0.027083044718	0.023929339089	0.002800636104	43	25	
49650000	559.326741	1	-0.617252080312	0.757618956426	0.147571336476	-0.019198310971	0.000081540943	0.974018657245	N\A	0.025127195880	0.022995207356	0.002878184325	40	25	
49700000	561.459289	1	-0.632202430283	0.732340131743	0.173229009133	-0.019924252307	0.000094740940	0.972402112631	N\A	0.028058984390	0.024567298271	0.002992018019	43	25	
49750000	558.686391	1	-0.657342282966	0.755872302414	0.160621934970	-0.020246536218	0.000188449516	0.968660227171	N\A	0.029845290888	0.025711308787	0.002887099617	41	27	
49800000	557.619985	1	-0.421735694944	0.642014582855	0.227899246258	-0.022938781155	0.000326307713	0.973475860727	N\A	0.022868517891	0.020773273175	0.002716976129	58	30	
49850000	555.782502	1	-0.537672992088	0.709830341876	0.181031500337	-0.020310244160	0.000106678563	0.971854751411	N\A	0.025939247056	0.023644402412	0.002950046502	45	24	
49900000	560.896309	1	-0.455530880332	0.669570990002	0.203622148486	-0.020197964694	0.000090090670	0.975172401967	N\A	0.025654905394	0.023669493707	0.002968148018	36	29	
49950000	560.748807	1	-0.546102707286	0.719756990614	0.174727483615	-0.021750446350	0.000083612038	0.969949429613	N\A	0.025673835947	0.022931890710	0.002854654573	66	19	
50000000	574.019287	1	-0.499060688435	0.675916575944	0.204318715779	-0.021018095800	0.000058494693	0.973694163606	N\A	0.026574432303	0.022854299056	0.002582940581	55	26	
50050000	564.801835	1	-0.582278915229	0.743716883736	0.149527220247	-0.016729194477	0.000090259140	0.975549476137	N\A	0.029067943770	0.026594678672	0.002964107398	39	26	
50100000	569.148792	1	-0.541443999422	0.691601821196	0.222917628444	-0.025184657814	0.000064769526	0.976695462928	N\A	0.025073608085	0.022501147175	0.002739788198	51	25	
50150000	542.652126	1	-0.462243830986	0.666772893692	0.209297969306	-0.018963182880	0.000103295434	0.969192990461	N\A	0.024398755175	0.022647139598	0.003287053872	46	19	
50200000	566.115975	1	-0.432855587346	0.630237952442	0.247911818078	-0.024696834872	0.000053941444	0.973834279682	N\A	0.024194368718	0.022293655668	0.002555177855	58	27	
50250000	554.579028	1	-0.520290387914	0.690566383444	0.193517167975	-0.019269875125	0.000085426050	0.975233450552	N\A	0.025494150047	0.023954470300	0.003000612017	36	23	
50300000	558.420987	1	-0.468210905870	0.661139348855	0.236754513578	-0.023869849194	0.000105935277	0.973078798637	N\A	0.026798239815	0.024005996135	0.003063446058	44	23	
50350000	537.696806	1	-0.566710820886	0.742624759854	0.139069476964	-0.017963344608	0.000077504454	0.965898925207	N\A	0.026132567917	0.024351144863	0.003168371609	56	24	
50400000	565.091987	1	-0.660693866521	0.750218386853	0.169673306128	-0.023027464759	0.000066577351	0.982780365928	N\A	0.017102763285	0.020083039494	0.002679282749	52	34	
50450000	553.561410	1	-0.509072678067	0.677958219379	0.222926133494	-0.024328130070	0.000070106772	0.970580006817	N\A	0.026883651196	0.024193077191	0.002781171767	49	22	
50500000	558.376910	1	-0.495265785986	0.670832444736	0.238650743522	-0.029596647025	0.000054887220	0.974892667548	N\A	0.024157426158	0.021051837800	0.002674561525	50	29	
50550000	552.285003	1	-0.460459145176	0.659866625268	0.230840558987	-0.024693379870	0.000071659353	0.976612079897	N\A	0.018206436133	0.017502855669	0.002377438905	41	31	
50600000	553.336950	1	-0.618149396458	0.738640412070	0.186974607637	-0.025644835914	0.000075025496	0.969538956390	N\A	0.026407813152	0.023742910558	0.002991573338	34	24	
50650000	551.451014	1	-0.438961393380	0.658540788360	0.212827059760	-0.020203283457	0.000108579208	0.965399771955	N\A	0.028056915514	0.024782072677	0.003251214648	44	21	
50700000	549.312331	1	-0.534592914198	0.709937707244	0.167713413625	-0.015964414870	0.000084180301	0.971532003512	N\A	0.026367299918	0.024638204938	0.003273250651	34	28	
50750000	557.731623	1	-0.485513198657	0.690201990168	0.191543452294	-0.021795061199	0.000116383925	0.969349062188	N\A	0.026568797913	0.024268539852	0.003103625293	41	17	
50800000	540.959558	1	-0.558830260683	0.715787013808	0.205133853286	-0.028738106527	0.000071725936	0.972238352842	N\A	0.024434330822	0.021872868268	0.002952371040	52	32	
50850000	564.305933	1	-0.386252121274	0.632760023446	0.241446454727	-0.023137455579	0.000053156714	0.973089621354	N\A	0.024948839528	0.022505475660	0.002592103046	50	19	
50900000	559.943791	1	-0.450624742732	0.658227616916	0.229456823943	-0.023688181135	0.000076862962	0.972274667431	N\A	0.026756755996	0.024400847713	0.003191705932	45	28	
50950000	551.701910	1	-0.570338334254	0.752919495065	0.143691532534	-0.017745498429	0.000099760695	0.974835494134	N\A	0.025891120562	0.022966073682	0.003011311870	43	28	
51000000	552.541727	1	-0.549177693830	0.695907232098	0.209915270316	-0.023926322717	0.000107054369	0.974554656826	N\A	0.019293082482	0.018358020648	0.003056694127	38	22	
