Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-003.txt
Log File Name:                   AMY_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2684163289
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19600000	507.592234	1	-1.003283722866	0.745934883992	0.175901922913	-0.026435045652	0.000106216986	0.958404715666	N\A	0.029179716346	0.026832704300	0.003518210952	30	5	0.001332333647	Global Trend	
19650000	503.483540	1	-1.116165592034	0.796578306860	0.149684881925	-0.028200806583	0.000087602861	0.958868646813	N\A	0.030401645597	0.027895976889	0.003725517765	35	6	0.001898665342	Global Trend	
19700000	504.606119	1	-1.057347849360	0.778155571769	0.131562273562	-0.022220921262	0.000084511248	0.968069272018	N\A	0.023652382084	0.021720994808	0.003316591416	44	6	0.002412282877	Global Trend	
19750000	518.227026	1	-1.064384772809	0.770520490252	0.202603562686	-0.036396638154	0.000120235712	0.963658558834	N\A	0.030955522023	0.027278849193	0.003662980116	38	5	-0.000561487222	Global Trend	
19800000	503.540394	1	-0.939066575625	0.749606270797	0.201635534122	-0.033172096928	0.000084425392	0.964540854666	N\A	0.027890406840	0.027148797792	0.003759162883	34	5	-0.004295673676	Global Trend	
19850000	516.381149	1	-0.907790439672	0.705070013577	0.228583558284	-0.032422191503	0.000111812069	0.968022374955	N\A	0.029759741901	0.026168365298	0.002939902719	30	7	-0.002124213764	Global Trend	
19900000	522.517633	1	-0.967614993548	0.720266576663	0.240049884722	-0.035701872976	0.000261268687	0.966515586256	N\A	0.025494619761	0.024339179147	0.003312442909	31	6	-0.001433657095	Global Trend	
19950000	495.500078	1	-1.055516638953	0.785480688961	0.147257197743	-0.022820882014	0.000086199788	0.966360716326	N\A	0.033119997850	0.026132976639	0.003273737340	36	4	-0.000583988132	Global Trend	
20000000	501.886118	1	-0.839736565155	0.658678115805	0.267601129772	-0.036871104846	0.000232500619	0.956949525048	N\A	0.033558748869	0.029852015043	0.003827950430	40	7	0.000035677381	Global Trend	
20050000	510.153229	1	-0.853902453172	0.672653339390	0.247514056577	-0.030905145900	0.000095819562	0.962455943137	N\A	0.030502726118	0.027832190026	0.003415099800	38	6	-0.000892723988	Global Trend	
20100000	499.901157	1	-0.966530408556	0.745054106954	0.159204052427	-0.019642245910	0.000105394947	0.977654006306	N\A	0.033193124373	0.027155035725	0.002942830150	37	3	-0.001021902294	Global Trend	
20150000	517.424826	1	-0.851191091021	0.681488399608	0.236444866824	-0.031065931371	0.000095569540	0.961259522684	N\A	0.028524555515	0.025732087775	0.003480383011	32	8	-0.000746366085	Global Trend	
20200000	518.945226	1	-0.988879705363	0.739451378289	0.191363289837	-0.030010023800	0.000089062192	0.961896511241	N\A	0.030150449034	0.027827808552	0.003654745511	36	5	0.000386977430	Global Trend	
20250000	521.600904	1	-0.994586826547	0.728169914305	0.201360480728	-0.026710926293	0.000103594281	0.964994079474	N\A	0.029906578345	0.027689529946	0.003375617947	31	8	0.001450321409	Global Trend	
20300000	500.684179	1	-1.012306894219	0.772290187322	0.152392242361	-0.022545195017	0.000117623742	0.963158254033	N\A	0.029269534756	0.026516618920	0.003197101562	46	5	-0.000795251332	Global Trend	
20350000	504.414283	1	-0.992149474178	0.736112620661	0.182258238936	-0.023789579985	0.000110355191	0.967482696484	N\A	0.026092001446	0.022625041700	0.003066399437	34	6	0.000915819806	Global Trend	
20400000	505.456782	1	-1.070423720311	0.784683848300	0.195888318556	-0.036960880827	0.000113218845	0.965985433259	N\A	0.032771585124	0.029600110858	0.003657160559	35	5	-0.002697277223	Global Trend	
20450000	503.348125	1	-0.811770893373	0.677547136862	0.242762991837	-0.030421864801	0.000097655973	0.961501823572	N\A	0.029982362383	0.027961368421	0.003499262782	38	8	-0.003675841380	Global Trend	
20500000	512.244163	1	-0.967729131519	0.733745182596	0.198434786118	-0.027102601322	0.000105443030	0.958745573038	N\A	0.036057810025	0.031318760304	0.003664625798	33	5	-0.001251851371	Global Trend	
20550000	508.863240	1	-0.893128095978	0.690642412142	0.282830218377	-0.044301536396	0.000104666363	0.956143270646	N\A	0.031165298878	0.028692957087	0.003749724203	35	5	-0.003294582801	Global Trend	
20600000	495.039966	1	-0.955205585294	0.742093100184	0.207537820064	-0.029102876105	0.000171236933	0.958787663836	N\A	0.033020300005	0.029675599243	0.003717297265	43	3	-0.004532037010	Global Trend	
20650000	497.146357	1	-1.028437134908	0.746475241379	0.236374026762	-0.043300591310	0.000137938852	0.954589078867	N\A	0.031533155388	0.029193394391	0.003899555823	42	4	0.002060201991	Global Trend	
20700000	506.921464	1	-1.156974412460	0.817310484720	0.154921671762	-0.030448297952	0.000135971674	0.958955235552	N\A	0.033167921450	0.030019242453	0.003653544453	32	5	0.004741309028	Global Trend	
20750000	505.530427	1	-1.041577460701	0.734542651332	0.242644707891	-0.042313880778	0.000081647246	0.970487420302	N\A	0.026596897349	0.024246313827	0.003018256584	43	4	0.003806582675	Global Trend	
20800000	503.999215	1	-1.025965031741	0.779747944509	0.161393476180	-0.023534970994	0.000082939087	0.958381412489	N\A	0.032114559423	0.029435606299	0.003717465914	34	6	-0.002283644891	Global Trend	
20850000	514.508571	1	-0.877454439867	0.711227914294	0.185362749393	-0.021042217907	0.000091015269	0.965902189364	N\A	0.027253756877	0.024683776891	0.003162479327	30	4	-0.001923899032	Global Trend	
20900000	505.423657	1	-0.874960838667	0.678235770907	0.255942118149	-0.031793320836	0.000077418378	0.959041556988	N\A	0.033227971247	0.029614464731	0.003533963303	45	5	-0.001074536665	Global Trend	
20950000	499.090555	1	-0.997167346889	0.770415429555	0.155920958984	-0.026790759995	0.000112894896	0.961828339596	N\A	0.032058910391	0.028554899092	0.003587980321	40	6	-0.000879644754	Global Trend	
21000000	515.155250	1	-1.061149873370	0.716210048399	0.207431629979	-0.027722135519	0.000250945672	0.962427861390	N\A	0.028703413999	0.026124960735	0.003335693141	39	5	0.002737258923	Global Trend	
21050000	508.752656	1	-1.031147157019	0.749454196452	0.193135984607	-0.030786375810	0.000125552850	0.960414495176	N\A	0.028054029697	0.026015331382	0.003646505161	32	6	0.001897170123	Global Trend	
21100000	491.173934	1	-1.057722150733	0.850460460456	0.093920185394	-0.021709888743	0.000107764852	0.963711523238	N\A	0.033026614744	0.031556323596	0.004246134479	47	4	-0.005395782549	Global Trend	
21150000	493.183567	1	-0.911174369656	0.720980867448	0.207927725707	-0.027024802908	0.000071948615	0.960417911515	N\A	0.033449052131	0.029725575651	0.003848752954	38	3	-0.000689783061	Global Trend	
21200000	520.509870	1	-1.000899054317	0.730467937510	0.202110249865	-0.029003545677	0.000102290644	0.964652781908	N\A	0.028677114747	0.026189960286	0.003426884639	37	4	0.001994708291	Global Trend	
21250000	499.936857	1	-1.150535377286	0.831453403995	0.161381524698	-0.027726871028	0.000115869093	0.963785647850	N\A	0.031475182694	0.026469142455	0.003395926344	35	9	0.001219118874	Global Trend	
21300000	503.884714	1	-1.042664768483	0.771505781891	0.175168571315	-0.029222773295	0.000100179520	0.960033587159	N\A	0.033156265665	0.029146068235	0.003530447817	40	4	-0.000103853624	Global Trend	
21350000	502.728718	1	-1.029598547861	0.786771743010	0.172338550411	-0.029835025463	0.000114975490	0.963861048733	N\A	0.026167571872	0.026110166709	0.003667660219	37	3	-0.000796203557	Global Trend	
21400000	500.585015	1	-1.007316470384	0.766129624734	0.175924726578	-0.027109516123	0.000100245704	0.961826250298	N\A	0.031811172476	0.027386773662	0.003367185132	46	6	-0.002692460753	Global Trend	
21450000	486.580929	1	-1.183304310997	0.855917688594	0.110069591369	-0.024702598750	0.000085135021	0.963341530316	N\A	0.030483568063	0.028033634280	0.003625570170	45	5	-0.001535331109	Global Trend	
21500000	496.210534	1	-0.967919903931	0.739741439355	0.217006456704	-0.032085466318	0.000098460795	0.960708505610	N\A	0.033014981773	0.028976327135	0.003793325887	30	4	-0.003727793916	Global Trend	
21550000	508.110949	1	-0.830238507677	0.685347112789	0.204096616948	-0.024599545813	0.000102024587	0.962582528048	N\A	0.030448776870	0.027238479658	0.003549859979	34	6	-0.000356007231	Global Trend	
21600000	510.129525	1	-0.731312707128	0.654056274208	0.251680541434	-0.029735744511	0.000124096421	0.964567813467	N\A	0.028452291264	0.026230766549	0.003465245839	31	8	-0.004279253806	Global Trend	
21650000	513.616351	1	-0.885481141797	0.724627970590	0.171762966148	-0.019009749117	0.000106916540	0.964309215160	N\A	0.028455772219	0.026512334943	0.003358856019	32	8	-0.000002221982	Global Trend	
21700000	502.003743	1	-0.852035944586	0.670426453028	0.258321561364	-0.033250198113	0.000137142947	0.958093554554	N\A	0.032357593402	0.029765094448	0.003891293216	33	5	-0.001464494896	Global Trend	
21750000	512.450375	1	-0.907512443768	0.744118362832	0.168887113722	-0.025982602634	0.000078445551	0.969473760964	N\A	0.025780609866	0.022721032159	0.003501701367	37	6	-0.002262378400	Global Trend	
21800000	507.172365	1	-1.088364463919	0.766711446961	0.172156710048	-0.025166193471	0.000106457056	0.960796631372	N\A	0.028920647510	0.027092433550	0.003296931240	36	5	0.003189117104	Global Trend	
21850000	515.976096	1	-0.993053369816	0.756567009318	0.163713827104	-0.019799783765	0.000111416351	0.963920171377	N\A	0.030703952876	0.027641758098	0.003413430136	36	5	-0.002212061952	Global Trend	
21900000	508.486103	1	-1.104645471542	0.841625554048	0.123997358201	-0.025253843732	0.000063371681	0.965901823765	N\A	0.033934593910	0.029664026228	0.003658365442	44	6	-0.002141068279	Global Trend	
21950000	503.453496	1	-0.831855061193	0.677123889552	0.216367219018	-0.023164879442	0.000102126400	0.964357832327	N\A	0.031250167594	0.027720495999	0.003384470934	38	6	-0.001196834572	Global Trend	
22000000	495.868072	1	-1.041220757896	0.780704020836	0.158690867520	-0.029328114557	0.000095222611	0.959022073564	N\A	0.033406712114	0.029357004317	0.003901650884	38	6	-0.000988866256	Global Trend	
22050000	511.667984	1	-0.906708590756	0.722586438041	0.248262378913	-0.040630119068	0.000093425800	0.970236721628	N\A	0.027535199316	0.024093355410	0.003094700533	35	7	-0.005907571234	Global Trend	
22100000	490.971425	1	-1.029474425124	0.729871354643	0.220065592923	-0.034808813730	0.000179905427	0.957021502299	N\A	0.029623519074	0.027952501542	0.003724286888	33	5	0.004691526144	Global Trend	
22150000	494.952805	1	-1.333883932428	0.903994180837	0.138380350483	-0.043011525429	0.000098964473	0.999444272113	N\A	0.019636618106	0.021752470882	0.002751310080	37	4	0.145815418627	Global Trend	
22200000	487.186731	1	-1.127545715656	0.798737380330	0.154863581746	-0.026374909950	0.000122405834	0.956729935166	N\A	0.033019214325	0.030960488663	0.003800315996	39	4	0.002317078783	Global Trend	
22250000	486.306101	1	-1.141962536456	0.823520143017	0.150415834573	-0.029699972573	0.000101378138	0.956077597036	N\A	0.034943385552	0.031480079017	0.003994841281	27	3	-0.000835461709	Global Trend	
22300000	500.157034	1	-0.886507662063	0.717685293946	0.194839905684	-0.025991381716	0.000099636357	0.955217959758	N\A	0.037331009943	0.032086524609	0.003538430948	40	7	-0.002214508674	Global Trend	
22350000	497.925980	1	-0.857929065431	0.683579364024	0.179082799529	-0.016438223834	0.000090463296	0.960566277050	N\A	0.032520556066	0.029516631375	0.003586344219	49	6	0.000047581948	Global Trend	
22400000	506.448941	1	-1.044558547073	0.755840367841	0.223768013698	-0.039190082979	0.000089066992	0.959776266813	N\A	0.035363193293	0.031151345285	0.004011823318	34	3	0.000181937341	Global Trend	
22450000	485.794085	1	-1.066430449930	0.725589794834	0.184416845335	-0.022870344470	0.000122825763	0.958686515509	N\A	0.034009609890	0.031853999106	0.003859984143	35	4	0.006098894205	Global Trend	
22500000	510.747803	1	-0.965310525113	0.727471744678	0.230496212812	-0.038007043968	0.000095150267	0.959320236629	N\A	0.029085517744	0.026604961199	0.003276016670	46	6	-0.000480570567	Global Trend	
22550000	513.608210	1	-1.048183501867	0.729537161152	0.231357366110	-0.036600100267	0.000122857119	0.959888598483	N\A	0.029073077087	0.027202793119	0.003489937753	26	5	0.004685131629	Global Trend	
22600000	506.179585	1	-0.963532133931	0.759562038687	0.171975383718	-0.025456149046	0.000101405481	0.962486156235	N\A	0.031288480797	0.027489738007	0.003352315241	40	4	-0.004035077018	Global Trend	
22650000	502.183397	1	-1.036713151432	0.776769292938	0.211457334689	-0.039753327177	0.000098745450	0.961764230409	N\A	0.030074537923	0.027237399719	0.003439461027	41	6	-0.004767606212	Global Trend	
22700000	500.779724	1	-1.022926957782	0.783769786845	0.170971111066	-0.035060182549	0.000105066150	0.960285466487	N\A	0.031442884745	0.029247317432	0.003918102433	35	4	-0.001377715348	Global Trend	
22750000	500.779610	1	-1.200765762935	0.814548380331	0.139683004637	-0.023518275305	0.000126390178	0.965461366309	N\A	0.030956384078	0.029737374568	0.003805198077	31	4	0.005756144408	Global Trend	
22800000	496.451036	1	-1.023417384704	0.763228431817	0.215426680213	-0.037969355974	0.000108306594	0.963253182399	N\A	0.029970948725	0.027038217926	0.003630896113	50	6	-0.004641124161	Global Trend	
22850000	514.951778	1	-0.930428815846	0.766732084174	0.158037241080	-0.020488612602	0.000101535506	0.959851475147	N\A	0.033619832962	0.029943562086	0.003570687787	34	4	-0.006238506958	Global Trend	
22900000	504.570118	1	-0.935614815060	0.695857638695	0.245244519896	-0.031231830373	0.000106157917	0.958916741557	N\A	0.034620959781	0.031099009987	0.003954114354	39	4	-0.000382253080	Global Trend	
22950000	501.624059	1	-0.975539364351	0.711688238021	0.239967673527	-0.033244265115	0.000106513770	0.957988348708	N\A	0.034599800623	0.030774860740	0.003856301267	46	5	0.000447968451	Global Trend	
23000000	500.674313	1	-1.021189511337	0.752404286040	0.193836512472	-0.026509761927	0.000154663758	0.961979490929	N\A	0.031939899080	0.027875659173	0.003644482733	33	3	-0.001206876525	Global Trend	
23050000	526.109829	1	-0.985193904589	0.741754780431	0.155036207669	-0.018501560342	0.000093459955	0.981228355699	N\A	0.021992587253	0.015568823959	0.002759666673	37	7	0.000396789044	Global Trend	
23100000	515.246472	1	-0.820528355072	0.664732880993	0.236709600098	-0.027998393832	0.000082130120	0.961481517992	N\A	0.026283795453	0.024806062572	0.003352627979	30	6	-0.000653734068	Global Trend	
23150000	516.873393	1	-0.913857717265	0.681694286996	0.232639421044	-0.031514348263	0.000081235808	0.962871066698	N\A	0.031255203893	0.028884661730	0.003879240490	38	7	0.001901212262	Global Trend	
23200000	508.486412	1	-0.795267948759	0.715826652978	0.173325437880	-0.020336094981	0.000236051295	0.961713932476	N\A	0.032028267938	0.029003201788	0.003571131770	36	5	-0.007782544469	Global Trend	
23250000	524.623248	1	-0.970682592072	0.770705648054	0.124010110777	-0.019083172764	0.000081941435	0.976908413240	N\A	0.019923710478	0.017769802777	0.002841114214	40	6	-0.001003693770	Global Trend	
23300000	511.999531	1	-0.890881059645	0.735606656165	0.177465046150	-0.023310093078	0.000101061250	0.965437190421	N\A	0.029228950134	0.026375252945	0.003224075201	34	6	-0.003677441330	Global Trend	
23350000	493.573537	1	-0.978268159022	0.702034343217	0.209422320623	-0.024857786763	0.000087035091	0.961348339730	N\A	0.030310245519	0.027798907925	0.003306017618	43	4	0.001556278035	Global Trend	
23400000	517.674485	1	-0.947255042548	0.757874280329	0.156000091686	-0.027080926828	0.000108391799	0.969705612167	N\A	0.025652354010	0.024018641880	0.003350577339	33	6	-0.000972150145	Global Trend	
23450000	499.410178	1	-1.048523489118	0.785928335642	0.163733041468	-0.028797939755	0.000098377990	0.963181139277	N\A	0.028195175736	0.023400734636	0.003331005112	44	3	-0.002712039425	Global Trend	
23500000	495.847037	1	-0.960075900647	0.713588454095	0.192060061782	-0.024354289173	0.000106051005	0.958773666291	N\A	0.030345570144	0.027415003063	0.003380086864	32	3	0.002193439766	Global Trend	
23550000	514.916542	1	-0.946141889634	0.709901709469	0.230779001591	-0.031941436317	0.000084727209	0.961672666729	N\A	0.031790629672	0.028678945027	0.003603307326	28	7	-0.000249929875	Global Trend	
23600000	506.992001	1	-0.761064974066	0.679181520302	0.237517905069	-0.033100590102	0.000096634805	0.962778323951	N\A	0.028485635455	0.026455158091	0.003325970888	37	7	-0.005252847203	Global Trend	
23650000	512.494850	1	-0.846945010010	0.670714209816	0.215218952543	-0.026749353013	0.000103750173	0.966582018304	N\A	0.024614257026	0.024122820066	0.003288085468	40	6	0.001141268890	Global Trend	
23700000	516.779450	1	-0.982077728570	0.681129062527	0.245222856008	-0.032652479949	0.000157521838	0.967411490698	N\A	0.030560814528	0.027930583826	0.003422346342	38	7	0.007181213533	Global Trend	
23750000	509.098400	1	-1.193749193596	0.796088962721	0.168541341322	-0.032085037873	0.000117318258	0.963376145181	N\A	0.027110813645	0.026499094426	0.003288261388	39	7	0.006883976506	Global Trend	
23800000	506.183173	1	-0.997022981943	0.775074027768	0.191320073232	-0.033141201824	0.000108654426	0.962439941878	N\A	0.031281402981	0.028036327968	0.003743470127	36	6	-0.006399022203	Global Trend	
23850000	508.797124	1	-1.110501786723	0.747474729289	0.228968866196	-0.034247241538	0.000126590251	0.963930367900	N\A	0.029861331327	0.027748781754	0.003611425456	26	7	0.000864011956	Global Trend	
23900000	497.899947	1	-0.825556283942	0.704867396190	0.189733934511	-0.022010108327	0.000112126472	0.963399272724	N\A	0.032288158728	0.026817412851	0.002906919225	35	5	-0.003858272100	Global Trend	
23950000	514.232783	1	-0.831427547624	0.723959987390	0.195794279948	-0.028061497186	0.000191671678	0.962096735175	N\A	0.031580298570	0.025725347995	0.003471878779	29	5	-0.008554224729	Global Trend	
24000000	496.791446	1	-0.994252701740	0.778053536679	0.178470469047	-0.030998883976	0.000088918784	0.964413313373	N\A	0.031991156679	0.029073159825	0.003527229300	36	6	-0.004548154746	Global Trend	
24050000	493.209514	1	-1.066168583833	0.806577958370	0.179663432990	-0.033652164026	0.000091389567	0.968567977110	N\A	0.031163513913	0.030137629938	0.003712051497	35	5	-0.008156464002	Global Trend	
24100000	489.738899	1	-0.923231803358	0.719202229377	0.195648302383	-0.026717936771	0.000082690162	0.955939773761	N\A	0.034101897249	0.030680808332	0.003828837081	41	5	-0.000439367682	Global Trend	
24150000	495.756425	1	-1.003009454635	0.749497577749	0.174953880690	-0.027850390942	0.000104348151	0.959334284032	N\A	0.029635470322	0.025083798725	0.003585696421	43	9	0.000975419722	Global Trend	
24200000	502.865236	1	-1.009228284841	0.776202319421	0.196914938816	-0.037854665595	0.000115531903	0.963882907173	N\A	0.031103276219	0.025897167388	0.003554186517	37	8	-0.003306560113	Global Trend	
24250000	500.468442	1	-0.886545588845	0.633072463372	0.278922012525	-0.029709016452	0.000106691550	0.962546259793	N\A	0.029087732815	0.026017070327	0.003521549955	27	7	0.001421332765	Global Trend	
24300000	505.361372	1	-1.070372517342	0.751143852196	0.230749308256	-0.038330602581	0.000131252342	0.961014114358	N\A	0.032303175577	0.029149067907	0.003812340881	31	5	0.002701871383	Global Trend	
