Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-003.txt
Log File Name:                   PAL_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4060351705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46700000	400.414936	1	-1.400503474113	1.255709430048	-0.057139069679	-0.001572183464	0.000264065290	0.940622169187	N\A	0.065196657637	0.008858292787	0.030954136592	38	35	
46750000	384.745557	1	-1.022524314888	1.070524450598	-0.039843069894	0.051201001995	0.000547069145	0.941395763354	N\A	0.065147440668	0.008971838184	0.029493847088	53	20	
46800000	387.331402	1	-1.468537038341	1.212761832574	-0.032976734424	-0.060820673898	0.000470608784	0.935553138878	N\A	0.071695620735	0.009978231369	0.029958607584	37	31	
46850000	396.136202	1	-1.420292751727	1.221370208775	-0.054133968386	0.018528146988	0.000329010479	0.942293569620	N\A	0.070469105008	0.009805554523	0.031856150695	45	25	
46900000	383.903273	1	-1.413466948762	1.235499544004	-0.042525722572	-0.025361673889	0.000265876866	0.938760424126	N\A	0.065893904145	0.008635051165	0.027807601073	55	27	
46950000	412.664178	1	-1.500873447040	1.318203186340	-0.064539001724	0.019987651584	0.000270744137	0.945058846183	N\A	0.062871012825	0.008958060558	0.030834348357	55	30	
47000000	383.818315	1	-1.578312451616	1.289908787988	-0.043474807443	-0.051506032000	0.000496718886	0.942368423254	N\A	0.072187517602	0.009136107449	0.028774378995	52	30	
47050000	397.935455	1	-1.279919560266	1.179881690876	-0.048284069045	0.020739573504	0.000193778765	0.942870633621	N\A	0.067638679953	0.008285158241	0.028259673075	45	32	
47100000	412.266341	1	-1.561728203080	1.368918416428	-0.067134405741	-0.016563987496	0.000360512910	0.951181067641	N\A	0.059584571981	0.007764812952	0.025610081902	30	27	
47150000	379.678573	1	-1.445136233181	1.246308415503	-0.037423695143	-0.060176473917	0.000281946183	0.943555816286	N\A	0.071849981923	0.009233160359	0.031934057031	38	21	
47200000	384.289101	1	-1.356363529330	1.251380765125	-0.060274808533	0.036958086129	0.000458676236	0.949275538399	N\A	0.064725381084	0.008615843195	0.031708478317	46	27	
47250000	374.294802	1	-1.487696500292	1.230925544819	-0.046350103486	-0.009067655514	0.000363601147	0.941448537229	N\A	0.068994473232	0.009565513614	0.033985261094	59	25	
47300000	379.033125	1	-1.204197714285	1.108571902622	-0.025491946481	-0.016185143225	0.000581115055	0.939125469097	N\A	0.071166607469	0.009351004563	0.031765323880	53	31	
47350000	391.822262	1	-1.541696068448	1.244042523723	-0.034863881770	-0.074507479941	0.000420896708	0.939001080776	N\A	0.067433825157	0.009303212459	0.033278208326	43	28	
47400000	397.572791	1	-1.539742584252	1.245904429565	-0.042661781336	-0.046618792189	0.000421568154	0.944080657228	N\A	0.062226043069	0.008350508005	0.028528603933	49	35	
47450000	400.000174	1	-1.660996266455	1.348186123574	-0.051105361095	-0.080136464119	0.000357981008	0.941660904837	N\A	0.063518681696	0.009037274194	0.029559084165	55	23	
47500000	401.404336	1	-1.607587367298	1.376128221563	-0.047258640966	-0.094653223847	0.000099971768	0.955720259422	N\A	0.070579178766	0.008808111004	0.026126501563	48	30	
47550000	417.423717	1	-1.485056107700	1.344921864401	-0.053150606614	-0.053491998637	0.000156468114	0.953318726819	N\A	0.064288019928	0.007466930891	0.025638188059	56	29	
47600000	390.534320	1	-1.335094215876	1.163352465608	-0.032766552119	-0.011370319383	0.000582746501	0.943180876289	N\A	0.063036580935	0.008444067825	0.030017752343	42	26	
47650000	393.260378	1	-1.508491794383	1.284487051341	-0.052369844681	-0.026070280536	0.001119717282	0.948316433748	N\A	0.060283703126	0.008562403028	0.028431561477	41	24	
47700000	403.458482	1	-1.646786313968	1.308625161959	-0.057654334033	-0.005459251682	0.000302822600	0.943642562328	N\A	0.064343952157	0.009146958084	0.029521138020	50	28	
47750000	389.887478	1	-1.426097034097	1.205258987400	-0.039620741713	-0.016614031371	0.000454369436	0.943694524576	N\A	0.067471316578	0.009130346145	0.029018340791	45	25	
47800000	409.035502	1	-1.411580922462	1.173963026295	-0.046140034197	0.036054602319	0.000391407619	0.948668157213	N\A	0.068379107026	0.009397365934	0.030015459308	45	25	
47850000	404.389959	1	-1.338046804178	1.264480664974	-0.045767978028	-0.038921934359	0.000281887842	0.960060581754	N\A	0.049539842444	0.008188238330	0.021516373652	44	33	
47900000	387.152108	1	-1.379421864474	1.248134499153	-0.042710129465	-0.041361298628	0.000230414277	0.940654292941	N\A	0.065217722994	0.008278461722	0.029736892143	48	27	
47950000	408.711405	1	-1.520838926041	1.300187148551	-0.046116797079	-0.063626941226	0.000210817720	0.966271415005	N\A	0.038968801469	0.006827605313	0.027054071919	47	28	
48000000	397.958349	1	-1.480727143655	1.254383168988	-0.049844214093	-0.013103462930	0.000327527214	0.941423342943	N\A	0.064661749772	0.008329073426	0.029146428772	54	17	
48050000	404.664699	1	-1.415533831995	1.241660645437	-0.039343879066	-0.028144725800	0.000178338349	0.942614387825	N\A	0.068066229314	0.008768523742	0.031643953263	62	29	
48100000	405.510317	1	-1.585252792038	1.277605371254	-0.051620876213	-0.013905051081	0.000472172309	0.949169570563	N\A	0.053371007462	0.007843602759	0.023755035615	42	32	
48150000	399.613750	1	-1.545443381124	1.251503002079	-0.051586724431	0.012473696503	0.000221616148	0.944268845178	N\A	0.062408064930	0.008733692908	0.029491459731	45	30	
48200000	414.236622	1	-1.500419428610	1.253744634696	-0.051302758225	-0.011689539800	0.000252924940	0.949419105762	N\A	0.057064373561	0.008666896345	0.027110341992	48	28	
48250000	382.701272	1	-1.508525882441	1.235747581620	-0.038625487480	-0.056858114980	0.000423315428	0.953647851602	N\A	0.049565828166	0.007734271863	0.022625355197	42	32	
48300000	400.635526	1	-1.490284558504	1.213677770282	-0.043160125073	-0.023916619885	0.000314175375	0.940846268605	N\A	0.065577575826	0.008972971342	0.030929157974	43	27	
48350000	388.286297	1	-1.718054110296	1.294349680187	-0.043294361153	-0.056733844032	0.000244120994	0.945142657669	N\A	0.065323231942	0.008060145882	0.029679671398	38	28	
48400000	401.608422	1	-1.502563252841	1.207495429567	-0.053777088587	0.030455596624	0.000320514670	0.961460052372	N\A	0.045534706539	0.007945833212	0.024173807582	61	37	
48450000	393.855831	1	-1.575012420720	1.260684743731	-0.040327837413	-0.048986360744	0.000326199882	0.937994695909	N\A	0.070247792716	0.009637104190	0.033171166065	42	27	
48500000	384.218413	1	-1.507960570240	1.224413646639	-0.028687064535	-0.079567397552	0.000281877333	0.942761553327	N\A	0.059556341055	0.007814361896	0.027538400116	42	30	
48550000	387.318894	1	-1.576731831269	1.229103520054	-0.036085891007	-0.032669806966	0.000206812807	0.936223630808	N\A	0.066739146767	0.008389305939	0.030660420740	67	29	
48600000	381.023897	1	-1.776605113635	1.347185445649	-0.058112069870	-0.017205239205	0.000332743474	0.929989323179	N\A	0.070808793806	0.009625694895	0.033152644323	43	32	
48650000	414.090637	1	-1.077299654642	1.112302140078	-0.035587753285	0.011839965932	0.000280797328	0.947840515225	N\A	0.057152587272	0.008663461356	0.028366357021	59	30	
48700000	390.294270	1	-1.302747711485	1.204549716979	-0.033274815064	-0.037226694911	0.000281026688	0.936066439631	N\A	0.068108623990	0.008981180882	0.033932597919	43	25	
48750000	392.366771	1	-1.169514183299	1.168767403779	-0.047070723542	0.031484370462	0.000220629859	0.941672353279	N\A	0.063599212933	0.008941960175	0.029173518254	48	28	
48800000	375.896057	1	-1.458862025032	1.243089832835	-0.063937148235	0.069679141779	0.000415688053	0.933268738208	N\A	0.073777655400	0.009599217411	0.032099654152	47	30	
48850000	402.663997	1	-1.364875972331	1.279261772045	-0.051754271700	-0.013222767490	0.000203836827	0.949502119703	N\A	0.058688903108	0.007985514966	0.030081678950	48	30	
48900000	413.090557	1	-1.605458335022	1.258868726992	-0.055126625628	0.027990015465	0.000292240079	0.948017449291	N\A	0.061400565162	0.008643698295	0.029023597024	52	30	
48950000	400.926833	1	-1.435034465012	1.212440344888	-0.060747301355	0.054782434690	0.000300038575	0.937555678412	N\A	0.069195327993	0.009077738590	0.032336123206	43	25	
49000000	403.627538	1	-1.417660054489	1.181719142099	-0.037204464348	-0.002261168868	0.000261430367	0.952685887158	N\A	0.053795344620	0.008461155146	0.027468002018	47	29	
49050000	404.698309	1	-1.390743719059	1.325232353947	-0.053980315015	-0.055738012620	0.000192970346	0.941984560788	N\A	0.069005580432	0.009238663451	0.029842178909	40	30	
49100000	397.435423	1	-1.471404298269	1.254509301912	-0.060684915797	0.018376702824	0.000185017768	0.943447149823	N\A	0.063029392721	0.008445607451	0.030703695778	51	25	
49150000	386.084572	1	-1.354914300029	1.261096061667	-0.038530520177	-0.065994175334	0.000351898260	0.941302288724	N\A	0.068689409032	0.008507372053	0.030548733894	47	25	
49200000	399.013086	1	-1.547517598820	1.342201437841	-0.062334640216	-0.010931547466	0.000823510165	0.944657378793	N\A	0.065560237830	0.009301352976	0.032770806782	64	28	
49250000	403.575981	1	-1.593229775313	1.281845704258	-0.058559288803	-0.002896393919	0.000266239912	0.945259629039	N\A	0.062881314751	0.008790613884	0.030236209150	49	29	
49300000	399.894095	1	-1.524626636332	1.243313056368	-0.056298327705	0.009946191997	0.000286251284	0.950089049907	N\A	0.067547586521	0.008158993874	0.028937481983	50	34	
49350000	422.227743	1	-1.260776538235	1.217395476643	-0.031251705579	-0.054844866905	0.000231779957	0.951051025491	N\A	0.054878804461	0.007960559478	0.027972128912	56	23	
49400000	398.001332	1	-1.375136310090	1.270946014491	-0.055110341408	0.004699931570	0.000281344438	0.943527118895	N\A	0.066222519748	0.008677177753	0.030109445429	56	24	
49450000	397.928873	1	-1.409343847130	1.261813827292	-0.037484459485	-0.055440805075	0.000323648812	0.942996267708	N\A	0.065028091452	0.008441480272	0.031818323019	47	28	
49500000	414.796961	1	-1.171113729056	1.185449213576	-0.039811819515	-0.020427282474	0.000173468630	0.944789214001	N\A	0.060955514947	0.008576466107	0.027710786998	50	29	
49550000	411.566817	1	-1.390201177670	1.283134535971	-0.056516662927	-0.001636400159	0.000236707964	0.944900679864	N\A	0.063231715492	0.008667077644	0.028607370046	40	32	
49600000	388.892215	1	-1.527744606440	1.265906125619	-0.048770664674	-0.010718730097	0.000454997552	0.943586044187	N\A	0.062937709629	0.008939714830	0.028689324770	50	28	
49650000	410.061014	1	-1.400477158439	1.158386413350	-0.050408209951	0.049750893435	0.000238910567	0.944223126242	N\A	0.058128018182	0.008026906137	0.024594708467	57	29	
49700000	392.087975	1	-1.603915205822	1.243941691948	-0.042066961318	-0.031483736013	0.000255311255	0.950610236979	N\A	0.062143070550	0.007511131069	0.028107650440	49	25	
49750000	407.798213	1	-1.611216517828	1.217432115819	-0.038172195438	-0.011290693829	0.000209285336	0.949172346537	N\A	0.061991910217	0.007966498506	0.028633543105	47	27	
49800000	395.999627	1	-1.412388545322	1.254067930442	-0.064204745859	0.050303832844	0.000298208425	0.939706951633	N\A	0.073329994314	0.009918315502	0.032860097923	43	26	
49850000	387.584891	1	-1.537546249814	1.300711991588	-0.047539640197	-0.067908029007	0.000261232040	0.937738833842	N\A	0.067385378439	0.009069184587	0.031852738977	45	25	
49900000	389.131561	1	-1.659892827864	1.444375243599	-0.082042045242	-0.012595027469	0.000085139702	0.949429443842	N\A	0.067921737006	0.007293017281	0.027311469863	40	31	
49950000	397.140479	1	-1.006526568632	1.092103788223	-0.047532185566	0.063876683825	0.000030005700	0.939636143020	N\A	0.067849381229	0.008609384729	0.032026171764	52	26	
50000000	419.327759	1	-1.168988119093	1.181011386829	-0.040750219167	0.000320422097	0.000017814981	0.955631307878	N\A	0.054951871510	0.008198627554	0.027186496671	50	36	
50050000	405.019192	1	-1.212905963481	1.161703975391	-0.035090750011	-0.001607721258	0.000048344524	0.946423921204	N\A	0.068369859080	0.008409923718	0.029676291421	62	25	
50100000	385.796201	1	-1.321091696358	1.229497141424	-0.039261604376	-0.045314884934	0.000039964998	0.938069420495	N\A	0.068834792821	0.009261011226	0.032626253278	48	28	
50150000	410.250342	1	-1.241203510047	1.185076300761	-0.040580958179	-0.013641337962	0.000051069263	0.942843762197	N\A	0.066804235604	0.009256062632	0.030881375064	52	22	
50200000	393.512281	1	-1.552893643876	1.287431692538	-0.050100477732	-0.038635772511	0.000059618701	0.941099214117	N\A	0.069088874301	0.009565526559	0.032483996046	35	32	
50250000	394.940727	1	-1.640260673515	1.382862203273	-0.064590151464	-0.040650101717	0.000229224012	0.939797945311	N\A	0.067852388994	0.009379203227	0.032072132307	42	26	
50300000	395.048358	1	-1.387803411869	1.157188231640	-0.034540960940	-0.019905148940	0.000248156162	0.935306059109	N\A	0.072399579534	0.009102240754	0.032811737937	52	22	
50350000	404.073681	1	-1.471461089468	1.246969250395	-0.043736957642	-0.025074238090	0.000356201662	0.955955267814	N\A	0.052113841183	0.008260033655	0.024110991333	44	30	
50400000	406.888891	1	-1.328618917166	1.193579824666	-0.037056012328	-0.029787813846	0.000237511197	0.944876993144	N\A	0.062479475502	0.008602794818	0.029682033147	52	21	
50450000	401.341441	1	-1.098301342175	1.154256388606	-0.032589637496	-0.030868190771	0.000171358151	0.946134409489	N\A	0.063571894448	0.007695303572	0.027228741448	47	28	
50500000	399.948627	1	-1.353470782211	1.264409570583	-0.041295374527	-0.049347922939	0.000120922899	0.949140623842	N\A	0.061922912480	0.008746788688	0.027567617158	50	22	
50550000	418.270837	1	-1.421919287517	1.341850298553	-0.062198163396	-0.012102726170	0.000077435994	0.952348877254	N\A	0.063979134422	0.009089606028	0.029787964806	57	26	
50600000	404.075156	1	-1.571930146816	1.378392124540	-0.055565018880	-0.057194742866	0.000018718677	0.946059442824	N\A	0.064556028041	0.008509866475	0.027912343319	51	25	
50650000	407.346972	1	-1.407379572851	1.251187141126	-0.054086903970	-0.005212578261	0.000014005575	0.947767505028	N\A	0.067193804753	0.008749344465	0.028706425297	41	26	
50700000	384.738576	1	-1.578488431740	1.284099069182	-0.048514681358	-0.049467354113	0.000017991677	0.946027428471	N\A	0.058332702652	0.008547808015	0.027448871634	60	29	
50750000	398.824175	1	-1.537263540057	1.249940336403	-0.041549619981	-0.037941978744	0.000060169133	0.946143959151	N\A	0.065784482171	0.009411367155	0.029600143458	45	28	
50800000	390.192904	1	-1.675261968025	1.393441513482	-0.072319475747	-0.008043506601	0.000252054929	0.947796999512	N\A	0.063775032371	0.009481870328	0.030037221460	56	34	
50850000	391.561995	1	-1.337742189620	1.222569790201	-0.045437803167	0.006135869361	0.000287646386	0.937937550496	N\A	0.063610736953	0.008642826564	0.029299181128	50	26	
50900000	404.386577	1	-1.402747670103	1.267133973552	-0.061962136663	0.040389288510	0.000185619508	0.942689002518	N\A	0.065261811694	0.009079130692	0.030720883122	69	26	
50950000	413.807132	1	-1.409489459190	1.176141704051	-0.044005905485	0.019424654647	0.000242369133	0.944984532509	N\A	0.058274774095	0.007573655267	0.026851002861	58	27	
51000000	380.583961	1	-1.417401634240	1.248928127253	-0.047478201160	-0.019583701830	0.000444638968	0.937398651141	N\A	0.070130954680	0.009039135106	0.032881746400	54	32	
