Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-001.txt
Log File Name:                   SCH_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            317892141
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	470.865623	1	-1.792758355535	1.237109917348	-0.031169071547	-0.046878081970	0.000081685735	0.965899955882	N\A	0.050562115551	0.006945561249	0.025454868491	35	6	0.001479420510	Global Trend	
32000000	485.656333	1	-1.496962772257	1.098593920571	-0.015777939389	-0.032783880598	0.000128052565	0.971371848993	N\A	0.028837874988	0.004120791281	0.015668603555	34	3	0.010011286436	Global Trend	
32050000	482.457853	1	-1.771279094335	1.216942030068	-0.035881648842	-0.008062930905	0.000400105575	0.965132914547	N\A	0.055959927573	0.007532444648	0.024385928269	43	4	0.001423788824	Global Trend	
32100000	489.594017	1	-1.792944209369	1.250749821585	-0.052338674339	0.023082497485	0.000372693224	0.964712871967	N\A	0.057928761413	0.007964895690	0.026111783964	42	5	-0.001212909481	Global Trend	
32150000	481.206422	1	-1.457820327488	1.055234429435	-0.005155145468	-0.037220665034	0.000060866208	0.988725213692	N\A	0.025032389767	0.002894367807	0.025445160018	35	3	0.018111320423	Global Trend	
32200000	504.355011	1	-1.662005035765	1.209326814282	-0.042899660324	0.000466372481	0.000103674892	0.971605293710	N\A	0.047252060772	0.006835297287	0.025480143890	38	6	0.001599173118	Global Trend	
32250000	499.172297	1	-1.759749169188	1.204114926248	-0.017341701195	-0.092323877450	0.000080355658	0.971769914372	N\A	0.039803092385	0.005155766306	0.024523942492	42	5	0.003254417765	Global Trend	
32300000	483.815960	1	-1.529342932131	1.138648340596	-0.031837548080	-0.000322561724	0.000107986289	0.968675821925	N\A	0.041653059764	0.005599582891	0.024934028677	39	3	0.004217734397	Global Trend	
32350000	494.658238	1	-1.637293199383	1.164884232047	-0.029486692933	-0.015889308600	0.000123286692	0.967026433218	N\A	0.051719426135	0.006883804900	0.025502041078	31	4	0.001778800579	Global Trend	
32400000	473.690119	1	-1.746336791402	1.279422154705	-0.061143366498	0.031321322800	0.000101050956	0.963021613399	N\A	0.053772133756	0.007233583050	0.026673352107	43	6	0.001328667135	Global Trend	
32450000	489.843961	1	-1.806796303976	1.311743297652	-0.044494216078	-0.050094707915	0.000113516567	0.966754790461	N\A	0.050555912026	0.006739872034	0.024408892538	34	4	0.002941801265	Global Trend	
32500000	486.199152	1	-1.734795840864	1.221359317634	-0.046289464644	0.025250522240	0.000261903368	0.966836153747	N\A	0.053097224087	0.007036848911	0.023900483417	35	4	0.000528606454	Global Trend	
32550000	490.645337	1	-1.694771669962	1.250552375020	-0.054463272079	0.030860078589	0.000016790675	0.962886451845	N\A	0.046423666102	0.006081591400	0.024653136929	38	4	0.000611458206	Global Trend	
32600000	484.107452	1	-1.619161616241	1.181417148340	-0.032674784679	-0.016602394232	0.000102968161	0.964064134208	N\A	0.046736890786	0.006369758481	0.025802707373	28	4	0.003472900212	Global Trend	
32650000	478.908818	1	-1.629004024787	1.206256139118	-0.037020761413	-0.016652766526	0.000113006839	0.963087358032	N\A	0.047363806578	0.006292234454	0.026734356916	33	5	0.003627051378	Global Trend	
32700000	487.831110	1	-1.717897687282	1.262265553210	-0.045111696252	-0.022303624267	0.000098814566	0.967092177525	N\A	0.047849267757	0.006533837778	0.026005347608	36	3	0.002355614452	Global Trend	
32750000	468.576077	1	-1.624404574714	1.200801863229	-0.041128853819	0.003050596464	0.000153796546	0.960011427991	N\A	0.054628297966	0.007204046213	0.025552904167	29	0	0.003402048265	Global Trend	
32800000	487.967129	1	-1.527820422488	1.209878618345	-0.050884707771	0.039309525846	0.000104143373	0.965109850009	N\A	0.044770823491	0.005907353412	0.025167701433	30	2	0.005185871401	Global Trend	
32850000	466.972591	1	-1.691598200899	1.227791752701	-0.034983209118	-0.040540544094	0.000094742950	0.966376176426	N\A	0.043067592685	0.005968442203	0.023847193225	41	3	0.003271890467	Global Trend	
32900000	483.361828	1	-1.672957449283	1.285388878408	-0.035384951560	-0.086776483955	0.000095778314	0.964764792138	N\A	0.046333701367	0.005688898546	0.025262282305	27	3	0.005201709031	Global Trend	
32950000	477.444751	1	-1.813061701160	1.291375149641	-0.043397088544	-0.044712185322	0.000089773477	0.978432338171	N\A	0.033090550058	0.006132600049	0.019682336594	34	2	0.001359282496	Global Trend	
33000000	478.553625	1	-1.637915133839	1.157274545470	-0.031419776113	-0.003642593176	0.000120544285	0.964238421994	N\A	0.055238639342	0.007345336643	0.026031995790	39	3	0.001344758038	Global Trend	
33050000	471.789215	1	-1.963583654403	1.171974640343	-0.036457360887	0.013212358563	0.000107944484	0.960118966664	N\A	0.052080928789	0.006929919922	0.026351517587	42	7	0.002165893494	Global Trend	
33100000	479.648104	1	-1.664273779063	1.155259237580	-0.035650028191	0.011299126933	0.000080372219	0.964640095058	N\A	0.054422878837	0.007285858244	0.025409161860	39	3	-0.000527654627	Global Trend	
33150000	471.592758	1	-1.516969955156	1.095123796194	-0.031589804846	0.042871219763	0.000106763220	0.965632194217	N\A	0.052118169968	0.006744930913	0.024267506243	41	2	0.002183578657	Global Trend	
33200000	495.745582	1	-1.624545647575	1.160466041818	-0.028404252646	-0.010047548089	0.000127473112	0.968779999558	N\A	0.045068164277	0.006443977165	0.024157812060	30	4	0.003681996558	Global Trend	
33250000	487.651724	1	-1.546889406339	1.177866310958	-0.035731273842	-0.009709971989	0.000086963619	0.968386534084	N\A	0.039718189259	0.005420300297	0.023964435617	35	4	0.004093219900	Global Trend	
33300000	473.660311	1	-1.759755518487	1.200437629691	-0.045771134754	0.023607568818	0.000087750478	0.966153502667	N\A	0.048062571331	0.007090610987	0.025787659117	37	5	-0.001460848596	Global Trend	
33350000	498.689549	1	-1.640966511376	1.179257833559	-0.032989726696	-0.015883515304	0.000071530338	0.965024406379	N\A	0.051454615188	0.007112429080	0.024826847340	37	5	0.000968425682	Global Trend	
33400000	498.902834	1	-1.673027282199	1.191558347422	-0.043812927230	0.018260810442	0.000078959508	0.970154604823	N\A	0.053968102598	0.007059664962	0.024521477368	43	5	-0.000028126395	Global Trend	
33450000	470.545419	1	-1.619522238376	1.160820056155	-0.023780411706	-0.044695980630	0.000112554692	0.963960765952	N\A	0.058005598931	0.007519216656	0.026144712714	39	3	0.000837976410	Global Trend	
33500000	483.204403	1	-1.854682615777	1.288511210491	-0.044284783697	-0.026525879906	0.000060434209	0.966742521612	N\A	0.055176037011	0.007363106663	0.024828928006	36	3	0.000399479437	Global Trend	
33550000	484.789372	1	-2.006131272839	1.370917225161	-0.036772117817	-0.121940129298	0.000136006082	0.966991934980	N\A	0.056111097475	0.007805870211	0.025117002543	43	4	-0.000408918335	Global Trend	
33600000	506.513416	1	-1.556772981791	1.190082860276	-0.039795287576	0.010790500632	0.000177362816	0.966870413554	N\A	0.049083674235	0.006508661904	0.024159471620	33	6	0.006100025262	Global Trend	
33650000	465.718215	1	-1.792511529836	1.233401999934	-0.039475088897	-0.006233404995	0.000102305999	0.962613460630	N\A	0.054463143494	0.007731517756	0.025101401951	33	3	0.000691442432	Global Trend	
33700000	479.185460	1	-1.621280647783	1.129643471767	-0.035647899536	0.055033837893	0.000121388436	0.962552957624	N\A	0.057860175302	0.007469684501	0.025792497184	27	1	0.001290505779	Global Trend	
33750000	484.650955	1	-1.647967388044	1.184168807297	-0.024850339462	-0.041380731329	0.000123948306	0.963722635235	N\A	0.047850031010	0.006496331820	0.024659237485	34	7	0.003429702586	Global Trend	
33800000	477.891928	1	-1.564649004476	1.135825581838	-0.019196499925	-0.040519516553	0.000084876302	0.971835185203	N\A	0.037802520182	0.005160985870	0.024718250758	32	4	0.003736159661	Global Trend	
33850000	480.757756	1	-1.851694115459	1.272081483857	-0.029941602711	-0.072391723256	0.000095873130	0.967192788825	N\A	0.049349493080	0.007133136171	0.024701316430	39	3	0.000407030305	Global Trend	
33900000	476.513188	1	-1.775000567084	1.240020596580	-0.049851624568	0.019678645320	0.000051751909	0.965559729904	N\A	0.056914511832	0.007843189293	0.025508146261	33	3	0.000100653376	Global Trend	
33950000	475.386249	1	-1.696949757066	1.224344701670	-0.048119937655	0.019972337116	0.000158291086	0.962453154543	N\A	0.055089807870	0.007619360851	0.026891907474	37	4	0.001590972864	Global Trend	
34000000	482.733805	1	-1.629745981545	1.167512447973	-0.037680149563	0.019864497339	0.000124203457	0.965191099075	N\A	0.051233197194	0.007181956207	0.026363695863	35	2	0.002006071204	Global Trend	
34050000	470.741439	1	-1.921052864925	1.314024608758	-0.051445853001	-0.012801038885	0.000091273349	0.960502145571	N\A	0.058736826422	0.008238160555	0.027306153324	33	2	0.000144547840	Global Trend	
34100000	476.294536	1	-1.593770024772	1.120219314084	-0.022845917682	-0.011620470885	0.000115875482	0.966384552546	N\A	0.043235598134	0.005643022165	0.023979912258	36	3	0.004997712637	Global Trend	
34150000	474.738910	1	-1.880943197811	1.303417275456	-0.047058339914	-0.040110986374	0.000066854690	0.965473223664	N\A	0.056854505601	0.007405114542	0.025606308299	36	1	0.000383920056	Global Trend	
34200000	480.400310	1	-1.580539343169	1.146230870625	-0.048473641387	0.076351127075	0.000087335361	0.968085767831	N\A	0.048260229403	0.007091466954	0.024851674871	39	2	0.001349999804	Global Trend	
34250000	476.446829	1	-1.794535213333	1.262527112349	-0.037680818729	-0.035892755919	0.000126416702	0.961047448528	N\A	0.053793552394	0.007465224757	0.028045200948	28	3	0.002216429827	Global Trend	
34300000	485.254583	1	-1.730074589853	1.190319177401	-0.030897092720	-0.010650702363	0.000118587444	0.965369898893	N\A	0.055786210784	0.007389201698	0.022717445361	37	5	0.001223009203	Global Trend	
34350000	483.575717	1	-1.723510405134	1.221436864311	-0.038608402233	-0.013397380696	0.000128254651	0.967093324300	N\A	0.049975838482	0.006692585827	0.023629743667	33	5	0.001897172025	Global Trend	
34400000	487.184519	1	-1.779139168556	1.243442184440	-0.042853146646	-0.013366614629	0.000085487255	0.967489207263	N\A	0.052649779738	0.007432939748	0.023266171150	46	6	0.000515148835	Global Trend	
34450000	487.890196	1	-1.652893152075	1.202406429961	-0.036214869873	-0.006020727778	0.000073691914	0.961629339460	N\A	0.050797648727	0.006283225663	0.024314538232	40	4	0.002224176970	Global Trend	
34500000	488.428096	1	-1.765498962511	1.262143194703	-0.041177480111	-0.034501414229	0.000123287248	0.965664417965	N\A	0.053701699243	0.007223004359	0.023901269953	34	7	0.001622700905	Global Trend	
34550000	484.148934	1	-1.697777220831	1.236501569746	-0.034125759791	-0.060659732934	0.000217835859	0.968581057727	N\A	0.049657825989	0.007186451721	0.025993143623	43	2	0.003687297901	Global Trend	
34600000	479.963829	1	-1.691325972835	1.159817656877	-0.037512293046	0.022164476092	0.000104500407	0.964205532066	N\A	0.059725799236	0.008231319521	0.027184320757	44	5	-0.000802386737	Global Trend	
34650000	484.196575	1	-1.551129526745	1.149024403772	-0.032843034510	0.003862717485	0.000115723731	0.964280781770	N\A	0.048544188742	0.006624529455	0.024783680723	24	3	0.004215932862	Global Trend	
34700000	495.226298	1	-1.669654592935	1.190666012824	-0.039432259209	0.016980588502	0.000150442630	0.964584437321	N\A	0.051848901884	0.007174146165	0.025789557855	35	5	0.002417017314	Global Trend	
34750000	482.076261	1	-1.888739772615	1.286837196647	-0.043361739202	-0.039281206037	0.000111138491	0.973096925856	N\A	0.049321160598	0.007175730277	0.020866654104	46	4	-0.000574446305	Global Trend	
34800000	484.720088	1	-1.664590089983	1.207979671128	-0.041743588352	0.004568689548	0.000097146749	0.966150477778	N\A	0.051957228054	0.006930747817	0.024495811857	40	5	0.001696370814	Global Trend	
34850000	487.498505	1	-1.645161415524	1.193770491999	-0.034177279756	-0.013164596337	0.000061573147	0.963092008407	N\A	0.047953509618	0.006317510806	0.025920469822	34	3	0.001908761375	Global Trend	
34900000	488.664585	1	-1.841517665939	1.304992715137	-0.051433630244	-0.016986103742	0.000032110640	0.967987543706	N\A	0.051610763612	0.006956647579	0.024829992547	45	5	0.000397671994	Global Trend	
34950000	492.391462	1	-1.673108467385	1.181316633917	-0.032954958114	-0.001005508574	0.000039320864	0.964428532243	N\A	0.051739549208	0.006284219933	0.023469524201	36	4	0.000813746865	Global Trend	
35000000	479.345142	1	-1.795354017538	1.204160842056	-0.029916530644	-0.035809530611	0.000126735639	0.964469993067	N\A	0.053922979745	0.007008557401	0.024508343766	36	5	-0.001577562466	Global Trend	
35050000	481.521072	1	-1.638048040122	1.188411196297	-0.037062588493	0.010857811775	0.000107071718	0.966687517451	N\A	0.045811345485	0.006391390657	0.024572735447	35	3	0.003461490702	Global Trend	
35100000	494.781103	1	-1.806239127942	1.265239760242	-0.041930645270	-0.028868802809	0.000077828174	0.971964763342	N\A	0.050842727434	0.007274142175	0.023600498530	35	4	0.000451540441	Global Trend	
35150000	476.665893	1	-1.422833602317	1.026868029106	-0.008980747172	-0.019901311300	0.000117835611	0.997556875385	N\A	0.022366778122	0.002465805500	0.023874781708	34	5	-0.070385188140	Global Trend	
35200000	482.084395	1	-1.660449215888	1.198715128478	-0.041721421852	0.014937447627	0.000158666834	0.962974137330	N\A	0.050007333125	0.006907211325	0.019709246887	38	1	0.002208020947	Global Trend	
35250000	493.840359	1	-1.672467369557	1.185336917187	-0.033896966857	-0.023765347795	0.000138283833	0.991197887521	N\A	0.023999620171	0.006877754282	0.019425044851	38	9	0.000747966571	Global Trend	
35300000	475.679943	1	-1.678050621661	1.274777798075	-0.048036395970	-0.006780901511	0.000168627550	0.963627287235	N\A	0.052286585379	0.006854979168	0.025360658670	35	3	0.004398402545	Global Trend	
35350000	484.423254	1	-1.598856253448	1.141898344787	-0.035783433386	0.026639333237	0.000117761342	0.964444513487	N\A	0.052978264382	0.007295232070	0.025803030697	36	4	0.001126895827	Global Trend	
35400000	481.147566	1	-1.820943855175	1.338085860823	-0.053834893502	-0.025917327874	0.000306364588	0.964629533013	N\A	0.051274007905	0.006815913619	0.024753958507	36	5	0.006238837768	Global Trend	
35450000	504.438152	1	-1.891666074487	1.305755061235	-0.038812023234	-0.075336415590	0.000077671077	0.968853291975	N\A	0.052793435719	0.006627133592	0.021714065803	39	6	0.000334174775	Global Trend	
35500000	492.047538	1	-1.566856507968	1.094837447399	-0.030174425826	0.034964758573	0.000094176053	0.967322798009	N\A	0.055850509001	0.007418119389	0.025564801128	32	6	-0.000574288687	Global Trend	
35550000	498.317391	1	-1.709197817137	1.236637154125	-0.032334045106	-0.051828623098	0.000097643516	0.972860849871	N\A	0.048414767061	0.006624660654	0.022610005586	31	7	0.001981860524	Global Trend	
35600000	496.971341	1	-1.786511001423	1.236670481007	-0.026688749138	-0.060991621476	0.000122993799	0.978439948681	N\A	0.050496644855	0.007375636759	0.021652173093	36	7	0.002159604719	Global Trend	
35650000	495.339460	1	-1.633189169971	1.195892444222	-0.038743120261	-0.007622087848	0.000124154861	0.969365552616	N\A	0.050814593123	0.006903251168	0.025129079306	37	4	0.002734073917	Global Trend	
35700000	487.100226	1	-1.539252330776	1.108567824920	-0.027595919586	0.009994560880	0.000091745364	0.965314201040	N\A	0.050944835240	0.006675900852	0.024869067537	40	4	0.001594069993	Global Trend	
35750000	493.854640	1	-1.714630434809	1.214441100024	-0.042849025383	0.003142153704	0.000098407065	0.966249697433	N\A	0.053701291925	0.006716828164	0.023257490323	39	5	0.000631778695	Global Trend	
35800000	497.678113	1	-1.716903460513	1.203254167560	-0.039665959657	0.009229362276	0.000030776622	0.993412581422	N\A	0.049851591419	0.005979929431	0.018813068984	33	4	0.000025531378	Global Trend	
35850000	491.831299	1	-1.740463965513	1.249034586098	-0.039403128069	-0.027690577679	0.000088040756	0.968487914536	N\A	0.049272672924	0.006797172795	0.024071813441	45	4	0.001680008768	Global Trend	
35900000	491.998525	1	-1.644837018476	1.184110086220	-0.045915512483	0.048987195443	0.000075042727	0.964086228329	N\A	0.051635954594	0.007146949047	0.025255926830	33	5	0.000923688696	Global Trend	
35950000	478.131382	1	-1.484734389542	1.124596568593	-0.030962542533	0.018520008580	0.000113464584	0.963311639877	N\A	0.037806476896	0.004676929153	0.025703826671	35	3	0.006828584581	Global Trend	
36000000	477.412322	1	-1.638705659112	1.199128332383	-0.033182274881	-0.032890232720	0.000168135827	0.964712830927	N\A	0.048396394046	0.006688696183	0.024593025399	34	4	0.004141091078	Global Trend	
36050000	486.598349	1	-1.677591208095	1.197634699508	-0.038507205822	-0.004542678448	0.000110077021	0.966201338340	N\A	0.051263242918	0.006369660706	0.024552123786	33	4	0.001288063061	Global Trend	
36100000	487.230836	1	-1.647274620465	1.152291886477	-0.021530940332	-0.031435860280	0.000099542838	0.967689147158	N\A	0.046412385651	0.006509611890	0.025972898740	34	3	0.002250694541	Global Trend	
36150000	487.522897	1	-1.668703693462	1.217214447968	-0.046925699952	0.024569831842	0.000180654393	0.963803938655	N\A	0.053146739147	0.006673577443	0.023110274781	29	2	0.003635597686	Global Trend	
36200000	476.368258	1	-1.560589883752	1.212357460834	-0.055005406233	0.063768783898	0.000161789602	0.965482281461	N\A	0.049813098095	0.006376334463	0.024291104057	31	3	0.004975979482	Global Trend	
36250000	474.903047	1	-1.819890419772	1.288783169509	-0.051182457562	-0.001781351125	0.000133637734	0.965349819173	N\A	0.055336209216	0.007641418223	0.025690321603	41	2	0.001042055421	Global Trend	
36300000	464.084807	1	-1.703606430764	1.187417131667	-0.029285221039	-0.024243674822	0.000086774919	0.961857806404	N\A	0.052264472171	0.007365662132	0.027258440519	37	1	0.001574373727	Global Trend	
36350000	464.800281	1	-1.756758069707	1.309834831940	-0.040444103926	-0.074098804303	0.000147768415	0.961492468045	N\A	0.047414325460	0.005995085660	0.023857384682	33	3	0.005291470786	Global Trend	
36400000	474.423067	1	-1.569359606220	1.123202929217	-0.014364433410	-0.023153356381	0.000122197222	0.966432838034	N\A	0.036109242293	0.004425422892	0.024581249416	32	4	0.007757436849	Global Trend	
36450000	476.708636	1	-1.619073353404	1.121070500133	-0.025285440325	0.005053895478	0.000139207042	0.964345997170	N\A	0.057833643683	0.008005687378	0.026946901111	29	4	0.000467665241	Global Trend	
36500000	480.784969	1	-1.789828195388	1.181150682354	-0.031682560839	0.001797624297	0.000073786699	0.964555049092	N\A	0.052099940145	0.006962108211	0.024240659507	36	4	-0.000660906586	Global Trend	
36550000	471.514970	1	-1.531996556583	1.207978079168	-0.045561410609	0.018581714636	0.000213069170	0.961173465690	N\A	0.050990656361	0.006534584126	0.025119749760	31	1	0.006750277550	Global Trend	
36600000	476.128265	1	-1.641314648400	1.197280571989	-0.032369336514	-0.018178553656	0.000114831551	0.966023080416	N\A	0.042451089589	0.005754797701	0.024234069717	31	2	0.004361180178	Global Trend	
36650000	492.409839	1	-1.899209383054	1.330101796615	-0.057320569863	-0.005881876107	0.000069024124	0.970822968793	N\A	0.052160303605	0.006947443554	0.023815304883	43	6	0.000337834035	Global Trend	
36700000	486.825594	1	-1.742479759312	1.258168953448	-0.040239053141	-0.032661913906	0.000113260260	0.967386051595	N\A	0.054082243666	0.007026257544	0.024719216469	30	3	0.002492265054	Global Trend	
