Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-004.txt
Log File Name:                   MOB_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3837448575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	309.051437	1	-0.955795248095	0.809666431910	0.269582776742	-0.039735310888	0.000355813683	0.916685077575	N\A	0.049051797316	0.039522682807	0.006582600298	38	19	
31550000	324.884570	1	-0.921847739390	0.819702447134	0.258300672028	-0.038497636437	0.000238860236	0.941056750055	N\A	0.038609518622	0.033432746464	0.005954606767	43	24	
31600000	300.951972	1	-0.721535450919	0.772183121158	0.183933708347	-0.015457724001	0.000192056753	0.921511492273	N\A	0.045575815277	0.043472115516	0.006460488933	49	22	
31650000	305.340054	1	-1.051468349350	0.853836091910	0.274915451434	-0.044288534896	0.000288967488	0.924328383807	N\A	0.051035103484	0.043027776131	0.006303050653	48	18	
31700000	315.287926	1	-1.024202174818	0.896081110650	0.193559246589	-0.034221654940	0.000289444430	0.934676972810	N\A	0.046529076673	0.035379570266	0.005836988664	40	25	
31750000	297.022714	1	-1.008540161840	0.848475951532	0.175566022869	-0.015743811182	0.000419715380	0.924943934790	N\A	0.049929080641	0.043185894088	0.006640341601	43	23	
31800000	308.058259	1	-1.028291358906	0.899413027241	0.187831553467	-0.031509246190	0.000384280754	0.919282750223	N\A	0.050351964085	0.048525363386	0.006635376776	39	25	
31850000	325.096144	1	-0.850494516371	0.759886974337	0.284358785790	-0.032549207445	0.000422248814	0.917039752516	N\A	0.044285517469	0.043435976840	0.006266076163	45	23	
31900000	337.733043	1	-1.043112677495	0.890678095015	0.213730787345	-0.036514875743	0.000182679203	0.938476084675	N\A	0.046258234245	0.043008266619	0.006434656646	33	24	
31950000	311.144333	1	-1.314498544008	1.011909598285	0.156432544628	-0.034744120676	0.000329599079	0.943164272005	N\A	0.047706592653	0.030517656943	0.006311767616	35	24	
32000000	331.069773	1	-0.643441730599	0.837609210520	0.151312337881	-0.014408439768	0.000299833345	0.923509275735	N\A	0.053095148734	0.044804111206	0.006386460496	44	25	
32050000	327.760589	1	-0.916024120187	0.843778431906	0.185308040690	-0.022634447117	0.000232717042	0.924868107898	N\A	0.047140475202	0.040702037092	0.006947087734	45	23	
32100000	316.795179	1	-0.858955130610	0.795956073374	0.250972306939	-0.031883485461	0.000182374779	0.920659580213	N\A	0.052249410546	0.047877572691	0.006779414099	41	21	
32150000	313.045594	1	-0.905826246481	0.823271374551	0.221748278955	-0.029258657276	0.000123350632	0.927596673593	N\A	0.051723754599	0.045300797176	0.006758504805	46	22	
32200000	300.625284	1	-1.044784100224	0.815484713998	0.248584544372	-0.035924660533	0.000370318198	0.949741646308	N\A	0.033864406565	0.027747443143	0.005413066313	48	18	
32250000	318.959715	1	-0.969212795976	0.791920731321	0.312325237857	-0.041696468035	0.000362238574	0.933348630470	N\A	0.043463785400	0.037893023038	0.006567913477	44	20	
32300000	322.439630	1	-0.715794475606	0.728548714894	0.259794156827	-0.021127982144	0.000265992930	0.936134958446	N\A	0.022952694444	0.027068215372	0.005497313212	53	22	
32350000	308.657989	1	-0.755677330825	0.793644457113	0.198166800969	-0.021829675241	0.000607655921	0.911010962127	N\A	0.052223731285	0.048476757453	0.006363123469	44	27	
32400000	309.519592	1	-0.947363905539	0.829494781285	0.266141442264	-0.041948441204	0.000242518723	0.918432962573	N\A	0.051577553903	0.044232727743	0.006477958663	42	19	
32450000	287.454615	1	-0.745431179148	0.691553799286	0.317733280425	-0.023447378353	0.001470955095	0.919628448979	N\A	0.039821206383	0.040928811632	0.006567522565	41	25	
32500000	301.854856	1	-0.756578131514	0.742648944755	0.286777124475	-0.032212526187	0.000295827214	0.922623562246	N\A	0.046584999984	0.042457194180	0.006004829504	29	17	
32550000	319.169281	1	-0.943317373920	0.837769147517	0.263722742722	-0.039954002246	0.000232855290	0.938551142713	N\A	0.046398685973	0.038209534963	0.005850935091	44	24	
32600000	302.100545	1	-0.920634275775	0.810530657754	0.246879774009	-0.027224895734	0.000312239772	0.926184312045	N\A	0.042237190266	0.036030318186	0.005959489741	36	17	
32650000	314.015216	1	-1.020257298169	0.875581436293	0.222769446662	-0.033966271582	0.000243931870	0.934041788055	N\A	0.049193086576	0.038758919478	0.006207691728	49	21	
32700000	304.569639	1	-1.156800704308	0.904353250472	0.217281720674	-0.038518426722	0.000586011587	0.917230658151	N\A	0.049376133541	0.042140292523	0.006585511524	32	18	
32750000	315.914211	1	-0.642366651932	0.677387575195	0.317260573019	-0.029943479857	0.000300690825	0.920298133666	N\A	0.053301892539	0.051191873421	0.007151066846	37	22	
32800000	309.301487	1	-1.010648885507	0.823676774540	0.259856716486	-0.035386293119	0.000291802401	0.920588614138	N\A	0.048395089695	0.043413806750	0.006015709236	36	24	
32850000	298.354838	1	-0.909572616891	0.760863594313	0.331554330187	-0.037705331595	0.000396941232	0.965410782590	N\A	0.040217258236	0.039256462265	0.006571913874	44	18	
32900000	300.244872	1	-0.917732224612	0.822872876506	0.260030013662	-0.037311891400	0.000225451101	0.915459084000	N\A	0.051489379487	0.042125430323	0.007012263669	40	20	
32950000	304.234424	1	-0.969092015545	0.818411002694	0.296834851528	-0.050562808992	0.000286512628	0.921125475703	N\A	0.057913002909	0.051004481769	0.007050247222	33	21	
33000000	315.706184	1	-1.039128777157	0.847903557803	0.224811816248	-0.030220750700	0.000574431733	0.937134041033	N\A	0.045677587036	0.039365793266	0.006494323447	55	24	
33050000	304.874539	1	-0.934973359150	0.825656279580	0.250076077945	-0.034206656888	0.000321485054	0.915142554438	N\A	0.053492665025	0.044242075526	0.006387884586	34	19	
33100000	322.437698	1	-0.796780980680	0.793527964247	0.257572681214	-0.030205630989	0.000336133756	0.928314021087	N\A	0.045540990027	0.041859802812	0.006001083304	36	23	
33150000	322.580022	1	-0.782180288925	0.826552378234	0.161107806477	-0.013643324630	0.000143131075	0.931669613841	N\A	0.042376092782	0.040617030194	0.005996353578	43	24	
33200000	314.914561	1	-1.099475444035	0.998070021488	0.118270939044	-0.039498398328	0.000291805858	0.931374854994	N\A	0.044781863577	0.041206463991	0.007021226294	45	22	
33250000	327.101497	1	-0.986004213446	0.887980657944	0.111525426162	-0.015186575756	0.000342749047	0.928454549321	N\A	0.047544588935	0.040050347117	0.006842072999	40	23	
33300000	318.729134	1	-0.877025236448	0.821480915577	0.193192336588	-0.020982464878	0.000223163182	0.925775077911	N\A	0.049306549557	0.043322580785	0.006877791798	36	26	
33350000	319.994448	1	-0.855621576648	0.829905839721	0.288333917030	-0.050704265981	0.000302286576	0.913672623938	N\A	0.055309637456	0.050392767458	0.006974837358	35	24	
33400000	315.883678	1	-1.051747287263	0.858485826953	0.194985990817	-0.027498126379	0.000230440323	0.931148184780	N\A	0.045755474049	0.034968330632	0.006120274172	33	26	
33450000	297.511940	1	-1.023731502370	0.880591067018	0.199608019685	-0.033565957205	0.000291905861	0.905664225302	N\A	0.057984906177	0.050815980731	0.007847642762	44	23	
33500000	320.612781	1	-0.740525545404	0.737687592111	0.245190630082	-0.017928971137	0.000223463727	0.924351354005	N\A	0.050222073980	0.045011635174	0.006650827511	35	24	
33550000	338.919834	1	-0.868431959228	0.867022359146	0.187515713182	-0.028481964056	0.000222954313	0.933269761068	N\A	0.040020828348	0.035764820963	0.005728711798	41	28	
33600000	336.534383	1	-0.815327832566	0.763801483503	0.243078041980	-0.021282259675	0.000239881326	0.939939998968	N\A	0.043451901869	0.035213823657	0.005778885966	55	27	
33650000	311.224955	1	-1.031349430088	0.930200376106	0.169761943105	-0.026926913378	0.000192350805	0.924386484103	N\A	0.048762049241	0.046016008712	0.006658882740	45	22	
33700000	298.034507	1	-1.263249398417	0.994260032571	0.182468609660	-0.049238585351	0.000259634931	0.912539183960	N\A	0.056334400136	0.050909744979	0.007652194512	37	21	
33750000	300.079726	1	-1.401916815262	0.814964843428	0.250273470276	-0.034635094890	0.000295869174	0.914967654000	N\A	0.057374207351	0.051126584928	0.007042220456	44	19	
33800000	313.458474	1	-1.400551492049	0.865653117827	0.210065358384	-0.033656533683	0.000426281705	0.943965772499	N\A	0.032784074431	0.032222042960	0.005916724099	41	22	
33850000	311.435490	1	-1.003809263056	0.849356618861	0.212015162828	-0.027009637095	0.000236759223	0.960354592199	N\A	0.040518398822	0.027063527676	0.005237494931	40	24	
33900000	315.738875	1	-0.712127827912	0.708596434873	0.321652612470	-0.031710569664	0.000333554582	0.972797703002	N\A	0.026697799022	0.030553037395	0.004922477292	39	27	
33950000	311.260304	1	-1.103322029597	0.909136961703	0.216440591747	-0.038483389271	0.000215200598	0.925455005378	N\A	0.051150644756	0.047402403773	0.006700725171	47	23	
34000000	307.863511	1	-1.095019959057	0.863390466838	0.241418936512	-0.035441483218	0.000155125716	0.920459418473	N\A	0.053386886580	0.042798382176	0.006985496865	42	24	
34050000	315.061915	1	-0.708308162152	0.714651258648	0.315981667807	-0.039807854042	0.000446192678	0.918482047919	N\A	0.051601578049	0.042344959827	0.006507719364	33	23	
34100000	290.323186	1	-0.969321549864	0.883177156631	0.105138591788	-0.013748294759	0.000385497374	0.911566548036	N\A	0.049230694250	0.047525299799	0.006547680982	44	18	
34150000	310.114224	1	-0.793839873209	0.771821053860	0.232967205564	-0.026948954547	0.000265923904	0.938952548647	N\A	0.052466124333	0.046427128938	0.006064133409	45	23	
34200000	303.509015	1	-0.836080489473	0.794329907320	0.235831723714	-0.025204552947	0.000210186283	0.926916728455	N\A	0.045632990705	0.044165238513	0.006663743950	42	23	
34250000	311.405839	1	-0.805689555337	0.776651274524	0.286262860617	-0.037761357707	0.000270473543	0.925580377584	N\A	0.049156612273	0.041512138970	0.006908516306	31	24	
34300000	317.605830	1	-0.931115199146	0.829064600351	0.240258121700	-0.029308590558	0.000284580360	0.945935457762	N\A	0.037528062448	0.032733922855	0.005323232782	42	23	
34350000	341.353502	1	-0.953351497658	0.824968832194	0.278343250277	-0.050769005779	0.000247857783	0.946727437817	N\A	0.035013558210	0.027125685284	0.005120539495	33	27	
34400000	338.537942	1	-0.938117608443	0.835797594402	0.219397972616	-0.029642383860	0.000291029449	0.925793096633	N\A	0.048043087960	0.043041497504	0.006166633236	40	26	
34450000	333.024675	1	-0.939258260021	0.828806999666	0.214526202092	-0.026419578534	0.000310850904	0.958115878464	N\A	0.032032250988	0.022268001166	0.004457008280	52	24	
34500000	309.087956	1	-1.021846827811	0.893306527266	0.176790355037	-0.029304776544	0.000216017871	0.927185468406	N\A	0.048563962619	0.045810845566	0.006981503370	45	19	
34550000	302.223490	1	-0.657084901573	0.673688436016	0.345637922523	-0.032907451250	0.000259108283	0.922224922465	N\A	0.051574449467	0.047345834688	0.007159351482	42	20	
34600000	323.705192	1	-0.971352730631	0.803365604289	0.311597938402	-0.046902962210	0.000259663194	0.922625158207	N\A	0.048302773246	0.039657585374	0.006210034506	31	19	
34650000	308.880641	1	-0.879013168585	0.759397510156	0.290864758933	-0.036024224920	0.000301229293	0.941556658658	N\A	0.053375373439	0.049545966002	0.006435108967	40	23	
34700000	328.463193	1	-0.921017693225	0.789930826441	0.244362391571	-0.025962974657	0.000285921730	0.940110787092	N\A	0.044418346265	0.034757226204	0.005781576748	41	21	
34750000	292.460141	1	-0.773011691888	0.870198537064	0.203792742934	-0.031237954500	0.000248121012	0.912087725447	N\A	0.054616484470	0.045630770853	0.007009598894	41	16	
34800000	314.521734	1	-0.813029213137	0.766184902621	0.273781199765	-0.034378361776	0.000287214138	0.924860366234	N\A	0.049635671281	0.043254187932	0.006707929311	38	21	
34850000	311.271980	1	-0.766540883457	0.689428232187	0.331118484493	-0.034678824656	0.000271847300	0.929348887333	N\A	0.041462386112	0.043223778608	0.006906066111	40	22	
34900000	301.028592	1	-1.010030369600	0.770246360641	0.334892044917	-0.052072826726	0.000350968535	0.952577326771	N\A	0.035062094338	0.039139980525	0.006044327623	47	18	
34950000	293.105520	1	-0.983486546165	0.831470750389	0.265008291650	-0.040460211322	0.000291493583	0.932588541112	N\A	0.047970564845	0.035438326527	0.006401308375	36	17	
35000000	320.719249	1	-0.992489631295	0.898308912047	0.161453061219	-0.032407866638	0.000259988183	0.916263303354	N\A	0.051898755315	0.048417062533	0.006528670122	33	27	
35050000	287.399786	1	-1.160049157488	0.964187963211	0.102082308279	-0.018657269259	0.000380152677	0.924799316288	N\A	0.054390594575	0.048537483789	0.007065267479	44	21	
35100000	298.104729	1	-1.382952254148	0.977327311920	0.148827619228	-0.036744603061	0.000071707400	0.939622298680	N\A	0.048373718388	0.046849653936	0.006864703067	33	22	
35150000	304.208570	1	-0.744374640634	0.720070981394	0.306736979058	-0.031311348221	0.000201554476	0.926515589532	N\A	0.050431003082	0.042427428407	0.007127612929	52	16	
35200000	306.667866	1	-1.060478820525	0.890143570720	0.213163887668	-0.033362537422	0.000233058834	0.927267007794	N\A	0.049051903040	0.040831309013	0.006833283158	42	21	
35250000	315.470903	1	-1.105310333700	0.940172258151	0.182572175869	-0.034811205234	0.000286361652	0.943400106099	N\A	0.043621538977	0.035448754660	0.006357548509	41	19	
35300000	293.908957	1	-0.818527457273	0.763095288709	0.233973276705	-0.021073834293	0.000155498519	0.946681542062	N\A	0.043679073981	0.035086127856	0.005740967686	53	14	
35350000	291.558977	1	-0.953616789053	0.801274532257	0.280508039293	-0.035295658244	0.000419227902	0.908697116265	N\A	0.058174208240	0.050473335316	0.007772873358	37	23	
35400000	316.204969	1	-1.125796425181	0.885454154664	0.222261702661	-0.038754591034	0.000292801411	0.917876554007	N\A	0.052248912018	0.044902121680	0.006453035174	32	22	
35450000	307.890303	1	-0.855247304050	0.797684528408	0.210391044484	-0.028761028329	0.000231261443	0.930832010752	N\A	0.045889934423	0.044157936765	0.006142512835	38	20	
35500000	305.315748	1	-0.830088937323	0.763296959210	0.267481606587	-0.027967920077	0.000298494066	0.940912038121	N\A	0.036679687964	0.030572603202	0.006012754684	47	17	
35550000	326.964222	1	-0.835840935037	0.839434776463	0.202662990873	-0.026443175092	0.000240935830	0.944364225484	N\A	0.042836714434	0.029611186224	0.005757970421	43	26	
35600000	307.244954	1	-0.935006396839	0.850286896231	0.212194715796	-0.028347720383	0.000263798972	0.922015178056	N\A	0.049759166421	0.044865899776	0.006612323859	41	24	
35650000	324.436272	1	-0.907127700567	0.812378496526	0.230049855765	-0.021766342190	0.000245175427	0.930839625100	N\A	0.044429530415	0.040861788363	0.005712635707	44	25	
35700000	316.049515	1	-1.086304449865	0.935988817217	0.142452858966	-0.030656875493	0.000180055910	0.924933653663	N\A	0.046988109378	0.042775549073	0.006278000507	49	25	
35750000	302.929662	1	-0.892512396720	0.798749748586	0.341660009270	-0.058003692577	0.000215321788	0.931974465866	N\A	0.053298131008	0.042975672929	0.006730643308	30	20	
35800000	288.980576	1	-1.460557273706	1.101750458377	0.077850448133	-0.039436947032	0.000313240379	0.916605243146	N\A	0.054711145096	0.048193971458	0.007099321500	36	18	
35850000	316.205191	1	-0.819276272332	0.750998135677	0.313069327770	-0.040934226632	0.000222097628	0.937243130912	N\A	0.042552210583	0.043602642296	0.006020827645	39	18	
35900000	305.216118	1	-0.693596975754	0.708335942204	0.316307310202	-0.037893473434	0.000320909972	0.924120943223	N\A	0.053713504334	0.045034639255	0.006391646703	48	16	
35950000	326.160216	1	-0.842337046998	0.805459370265	0.209438938858	-0.018199892116	0.000249282287	0.930844267494	N\A	0.047640057083	0.041945087752	0.006214589870	41	23	
36000000	318.980358	1	-0.865529562663	0.810060976051	0.248204547741	-0.031580284513	0.000432779780	0.951435154220	N\A	0.038145410724	0.026775044934	0.005378425749	54	30	
36050000	316.983048	1	-0.950115119272	0.764851268175	0.285371349829	-0.040448507009	0.000238372505	0.928767816691	N\A	0.046208615757	0.034427304242	0.006107083081	41	22	
36100000	317.264474	1	-1.042374316319	0.840365631456	0.251950452711	-0.037673203812	0.000352812328	0.923500486475	N\A	0.046781207784	0.041391769707	0.006521102949	51	24	
36150000	317.915398	1	-0.903361904762	0.831428602388	0.193241903890	-0.018961072187	0.000605926267	0.931020994700	N\A	0.049056806051	0.044137066397	0.006116056910	39	31	
36200000	319.770990	1	-0.844693684476	0.816326985601	0.260546368400	-0.035259022680	0.000228005685	0.929374709434	N\A	0.050070349144	0.044243772416	0.006818025556	28	28	
36250000	316.827663	1	-0.888412188447	0.909102999902	0.099266410819	-0.009435422017	0.000191952203	0.935193345008	N\A	0.040976084503	0.041594846231	0.006389882123	39	22	
36300000	310.833955	1	-0.983517292145	0.878580043347	0.224922649761	-0.037023847798	0.000419490687	0.953604831148	N\A	0.039257069467	0.026109696630	0.005995256735	39	22	
36350000	307.465854	1	-1.041937606150	0.881003276327	0.197393661701	-0.031593605749	0.000190771722	0.933728708744	N\A	0.045548189581	0.037751601623	0.007526837763	39	22	
36400000	325.282934	1	-1.036144196685	0.878340847164	0.165231746807	-0.024887998101	0.000220867493	0.929621094465	N\A	0.044220843922	0.036569752536	0.006055453032	33	24	
36450000	291.697837	1	-1.159945503790	0.959699438565	0.132587091348	-0.029092581953	0.000280617830	0.909126304981	N\A	0.057798787943	0.052723465982	0.007259378729	32	25	
36500000	318.722253	1	-0.903251443823	0.870038312199	0.184548676681	-0.026194620826	0.000242590087	0.939396786566	N\A	0.043690653099	0.031290452007	0.005932373766	35	25	
36550000	321.049316	1	-0.887782270855	0.747068430619	0.348555603972	-0.045655001421	0.000309999645	0.924972201436	N\A	0.047295147508	0.038797367449	0.006539416519	37	23	
36600000	312.449942	1	-0.927991002058	0.809631875277	0.258787225572	-0.035454194303	0.000712114086	0.917436619339	N\A	0.048320711505	0.043738675574	0.006376157715	40	26	
36650000	315.926257	1	-1.045225062935	0.914402192411	0.093273764468	-0.007625736755	0.000407623225	0.926068937234	N\A	0.046007233042	0.043066738626	0.006259039928	42	24	
36700000	317.970046	1	-0.841795219594	0.766430483310	0.334768589454	-0.044177681866	0.000237252568	0.938292144990	N\A	0.044509743819	0.039781127841	0.006145817978	51	22	
36750000	308.385169	1	-0.629181948832	0.698560973669	0.282129112961	-0.028194563390	0.000789177149	0.913241726345	N\A	0.047983658968	0.041699705269	0.006291489604	37	22	
36800000	348.922597	1	-0.886284734773	0.733434938015	0.340062975795	-0.043993153989	0.000214504381	0.996777877845	N\A	0.009373929587	0.012950793544	0.004057271795	42	26	
36850000	323.327587	1	-0.930274548279	0.818949767826	0.217614754736	-0.027368335022	0.000215344681	0.925241697096	N\A	0.048125983213	0.038986718368	0.006019517871	37	27	
36900000	320.654972	1	-0.886469877332	0.788278592255	0.242608486309	-0.026724667648	0.000101355279	0.939909866679	N\A	0.042880511533	0.031004544782	0.006276937011	37	20	
36950000	304.340389	1	-1.238339150972	0.992196234463	0.125068964826	-0.033133346278	0.000493067112	0.915474539079	N\A	0.047621945116	0.041605932901	0.006379613020	33	20	
37000000	302.558170	1	-0.931173508071	0.794983574071	0.292814042635	-0.047642785760	0.000381853073	0.912011883399	N\A	0.056154813275	0.050130679746	0.007308333485	37	22	
37050000	314.196292	1	-1.146630335773	0.959820211203	0.134122571604	-0.020101541790	0.000236018531	0.928678485025	N\A	0.051406664975	0.045028307155	0.006181098461	32	27	
37100000	323.783561	1	-0.924424764666	0.881123742361	0.140531349663	-0.016015071281	0.000276538002	0.938062738074	N\A	0.043547493092	0.040052098985	0.006208915299	34	23	
37150000	337.302213	1	0.060408673259	0.802504910576	0.229921212638	-0.027338099812	0.000655622124	0.928027822895	N\A	0.048427146153	0.044332173792	0.006312977553	43	30	
37200000	313.856815	1	-0.590455229385	0.638400462817	0.333935301378	-0.026084962027	0.000374988510	0.919960190348	N\A	0.046752327177	0.037845496980	0.006269267477	46	20	
37250000	317.215058	1	-0.791678422630	0.796167928088	0.222689764859	-0.028341593721	0.000247746338	0.914701506806	N\A	0.051871930282	0.048697115599	0.006885715389	33	27	
37300000	317.611724	1	-1.018448663015	0.920105814432	0.108464950801	-0.015807239323	0.000327596235	0.931315286571	N\A	0.043018347100	0.041042631837	0.006463851981	43	23	
37350000	318.453109	1	-0.791768022476	0.790261810206	0.258530512414	-0.038220549028	0.000026777644	0.923267540037	N\A	0.051351315555	0.047916163287	0.006910978319	42	23	
37400000	302.706353	1	-1.261699861736	1.045578869735	0.076149648245	-0.026639768259	0.000044425688	0.923737244618	N\A	0.050514464762	0.047805471481	0.007145888206	46	20	
37450000	317.138538	1	-1.348446178498	1.112597625315	0.013389687387	-0.024943231588	0.000269399623	0.945207776184	N\A	0.036951037106	0.033703665215	0.006126630326	43	24	
37500000	322.892677	1	-0.795942902816	0.799790859876	0.222520147802	-0.026073762564	0.000224929723	0.919871333850	N\A	0.057657385846	0.050678367470	0.006792544100	39	28	
37550000	304.674301	1	-0.789885296323	0.770683797484	0.248949093711	-0.026222935286	0.000326927256	0.935529356485	N\A	0.046520405194	0.042335515905	0.005813288349	36	20	
37600000	311.963281	1	-0.958941035311	0.852145646851	0.214531553510	-0.025791059827	0.000218392178	0.935597743783	N\A	0.053532471662	0.049329202165	0.007065179476	27	25	
37650000	311.298309	1	-0.648108425335	0.681947511203	0.350519079919	-0.036929526756	0.000241328760	0.930940775615	N\A	0.053145097097	0.047482383637	0.006500510201	42	22	
37700000	311.281281	1	-0.720584590245	0.722349534024	0.295085541378	-0.028445610066	0.000188861665	0.916740523124	N\A	0.051830878647	0.047312297190	0.007285018525	45	26	
37750000	310.727080	1	-0.990876951241	0.877448497012	0.243970731947	-0.036948787293	0.000222055717	0.932590285292	N\A	0.050701876015	0.049766437895	0.006867549294	53	31	
37800000	318.670452	1	-1.183784976125	0.991158928999	0.130090391125	-0.026051042579	0.000246376389	0.925275832017	N\A	0.049134129630	0.042494094100	0.006891220382	41	20	
37850000	335.383340	1	-0.875512500784	0.827233657710	0.224828848659	-0.032572131890	0.000204765922	0.940100501054	N\A	0.043673616113	0.034237331018	0.005548676661	45	22	
37900000	349.779912	1	-0.907723667560	0.796176748275	0.259372177020	-0.030234836868	0.000283570634	0.933181242255	N\A	0.042363021015	0.036443863916	0.005441823030	43	29	
37950000	310.031307	1	-0.972629122118	0.874385654731	0.178776681723	-0.028203225705	0.000262495190	0.925752494480	N\A	0.046774123227	0.042304195849	0.006030827838	46	27	
38000000	333.496554	1	-0.841119598565	0.785176197666	0.286672545759	-0.035821453039	0.000292363248	0.938484912016	N\A	0.044023993359	0.042631202241	0.006137176137	37	23	
38050000	310.346541	1	-1.069839115383	0.910055170740	0.191202857341	-0.032075195811	0.000313544284	0.934051322651	N\A	0.048532564296	0.035121352088	0.006022705510	37	22	
38100000	292.899573	1	-1.073976952288	0.955042805135	0.192634713900	-0.043339171146	0.000307349199	0.910803368407	N\A	0.058969479163	0.051319859490	0.006843072126	42	18	
38150000	293.942583	1	-0.848104826378	0.823716131273	0.260215183389	-0.042426690839	0.000264556311	0.920431892032	N\A	0.050026663611	0.037947577671	0.007283248776	35	18	
38200000	293.688314	1	-1.107020755503	0.887047507906	0.248640627630	-0.050649539814	0.000540965377	0.915193133167	N\A	0.048249771137	0.041844960050	0.006933819349	39	22	
38250000	299.604202	1	-0.793328063006	0.739485044629	0.298958173393	-0.031754300595	0.000474533079	0.929005225676	N\A	0.055225659599	0.044879971295	0.006696502203	47	19	
38300000	309.012960	1	-1.097492992237	0.895757637374	0.251051028720	-0.053325679858	0.000567019495	0.938442460531	N\A	0.042394623639	0.037259633949	0.006955579502	35	23	
38350000	300.529174	1	-1.002957828061	0.834727398782	0.246740690990	-0.033578100866	0.000641397163	0.941186791423	N\A	0.043755228685	0.029162485275	0.006252744271	35	24	
38400000	299.698722	1	-0.884209176437	0.826526036613	0.196244338737	-0.026675095643	0.000623152033	0.914513441713	N\A	0.055511559734	0.047196748052	0.007206411837	43	25	
38450000	312.867198	1	-1.004061220820	0.870919537875	0.214394387917	-0.034390924966	0.000334514821	0.924808930924	N\A	0.048100971732	0.040879535643	0.006708306505	35	23	
38500000	319.294021	1	-0.897594353299	0.857602819459	0.124746560419	-0.003080743598	0.000235569900	0.940946460030	N\A	0.039129923092	0.035208223502	0.005647981260	47	24	
38550000	299.286487	1	-0.985134379680	0.854602662882	0.253343092418	-0.038972896455	0.000342213242	0.917698225530	N\A	0.053995548316	0.044632586944	0.007070686818	35	24	
38600000	279.380996	1	-0.696393730562	0.734107279499	0.239915436187	-0.021757661707	0.000357507265	0.915695689643	N\A	0.050971267150	0.040835210608	0.007448464375	38	19	
38650000	312.688423	1	-0.794660663277	0.775759333920	0.287932593184	-0.035335081049	0.000268726307	0.915887689183	N\A	0.053032207269	0.049494148390	0.007033086253	28	26	
38700000	281.191472	1	-0.913950457559	0.695246291824	0.372344849989	-0.039957750870	0.000302007530	0.901068908878	N\A	0.059873673128	0.056640236241	0.007704383404	45	19	
38750000	307.634268	1	-0.878675174777	0.816856360053	0.239557608240	-0.030218683933	0.000281987351	0.949211592521	N\A	0.042350878830	0.031725371156	0.005181968152	44	23	
38800000	313.396118	1	-0.837473124006	0.755578722716	0.303260928083	-0.035341472821	0.000223555794	0.950614113835	N\A	0.042193755203	0.029167880484	0.006482319913	32	23	
38850000	346.570779	1	-0.696633493965	0.693584426275	0.331643351693	-0.036965936438	0.000195469671	0.935803550163	N\A	0.048481185096	0.040734545873	0.006087580023	44	32	
38900000	330.879037	1	-0.991114195835	0.852248526988	0.241462598207	-0.042354043009	0.000206388936	0.930640166950	N\A	0.046072265350	0.041626467072	0.006509179811	43	27	
38950000	314.268881	1	-0.778301329114	0.727639163432	0.313643040495	-0.034244943170	0.000255238662	0.922289068826	N\A	0.051609830664	0.041211195560	0.006345240563	35	20	
39000000	290.003176	1	-1.039813545253	0.873248547835	0.201433890496	-0.038170435431	0.000421998873	0.904575234270	N\A	0.053484508874	0.046143342690	0.006826181364	40	19	
39050000	312.311939	1	-0.870976172082	0.802193584218	0.308001401074	-0.049038521725	0.000272595749	0.941906023132	N\A	0.046803473007	0.042076370197	0.006264659743	48	23	
39100000	293.572919	1	-1.092340909415	0.895718920765	0.244864453806	-0.053219540594	0.000202518661	0.913832204941	N\A	0.058373826364	0.052365558165	0.007407167181	45	22	
39150000	287.327253	1	-1.039473809243	0.919822306711	0.100180379291	-0.021065418746	0.000426041091	0.935967918826	N\A	0.047630761119	0.042991703286	0.006892717174	45	17	
39200000	286.235631	1	-0.978753474704	0.844479778328	0.233280801351	-0.036286474499	0.000717217488	0.901382259773	N\A	0.054162991013	0.044136097095	0.007469726233	28	17	
