Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-006.txt
Log File Name:                   MOB_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1652281949
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33150000	294.957742	1	-0.813124478577	0.743083625488	0.283228428514	-0.027774251601	0.000211037040	0.999594182751	N\A	0.044130559393	0.048517596640	0.005345921129	37	16	-0.134388552250	Global Trend	
33200000	295.066137	1	-0.725250205663	0.744491810416	0.305137711022	-0.042158953697	0.000419109344	0.994230939288	N\A	0.046951324839	0.051177931181	0.005920762904	41	16	0.068592554562	Global Trend	
33250000	320.315585	1	-0.655095954183	0.735487296915	0.297954145081	-0.026166842998	0.000165184162	0.999288514934	N\A	0.027325839091	0.030266977908	0.004317602273	42	19	0.093881446634	Global Trend	
33300000	305.854138	1	-0.927409923158	0.780638402860	0.244688490432	-0.023804524956	0.000231390487	0.983785618807	N\A	0.033903598455	0.037030797534	0.005270895331	32	21	-0.024257141392	Global Trend	
33350000	330.320005	1	-0.784181196036	0.854956602414	0.184336394468	-0.025858105501	0.000270451427	0.997236620942	N\A	0.039655370679	0.043384999011	0.005049669865	43	22	0.086176952991	Global Trend	
33400000	323.059297	1	-0.699828117507	0.763264336955	0.266398644710	-0.032593565709	0.000267015308	0.999580001257	N\A	0.038614199828	0.042770941702	0.005288437077	32	23	-0.203651583028	Global Trend	
33450000	304.607154	1	-0.851194867449	0.809879567351	0.217742066657	-0.026874864526	0.000379199153	0.998577639088	N\A	0.035417824544	0.039254543379	0.005107504661	33	22	0.153787140781	Global Trend	
33500000	305.399102	1	-0.923888100085	0.805956859231	0.216557313123	-0.022330186328	0.000215148126	0.999989345669	N\A	0.028069338740	0.032189129186	0.005292640884	42	22	0.789029108683	Global Trend	
33550000	307.971408	1	-0.810638823605	0.790438780098	0.313731864315	-0.040139502677	0.000258889706	0.952913145677	N\A	0.046357823509	0.048619193423	0.006025951614	34	22	0.010280546303	Global Trend	
33600000	301.997073	1	-0.668212923976	0.770518853337	0.250064560246	-0.028820832951	0.000267438328	0.997666093550	N\A	0.025972474457	0.029290694222	0.004243744339	43	26	-0.093821932180	Global Trend	
33650000	321.934272	1	-0.879911206204	0.836412396438	0.205968876043	-0.027033213077	0.000311580176	0.949583156485	N\A	0.037711730653	0.037913419218	0.005923681153	32	23	0.011755723355	Global Trend	
33700000	311.366954	1	-0.789344676810	0.774923193365	0.256464702361	-0.028601900051	0.000107731447	0.999638613205	N\A	0.038243390163	0.042346454072	0.005404664175	55	18	0.061000226282	Global Trend	
33750000	309.027623	1	-0.813161676156	0.743991262697	0.316677292030	-0.045375284410	0.000296588155	0.981934212526	N\A	0.041725364346	0.045054439931	0.004859624403	42	21	0.023247118238	Global Trend	
33800000	278.367730	1	-0.736513928320	0.748191869416	0.283792306691	-0.033747307327	0.000929193879	0.999475825137	N\A	0.045748701066	0.050317976921	0.005857487969	49	20	-0.429487834343	Global Trend	
33850000	293.485699	1	-0.916618065017	0.823068432860	0.209071721652	-0.023805695655	0.000421149195	0.951236331747	N\A	0.039477449898	0.036984280486	0.005639358311	45	15	0.016251132945	Global Trend	
33900000	318.392307	1	-0.825644574958	0.788516323965	0.242157089431	-0.030583885995	0.000273361348	0.999997168179	N\A	0.032464298012	0.036073658276	0.004681872230	37	23	1.781780518361	Global Trend	
33950000	317.557992	1	-0.892444656922	0.769653884684	0.281116838687	-0.036441179362	0.000154400673	0.969454077871	N\A	0.030304701061	0.030569639146	0.004914179713	49	26	-0.009711965760	Global Trend	
34000000	287.486623	1	-0.412107135289	0.656435744058	0.393481130264	-0.047901212758	0.000291088935	0.999931759820	N\A	0.046921532179	0.051619377044	0.005963511735	35	18	0.680459644828	Global Trend	
34050000	293.317074	1	-0.771865440571	0.794211784453	0.218474806365	-0.022607515820	0.000074390328	0.997994384070	N\A	0.039075947684	0.044356676617	0.006432852602	38	15	-0.021403912644	Global Trend	
34100000	317.230934	1	-0.710102273369	0.850460841824	0.145828902249	-0.016832659788	0.000211648912	0.994354125646	N\A	0.045197286208	0.049990791393	0.005689789901	43	20	-0.045621683469	Global Trend	
34150000	332.354766	1	-0.532621552064	0.766111905896	0.258297683287	-0.039274937529	0.000426553408	0.996489046586	N\A	0.031495213996	0.035064609563	0.004874772439	39	25	-0.130645126719	Global Trend	
34200000	316.205822	1	-0.641557395603	0.716983722250	0.297040424642	-0.030654377110	0.000281802800	0.980902146904	N\A	0.045442953651	0.048868554926	0.005397546992	43	24	-0.027242019992	Global Trend	
34250000	312.406778	1	-0.906960536911	0.907557581113	0.212188050802	-0.036602653393	0.000220065582	0.962106099926	N\A	0.038004781819	0.038474944479	0.005217752166	52	23	0.010773517441	Global Trend	
34300000	298.935647	1	-0.797100951352	0.792111662889	0.241788662308	-0.032242098937	0.000325684859	0.996899499445	N\A	0.046678707846	0.051006127026	0.005647733833	48	20	0.081776596556	Global Trend	
34350000	314.173354	1	-0.543083662109	0.765929259470	0.266902627898	-0.036011653484	0.000717618308	0.999790297020	N\A	0.042447714898	0.046849289312	0.005371466439	31	22	-0.850354893902	Global Trend	
34400000	295.919028	1	-0.689823759474	0.759557877578	0.364263658489	-0.062160315871	0.000217695933	0.957492766187	N\A	0.053056432186	0.055287004635	0.006156792290	30	19	0.013557232138	Global Trend	
34450000	308.475969	1	-0.783884470953	0.690311392462	0.345844287891	-0.037426667874	0.000241315817	0.999708382533	N\A	0.045817671000	0.050239691199	0.005334673482	43	24	0.247196118310	Global Trend	
34500000	296.587789	1	-0.561309115559	0.746709522626	0.317012826848	-0.038854835450	0.000473827168	0.990548006545	N\A	0.048142816475	0.052254446322	0.005195262032	46	16	0.069424922344	Global Trend	
34550000	310.703725	1	-0.984136178236	0.842548457536	0.253437600127	-0.041410144813	0.000308157650	0.917144842434	N\A	0.052862690374	0.043762109837	0.006596745786	46	21	-0.000382703235	Global Trend	
34600000	322.434164	1	-0.785079743006	0.838451014828	0.195581636366	-0.027569162329	0.000265466547	0.998300996023	N\A	0.040527354218	0.044133010718	0.004822935742	49	21	0.108549903069	Global Trend	
34650000	302.311981	1	-0.624499823493	0.762853785953	0.294568375477	-0.036337707559	0.000327196918	0.980959294545	N\A	0.037614370870	0.040132108882	0.005429241134	37	20	0.030047458323	Global Trend	
34700000	309.770741	1	-0.685807855764	0.762035854724	0.256631689835	-0.026576074428	0.000248300925	0.992833759710	N\A	0.027332615174	0.030327252534	0.004755788967	33	23	-0.055990582386	Global Trend	
34750000	310.053453	1	-0.649352902536	0.770310172320	0.247605308457	-0.026056475436	0.000173130471	0.998730278293	N\A	0.040663962111	0.045077108616	0.005623219693	53	20	-0.081087974910	Global Trend	
34800000	304.839338	1	-0.730421733812	0.739718076759	0.296876692999	-0.037873456603	0.000420314963	0.999664911455	N\A	0.028217430416	0.032512443470	0.005446458164	28	25	-0.359383971357	Global Trend	
34850000	313.862428	1	-0.650433775168	0.697610326991	0.343436232719	-0.037915188042	0.000293366117	0.995922106484	N\A	0.045270169587	0.049076991362	0.005175996394	35	23	0.067977867095	Global Trend	
34900000	310.927395	1	-0.812578626618	0.850184579821	0.185042433909	-0.027231081737	0.000254104625	0.999099654389	N\A	0.038826542276	0.042652085033	0.004880175501	48	18	0.124055721107	Global Trend	
34950000	303.474402	1	-0.694010019919	0.720190066234	0.342049131692	-0.039703174017	0.000444597202	0.974671977982	N\A	0.043975258430	0.047207866960	0.005436206434	38	18	0.036048371846	Global Trend	
35000000	293.931807	1	-0.652322057590	0.698715817287	0.334066042515	-0.031503097311	0.000248409698	0.999915377949	N\A	0.045449518938	0.049932348358	0.005283329755	43	17	0.290441830759	Global Trend	
35050000	318.895232	1	-0.753827168634	0.829886721273	0.198483685199	-0.024908704269	0.000225434109	0.999687081964	N\A	0.038839570314	0.042720481246	0.005173148141	40	20	0.187946696006	Global Trend	
35100000	327.079039	1	-0.733278275119	0.747077246943	0.277374420307	-0.033834710558	0.000292092621	0.988436915758	N\A	0.030184534837	0.033579323014	0.004629457150	45	20	-0.035030917764	Global Trend	
35150000	302.222541	1	-0.683973707264	0.815770663759	0.204156365450	-0.025944036913	0.000301855983	0.998829811759	N\A	0.040233700528	0.044134589272	0.005080914494	46	22	-0.138055125583	Global Trend	
35200000	313.210346	1	-1.051349729738	0.852541716420	0.168987756067	-0.015299461538	0.000730261869	0.962507437421	N\A	0.037750786331	0.039707571502	0.004772698536	39	23	0.050417255383	Global Trend	
35250000	295.421698	1	-0.485930001365	0.555385783525	0.498684882643	-0.055164155576	0.000301881821	0.999886742450	N\A	0.047623771868	0.051890351806	0.005033859821	33	17	-0.414084612912	Global Trend	
35300000	302.828524	1	-0.698722532481	0.769963593398	0.306671542297	-0.041802981458	0.000271425971	0.979741650626	N\A	0.044952160129	0.047753999448	0.005328390669	36	17	0.022428418612	Global Trend	
35350000	322.391227	1	-0.590686690362	0.766415932884	0.271986158504	-0.033406238560	0.000274088070	0.999675318785	N\A	0.038340016080	0.042284414268	0.004990192034	57	24	0.234163196381	Global Trend	
35400000	309.783076	1	-0.539419735754	0.844101895069	0.209257300925	-0.029971258536	0.000447996031	0.995681308560	N\A	0.045145943090	0.049552910059	0.006020440986	32	18	0.111230208416	Global Trend	
35450000	313.059415	1	-0.836583427049	0.819923445622	0.203054780437	-0.025921482440	0.000283267687	0.997134578587	N\A	0.031617736611	0.035668344063	0.005379086647	44	21	-0.061646785421	Global Trend	
35500000	308.542314	1	-0.949702040144	0.900057497288	0.130552636568	-0.023220887073	0.000331766169	0.946371506373	N\A	0.047228985092	0.047798909564	0.006021746911	36	24	0.013208359848	Global Trend	
35550000	321.755798	1	-1.115905708975	0.851379304956	0.159025538659	-0.019169592397	0.000333319136	0.994841596467	N\A	0.035322001099	0.038897008885	0.005100456560	33	23	0.078205205558	Global Trend	
35600000	293.854176	1	-0.962876261375	0.934978321304	0.079778692795	-0.012040098557	0.000383142794	0.999086186174	N\A	0.043440004567	0.047372140327	0.005063708299	41	25	-0.160538746151	Global Trend	
35650000	294.621848	1	-0.525785406667	0.732967876347	0.295997125336	-0.027621641217	0.000321372619	0.999984684192	N\A	0.046464010655	0.051041213074	0.005475809871	45	19	1.516234487430	Global Trend	
35700000	306.305599	1	-0.771950573291	0.743911696862	0.320059852300	-0.040085083736	0.000295657680	0.976008692612	N\A	0.044295248102	0.047161076879	0.005419421970	34	22	0.025207467630	Global Trend	
35750000	302.250938	1	-0.858041133576	0.824784265758	0.333945714403	-0.056534479551	0.000270291294	0.931274112145	N\A	0.050086986565	0.045102160815	0.006167769616	39	18	0.006665723841	Global Trend	
35800000	292.380638	1	-0.648573774161	0.729621385625	0.311079667742	-0.036663789278	0.000372754599	0.998897818331	N\A	0.042433674293	0.046444275364	0.005466822099	29	18	0.216584088815	Global Trend	
35850000	299.822903	1	-0.652716966149	0.724224879393	0.321006950330	-0.046432200078	0.000518108711	0.999840782535	N\A	0.052128977573	0.057420338307	0.006302194738	42	19	-0.637874933008	Global Trend	
35900000	320.732620	1	-0.841214383668	0.807978314929	0.201679206521	-0.018147537823	0.000421249547	0.987587324836	N\A	0.031129044167	0.034067843210	0.004407017919	48	27	-0.050667271721	Global Trend	
35950000	300.623749	1	-0.756812222408	0.798758717613	0.223648337668	-0.021294004450	0.000216551849	0.999946396165	N\A	0.044474859959	0.048694103746	0.005236077687	33	23	0.428927344459	Global Trend	
36000000	296.144743	1	-0.691309652972	0.734155913998	0.301462037173	-0.037029977768	0.000380766651	0.975381870655	N\A	0.031629399918	0.033902656365	0.005358300218	39	19	-0.024784149355	Global Trend	
36050000	313.312153	1	-0.665150021641	0.820917110989	0.222902321570	-0.028952280459	0.000320853948	0.996524201420	N\A	0.044005857826	0.047912780217	0.005274757928	39	22	0.073532404162	Global Trend	
36100000	333.217847	1	-0.769989018704	0.864182637211	0.159518955442	-0.021950287381	0.000320783418	0.999846795336	N\A	0.034092807745	0.037506331513	0.004635041890	48	26	0.507708106657	Global Trend	
36150000	312.703647	1	-0.986212306036	0.906050325378	0.170113049902	-0.026140084025	0.000173646231	0.963004461603	N\A	0.044802989999	0.046443879064	0.005823432861	42	20	0.010201902501	Global Trend	
36200000	322.852610	1	-0.828443932073	0.785053636331	0.267598727087	-0.035254947220	0.000294009107	0.937639723670	N\A	0.044128996425	0.041695256473	0.005714361128	41	24	0.008756894365	Global Trend	
36250000	330.296463	1	-0.684848807424	0.781839852993	0.226017731868	-0.024317301682	0.000311790646	0.987218569837	N\A	0.033285156764	0.036629769911	0.005087616375	30	23	-0.040831452459	Global Trend	
36300000	297.707801	1	-0.962131271335	0.853626551816	0.173446842162	-0.027140300391	0.000747554199	0.999560724914	N\A	0.030439219748	0.034151440228	0.004949453328	44	22	0.416161945621	Global Trend	
36350000	278.670744	1	-0.798962748615	0.705398943727	0.322373695729	-0.029059557789	0.001317046030	0.980512844355	N\A	0.031083155335	0.034252828267	0.004231487633	40	13	0.104132333019	Global Trend	
36400000	317.742106	1	-0.695766696703	0.750962299355	0.289423640566	-0.033818535321	0.000276072826	0.997843250640	N\A	0.044580421231	0.048507329281	0.005009919516	42	22	0.120810445232	Global Trend	
36450000	291.441799	1	-0.913968612567	0.811773953273	0.201162880005	-0.012948382016	0.000355662120	0.999958724306	N\A	0.028146429639	0.031217893745	0.004142091294	35	19	-0.911026311944	Global Trend	
36500000	298.314671	1	-0.828316114500	0.778160238602	0.251959716178	-0.028867148151	0.000264209995	0.999056688782	N\A	0.042955511153	0.047057406835	0.005259732126	47	20	-0.112592042096	Global Trend	
36550000	319.677331	1	-0.740022387556	0.802992534199	0.230029095383	-0.029090171050	0.000177362588	0.999657587255	N\A	0.033171485609	0.036506741253	0.004325698741	48	24	0.126967983527	Global Trend	
36600000	321.906893	1	-0.759150402407	0.710588832772	0.324654692070	-0.038261805307	0.000303145802	0.994338208916	N\A	0.024444320301	0.026348921800	0.003425002180	34	23	0.061091104974	Global Trend	
36650000	297.810570	1	-0.722077503197	0.719071966142	0.349242449549	-0.048634130942	0.000377382600	0.957421880477	N\A	0.050539260936	0.052078809819	0.005945334119	30	19	0.021519439577	Global Trend	
36700000	300.998346	1	-0.877091115975	0.845023683733	0.180333655700	-0.023168021373	0.000284836156	0.999533840313	N\A	0.047911945402	0.052435898020	0.005589064367	40	15	0.187487692829	Global Trend	
36750000	272.681722	1	-0.662199786380	0.722485693916	0.348821362214	-0.038355473645	0.000243318144	0.985406926626	N\A	0.055827112283	0.060296313317	0.006884668496	33	14	0.024799325098	Global Trend	
36800000	292.415376	1	-0.595096536367	0.703957737617	0.353679977515	-0.053470390766	0.000377428611	0.999460200652	N\A	0.038888466928	0.043117658868	0.005554433842	39	18	0.246859520499	Global Trend	
36850000	309.844268	1	-0.728955155463	0.745780533795	0.284916611086	-0.028869645408	0.000286832689	0.998291959469	N\A	0.044116064140	0.048094445935	0.005049419116	34	22	0.145787986371	Global Trend	
36900000	301.569089	1	-0.833818327589	0.856416309951	0.205372089542	-0.029447213812	0.000195226907	0.978159102898	N\A	0.032031996589	0.033085078149	0.005270926450	35	21	0.019019607702	Global Trend	
36950000	292.502071	1	-0.746610986180	0.770459497559	0.253262638983	-0.027174735865	0.000257492670	0.998650838951	N\A	0.034292210159	0.038499585902	0.005326744158	39	17	-0.089839979411	Global Trend	
37000000	305.417241	1	-0.861858798685	0.789214602480	0.281570104337	-0.041570751034	0.000603333110	0.945391038100	N\A	0.036935271812	0.034254256056	0.005387526000	43	17	0.020804690670	Global Trend	
37050000	292.311899	1	-0.929291027360	0.798859672612	0.228286132407	-0.027502201864	0.000257035751	0.999984155451	N\A	0.022995364710	0.026098408227	0.004105706122	49	19	0.991415012080	Global Trend	
37100000	318.826844	1	-0.720319755952	0.789074303205	0.237008272515	-0.025779010571	0.000232911108	0.999995636987	N\A	0.038641110005	0.042101886405	0.004629391892	34	24	1.703022055992	Global Trend	
37150000	328.045163	1	-0.617425698364	0.715904903035	0.295862858264	-0.026591740327	0.000336865034	0.991953452105	N\A	0.042159883344	0.045920107639	0.005063822809	48	23	-0.062884345245	Global Trend	
37200000	298.479330	1	-0.597065267486	0.652571111163	0.372707235364	-0.034868702224	0.000269907043	0.994743103821	N\A	0.050425469570	0.054726052104	0.005745831576	26	20	-0.071607479236	Global Trend	
37250000	309.297908	1	-0.681293330287	0.718470659146	0.311066746589	-0.030641276640	0.000179639460	0.999929664611	N\A	0.046378972714	0.051457826064	0.006042697237	39	18	-0.336453794549	Global Trend	
37300000	312.532019	1	-0.767778813236	0.753396561748	0.277400155969	-0.032582803787	0.000201425754	0.999924962002	N\A	0.043919247168	0.048303509740	0.005248891218	49	18	-0.368369889478	Global Trend	
37350000	291.651261	1	-0.962060385286	0.867724228240	0.232030732260	-0.033000259655	0.000312781215	0.943029608038	N\A	0.044599726638	0.040411791967	0.005429423298	50	16	0.009049066858	Global Trend	
37400000	310.000710	1	-0.613574031049	0.744859222582	0.281664870907	-0.030851031485	0.000459047734	0.998820993839	N\A	0.040194102886	0.043748611646	0.004730544224	43	21	-0.200233667256	Global Trend	
37450000	313.544686	1	-0.746016028495	0.735590698398	0.304341802482	-0.039776029433	0.000446244766	0.997636331962	N\A	0.041883967195	0.045772585962	0.005097684488	46	22	0.182300893127	Global Trend	
37500000	293.255123	1	-0.845131334841	0.758337305355	0.272869516270	-0.031331363413	0.000418596831	0.999930637635	N\A	0.037146265442	0.041063105108	0.005072685833	36	22	-0.830487661988	Global Trend	
37550000	290.669044	1	-0.585949781454	0.728268619163	0.326655258704	-0.042064300687	0.000317277673	0.992589688101	N\A	0.046668156016	0.050606523036	0.005423799081	31	17	0.070455217221	Global Trend	
37600000	289.025594	1	-0.920028115708	0.841222492552	0.215191869129	-0.028828480356	0.000316726521	0.912857645608	N\A	0.050211232653	0.048368966409	0.006559309053	39	16	0.004137692054	Global Trend	
37650000	277.176095	1	-0.792764563566	0.775196083747	0.253520231883	-0.031419103633	0.000741320995	0.997321394614	N\A	0.047815257810	0.051936015406	0.005282543743	31	20	-0.185336055625	Global Trend	
37700000	306.305914	1	-0.773740915641	0.861820977492	0.178458712839	-0.025907501578	0.000908899354	0.990227159959	N\A	0.043967032475	0.047111458568	0.004872458586	50	20	0.143448048966	Global Trend	
37750000	305.175847	1	-0.724424565959	0.778738177131	0.264322417948	-0.025954914278	0.000811871582	0.985993122299	N\A	0.047212075651	0.050871774937	0.005882794073	36	25	0.110808740011	Global Trend	
37800000	308.002950	1	-0.584649047802	0.701116582544	0.325993132553	-0.033023732487	0.000229031020	0.999156365259	N\A	0.044884402770	0.049355104404	0.005573465359	32	17	-0.115061111224	Global Trend	
