Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-002.txt
Log File Name:                   DIE_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            515529731
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	730.813585	1	-1.085933951603	1.004591753288	-0.012125286720	0.048095699889	0.000026132066	0.992956491241	N\A	0.025669339105	0.003802955736	0.010756346923	34	3	
47050000	737.995001	1	-1.134405888459	1.046484750953	-0.016603159270	0.033340592840	0.000028514148	0.992141542649	N\A	0.026983860242	0.003802297035	0.011618893841	41	3	
47100000	713.041790	1	-1.136348797626	1.043563287642	-0.018182202003	0.049826069102	0.000017706797	0.992185433085	N\A	0.028695385437	0.003775343587	0.012112478845	34	3	
47150000	741.378263	1	-1.072159412246	1.012151722911	-0.012933392694	0.037157800141	0.000025585653	0.992166938555	N\A	0.027647670563	0.003625047560	0.011678029224	34	3	
47200000	730.156941	1	-1.043492821565	0.991848678065	-0.011364873089	0.046620557361	0.000027733409	0.992161603588	N\A	0.028797635373	0.003985718017	0.011360840430	33	3	
47250000	733.372319	1	-1.055273180850	1.008999533871	-0.017272008800	0.057711015900	0.000021696761	0.992649096490	N\A	0.026562477181	0.003826909469	0.011954179725	31	3	
47300000	735.261459	1	-1.052775347572	0.984889485282	-0.008318531357	0.046013597873	0.000025378037	0.992653671407	N\A	0.028020986655	0.003898613967	0.011457022042	35	3	
47350000	736.922570	1	-1.038349886831	0.980693666778	-0.009399324109	0.048509343322	0.000026321815	0.992388493742	N\A	0.028073847458	0.003890655264	0.011838554600	34	3	
47400000	721.851969	1	-1.171301157099	1.070703406862	-0.024018687730	0.051245585360	0.000030924522	0.991650196790	N\A	0.028303892503	0.003473788364	0.011722994385	42	3	
47450000	724.673339	1	-1.054225652253	1.015718048965	-0.019916095334	0.058832840795	0.000043940186	0.990484459107	N\A	0.028051510028	0.003677749142	0.012599676142	41	3	
47500000	730.177971	1	-1.104609226481	1.019207165679	-0.010665445855	0.031132993812	0.000022526215	0.992312032724	N\A	0.029124091979	0.003805987473	0.011998135425	36	3	
47550000	719.102057	1	-1.093432982741	1.026778082072	-0.017921130783	0.050701604722	0.000018907825	0.991536620504	N\A	0.029109895396	0.003885913433	0.012335831559	33	3	
47600000	721.456596	1	-1.082654586449	1.029883262522	-0.022339072252	0.064825780891	0.000030155594	0.992066788771	N\A	0.027871988751	0.003861170515	0.011846200179	38	4	
47650000	739.095448	1	-1.093861088717	1.023629272890	-0.011598857103	0.024347918713	0.000020745514	0.993787268216	N\A	0.026357020358	0.003677440580	0.009849731860	41	4	
47700000	740.771916	1	-1.098664514709	1.036575167014	-0.018144545007	0.038984873758	0.000028757198	0.999507629666	N\A	0.021815685013	0.002932002914	0.003245958871	43	3	
47750000	729.520490	1	-1.068849340248	1.004719487968	-0.011303593769	0.037105030105	0.000030666050	0.992042368103	N\A	0.027275458301	0.003840162900	0.010992797398	35	3	
47800000	740.780032	1	-1.086753258240	1.001929072299	-0.007947219615	0.033251990799	0.000033176020	0.993653943373	N\A	0.028537001081	0.004157683425	0.011897170459	43	4	
47850000	726.919503	1	-1.088749097599	1.014150230090	-0.015813461383	0.054266326814	0.000020270010	0.991936036518	N\A	0.027896986404	0.003946908688	0.012072318987	37	4	
47900000	738.925961	1	-1.083366715690	1.007747022736	-0.009396210254	0.030866536431	0.000025146903	0.992129525143	N\A	0.028859241751	0.003876090957	0.012028127825	27	3	
47950000	734.073876	1	-1.013939527479	0.970825194089	-0.012443363647	0.069907226443	0.000029186193	0.991404867271	N\A	0.028485071464	0.004110635757	0.011860247222	36	3	
48000000	731.886572	1	-1.132472958551	1.047083883672	-0.017058486232	0.033519511115	0.000029714205	0.992224948122	N\A	0.026700140489	0.003576855551	0.011719718200	39	3	
48050000	717.101408	1	-0.936975362689	0.931373296527	-0.006890145913	0.066839665743	0.000025149587	0.992412972615	N\A	0.028054933914	0.004117280131	0.011442359277	39	3	
48100000	728.714489	1	-1.103713502630	1.024526228535	-0.010830055546	0.020310168532	0.000028342669	0.992914577783	N\A	0.027777882312	0.003968119204	0.010761652004	31	4	
48150000	725.726029	1	-1.178221776538	1.079771030721	-0.018700870441	0.015287650277	0.000019227776	0.991937272776	N\A	0.028435543860	0.004104966685	0.011342460694	36	3	
48200000	726.633907	1	-0.954139276630	0.936913979174	-0.005756645075	0.059002579990	0.000024896086	0.991460596422	N\A	0.029315194934	0.004062398481	0.012515450557	22	3	
48250000	725.201710	1	-1.120028148531	1.039260118154	-0.018749504668	0.051619205913	0.000024916550	0.992778494580	N\A	0.026051069237	0.003503461339	0.011181795827	43	3	
48300000	716.764107	1	-1.088869557770	1.019663763931	-0.018183057556	0.060679533873	0.000030199367	0.992133099098	N\A	0.028315788523	0.003818588795	0.011865843832	30	3	
48350000	737.995858	1	-1.105886800621	1.022846667810	-0.008927410148	0.015947785044	0.000028087571	0.992706683514	N\A	0.027626698109	0.003957859016	0.011488593411	40	3	
48400000	728.952559	1	-1.067817038040	0.998382863967	-0.015700369937	0.067912952223	0.000024900545	0.992862282939	N\A	0.028999903110	0.003995148172	0.012663851997	35	3	
48450000	721.690104	1	-1.156952738681	1.057471224083	-0.020645083207	0.047737300863	0.000023117977	0.991183952838	N\A	0.030144748184	0.003838041835	0.012825027770	29	3	
48500000	741.437963	1	-1.005312669184	0.965694012702	-0.002162449164	0.022060740670	0.000022521712	0.992089659702	N\A	0.025656980898	0.003774349383	0.011245930054	30	3	
48550000	714.456864	1	-1.139499623676	1.052298496068	-0.017024895592	0.025046192235	0.000022462519	0.990900408603	N\A	0.030612972667	0.004194995023	0.013529404464	40	3	
48600000	720.293424	1	-1.026077311530	0.970977264653	-0.010355148748	0.063290377518	0.000032342637	0.991112189555	N\A	0.029028258681	0.003934871211	0.012379964107	41	5	
48650000	734.728643	1	-0.995228176259	0.961929931925	-0.010065954391	0.062075782642	0.000027075687	0.993034356577	N\A	0.025697677780	0.003233607839	0.010901038741	28	3	
48700000	730.523000	1	-1.072300180108	1.008867853556	-0.012686503827	0.042831957425	0.000021623574	0.991833080933	N\A	0.028444263300	0.003898901804	0.012307291885	36	3	
48750000	741.460413	1	-1.013354560164	0.977533490706	-0.008611974768	0.042158435126	0.000025742946	0.992229276478	N\A	0.026163683264	0.003502953758	0.011176198546	34	4	
48800000	722.785125	1	-1.141442773083	1.051232502005	-0.018630045200	0.039609492637	0.000025809751	0.992710918868	N\A	0.026522031187	0.003668690358	0.011492542552	35	3	
48850000	713.830134	1	-1.095387235744	1.021773647828	-0.012028911758	0.028318320405	0.000028287757	0.991319730511	N\A	0.028065951223	0.004083190540	0.012271840971	36	3	
48900000	732.997836	1	-1.136094734060	1.052011554118	-0.019041323528	0.039292235206	0.000035287680	0.992947164533	N\A	0.027593966724	0.003362587745	0.011333381361	33	4	
48950000	728.689223	1	-1.086420504591	1.027598110709	-0.015211572320	0.034441749952	0.000033897047	0.992333862263	N\A	0.025088634422	0.003495615238	0.010801199903	35	4	
49000000	740.549739	1	-1.056894601257	0.999596320255	-0.010602593694	0.037931886173	0.000021453208	0.992656409538	N\A	0.026353053102	0.003835289797	0.011494780083	46	5	
49050000	745.300940	1	-1.092196342564	1.021495000073	-0.012469432737	0.028802319360	0.000023410754	0.992772866574	N\A	0.026601293073	0.003819784355	0.010645076288	37	4	
49100000	736.769522	1	-1.038972392212	0.988244621603	-0.015176576112	0.071715984238	0.000029412650	0.992168365754	N\A	0.027308886311	0.003474165698	0.011594793735	31	3	
49150000	725.904614	1	-1.042972933966	0.985924563605	-0.015030718486	0.073222201448	0.000026686241	0.991974730309	N\A	0.028392203046	0.003711396930	0.011595748329	30	3	
49200000	738.887832	1	-1.044934713728	0.985009671545	-0.010393334900	0.054355803742	0.000030408897	0.992705146477	N\A	0.027971744187	0.003849513631	0.012426230216	37	4	
49250000	722.287627	1	-1.099730836035	1.015928151614	-0.012021667349	0.035747062118	0.000019957049	0.992014468276	N\A	0.028270335764	0.003705457293	0.012233775992	40	3	
49300000	725.297955	1	-1.086853690749	1.022866922923	-0.017362427513	0.048010314376	0.000004123883	0.991794176586	N\A	0.027549337718	0.003893639565	0.011266729821	38	3	
49350000	736.311122	1	-1.070156174487	1.008417044670	-0.015996262634	0.056538753800	0.000025184233	0.991544512406	N\A	0.028675650411	0.003817610710	0.011640757585	31	4	
49400000	739.256194	1	-1.040092903357	0.985542315511	-0.008097779769	0.037461891016	0.000028601626	0.992076120842	N\A	0.027271381839	0.003762356316	0.012007903927	31	4	
49450000	721.743644	1	-1.092376332636	1.024290108808	-0.015105779969	0.036355474609	0.000023329537	0.991598333218	N\A	0.026126739557	0.003478071683	0.009182935247	37	3	
49500000	729.457834	1	-1.027375476526	0.983859904536	-0.014378647060	0.062502290691	0.000023120766	0.992335013917	N\A	0.026231243406	0.003580824102	0.011371291647	45	4	
49550000	732.511417	1	-1.030360136683	0.979397111854	-0.013864947984	0.072152128712	0.000027421434	0.991978424850	N\A	0.027205144657	0.003930652978	0.011595198555	29	3	
49600000	733.326349	1	-1.106446779237	1.043762121643	-0.021809373928	0.051024876267	0.000030887488	0.991589462367	N\A	0.026409164645	0.003559280107	0.011408090595	29	3	
49650000	736.247327	1	-1.035159797775	0.976405164190	-0.008861113753	0.053126526987	0.000024603064	0.994444623462	N\A	0.028134668376	0.004203322886	0.010126028499	30	3	
49700000	734.798478	1	-1.056939679673	1.003460162849	-0.013172839876	0.046308914434	0.000024043318	0.992843654329	N\A	0.026735005793	0.003397479508	0.011226860439	44	3	
49750000	730.081410	1	-1.067901705392	1.005542401953	-0.011769794754	0.037098252712	0.000028227470	0.991605738705	N\A	0.027137625313	0.003764805719	0.011884672921	28	3	
49800000	728.521243	1	-1.162391990963	1.055440563939	-0.019948969322	0.047266605352	0.000028282439	0.992395690059	N\A	0.028405623154	0.003703889411	0.011888266197	36	3	
49850000	726.949002	1	-1.050305249150	0.985955001810	-0.007379614632	0.036833066223	0.000022301653	0.991942652465	N\A	0.028326517624	0.003953988717	0.011607249961	30	3	
49900000	732.291630	1	-1.061650247767	1.020237173546	-0.019758416915	0.057297461208	0.000043352020	0.994502155153	N\A	0.022654350890	0.003538703149	0.009450164405	31	3	
49950000	739.930850	1	-1.114157765728	1.035494158976	-0.014662380430	0.030703796977	0.000025091193	0.992921143394	N\A	0.026125585344	0.003426100146	0.011007006281	36	5	
50000000	730.964268	1	-1.064276613122	1.007733832116	-0.014180379755	0.048121698632	0.000025087547	0.992286545756	N\A	0.026075119974	0.003585403451	0.011241805823	48	5	
50050000	740.907581	1	-1.089429945158	1.014270021438	-0.011986839127	0.031230621270	0.000034310113	0.994403355918	N\A	0.026476427099	0.003616772909	0.010665522689	40	4	
50100000	731.157092	1	-1.119064145753	1.032166454306	-0.012384036122	0.026663395979	0.000018560827	0.992908974151	N\A	0.028669682017	0.004098817235	0.011689721915	32	3	
50150000	738.077172	1	-1.140169349193	1.050502314465	-0.015056139620	0.021030928657	0.000029591939	0.993658260394	N\A	0.026128029734	0.003776209070	0.010717804825	32	3	
50200000	729.326524	1	-1.137484930415	1.055476038983	-0.019030502654	0.032534601564	0.000033012975	0.991768748217	N\A	0.028232945860	0.003589430454	0.012061862909	31	3	
50250000	736.310123	1	-1.113349609194	1.040479771842	-0.019564407676	0.046576235859	0.000032937264	0.993482927355	N\A	0.025260649304	0.003393533458	0.010529706454	40	3	
50300000	732.507368	1	-1.112971468318	1.042473393897	-0.019937133589	0.049775338787	0.000025297820	0.991940843222	N\A	0.027084189771	0.003999226889	0.012005129170	36	3	
50350000	729.570890	1	-1.137584067473	1.052931525395	-0.022130596028	0.052524780709	0.000025617925	0.992988700145	N\A	0.026107717303	0.003437675283	0.010726832203	38	4	
50400000	721.140933	1	-1.058859454234	1.001069123648	-0.010710119766	0.037519147479	0.000022395668	0.992291112846	N\A	0.027043495263	0.004049681726	0.011343093734	43	3	
50450000	731.349226	1	-1.049745663955	1.000190379392	-0.014502923358	0.052496859610	0.000041500905	0.993608301300	N\A	0.025406359816	0.003866834407	0.010582701938	42	3	
50500000	734.708782	1	-1.084729197276	1.017873806650	-0.012459416693	0.033887515426	0.000027644285	0.991816039833	N\A	0.028740094848	0.003742890894	0.012177301856	36	3	
50550000	737.801822	1	-1.108202213170	1.032078848250	-0.013987500887	0.029364924044	0.000028157576	0.991851612538	N\A	0.026975825283	0.003681662312	0.011384095802	35	4	
50600000	734.172841	1	-0.995021026931	0.966311413646	-0.004117723549	0.026043495247	0.000023974433	0.993497504094	N\A	0.026599398104	0.003992402060	0.010254116630	31	3	
50650000	727.104231	1	-1.160112649839	1.069125772205	-0.022017046317	0.037836423145	0.000031146774	0.991016359460	N\A	0.027447758048	0.003622457239	0.011902025353	34	4	
50700000	733.028166	1	-1.140380383501	1.072072380806	-0.024599920420	0.037878601290	0.000039253870	0.992514047457	N\A	0.024955678770	0.003304615578	0.011360921762	31	3	
50750000	724.600659	1	-1.035441998269	1.000763423045	-0.017134489093	0.056815936310	0.000034700748	0.991365556067	N\A	0.025585502422	0.003618459128	0.011420943622	30	3	
50800000	740.713532	1	-0.986845311117	0.946369405089	-0.005963707185	0.061611836641	0.000025672793	0.992832865661	N\A	0.028137285511	0.003772998550	0.011255420299	33	6	
50850000	729.032792	1	-1.219118688680	1.098674148548	-0.026036426228	0.041530988894	0.000033728184	0.993437926108	N\A	0.025268893942	0.003827108687	0.011257237970	38	3	
50900000	729.842884	1	-1.054184092919	0.998703845598	-0.014918994813	0.056530237758	0.000032255697	0.992100395291	N\A	0.027808469769	0.004055619322	0.012578745172	33	3	
50950000	733.515643	1	-1.090164139127	1.021622507302	-0.018545933194	0.059842702357	0.000030515344	0.991426847960	N\A	0.028082966350	0.003630275919	0.012180046858	35	3	
51000000	721.815458	1	-1.228403911428	1.111525776980	-0.029639093727	0.043522979499	0.000024429949	0.991996494042	N\A	0.027643866961	0.003693778917	0.011580588402	28	3	
