Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-002.txt
Log File Name:                   DIE_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804556829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20250000	737.926858	1	-1.003855802952	0.957846742008	0.049017755485	-0.006171347115	0.000022643677	0.999969444147	N\A	0.013513252651	0.014841957902	0.001620234390	36	1	0.234239036895	Global Trend	
20300000	730.250771	1	-1.024119092901	0.960895088517	0.045195828057	-0.005596823767	0.000024445395	0.999903603527	N\A	0.014796171077	0.016118682171	0.001616882439	41	0	0.132466175801	Global Trend	
20350000	728.722882	1	-0.998455803464	0.947902403696	0.051293847427	-0.004092054228	0.000021066280	0.996451595051	N\A	0.014678797497	0.015427684578	0.001769224833	25	0	-0.015182516224	Global Trend	
20400000	743.919956	1	-0.930779786666	0.917099277227	0.076028308391	-0.006146246477	0.000025191914	0.995102778955	N\A	0.014985845748	0.015274577155	0.001887890805	39	0	-0.011541837660	Global Trend	
20450000	731.317932	1	-1.000131408667	0.946631785379	0.058152634033	-0.004693129838	0.000016117378	0.999999034325	N\A	0.014306467642	0.015666365237	0.001650176015	36	0	1.129298027089	Global Trend	
20500000	729.175495	1	-1.029896581272	0.965063617532	0.039733112639	-0.004556066242	0.000021447059	0.999990151825	N\A	0.013350224941	0.014653562659	0.001591289814	44	0	0.347384802800	Global Trend	
20550000	733.738341	1	-0.985417636429	0.941456129275	0.068281534905	-0.006293583974	0.000025100786	0.999108938760	N\A	0.014797039808	0.015889074145	0.001670146453	28	0	0.055743338912	Global Trend	
20600000	733.748390	1	-0.995076726940	0.926465712839	0.082536931847	-0.008989545281	0.000013580394	0.999997932061	N\A	0.013605258455	0.014995867764	0.001708375295	43	0	-0.505366706048	Global Trend	
20650000	736.637378	1	-0.960176466267	0.929849577183	0.080284037522	-0.009675851888	0.000024810007	0.999959703795	N\A	0.013961180423	0.015266828175	0.001610600712	36	1	0.355469419799	Global Trend	
20700000	720.618552	1	-0.970389147484	0.923393449812	0.068608277364	-0.004683420599	0.000026796699	0.991539445122	N\A	0.017760528636	0.015978349075	0.002382682462	28	0	0.000356200612	Global Trend	
20750000	739.607729	1	-0.955057459090	0.934696630111	0.072643843715	-0.008819604767	0.000029092290	0.999803333183	N\A	0.013599752904	0.014869561610	0.001561572592	38	0	-0.135708983914	Global Trend	
20800000	734.139573	1	-0.986159488708	0.924697021425	0.082809512500	-0.007573889066	0.000024222572	0.999963682583	N\A	0.015446664379	0.016946669067	0.001782449546	30	0	-0.257217600945	Global Trend	
20850000	741.648708	1	-0.943133768113	0.922521958272	0.084052892719	-0.009056502550	0.000024987459	0.999492906783	N\A	0.012540707503	0.013681094437	0.001486685591	42	0	-0.064687689563	Global Trend	
20900000	734.724745	1	-0.895386699425	0.929134279588	0.073628777423	-0.006569354897	0.000038561876	0.999528170072	N\A	0.014343752934	0.015832982565	0.001770501974	29	1	-0.130748366930	Global Trend	
20950000	725.690569	1	-1.030864238197	0.951932829324	0.054983459082	-0.006321147348	0.000025499781	0.999093476354	N\A	0.014622671695	0.016162676487	0.001797161341	29	0	-0.049426071639	Global Trend	
21000000	742.125921	1	-0.956369480121	0.916986082330	0.093071730362	-0.009066668149	0.000022900619	0.999754767196	N\A	0.014927539130	0.016256962036	0.001652056620	33	0	0.106424772332	Global Trend	
21050000	737.692936	1	-0.998513309036	0.955236738708	0.046645465726	-0.004875125142	0.000020431576	0.999305587045	N\A	0.011452529861	0.012672045903	0.001519406098	38	1	-0.035538120245	Global Trend	
21100000	723.319861	1	-1.008832228476	0.947029790951	0.061181573515	-0.008004298185	0.000017013426	0.999210667716	N\A	0.013586115829	0.014720271370	0.001553281883	36	2	0.028801007606	Global Trend	
21150000	735.561989	1	-0.958657013654	0.928073991348	0.067121758487	-0.004812097934	0.000025369237	0.994250633487	N\A	0.017300829306	0.017286032454	0.002100085545	34	0	-0.013353003981	Global Trend	
21200000	728.972842	1	-0.979090527376	0.939204848843	0.074661828253	-0.010420293671	0.000028271797	0.998359538482	N\A	0.014696325436	0.015708275339	0.001664056467	34	1	0.038124412204	Global Trend	
21250000	726.923856	1	-1.009899677628	0.963576124302	0.039399541024	-0.004552722171	0.000024337660	0.999781935181	N\A	0.013811086946	0.015174338840	0.001651849531	43	0	-0.103057805615	Global Trend	
21300000	731.361725	1	-0.986292193318	0.930629720026	0.064854594500	-0.006645152187	0.000025170190	0.993318781643	N\A	0.016120780114	0.015656187017	0.001978301352	32	0	0.007306760271	Global Trend	
21350000	718.991396	1	-1.044879728263	0.972279765525	0.033404620065	-0.005638476992	0.000022312765	0.999937563369	N\A	0.014972756777	0.016461355958	0.001786064575	36	0	-0.145856677207	Global Trend	
21400000	734.515447	1	-1.051780903642	0.954672633260	0.059861177530	-0.008438526595	0.000011889180	0.997725104240	N\A	0.014764793965	0.015735088851	0.001757628321	36	1	-0.012332618477	Global Trend	
21450000	732.048700	1	-0.950048708254	0.919622072877	0.089778117069	-0.009809004729	0.000020719183	0.999986720767	N\A	0.014445349215	0.015954978572	0.001777238580	51	1	-0.330467440122	Global Trend	
21500000	736.361327	1	-0.966762557578	0.927620056269	0.079991782482	-0.008497574480	0.000027925292	0.999871735166	N\A	0.014292996818	0.015754144999	0.001697145500	38	1	-0.129499214321	Global Trend	
21550000	732.579436	1	-0.984090059641	0.951081143218	0.055621743813	-0.006209634318	0.000027126576	0.999981993621	N\A	0.015130399065	0.016582726138	0.001739975213	30	0	0.482068443162	Global Trend	
21600000	733.959522	1	-0.953284255997	0.919534961108	0.084597513532	-0.007663092176	0.000024698692	0.998540793184	N\A	0.014693021099	0.016083709427	0.001756548805	34	0	-0.033822288954	Global Trend	
21650000	737.967816	1	-0.975980897013	0.937827076467	0.073786856853	-0.008379319357	0.000024500179	0.999315471148	N\A	0.014232683103	0.015385300580	0.001577131592	32	0	0.052385335745	Global Trend	
21700000	728.793004	1	-0.970052378570	0.941699617512	0.065148156554	-0.008205019840	0.000026127971	0.999834123651	N\A	0.013033358593	0.014226278833	0.001503907714	38	1	-0.138159276297	Global Trend	
21750000	733.183978	1	-0.988868942986	0.952252647644	0.054558250415	-0.006097229163	0.000024199168	0.999965413502	N\A	0.013453965739	0.014729154477	0.001626501405	37	1	0.285071429610	Global Trend	
21800000	734.301738	1	-0.931914441399	0.919036477575	0.079715539154	-0.007771977168	0.000034713154	0.994372948619	N\A	0.015440844262	0.015617789149	0.001916466557	32	1	-0.017623451445	Global Trend	
21850000	721.424694	1	-0.979593323444	0.921729321911	0.083249486521	-0.006467447246	0.000041094659	0.997894596612	N\A	0.016034285817	0.017643977692	0.002060859427	38	0	-0.044930881481	Global Trend	
21900000	731.972322	1	-1.036231987237	0.957880856983	0.046665073398	-0.004561651386	0.000024001565	0.999998761367	N\A	0.014231257573	0.015607213735	0.001696111408	43	0	1.168641779929	Global Trend	
21950000	734.429558	1	-0.991353965932	0.947070600246	0.058729734887	-0.005968346093	0.000022081009	0.999997216030	N\A	0.014037000447	0.015397446068	0.001670112939	36	0	-0.725304254360	Global Trend	
22000000	733.058167	1	-1.016760232146	0.965591272948	0.038829727385	-0.005524045073	0.000025321603	0.999849403228	N\A	0.012939463785	0.014251209946	0.001617509836	38	0	-0.119586948870	Global Trend	
22050000	733.981641	1	-1.007628964847	0.969472101152	0.032326560358	-0.004242862507	0.000026097157	0.999589040962	N\A	0.014167919697	0.015454962686	0.001632081161	28	1	-0.078120528545	Global Trend	
22100000	743.722793	1	-0.925482954972	0.898587554452	0.096385346444	-0.008890744120	0.000024143270	0.992730157246	N\A	0.016600024945	0.015352903952	0.002043733628	47	1	0.003470137724	Global Trend	
22150000	735.408503	1	-0.933287856710	0.897566146116	0.114225704949	-0.012306165310	0.000024500304	0.999576812474	N\A	0.015036912139	0.016452940752	0.001675371285	46	0	-0.075030697829	Global Trend	
22200000	730.841919	1	-1.003829578074	0.937844576664	0.071359619541	-0.009662921073	0.000028689613	0.999217125507	N\A	0.014829659149	0.015986048556	0.001551968734	39	0	0.076512743972	Global Trend	
22250000	728.332759	1	-1.004649012442	0.941430657176	0.064953468951	-0.006376645233	0.000017771389	0.999998388567	N\A	0.013991821641	0.015370537033	0.001664488934	43	0	0.741790268839	Global Trend	
22300000	737.327274	1	-1.018864706399	0.944226337194	0.063294126917	-0.008524029073	0.000028163143	0.999595329319	N\A	0.013956789435	0.015021715431	0.001380918960	37	1	0.088542519053	Global Trend	
22350000	732.228715	1	-1.042763336988	0.957001583867	0.051767764553	-0.005190544192	0.000028053092	0.993678444600	N\A	0.016720105406	0.016418415680	0.002214961825	33	1	-0.008380217106	Global Trend	
22400000	731.791721	1	-0.983320813588	0.933243826451	0.075197553587	-0.008698181812	0.000023049694	0.999912141036	N\A	0.014230277526	0.015560244170	0.001613750620	43	1	-0.188308519198	Global Trend	
22450000	729.282487	1	-0.929514278055	0.931469720914	0.072394451712	-0.006464831729	0.000026902193	0.999854180682	N\A	0.014826876055	0.016233508546	0.001702683236	32	1	-0.137410019572	Global Trend	
22500000	725.526542	1	-0.965109324536	0.927258557803	0.051648685606	-0.000638116420	0.000026858606	0.991194774969	N\A	0.019306473470	0.017418623599	0.002362515715	38	0	-0.000002354269	Global Trend	
22550000	730.232295	1	-0.964412865957	0.937092370454	0.071887756364	-0.008868056860	0.000023123326	0.999999164505	N\A	0.015276398110	0.016735488776	0.001779800311	37	0	1.547127540284	Global Trend	
22600000	732.539315	1	-0.957556119406	0.922664233139	0.086521239001	-0.008242082573	0.000025471865	0.999866000358	N\A	0.013092098322	0.014335063640	0.001620840579	31	0	0.185730347020	Global Trend	
22650000	724.982298	1	-0.983815496984	0.946073430196	0.053552021522	-0.005409651616	0.000017278242	0.998552222388	N\A	0.014266496187	0.015483200171	0.001627671746	39	0	-0.018564927796	Global Trend	
22700000	722.762579	1	-1.082953692735	1.004282013255	-0.000121085865	-0.002181439147	0.000022149135	0.998687010393	N\A	0.014792314302	0.015939261604	0.001729443540	41	0	0.037976486112	Global Trend	
22750000	731.241151	1	-1.013451727224	0.960580645699	0.044193576173	-0.005680968416	0.000022624933	0.999865585537	N\A	0.015308134941	0.016696794120	0.001705434978	34	0	-0.100604894969	Global Trend	
22800000	735.212820	1	-0.961382416197	0.923887623538	0.084980467689	-0.009127158772	0.000021422821	0.999987181881	N\A	0.013485524178	0.014865685456	0.001651375890	32	0	-0.376878935264	Global Trend	
22850000	730.862275	1	-0.971638621024	0.927453222999	0.081831723208	-0.009131195607	0.000020676082	0.999996097182	N\A	0.014018854308	0.015281625915	0.001518786268	33	1	0.697244794425	Global Trend	
22900000	740.523911	1	-0.973036618650	0.934078064818	0.075822188772	-0.010641563769	0.000024169037	0.999764182880	N\A	0.014324347352	0.015630776227	0.001632591344	40	1	-0.102619893070	Global Trend	
22950000	745.618757	1	-0.935371734531	0.935317365337	0.072668061035	-0.007493570431	0.000023553665	0.999994095630	N\A	0.014043666951	0.015339126134	0.001558133053	32	1	0.646598009839	Global Trend	
23000000	739.744417	1	-1.025204319568	0.972266948696	0.032240496668	-0.003455601504	0.000026650668	0.999913984184	N\A	0.013837136873	0.015108282048	0.001586582756	34	1	0.173268777877	Global Trend	
23050000	740.132270	1	-0.978450146770	0.950461704268	0.056629114322	-0.006405068457	0.000021435497	0.999977073825	N\A	0.013575866670	0.014832674112	0.001556892741	38	1	0.361643933163	Global Trend	
23100000	734.337527	1	-0.930575824565	0.941199647705	0.071800306387	-0.009551101147	0.000048123686	0.999542457738	N\A	0.014690494273	0.015986622555	0.001736523961	28	1	0.152789397523	Global Trend	
23150000	734.795900	1	-0.958255679611	0.936359855320	0.067760267878	-0.007002134172	0.000022787575	0.999430435762	N\A	0.014340624795	0.015799795546	0.001702608850	36	0	-0.064067063189	Global Trend	
23200000	721.241764	1	-1.003998294400	0.953543867837	0.053178351591	-0.006531618865	0.000027761776	0.999990229787	N\A	0.014632195985	0.016090542718	0.001769873514	29	0	0.513295248690	Global Trend	
23250000	731.724223	1	-0.981917096223	0.950430982359	0.047610564843	-0.005329876832	0.000024111916	0.996700464510	N\A	0.014481879661	0.015351397627	0.001811549618	40	0	-0.017505962535	Global Trend	
23300000	737.027184	1	-1.013900772596	0.954392253347	0.051629017841	-0.005936392663	0.000011449750	0.999994571094	N\A	0.011843255507	0.012936409080	0.001336106629	45	0	0.274654520930	Global Trend	
23350000	730.662041	1	-0.984990863582	0.936770248711	0.071638806851	-0.008177586064	0.000022106339	0.999984997765	N\A	0.014612044825	0.015958785728	0.001625555028	34	0	0.342155343934	Global Trend	
23400000	732.162403	1	-0.988174887848	0.943265408115	0.058365250932	-0.005363022770	0.000022567794	0.997206442242	N\A	0.014173948017	0.015169563609	0.001707460022	30	1	-0.026312645002	Global Trend	
23450000	730.973184	1	-1.024223883010	0.962474828117	0.042619525744	-0.004982060828	0.000017077994	0.999994342846	N\A	0.013949974343	0.015273432254	0.001568461085	34	0	0.398764229534	Global Trend	
23500000	746.639157	1	-0.985317061255	0.950443569123	0.063970332622	-0.007595340019	0.000024112014	0.998632049352	N\A	0.014908474651	0.015995813733	0.001697413482	44	1	0.038842878179	Global Trend	
23550000	734.951933	1	-1.016516529067	0.949321275056	0.056520125768	-0.005958338241	0.000024674775	0.999981877544	N\A	0.014660305855	0.016060609267	0.001672207410	31	1	-0.408869950292	Global Trend	
23600000	734.360718	1	-1.020543569303	0.950532205057	0.054781374256	-0.005243655159	0.000022973519	0.999935157376	N\A	0.014023131329	0.015309556173	0.001586519213	32	0	0.156469573829	Global Trend	
23650000	725.309061	1	-0.996980281126	0.929713018186	0.077897474983	-0.007929064278	0.000022112408	0.995128083545	N\A	0.015920952676	0.016126292407	0.001910693058	35	0	0.007784156365	Global Trend	
23700000	724.496241	1	-0.956145405193	0.906178003425	0.104939083059	-0.009689075532	0.000024054510	0.998716118312	N\A	0.014739249394	0.015775508869	0.001641550107	30	1	0.048621472787	Global Trend	
23750000	738.830602	1	-1.012994833684	0.959836653065	0.040489808591	-0.004830941975	0.000035232050	0.994493008254	N\A	0.015915219081	0.014889412969	0.001868676398	45	1	-0.005761569923	Global Trend	
23800000	731.801017	1	-0.965805297327	0.931187103958	0.076562048386	-0.008086213630	0.000032273611	0.999986032864	N\A	0.013781119873	0.015167866388	0.001700783526	33	0	-0.514136687935	Global Trend	
23850000	737.307319	1	-0.941575668458	0.926871346966	0.060108885117	-0.005022803131	0.000021521991	0.994394791175	N\A	0.014960047187	0.015010276218	0.001893398703	37	0	-0.007286211797	Global Trend	
23900000	733.160640	1	-0.951497351094	0.922614470072	0.086268274979	-0.007925665015	0.000016906226	0.999946235985	N\A	0.014070590687	0.015363054064	0.001544734240	37	1	0.128452272250	Global Trend	
23950000	731.220604	1	-1.017867111240	0.956222652848	0.049307983059	-0.005581610934	0.000027997597	0.999997735852	N\A	0.013917985216	0.015247111037	0.001611827336	41	0	-0.916540599326	Global Trend	
24000000	730.861606	1	-0.998285560309	0.945552078629	0.055773782371	-0.006839229064	0.000024808136	0.991646753329	N\A	0.018639426554	0.016506878807	0.002206384929	32	2	-0.000082099601	Global Trend	
24050000	735.722229	1	-0.986126133522	0.951289922876	0.066318240016	-0.008076734190	0.000021223296	0.997543908971	N\A	0.014799813867	0.015629737164	0.001654726413	36	0	0.025035875023	Global Trend	
24100000	737.578789	1	-1.006919915109	0.958897208289	0.053790806608	-0.006993448900	0.000027513163	0.997739108345	N\A	0.014646884458	0.015645284333	0.001754897141	36	1	0.034172411123	Global Trend	
24150000	740.053771	1	-0.879744823894	0.906781805663	0.099117391541	-0.008720207842	0.000026468689	0.999853949502	N\A	0.014024691153	0.015301730969	0.001591598607	35	0	-0.163406854833	Global Trend	
24200000	735.149911	1	-1.013295335323	0.968233157882	0.035008603840	-0.004309388799	0.000029376748	0.999882693690	N\A	0.014094241443	0.015549132355	0.001746103215	43	0	-0.143077775731	Global Trend	
24250000	732.352279	1	-0.951845367393	0.937460049055	0.070219411913	-0.006994697587	0.000027843975	0.999979426489	N\A	0.015728224389	0.017153350044	0.001728312651	30	0	0.461840551258	Global Trend	
24300000	745.653127	1	-0.896173930165	0.914598732305	0.095145561853	-0.009373915909	0.000027865180	0.999996593138	N\A	0.013507544979	0.014774772439	0.001572141588	42	0	1.220087554892	Global Trend	
24350000	733.501422	1	-0.987206797011	0.941288719633	0.067482852682	-0.007746460974	0.000024267398	0.999795848087	N\A	0.013861112609	0.015113503504	0.001613449430	27	0	0.117048209388	Global Trend	
24400000	750.078133	1	-0.976124897685	0.934473868667	0.078444279090	-0.008969636519	0.000021089239	0.998985010848	N\A	0.014721320894	0.015748562952	0.001575064728	31	1	0.038276066456	Global Trend	
24450000	736.330180	1	-0.993455398900	0.944437774072	0.061984692258	-0.006575001359	0.000026686141	0.999985183145	N\A	0.013961078431	0.015252165841	0.001568998954	35	2	-0.438199914257	Global Trend	
24500000	735.822608	1	-0.923793947855	0.924509982741	0.080293027118	-0.007724668472	0.000025980960	0.999737481745	N\A	0.014009876939	0.015417727799	0.001667642555	39	0	-0.117346892158	Global Trend	
24550000	726.023284	1	-0.994345666220	0.944762384572	0.061948649106	-0.006689460497	0.000024313702	0.999999412930	N\A	0.014284804048	0.015658613659	0.001676373429	35	1	1.973953509480	Global Trend	
24600000	727.457068	1	-0.944325894532	0.930299973521	0.075631254286	-0.006270277513	0.000022782552	0.999996826354	N\A	0.015861811503	0.017454376654	0.001882454105	32	0	-0.822782085378	Global Trend	
24650000	744.653992	1	-0.993151445108	0.942587779913	0.076985008863	-0.009819234399	0.000026360396	0.994721844104	N\A	0.015672907926	0.015632886353	0.001710287532	31	1	0.016869441784	Global Trend	
24700000	734.578221	1	-0.981609710397	0.941856242831	0.065849889728	-0.007486070511	0.000017236743	0.999997866996	N\A	0.014022649801	0.015365226709	0.001615766128	39	0	0.602109278727	Global Trend	
24750000	739.124253	1	-0.921535595858	0.902479724144	0.111141061659	-0.013143806485	0.000011202496	0.999991578122	N\A	0.012579758218	0.013783521840	0.001493680773	35	0	0.218488037980	Global Trend	
24800000	741.959873	1	-1.033084963238	0.971539165067	0.034233728926	-0.004440929328	0.000025291882	0.999652236816	N\A	0.014451683948	0.015733292167	0.001675215824	35	0	0.084813455602	Global Trend	
24850000	729.940549	1	-0.981187643553	0.938025483416	0.068910295665	-0.007214508262	0.000019201215	0.999989327385	N\A	0.014186814465	0.015470220022	0.001552407436	34	0	-0.351703340775	Global Trend	
24900000	733.649801	1	-0.990549139283	0.947580431994	0.059410080727	-0.006919923868	0.000019286909	0.999999621549	N\A	0.014016182483	0.015296273263	0.001566554844	38	0	1.504317216975	Global Trend	
24950000	729.981690	1	-0.921771670378	0.906866687756	0.107134009540	-0.013352834459	0.000024975516	0.999964925209	N\A	0.013443790199	0.014729926637	0.001606328383	28	1	0.268486015674	Global Trend	
