Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-001.txt
Log File Name:                   DIE_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650050440
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	731.254539	1	-0.927415166040	0.919602475508	0.048520015809	-0.001921067756	0.000020778557	0.992557462671	N\A	0.016094855849	0.014938852350	0.002124951413	49	0	
39300000	732.751943	1	-0.960424134169	0.915778421805	0.075832585787	-0.004785198831	0.000032848999	0.992065364244	N\A	0.018076283915	0.015921278838	0.002244290659	46	0	
39350000	732.355758	1	-0.977366812314	0.924403518315	0.081282270464	-0.008038619987	0.000016946518	0.992276569205	N\A	0.016532398994	0.015476819695	0.002265250627	32	0	
39400000	728.144059	1	-0.989283536643	0.939311826254	0.049564740193	-0.002422915122	0.000033297265	0.991917860465	N\A	0.017483453925	0.016031733743	0.002218581393	43	1	
39450000	739.588972	1	-0.969760087342	0.919271913080	0.080751309291	-0.006896443308	0.000023085931	0.992998595233	N\A	0.016753934896	0.015582495915	0.002158407166	34	0	
39500000	726.969958	1	-0.996811939446	0.928657790477	0.078257568124	-0.008675712034	0.000005946095	0.991930991119	N\A	0.016267183581	0.015237842529	0.002106418791	27	1	
39550000	742.227349	1	-0.952493445945	0.911307569646	0.085792054209	-0.006705471617	0.000019374106	0.992666445187	N\A	0.017399662355	0.015568722376	0.002047146572	38	1	
39600000	721.180668	1	-0.937251673528	0.904815738846	0.087615278785	-0.007948463832	0.000003840771	0.992384271004	N\A	0.017226547084	0.014943465076	0.002077058642	34	0	
39650000	738.034218	1	-0.960944232158	0.923479266580	0.073363876491	-0.008177247239	0.000007637963	0.992791591441	N\A	0.016736603565	0.015174513948	0.001503984327	32	1	
39700000	726.704082	1	-0.978822948372	0.924632552876	0.078403177768	-0.007494809176	0.000023376289	0.992065605120	N\A	0.017039961039	0.016168831748	0.002266697768	34	0	
39750000	746.905761	1	-0.981659963203	0.927740154766	0.084115594806	-0.010638845956	0.000023091959	0.993091743306	N\A	0.015195602567	0.014685598915	0.002106316654	34	2	
39800000	728.749458	1	-1.022684954185	0.929929145646	0.111023952673	-0.014877697711	0.000027376112	0.992428730985	N\A	0.016609891512	0.015566705998	0.002009979998	36	2	
39850000	729.255691	1	-0.983731668145	0.948899794936	0.029833166393	-0.001404213393	0.000023725021	0.993950479161	N\A	0.014686846143	0.012656160712	0.001997140162	42	2	
39900000	732.776259	1	-1.023443013076	0.949789088397	0.067625242583	-0.010353820507	0.000025363912	0.992266648183	N\A	0.017020137177	0.015080809415	0.002024911438	41	1	
39950000	732.246863	1	-1.032445992875	0.947863895944	0.082447669615	-0.013302856541	0.000030985428	0.992267999833	N\A	0.018282162206	0.015661282758	0.002091837986	44	0	
40000000	721.300481	1	-0.960477346155	0.929591573617	0.048512146745	-0.001821422199	0.000046305847	0.991799274138	N\A	0.017290516301	0.015554052219	0.002252213978	29	0	
40050000	712.913440	1	-1.016567717763	0.953574847177	0.047755172539	-0.005895690953	0.000026287637	0.991548998346	N\A	0.017506049867	0.016282027264	0.002324031680	32	0	
40100000	730.825580	1	-1.031748175223	0.952236817797	0.064199307034	-0.007882705713	0.000020691398	0.992083041568	N\A	0.018045557222	0.016161726375	0.002097769191	38	1	
40150000	737.363501	1	-0.993054390023	0.938249140965	0.056991386769	-0.003977771451	0.000022938226	0.992657537016	N\A	0.017144020543	0.016009152673	0.002183356233	42	0	
40200000	730.563081	1	-1.020892317163	0.946293683231	0.069088571817	-0.009593482498	0.000029859681	0.991930273238	N\A	0.016699913485	0.015715767939	0.002233871589	37	0	
40250000	730.680444	1	-0.935800637909	0.914920222774	0.066417843814	-0.005432633187	0.000025468125	0.991549007214	N\A	0.017605643380	0.015748472805	0.002137520388	33	1	
40300000	733.457191	1	-0.942134518106	0.907406802109	0.083634397881	-0.006153643327	0.000036778700	0.991548436988	N\A	0.017133963669	0.016021540486	0.002220379121	38	2	
40350000	729.178209	1	-1.006647807472	0.949467723096	0.050590063920	-0.005134668714	0.000004356280	0.992022415646	N\A	0.018410009041	0.016448150891	0.002018450279	30	1	
40400000	726.087140	1	-1.009877921565	0.941936633683	0.070637730330	-0.009090385161	0.000008353070	0.991443653938	N\A	0.017004543522	0.016034841391	0.002212235026	43	0	
40450000	733.084070	1	-0.978900432980	0.932504316130	0.046913113972	-0.001024517776	0.000005552627	0.992437584694	N\A	0.018186756709	0.016510807917	0.002329331899	33	0	
40500000	732.301050	1	-1.010739164203	0.935867545600	0.080955330935	-0.009529207378	0.000026717412	0.992675864465	N\A	0.017670925102	0.015770371037	0.002128002749	36	0	
40550000	739.698613	1	-0.971278216565	0.926265032272	0.068721652299	-0.006127958261	0.000026587640	0.992223637332	N\A	0.016480193959	0.014673358981	0.001899882517	26	0	
40600000	716.363426	1	-1.055914439662	0.958877522829	0.073891132207	-0.011786980525	0.000029252092	0.991360613006	N\A	0.018234377324	0.016319676249	0.002193098819	29	0	
40650000	732.066874	1	-0.926644003576	0.905516191927	0.079741952042	-0.005747759729	0.000028273861	0.991049198051	N\A	0.018362988118	0.016591778365	0.002259709295	37	1	
40700000	732.278895	1	-1.003965114522	0.940017848065	0.065484545850	-0.007207570136	0.000026105738	0.991810484792	N\A	0.017143652015	0.016054490513	0.002259125172	31	0	
40750000	723.982754	1	-0.924781499612	0.907223530183	0.071262905977	-0.003963959950	0.000023959610	0.992161910900	N\A	0.016710021614	0.015791396326	0.002207856616	40	0	
40800000	734.080115	1	-1.024617753849	0.951671348761	0.055131636936	-0.006533077194	0.000024780795	0.992149443103	N\A	0.018697124430	0.016200945041	0.002154910130	37	0	
40850000	729.267608	1	-0.976146759939	0.921106957749	0.087641306042	-0.009714974025	0.000024173584	0.992603974430	N\A	0.016902913977	0.015496577063	0.001969501154	38	1	
40900000	736.200172	1	-1.024434065674	0.949590603680	0.057106298164	-0.005848480745	0.000022012332	0.992627955842	N\A	0.017265919433	0.015818570138	0.002199890181	33	0	
40950000	736.451651	1	-0.950332259665	0.913370583677	0.077964722293	-0.006283824997	0.000021676533	0.992551778290	N\A	0.017193712798	0.015345691145	0.002101362615	38	1	
41000000	717.679189	1	-0.922081306898	0.903127547620	0.073075575449	-0.002644371138	0.000021710982	0.992465499963	N\A	0.017075800587	0.015441662531	0.002216037423	38	0	
41050000	735.606982	1	-1.016288792289	0.945980847947	0.059056945437	-0.005742299693	0.000021457900	0.992911439722	N\A	0.016927785935	0.015415671836	0.002103874108	35	1	
41100000	737.129926	1	-0.974502184867	0.928302477106	0.063110004042	-0.003951631152	0.000012249372	0.992779812789	N\A	0.018734055709	0.016401006800	0.002207743862	36	1	
41150000	729.768490	1	-0.980335613406	0.932924047986	0.060373914936	-0.004676543382	0.000024526264	0.992410560760	N\A	0.018664232864	0.016151455285	0.002246607034	34	0	
41200000	719.364822	1	-1.020305521825	0.940598633076	0.076651092497	-0.008602117742	0.000030283892	0.991623974503	N\A	0.018376222116	0.016523106939	0.002203716611	26	0	
41250000	721.375077	1	-0.965455553080	0.918229691831	0.076055086737	-0.007265777621	0.000256566277	0.990857931430	N\A	0.019393222824	0.017582187671	0.002465249334	38	0	
41300000	728.640028	1	-0.974318222095	0.922597733125	0.072841997916	-0.005235688671	0.000017884720	0.992837697868	N\A	0.016994745532	0.015445081404	0.002050219695	40	2	
41350000	739.598698	1	-0.954636866282	0.920040728400	0.084131057102	-0.010568483972	0.000028691501	0.992166871337	N\A	0.017266370065	0.015134096777	0.002012538115	41	0	
41400000	731.884219	1	-0.927902337818	0.908233455927	0.074050641539	-0.004454270226	0.000021823375	0.992236903423	N\A	0.016154747400	0.014833951119	0.002129189412	39	0	
41450000	735.721261	1	-1.001169317075	0.942862541556	0.059397136047	-0.006474553983	0.000038722558	0.993114312244	N\A	0.015151344162	0.015218871283	0.002129930630	38	0	
41500000	733.514475	1	-1.021799102970	0.955644423347	0.051806118602	-0.007595795496	0.000025319918	0.991779091665	N\A	0.016624516063	0.015039553916	0.001975910391	35	1	
41550000	728.733442	1	-0.947053345871	0.918376027346	0.073261474872	-0.006827285421	0.000026435270	0.991611435025	N\A	0.015264523584	0.014223960951	0.002016674363	33	2	
41600000	735.648597	1	-0.962012881016	0.917584977811	0.069837546036	-0.004072840892	0.000025124971	0.992528221448	N\A	0.016241420947	0.014625309825	0.002126733490	37	1	
41650000	731.342114	1	-0.979621438458	0.925930736242	0.074367814707	-0.006400793700	0.000028295567	0.992761376248	N\A	0.018578284684	0.016446073572	0.002295407994	33	0	
41700000	726.182925	1	-0.964379013303	0.922837053127	0.072008641764	-0.006579971673	0.000026618359	0.991472467431	N\A	0.017939066856	0.016603146687	0.002390288113	31	0	
41750000	730.007749	1	-0.966543967544	0.929992931342	0.065134342703	-0.006724967517	0.000016838514	0.992357975627	N\A	0.016192092335	0.015695773777	0.002121587303	39	0	
41800000	726.087033	1	-0.939936782465	0.901707835538	0.107023297365	-0.012039630854	0.000027718598	0.992307512361	N\A	0.017977279903	0.015510489506	0.002099336087	33	0	
41850000	722.231804	1	-0.947996609355	0.918881358181	0.070218581512	-0.005935455661	0.000026121250	0.991119690564	N\A	0.017129038168	0.015705275899	0.002284738815	40	1	
41900000	726.965802	1	-1.008941208216	0.942228622921	0.061604077283	-0.006320640822	0.000030656871	0.991466322506	N\A	0.017138799988	0.016068837128	0.002424373979	36	1	
41950000	733.120199	1	-1.005869484530	0.937489101288	0.061485980946	-0.003809179340	0.000025915841	0.992194337908	N\A	0.016246459825	0.015237624493	0.002234911784	30	1	
42000000	733.229167	1	-1.009986274074	0.940423001047	0.067116072802	-0.006551844026	0.000024570950	0.992473572169	N\A	0.016922249721	0.015590808069	0.002126911007	34	0	
42050000	735.298038	1	-0.992508163471	0.932010028255	0.082673009715	-0.011670408823	0.000024004333	0.991618361160	N\A	0.017066657230	0.015174774885	0.002078171680	40	1	
42100000	746.124944	1	-0.994469989117	0.930642307492	0.079619823917	-0.008520494848	0.000020532562	0.993917669366	N\A	0.016105142824	0.014430186178	0.001999267022	39	1	
42150000	738.240162	1	-1.016044416665	0.947454966427	0.067331625994	-0.009753693554	0.000028810735	0.992636990959	N\A	0.017173609326	0.015331066614	0.002079973740	27	1	
42200000	722.795626	1	-0.987597179185	0.933420448863	0.074104263117	-0.008941396330	0.000048293047	0.991899495713	N\A	0.018288667387	0.016238408642	0.002137633603	35	0	
42250000	724.676346	1	-0.986816205336	0.931899443733	0.068349744127	-0.005865655957	0.000026048749	0.991824779488	N\A	0.018990189254	0.017007809560	0.002356000497	28	0	
42300000	730.532563	1	-1.020785542117	0.951370807953	0.055109371677	-0.006492259497	0.000025115724	0.992248575830	N\A	0.018563228132	0.016542762197	0.002209825112	38	0	
42350000	730.978881	1	-1.002456991630	0.938674201811	0.067654598825	-0.007238087776	0.000022884755	0.992366213843	N\A	0.017089539803	0.015345890267	0.002123590848	33	0	
42400000	733.928333	1	-1.067884584905	0.978510829997	0.036439530115	-0.007076139330	0.000020260859	0.992712591311	N\A	0.017303050675	0.015563024308	0.002054983945	30	0	
42450000	744.253508	1	-0.985851979331	0.928290737517	0.078049240574	-0.008322899696	0.000026519409	0.993251905820	N\A	0.015100678677	0.014242452350	0.001971271835	34	2	
42500000	724.629201	1	-0.993958128810	0.937424725100	0.056731810502	-0.003052397638	0.000025164602	0.993387930266	N\A	0.016944865385	0.015962538551	0.002261314319	28	1	
42550000	738.349764	1	-0.965944843887	0.931095197819	0.061524081304	-0.004988378022	0.000014804201	0.992970404000	N\A	0.016970863951	0.015520954361	0.002091084354	34	0	
42600000	730.639113	1	-0.946569033226	0.921010461047	0.052602016161	-0.001338392217	0.000030783340	0.991511451363	N\A	0.017137787264	0.015724671196	0.002326493146	37	0	
42650000	731.758052	1	-1.050909216586	0.964115444452	0.045947365744	-0.004829538136	0.000022082776	0.992010160129	N\A	0.017977359565	0.016086177867	0.002221938651	41	0	
42700000	725.481831	1	-0.968651769040	0.927911210034	0.066285786432	-0.006416207273	0.000024705510	0.992420906609	N\A	0.016709929190	0.015535093058	0.002150825012	36	0	
42750000	721.851154	1	-0.999582754559	0.938775070878	0.053870370986	-0.002781980166	0.000024129612	0.992131486079	N\A	0.017196626705	0.015760481939	0.002251369056	34	1	
42800000	734.456616	1	-0.945959494800	0.914035520921	0.069444281452	-0.004519342242	0.000021904609	0.992018834550	N\A	0.014977042899	0.014266700942	0.002098642805	38	0	
42850000	732.932182	1	-0.954913116341	0.921431375334	0.061198159536	-0.003002240432	0.000023057149	0.992249965630	N\A	0.017864954169	0.015896228276	0.002153424742	48	0	
42900000	737.667103	1	-1.014793231400	0.954395181073	0.043220401724	-0.005205109724	0.000021811662	0.992415269758	N\A	0.014764632414	0.013625399763	0.001964146772	39	1	
42950000	732.311197	1	-0.935048334211	0.902489528336	0.103457101670	-0.011188472994	0.000025494243	0.991609725897	N\A	0.017959135199	0.016085045463	0.002095510559	39	1	
43000000	732.044558	1	-0.990429400245	0.932295579565	0.074778631199	-0.008232114284	0.000020529530	0.992809355716	N\A	0.016428758964	0.015404932426	0.002185726948	37	0	
43050000	726.127913	1	-0.974543386505	0.919418848040	0.077259278736	-0.004977135685	0.000024542616	0.992939181623	N\A	0.016814254802	0.015404596838	0.002167462100	31	0	
43100000	739.280258	1	-1.000614754220	0.936324055118	0.075756813319	-0.009552808652	0.000026352091	0.992495492936	N\A	0.017209750352	0.015479095773	0.002108798066	34	0	
43150000	727.829139	1	-0.991135440969	0.933354772036	0.059746380361	-0.003117819706	0.000024370532	0.991927020985	N\A	0.017354832247	0.016338470941	0.002276926251	36	0	
43200000	734.617688	1	-0.945685660995	0.917669841939	0.069965738679	-0.005677183766	0.000025707724	0.992563816374	N\A	0.015679873252	0.014550075802	0.002137453322	33	0	
43250000	729.480064	1	-1.057225574227	0.978200090881	0.038893503969	-0.009428099489	0.000031949810	0.991262478001	N\A	0.017586381050	0.015913736500	0.002088049897	26	0	
43300000	734.209679	1	-0.973596996654	0.928500735114	0.065370934607	-0.006049758600	0.000028129331	0.991948224209	N\A	0.016216725827	0.014570057506	0.002157063292	35	1	
43350000	732.449518	1	-1.057092740153	0.966623398825	0.062943722936	-0.011610225819	0.000027078134	0.992123828705	N\A	0.015738627800	0.014333563601	0.002020012933	31	1	
43400000	729.824392	1	-0.948706934017	0.905332072674	0.094066178575	-0.008105108241	0.000023370827	0.991794499223	N\A	0.017641467285	0.016172920398	0.002283947490	45	1	
43450000	726.671226	1	-0.950218927449	0.921224844965	0.054591828506	-0.001324338672	0.000024019156	0.991435980502	N\A	0.018183321469	0.016790026106	0.002427832995	24	1	
43500000	734.252683	1	-0.988825490548	0.915616016510	0.107754506957	-0.011595390722	0.000026368862	0.992950306342	N\A	0.016543817638	0.015199888404	0.002150831765	41	1	
43550000	726.596510	1	-1.042031261519	0.955282099750	0.068162841835	-0.010091570130	0.000026271183	0.992668674286	N\A	0.016627719878	0.015055734543	0.002018228644	43	0	
43600000	723.337438	1	-0.950581002198	0.902552078261	0.108405214483	-0.010970546105	0.000032033811	0.991894486033	N\A	0.016880787648	0.015787826528	0.002192114813	34	0	
43650000	737.457826	1	-1.033843969038	0.947501595355	0.077518569707	-0.010848839751	0.000027924557	0.992692595157	N\A	0.015891194069	0.014622010247	0.002116388844	35	1	
43700000	726.701881	1	-0.964934964960	0.925681514643	0.060889890728	-0.003440107715	0.000020038018	0.992657133817	N\A	0.017401590476	0.015648934131	0.002183902746	35	2	
43750000	719.408414	1	-1.043659739033	0.972101261714	0.025511821329	-0.002733883124	0.000022266698	0.991981796096	N\A	0.017111344411	0.015647749307	0.002234155446	34	0	
43800000	722.729731	1	-0.898429839035	0.881741836644	0.098285942210	-0.004774231182	0.000023997416	0.992095902711	N\A	0.017354067084	0.016027962889	0.002292006691	36	1	
43850000	728.963301	1	-0.974382723399	0.927580763781	0.076995922396	-0.009192741244	0.000025297879	0.991943433206	N\A	0.016790852296	0.015214500066	0.002091293803	35	1	
43900000	730.160256	1	-0.980914820478	0.934788433546	0.052789848539	-0.003071639116	0.000023841652	0.992374372646	N\A	0.017404015745	0.016001587263	0.002166258866	36	1	
43950000	731.206508	1	-0.972399682394	0.929036390581	0.064389370017	-0.005596492298	0.000023455421	0.992434309029	N\A	0.016286361034	0.014938156913	0.002041953876	38	1	
44000000	730.459658	1	-1.031567109913	0.945142548131	0.075192114973	-0.008957320688	0.000027370020	0.991950980837	N\A	0.018994624193	0.016760210072	0.002201275385	24	1	
44050000	729.660783	1	-1.007555898736	0.942614712377	0.069187682198	-0.008982147177	0.000026742967	0.992450108266	N\A	0.017103545388	0.015640237755	0.002122004277	42	0	
44100000	726.893357	1	-0.943962083161	0.904712835979	0.087836702394	-0.007054216640	0.000021819408	0.992711647099	N\A	0.017826691331	0.016376231925	0.002357914812	46	0	
44150000	734.129444	1	-0.992495057550	0.929033546647	0.087694994587	-0.011300881356	0.000020497127	0.992199665475	N\A	0.017290511854	0.015810152991	0.002113613870	41	0	
44200000	718.644041	1	-1.009714646652	0.934941907295	0.074164223453	-0.009784636628	0.000029823970	0.991701932368	N\A	0.016295193475	0.015093628770	0.002152463574	33	1	
44250000	732.462319	1	-0.996138764334	0.940683067458	0.053690773409	-0.004703558782	0.000019369065	0.993087434595	N\A	0.016574605866	0.015188244980	0.002117753430	44	2	
44300000	733.198223	1	-0.952139200685	0.912822473295	0.075452332296	-0.004272380897	0.000024218133	0.992163428558	N\A	0.016745405801	0.015510498869	0.002248872988	34	0	
44350000	721.331127	1	-0.984033688721	0.936751797045	0.046863948535	-0.001550610037	0.000007166508	0.992384944952	N\A	0.015900486717	0.015302127499	0.002183109956	36	0	
44400000	725.432421	1	-1.018372565234	0.944790717182	0.074542223707	-0.010505089391	0.000029642255	0.992397919524	N\A	0.017283812795	0.015759338659	0.002257589443	27	1	
44450000	728.054573	1	-1.009896738597	0.945850048871	0.056226957526	-0.004971691008	0.000024724115	0.991468908674	N\A	0.017226378598	0.016249624170	0.002155502706	40	0	
44500000	735.042283	1	-0.964230299811	0.924211813497	0.059478883705	-0.002562627334	0.000024850325	0.992195883928	N\A	0.017294687060	0.015822861532	0.002235489284	32	0	
44550000	721.118394	1	-1.009717834512	0.941534079460	0.065926843954	-0.007843201899	0.000022376726	0.991435639244	N\A	0.018086734519	0.016609942496	0.002456269606	28	0	
44600000	734.229154	1	-0.962897616872	0.925515161514	0.070460362440	-0.006761345242	0.000024988374	0.992447177143	N\A	0.017352376670	0.015546353871	0.002228344461	32	0	
44650000	728.609012	1	-0.949669336085	0.914051620793	0.071311431454	-0.003834566029	0.000025794957	0.991846978110	N\A	0.013546327431	0.013871387163	0.002165856024	35	0	
44700000	729.754207	1	-0.993302189620	0.936600288600	0.065128780671	-0.007231337954	0.000027314252	0.992283559050	N\A	0.016724883664	0.014715481006	0.002045348288	39	0	
44750000	716.300331	1	-0.963376254271	0.923906512164	0.074735240767	-0.008629282336	0.000010264261	0.992951802740	N\A	0.011225061459	0.011918783031	0.001735540896	41	1	
44800000	733.415284	1	-0.974747121020	0.929382155961	0.067879597939	-0.006166716157	0.000019382691	0.992586541128	N\A	0.016661826097	0.015630145382	0.002071282173	28	1	
44850000	726.898884	1	-1.000223864525	0.934122517736	0.082542546235	-0.009367613399	0.000026717136	0.991401571895	N\A	0.018775870818	0.016407295662	0.002126950437	28	1	
44900000	732.487941	1	-0.959414284263	0.922834342217	0.073074163953	-0.008061725868	0.000022162007	0.991970043890	N\A	0.016837284037	0.015319816600	0.002184059370	38	0	
44950000	730.928438	1	-0.976725323166	0.919245042565	0.093608905413	-0.010200361625	0.000021768818	0.992261346988	N\A	0.016866471972	0.015663893462	0.002135405074	34	0	
45000000	726.978489	1	-1.016915452193	0.951844453466	0.050908783563	-0.006669382102	0.000031473922	0.993040082779	N\A	0.016085853817	0.014875511956	0.002023121848	33	0	
45050000	740.160068	1	-1.017040896561	0.939043413069	0.076924061531	-0.008780548106	0.000023828735	0.992511281375	N\A	0.016270155298	0.014314950566	0.002055459782	37	0	
45100000	720.510464	1	-1.017220243176	0.953464444203	0.051761688698	-0.005273762981	0.000020028183	0.992257973165	N\A	0.018608409389	0.016403176395	0.002152312338	40	0	
45150000	736.703083	1	-1.021423634528	0.958212346242	0.043968008735	-0.005609459857	0.000026663145	0.993997525756	N\A	0.016472907252	0.014751310003	0.002018168639	35	0	
45200000	735.302351	1	-0.997990724927	0.938301865089	0.067923881019	-0.007638486739	0.000024038543	0.992101898480	N\A	0.016860969579	0.015626140628	0.002105234586	23	1	
45250000	742.050300	1	-1.002347384332	0.941835717479	0.064624094878	-0.008009520210	0.000027292611	0.992223469312	N\A	0.016970983291	0.015375385439	0.001985305289	29	2	
45300000	739.679747	1	-1.023984980850	0.949515700463	0.061921528726	-0.007565814763	0.000023892719	0.993095584717	N\A	0.016509657730	0.014831250106	0.001929649644	39	0	
45350000	724.971090	1	-1.028379278923	0.941736889581	0.087325836631	-0.012259768904	0.000026872862	0.992029463167	N\A	0.018275280304	0.016047323378	0.002049695363	30	1	
45400000	723.471667	1	-1.011496278300	0.943199608489	0.059424994136	-0.006112680015	0.000012253159	0.992182748636	N\A	0.018041749954	0.016465400279	0.002370621766	37	0	
45450000	731.949694	1	-1.062945191562	0.973818415973	0.045484859082	-0.008200898685	0.000022583044	0.992736664204	N\A	0.019478107319	0.017626335862	0.002127855071	39	0	
45500000	725.136147	1	-0.924305354444	0.890652458797	0.118504432957	-0.013299826191	0.000029216608	0.991472594527	N\A	0.018487200335	0.016988905842	0.002206874400	37	1	
45550000	740.288237	1	-1.005963855255	0.941717874571	0.065158000222	-0.006872796953	0.000023047161	0.992647563734	N\A	0.016227206804	0.015121918729	0.002142470066	55	0	
45600000	730.796567	1	-0.994515816300	0.932659255248	0.074673029040	-0.008018662325	0.000023602503	0.992036427369	N\A	0.017309358811	0.015627480314	0.002158005481	32	1	
45650000	728.212949	1	-1.018955862314	0.947617216834	0.057208336462	-0.005512297068	0.000020261167	0.992708359485	N\A	0.017444950640	0.015383167417	0.002083156112	42	0	
45700000	724.837650	1	-0.988807614585	0.934529572928	0.067024249963	-0.006894696289	0.000026546008	0.991920900483	N\A	0.017494914547	0.015737490894	0.002202152029	34	1	
45750000	731.722850	1	-0.997097994242	0.935628118226	0.070695146054	-0.007674346843	0.000024149437	0.991927375603	N\A	0.017825837014	0.016771264083	0.002274127161	33	0	
45800000	735.458722	1	-0.926242826161	0.896687342574	0.092479148392	-0.006759569974	0.000027167270	0.992482678973	N\A	0.015979064811	0.014834671346	0.002171813159	43	0	
45850000	736.131654	1	-1.038637974279	0.959618789089	0.063874220236	-0.010867091659	0.000023481986	0.992255691324	N\A	0.016171184195	0.015002391142	0.002182123703	44	1	
45900000	738.156065	1	-1.005947924801	0.934628243031	0.076370491439	-0.007191654633	0.000029744770	0.992561699819	N\A	0.017059246359	0.016064736466	0.002253499258	27	0	
45950000	732.663818	1	-1.016262927121	0.954154227083	0.051263207406	-0.006795112590	0.000022683581	0.992298133768	N\A	0.015046911707	0.014539429707	0.002071942610	39	0	
46000000	726.241235	1	-0.963316183494	0.906313776293	0.096920796579	-0.006966592345	0.000022984728	0.992499133054	N\A	0.017257341495	0.015960736144	0.002277398135	31	0	
46050000	725.079355	1	-0.981459026845	0.934536681803	0.056491230038	-0.003555204933	0.000018783584	0.993634743805	N\A	0.015364625755	0.015181891323	0.002224562489	28	0	
46100000	743.653198	1	-1.005081302393	0.933724569474	0.075194281240	-0.007228685344	0.000023029585	0.992925455227	N\A	0.017861027337	0.015572080496	0.002163237872	28	0	
46150000	734.375368	1	-0.948332725660	0.911289583701	0.086629065039	-0.008494994249	0.000022784096	0.992273593299	N\A	0.016606337533	0.015304832336	0.002099173467	38	0	
46200000	740.784825	1	-0.959392321859	0.918085541812	0.072637628850	-0.004949314035	0.000024357876	0.992773823790	N\A	0.016807924848	0.015608771225	0.002136992946	27	0	
46250000	728.620668	1	-0.941781726548	0.911649351420	0.075794987507	-0.005193509358	0.000023969194	0.992445542663	N\A	0.016905250176	0.015353836451	0.002134329761	35	0	
46300000	736.237054	1	-0.997866397076	0.948687104518	0.042447452311	-0.004188755345	0.000026431263	0.992309724046	N\A	0.017192386720	0.015826260970	0.002208617510	28	0	
46350000	737.854259	1	-1.028473735205	0.969502578796	0.015970314587	-0.000078585071	0.000042850983	0.992417521543	N\A	0.016153363947	0.014686376825	0.002283675314	40	0	
46400000	726.830471	1	-1.024302448175	0.938455043808	0.090466034320	-0.011889080001	0.000026595923	0.992561174215	N\A	0.017808792255	0.016641044664	0.002300735120	39	0	
46450000	737.103832	1	-0.968819214445	0.919504080675	0.074469681985	-0.004583887586	0.000021402288	0.992913257730	N\A	0.016242755554	0.014877654922	0.002105975350	36	0	
46500000	734.594697	1	-1.036428301842	0.964595698877	0.035801591734	-0.004195196506	0.000027225248	0.992267277398	N\A	0.017072292606	0.015505137257	0.002104375213	36	0	
46550000	738.696427	1	-1.014922813047	0.935574764281	0.091834322048	-0.012547422682	0.000024385380	0.992393930178	N\A	0.017552936261	0.015921597640	0.002116396920	28	0	
46600000	729.241558	1	-1.003673737471	0.951275090028	0.050617017019	-0.007320688826	0.000026700856	0.991755998204	N\A	0.017900932595	0.016229897796	0.001989053503	43	0	
46650000	733.365345	1	-1.022113308624	0.955994800345	0.046838811855	-0.005802256219	0.000027094914	0.992088821848	N\A	0.017306834730	0.016076619160	0.002318997921	35	1	
46700000	736.279543	1	-1.009079117777	0.939509662112	0.080856120233	-0.011666242475	0.000022333993	0.992923880246	N\A	0.017094855206	0.015374838208	0.002002077960	41	0	
46750000	740.072195	1	-1.015004849209	0.948213166716	0.053583894101	-0.004624965021	0.000022195821	0.992332353468	N\A	0.017183115454	0.015652219076	0.002125574367	40	1	
46800000	728.127412	1	-0.930914575705	0.890691063953	0.115935673652	-0.011118878539	0.000046429191	0.991671907034	N\A	0.019919137633	0.017878498914	0.002282436933	31	0	
46850000	732.779288	1	-0.982711922380	0.930535486672	0.067425415565	-0.006204420411	0.000023711010	0.992533053280	N\A	0.016812056929	0.015053921894	0.002085367057	45	1	
46900000	721.142860	1	-0.979328927156	0.917417913208	0.094058976957	-0.009541187132	0.000025338001	0.991518287627	N\A	0.017393613267	0.016093802739	0.002306376015	33	0	
46950000	739.385387	1	-1.020912847109	0.954239007912	0.043781413726	-0.004150748707	0.000024361531	0.993164677196	N\A	0.016867797786	0.014987263129	0.002071563078	30	0	
