Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-003.txt
Log File Name:                   CEREB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1865629392
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	576.338760	1	-1.047656613748	1.080421457458	-0.011726748776	0.017151938705	0.000074883324	0.983585518795	N\A	0.041742438985	0.005195679935	0.017666595767	37	3	-0.001852592973	Global Trend	
7300000	585.535381	1	-0.727819128955	0.934764427346	0.004726309883	0.044065495817	0.000091890191	0.990836661210	N\A	0.018491598803	0.001902561508	0.014503232322	44	2	-0.021281220945	Global Trend	
7350000	566.414978	1	-0.825409157036	0.956729919590	0.000824480210	0.042890112772	0.000057352445	0.999781438611	N\A	0.015349753885	0.001565309301	0.016304190798	41	0	-0.136505468144	Global Trend	
7400000	570.803401	1	-0.836717861069	1.044820240711	-0.012930850782	0.036174577902	0.000148623160	0.983387568245	N\A	0.034850719325	0.004056140417	0.018016593099	44	0	0.010201466765	Global Trend	
7450000	566.350393	1	-0.934348006278	0.967465317241	0.004558179280	0.026895807562	0.000086740867	0.999914714776	N\A	0.014891024478	0.001562056109	0.015742571919	31	0	0.467028530477	Global Trend	
7500000	571.774364	1	-0.973015207550	1.036021595870	-0.006316774122	0.025008317135	0.000090479433	0.983169548286	N\A	0.038530900103	0.004593408222	0.017995186441	43	0	-0.002769084635	Global Trend	
7550000	564.806175	1	-0.817537713432	0.944038106648	-0.000503937346	0.056085055634	0.000080686859	0.999955201656	N\A	0.014427011336	0.001315270796	0.015256826806	39	0	0.520205316083	Global Trend	
7600000	572.224698	1	-0.775120457219	0.922544009738	0.001053986821	0.066292357990	0.000117371070	0.984754064713	N\A	0.022900901374	0.002452606415	0.017449912949	34	0	0.022963655632	Global Trend	
7650000	563.118362	1	-0.925815833596	0.976104853274	-0.006946739041	0.056834379293	0.000088435628	0.986267843126	N\A	0.020733376427	0.002331639627	0.016867999485	34	0	-0.025121163287	Global Trend	
7700000	577.078468	1	-0.779819462957	0.956972600714	0.000772704688	0.048627565396	0.000078782923	0.994669977376	N\A	0.016827168640	0.001753534611	0.017037814480	42	0	0.031728397531	Global Trend	
7750000	573.093812	1	-0.909181514921	1.036161374365	-0.009940668677	0.042680273953	0.000091181423	0.983284946158	N\A	0.039108187886	0.004703105966	0.017157992454	36	1	0.003142855449	Global Trend	
7800000	576.634414	1	-0.921047306679	1.012110009328	-0.010919367044	0.072296679947	0.000093730678	0.987190439087	N\A	0.039292539301	0.004484622792	0.015337351025	37	1	0.000313764256	Global Trend	
7850000	582.565127	1	-0.780613371182	1.000596513699	-0.009336812433	0.067937668034	0.000088664956	0.985536069631	N\A	0.027609561808	0.003043812893	0.016434464151	33	2	0.010980117311	Global Trend	
7900000	561.227354	1	-0.848296999765	0.977803077776	0.001696465956	0.021644101643	0.000058486771	0.998916096146	N\A	0.016752172743	0.001783904628	0.017785117306	41	0	-0.055132489900	Global Trend	
7950000	577.707536	1	-0.838211451776	0.968220307998	0.002333156278	0.029018174169	0.000042981921	0.999909140934	N\A	0.014761735306	0.001451542038	0.015614083692	41	1	0.171124776428	Global Trend	
8000000	575.951921	1	-0.931643321753	0.988082765830	0.000155196759	0.016404640570	0.000138970433	0.997830490210	N\A	0.017528845329	0.001960470514	0.018506706368	47	3	-0.144508610006	Global Trend	
8050000	576.209984	1	-1.090289460362	1.106109609862	-0.018216541157	0.040853031205	0.000092828374	0.987718213684	N\A	0.037252032275	0.004346612598	0.015321899418	39	1	-0.000666061034	Global Trend	
8100000	571.433801	1	-0.785934713107	0.955521295997	-0.001032752025	0.048290709507	0.000081090367	0.986773137330	N\A	0.022479107866	0.002478243842	0.016510522477	42	1	0.013705103198	Global Trend	
8150000	562.037994	1	-0.712980276025	0.937545463866	-0.001438051242	0.065133131536	0.000118486277	0.999588677775	N\A	0.015951714388	0.001543622361	0.016877904208	38	0	0.300800309112	Global Trend	
8200000	561.328528	1	-0.923520659099	1.047134987564	-0.008474335865	0.026726815048	0.000132695974	0.985085601690	N\A	0.037949670531	0.004585058872	0.017926393937	30	1	0.004190020767	Global Trend	
8250000	557.892022	1	-0.765319752737	0.992612912169	-0.004250148892	0.054680780267	0.000089847243	0.988040296868	N\A	0.021635568616	0.002341680333	0.017252117918	35	2	0.019080711461	Global Trend	
8300000	561.713035	1	-0.764833527935	0.970995054464	0.000966656373	0.035948672226	0.000093810512	0.996988609138	N\A	0.015913154161	0.001586201196	0.016173829461	42	0	0.054353433862	Global Trend	
8350000	570.355434	1	-0.758100524577	0.937373552301	-0.000844691180	0.061508414997	0.000083115270	0.991832438019	N\A	0.017996766046	0.001708237181	0.015141964130	40	0	-0.025375522754	Global Trend	
8400000	566.463117	1	-0.882279319039	0.977245800585	-0.003361215561	0.030972606140	0.000117109893	0.997468598399	N\A	0.016368690400	0.001595836544	0.016739458873	32	0	-0.110037181128	Global Trend	
8450000	560.913616	1	-0.795600210364	0.962503878370	-0.002033633789	0.055219268159	0.000127091109	0.988902708804	N\A	0.019030110227	0.002201069900	0.014059282829	40	0	0.016141430873	Global Trend	
8500000	578.444664	1	-0.874402268997	1.002631816873	-0.007527480727	0.053690830084	0.000079671056	0.986027653981	N\A	0.028177033562	0.004248660022	0.015101845591	35	1	0.002251660000	Global Trend	
8550000	556.303905	1	-0.917326506794	1.022855778607	-0.001036664942	0.006923673455	0.000082037745	0.981211838272	N\A	0.045628298587	0.005469466366	0.018686171425	30	0	0.001090471921	Global Trend	
8600000	575.298841	1	-0.825427165316	0.931063196192	-0.000145684028	0.073887100741	0.000018323632	0.996622883504	N\A	0.014669342840	0.001378597450	0.014358454066	35	1	-0.013116093846	Global Trend	
8650000	586.195898	1	-0.772394996122	0.947471628289	-0.000073526014	0.054889179574	0.000033181005	0.999130666820	N\A	0.014585398061	0.001397389285	0.015243282447	42	1	0.052335605751	Global Trend	
8700000	579.246080	1	-0.881436622114	0.988862879136	-0.001192781918	0.032372713403	0.000062256326	0.986383980669	N\A	0.025739572333	0.002967012431	0.013883065344	43	3	-0.005329681520	Global Trend	
8750000	576.192506	1	-0.738179474916	0.943465928619	0.000161052666	0.055529183979	0.000075179603	0.999925864047	N\A	0.016541748296	0.001726627976	0.017567722458	32	2	-0.437757813179	Global Trend	
8800000	575.171050	1	-1.009113997049	1.049703823544	-0.006502559548	0.014597502205	0.000057946655	0.984543678130	N\A	0.039244279357	0.004922390294	0.017058962589	37	4	-0.001961577090	Global Trend	
8850000	580.193827	1	-0.833730366341	0.957065358366	0.000188860597	0.042188513829	0.000064994067	0.999943775415	N\A	0.013138857808	0.000554314393	0.013623942933	37	3	0.368151808510	Global Trend	
8900000	572.522602	1	-0.720490522431	0.917564189738	-0.000689535067	0.071261964640	0.000111871967	0.990690105873	N\A	0.023446090502	0.002335756893	0.013911000915	37	1	-0.016190051545	Global Trend	
8950000	578.022189	1	-0.802950029581	0.954461407906	0.001905459080	0.044906565729	0.000076410767	0.998509416105	N\A	0.014423592260	0.001307044550	0.014967101836	30	1	0.076719578859	Global Trend	
9000000	566.712239	1	-0.935200632493	1.083457578209	-0.017563362157	0.047639527677	0.000094882522	0.989622736267	N\A	0.036234712317	0.003822057310	0.014503136375	26	0	0.005252128432	Global Trend	
9050000	564.468448	1	-0.752941842285	0.930444719231	0.002398485470	0.067530165703	0.000079143623	0.999967153769	N\A	0.015307049971	0.001432259440	0.016116177557	34	0	0.721670662930	Global Trend	
9100000	587.392809	1	-0.960435411058	1.029281846088	-0.005368739024	0.031274080756	0.000096527567	0.990181390086	N\A	0.035965791003	0.003952391342	0.014612390154	40	0	-0.001512446348	Global Trend	
9150000	572.841574	1	-0.763841686420	0.969782618178	-0.003944968183	0.048561453102	0.000078731731	0.990653878695	N\A	0.018938415007	0.001943781176	0.016349456507	35	0	0.019880164796	Global Trend	
9200000	577.850858	1	-0.948191730997	1.044563373272	-0.011925030898	0.053680044660	0.000068726304	0.983141077780	N\A	0.039802959416	0.004256981095	0.017400648638	39	1	0.002035816474	Global Trend	
9250000	575.302468	1	-0.790019789375	0.958415718810	0.000155283818	0.042225167990	0.000063548922	0.999140973572	N\A	0.016455954760	0.001699887214	0.017473123832	50	1	0.095303949165	Global Trend	
9300000	567.736496	1	-0.771258091475	0.940356330151	-0.002368996176	0.073273688116	0.000072415872	0.986227913519	N\A	0.023033690647	0.002300029130	0.015775248889	31	1	0.011011352172	Global Trend	
9350000	577.544715	1	-0.707274037094	0.954215506470	-0.001096625935	0.058500515272	0.000090062749	0.995121239383	N\A	0.015215523955	0.001495634640	0.015086494507	43	0	0.057066101088	Global Trend	
9400000	571.512712	1	-0.684860933808	0.911035962656	0.000326608780	0.083835601145	0.000109313176	0.996932603205	N\A	0.015340548448	0.001505864016	0.015438738089	33	3	-0.070798850366	Global Trend	
9450000	573.037040	1	-0.704909645665	0.942078762801	0.001432753700	0.047040174370	0.000062912455	0.996429035767	N\A	0.017179799381	0.001803060732	0.017699797894	36	0	-0.040702729926	Global Trend	
9500000	564.336189	1	-1.108176048929	1.106226927093	-0.008319705159	-0.006684011974	0.000075263335	0.982675117339	N\A	0.043045212897	0.005034496883	0.017873807974	39	2	0.000913365905	Global Trend	
9550000	566.802015	1	-1.086375799499	1.089400990671	-0.012385298663	0.017707261221	0.000100835858	0.987161472507	N\A	0.037638701917	0.004183456182	0.015269871160	37	0	-0.003444561175	Global Trend	
9600000	580.847340	1	-0.849865245515	0.978032968066	0.001975467812	0.019969050495	0.000070082076	0.999993736564	N\A	0.016268415888	0.001624466943	0.017311312394	31	3	-1.462376544990	Global Trend	
9650000	574.991352	1	-0.752228885521	0.949921693036	0.000138674280	0.047705161769	0.000088754307	0.998223520281	N\A	0.016393592054	0.001626560556	0.017005537886	31	2	-0.108249381610	Global Trend	
9700000	568.397358	1	-0.694408069634	0.951700575279	-0.000167123059	0.057274406455	0.000113516081	0.997211031333	N\A	0.015705480284	0.001607235495	0.016106231135	24	0	0.096249683542	Global Trend	
9750000	571.392574	1	-0.738463366030	0.940239746167	-0.003173994322	0.062799435974	0.000083870747	0.999967715500	N\A	0.014914709442	0.001429365097	0.015709113813	40	1	-0.577339718613	Global Trend	
9800000	570.079979	1	-0.807337110873	0.964428334368	-0.002881239261	0.061004689173	0.000045886759	0.987044856156	N\A	0.023671532147	0.002547331580	0.016115858827	47	1	0.006500799224	Global Trend	
9850000	573.818289	1	-0.849929487951	0.967843178193	0.002716391253	0.032682635328	0.000058582241	0.990911701587	N\A	0.018960655889	0.001997201164	0.018123729703	38	2	0.020637965297	Global Trend	
9900000	572.559539	1	-0.983183912802	1.022566820562	-0.005275739990	0.031711821503	0.000062076271	0.984019911498	N\A	0.035940204391	0.004043950026	0.016347190087	27	2	-0.003421023956	Global Trend	
9950000	569.181693	1	-0.713052081075	0.907122638596	-0.001303775605	0.078641935571	0.000114200293	0.981594429981	N\A	0.041890349190	0.004416893692	0.017620467325	31	3	-0.002364670720	Global Trend	
10000000	574.999512	1	-0.901974351461	1.018329140634	-0.011864039801	0.059440474341	0.000088724132	0.992018474342	N\A	0.038292834600	0.004214666384	0.014389952915	31	0	-0.000655336355	Global Trend	
10050000	565.967218	1	-0.858985785273	0.987599590594	-0.003884224810	0.049281577926	0.000143017770	0.985014669871	N\A	0.040811020466	0.004520772984	0.018372485159	32	0	0.003962423611	Global Trend	
10100000	570.234982	1	-0.791517489702	0.980967041148	-0.002899552627	0.052305700647	0.000092471554	0.985404546466	N\A	0.025215266523	0.002719000067	0.015481815075	28	1	0.014867818907	Global Trend	
10150000	566.886695	1	-0.849163160265	0.987882575874	-0.006003210997	0.051669715634	0.000183905080	0.983887275496	N\A	0.039653696601	0.004745094027	0.017443918453	32	1	0.004689832415	Global Trend	
10200000	570.343509	1	-0.994430302256	1.058993095594	-0.007178519761	0.008799662165	0.000096357647	0.983244218449	N\A	0.040264318423	0.005154833179	0.017511530916	40	0	-0.001124947241	Global Trend	
10250000	568.704034	1	-0.928547441212	1.050255208356	-0.011836399267	0.034591402839	0.000118448997	0.986971984867	N\A	0.040825951519	0.004543811267	0.015958497741	36	1	0.002380935568	Global Trend	
10300000	552.560930	1	-0.873968595083	0.991923445008	-0.004679168803	0.050855222040	0.000038122566	0.981389085131	N\A	0.037307334261	0.004752843449	0.019201290757	32	0	0.001825836090	Global Trend	
10350000	576.288887	1	-0.987533784975	1.032230044064	-0.003275699387	0.018202916187	0.000070494685	0.985530499235	N\A	0.033376145783	0.003851337798	0.016618950160	34	0	-0.004690237588	Global Trend	
10400000	569.330568	1	-1.019577594949	1.055804076628	-0.008661426449	0.026245983626	0.000079218753	0.986022570138	N\A	0.041267443197	0.004526232899	0.016407101422	26	1	-0.002531254507	Global Trend	
10450000	569.959045	1	-0.825029301125	1.020936754154	-0.015561914454	0.070579504273	0.000091020599	0.981970201886	N\A	0.035796992087	0.003972225607	0.017556770607	33	0	0.005630700146	Global Trend	
10500000	571.304755	1	-0.903494431902	1.013236660449	-0.005228226968	0.030975810440	0.000075098817	0.986150009077	N\A	0.041684563679	0.004981930424	0.015893312313	32	0	-0.000263036841	Global Trend	
10550000	577.576357	1	-0.752742153539	0.934272662472	0.000704055764	0.068380303755	0.000077570599	0.996796611356	N\A	0.015878127464	0.001628544225	0.016411910037	34	2	0.069092454790	Global Trend	
10600000	577.993519	1	-0.975590354478	1.047377510204	-0.004758353037	0.010418461936	0.000077855093	0.984673560588	N\A	0.040791240386	0.004785944042	0.016848146502	26	0	-0.000470339530	Global Trend	
10650000	575.073297	1	-1.282129707128	1.199932029204	-0.017647212156	-0.039484396674	0.000041398827	0.982681783684	N\A	0.042235717395	0.004949742883	0.016758485544	38	2	-0.001293881826	Global Trend	
10700000	570.736814	1	-0.799329005951	0.950373331062	0.000192597025	0.049720160599	0.000049245688	0.994583789760	N\A	0.015208591135	0.001531903204	0.014538496230	28	0	-0.025514759728	Global Trend	
10750000	559.949815	1	-0.981526509646	1.079600710935	-0.015105374627	0.026478149737	0.000095454642	0.979603262079	N\A	0.044174956518	0.004916140441	0.018422711702	39	0	0.001011496726	Global Trend	
10800000	569.092763	1	-0.985603923512	1.070405249734	-0.010581547791	0.025961855286	0.000030158657	0.982927117411	N\A	0.039384022697	0.004628764603	0.017061432119	25	0	0.000880700107	Global Trend	
10850000	564.347811	1	-0.826629814162	0.958823490427	0.000145017522	0.050452541916	0.000069950412	0.984538278363	N\A	0.038494735758	0.004165463707	0.016326114743	28	0	0.002370434269	Global Trend	
10900000	573.173898	1	-0.770972746948	0.956388448104	-0.001939589234	0.045531138034	0.000063898173	0.999983018539	N\A	0.017055202851	0.001840759925	0.018256221400	38	1	0.678612561306	Global Trend	
10950000	564.123460	1	-0.941769877426	1.011795806046	-0.008344433667	0.053938613935	0.000120774985	0.990255146656	N\A	0.035022302889	0.003744799588	0.014416096776	35	0	-0.004852576319	Global Trend	
11000000	568.341018	1	-1.085776140111	1.087937478541	-0.010583934436	0.007044728695	0.000088876114	0.986995448726	N\A	0.029801503359	0.003743619711	0.014606962112	33	1	-0.003876623411	Global Trend	
11050000	572.331704	1	-0.897977060450	0.983419257528	-0.004541050447	0.054625972105	0.000090408724	0.982923416831	N\A	0.035342457547	0.003974842703	0.016957858704	31	1	-0.006717232566	Global Trend	
11100000	572.059140	1	-0.840609360005	0.948354558895	0.000264455186	0.050094641384	0.000109359932	0.999710792360	N\A	0.015377926112	0.001372357174	0.016134386561	39	2	0.301101671395	Global Trend	
11150000	572.657903	1	-0.849198151631	0.988803274015	-0.005792334152	0.057832300294	0.000092782245	0.982026831179	N\A	0.040556232668	0.004794485116	0.018574183733	33	3	0.003401430724	Global Trend	
11200000	574.426640	1	-0.916608368328	1.105612168230	-0.017130774719	0.016212009973	0.000112108889	0.984829873576	N\A	0.038507357557	0.004265427840	0.016744146312	31	0	0.007274191036	Global Trend	
11250000	570.308995	1	-0.777659913269	0.950781995622	-0.001230363634	0.045214246375	0.000056443081	0.986496148598	N\A	0.022127392279	0.002543410526	0.017369105262	40	0	0.009186690657	Global Trend	
11300000	572.493841	1	-0.734634917180	0.923642387603	0.006468879138	0.040305030346	0.000060064099	0.986009327158	N\A	0.029438483298	0.003460343002	0.016782526542	33	1	-0.005466230276	Global Trend	
11350000	570.067925	1	-0.794532603535	0.934477101179	0.002317565695	0.050197668621	0.000067273421	0.989837994244	N\A	0.019921669771	0.002138066135	0.014703255734	35	2	0.012358380826	Global Trend	
11400000	568.018026	1	-0.746350988666	0.941289603813	0.000575773659	0.054204109475	0.000065575950	0.998326102520	N\A	0.014261089285	0.001314743802	0.014495276607	37	0	-0.051639280683	Global Trend	
11450000	578.600798	1	-1.039198052833	1.077587027140	-0.011115357427	0.021430624009	0.000087031358	0.984920778150	N\A	0.041425762310	0.004515141225	0.016772028922	33	3	-0.001542206981	Global Trend	
11500000	575.534027	1	-0.781876699568	0.942879124076	0.000185013579	0.056111345265	0.000076934362	0.999249418782	N\A	0.016423641455	0.001745395357	0.017392317575	46	0	-0.105587501085	Global Trend	
11550000	566.422213	1	-0.814100784100	0.969623467647	0.001709686859	0.027873529770	0.000094531350	0.999246770397	N\A	0.014036806966	0.001385613753	0.014426462703	44	1	-0.182556143634	Global Trend	
11600000	577.800004	1	-0.870987062350	0.990059346909	-0.000894684066	0.021438173672	0.000059844412	0.986248695011	N\A	0.039474561649	0.004734116740	0.016730833714	46	0	-0.002135638863	Global Trend	
11650000	574.139637	1	-0.769194659628	0.951147707032	-0.003240602011	0.051853025930	0.000080235281	0.998605698323	N\A	0.014635803791	0.001459764560	0.015304378096	36	0	0.089765784393	Global Trend	
11700000	573.429929	1	-0.796829379668	0.951883904274	0.000235167792	0.047852254903	0.000046284342	0.999995038423	N\A	0.014793826728	0.001399274354	0.015644360095	36	0	0.803684858495	Global Trend	
11750000	580.310123	1	-0.795937690730	0.979590865504	0.000225664280	0.025463149898	0.000058615469	0.996932326266	N\A	0.013949220879	0.001351313300	0.014129840175	36	0	0.045437995342	Global Trend	
11800000	580.712602	1	-0.759234202210	0.971129693826	0.000294463753	0.027049466091	0.000086329895	0.999700523509	N\A	0.014045258606	0.001420008580	0.014745120305	40	3	-0.190884950338	Global Trend	
11850000	579.039252	1	-0.738691041185	0.917521834101	-0.002344128190	0.084777008993	0.000090765656	0.999987341605	N\A	0.013585663206	0.001219069822	0.014244722139	23	0	1.349181132483	Global Trend	
11900000	577.477628	1	-0.862995671786	0.992159832770	-0.003573994335	0.043337140261	0.000075762012	0.985009115525	N\A	0.037071388484	0.004205703662	0.017046447852	40	2	0.002881639408	Global Trend	
11950000	566.809887	1	-0.789409809276	0.926160402918	0.000885306234	0.072531683574	0.000061559288	0.999457057825	N\A	0.014990330194	0.001495608941	0.015840893207	47	2	0.117816757030	Global Trend	
12000000	571.005618	1	-0.784007373866	0.959883807218	0.000989346121	0.040671511427	0.000087829714	0.999079788145	N\A	0.015732443197	0.001666651045	0.016647049466	49	0	0.135063033386	Global Trend	
12050000	561.837659	1	-0.807847709138	0.965081985836	-0.003337080132	0.060775779439	0.000069912947	0.991314502364	N\A	0.027747840034	0.003310036949	0.013153789129	40	2	0.003073495842	Global Trend	
12100000	571.864058	1	-0.792548515020	0.968102167123	-0.006669613388	0.061876510613	0.000069222675	0.983826177342	N\A	0.037442969071	0.004116167088	0.016825242736	32	1	0.003043960554	Global Trend	
12150000	567.908092	1	-0.824290197088	1.009406541295	0.001278943526	0.001606156577	0.000099607399	0.992138372734	N\A	0.018652709304	0.002184905673	0.018124091250	34	0	0.038210023303	Global Trend	
12200000	587.101271	1	-1.072667478112	1.082710700186	-0.012385398756	0.014206070901	0.000079637307	0.985037595972	N\A	0.035969501661	0.004393889649	0.016248040177	38	3	-0.003136016958	Global Trend	
12250000	558.705820	1	-0.996253379401	1.089122598081	-0.013604169670	0.013509895413	0.000075752966	0.986136640508	N\A	0.034455774871	0.004441654291	0.015673902141	42	0	0.001401058548	Global Trend	
12300000	561.791050	1	-0.729189697158	0.963463050953	-0.001155171928	0.038852595117	0.000082915384	0.999914140580	N\A	0.014644283249	0.001419149226	0.015448142776	38	0	0.431228409006	Global Trend	
12350000	559.538637	1	-0.787100581149	0.942058379304	-0.000326433946	0.058377477152	0.000071846988	0.999976561313	N\A	0.015549950774	0.001564890768	0.016404667139	39	0	-0.523315628508	Global Trend	
12400000	568.561277	1	-0.947371374960	1.033604935855	-0.007686563519	0.029693994360	0.000093192148	0.981853189142	N\A	0.040690482727	0.004590564195	0.016916292618	28	3	-0.001144764910	Global Trend	
