Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-006.txt
Log File Name:                   STR_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3383317585
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	541.558161	1	-1.489352514711	1.072745964319	-0.074535533942	0.004515233670	0.000026498282	0.998760884589	N\A	0.022438142491	0.024230615922	0.002415182159	24	2	-0.027706819446	Global Trend	
7250000	547.403621	1	-1.492933159739	1.141658186649	-0.093278867129	-0.001267655560	0.000184975362	0.980218568252	N\A	0.026601130711	0.024451323844	0.003182720962	34	2	0.009286805387	Global Trend	
7300000	547.201267	1	-1.399226369699	1.116625882151	-0.092086705163	0.001467490333	0.000104308710	0.988268162209	N\A	0.024893120720	0.025674049024	0.002922381447	40	5	0.024351378364	Global Trend	
7350000	545.074511	1	-1.342385775062	1.050091401849	-0.057905409851	0.003929984970	0.000091166872	0.991061102706	N\A	0.023280688456	0.024349815938	0.002684165038	31	0	-0.032020487396	Global Trend	
7400000	545.769015	1	-1.508283380986	1.070101157701	-0.028164800992	-0.004918796606	0.000115675441	0.985359304780	N\A	0.024835651150	0.022785374524	0.002726743136	45	2	-0.007038074936	Global Trend	
7450000	541.808235	1	-1.519449436581	1.143752717822	-0.141267925173	0.011205110668	0.000077755743	0.982872182296	N\A	0.024314212777	0.023326833729	0.003266187129	38	2	0.002307229802	Global Trend	
7500000	553.309073	1	-1.452521581271	1.114583043890	-0.073841797242	-0.003515620131	0.000123700654	0.984127430861	N\A	0.025923913620	0.020301516879	0.002737080264	38	3	0.007532684578	Global Trend	
7550000	543.152641	1	-1.324025816120	1.054594871450	-0.044316597772	0.002059332300	0.000093859551	0.989541566766	N\A	0.021700681050	0.021961125322	0.002370009592	29	1	0.028978087943	Global Trend	
7600000	529.583710	1	-1.291793228367	1.030846042580	-0.056288673319	0.005732570919	0.000111586156	0.979191219195	N\A	0.027670330935	0.026901150344	0.003170518162	28	3	-0.013291323361	Global Trend	
7650000	536.041482	1	-1.525666151504	1.135207634019	-0.087934899277	-0.000742195445	0.000166591237	0.980644652039	N\A	0.024859352172	0.023908094509	0.003113464991	38	1	0.006125746193	Global Trend	
7700000	548.535601	1	-1.463290711457	1.135212263619	-0.098099583052	0.002222253550	0.000196861236	0.985629472411	N\A	0.025063914290	0.023330075474	0.003080157449	36	0	0.019266330650	Global Trend	
7750000	534.495283	1	-1.388121594249	1.039886803587	-0.039969222811	0.000074822536	0.000069587979	0.999969799399	N\A	0.024932918220	0.027164250898	0.002728028074	49	0	0.428170180154	Global Trend	
7800000	540.592495	1	-1.422917942420	1.100390050124	-0.070456950148	0.000389063188	0.000056421704	0.981580112068	N\A	0.027588477257	0.026483558346	0.003266110101	37	1	0.005785737620	Global Trend	
7850000	540.455915	1	-1.702860763725	1.210542395848	-0.166470603505	0.003960226163	0.000116891089	0.978815273015	N\A	0.028900977538	0.026928899327	0.003383311486	36	3	-0.005941735267	Global Trend	
7900000	554.326710	1	-1.341359077876	1.035400387001	-0.039200802270	0.003183300252	0.000051083456	0.999723154096	N\A	0.022049557752	0.024132327571	0.002568549466	53	5	-0.090354956499	Global Trend	
7950000	530.992670	1	-1.555807147172	1.160655231054	-0.113193820309	0.003651143657	0.000212209451	0.976734477527	N\A	0.028492858446	0.024915835186	0.003537092887	38	2	0.008329402451	Global Trend	
8000000	546.305774	1	-1.516393515135	1.091405404977	-0.083601950158	0.002674878072	0.000112610382	0.992530413237	N\A	0.021580516381	0.022835438335	0.002457737153	48	4	-0.035453945890	Global Trend	
8050000	535.431735	1	-1.477716495371	1.093564940210	-0.100840898096	0.007597186825	0.000069192240	0.999938653672	N\A	0.025507935446	0.027998770374	0.002999672625	39	3	-0.282192891198	Global Trend	
8100000	531.820106	1	-1.501445472754	1.131097619849	-0.139836921328	0.012124162055	0.000187706488	0.987841378974	N\A	0.024949969598	0.025482658220	0.003217092437	42	2	0.022523830402	Global Trend	
8150000	540.792812	1	-1.324469666029	1.036785648693	-0.035457770278	-0.001251649000	0.000099668140	0.999979661546	N\A	0.019552851748	0.021666785707	0.002643537795	38	0	0.759778384680	Global Trend	
8200000	537.192501	1	-1.387402832334	1.070864832534	-0.051048922122	0.000515734263	0.000177169244	0.977949614672	N\A	0.030911580225	0.028625037238	0.003541655479	47	0	0.013633013779	Global Trend	
8250000	532.166102	1	-1.465363124868	1.103590884995	-0.070647436775	0.002239281513	0.000100249162	0.983693735543	N\A	0.026338330575	0.024728906048	0.003165626310	40	4	0.008717147470	Global Trend	
8300000	551.559349	1	-1.480456763063	1.114965885475	-0.114788976689	0.007689824731	0.000078256449	0.981832987768	N\A	0.024981055881	0.023913672510	0.003284259814	36	4	-0.005195101300	Global Trend	
8350000	539.783751	1	-1.403269134403	1.050153523767	-0.049773436943	0.003114018435	0.000196257816	0.989544326548	N\A	0.022202955744	0.022536208162	0.002636046279	40	1	-0.033179367563	Global Trend	
8400000	547.718238	1	-1.429513508935	1.090642467072	-0.073239907547	0.004594608076	0.000255004162	0.987088948262	N\A	0.023830242568	0.022251499523	0.002724049647	43	1	0.013894966061	Global Trend	
8450000	550.553286	1	-1.487652140779	1.109234951768	-0.062948661892	-0.002041741520	0.000174666070	0.983793109045	N\A	0.026136421477	0.021995145381	0.002823276739	36	0	0.005127837124	Global Trend	
8500000	530.499301	1	-1.500408324544	1.049970707629	-0.031213855231	0.002021815426	0.000258936255	0.984827925362	N\A	0.024967789108	0.024892716423	0.003192149063	33	0	-0.031388747239	Global Trend	
8550000	543.394682	1	-1.519444603854	1.096410938668	-0.067376881898	0.001439578260	0.000131253796	0.983639726882	N\A	0.022968436545	0.022018709738	0.003258314215	40	2	-0.004326936303	Global Trend	
8600000	543.200974	1	-1.534912909132	1.132379407823	-0.126302661277	0.008944710095	0.000268142077	0.985826147606	N\A	0.022998901528	0.021851779863	0.002713237959	37	3	-0.005054586599	Global Trend	
8650000	543.165280	1	-1.495605788943	1.155254960864	-0.125926235942	0.003611503686	0.000099744460	0.983807816716	N\A	0.025108511264	0.024447386267	0.002879678098	32	3	0.011368603527	Global Trend	
8700000	540.657274	1	-1.507981834807	1.103155879741	-0.081285534503	0.003518948281	0.000066242655	0.984422615808	N\A	0.022925738942	0.019310108636	0.003063133087	39	0	0.000168805102	Global Trend	
8750000	551.041956	1	-1.445235538899	1.106706179592	-0.091833778475	0.004437299062	0.000104137784	0.989422224411	N\A	0.022339916842	0.022767370539	0.002848444925	35	0	0.015154177484	Global Trend	
8800000	536.017177	1	-1.456108870195	1.091568018352	-0.079584149478	0.004117178179	0.000085550952	0.984261417125	N\A	0.025292159361	0.022963722601	0.003083215154	37	0	0.001703515760	Global Trend	
8850000	553.929973	1	-1.445024169970	1.097761775968	-0.096721959976	0.008424575332	0.000132576057	0.986035780546	N\A	0.024498916901	0.023202765678	0.002797377668	32	4	0.016895479679	Global Trend	
8900000	545.879933	1	-1.430401550540	1.079443016624	-0.066479612052	0.002379529272	0.000095094131	0.984723830941	N\A	0.026146682348	0.022816772300	0.002838635547	24	1	0.004223661328	Global Trend	
8950000	539.006117	1	-1.418109786338	1.077553584366	-0.087608325860	0.007178178810	0.000065475347	0.998970011298	N\A	0.023903725523	0.026140669003	0.002820861661	34	2	-0.059545833652	Global Trend	
9000000	534.951358	1	-1.437177168664	1.144499720446	-0.131744833225	0.009504938644	0.000079096822	0.991354052723	N\A	0.022431659628	0.022996823893	0.002729788972	40	2	0.018124286485	Global Trend	
9050000	544.197284	1	-1.553575408879	1.103304771011	-0.094787160839	0.005689475461	0.000080210684	0.992875343553	N\A	0.021381198850	0.022676383719	0.002657937458	39	2	-0.022408651054	Global Trend	
9100000	546.287341	1	-1.412101367567	1.084913884023	-0.090579685509	0.005476352166	0.000065215551	0.999886484948	N\A	0.021995139144	0.024050026422	0.002583676472	54	1	-0.245125425972	Global Trend	
9150000	557.965974	1	-1.422171711622	1.060803109182	-0.062954852433	0.002189470552	0.000131147211	0.999971712076	N\A	0.021589159681	0.023357652328	0.002188680024	35	4	0.929908015858	Global Trend	
9200000	545.117719	1	-1.331241578164	1.098394692552	-0.068491484198	-0.001249248283	0.000528940809	0.987678727416	N\A	0.025208327109	0.025269985384	0.002889220860	32	2	0.094471556944	Global Trend	
9250000	535.682656	1	-1.451123768370	1.130637565202	-0.134803158444	0.010339573308	0.000163446360	0.987841429901	N\A	0.029137954271	0.029451179079	0.003123575438	29	1	0.048189960132	Global Trend	
9300000	539.706492	1	-1.534077303623	1.129790277121	-0.095523253327	0.002471708686	0.000106090655	0.976585139698	N\A	0.030404516699	0.027063933386	0.003390800330	32	2	0.001897400048	Global Trend	
9350000	551.813087	1	-1.613702120432	1.133228455908	-0.072405948393	-0.004088210067	0.000154904208	0.983422402849	N\A	0.025144165043	0.023818034514	0.003134841284	28	0	-0.004963365726	Global Trend	
9400000	542.827536	1	-1.462337424678	1.077647599956	-0.067820825652	0.004288747427	0.000089447574	0.977289347289	N\A	0.029825283585	0.027121666410	0.003513100811	27	2	-0.002442595992	Global Trend	
9450000	532.075833	1	-1.412452608708	1.095177464506	-0.070975902610	0.002561577994	0.000070581807	0.984752220781	N\A	0.028579062410	0.028724977186	0.003129312390	34	3	0.010046743652	Global Trend	
9500000	535.777058	1	-1.302933455488	1.035502958490	-0.036110119006	0.000242905613	0.000170002793	0.999963191401	N\A	0.019885241036	0.021665418704	0.002209605646	29	1	-1.087505482639	Global Trend	
9550000	531.715234	1	-1.369831115602	1.034942005791	-0.040680929035	0.005852723442	0.000078221327	0.999993509476	N\A	0.021782462309	0.023943401352	0.002634612076	43	0	0.943729436084	Global Trend	
9600000	528.957486	1	-1.527243479836	1.110069810526	-0.090712385577	0.001358973794	0.000141269111	0.982261501030	N\A	0.025210280337	0.024632425432	0.003016942938	45	0	-0.014853783406	Global Trend	
9650000	531.063585	1	-1.569851512512	1.122357695813	-0.115744083600	0.005663004926	0.000142094613	0.991789743179	N\A	0.026222475005	0.027786471322	0.002946181780	38	1	-0.039264866719	Global Trend	
9700000	533.871830	1	-1.435324247608	1.104641910323	-0.092428676438	0.005480955692	0.000091944279	0.985529033838	N\A	0.026920885280	0.027578569956	0.003108153176	30	1	0.019580863518	Global Trend	
9750000	538.287467	1	-1.424134255198	1.092341644763	-0.085126365047	0.003172357183	0.000143575258	0.985186490162	N\A	0.023460820713	0.022225640182	0.002717868403	43	1	0.015400519518	Global Trend	
9800000	539.668872	1	-1.541588734770	1.135362745341	-0.138068295522	0.010846712858	0.000047789685	0.984566849854	N\A	0.025066914502	0.022670433602	0.002984891306	49	2	-0.001263718250	Global Trend	
9850000	546.741724	1	-1.398904467018	1.078912667150	-0.078378492581	0.007020377227	0.000121666078	0.991980218694	N\A	0.024052350198	0.025068241775	0.002680711672	44	1	0.041376403363	Global Trend	
9900000	558.415471	1	-1.536422793111	1.089980216344	-0.061636774983	0.002352113097	0.000104945183	0.986927657938	N\A	0.022748096667	0.022726207456	0.003198425101	41	1	-0.009184313982	Global Trend	
9950000	549.347210	1	-1.357730043737	1.079186391512	-0.077873043420	0.005516708825	0.000084863996	0.997536256361	N\A	0.022216153663	0.023459882807	0.002153208183	30	1	0.071216276798	Global Trend	
10000000	536.076943	1	-1.393565888924	1.082317439280	-0.090201573871	0.006978377626	0.000165254121	0.999609703499	N\A	0.021180171060	0.023202244698	0.002580966379	45	2	-0.196293199131	Global Trend	
10050000	547.004573	1	-1.451339596638	1.077033060468	-0.078570694460	0.007472158705	0.000193212423	0.989220482525	N\A	0.021522854723	0.018864881218	0.002584065865	36	2	-0.020991185503	Global Trend	
10100000	541.491677	1	-1.425359787951	1.085203848953	-0.100404925960	0.010053360477	0.000154488323	0.986720562978	N\A	0.024228733612	0.023434848944	0.003437850390	42	0	-0.009296551231	Global Trend	
10150000	531.966982	1	-1.503363502948	1.095430393749	-0.061216527200	-0.004045690216	0.000171568535	0.980556254385	N\A	0.028114911867	0.027244632015	0.003560046592	38	0	-0.011833799533	Global Trend	
10200000	535.168822	1	-1.381670889769	1.087786963882	-0.091916625383	0.006224396305	0.000091925272	0.989610094082	N\A	0.025465804653	0.026338277858	0.002699096213	29	1	0.029470640858	Global Trend	
10250000	524.385690	1	-1.530776211525	1.044651012439	-0.019647903543	-0.002058107908	0.000264448209	0.987711672210	N\A	0.022567637452	0.022763370961	0.002677474520	34	0	-0.044411815562	Global Trend	
10300000	521.047096	1	-1.344323120680	1.059013036365	-0.060734995146	0.002353636488	0.000085461628	0.999598941373	N\A	0.016219821963	0.018034645287	0.002524605384	40	0	0.152272003076	Global Trend	
10350000	542.047751	1	-1.452938961795	1.096372214189	-0.078939119809	0.002577557338	0.000117299912	0.979321772519	N\A	0.028514984935	0.026376145264	0.003413559890	44	0	0.007034632473	Global Trend	
10400000	553.382954	1	-1.389243828415	1.075202424083	-0.079457235085	0.007390941311	0.000086283715	0.996623420969	N\A	0.021352607252	0.022666155100	0.002160640509	35	1	0.052859653926	Global Trend	
10450000	544.885214	1	-1.404933969292	1.095902484206	-0.069019217835	-0.000152754693	0.000162019710	0.984149358529	N\A	0.025586841992	0.025005970441	0.002946517970	35	0	0.016744229700	Global Trend	
10500000	536.594724	1	-1.436469888867	1.109559892949	-0.119068916708	0.009343584238	0.000235310900	0.999967547542	N\A	0.023623417832	0.025840725121	0.002775013059	33	0	-1.558061277509	Global Trend	
10550000	539.673708	1	-1.313942430840	1.103800046759	-0.097940548396	0.005681100336	0.000121410846	0.995154876219	N\A	0.027980589022	0.030036971793	0.003127352637	28	1	0.092033213001	Global Trend	
10600000	557.214139	1	-1.569184141754	1.221550883015	-0.209730314581	0.015220579267	0.000210339260	0.984697298884	N\A	0.025606922619	0.025756986841	0.003388255575	34	4	0.027475338930	Global Trend	
10650000	553.894266	1	-1.454846821434	1.098590291457	-0.108460150229	0.010449714178	0.000072835853	0.992564133739	N\A	0.023977763021	0.025562247993	0.002759081562	33	4	-0.024745867751	Global Trend	
10700000	551.966004	1	-1.475830218927	1.063532903957	-0.058480637667	0.004043843237	0.000173550876	0.995452675502	N\A	0.017903905353	0.019507547230	0.002063946111	42	2	-0.047641879052	Global Trend	
10750000	564.488403	1	-1.445411477951	1.110081091507	-0.105234665315	0.007800843789	0.000185408633	0.989697535378	N\A	0.020233056919	0.019964062039	0.002670562845	43	2	0.026708819761	Global Trend	
10800000	562.150269	1	-1.445568308132	1.050212519075	-0.048275965332	0.004777978502	0.000152212407	0.992952690717	N\A	0.020523580969	0.021559315389	0.002358001410	34	2	-0.043179594796	Global Trend	
10850000	525.946565	1	-1.446639874696	1.101724642254	-0.113451941364	0.012534354300	0.000090660963	0.999776614215	N\A	0.025019516085	0.027267315330	0.002887798195	42	0	0.189535298849	Global Trend	
10900000	540.418095	1	-1.469068261804	1.136194186630	-0.108211239057	0.005307522126	0.000130405230	0.981244176370	N\A	0.028407838388	0.027919382393	0.003371958611	37	2	0.015240901774	Global Trend	
10950000	547.844110	1	-1.445185607134	1.063396482481	-0.033611306917	-0.002103047300	0.000232523499	0.983986490205	N\A	0.026293315362	0.022552787393	0.003065476912	36	0	-0.002758823562	Global Trend	
11000000	534.490741	1	-1.416201292819	1.063261913206	-0.069761451703	0.006699978582	0.000080129559	0.999980782567	N\A	0.021196216997	0.022984787639	0.002281889363	41	3	-0.592381711445	Global Trend	
11050000	531.039893	1	-1.341627260931	1.019560113741	-0.020251370676	0.000717392264	0.000088198467	0.999995048844	N\A	0.018299493488	0.020224440205	0.002556367807	43	1	1.541069553939	Global Trend	
11100000	542.717067	1	-1.332896761922	1.065859873420	-0.070467974555	0.003990420918	0.000163301805	0.999896903692	N\A	0.021129895405	0.022879358498	0.002109702815	44	1	-0.689932799208	Global Trend	
11150000	533.738485	1	-1.498485870897	1.093995570173	-0.062537529543	0.000142531205	0.000134733382	0.977227749907	N\A	0.032581333219	0.029636657842	0.003893850036	26	1	-0.002071576269	Global Trend	
11200000	548.436199	1	-1.523544597013	1.131465994116	-0.102485584767	0.001237689893	0.000147830034	0.981537905792	N\A	0.027276440191	0.024486644025	0.003046948527	29	3	-0.001015370207	Global Trend	
11250000	544.667213	1	-1.381738302491	1.080425407669	-0.086659864965	0.006052686531	0.000154370540	0.999945432463	N\A	0.022511714715	0.024474395162	0.002428536703	43	3	-0.771661215210	Global Trend	
11300000	552.002003	1	-1.518896769400	1.119011475640	-0.083935333410	0.001262583718	0.000119582983	0.986695921575	N\A	0.022828022962	0.021343894814	0.002667499075	37	1	-0.001361165221	Global Trend	
11350000	536.916945	1	-1.321939761919	1.127021486592	-0.106751604457	0.004009175172	0.000199280900	0.985817207870	N\A	0.021129265598	0.021924090099	0.002709159878	35	1	0.007565470967	Global Trend	
11400000	542.535539	1	-1.434551013528	1.126851371121	-0.136691035942	0.015754437082	0.000195722325	0.996481625489	N\A	0.024054355695	0.025690910708	0.002815775407	41	2	0.104652097745	Global Trend	
11450000	542.638151	1	-1.444070028006	1.082054356409	-0.086025534972	0.004230488437	0.000019398029	0.998824321051	N\A	0.019011649640	0.021161352557	0.002748328599	46	2	-0.015105810625	Global Trend	
11500000	548.141134	1	-1.401302170636	1.085211666767	-0.097257397968	0.008868604856	0.000110808022	0.995418468843	N\A	0.021724585177	0.022984699981	0.002026672329	34	2	-0.053149756163	Global Trend	
11550000	531.638044	1	-1.540263939226	1.129467416041	-0.112029525950	0.003858636650	0.000210948023	0.976461816646	N\A	0.029326863980	0.027541040191	0.003301433454	29	1	-0.014121709514	Global Trend	
11600000	534.418809	1	-1.502613447863	1.082774248695	-0.059987569759	0.001704324502	0.000157638608	0.980743744914	N\A	0.028271019607	0.026008518062	0.003263843906	40	0	-0.007061468232	Global Trend	
11650000	531.971825	1	-1.465063452038	1.153693692313	-0.112985725190	0.001505005659	0.000218729171	0.979191088703	N\A	0.028254723293	0.027030180702	0.003433747966	34	2	0.019209400852	Global Trend	
11700000	535.536267	1	-1.278528783626	1.041484595600	-0.041848689986	0.001617684848	0.000264510172	0.999771663894	N\A	0.022251434991	0.024444787737	0.002773796300	26	1	0.679447816168	Global Trend	
11750000	521.648460	1	-1.477872829157	1.061514643878	-0.070718895727	0.008726261600	0.000193984169	0.999933311877	N\A	0.024900491677	0.027349617774	0.003072783943	38	1	0.879044185192	Global Trend	
11800000	551.416767	1	-1.503773182803	1.111207129987	-0.108467088197	0.009701248285	0.000204458092	0.982981861009	N\A	0.026967993028	0.024703537668	0.003202212861	30	2	-0.006841055117	Global Trend	
11850000	553.800835	1	-1.492402423552	1.108121552021	-0.065794153647	-0.000467730991	0.000086210158	0.984748649506	N\A	0.023000700101	0.020287154370	0.002661584789	35	2	0.003125103384	Global Trend	
11900000	532.379730	1	-1.363365348740	1.058046280224	-0.061622215403	0.003291308970	0.000081176050	0.999964071696	N\A	0.024285231696	0.026511559373	0.002808979249	43	0	-0.614899945507	Global Trend	
11950000	549.694368	1	-1.427279768101	1.075122977788	-0.071907853641	0.004236692210	0.000097868358	0.983653333573	N\A	0.024308888795	0.023191559699	0.003085554773	38	1	-0.008906332364	Global Trend	
12000000	543.753285	1	-1.367180389050	1.090245290824	-0.092840502505	0.005361845411	0.000189567325	0.996720702038	N\A	0.021074868118	0.022483107701	0.002342570163	42	3	0.111813725217	Global Trend	
12050000	528.555130	1	-1.632899699343	1.177151388692	-0.139232795963	0.002919540393	0.000171774182	0.978162371191	N\A	0.030054407268	0.027974066111	0.003389969324	38	0	-0.010798011539	Global Trend	
12100000	534.668725	1	-1.406647201035	1.097736966405	-0.108576208922	0.007939204170	0.000155892235	0.993931740033	N\A	0.023535883189	0.025289364286	0.002590934804	47	0	-0.057353239606	Global Trend	
12150000	545.870118	1	-1.504329141163	1.070353543499	-0.057117148458	0.002419351409	0.000121529698	0.985565773989	N\A	0.026578833569	0.026667436709	0.002991348368	37	3	-0.028195102427	Global Trend	
12200000	540.545208	1	-1.326259239154	1.080456905390	-0.085740327162	0.005966455584	0.000098691739	0.999947525450	N\A	0.021588017866	0.023538777209	0.002367229311	34	0	0.522873850292	Global Trend	
12250000	540.397932	1	-1.565481173639	1.117915469523	-0.100703044610	0.004524306175	0.000157065063	0.986059957420	N\A	0.024359246567	0.023151216510	0.003342251361	41	0	-0.019194345585	Global Trend	
12300000	526.496729	1	-1.461844783417	1.096589787089	-0.104955270324	0.008345807440	0.000136971272	0.999994979419	N\A	0.021673940897	0.023360852435	0.002051299579	45	1	1.684795348724	Global Trend	
12350000	542.116285	1	-1.402098348602	1.069599475003	-0.040776430778	-0.002373312389	0.000164985646	0.979076164704	N\A	0.029615091192	0.027380571073	0.003206437105	29	2	0.009021636064	Global Trend	
